locus_tag	ftype	length_bp	gene	EC_number	COG	product
GKBIBNOH_03343	CDS	894	pheA_2		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
GKBIBNOH_03344	CDS	756	kdsB_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
GKBIBNOH_03345	CDS	564	cycM		COG3474	Cytochrome c-552
GKBIBNOH_03346	CDS	948				hypothetical protein
GKBIBNOH_03347	CDS	993	ydjH_3	2.7.1.-	COG0524	putative sugar kinase YdjH
GKBIBNOH_03348	CDS	936		1.1.1.29		Glycerate dehydrogenase
GKBIBNOH_03349	CDS	489				hypothetical protein
GKBIBNOH_03350	CDS	825	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
GKBIBNOH_03351	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
GKBIBNOH_03352	CDS	366				hypothetical protein
GKBIBNOH_03353	CDS	201				hypothetical protein
GKBIBNOH_03354	CDS	1128	dnaJ_2		COG0484	Chaperone protein DnaJ
GKBIBNOH_03355	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
GKBIBNOH_03356	CDS	2358	mtgA_3	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
GKBIBNOH_03357	CDS	222				hypothetical protein
GKBIBNOH_03358	CDS	651				hypothetical protein
GKBIBNOH_03359	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GKBIBNOH_03360	CDS	2385			COG2199	putative signaling protein
GKBIBNOH_03361	CDS	417				hypothetical protein
GKBIBNOH_03362	CDS	174				hypothetical protein
GKBIBNOH_03363	CDS	3000	polA	2.7.7.7	COG0258	DNA polymerase I
GKBIBNOH_03364	CDS	2346				hypothetical protein
GKBIBNOH_03365	CDS	504				hypothetical protein
GKBIBNOH_03366	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
GKBIBNOH_03367	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
GKBIBNOH_03368	CDS	564				hypothetical protein
GKBIBNOH_03369	CDS	1344				hypothetical protein
GKBIBNOH_03370	CDS	960				hypothetical protein
GKBIBNOH_03371	CDS	906				hypothetical protein
GKBIBNOH_03372	CDS	195				hypothetical protein
GKBIBNOH_03373	CDS	675				hypothetical protein
GKBIBNOH_03374	CDS	618	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GKBIBNOH_03375	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
GKBIBNOH_03376	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
GKBIBNOH_03377	CDS	828	phnJ_2	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
GKBIBNOH_03378	CDS	1107	phnI_2	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
GKBIBNOH_03379	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
GKBIBNOH_03380	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
GKBIBNOH_03381	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
GKBIBNOH_03382	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GKBIBNOH_03383	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
GKBIBNOH_03384	CDS	1788	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GKBIBNOH_03385	CDS	1026	glk_1	2.7.1.2	COG0837	Glucokinase
GKBIBNOH_03386	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
GKBIBNOH_03387	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
GKBIBNOH_03388	CDS	633				hypothetical protein
GKBIBNOH_03389	CDS	1833	appA_3			Oligopeptide-binding protein AppA
GKBIBNOH_03390	CDS	1056	yejB_2		COG4174	Inner membrane ABC transporter permease protein YejB
GKBIBNOH_03391	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
GKBIBNOH_03392	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
GKBIBNOH_03393	CDS	960	ghrA_4	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
GKBIBNOH_03394	CDS	345				hypothetical protein
GKBIBNOH_03395	CDS	1305	pncB_2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
GKBIBNOH_03396	CDS	240				hypothetical protein
GKBIBNOH_03397	CDS	210				hypothetical protein
GKBIBNOH_03398	CDS	552				hypothetical protein
GKBIBNOH_03399	CDS	477	lrpC_3		COG1522	HTH-type transcriptional regulator LrpC
GKBIBNOH_03400	tRNA	90				tRNA-Ser(gga)
GKBIBNOH_03401	CDS	318				hypothetical protein
GKBIBNOH_03402	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
GKBIBNOH_03403	CDS	1512	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
GKBIBNOH_03404	CDS	1104				hypothetical protein
GKBIBNOH_03405	CDS	972	rfuD_2		COG1079	putative riboflavin import permease protein RfuD
GKBIBNOH_03406	CDS	390	cdd_2	3.5.4.5	COG0295	Cytidine deaminase
GKBIBNOH_03407	CDS	315				hypothetical protein
GKBIBNOH_03408	CDS	771	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
GKBIBNOH_03409	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
GKBIBNOH_03410	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
GKBIBNOH_03411	CDS	570				hypothetical protein
GKBIBNOH_03412	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
GKBIBNOH_03413	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
GKBIBNOH_03414	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
GKBIBNOH_03415	CDS	582				hypothetical protein
GKBIBNOH_03416	CDS	636				hypothetical protein
GKBIBNOH_03417	CDS	411				hypothetical protein
GKBIBNOH_03418	CDS	186				hypothetical protein
GKBIBNOH_03419	CDS	513				hypothetical protein
GKBIBNOH_03420	CDS	816				hypothetical protein
GKBIBNOH_03421	CDS	684				hypothetical protein
GKBIBNOH_03422	CDS	747	sctC_2			Type 3 secretion system secretin
GKBIBNOH_03423	CDS	249				hypothetical protein
GKBIBNOH_03424	CDS	1476				hypothetical protein
GKBIBNOH_03425	CDS	105				hypothetical protein
GKBIBNOH_03426	CDS	414				hypothetical protein
GKBIBNOH_03427	CDS	966				hypothetical protein
GKBIBNOH_03428	CDS	369				hypothetical protein
GKBIBNOH_03429	CDS	198				hypothetical protein
GKBIBNOH_03430	CDS	1008				hypothetical protein
GKBIBNOH_03431	CDS	987				hypothetical protein
GKBIBNOH_03432	CDS	633	rhtC_2		COG1280	Threonine efflux protein
GKBIBNOH_03433	CDS	834	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
GKBIBNOH_03434	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
GKBIBNOH_03435	CDS	351				hypothetical protein
GKBIBNOH_03436	CDS	858		3.4.22.-		Dipeptidyl-peptidase 6
GKBIBNOH_03437	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
GKBIBNOH_03438	CDS	504	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
GKBIBNOH_03439	CDS	948	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
GKBIBNOH_03440	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
GKBIBNOH_03441	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
GKBIBNOH_03442	CDS	609				hypothetical protein
GKBIBNOH_03443	CDS	648				hypothetical protein
GKBIBNOH_03444	CDS	195				hypothetical protein
GKBIBNOH_03445	CDS	2928	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
GKBIBNOH_03446	CDS	885	purU_3	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GKBIBNOH_03447	CDS	1017				hypothetical protein
GKBIBNOH_03448	CDS	1293				hypothetical protein
GKBIBNOH_03449	CDS	1050	egl	3.2.1.4		Endoglucanase
GKBIBNOH_03450	CDS	1599				hypothetical protein
GKBIBNOH_03451	CDS	333				hypothetical protein
GKBIBNOH_03452	CDS	120				hypothetical protein
GKBIBNOH_03453	CDS	321				hypothetical protein
GKBIBNOH_03454	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
GKBIBNOH_03455	CDS	1149	per	2.6.1.102	COG0399	GDP-perosamine synthase
GKBIBNOH_03456	CDS	198				hypothetical protein
GKBIBNOH_03457	CDS	753				hypothetical protein
GKBIBNOH_03458	CDS	579	vioB	2.3.1.209	COG0110	dTDP-4-amino-4,6-dideoxy-D-glucose acyltransferase
GKBIBNOH_03459	CDS	510				hypothetical protein
GKBIBNOH_03460	CDS	129				hypothetical protein
GKBIBNOH_03461	CDS	1236				hypothetical protein
GKBIBNOH_03462	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
GKBIBNOH_03463	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
GKBIBNOH_03464	CDS	234				hypothetical protein
GKBIBNOH_03465	tRNA	87				tRNA-Leu(cag)
GKBIBNOH_03466	CDS	420				hypothetical protein
GKBIBNOH_03467	CDS	294				hypothetical protein
GKBIBNOH_03468	CDS	120				hypothetical protein
GKBIBNOH_03469	CDS	780	lepA	3.6.5.-		Elongation factor 4
GKBIBNOH_03470	CDS	735				hypothetical protein
GKBIBNOH_03471	CDS	549	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
GKBIBNOH_03472	CDS	453				hypothetical protein
GKBIBNOH_03473	CDS	336				hypothetical protein
GKBIBNOH_03474	CDS	309				hypothetical protein
GKBIBNOH_03475	CDS	309				hypothetical protein
GKBIBNOH_03476	CDS	699	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
GKBIBNOH_03477	CDS	567	sutR_2		COG1396	HTH-type transcriptional regulator SutR
GKBIBNOH_03478	CDS	519	ttr	2.3.1.-		Acetyltransferase
GKBIBNOH_03479	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
GKBIBNOH_03480	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
GKBIBNOH_03481	CDS	576	recX			Regulatory protein RecX
GKBIBNOH_03482	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
GKBIBNOH_03483	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
GKBIBNOH_03484	CDS	984				hypothetical protein
GKBIBNOH_03485	CDS	600				hypothetical protein
GKBIBNOH_03486	CDS	825				hypothetical protein
GKBIBNOH_03487	CDS	432	infC		COG0290	Translation initiation factor IF-3
GKBIBNOH_03488	CDS	204	rpmI		COG0291	50S ribosomal protein L35
GKBIBNOH_03489	CDS	405				hypothetical protein
GKBIBNOH_03490	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GKBIBNOH_03491	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GKBIBNOH_03492	CDS	360				hypothetical protein
GKBIBNOH_03493	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
GKBIBNOH_03494	CDS	909	pgrR_6			HTH-type transcriptional regulator PgrR
GKBIBNOH_03495	CDS	498	yciF		COG3685	Protein YciF
GKBIBNOH_03496	CDS	618				hypothetical protein
GKBIBNOH_03497	CDS	444				hypothetical protein
GKBIBNOH_03498	CDS	948	yajO_6	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
GKBIBNOH_03499	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
GKBIBNOH_03500	CDS	378				hypothetical protein
GKBIBNOH_03501	CDS	1008				hypothetical protein
GKBIBNOH_03502	CDS	1869				hypothetical protein
GKBIBNOH_03503	CDS	246				hypothetical protein
GKBIBNOH_03504	CDS	1689	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
GKBIBNOH_03505	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
GKBIBNOH_03506	CDS	501				hypothetical protein
GKBIBNOH_03507	CDS	912				hypothetical protein
GKBIBNOH_03508	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
GKBIBNOH_03509	CDS	684	sspA		COG0625	Stringent starvation protein A 
GKBIBNOH_03510	CDS	495				hypothetical protein
GKBIBNOH_03511	CDS	474	ybaK_1	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
GKBIBNOH_03512	CDS	351	yffB_1		COG1393	Protein YffB
GKBIBNOH_03513	CDS	279				hypothetical protein
GKBIBNOH_03514	CDS	441				hypothetical protein
GKBIBNOH_03515	CDS	495				hypothetical protein
GKBIBNOH_03516	CDS	474	ybaK_2	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
GKBIBNOH_03517	CDS	351	yffB_2		COG1393	Protein YffB
GKBIBNOH_03518	CDS	1104				hypothetical protein
GKBIBNOH_03519	CDS	198				hypothetical protein
GKBIBNOH_03520	CDS	735		1.-.-.-		putative oxidoreductase
GKBIBNOH_03521	CDS	90				hypothetical protein
GKBIBNOH_03522	CDS	375				hypothetical protein
GKBIBNOH_03523	CDS	894	pgrR_7			HTH-type transcriptional regulator PgrR
GKBIBNOH_03524	CDS	291				hypothetical protein
GKBIBNOH_03525	CDS	525				hypothetical protein
GKBIBNOH_03526	CDS	306				hypothetical protein
GKBIBNOH_03527	CDS	972	pgrR_8			HTH-type transcriptional regulator PgrR
GKBIBNOH_03528	CDS	471				hypothetical protein
GKBIBNOH_03529	CDS	882	rob_1		COG2207	Right origin-binding protein
GKBIBNOH_03530	CDS	948			COG3039	IS5 family transposase IS4811
GKBIBNOH_03531	CDS	996	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
GKBIBNOH_03532	CDS	1035				hypothetical protein
GKBIBNOH_03533	CDS	531	yyaP_1		COG0262	putative protein YyaP
GKBIBNOH_03534	CDS	108				hypothetical protein
GKBIBNOH_03535	CDS	285				hypothetical protein
GKBIBNOH_03536	CDS	900	dmlR_8			HTH-type transcriptional regulator DmlR
GKBIBNOH_03537	CDS	2865				hypothetical protein
GKBIBNOH_03538	CDS	432				hypothetical protein
GKBIBNOH_03539	CDS	1056		1.1.1.1		Alcohol dehydrogenase
GKBIBNOH_03540	CDS	126				hypothetical protein
GKBIBNOH_03541	CDS	684	hchA_3	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
GKBIBNOH_03542	CDS	300	lsrG_2	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
GKBIBNOH_03543	CDS	1377	gabD_7	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
GKBIBNOH_03544	CDS	1227	ydhP_2		COG2814	Inner membrane transport protein YdhP
GKBIBNOH_03545	CDS	1485	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
GKBIBNOH_03546	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
GKBIBNOH_03547	CDS	450				hypothetical protein
GKBIBNOH_03548	CDS	1077				hypothetical protein
GKBIBNOH_03549	CDS	1080				hypothetical protein
GKBIBNOH_03550	CDS	330				hypothetical protein
GKBIBNOH_03551	CDS	648				hypothetical protein
GKBIBNOH_03552	CDS	693				hypothetical protein
GKBIBNOH_03553	CDS	849				hypothetical protein
GKBIBNOH_03554	CDS	1278				hypothetical protein
GKBIBNOH_03555	CDS	1125	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
GKBIBNOH_03556	CDS	252				hypothetical protein
GKBIBNOH_03557	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
GKBIBNOH_03558	CDS	870	yeeZ		COG0451	Protein YeeZ
GKBIBNOH_03559	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
GKBIBNOH_03560	CDS	693	fzlA			FtsZ-localized protein A
GKBIBNOH_03561	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
GKBIBNOH_03562	CDS	153				hypothetical protein
GKBIBNOH_03563	CDS	981				hypothetical protein
GKBIBNOH_03564	CDS	447				hypothetical protein
GKBIBNOH_03565	CDS	582				hypothetical protein
GKBIBNOH_03566	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
GKBIBNOH_03567	CDS	1119	dnaN			Beta sliding clamp
GKBIBNOH_03568	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
GKBIBNOH_03569	CDS	369				hypothetical protein
GKBIBNOH_03570	CDS	489				hypothetical protein
GKBIBNOH_03571	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
GKBIBNOH_03572	CDS	1533	comM		COG0606	Competence protein ComM
GKBIBNOH_03573	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
GKBIBNOH_03574	CDS	729				hypothetical protein
GKBIBNOH_03575	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
GKBIBNOH_03576	CDS	903				hypothetical protein
GKBIBNOH_03577	CDS	465	lrpC_4		COG1522	HTH-type transcriptional regulator LrpC
GKBIBNOH_03578	CDS	747				hypothetical protein
GKBIBNOH_03579	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
GKBIBNOH_03580	CDS	966	prfC_2		COG4108	Peptide chain release factor RF3
GKBIBNOH_03581	CDS	891	dmlR_9			HTH-type transcriptional regulator DmlR
GKBIBNOH_03582	CDS	708	gst_2	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
GKBIBNOH_03583	CDS	387				hypothetical protein
GKBIBNOH_03584	CDS	528				hypothetical protein
GKBIBNOH_03585	CDS	336				hypothetical protein
GKBIBNOH_03586	CDS	1530				hypothetical protein
GKBIBNOH_03587	CDS	1293	yycB		COG2807	putative transporter YycB
GKBIBNOH_03588	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
GKBIBNOH_03589	CDS	912				hypothetical protein
GKBIBNOH_03590	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
GKBIBNOH_03591	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GKBIBNOH_03592	CDS	420				hypothetical protein
GKBIBNOH_03593	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
GKBIBNOH_03594	CDS	906	dmlR_10			HTH-type transcriptional regulator DmlR
GKBIBNOH_03595	CDS	879	hcaR_3			Hca operon transcriptional activator HcaR
GKBIBNOH_03596	CDS	282				hypothetical protein
GKBIBNOH_03597	CDS	1662	hutU_4	4.2.1.49	COG2987	Urocanate hydratase
GKBIBNOH_03598	CDS	330				hypothetical protein
GKBIBNOH_03599	CDS	1098				hypothetical protein
GKBIBNOH_03600	CDS	1281		3.-.-.-	COG0624	putative hydrolase
GKBIBNOH_03601	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
GKBIBNOH_03602	CDS	1071	hutH_4	4.3.1.3	COG2986	Histidine ammonia-lyase
GKBIBNOH_03603	CDS	843				hypothetical protein
GKBIBNOH_03604	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
GKBIBNOH_03605	CDS	321	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
GKBIBNOH_03606	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
GKBIBNOH_03607	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
GKBIBNOH_03608	CDS	279	rpsT		COG0268	30S ribosomal protein S20
GKBIBNOH_03609	CDS	1551	dnaA_2		COG0593	Chromosomal replication initiator protein DnaA
GKBIBNOH_03610	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
GKBIBNOH_03611	CDS	1203	hemW_2		COG0635	Heme chaperone HemW
GKBIBNOH_03612	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
GKBIBNOH_03613	CDS	417				hypothetical protein
GKBIBNOH_03614	CDS	147	rph_2	2.7.7.56	COG0689	Ribonuclease PH
GKBIBNOH_03615	CDS	147				hypothetical protein
GKBIBNOH_03616	CDS	468				hypothetical protein
GKBIBNOH_03617	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
GKBIBNOH_03618	CDS	633	grpE			Protein GrpE
GKBIBNOH_03619	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
GKBIBNOH_03620	CDS	426	ibpA_3		COG0071	Small heat shock protein IbpA
GKBIBNOH_03621	CDS	258				hypothetical protein
GKBIBNOH_03622	CDS	267				hypothetical protein
GKBIBNOH_03623	CDS	396				hypothetical protein
GKBIBNOH_03624	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
GKBIBNOH_03625	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
GKBIBNOH_03626	CDS	417				hypothetical protein
GKBIBNOH_03627	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
GKBIBNOH_03628	CDS	1146				hypothetical protein
GKBIBNOH_03629	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
GKBIBNOH_03630	CDS	1050			COG1702	PhoH-like protein
GKBIBNOH_03631	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GKBIBNOH_03632	CDS	429	fur		COG0735	Ferric uptake regulation protein
GKBIBNOH_03633	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
GKBIBNOH_03634	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
GKBIBNOH_03635	CDS	567	nfuA			Fe/S biogenesis protein NfuA
GKBIBNOH_03636	CDS	492				hypothetical protein
GKBIBNOH_03637	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
GKBIBNOH_03638	CDS	399				hypothetical protein
GKBIBNOH_03639	CDS	429				hypothetical protein
GKBIBNOH_03640	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
GKBIBNOH_03641	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
GKBIBNOH_03642	CDS	276				hypothetical protein
GKBIBNOH_03643	CDS	1176	mutS			DNA mismatch repair protein MutS
GKBIBNOH_03644	CDS	312				hypothetical protein
GKBIBNOH_03645	CDS	345				hypothetical protein
GKBIBNOH_03646	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
GKBIBNOH_03647	CDS	879				hypothetical protein
GKBIBNOH_03648	CDS	2283	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
GKBIBNOH_03649	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GKBIBNOH_03650	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
GKBIBNOH_03651	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
GKBIBNOH_03652	CDS	591				hypothetical protein
GKBIBNOH_03653	CDS	456				hypothetical protein
GKBIBNOH_03654	CDS	435				hypothetical protein
GKBIBNOH_03655	CDS	333				hypothetical protein
GKBIBNOH_03656	CDS	300	ihfB		COG0776	Integration host factor subunit beta
GKBIBNOH_03657	CDS	951				hypothetical protein
GKBIBNOH_03658	CDS	666				hypothetical protein
GKBIBNOH_03659	CDS	642	lptA			Lipopolysaccharide export system protein LptA
GKBIBNOH_03660	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GKBIBNOH_03661	CDS	1560	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
GKBIBNOH_03662	CDS	966	yedA_1			putative inner membrane transporter YedA
GKBIBNOH_03663	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
GKBIBNOH_03664	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
GKBIBNOH_03665	CDS	2340				hypothetical protein
GKBIBNOH_03666	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
GKBIBNOH_03667	CDS	1227				hypothetical protein
GKBIBNOH_03668	CDS	1497				hypothetical protein
GKBIBNOH_03669	CDS	516	def_2	3.5.1.88	COG0242	Peptide deformylase
GKBIBNOH_03670	CDS	261				hypothetical protein
GKBIBNOH_03671	CDS	420	fitB_2	3.1.-.-		Toxin FitB
GKBIBNOH_03672	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
GKBIBNOH_03673	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
GKBIBNOH_03674	CDS	597				hypothetical protein
GKBIBNOH_03675	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
GKBIBNOH_03676	CDS	336	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
GKBIBNOH_03677	CDS	867				hypothetical protein
GKBIBNOH_03678	CDS	642				hypothetical protein
GKBIBNOH_03679	CDS	726				hypothetical protein
GKBIBNOH_03680	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
GKBIBNOH_03681	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
GKBIBNOH_03682	CDS	1494	lldD_2	1.1.-.-		L-lactate dehydrogenase
GKBIBNOH_03683	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
GKBIBNOH_03684	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
GKBIBNOH_03685	CDS	720				hypothetical protein
GKBIBNOH_03686	CDS	555			COG2335	Immunogenic protein MPT70
GKBIBNOH_03687	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
GKBIBNOH_03688	CDS	225				hypothetical protein
