locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJEBMDIN_02584	CDS	882				hypothetical protein
FJEBMDIN_02585	CDS	678				hypothetical protein
FJEBMDIN_02586	CDS	267				hypothetical protein
FJEBMDIN_02587	CDS	2496	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
FJEBMDIN_02588	CDS	498				hypothetical protein
FJEBMDIN_02589	CDS	327				hypothetical protein
FJEBMDIN_02590	CDS	510				hypothetical protein
FJEBMDIN_02591	CDS	627	pncA	3.5.1.19	COG1335	Nicotinamidase
FJEBMDIN_02592	CDS	252				hypothetical protein
FJEBMDIN_02593	CDS	732	ygaZ_2		COG1296	Inner membrane protein YgaZ
FJEBMDIN_02594	CDS	309				hypothetical protein
FJEBMDIN_02595	CDS	1836				hypothetical protein
FJEBMDIN_02596	CDS	174				hypothetical protein
FJEBMDIN_02597	CDS	879	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
FJEBMDIN_02598	CDS	603				hypothetical protein
FJEBMDIN_02599	CDS	1965				hypothetical protein
FJEBMDIN_02600	CDS	471	cheW_2		COG0835	Chemotaxis protein CheW
FJEBMDIN_02601	CDS	492				hypothetical protein
FJEBMDIN_02602	CDS	591	dinG	3.1.-.-		3'-5' exonuclease DinG
FJEBMDIN_02603	CDS	531	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
FJEBMDIN_02604	CDS	2157	ligA	6.5.1.2	COG0272	DNA ligase
FJEBMDIN_02605	CDS	519				hypothetical protein
FJEBMDIN_02606	CDS	1674	recN		COG0497	DNA repair protein RecN
FJEBMDIN_02607	CDS	849	bamD		COG4105	Outer membrane protein assembly factor BamD
FJEBMDIN_02608	CDS	957	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
FJEBMDIN_02609	CDS	1713	ftsZ_1			Cell division protein FtsZ
FJEBMDIN_02610	CDS	1332	ftsA		COG0849	Cell division protein FtsA
FJEBMDIN_02611	CDS	933	ftsQ			Cell division protein FtsQ
FJEBMDIN_02612	CDS	927	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
FJEBMDIN_02613	CDS	687	aqpZ2			Aquaporin Z 2
FJEBMDIN_02614	CDS	1311	yhjE_1			Inner membrane metabolite transport protein YhjE
FJEBMDIN_02615	CDS	930	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
FJEBMDIN_02616	CDS	975	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FJEBMDIN_02617	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
FJEBMDIN_02618	CDS	1125	murG_1	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FJEBMDIN_02619	CDS	1155	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
FJEBMDIN_02620	CDS	1413	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
FJEBMDIN_02621	CDS	1101	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
FJEBMDIN_02622	CDS	1434	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FJEBMDIN_02623	CDS	1341	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FJEBMDIN_02624	CDS	1749	ftsI_1	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
FJEBMDIN_02625	CDS	426				hypothetical protein
FJEBMDIN_02626	CDS	1026	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FJEBMDIN_02627	CDS	450	mraZ			Transcriptional regulator MraZ
FJEBMDIN_02628	CDS	1176	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
FJEBMDIN_02629	CDS	618	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
FJEBMDIN_02630	CDS	762	amiD_1	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
FJEBMDIN_02631	CDS	708	djlA		COG1076	Co-chaperone protein DjlA
FJEBMDIN_02632	CDS	1212	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
FJEBMDIN_02633	CDS	636	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
FJEBMDIN_02634	CDS	969				hypothetical protein
FJEBMDIN_02635	CDS	1392				hypothetical protein
FJEBMDIN_02636	CDS	1245				hypothetical protein
FJEBMDIN_02637	CDS	672	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FJEBMDIN_02638	CDS	798	acm_2	3.2.1.17		Lysozyme M1
FJEBMDIN_02639	CDS	1227				Tn3 family transposase TnXax1
FJEBMDIN_02640	CDS	906	yijE			putative cystine transporter YijE
FJEBMDIN_02641	tRNA	91				tRNA-Gly(gcc)
FJEBMDIN_02642	CDS	1026	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FJEBMDIN_02643	CDS	1650	ettA		COG0488	Energy-dependent translational throttle protein EttA
FJEBMDIN_02644	CDS	738	rna	4.6.1.21	COG3719	Ribonuclease I
FJEBMDIN_02645	CDS	945		3.1.1.23	COG2267	Monoacylglycerol lipase
FJEBMDIN_02646	CDS	957	ribN_3			Riboflavin transporter
FJEBMDIN_02647	CDS	1200	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJEBMDIN_02648	CDS	1659	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
FJEBMDIN_02649	CDS	345				hypothetical protein
FJEBMDIN_02650	CDS	339	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
FJEBMDIN_02651	CDS	837				hypothetical protein
FJEBMDIN_02652	CDS	1386				hypothetical protein
FJEBMDIN_02653	CDS	1116				hypothetical protein
FJEBMDIN_02654	CDS	711	virC1			Protein virC1
FJEBMDIN_02655	CDS	1155	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
FJEBMDIN_02656	CDS	1386	ald_2	1.2.99.10		4,4'-diapolycopene aldehyde oxidase
FJEBMDIN_02657	CDS	1365	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
FJEBMDIN_02658	CDS	1548				hypothetical protein
FJEBMDIN_02659	CDS	864				hypothetical protein
FJEBMDIN_02660	CDS	873				hypothetical protein
FJEBMDIN_02661	CDS	1104				hypothetical protein
FJEBMDIN_02662	CDS	894				hypothetical protein
FJEBMDIN_02663	CDS	789				hypothetical protein
FJEBMDIN_02664	CDS	1062	malK_4	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
FJEBMDIN_02665	CDS	1374	proP			Proline/betaine transporter
FJEBMDIN_02666	CDS	306				hypothetical protein
FJEBMDIN_02667	CDS	879	yedA_2			putative inner membrane transporter YedA
FJEBMDIN_02668	CDS	1002	malK_5	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
FJEBMDIN_02669	CDS	1068	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FJEBMDIN_02670	CDS	843	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FJEBMDIN_02671	CDS	948	lacF_3			Lactose transport system permease protein LacF
FJEBMDIN_02672	CDS	1260	msmE_1		COG1653	Multiple sugar-binding protein
FJEBMDIN_02673	CDS	885	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
FJEBMDIN_02674	CDS	765	nagR_1		COG2188	HTH-type transcriptional repressor NagR
FJEBMDIN_02675	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
FJEBMDIN_02676	CDS	1245	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
FJEBMDIN_02677	CDS	624				hypothetical protein
FJEBMDIN_02678	CDS	489				hypothetical protein
FJEBMDIN_02679	CDS	744	hyuA_1	5.1.99.5	COG4126	Hydantoin racemase
FJEBMDIN_02680	CDS	822	ydcV_3			Inner membrane ABC transporter permease protein YdcV
FJEBMDIN_02681	CDS	912				hypothetical protein
FJEBMDIN_02682	CDS	1299				hypothetical protein
FJEBMDIN_02683	CDS	1089	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
FJEBMDIN_02684	CDS	711	rspR_3		COG1802	HTH-type transcriptional repressor RspR
FJEBMDIN_02685	CDS	408				hypothetical protein
FJEBMDIN_02686	CDS	384				hypothetical protein
FJEBMDIN_02687	CDS	207				hypothetical protein
FJEBMDIN_02688	CDS	216				hypothetical protein
FJEBMDIN_02689	CDS	246				hypothetical protein
FJEBMDIN_02690	CDS	1929				hypothetical protein
FJEBMDIN_02691	CDS	186				hypothetical protein
FJEBMDIN_02692	CDS	726				hypothetical protein
FJEBMDIN_02693	CDS	666				hypothetical protein
FJEBMDIN_02694	CDS	192				hypothetical protein
FJEBMDIN_02695	CDS	291				hypothetical protein
FJEBMDIN_02696	CDS	369	cckA_2			Sensor kinase CckA
FJEBMDIN_02697	tRNA	76				tRNA-Met(cat)
FJEBMDIN_02698	CDS	429				hypothetical protein
FJEBMDIN_02699	CDS	717	gph_3	3.1.3.18		Phosphoglycolate phosphatase
FJEBMDIN_02700	CDS	285				hypothetical protein
FJEBMDIN_02701	CDS	591				hypothetical protein
FJEBMDIN_02702	CDS	513				hypothetical protein
FJEBMDIN_02703	CDS	2223				hypothetical protein
FJEBMDIN_02704	CDS	147				hypothetical protein
FJEBMDIN_02705	CDS	1344				hypothetical protein
FJEBMDIN_02706	CDS	738				hypothetical protein
FJEBMDIN_02707	CDS	744			COG2968	26 kDa periplasmic immunogenic protein
FJEBMDIN_02708	CDS	372				hypothetical protein
FJEBMDIN_02709	CDS	306				hypothetical protein
FJEBMDIN_02710	CDS	423				hypothetical protein
FJEBMDIN_02711	CDS	354	ybaA		COG5507	putative protein YbaA
FJEBMDIN_02712	CDS	1224	entS_2			Enterobactin exporter EntS
FJEBMDIN_02713	CDS	657				hypothetical protein
FJEBMDIN_02714	CDS	399				hypothetical protein
FJEBMDIN_02715	CDS	936				hypothetical protein
FJEBMDIN_02716	CDS	336	adaA	2.1.1.-	COG2169	Bifunctional transcriptional activator/DNA repair enzyme AdaA
FJEBMDIN_02717	CDS	897				hypothetical protein
FJEBMDIN_02718	CDS	801				hypothetical protein
FJEBMDIN_02719	CDS	798	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
FJEBMDIN_02720	CDS	162				hypothetical protein
FJEBMDIN_02721	CDS	1095				hypothetical protein
FJEBMDIN_02722	CDS	741				hypothetical protein
FJEBMDIN_02723	CDS	294				hypothetical protein
FJEBMDIN_02724	CDS	2055	rpoD		COG0568	RNA polymerase sigma factor RpoD
FJEBMDIN_02725	CDS	552				hypothetical protein
FJEBMDIN_02726	CDS	348				hypothetical protein
FJEBMDIN_02727	CDS	1038	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FJEBMDIN_02728	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
FJEBMDIN_02729	CDS	729	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FJEBMDIN_02730	CDS	462				hypothetical protein
FJEBMDIN_02731	CDS	1866	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
FJEBMDIN_02732	CDS	2016	dnaG_3	2.7.7.-		DNA primase
FJEBMDIN_02733	CDS	897				hypothetical protein
FJEBMDIN_02734	CDS	453	yqeY		COG1610	putative protein YqeY
FJEBMDIN_02735	CDS	1257	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
FJEBMDIN_02736	CDS	321				hypothetical protein
FJEBMDIN_02737	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
FJEBMDIN_02738	CDS	1248	tetA_1			Tetracycline resistance protein, class C
FJEBMDIN_02739	CDS	906	pgrR_8			HTH-type transcriptional regulator PgrR
FJEBMDIN_02740	CDS	993	yhdN_3	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FJEBMDIN_02741	CDS	933				hypothetical protein
FJEBMDIN_02742	CDS	489				hypothetical protein
FJEBMDIN_02743	CDS	771				hypothetical protein
FJEBMDIN_02744	CDS	1029	ydjJ	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
FJEBMDIN_02745	CDS	3486	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FJEBMDIN_02746	CDS	1191				hypothetical protein
FJEBMDIN_02747	CDS	1449				hypothetical protein
FJEBMDIN_02748	CDS	1233				hypothetical protein
FJEBMDIN_02749	CDS	477	greA_1		COG0782	Transcription elongation factor GreA
FJEBMDIN_02750	CDS	1050	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FJEBMDIN_02751	CDS	792				hypothetical protein
FJEBMDIN_02752	CDS	468	lrp_4		COG1522	Leucine-responsive regulatory protein
FJEBMDIN_02753	CDS	975	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
FJEBMDIN_02754	CDS	897	pgrR_9			HTH-type transcriptional regulator PgrR
FJEBMDIN_02755	CDS	294				hypothetical protein
FJEBMDIN_02756	CDS	1167	ydhP_2		COG2814	Inner membrane transport protein YdhP
FJEBMDIN_02757	CDS	1122	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
FJEBMDIN_02758	CDS	798				hypothetical protein
FJEBMDIN_02759	CDS	1023				hypothetical protein
FJEBMDIN_02760	CDS	909	hdfR_3			HTH-type transcriptional regulator HdfR
FJEBMDIN_02761	CDS	282				hypothetical protein
FJEBMDIN_02762	CDS	1158	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
FJEBMDIN_02763	CDS	1203	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
FJEBMDIN_02764	CDS	300				hypothetical protein
FJEBMDIN_02765	CDS	336				hypothetical protein
FJEBMDIN_02766	CDS	1155	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
FJEBMDIN_02767	CDS	426				hypothetical protein
FJEBMDIN_02768	CDS	564				hypothetical protein
FJEBMDIN_02769	CDS	891				hypothetical protein
FJEBMDIN_02770	CDS	216			COG1278	Cold shock-like protein 7.0
FJEBMDIN_02771	CDS	456				hypothetical protein
FJEBMDIN_02772	CDS	873	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FJEBMDIN_02773	CDS	414				hypothetical protein
FJEBMDIN_02774	CDS	1377	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
FJEBMDIN_02775	CDS	702	ompR_1			Transcriptional regulatory protein OmpR
FJEBMDIN_02776	CDS	492				hypothetical protein
FJEBMDIN_02777	CDS	267				hypothetical protein
FJEBMDIN_02778	CDS	618				hypothetical protein
FJEBMDIN_02779	CDS	645	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
FJEBMDIN_02780	CDS	570				hypothetical protein
FJEBMDIN_02781	CDS	504				hypothetical protein
FJEBMDIN_02782	CDS	342	csaA		COG0073	putative chaperone CsaA
FJEBMDIN_02783	CDS	828	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FJEBMDIN_02784	CDS	501				hypothetical protein
FJEBMDIN_02785	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
FJEBMDIN_02786	CDS	822	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FJEBMDIN_02787	CDS	1101				hypothetical protein
FJEBMDIN_02788	CDS	906				hypothetical protein
FJEBMDIN_02789	CDS	1152	doeA_1	3.5.4.44	COG0006	Ectoine hydrolase
FJEBMDIN_02790	CDS	846				hypothetical protein
FJEBMDIN_02791	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FJEBMDIN_02792	CDS	1542				hypothetical protein
FJEBMDIN_02793	CDS	2802				hypothetical protein
FJEBMDIN_02794	CDS	612	rplY		COG1825	50S ribosomal protein L25
FJEBMDIN_02795	CDS	2358				hypothetical protein
FJEBMDIN_02796	CDS	723				hypothetical protein
FJEBMDIN_02797	CDS	717	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FJEBMDIN_02798	CDS	456				hypothetical protein
FJEBMDIN_02799	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
FJEBMDIN_02800	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
FJEBMDIN_02801	CDS	1071				hypothetical protein
FJEBMDIN_02802	CDS	471				hypothetical protein
FJEBMDIN_02803	CDS	468				hypothetical protein
FJEBMDIN_02804	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
FJEBMDIN_02805	CDS	873	fbcH_1		COG1290	Cytochrome b/c1
FJEBMDIN_02806	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
FJEBMDIN_02807	CDS	576	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
FJEBMDIN_02808	CDS	930				hypothetical protein
FJEBMDIN_02809	CDS	1896		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
FJEBMDIN_02810	CDS	252				hypothetical protein
FJEBMDIN_02811	CDS	1857	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FJEBMDIN_02812	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
FJEBMDIN_02813	CDS	1647				hypothetical protein
FJEBMDIN_02814	CDS	261				hypothetical protein
FJEBMDIN_02815	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
FJEBMDIN_02816	CDS	276				hypothetical protein
FJEBMDIN_02817	CDS	186				hypothetical protein
FJEBMDIN_02818	CDS	1257	cca	2.7.7.72		CCA-adding enzyme
FJEBMDIN_02819	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
FJEBMDIN_02820	CDS	636				hypothetical protein
FJEBMDIN_02821	CDS	1011				hypothetical protein
FJEBMDIN_02822	CDS	921				hypothetical protein
FJEBMDIN_02823	CDS	2820				hypothetical protein
FJEBMDIN_02824	CDS	2073				hypothetical protein
FJEBMDIN_02825	CDS	417		2.3.1.-		Acetyltransferase
FJEBMDIN_02826	CDS	507				hypothetical protein
FJEBMDIN_02827	CDS	990	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
FJEBMDIN_02828	CDS	450				hypothetical protein
FJEBMDIN_02829	CDS	909	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FJEBMDIN_02830	CDS	561				hypothetical protein
FJEBMDIN_02831	CDS	513	ecfG_3			ECF RNA polymerase sigma factor EcfG
FJEBMDIN_02832	CDS	837				hypothetical protein
FJEBMDIN_02833	CDS	981		1.3.1.103		2-haloacrylate reductase
FJEBMDIN_02834	CDS	390				hypothetical protein
FJEBMDIN_02835	CDS	1734	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FJEBMDIN_02836	CDS	1185	ydcO		COG3135	Inner membrane protein YdcO
FJEBMDIN_02837	CDS	588	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
FJEBMDIN_02838	CDS	711				hypothetical protein
FJEBMDIN_02839	CDS	750				hypothetical protein
FJEBMDIN_02840	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
FJEBMDIN_02841	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
FJEBMDIN_02842	CDS	510				hypothetical protein
FJEBMDIN_02843	CDS	681				hypothetical protein
FJEBMDIN_02844	CDS	525				hypothetical protein
FJEBMDIN_02845	CDS	165				hypothetical protein
FJEBMDIN_02846	CDS	2190	menF	5.4.4.2		Isochorismate synthase MenF
FJEBMDIN_02847	CDS	2238	btuB			Vitamin B12 transporter BtuB
FJEBMDIN_02848	CDS	1002				hypothetical protein
FJEBMDIN_02849	CDS	1680	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
FJEBMDIN_02850	CDS	528				hypothetical protein
FJEBMDIN_02851	CDS	1677				hypothetical protein
FJEBMDIN_02852	CDS	3117	putA		COG0506	Bifunctional protein PutA
FJEBMDIN_02853	CDS	462	lrp_5		COG1522	Leucine-responsive regulatory protein
FJEBMDIN_02854	CDS	726				hypothetical protein
FJEBMDIN_02855	CDS	462				hypothetical protein
FJEBMDIN_02856	CDS	1122				hypothetical protein
FJEBMDIN_02857	CDS	1074				hypothetical protein
FJEBMDIN_02858	CDS	603	tdk	2.7.1.21		Thymidine kinase
FJEBMDIN_02859	CDS	957				hypothetical protein
FJEBMDIN_02860	CDS	846	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
FJEBMDIN_02861	CDS	1047	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
FJEBMDIN_02862	CDS	873				hypothetical protein
FJEBMDIN_02863	CDS	318	hlyU_2		COG0640	Transcriptional activator HlyU
FJEBMDIN_02864	CDS	1974				hypothetical protein
FJEBMDIN_02865	CDS	1329	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
FJEBMDIN_02866	CDS	1059				hypothetical protein
FJEBMDIN_02867	CDS	912		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
FJEBMDIN_02868	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
FJEBMDIN_02869	CDS	1698	ade	3.5.4.2	COG1001	Adenine deaminase
FJEBMDIN_02870	CDS	1650	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
FJEBMDIN_02871	CDS	1581	oppA_2		COG4166	Periplasmic oligopeptide-binding protein
FJEBMDIN_02872	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
FJEBMDIN_02873	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
FJEBMDIN_02874	CDS	1020	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
FJEBMDIN_02875	CDS	987	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
FJEBMDIN_02876	CDS	912	kdgK_1	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
FJEBMDIN_02877	CDS	192				hypothetical protein
FJEBMDIN_02878	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
FJEBMDIN_02879	CDS	1185	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
FJEBMDIN_02880	CDS	1014	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
FJEBMDIN_02881	CDS	438	ohrR			Organic hydroperoxide resistance transcriptional regulator
FJEBMDIN_02882	CDS	1035				hypothetical protein
FJEBMDIN_02883	CDS	1425	der		COG1160	GTPase Der
FJEBMDIN_02884	CDS	684				hypothetical protein
FJEBMDIN_02885	CDS	597				hypothetical protein
FJEBMDIN_02886	CDS	1011				hypothetical protein
FJEBMDIN_02887	CDS	531				hypothetical protein
FJEBMDIN_02888	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
FJEBMDIN_02889	CDS	1206				hypothetical protein
FJEBMDIN_02890	CDS	618				hypothetical protein
FJEBMDIN_02891	CDS	597	tetC			Transposon Tn10 TetC protein
FJEBMDIN_02892	CDS	399	yjgH		COG0251	RutC family protein YjgH
FJEBMDIN_02893	CDS	483	greA_2			Transcription elongation factor GreA
FJEBMDIN_02894	CDS	750	map_1	3.4.11.18		Methionine aminopeptidase
FJEBMDIN_02895	CDS	1062	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
FJEBMDIN_02896	CDS	1260				hypothetical protein
FJEBMDIN_02897	CDS	375				hypothetical protein
FJEBMDIN_02898	CDS	963				hypothetical protein
FJEBMDIN_02899	CDS	642				hypothetical protein
FJEBMDIN_02900	CDS	972	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
FJEBMDIN_02901	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
FJEBMDIN_02902	CDS	777	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
FJEBMDIN_02903	CDS	1467				hypothetical protein
FJEBMDIN_02904	CDS	2337	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
FJEBMDIN_02905	CDS	852				hypothetical protein
FJEBMDIN_02906	CDS	198				hypothetical protein
FJEBMDIN_02907	CDS	897	gcvA_3			Glycine cleavage system transcriptional activator
FJEBMDIN_02908	CDS	333				hypothetical protein
FJEBMDIN_02909	CDS	1602				hypothetical protein
FJEBMDIN_02910	CDS	255				hypothetical protein
FJEBMDIN_02911	CDS	195				hypothetical protein
FJEBMDIN_02912	CDS	1239				hypothetical protein
FJEBMDIN_02913	CDS	1308	guaD_2	3.5.4.3	COG0402	Guanine deaminase
FJEBMDIN_02914	CDS	1182	lldD_1	1.1.-.-	COG1304	L-lactate dehydrogenase
FJEBMDIN_02915	CDS	741				hypothetical protein
FJEBMDIN_02916	CDS	357	pucM_2	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
FJEBMDIN_02917	CDS	501	allA_2	4.3.2.3	COG3194	Ureidoglycolate lyase
FJEBMDIN_02918	CDS	363				hypothetical protein
FJEBMDIN_02919	CDS	288				hypothetical protein
FJEBMDIN_02920	CDS	1023	alc	3.5.3.4		allantoicase
FJEBMDIN_02921	CDS	498	pucL		COG3195	Uric acid degradation bifunctional protein PucL
FJEBMDIN_02922	CDS	924				hypothetical protein
FJEBMDIN_02923	CDS	708				hypothetical protein
FJEBMDIN_02924	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
FJEBMDIN_02925	CDS	723	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
FJEBMDIN_02926	CDS	3411	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
FJEBMDIN_02927	CDS	318				hypothetical protein
FJEBMDIN_02928	CDS	1128	yhaZ		COG4335	putative protein YhaZ
FJEBMDIN_02929	CDS	1650	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
FJEBMDIN_02930	CDS	1410			COG2308	putative protein
FJEBMDIN_02931	CDS	942				hypothetical protein
FJEBMDIN_02932	CDS	825			COG1305	putative protein
FJEBMDIN_02933	CDS	1059	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
FJEBMDIN_02934	CDS	642				hypothetical protein
