locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEFCAKHP_02297	CDS	1065	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
CEFCAKHP_02298	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
CEFCAKHP_02299	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
CEFCAKHP_02300	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
CEFCAKHP_02301	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
CEFCAKHP_02302	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
CEFCAKHP_02303	CDS	2433				hypothetical protein
CEFCAKHP_02304	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
CEFCAKHP_02305	CDS	897				hypothetical protein
CEFCAKHP_02306	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
CEFCAKHP_02307	CDS	1275	eno	4.2.1.11		Enolase
CEFCAKHP_02308	CDS	321				hypothetical protein
CEFCAKHP_02309	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
CEFCAKHP_02310	CDS	1392	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CEFCAKHP_02311	CDS	1356	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CEFCAKHP_02312	CDS	642				hypothetical protein
CEFCAKHP_02313	CDS	582				hypothetical protein
CEFCAKHP_02314	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CEFCAKHP_02315	CDS	255				hypothetical protein
CEFCAKHP_02316	CDS	267				hypothetical protein
CEFCAKHP_02317	CDS	972	lipA	2.8.1.8		Lipoyl synthase
CEFCAKHP_02318	CDS	540				hypothetical protein
CEFCAKHP_02319	CDS	597				hypothetical protein
CEFCAKHP_02320	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
CEFCAKHP_02321	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
CEFCAKHP_02322	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
CEFCAKHP_02323	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
CEFCAKHP_02324	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
CEFCAKHP_02325	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
CEFCAKHP_02326	CDS	843				hypothetical protein
CEFCAKHP_02327	CDS	213				hypothetical protein
CEFCAKHP_02328	CDS	810				hypothetical protein
CEFCAKHP_02329	CDS	1839				hypothetical protein
CEFCAKHP_02330	CDS	432				hypothetical protein
CEFCAKHP_02331	CDS	2427				hypothetical protein
CEFCAKHP_02332	CDS	273				hypothetical protein
CEFCAKHP_02333	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
CEFCAKHP_02334	CDS	1659				hypothetical protein
CEFCAKHP_02335	CDS	351	dksA_2			RNA polymerase-binding transcription factor DksA
CEFCAKHP_02336	CDS	837				hypothetical protein
CEFCAKHP_02337	CDS	696				hypothetical protein
CEFCAKHP_02338	CDS	390				hypothetical protein
CEFCAKHP_02339	CDS	384				hypothetical protein
CEFCAKHP_02340	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
CEFCAKHP_02341	CDS	2199				hypothetical protein
CEFCAKHP_02342	CDS	477				hypothetical protein
CEFCAKHP_02343	CDS	321				hypothetical protein
CEFCAKHP_02344	CDS	300				hypothetical protein
CEFCAKHP_02345	CDS	660	qseB_1			Transcriptional regulatory protein QseB
CEFCAKHP_02346	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
CEFCAKHP_02347	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
CEFCAKHP_02348	CDS	2271	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
CEFCAKHP_02349	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
CEFCAKHP_02350	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
CEFCAKHP_02351	CDS	243	hfq_2			RNA-binding protein Hfq
CEFCAKHP_02352	CDS	1326	hflX		COG2262	GTPase HflX
CEFCAKHP_02353	CDS	840	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
CEFCAKHP_02354	CDS	588				hypothetical protein
CEFCAKHP_02355	CDS	1437	cysG		COG0007	Siroheme synthase
CEFCAKHP_02356	CDS	315				hypothetical protein
CEFCAKHP_02357	CDS	1671	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
CEFCAKHP_02358	CDS	513				hypothetical protein
CEFCAKHP_02359	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
CEFCAKHP_02360	CDS	963				hypothetical protein
CEFCAKHP_02361	CDS	936				hypothetical protein
CEFCAKHP_02362	CDS	792	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CEFCAKHP_02363	CDS	1530	LhpG_2	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
CEFCAKHP_02364	CDS	1086	pnoA_2	1.13.12.-		Nitronate monooxygenase
CEFCAKHP_02365	CDS	1047		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
CEFCAKHP_02366	CDS	1038	dhmA_2	3.8.1.5		Haloalkane dehalogenase
CEFCAKHP_02367	CDS	219				hypothetical protein
CEFCAKHP_02368	CDS	795				hypothetical protein
CEFCAKHP_02369	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
CEFCAKHP_02370	CDS	750				hypothetical protein
CEFCAKHP_02371	tRNA	76				tRNA-Lys(ttt)
CEFCAKHP_02372	CDS	306				hypothetical protein
CEFCAKHP_02373	CDS	201				hypothetical protein
CEFCAKHP_02374	CDS	195				hypothetical protein
CEFCAKHP_02375	CDS	204				hypothetical protein
CEFCAKHP_02376	CDS	516				hypothetical protein
CEFCAKHP_02377	CDS	228				hypothetical protein
CEFCAKHP_02378	CDS	171				hypothetical protein
CEFCAKHP_02379	CDS	309	rox_1	1.14.13.-	COG0654	Rifampicin monooxygenase
CEFCAKHP_02380	CDS	510	rox_2	1.14.13.-	COG0654	Rifampicin monooxygenase
CEFCAKHP_02381	CDS	636	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
CEFCAKHP_02382	CDS	738				hypothetical protein
CEFCAKHP_02383	CDS	480				hypothetical protein
CEFCAKHP_02384	CDS	291				hypothetical protein
CEFCAKHP_02385	CDS	828				hypothetical protein
CEFCAKHP_02386	CDS	216				hypothetical protein
CEFCAKHP_02387	CDS	177				hypothetical protein
CEFCAKHP_02388	CDS	267				hypothetical protein
CEFCAKHP_02389	CDS	1497	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
CEFCAKHP_02390	CDS	525				hypothetical protein
CEFCAKHP_02391	CDS	477				hypothetical protein
CEFCAKHP_02392	CDS	642				hypothetical protein
CEFCAKHP_02393	CDS	1101	gfo	1.1.99.28		Glucose--fructose oxidoreductase
CEFCAKHP_02394	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
CEFCAKHP_02395	CDS	1305				hypothetical protein
CEFCAKHP_02396	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
CEFCAKHP_02397	CDS	849	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CEFCAKHP_02398	CDS	1074	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEFCAKHP_02399	CDS	342				hypothetical protein
CEFCAKHP_02400	CDS	552				hypothetical protein
CEFCAKHP_02401	CDS	759				hypothetical protein
CEFCAKHP_02402	CDS	501				hypothetical protein
CEFCAKHP_02403	CDS	771				hypothetical protein
CEFCAKHP_02404	CDS	999			COG3039	IS5 family transposase IS4811
CEFCAKHP_02405	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
CEFCAKHP_02406	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
CEFCAKHP_02407	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
CEFCAKHP_02408	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
CEFCAKHP_02409	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
CEFCAKHP_02410	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CEFCAKHP_02411	CDS	846	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
CEFCAKHP_02412	CDS	744	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
CEFCAKHP_02413	CDS	1056	cytR_2		COG1609	HTH-type transcriptional repressor CytR
CEFCAKHP_02414	CDS	2523				hypothetical protein
CEFCAKHP_02415	CDS	1260				hypothetical protein
CEFCAKHP_02416	CDS	1038	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CEFCAKHP_02417	CDS	1050				hypothetical protein
CEFCAKHP_02418	CDS	1080	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEFCAKHP_02419	CDS	1635	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
CEFCAKHP_02420	CDS	984				hypothetical protein
CEFCAKHP_02421	CDS	690	hchA_5	3.1.2.-		Protein/nucleic acid deglycase HchA
CEFCAKHP_02422	CDS	300				hypothetical protein
CEFCAKHP_02423	CDS	585	dmlR_13			HTH-type transcriptional regulator DmlR
CEFCAKHP_02424	CDS	225				hypothetical protein
CEFCAKHP_02425	CDS	894	pgrR_7			HTH-type transcriptional regulator PgrR
CEFCAKHP_02426	CDS	795				hypothetical protein
CEFCAKHP_02427	CDS	984	iolS_4	1.1.1.-	COG0667	Aldo-keto reductase IolS
CEFCAKHP_02428	CDS	381				hypothetical protein
CEFCAKHP_02429	CDS	741				hypothetical protein
CEFCAKHP_02430	CDS	1119	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
CEFCAKHP_02431	CDS	702				hypothetical protein
CEFCAKHP_02432	CDS	627				hypothetical protein
CEFCAKHP_02433	CDS	210				hypothetical protein
CEFCAKHP_02434	CDS	375				hypothetical protein
CEFCAKHP_02435	CDS	1293	mdtA_2			Multidrug resistance protein MdtA
CEFCAKHP_02436	CDS	717	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CEFCAKHP_02437	CDS	1203	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
CEFCAKHP_02438	CDS	360				hypothetical protein
CEFCAKHP_02439	CDS	615				hypothetical protein
CEFCAKHP_02440	CDS	813	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
CEFCAKHP_02441	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
CEFCAKHP_02442	CDS	981	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
CEFCAKHP_02443	CDS	1569	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CEFCAKHP_02444	CDS	1086				hypothetical protein
CEFCAKHP_02445	CDS	921	rfuD_2		COG1079	putative riboflavin import permease protein RfuD
CEFCAKHP_02446	CDS	1077				Purine-binding protein
CEFCAKHP_02447	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
CEFCAKHP_02448	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
CEFCAKHP_02449	CDS	1014	ytfT			Inner membrane ABC transporter permease protein YtfT
CEFCAKHP_02450	CDS	969	yjfF			Inner membrane ABC transporter permease protein YjfF
CEFCAKHP_02451	CDS	786	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
CEFCAKHP_02452	CDS	1362	glmU			Bifunctional protein GlmU
CEFCAKHP_02453	CDS	1854	nodM_2	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CEFCAKHP_02454	CDS	708				hypothetical protein
CEFCAKHP_02455	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
CEFCAKHP_02456	CDS	306				hypothetical protein
CEFCAKHP_02457	CDS	3501	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
CEFCAKHP_02458	CDS	468				hypothetical protein
CEFCAKHP_02459	CDS	672				hypothetical protein
CEFCAKHP_02460	CDS	1803				hypothetical protein
CEFCAKHP_02461	CDS	666				hypothetical protein
CEFCAKHP_02462	CDS	330	hspQ			Heat shock protein HspQ
CEFCAKHP_02463	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
CEFCAKHP_02464	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
CEFCAKHP_02465	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CEFCAKHP_02466	CDS	1017	yedI		COG2354	Inner membrane protein YedI
CEFCAKHP_02467	CDS	807				hypothetical protein
CEFCAKHP_02468	CDS	462				hypothetical protein
CEFCAKHP_02469	CDS	2922	uvrA		COG0178	UvrABC system protein A
CEFCAKHP_02470	CDS	510	ssb		COG0629	Single-stranded DNA-binding protein
CEFCAKHP_02471	CDS	648				hypothetical protein
CEFCAKHP_02472	CDS	2775	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
CEFCAKHP_02473	CDS	135				hypothetical protein
CEFCAKHP_02474	CDS	156				hypothetical protein
CEFCAKHP_02475	CDS	303				hypothetical protein
CEFCAKHP_02476	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CEFCAKHP_02477	CDS	573				hypothetical protein
CEFCAKHP_02478	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
CEFCAKHP_02479	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CEFCAKHP_02480	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
CEFCAKHP_02481	CDS	429				hypothetical protein
CEFCAKHP_02482	CDS	1266	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CEFCAKHP_02483	CDS	540				hypothetical protein
CEFCAKHP_02484	CDS	303				hypothetical protein
CEFCAKHP_02485	CDS	1863				hypothetical protein
CEFCAKHP_02486	CDS	2373	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
CEFCAKHP_02487	CDS	189				hypothetical protein
CEFCAKHP_02488	CDS	303				hypothetical protein
CEFCAKHP_02489	CDS	396				hypothetical protein
CEFCAKHP_02490	CDS	831	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CEFCAKHP_02491	CDS	1227	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEFCAKHP_02492	CDS	924	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
CEFCAKHP_02493	CDS	837				hypothetical protein
CEFCAKHP_02494	CDS	1266	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
CEFCAKHP_02495	CDS	981	rbsR_1		COG1609	Ribose operon repressor
CEFCAKHP_02496	CDS	2847				hypothetical protein
CEFCAKHP_02497	CDS	681				hypothetical protein
CEFCAKHP_02498	CDS	492				hypothetical protein
CEFCAKHP_02499	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
CEFCAKHP_02500	CDS	912	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
CEFCAKHP_02501	CDS	660	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
CEFCAKHP_02502	CDS	1509	hilA		COG0457	Transcriptional regulator HilA
CEFCAKHP_02503	CDS	534				hypothetical protein
CEFCAKHP_02504	CDS	330				hypothetical protein
CEFCAKHP_02505	CDS	459				hypothetical protein
CEFCAKHP_02506	CDS	288				hypothetical protein
CEFCAKHP_02507	CDS	480				hypothetical protein
CEFCAKHP_02508	CDS	1347				hypothetical protein
CEFCAKHP_02509	CDS	1467				hypothetical protein
CEFCAKHP_02510	CDS	228				hypothetical protein
CEFCAKHP_02511	CDS	405				hypothetical protein
CEFCAKHP_02512	CDS	603				hypothetical protein
CEFCAKHP_02513	CDS	555				hypothetical protein
CEFCAKHP_02514	CDS	681				hypothetical protein
CEFCAKHP_02515	CDS	3246				hypothetical protein
CEFCAKHP_02516	CDS	1707	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CEFCAKHP_02517	CDS	903	gltR_1		COG0583	HTH-type transcriptional regulator GltR
CEFCAKHP_02518	CDS	810		4.2.1.-	COG4336	Putative hydro-lyase
CEFCAKHP_02519	CDS	1275	naiP_1			Putative niacin/nicotinamide transporter NaiP
CEFCAKHP_02520	CDS	3648				hypothetical protein
CEFCAKHP_02521	CDS	1089	exuR_1		COG1609	putative HTH-type transcriptional repressor ExuR
CEFCAKHP_02522	CDS	963	rbsB_3		COG1879	Ribose import binding protein RbsB
CEFCAKHP_02523	CDS	1542	rbsA_5	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CEFCAKHP_02524	CDS	1026	rbsC_7		COG1172	Ribose import permease protein RbsC
CEFCAKHP_02525	CDS	468				ISNCY family transposase ISRel26
CEFCAKHP_02526	CDS	738				hypothetical protein
CEFCAKHP_02527	CDS	996			COG2826	IS30 family transposase ISRle2
CEFCAKHP_02528	CDS	2151				hypothetical protein
CEFCAKHP_02529	CDS	1311				hypothetical protein
CEFCAKHP_02530	CDS	444				hypothetical protein
CEFCAKHP_02531	CDS	954	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CEFCAKHP_02532	CDS	885	dmlR_14			HTH-type transcriptional regulator DmlR
CEFCAKHP_02533	CDS	693				hypothetical protein
CEFCAKHP_02534	CDS	948	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
CEFCAKHP_02535	CDS	708	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
CEFCAKHP_02536	CDS	111				hypothetical protein
CEFCAKHP_02537	CDS	780	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
CEFCAKHP_02538	CDS	525				hypothetical protein
CEFCAKHP_02539	CDS	501				hypothetical protein
CEFCAKHP_02540	CDS	1263				hypothetical protein
CEFCAKHP_02541	CDS	378				hypothetical protein
CEFCAKHP_02542	CDS	672				hypothetical protein
CEFCAKHP_02543	CDS	627				hypothetical protein
CEFCAKHP_02544	CDS	819				hypothetical protein
CEFCAKHP_02545	CDS	783	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
CEFCAKHP_02546	CDS	1551	metG_2	6.1.1.10		Methionine--tRNA ligase
CEFCAKHP_02547	CDS	789				hypothetical protein
CEFCAKHP_02548	CDS	1026				hypothetical protein
CEFCAKHP_02549	CDS	711	tmk	2.7.4.9	COG0125	Thymidylate kinase
CEFCAKHP_02550	CDS	1194	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
CEFCAKHP_02551	CDS	1107	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
CEFCAKHP_02552	CDS	204				hypothetical protein
CEFCAKHP_02553	CDS	327				hypothetical protein
CEFCAKHP_02554	CDS	1176				hypothetical protein
CEFCAKHP_02555	tRNA	90				tRNA-Ser(tga)
CEFCAKHP_02556	CDS	315				hypothetical protein
CEFCAKHP_02557	CDS	726				hypothetical protein
CEFCAKHP_02558	CDS	1425	ribZ			Riboflavin transporter RibZ
CEFCAKHP_02559	CDS	897	pcpR_2			PCP degradation transcriptional activation protein
CEFCAKHP_02560	CDS	222				hypothetical protein
CEFCAKHP_02561	CDS	828				hypothetical protein
CEFCAKHP_02562	CDS	873				hypothetical protein
CEFCAKHP_02563	CDS	117				hypothetical protein
CEFCAKHP_02564	CDS	156				hypothetical protein
CEFCAKHP_02565	CDS	117				hypothetical protein
CEFCAKHP_02566	CDS	255				hypothetical protein
CEFCAKHP_02567	CDS	282				hypothetical protein
CEFCAKHP_02568	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
CEFCAKHP_02569	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
CEFCAKHP_02570	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
CEFCAKHP_02571	CDS	444	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
CEFCAKHP_02572	CDS	1221	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
CEFCAKHP_02573	CDS	660				hypothetical protein
CEFCAKHP_02574	CDS	375			COG3474	Cytochrome c2
CEFCAKHP_02575	CDS	474	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
CEFCAKHP_02576	CDS	2247	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
CEFCAKHP_02577	CDS	894	pgrR_8			HTH-type transcriptional regulator PgrR
CEFCAKHP_02578	CDS	1173		1.-.-.-		putative oxidoreductase
CEFCAKHP_02579	CDS	846	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
CEFCAKHP_02580	CDS	435		2.3.1.-		Acetyltransferase
CEFCAKHP_02581	CDS	1956	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
CEFCAKHP_02582	CDS	1857				hypothetical protein
CEFCAKHP_02583	CDS	519				hypothetical protein
CEFCAKHP_02584	CDS	1146				hypothetical protein
CEFCAKHP_02585	CDS	1089	citA	2.3.3.16	COG0372	Citrate synthase 1
CEFCAKHP_02586	CDS	471				hypothetical protein
CEFCAKHP_02587	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
CEFCAKHP_02588	CDS	489				hypothetical protein
CEFCAKHP_02589	CDS	771	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
CEFCAKHP_02590	CDS	900				hypothetical protein
CEFCAKHP_02591	CDS	2103	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
CEFCAKHP_02592	CDS	915	dmlR_15			HTH-type transcriptional regulator DmlR
CEFCAKHP_02593	CDS	537				hypothetical protein
CEFCAKHP_02594	CDS	1011	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
CEFCAKHP_02595	CDS	1110				hypothetical protein
CEFCAKHP_02596	CDS	1218	ydiK_1		COG0628	Putative transport protein YdiK
CEFCAKHP_02597	CDS	459	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
CEFCAKHP_02598	CDS	420				hypothetical protein
CEFCAKHP_02599	CDS	309				hypothetical protein
CEFCAKHP_02600	CDS	1143				hypothetical protein
CEFCAKHP_02601	CDS	618				hypothetical protein
CEFCAKHP_02602	CDS	585	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
CEFCAKHP_02603	CDS	1101				hypothetical protein
CEFCAKHP_02604	CDS	1986	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
CEFCAKHP_02605	CDS	528				hypothetical protein
CEFCAKHP_02606	CDS	405	yidD			Putative membrane protein insertion efficiency factor
CEFCAKHP_02607	CDS	447				hypothetical protein
CEFCAKHP_02608	CDS	615	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
CEFCAKHP_02609	CDS	453	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
CEFCAKHP_02610	CDS	963			COG1752	putative NTE family protein
CEFCAKHP_02611	CDS	435	hrp1		COG0517	Hypoxic response protein 1
CEFCAKHP_02612	CDS	792				hypothetical protein
CEFCAKHP_02613	CDS	615				hypothetical protein
CEFCAKHP_02614	CDS	516				hypothetical protein
CEFCAKHP_02615	CDS	975	pip_2	3.4.11.5		Proline iminopeptidase
CEFCAKHP_02616	CDS	606				hypothetical protein
CEFCAKHP_02617	CDS	786				hypothetical protein
CEFCAKHP_02618	CDS	1551				hypothetical protein
CEFCAKHP_02619	CDS	276				hypothetical protein
CEFCAKHP_02620	CDS	438				hypothetical protein
CEFCAKHP_02621	CDS	1404	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
CEFCAKHP_02622	CDS	438				hypothetical protein
CEFCAKHP_02623	CDS	1200				hypothetical protein
CEFCAKHP_02624	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
CEFCAKHP_02625	CDS	765				hypothetical protein
CEFCAKHP_02626	CDS	990				hypothetical protein
CEFCAKHP_02627	CDS	393				hypothetical protein
CEFCAKHP_02628	CDS	1416	mgtE		COG2239	Magnesium transporter MgtE
CEFCAKHP_02629	CDS	495	def_2	3.5.1.88	COG0242	Peptide deformylase
CEFCAKHP_02630	CDS	519				hypothetical protein
CEFCAKHP_02631	CDS	366				hypothetical protein
CEFCAKHP_02632	CDS	714	lipB	2.3.1.181		Octanoyltransferase
CEFCAKHP_02633	tRNA	85				tRNA-Leu(gag)
CEFCAKHP_02634	CDS	921	ribN_3			Riboflavin transporter
CEFCAKHP_02635	CDS	705				hypothetical protein
CEFCAKHP_02636	CDS	2022	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
CEFCAKHP_02637	CDS	585				hypothetical protein
CEFCAKHP_02638	CDS	468				hypothetical protein
CEFCAKHP_02639	CDS	315	gdx			Guanidinium exporter
CEFCAKHP_02640	CDS	393				hypothetical protein
CEFCAKHP_02641	CDS	1533	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
CEFCAKHP_02642	CDS	513				hypothetical protein
CEFCAKHP_02643	CDS	786				hypothetical protein
CEFCAKHP_02644	CDS	654		3.1.3.5	COG0546	5'-nucleotidase
CEFCAKHP_02645	CDS	993	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
CEFCAKHP_02646	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
CEFCAKHP_02647	CDS	267				hypothetical protein
CEFCAKHP_02648	CDS	1005				hypothetical protein
CEFCAKHP_02649	CDS	381				hypothetical protein
CEFCAKHP_02650	CDS	1137	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
CEFCAKHP_02651	CDS	363	gcvH		COG0509	Glycine cleavage system H protein
