locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFFNLMMM_02446	CDS	780	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
NFFNLMMM_02447	CDS	525				hypothetical protein
NFFNLMMM_02448	CDS	501				hypothetical protein
NFFNLMMM_02449	CDS	1392				hypothetical protein
NFFNLMMM_02450	CDS	378				hypothetical protein
NFFNLMMM_02451	CDS	672				hypothetical protein
NFFNLMMM_02452	CDS	627				hypothetical protein
NFFNLMMM_02453	CDS	819				hypothetical protein
NFFNLMMM_02454	CDS	783	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
NFFNLMMM_02455	CDS	1551	metG_2	6.1.1.10		Methionine--tRNA ligase
NFFNLMMM_02456	CDS	789				hypothetical protein
NFFNLMMM_02457	CDS	1026				hypothetical protein
NFFNLMMM_02458	CDS	711	tmk_1	2.7.4.9	COG0125	Thymidylate kinase
NFFNLMMM_02459	CDS	1194	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
NFFNLMMM_02460	CDS	1107	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
NFFNLMMM_02461	CDS	204				hypothetical protein
NFFNLMMM_02462	CDS	327				hypothetical protein
NFFNLMMM_02463	CDS	1176				hypothetical protein
NFFNLMMM_02464	tRNA	90				tRNA-Ser(tga)
NFFNLMMM_02465	CDS	315				hypothetical protein
NFFNLMMM_02466	CDS	726				hypothetical protein
NFFNLMMM_02467	CDS	1425	ribZ			Riboflavin transporter RibZ
NFFNLMMM_02468	CDS	897	pcpR_2			PCP degradation transcriptional activation protein
NFFNLMMM_02469	CDS	222				hypothetical protein
NFFNLMMM_02470	CDS	828				hypothetical protein
NFFNLMMM_02471	CDS	873				hypothetical protein
NFFNLMMM_02472	CDS	117				hypothetical protein
NFFNLMMM_02473	CDS	156				hypothetical protein
NFFNLMMM_02474	CDS	117				hypothetical protein
NFFNLMMM_02475	CDS	255				hypothetical protein
NFFNLMMM_02476	CDS	282				hypothetical protein
NFFNLMMM_02477	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
NFFNLMMM_02478	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NFFNLMMM_02479	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
NFFNLMMM_02480	CDS	444	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
NFFNLMMM_02481	CDS	1221	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
NFFNLMMM_02482	CDS	660				hypothetical protein
NFFNLMMM_02483	CDS	375			COG3474	Cytochrome c2
NFFNLMMM_02484	CDS	474	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
NFFNLMMM_02485	CDS	2247	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
NFFNLMMM_02486	CDS	894	pgrR_9			HTH-type transcriptional regulator PgrR
NFFNLMMM_02487	CDS	1173		1.-.-.-		putative oxidoreductase
NFFNLMMM_02488	CDS	846	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
NFFNLMMM_02489	CDS	435		2.3.1.-		Acetyltransferase
NFFNLMMM_02490	CDS	1956	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
NFFNLMMM_02491	CDS	1857				hypothetical protein
NFFNLMMM_02492	CDS	519				hypothetical protein
NFFNLMMM_02493	CDS	1206				hypothetical protein
NFFNLMMM_02494	CDS	1089	citA	2.3.3.16	COG0372	Citrate synthase 1
NFFNLMMM_02495	CDS	471				hypothetical protein
NFFNLMMM_02496	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
NFFNLMMM_02497	CDS	522				hypothetical protein
NFFNLMMM_02498	CDS	771	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
NFFNLMMM_02499	CDS	900				hypothetical protein
NFFNLMMM_02500	CDS	2103	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
NFFNLMMM_02501	CDS	915	dmlR_12			HTH-type transcriptional regulator DmlR
NFFNLMMM_02502	CDS	537				hypothetical protein
NFFNLMMM_02503	CDS	1011	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
NFFNLMMM_02504	CDS	1140				hypothetical protein
NFFNLMMM_02505	CDS	1218	ydiK_1		COG0628	Putative transport protein YdiK
NFFNLMMM_02506	CDS	459	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
NFFNLMMM_02507	CDS	423				hypothetical protein
NFFNLMMM_02508	CDS	1146				hypothetical protein
NFFNLMMM_02509	CDS	642				hypothetical protein
NFFNLMMM_02510	CDS	585	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
NFFNLMMM_02511	CDS	1101				hypothetical protein
NFFNLMMM_02512	CDS	1986	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
NFFNLMMM_02513	CDS	528				hypothetical protein
NFFNLMMM_02514	CDS	405	yidD			Putative membrane protein insertion efficiency factor
NFFNLMMM_02515	CDS	447				hypothetical protein
NFFNLMMM_02516	CDS	615	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
NFFNLMMM_02517	CDS	453	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
NFFNLMMM_02518	CDS	963			COG1752	putative NTE family protein
NFFNLMMM_02519	CDS	435	hrp1_1		COG0517	Hypoxic response protein 1
NFFNLMMM_02520	CDS	792				hypothetical protein
NFFNLMMM_02521	CDS	615				hypothetical protein
NFFNLMMM_02522	CDS	516				hypothetical protein
NFFNLMMM_02523	CDS	975	pip_2	3.4.11.5		Proline iminopeptidase
NFFNLMMM_02524	CDS	606				hypothetical protein
NFFNLMMM_02525	CDS	786				hypothetical protein
NFFNLMMM_02526	CDS	1551				hypothetical protein
NFFNLMMM_02527	CDS	276				hypothetical protein
NFFNLMMM_02528	CDS	438				hypothetical protein
NFFNLMMM_02529	CDS	1404	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
NFFNLMMM_02530	CDS	438				hypothetical protein
NFFNLMMM_02531	CDS	1200				hypothetical protein
NFFNLMMM_02532	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
NFFNLMMM_02533	CDS	765				hypothetical protein
NFFNLMMM_02534	CDS	990				hypothetical protein
NFFNLMMM_02535	CDS	387				hypothetical protein
NFFNLMMM_02536	CDS	1416	mgtE		COG2239	Magnesium transporter MgtE
NFFNLMMM_02537	CDS	495	def_2	3.5.1.88	COG0242	Peptide deformylase
NFFNLMMM_02538	CDS	519				hypothetical protein
NFFNLMMM_02539	CDS	366				hypothetical protein
NFFNLMMM_02540	CDS	714	lipB	2.3.1.181		Octanoyltransferase
NFFNLMMM_02541	tRNA	85				tRNA-Leu(gag)
NFFNLMMM_02542	CDS	879	ribN_3			Riboflavin transporter
NFFNLMMM_02543	CDS	705				hypothetical protein
NFFNLMMM_02544	CDS	2022	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
NFFNLMMM_02545	CDS	585				hypothetical protein
NFFNLMMM_02546	CDS	468				hypothetical protein
NFFNLMMM_02547	CDS	315	gdx			Guanidinium exporter
NFFNLMMM_02548	CDS	393				hypothetical protein
NFFNLMMM_02549	CDS	1533	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
NFFNLMMM_02550	CDS	513				hypothetical protein
NFFNLMMM_02551	CDS	786				hypothetical protein
NFFNLMMM_02552	CDS	654		3.1.3.5	COG0546	5'-nucleotidase
NFFNLMMM_02553	CDS	993	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
NFFNLMMM_02554	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
NFFNLMMM_02555	CDS	267				hypothetical protein
NFFNLMMM_02556	CDS	1005				hypothetical protein
NFFNLMMM_02557	CDS	381				hypothetical protein
NFFNLMMM_02558	CDS	1137	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
NFFNLMMM_02559	CDS	363	gcvH		COG0509	Glycine cleavage system H protein
NFFNLMMM_02560	CDS	2865	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
NFFNLMMM_02561	CDS	1047				hypothetical protein
NFFNLMMM_02562	CDS	306				hypothetical protein
NFFNLMMM_02563	CDS	393	iscA		COG0316	Iron-binding protein IscA
NFFNLMMM_02564	CDS	381				hypothetical protein
NFFNLMMM_02565	CDS	1242	csd	2.8.1.7		putative cysteine desulfurase
NFFNLMMM_02566	CDS	1275	sufD		COG0719	FeS cluster assembly protein SufD
NFFNLMMM_02567	CDS	753	sufC		COG0396	putative ATP-dependent transporter SufC
NFFNLMMM_02568	CDS	246				hypothetical protein
NFFNLMMM_02569	CDS	1470	sufB		COG0719	FeS cluster assembly protein SufB
NFFNLMMM_02570	CDS	1167	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
NFFNLMMM_02571	CDS	678				hypothetical protein
NFFNLMMM_02572	CDS	1176				hypothetical protein
NFFNLMMM_02573	CDS	528				hypothetical protein
NFFNLMMM_02574	CDS	1119	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
NFFNLMMM_02575	CDS	1257	tyrS_1	6.1.1.1	COG0162	Tyrosine--tRNA ligase
NFFNLMMM_02576	CDS	306				hypothetical protein
NFFNLMMM_02577	CDS	3399				hypothetical protein
NFFNLMMM_02578	CDS	474	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
NFFNLMMM_02579	CDS	828				hypothetical protein
NFFNLMMM_02580	CDS	1317				hypothetical protein
NFFNLMMM_02581	CDS	1566	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
NFFNLMMM_02582	CDS	423				hypothetical protein
NFFNLMMM_02583	CDS	318				hypothetical protein
NFFNLMMM_02584	CDS	495	rutF_1	1.5.1.42	COG1853	FMN reductase (NADH) RutF
NFFNLMMM_02585	CDS	1080	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
NFFNLMMM_02586	CDS	678	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
NFFNLMMM_02587	CDS	726				hypothetical protein
NFFNLMMM_02588	CDS	486				hypothetical protein
NFFNLMMM_02589	CDS	1308	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NFFNLMMM_02590	CDS	489				hypothetical protein
NFFNLMMM_02591	CDS	807				hypothetical protein
NFFNLMMM_02592	CDS	555				hypothetical protein
NFFNLMMM_02593	CDS	2298				hypothetical protein
NFFNLMMM_02594	CDS	765	purC_1	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NFFNLMMM_02595	CDS	243	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
NFFNLMMM_02596	CDS	555	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
NFFNLMMM_02597	CDS	672	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
NFFNLMMM_02598	CDS	396				hypothetical protein
NFFNLMMM_02599	CDS	258				hypothetical protein
NFFNLMMM_02600	CDS	1482	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
NFFNLMMM_02601	CDS	183				hypothetical protein
NFFNLMMM_02602	CDS	2235	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
NFFNLMMM_02603	CDS	234			COG0271	putative protein RP812
NFFNLMMM_02604	CDS	1176				hypothetical protein
NFFNLMMM_02605	CDS	231				hypothetical protein
NFFNLMMM_02606	CDS	822	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
NFFNLMMM_02607	CDS	336	grxD		COG0278	Glutaredoxin 4
NFFNLMMM_02608	CDS	1206	bcr_2			Bicyclomycin resistance protein
NFFNLMMM_02609	CDS	1281	bcr_3			Bicyclomycin resistance protein
NFFNLMMM_02610	CDS	825	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
NFFNLMMM_02611	CDS	828	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
NFFNLMMM_02612	CDS	870	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
NFFNLMMM_02613	CDS	930	glsA	3.5.1.2	COG2066	Thermolabile glutaminase
NFFNLMMM_02614	CDS	618	rpsD		COG0522	30S ribosomal protein S4
NFFNLMMM_02615	CDS	1515				hypothetical protein
NFFNLMMM_02616	CDS	1176	ybjJ_1			Inner membrane protein YbjJ
NFFNLMMM_02617	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
NFFNLMMM_02618	CDS	831	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
NFFNLMMM_02619	CDS	2040				hypothetical protein
NFFNLMMM_02620	CDS	225				hypothetical protein
NFFNLMMM_02621	CDS	255				hypothetical protein
NFFNLMMM_02622	CDS	1212	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
NFFNLMMM_02623	CDS	447				hypothetical protein
NFFNLMMM_02624	CDS	627	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
NFFNLMMM_02625	CDS	852	sbmC			DNA gyrase inhibitor
NFFNLMMM_02626	CDS	633	leuE		COG1280	Leucine efflux protein
NFFNLMMM_02627	CDS	2655	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
NFFNLMMM_02628	CDS	1095	recA			Protein RecA
NFFNLMMM_02629	CDS	945	psuK	2.7.1.83	COG0524	Pseudouridine kinase
NFFNLMMM_02630	CDS	927	psuG_1	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
NFFNLMMM_02631	CDS	2604	cckA_1			Sensor kinase CckA
NFFNLMMM_02632	CDS	1053				hypothetical protein
NFFNLMMM_02633	CDS	636				hypothetical protein
NFFNLMMM_02634	CDS	420	dksA_3		COG1734	RNA polymerase-binding transcription factor DksA
NFFNLMMM_02635	CDS	495				hypothetical protein
NFFNLMMM_02636	CDS	1476	ycjX		COG3106	putative protein YcjX
NFFNLMMM_02637	CDS	1080				hypothetical protein
NFFNLMMM_02638	CDS	552				hypothetical protein
NFFNLMMM_02639	CDS	504	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
NFFNLMMM_02640	CDS	366	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
NFFNLMMM_02641	CDS	870	folP	2.5.1.15		Dihydropteroate synthase
NFFNLMMM_02642	CDS	627				hypothetical protein
NFFNLMMM_02643	CDS	321	fdxE		COG0633	Ferredoxin-6
NFFNLMMM_02644	CDS	384				hypothetical protein
NFFNLMMM_02645	CDS	7128				hypothetical protein
NFFNLMMM_02646	CDS	561	rutB_2	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
NFFNLMMM_02647	CDS	750				hypothetical protein
NFFNLMMM_02648	CDS	876	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
NFFNLMMM_02649	CDS	1254				hypothetical protein
NFFNLMMM_02650	CDS	612				hypothetical protein
NFFNLMMM_02651	CDS	1371				hypothetical protein
NFFNLMMM_02652	CDS	846	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
NFFNLMMM_02653	CDS	1170				hypothetical protein
NFFNLMMM_02654	CDS	984	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
NFFNLMMM_02655	CDS	1221	hcaT			putative 3-phenylpropionic acid transporter
NFFNLMMM_02656	CDS	843	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
NFFNLMMM_02657	CDS	750	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
NFFNLMMM_02658	CDS	3153	ttgB			Toluene efflux pump membrane transporter TtgB
NFFNLMMM_02659	CDS	1179	mdtE_1			Multidrug resistance protein MdtE
NFFNLMMM_02660	CDS	654				hypothetical protein
NFFNLMMM_02661	CDS	1440		1.5.3.6		6-hydroxy-D-nicotine oxidase
NFFNLMMM_02662	CDS	525				hypothetical protein
NFFNLMMM_02663	CDS	2313	dme	1.1.1.39	COG0280	NAD-dependent malic enzyme
NFFNLMMM_02664	CDS	102				hypothetical protein
NFFNLMMM_02665	CDS	612	rnhA_2	3.1.26.4		Ribonuclease H
NFFNLMMM_02666	CDS	1098				hypothetical protein
NFFNLMMM_02667	CDS	747	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
NFFNLMMM_02668	CDS	1209	xerC_1			Tyrosine recombinase XerC
NFFNLMMM_02669	CDS	921	xerC_2			Tyrosine recombinase XerC
NFFNLMMM_02670	CDS	678	xerC_3		COG4973	Tyrosine recombinase XerC
NFFNLMMM_02671	CDS	321	xerC_4			Tyrosine recombinase XerC
NFFNLMMM_02672	CDS	468				hypothetical protein
NFFNLMMM_02673	CDS	687	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
NFFNLMMM_02674	CDS	1404	hsrA_3			putative transport protein HsrA
NFFNLMMM_02675	CDS	1875				hypothetical protein
NFFNLMMM_02676	CDS	582				hypothetical protein
NFFNLMMM_02677	CDS	624				hypothetical protein
NFFNLMMM_02678	CDS	1062	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
NFFNLMMM_02679	CDS	828			COG0823	putative protein
NFFNLMMM_02680	CDS	1680	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
NFFNLMMM_02681	CDS	531				hypothetical protein
NFFNLMMM_02682	CDS	399				hypothetical protein
NFFNLMMM_02683	CDS	105				hypothetical protein
NFFNLMMM_02684	CDS	1839		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NFFNLMMM_02685	CDS	1374	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
NFFNLMMM_02686	CDS	1284				hypothetical protein
NFFNLMMM_02687	CDS	1386	garB	1.8.1.16		Glutathione amide reductase
NFFNLMMM_02688	CDS	213				hypothetical protein
NFFNLMMM_02689	CDS	297	yccX	3.6.1.7	COG1254	Acylphosphatase
NFFNLMMM_02690	CDS	564				hypothetical protein
NFFNLMMM_02691	CDS	699	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
NFFNLMMM_02692	CDS	717	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
NFFNLMMM_02693	CDS	1914				hypothetical protein
NFFNLMMM_02694	CDS	1392	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
NFFNLMMM_02695	CDS	834				hypothetical protein
NFFNLMMM_02696	CDS	1608	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
NFFNLMMM_02697	CDS	207				hypothetical protein
NFFNLMMM_02698	CDS	1068				hypothetical protein
NFFNLMMM_02699	CDS	618				hypothetical protein
NFFNLMMM_02700	CDS	981				hypothetical protein
NFFNLMMM_02701	CDS	468				hypothetical protein
NFFNLMMM_02702	CDS	1191				hypothetical protein
NFFNLMMM_02703	CDS	378				hypothetical protein
NFFNLMMM_02704	CDS	1047	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
NFFNLMMM_02705	CDS	786	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NFFNLMMM_02706	CDS	1137				hypothetical protein
NFFNLMMM_02707	CDS	1071	hmuU_1		COG0609	Hemin transport system permease protein HmuU
NFFNLMMM_02708	CDS	753	fpuC	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuC
NFFNLMMM_02709	CDS	951	deoR_1		COG2390	Deoxyribonucleoside regulator
NFFNLMMM_02710	CDS	1467	aplK	2.7.1.-	COG0554	Apulose kinase
NFFNLMMM_02711	CDS	957	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
NFFNLMMM_02712	CDS	810	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
NFFNLMMM_02713	CDS	981	rbsC_8		COG1172	Ribose import permease protein RbsC
NFFNLMMM_02714	CDS	930	rbsB_4		COG1879	Ribose import binding protein RbsB
NFFNLMMM_02715	CDS	1479	rbsA_6	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
NFFNLMMM_02716	CDS	789	gdh_2	1.1.1.16		Galactitol 2-dehydrogenase
NFFNLMMM_02717	CDS	783	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NFFNLMMM_02718	CDS	636	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
NFFNLMMM_02719	CDS	768	gdhIV_2	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
NFFNLMMM_02720	CDS	909				hypothetical protein
NFFNLMMM_02721	CDS	630	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
NFFNLMMM_02722	CDS	522	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
NFFNLMMM_02723	CDS	2118	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
NFFNLMMM_02724	CDS	1512	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
NFFNLMMM_02725	CDS	894	pgrR_10			HTH-type transcriptional regulator PgrR
NFFNLMMM_02726	CDS	396				hypothetical protein
NFFNLMMM_02727	CDS	990	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
NFFNLMMM_02728	CDS	636	nagL_2	5.2.1.4		Maleylpyruvate isomerase
NFFNLMMM_02729	CDS	162				hypothetical protein
NFFNLMMM_02730	CDS	417	ohrA		COG1764	Organic hydroperoxide resistance protein OhrA
NFFNLMMM_02731	CDS	1323	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
NFFNLMMM_02732	CDS	741	ompR_2			Transcriptional regulatory protein OmpR
NFFNLMMM_02733	CDS	1050	dhmA_2	3.8.1.5		Haloalkane dehalogenase
NFFNLMMM_02734	CDS	1776	dipZ		COG0785	Protein DipZ
NFFNLMMM_02735	CDS	759				hypothetical protein
NFFNLMMM_02736	CDS	723	deoR_2		COG1349	Deoxyribose operon repressor
NFFNLMMM_02737	CDS	969	deoC_2	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
NFFNLMMM_02738	CDS	2388	betB_3	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
NFFNLMMM_02739	CDS	456	fucU_3	5.1.3.29	COG4154	L-fucose mutarotase
NFFNLMMM_02740	CDS	933	rbsK_2	2.7.1.15		Ribokinase
NFFNLMMM_02741	CDS	876	sugA_2		COG1175	Trehalose transport system permease protein SugA
NFFNLMMM_02742	CDS	1029				hypothetical protein
NFFNLMMM_02743	CDS	1455				hypothetical protein
NFFNLMMM_02744	CDS	1089	ugpC_5	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NFFNLMMM_02745	CDS	2187	pal_2			Peptidoglycan-associated lipoprotein
NFFNLMMM_02746	CDS	774	artJ_1		COG0834	ABC transporter arginine-binding protein 1
NFFNLMMM_02747	CDS	807				hypothetical protein
NFFNLMMM_02748	CDS	831				hypothetical protein
NFFNLMMM_02749	CDS	267				hypothetical protein
NFFNLMMM_02750	CDS	726				hypothetical protein
NFFNLMMM_02751	CDS	819	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NFFNLMMM_02752	CDS	687	gstB_5	2.5.1.18	COG0625	Glutathione S-transferase GstB
NFFNLMMM_02753	CDS	342				hypothetical protein
NFFNLMMM_02754	CDS	477				hypothetical protein
NFFNLMMM_02755	CDS	468				hypothetical protein
NFFNLMMM_02756	CDS	471				hypothetical protein
NFFNLMMM_02757	CDS	222				hypothetical protein
NFFNLMMM_02758	CDS	411				hypothetical protein
NFFNLMMM_02759	CDS	324				hypothetical protein
NFFNLMMM_02760	CDS	828	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NFFNLMMM_02761	CDS	837	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
NFFNLMMM_02762	CDS	1191	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
NFFNLMMM_02763	CDS	966	ssuA			Putative aliphatic sulfonates-binding protein
NFFNLMMM_02764	CDS	369				hypothetical protein
NFFNLMMM_02765	CDS	870	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
NFFNLMMM_02766	CDS	684				hypothetical protein
NFFNLMMM_02767	CDS	897	dmlR_13			HTH-type transcriptional regulator DmlR
NFFNLMMM_02768	CDS	1023	ropA_2			Outer membrane protein IIIA
NFFNLMMM_02769	CDS	489	decR_2		COG1522	DNA-binding transcriptional activator DecR
NFFNLMMM_02770	CDS	633				hypothetical protein
NFFNLMMM_02771	CDS	558				hypothetical protein
NFFNLMMM_02772	CDS	1536	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
NFFNLMMM_02773	CDS	384	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
NFFNLMMM_02774	CDS	1143	cobU	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
NFFNLMMM_02775	CDS	783	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
NFFNLMMM_02776	CDS	702				hypothetical protein
NFFNLMMM_02777	CDS	438				hypothetical protein
NFFNLMMM_02778	CDS	924	gltR_2		COG0583	HTH-type transcriptional regulator GltR
NFFNLMMM_02779	CDS	738		1.1.1.119	COG1028	Glucose 1-dehydrogenase
NFFNLMMM_02780	CDS	762	yadH_1		COG0842	Inner membrane transport permease YadH
NFFNLMMM_02781	CDS	981	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
NFFNLMMM_02782	CDS	1614	xynB_1	3.2.1.37	COG3507	Beta-xylosidase
NFFNLMMM_02783	CDS	1032	gpr_2	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
NFFNLMMM_02784	CDS	1134	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NFFNLMMM_02785	CDS	762				hypothetical protein
NFFNLMMM_02786	CDS	2463	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
NFFNLMMM_02787	CDS	1092	ugpC_6	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NFFNLMMM_02788	CDS	945	ngcG_5		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NFFNLMMM_02789	CDS	906	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NFFNLMMM_02790	CDS	1236				putative sugar-binding periplasmic protein
NFFNLMMM_02791	CDS	1044	rafR_2			HTH-type transcriptional regulator RafR
NFFNLMMM_02792	CDS	2517	leuS_1	6.1.1.4		Leucine--tRNA ligase
NFFNLMMM_02793	CDS	909	gltC_1			HTH-type transcriptional regulator GltC
NFFNLMMM_02794	CDS	615				hypothetical protein
NFFNLMMM_02795	CDS	1077	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
NFFNLMMM_02796	CDS	546				hypothetical protein
NFFNLMMM_02797	CDS	726				hypothetical protein
NFFNLMMM_02798	CDS	510		2.3.1.-	COG1670	Acetyltransferase
