locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHOJFLLJ_01942	CDS	1536	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
CHOJFLLJ_01943	CDS	150				hypothetical protein
CHOJFLLJ_01944	CDS	1050	degA_2		COG1609	HTH-type transcriptional regulator DegA
CHOJFLLJ_01945	CDS	1620	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
CHOJFLLJ_01946	CDS	780	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CHOJFLLJ_01947	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
CHOJFLLJ_01948	CDS	954	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CHOJFLLJ_01949	CDS	531				hypothetical protein
CHOJFLLJ_01950	CDS	486	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CHOJFLLJ_01951	CDS	1506	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
CHOJFLLJ_01952	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
CHOJFLLJ_01953	CDS	1170	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CHOJFLLJ_01954	CDS	2085				hypothetical protein
CHOJFLLJ_01955	CDS	183				hypothetical protein
CHOJFLLJ_01956	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
CHOJFLLJ_01957	CDS	498				hypothetical protein
CHOJFLLJ_01958	CDS	501				hypothetical protein
CHOJFLLJ_01959	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
CHOJFLLJ_01960	CDS	1389				hypothetical protein
CHOJFLLJ_01961	CDS	177				hypothetical protein
CHOJFLLJ_01962	CDS	840	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CHOJFLLJ_01963	CDS	267				hypothetical protein
CHOJFLLJ_01964	CDS	399				hypothetical protein
CHOJFLLJ_01965	CDS	873				hypothetical protein
CHOJFLLJ_01966	CDS	168				hypothetical protein
CHOJFLLJ_01967	CDS	582				hypothetical protein
CHOJFLLJ_01968	CDS	315				hypothetical protein
CHOJFLLJ_01969	CDS	894	pgrR_5			HTH-type transcriptional regulator PgrR
CHOJFLLJ_01970	CDS	1005				hypothetical protein
CHOJFLLJ_01971	CDS	654	tmoT_1			Response regulator protein TmoT
CHOJFLLJ_01972	CDS	2772				hypothetical protein
CHOJFLLJ_01973	CDS	1287				hypothetical protein
CHOJFLLJ_01974	CDS	669				hypothetical protein
CHOJFLLJ_01975	CDS	624	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CHOJFLLJ_01976	CDS	534				hypothetical protein
CHOJFLLJ_01977	CDS	1002	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
CHOJFLLJ_01978	CDS	510				hypothetical protein
CHOJFLLJ_01979	CDS	726	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CHOJFLLJ_01980	CDS	507				hypothetical protein
CHOJFLLJ_01981	CDS	705	hchA_3	3.5.1.124		Protein/nucleic acid deglycase HchA
CHOJFLLJ_01982	CDS	231				hypothetical protein
CHOJFLLJ_01983	CDS	1356				hypothetical protein
CHOJFLLJ_01984	CDS	1782				hypothetical protein
CHOJFLLJ_01985	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
CHOJFLLJ_01986	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
CHOJFLLJ_01987	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
CHOJFLLJ_01988	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
CHOJFLLJ_01989	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
CHOJFLLJ_01990	CDS	1026				hypothetical protein
CHOJFLLJ_01991	CDS	633	nagL_2	5.2.1.4		Maleylpyruvate isomerase
CHOJFLLJ_01992	CDS	93				hypothetical protein
CHOJFLLJ_01993	CDS	1329				hypothetical protein
CHOJFLLJ_01994	CDS	834				hypothetical protein
CHOJFLLJ_01995	CDS	2679	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
CHOJFLLJ_01996	CDS	324	dksA_1			RNA polymerase-binding transcription factor DksA
CHOJFLLJ_01997	CDS	1863	actP_1	7.2.2.9		Copper-transporting P-type ATPase
CHOJFLLJ_01998	CDS	822				hypothetical protein
CHOJFLLJ_01999	CDS	459				hypothetical protein
CHOJFLLJ_02000	CDS	372				hypothetical protein
CHOJFLLJ_02001	CDS	300				hypothetical protein
CHOJFLLJ_02002	CDS	984	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
CHOJFLLJ_02003	CDS	1356	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
CHOJFLLJ_02004	CDS	648				hypothetical protein
CHOJFLLJ_02005	CDS	1920	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
CHOJFLLJ_02006	CDS	735				hypothetical protein
CHOJFLLJ_02007	CDS	744	ompR_1			Transcriptional regulatory protein OmpR
CHOJFLLJ_02008	CDS	444				hypothetical protein
CHOJFLLJ_02009	CDS	510				hypothetical protein
CHOJFLLJ_02010	CDS	648				hypothetical protein
CHOJFLLJ_02011	CDS	1635				hypothetical protein
CHOJFLLJ_02012	CDS	354				hypothetical protein
CHOJFLLJ_02013	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
CHOJFLLJ_02014	CDS	306				hypothetical protein
CHOJFLLJ_02015	CDS	378				hypothetical protein
CHOJFLLJ_02016	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
CHOJFLLJ_02017	CDS	261				hypothetical protein
CHOJFLLJ_02018	CDS	678				hypothetical protein
CHOJFLLJ_02019	CDS	2223	silP	7.2.2.15		Silver exporting P-type ATPase
CHOJFLLJ_02020	CDS	441				hypothetical protein
CHOJFLLJ_02021	CDS	369				hypothetical protein
CHOJFLLJ_02022	CDS	3816				hypothetical protein
CHOJFLLJ_02023	CDS	591				hypothetical protein
CHOJFLLJ_02024	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
CHOJFLLJ_02025	CDS	843				hypothetical protein
CHOJFLLJ_02026	CDS	777	cinA			Putative competence-damage inducible protein
CHOJFLLJ_02027	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
CHOJFLLJ_02028	tRNA	85				tRNA-Leu(taa)
CHOJFLLJ_02029	CDS	132				hypothetical protein
CHOJFLLJ_02030	CDS	537				hypothetical protein
CHOJFLLJ_02031	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
CHOJFLLJ_02032	CDS	327				hypothetical protein
CHOJFLLJ_02033	CDS	1272				hypothetical protein
CHOJFLLJ_02034	CDS	1230				hypothetical protein
CHOJFLLJ_02035	CDS	777	linX_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
CHOJFLLJ_02036	CDS	675				hypothetical protein
CHOJFLLJ_02037	CDS	615	azoR_2	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
CHOJFLLJ_02038	CDS	969	hdfR_5			HTH-type transcriptional regulator HdfR
CHOJFLLJ_02039	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CHOJFLLJ_02040	CDS	723				hypothetical protein
CHOJFLLJ_02041	CDS	405				hypothetical protein
CHOJFLLJ_02042	CDS	882	ribN_2			Riboflavin transporter
CHOJFLLJ_02043	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
CHOJFLLJ_02044	CDS	1119	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
CHOJFLLJ_02045	CDS	930	rhaR_2			HTH-type transcriptional activator RhaR
CHOJFLLJ_02046	CDS	750		1.-.-.-		putative oxidoreductase
CHOJFLLJ_02047	CDS	549				hypothetical protein
CHOJFLLJ_02048	CDS	285				hypothetical protein
CHOJFLLJ_02049	CDS	504				hypothetical protein
CHOJFLLJ_02050	CDS	828	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CHOJFLLJ_02051	CDS	168				hypothetical protein
CHOJFLLJ_02052	CDS	561				hypothetical protein
CHOJFLLJ_02053	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
CHOJFLLJ_02054	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
CHOJFLLJ_02055	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
CHOJFLLJ_02056	CDS	645	chrR_1		COG3806	Anti-sigma-E factor ChrR
CHOJFLLJ_02057	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CHOJFLLJ_02058	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
CHOJFLLJ_02059	CDS	852				hypothetical protein
CHOJFLLJ_02060	CDS	1290				hypothetical protein
CHOJFLLJ_02061	CDS	1452	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
CHOJFLLJ_02062	CDS	327				hypothetical protein
CHOJFLLJ_02063	CDS	318				hypothetical protein
CHOJFLLJ_02064	CDS	672	gph_2	3.1.3.18		Phosphoglycolate phosphatase
CHOJFLLJ_02065	CDS	2658	nasA	1.7.-.-		Nitrate reductase
CHOJFLLJ_02066	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
CHOJFLLJ_02067	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
CHOJFLLJ_02068	CDS	1269	narT		COG2223	putative nitrate transporter NarT
CHOJFLLJ_02069	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
CHOJFLLJ_02070	CDS	624	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
CHOJFLLJ_02071	CDS	1005	gntR_3			HTH-type transcriptional regulator GntR
CHOJFLLJ_02072	CDS	1140				hypothetical protein
CHOJFLLJ_02073	CDS	1539	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CHOJFLLJ_02074	CDS	996	rbsC_5		COG1172	Ribose import permease protein RbsC
CHOJFLLJ_02075	CDS	984	rbsC_6		COG1172	Ribose import permease protein RbsC
CHOJFLLJ_02076	CDS	1833				hypothetical protein
CHOJFLLJ_02077	CDS	999			COG1638	Solute-binding protein
CHOJFLLJ_02078	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
CHOJFLLJ_02079	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
CHOJFLLJ_02080	CDS	723	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
CHOJFLLJ_02081	CDS	957				hypothetical protein
CHOJFLLJ_02082	CDS	954				hypothetical protein
CHOJFLLJ_02083	CDS	1266	ttuD_2	1.1.1.81		Putative hydroxypyruvate reductase
CHOJFLLJ_02084	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
CHOJFLLJ_02085	CDS	1059	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHOJFLLJ_02086	CDS	789	ydcV_4			Inner membrane ABC transporter permease protein YdcV
CHOJFLLJ_02087	CDS	795	potH_2		COG1176	Putrescine transport system permease protein PotH
CHOJFLLJ_02088	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
CHOJFLLJ_02089	CDS	1926	ade_1	3.5.4.2	COG1001	Adenine deaminase
CHOJFLLJ_02090	CDS	300				hypothetical protein
CHOJFLLJ_02091	CDS	507				hypothetical protein
CHOJFLLJ_02092	CDS	621				hypothetical protein
CHOJFLLJ_02093	CDS	618				hypothetical protein
CHOJFLLJ_02094	CDS	759			COG1120	putative ABC transporter ATP-binding protein
CHOJFLLJ_02095	CDS	1065			COG0609	putative ABC transporter permease protein
CHOJFLLJ_02096	CDS	1134				hypothetical protein
CHOJFLLJ_02097	CDS	1092				hypothetical protein
CHOJFLLJ_02098	CDS	2118	katE	1.11.1.6		Catalase C
CHOJFLLJ_02099	CDS	897				hypothetical protein
CHOJFLLJ_02100	CDS	135				hypothetical protein
CHOJFLLJ_02101	tRNA	75				tRNA-Asn(gtt)
CHOJFLLJ_02102	CDS	309				hypothetical protein
CHOJFLLJ_02103	CDS	342				hypothetical protein
CHOJFLLJ_02104	CDS	339				hypothetical protein
CHOJFLLJ_02105	CDS	453	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
CHOJFLLJ_02106	CDS	321				hypothetical protein
CHOJFLLJ_02107	tRNA	74				tRNA-Cys(gca)
CHOJFLLJ_02108	CDS	177				hypothetical protein
CHOJFLLJ_02109	CDS	111				hypothetical protein
CHOJFLLJ_02110	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
CHOJFLLJ_02111	CDS	882				hypothetical protein
CHOJFLLJ_02112	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
CHOJFLLJ_02113	CDS	1275				hypothetical protein
CHOJFLLJ_02114	CDS	804				hypothetical protein
CHOJFLLJ_02115	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
CHOJFLLJ_02116	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
CHOJFLLJ_02117	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
CHOJFLLJ_02118	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
CHOJFLLJ_02119	CDS	3246				hypothetical protein
CHOJFLLJ_02120	CDS	1071	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
CHOJFLLJ_02121	CDS	858	scpA		COG1354	Segregation and condensation protein A
CHOJFLLJ_02122	CDS	717	scpB_1			Segregation and condensation protein B
CHOJFLLJ_02123	CDS	192	tatA		COG1826	Sec-independent protein translocase protein TatA
CHOJFLLJ_02124	CDS	612	tatB			Sec-independent protein translocase protein TatB
CHOJFLLJ_02125	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
CHOJFLLJ_02126	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CHOJFLLJ_02127	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
CHOJFLLJ_02128	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CHOJFLLJ_02129	CDS	1602				hypothetical protein
CHOJFLLJ_02130	CDS	873				hypothetical protein
CHOJFLLJ_02131	CDS	348				hypothetical protein
CHOJFLLJ_02132	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
CHOJFLLJ_02133	CDS	387				hypothetical protein
CHOJFLLJ_02134	CDS	858				hypothetical protein
CHOJFLLJ_02135	CDS	468				hypothetical protein
CHOJFLLJ_02136	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
CHOJFLLJ_02137	CDS	144				hypothetical protein
CHOJFLLJ_02138	CDS	147				hypothetical protein
CHOJFLLJ_02139	CDS	1104				hypothetical protein
CHOJFLLJ_02140	CDS	591				hypothetical protein
CHOJFLLJ_02141	tRNA	85				tRNA-Leu(tag)
CHOJFLLJ_02142	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
CHOJFLLJ_02143	CDS	423				hypothetical protein
CHOJFLLJ_02144	CDS	1770				hypothetical protein
CHOJFLLJ_02145	CDS	804				hypothetical protein
CHOJFLLJ_02146	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
CHOJFLLJ_02147	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
CHOJFLLJ_02148	CDS	828				hypothetical protein
CHOJFLLJ_02149	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
CHOJFLLJ_02150	CDS	660				hypothetical protein
CHOJFLLJ_02151	CDS	174				hypothetical protein
CHOJFLLJ_02152	CDS	333				hypothetical protein
CHOJFLLJ_02153	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
CHOJFLLJ_02154	CDS	705				hypothetical protein
CHOJFLLJ_02155	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
CHOJFLLJ_02156	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
CHOJFLLJ_02157	CDS	501	mshD_2	2.3.1.189		Mycothiol acetyltransferase
CHOJFLLJ_02158	CDS	276				hypothetical protein
CHOJFLLJ_02159	CDS	258				hypothetical protein
CHOJFLLJ_02160	CDS	510				hypothetical protein
CHOJFLLJ_02161	CDS	312				hypothetical protein
CHOJFLLJ_02162	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CHOJFLLJ_02163	CDS	504				hypothetical protein
CHOJFLLJ_02164	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
CHOJFLLJ_02165	CDS	399				hypothetical protein
CHOJFLLJ_02166	CDS	441				hypothetical protein
CHOJFLLJ_02167	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
CHOJFLLJ_02168	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
CHOJFLLJ_02169	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CHOJFLLJ_02170	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
CHOJFLLJ_02171	CDS	759				hypothetical protein
CHOJFLLJ_02172	CDS	1113	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CHOJFLLJ_02173	CDS	1341				hypothetical protein
CHOJFLLJ_02174	CDS	1881	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
CHOJFLLJ_02175	CDS	414				hypothetical protein
CHOJFLLJ_02176	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
CHOJFLLJ_02177	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
CHOJFLLJ_02178	CDS	246				hypothetical protein
CHOJFLLJ_02179	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
CHOJFLLJ_02180	tRNA	75				tRNA-Glu(ttc)
CHOJFLLJ_02181	tRNA	75				tRNA-Glu(ctc)
CHOJFLLJ_02182	tRNA	75				tRNA-Glu(ttc)
CHOJFLLJ_02183	CDS	1068				hypothetical protein
CHOJFLLJ_02184	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
CHOJFLLJ_02185	CDS	579				hypothetical protein
CHOJFLLJ_02186	CDS	447				hypothetical protein
CHOJFLLJ_02187	tRNA	77				tRNA-Pro(tgg)
CHOJFLLJ_02188	CDS	114				hypothetical protein
CHOJFLLJ_02189	CDS	306				hypothetical protein
CHOJFLLJ_02190	tRNA	77				tRNA-Arg(tct)
CHOJFLLJ_02191	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
CHOJFLLJ_02192	CDS	264				hypothetical protein
CHOJFLLJ_02193	CDS	180				hypothetical protein
CHOJFLLJ_02194	CDS	312				hypothetical protein
CHOJFLLJ_02195	CDS	450				hypothetical protein
CHOJFLLJ_02196	CDS	600				hypothetical protein
CHOJFLLJ_02197	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
CHOJFLLJ_02198	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
CHOJFLLJ_02199	CDS	1203				hypothetical protein
CHOJFLLJ_02200	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
CHOJFLLJ_02201	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
CHOJFLLJ_02202	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
CHOJFLLJ_02203	CDS	246				hypothetical protein
CHOJFLLJ_02204	CDS	786	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
CHOJFLLJ_02205	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
CHOJFLLJ_02206	CDS	204				hypothetical protein
CHOJFLLJ_02207	CDS	372				hypothetical protein
CHOJFLLJ_02208	CDS	357	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
CHOJFLLJ_02209	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
CHOJFLLJ_02210	CDS	291				hypothetical protein
CHOJFLLJ_02211	CDS	432				hypothetical protein
CHOJFLLJ_02212	CDS	1191				hypothetical protein
CHOJFLLJ_02213	CDS	720				hypothetical protein
CHOJFLLJ_02214	CDS	471				hypothetical protein
CHOJFLLJ_02215	CDS	837				hypothetical protein
CHOJFLLJ_02216	CDS	768	rpsB		COG0052	30S ribosomal protein S2
CHOJFLLJ_02217	CDS	927	tsf			Elongation factor Ts
CHOJFLLJ_02218	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
CHOJFLLJ_02219	CDS	561	frr		COG0233	Ribosome-recycling factor
CHOJFLLJ_02220	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
CHOJFLLJ_02221	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
CHOJFLLJ_02222	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
CHOJFLLJ_02223	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
CHOJFLLJ_02224	CDS	1065	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
CHOJFLLJ_02225	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
CHOJFLLJ_02226	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
CHOJFLLJ_02227	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
CHOJFLLJ_02228	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
CHOJFLLJ_02229	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
CHOJFLLJ_02230	CDS	2433				hypothetical protein
CHOJFLLJ_02231	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
CHOJFLLJ_02232	CDS	897				hypothetical protein
CHOJFLLJ_02233	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
CHOJFLLJ_02234	CDS	1275	eno	4.2.1.11		Enolase
CHOJFLLJ_02235	CDS	321				hypothetical protein
CHOJFLLJ_02236	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
CHOJFLLJ_02237	CDS	1392	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CHOJFLLJ_02238	CDS	1362	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CHOJFLLJ_02239	CDS	642				hypothetical protein
CHOJFLLJ_02240	CDS	582				hypothetical protein
CHOJFLLJ_02241	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CHOJFLLJ_02242	CDS	255				hypothetical protein
CHOJFLLJ_02243	CDS	267				hypothetical protein
CHOJFLLJ_02244	CDS	972	lipA	2.8.1.8		Lipoyl synthase
CHOJFLLJ_02245	CDS	540				hypothetical protein
CHOJFLLJ_02246	CDS	597				hypothetical protein
CHOJFLLJ_02247	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
CHOJFLLJ_02248	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
CHOJFLLJ_02249	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
CHOJFLLJ_02250	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
CHOJFLLJ_02251	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
CHOJFLLJ_02252	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
CHOJFLLJ_02253	CDS	843				hypothetical protein
CHOJFLLJ_02254	CDS	213				hypothetical protein
CHOJFLLJ_02255	CDS	810				hypothetical protein
CHOJFLLJ_02256	CDS	1839				hypothetical protein
CHOJFLLJ_02257	CDS	432				hypothetical protein
CHOJFLLJ_02258	CDS	2427				hypothetical protein
CHOJFLLJ_02259	CDS	273				hypothetical protein
CHOJFLLJ_02260	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
CHOJFLLJ_02261	CDS	1653				hypothetical protein
CHOJFLLJ_02262	CDS	120				hypothetical protein
CHOJFLLJ_02263	CDS	351	dksA_2			RNA polymerase-binding transcription factor DksA
CHOJFLLJ_02264	CDS	435				IS66 family transposase ISRle3
CHOJFLLJ_02265	CDS	837				hypothetical protein
CHOJFLLJ_02266	CDS	696				hypothetical protein
CHOJFLLJ_02267	CDS	390				hypothetical protein
CHOJFLLJ_02268	CDS	384				hypothetical protein
CHOJFLLJ_02269	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
CHOJFLLJ_02270	CDS	2199				hypothetical protein
CHOJFLLJ_02271	CDS	477				hypothetical protein
CHOJFLLJ_02272	CDS	324				hypothetical protein
CHOJFLLJ_02273	CDS	300				hypothetical protein
CHOJFLLJ_02274	CDS	660	qseB_1			Transcriptional regulatory protein QseB
CHOJFLLJ_02275	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
CHOJFLLJ_02276	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
CHOJFLLJ_02277	CDS	2271	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
CHOJFLLJ_02278	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
CHOJFLLJ_02279	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
CHOJFLLJ_02280	CDS	243	hfq			RNA-binding protein Hfq
CHOJFLLJ_02281	CDS	1326	hflX		COG2262	GTPase HflX
CHOJFLLJ_02282	CDS	840	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
CHOJFLLJ_02283	CDS	588				hypothetical protein
CHOJFLLJ_02284	CDS	1437	cysG		COG0007	Siroheme synthase
CHOJFLLJ_02285	CDS	315				hypothetical protein
CHOJFLLJ_02286	CDS	1671	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
CHOJFLLJ_02287	CDS	513				hypothetical protein
CHOJFLLJ_02288	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
CHOJFLLJ_02289	CDS	963				hypothetical protein
CHOJFLLJ_02290	CDS	936				hypothetical protein
CHOJFLLJ_02291	CDS	792	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHOJFLLJ_02292	CDS	1530	LhpG	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
CHOJFLLJ_02293	CDS	1086	pnoA	1.13.12.-		Nitronate monooxygenase
