locus_tag	ftype	length_bp	gene	EC_number	COG	product
DMLPJDNH_01713	CDS	516		2.3.1.-	COG1670	Acetyltransferase
DMLPJDNH_01714	CDS	504				hypothetical protein
DMLPJDNH_01715	CDS	360				hypothetical protein
DMLPJDNH_01716	CDS	456	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
DMLPJDNH_01717	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
DMLPJDNH_01718	CDS	2139	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
DMLPJDNH_01719	CDS	534	bamE			Outer membrane protein assembly factor BamE
DMLPJDNH_01720	CDS	534				hypothetical protein
DMLPJDNH_01721	CDS	555				hypothetical protein
DMLPJDNH_01722	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
DMLPJDNH_01723	CDS	996	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
DMLPJDNH_01724	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
DMLPJDNH_01725	CDS	540				hypothetical protein
DMLPJDNH_01726	CDS	360				hypothetical protein
DMLPJDNH_01727	CDS	1647	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
DMLPJDNH_01728	CDS	315				hypothetical protein
DMLPJDNH_01729	CDS	981				hypothetical protein
DMLPJDNH_01730	CDS	2193	bcsA_2	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
DMLPJDNH_01731	CDS	2463				hypothetical protein
DMLPJDNH_01732	CDS	1047	celY	3.2.1.4	COG3405	Minor endoglucanase Y
DMLPJDNH_01733	CDS	2355				hypothetical protein
DMLPJDNH_01734	CDS	669	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
DMLPJDNH_01735	tRNA	77				tRNA-Pro(ggg)
DMLPJDNH_01736	CDS	633	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DMLPJDNH_01737	CDS	213				hypothetical protein
DMLPJDNH_01738	CDS	246				hypothetical protein
DMLPJDNH_01739	CDS	213				hypothetical protein
DMLPJDNH_01740	CDS	150				hypothetical protein
DMLPJDNH_01741	CDS	294				hypothetical protein
DMLPJDNH_01742	CDS	1182	nagC_1		COG1940	N-acetylglucosamine repressor
DMLPJDNH_01743	CDS	615		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
DMLPJDNH_01744	CDS	1338				hypothetical protein
DMLPJDNH_01745	CDS	894	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
DMLPJDNH_01746	CDS	834	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DMLPJDNH_01747	CDS	1245				hypothetical protein
DMLPJDNH_01748	CDS	1581				hypothetical protein
DMLPJDNH_01749	CDS	1182	epsD	2.4.-.-		Putative glycosyltransferase EpsD
DMLPJDNH_01750	CDS	576				hypothetical protein
DMLPJDNH_01751	CDS	2181				hypothetical protein
DMLPJDNH_01752	CDS	1242				hypothetical protein
DMLPJDNH_01753	CDS	210				hypothetical protein
DMLPJDNH_01754	CDS	1104	ctaA	1.3.-.-	COG1612	Heme A synthase
DMLPJDNH_01755	CDS	792				hypothetical protein
DMLPJDNH_01756	CDS	933	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
DMLPJDNH_01757	CDS	963	speB_1	3.5.3.11	COG0010	Agmatinase
DMLPJDNH_01758	CDS	1188	bcr_1			Bicyclomycin resistance protein
DMLPJDNH_01759	CDS	468	rpsI		COG0103	30S ribosomal protein S9
DMLPJDNH_01760	CDS	465	rplM		COG0102	50S ribosomal protein L13
DMLPJDNH_01761	CDS	879	cmpR		COG0583	HTH-type transcriptional activator CmpR
DMLPJDNH_01762	CDS	231				hypothetical protein
DMLPJDNH_01763	CDS	831	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
DMLPJDNH_01764	CDS	837				hypothetical protein
DMLPJDNH_01765	CDS	324				hypothetical protein
DMLPJDNH_01766	CDS	429	yccU		COG1832	putative protein YccU
DMLPJDNH_01767	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
DMLPJDNH_01768	CDS	351				hypothetical protein
DMLPJDNH_01769	CDS	2130				hypothetical protein
DMLPJDNH_01770	CDS	1071	pstS_2		COG0226	Phosphate-binding protein PstS
DMLPJDNH_01771	CDS	978	pstC		COG0573	Phosphate transport system permease protein PstC
DMLPJDNH_01772	CDS	858	pstA		COG0581	Phosphate transport system permease protein PstA
DMLPJDNH_01773	CDS	807	pstB_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
DMLPJDNH_01774	CDS	1245	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
DMLPJDNH_01775	CDS	1254				hypothetical protein
DMLPJDNH_01776	CDS	630	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
DMLPJDNH_01777	CDS	1278	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
DMLPJDNH_01778	CDS	2418	lon	3.4.21.53		Lon protease
DMLPJDNH_01779	CDS	276			COG0776	DNA-binding protein HRL53
DMLPJDNH_01780	CDS	999	ribN_1			Riboflavin transporter
DMLPJDNH_01781	CDS	2199				hypothetical protein
DMLPJDNH_01782	CDS	987	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
DMLPJDNH_01783	CDS	402				hypothetical protein
DMLPJDNH_01784	CDS	606				hypothetical protein
DMLPJDNH_01785	CDS	354				hypothetical protein
DMLPJDNH_01786	CDS	549	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
DMLPJDNH_01787	CDS	213				hypothetical protein
DMLPJDNH_01788	CDS	399				hypothetical protein
DMLPJDNH_01789	tRNA	76				tRNA-Val(tac)
DMLPJDNH_01790	tRNA	77				tRNA-Asp(gtc)
DMLPJDNH_01791	tRNA	77				tRNA-Asp(gtc)
DMLPJDNH_01792	CDS	369	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
DMLPJDNH_01793	CDS	585	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
DMLPJDNH_01794	CDS	603	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
DMLPJDNH_01795	CDS	1191	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
DMLPJDNH_01796	CDS	273				hypothetical protein
DMLPJDNH_01797	CDS	1167				hypothetical protein
DMLPJDNH_01798	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
DMLPJDNH_01799	CDS	717				hypothetical protein
DMLPJDNH_01800	CDS	2082	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
DMLPJDNH_01801	CDS	1044	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
DMLPJDNH_01802	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
DMLPJDNH_01803	CDS	615	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
DMLPJDNH_01804	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DMLPJDNH_01805	CDS	2001	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
DMLPJDNH_01806	CDS	1512	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
DMLPJDNH_01807	CDS	1446	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
DMLPJDNH_01808	CDS	765	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
DMLPJDNH_01809	CDS	1671	rnj	3.1.-.-	COG0595	Ribonuclease J
DMLPJDNH_01810	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
DMLPJDNH_01811	CDS	276				hypothetical protein
DMLPJDNH_01812	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
DMLPJDNH_01813	CDS	1305	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
DMLPJDNH_01814	CDS	684	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DMLPJDNH_01815	CDS	465				hypothetical protein
DMLPJDNH_01816	CDS	159				hypothetical protein
DMLPJDNH_01817	CDS	3498	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
DMLPJDNH_01818	CDS	1266				hypothetical protein
DMLPJDNH_01819	CDS	1290	dinB	2.7.7.7		DNA polymerase IV
DMLPJDNH_01820	CDS	594				hypothetical protein
DMLPJDNH_01821	CDS	675				hypothetical protein
DMLPJDNH_01822	CDS	309				hypothetical protein
DMLPJDNH_01823	CDS	372	divK			Polar-differentiation response regulator DivK
DMLPJDNH_01824	CDS	1374	pleD			Response regulator PleD
DMLPJDNH_01825	CDS	168	rpmG		COG0267	50S ribosomal protein L33
DMLPJDNH_01826	CDS	1185	ycaD_1			putative MFS-type transporter YcaD
DMLPJDNH_01827	CDS	453				hypothetical protein
DMLPJDNH_01828	CDS	2373	rnr	3.1.13.1	COG0557	Ribonuclease R
DMLPJDNH_01829	CDS	2646	topA	5.6.2.1	COG0550	DNA topoisomerase 1
DMLPJDNH_01830	CDS	1143				hypothetical protein
DMLPJDNH_01831	CDS	621	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
DMLPJDNH_01832	CDS	1290	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
DMLPJDNH_01833	CDS	957	pyrB	2.1.3.2		Aspartate carbamoyltransferase
DMLPJDNH_01834	CDS	1659	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DMLPJDNH_01835	CDS	2874	rne	3.1.26.12		Ribonuclease E
DMLPJDNH_01836	CDS	1179	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
DMLPJDNH_01837	CDS	2430	mrcA		COG5009	Penicillin-binding protein 1A
DMLPJDNH_01838	CDS	1029	prfB		COG1186	Peptide chain release factor RF2
DMLPJDNH_01839	CDS	1479	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DMLPJDNH_01840	CDS	1080	rbsC_4		COG1172	Ribose import permease protein RbsC
DMLPJDNH_01841	CDS	987				hypothetical protein
DMLPJDNH_01842	CDS	771	dthD	1.1.1.403	COG1028	D-threitol dehydrogenase
DMLPJDNH_01843	CDS	996	dhaK_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
DMLPJDNH_01844	CDS	651	dhaL-2_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
DMLPJDNH_01845	CDS	2172				hypothetical protein
DMLPJDNH_01846	CDS	666	dhaL-2_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
DMLPJDNH_01847	CDS	1026				hypothetical protein
DMLPJDNH_01848	CDS	516				hypothetical protein
DMLPJDNH_01849	CDS	774	nadK	2.7.1.23		NAD kinase
DMLPJDNH_01850	tRNA	76				tRNA-Thr(tgt)
DMLPJDNH_01851	CDS	138				hypothetical protein
DMLPJDNH_01852	CDS	159				hypothetical protein
DMLPJDNH_01853	CDS	891	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DMLPJDNH_01854	tRNA	85				tRNA-Tyr(gta)
DMLPJDNH_01855	tRNA	74				tRNA-Gly(tcc)
DMLPJDNH_01856	CDS	567				hypothetical protein
DMLPJDNH_01857	CDS	1176	tufA_1		COG0050	Elongation factor Tu
DMLPJDNH_01858	CDS	135				hypothetical protein
DMLPJDNH_01859	CDS	894				hypothetical protein
DMLPJDNH_01860	tRNA	76				tRNA-Trp(cca)
DMLPJDNH_01861	CDS	201	secE			Protein translocase subunit SecE
DMLPJDNH_01862	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
DMLPJDNH_01863	CDS	432	rplK		COG0080	50S ribosomal protein L11
DMLPJDNH_01864	CDS	702	rplA		COG0081	50S ribosomal protein L1
DMLPJDNH_01865	CDS	519	rplJ		COG0244	50S ribosomal protein L10
DMLPJDNH_01866	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
DMLPJDNH_01867	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
DMLPJDNH_01868	CDS	4209	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
DMLPJDNH_01869	CDS	294				hypothetical protein
DMLPJDNH_01870	CDS	372	rpsL		COG0048	30S ribosomal protein S12
DMLPJDNH_01871	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DMLPJDNH_01872	CDS	2100	fusA		COG0480	Elongation factor G
DMLPJDNH_01873	CDS	270	tufA_2		COG0050	Elongation factor Tu
DMLPJDNH_01874	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
DMLPJDNH_01875	CDS	642	rplC		COG0087	50S ribosomal protein L3
DMLPJDNH_01876	CDS	621	rplD		COG0088	50S ribosomal protein L4
DMLPJDNH_01877	CDS	294	rplW		COG0089	50S ribosomal protein L23
DMLPJDNH_01878	CDS	837	rplB		COG0090	50S ribosomal protein L2
DMLPJDNH_01879	CDS	279	rpsS		COG0185	30S ribosomal protein S19
DMLPJDNH_01880	CDS	390	rplV		COG0091	50S ribosomal protein L22
DMLPJDNH_01881	CDS	732	rpsC		COG0092	30S ribosomal protein S3
DMLPJDNH_01882	CDS	414	rplP		COG0197	50S ribosomal protein L16
DMLPJDNH_01883	CDS	201	rpmC		COG0255	50S ribosomal protein L29
DMLPJDNH_01884	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
DMLPJDNH_01885	CDS	369	rplN		COG0093	50S ribosomal protein L14
DMLPJDNH_01886	CDS	309	rplX		COG0198	50S ribosomal protein L24
DMLPJDNH_01887	CDS	558	rplE		COG0094	50S ribosomal protein L5
DMLPJDNH_01888	CDS	306	rpsN		COG0199	30S ribosomal protein S14
DMLPJDNH_01889	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DMLPJDNH_01890	CDS	534	rplF		COG0097	50S ribosomal protein L6
DMLPJDNH_01891	CDS	363	rplR		COG0256	50S ribosomal protein L18
DMLPJDNH_01892	CDS	570	rpsE		COG0098	30S ribosomal protein S5
DMLPJDNH_01893	CDS	210	rpmD		COG1841	50S ribosomal protein L30
DMLPJDNH_01894	CDS	477	rplO		COG0200	50S ribosomal protein L15
DMLPJDNH_01895	CDS	1341	secY		COG0201	Protein translocase subunit SecY
DMLPJDNH_01896	CDS	651	adk	2.7.4.3	COG0563	Adenylate kinase
DMLPJDNH_01897	CDS	369	rpsM		COG0099	30S ribosomal protein S13
DMLPJDNH_01898	CDS	390	rpsK		COG0100	30S ribosomal protein S11
DMLPJDNH_01899	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
DMLPJDNH_01900	CDS	423	rplQ		COG0203	50S ribosomal protein L17
DMLPJDNH_01901	CDS	420				hypothetical protein
DMLPJDNH_01902	CDS	657	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
DMLPJDNH_01903	CDS	948	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
DMLPJDNH_01904	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
DMLPJDNH_01905	CDS	354				hypothetical protein
DMLPJDNH_01906	CDS	381				hypothetical protein
DMLPJDNH_01907	CDS	1404	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
DMLPJDNH_01908	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
DMLPJDNH_01909	CDS	312				hypothetical protein
DMLPJDNH_01910	CDS	264				hypothetical protein
DMLPJDNH_01911	CDS	183				hypothetical protein
DMLPJDNH_01912	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
DMLPJDNH_01913	CDS	159				hypothetical protein
DMLPJDNH_01914	CDS	939	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DMLPJDNH_01915	CDS	1002				hypothetical protein
DMLPJDNH_01916	CDS	852	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DMLPJDNH_01917	CDS	888	pgrR_6			HTH-type transcriptional regulator PgrR
DMLPJDNH_01918	CDS	591				hypothetical protein
DMLPJDNH_01919	CDS	1044	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
DMLPJDNH_01920	CDS	618				hypothetical protein
DMLPJDNH_01921	CDS	1536	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
DMLPJDNH_01922	CDS	150				hypothetical protein
DMLPJDNH_01923	CDS	1050	degA_2		COG1609	HTH-type transcriptional regulator DegA
DMLPJDNH_01924	CDS	1620	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
DMLPJDNH_01925	CDS	780	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
DMLPJDNH_01926	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
DMLPJDNH_01927	CDS	1263				putative sugar-binding periplasmic protein
DMLPJDNH_01928	CDS	954	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DMLPJDNH_01929	CDS	945	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DMLPJDNH_01930	CDS	1116	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
DMLPJDNH_01931	CDS	402				hypothetical protein
DMLPJDNH_01932	CDS	1506	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
DMLPJDNH_01933	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
DMLPJDNH_01934	CDS	1170	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DMLPJDNH_01935	CDS	2085				hypothetical protein
DMLPJDNH_01936	CDS	183				hypothetical protein
DMLPJDNH_01937	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
DMLPJDNH_01938	CDS	498				hypothetical protein
DMLPJDNH_01939	CDS	501				hypothetical protein
DMLPJDNH_01940	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
DMLPJDNH_01941	CDS	1389				hypothetical protein
DMLPJDNH_01942	CDS	177				hypothetical protein
DMLPJDNH_01943	CDS	840	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DMLPJDNH_01944	CDS	267				hypothetical protein
DMLPJDNH_01945	CDS	399				hypothetical protein
DMLPJDNH_01946	CDS	873				hypothetical protein
DMLPJDNH_01947	CDS	168				hypothetical protein
DMLPJDNH_01948	CDS	582				hypothetical protein
DMLPJDNH_01949	CDS	315				hypothetical protein
DMLPJDNH_01950	CDS	894	pgrR_7			HTH-type transcriptional regulator PgrR
DMLPJDNH_01951	CDS	1005				hypothetical protein
DMLPJDNH_01952	CDS	654	tmoT_1			Response regulator protein TmoT
DMLPJDNH_01953	CDS	2772				hypothetical protein
DMLPJDNH_01954	CDS	1287				hypothetical protein
DMLPJDNH_01955	CDS	669				hypothetical protein
DMLPJDNH_01956	CDS	624	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
DMLPJDNH_01957	CDS	534				hypothetical protein
DMLPJDNH_01958	CDS	1002	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
DMLPJDNH_01959	CDS	510				hypothetical protein
DMLPJDNH_01960	CDS	726	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DMLPJDNH_01961	CDS	507				hypothetical protein
DMLPJDNH_01962	CDS	705	hchA_2	3.5.1.124		Protein/nucleic acid deglycase HchA
DMLPJDNH_01963	CDS	231				hypothetical protein
DMLPJDNH_01964	CDS	1356				hypothetical protein
DMLPJDNH_01965	CDS	1782				hypothetical protein
DMLPJDNH_01966	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
DMLPJDNH_01967	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
DMLPJDNH_01968	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
DMLPJDNH_01969	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
DMLPJDNH_01970	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
DMLPJDNH_01971	CDS	1026				hypothetical protein
DMLPJDNH_01972	CDS	633	nagL_1	5.2.1.4		Maleylpyruvate isomerase
DMLPJDNH_01973	CDS	1356				hypothetical protein
DMLPJDNH_01974	CDS	834				hypothetical protein
DMLPJDNH_01975	CDS	2679	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
DMLPJDNH_01976	CDS	324	dksA_1			RNA polymerase-binding transcription factor DksA
DMLPJDNH_01977	CDS	1863	actP_1	7.2.2.9		Copper-transporting P-type ATPase
DMLPJDNH_01978	CDS	822				hypothetical protein
DMLPJDNH_01979	CDS	459				hypothetical protein
DMLPJDNH_01980	CDS	372				hypothetical protein
DMLPJDNH_01981	CDS	336				hypothetical protein
DMLPJDNH_01982	CDS	300				hypothetical protein
DMLPJDNH_01983	CDS	984	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
DMLPJDNH_01984	CDS	1356	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
DMLPJDNH_01985	CDS	648				hypothetical protein
DMLPJDNH_01986	CDS	1920	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
DMLPJDNH_01987	CDS	735				hypothetical protein
DMLPJDNH_01988	CDS	744	ompR_1			Transcriptional regulatory protein OmpR
DMLPJDNH_01989	CDS	444				hypothetical protein
DMLPJDNH_01990	CDS	510				hypothetical protein
DMLPJDNH_01991	CDS	648				hypothetical protein
DMLPJDNH_01992	CDS	1635				hypothetical protein
DMLPJDNH_01993	CDS	354				hypothetical protein
DMLPJDNH_01994	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
DMLPJDNH_01995	CDS	306				hypothetical protein
DMLPJDNH_01996	CDS	378				hypothetical protein
DMLPJDNH_01997	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
DMLPJDNH_01998	CDS	261				hypothetical protein
DMLPJDNH_01999	CDS	678				hypothetical protein
DMLPJDNH_02000	CDS	2223	silP	7.2.2.15		Silver exporting P-type ATPase
DMLPJDNH_02001	CDS	441				hypothetical protein
DMLPJDNH_02002	CDS	369				hypothetical protein
DMLPJDNH_02003	CDS	3816				hypothetical protein
DMLPJDNH_02004	CDS	591				hypothetical protein
DMLPJDNH_02005	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
DMLPJDNH_02006	CDS	843				hypothetical protein
DMLPJDNH_02007	CDS	777	cinA			Putative competence-damage inducible protein
DMLPJDNH_02008	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
DMLPJDNH_02009	tRNA	85				tRNA-Leu(taa)
DMLPJDNH_02010	CDS	132				hypothetical protein
DMLPJDNH_02011	CDS	537				hypothetical protein
DMLPJDNH_02012	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
DMLPJDNH_02013	CDS	327				hypothetical protein
DMLPJDNH_02014	CDS	1272				hypothetical protein
DMLPJDNH_02015	CDS	1230				hypothetical protein
DMLPJDNH_02016	CDS	777	linX_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
DMLPJDNH_02017	CDS	675				hypothetical protein
DMLPJDNH_02018	CDS	615	azoR_2	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
DMLPJDNH_02019	CDS	969	hdfR_4			HTH-type transcriptional regulator HdfR
DMLPJDNH_02020	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
DMLPJDNH_02021	CDS	723				hypothetical protein
DMLPJDNH_02022	CDS	405				hypothetical protein
DMLPJDNH_02023	CDS	882	ribN_2			Riboflavin transporter
DMLPJDNH_02024	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
DMLPJDNH_02025	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
DMLPJDNH_02026	CDS	930	rhaR_2			HTH-type transcriptional activator RhaR
DMLPJDNH_02027	CDS	750		1.-.-.-		putative oxidoreductase
DMLPJDNH_02028	CDS	549				hypothetical protein
DMLPJDNH_02029	CDS	285				hypothetical protein
DMLPJDNH_02030	CDS	504				hypothetical protein
DMLPJDNH_02031	CDS	537				hypothetical protein
DMLPJDNH_02032	CDS	405				hypothetical protein
DMLPJDNH_02033	CDS	1179				hypothetical protein
DMLPJDNH_02034	CDS	1386				IS1182 family transposase ISRle11
DMLPJDNH_02035	CDS	132				hypothetical protein
DMLPJDNH_02036	CDS	828	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DMLPJDNH_02037	CDS	168				hypothetical protein
DMLPJDNH_02038	CDS	561				hypothetical protein
DMLPJDNH_02039	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
DMLPJDNH_02040	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
DMLPJDNH_02041	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
DMLPJDNH_02042	CDS	645	chrR_1		COG3806	Anti-sigma-E factor ChrR
DMLPJDNH_02043	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DMLPJDNH_02044	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
DMLPJDNH_02045	CDS	852				hypothetical protein
DMLPJDNH_02046	CDS	1290				hypothetical protein
DMLPJDNH_02047	CDS	1452	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
DMLPJDNH_02048	CDS	351				hypothetical protein
DMLPJDNH_02049	CDS	318				hypothetical protein
DMLPJDNH_02050	CDS	672	gph_2	3.1.3.18		Phosphoglycolate phosphatase
DMLPJDNH_02051	CDS	2658	nasA	1.7.-.-		Nitrate reductase
DMLPJDNH_02052	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
DMLPJDNH_02053	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
DMLPJDNH_02054	CDS	1269	narT		COG2223	putative nitrate transporter NarT
DMLPJDNH_02055	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
DMLPJDNH_02056	CDS	600	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
DMLPJDNH_02057	CDS	1005	gntR_3			HTH-type transcriptional regulator GntR
DMLPJDNH_02058	CDS	1140				hypothetical protein
DMLPJDNH_02059	CDS	1539	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DMLPJDNH_02060	CDS	996	rbsC_5		COG1172	Ribose import permease protein RbsC
DMLPJDNH_02061	CDS	984	rbsC_6		COG1172	Ribose import permease protein RbsC
