locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKJENFDJ_02097	CDS	996	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
MKJENFDJ_02098	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
MKJENFDJ_02099	CDS	540				hypothetical protein
MKJENFDJ_02100	CDS	348				hypothetical protein
MKJENFDJ_02101	CDS	1647	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
MKJENFDJ_02102	CDS	315				hypothetical protein
MKJENFDJ_02103	CDS	978				hypothetical protein
MKJENFDJ_02104	CDS	2193	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
MKJENFDJ_02105	CDS	2394				hypothetical protein
MKJENFDJ_02106	CDS	1044	celY	3.2.1.4	COG3405	Minor endoglucanase Y
MKJENFDJ_02107	CDS	2379				hypothetical protein
MKJENFDJ_02108	CDS	669	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
MKJENFDJ_02109	tRNA	77				tRNA-Pro(ggg)
MKJENFDJ_02110	CDS	288				hypothetical protein
MKJENFDJ_02111	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
MKJENFDJ_02112	CDS	1707				hypothetical protein
MKJENFDJ_02113	CDS	660				hypothetical protein
MKJENFDJ_02114	CDS	432				hypothetical protein
MKJENFDJ_02115	CDS	819				hypothetical protein
MKJENFDJ_02116	CDS	1011				hypothetical protein
MKJENFDJ_02117	CDS	435				hypothetical protein
MKJENFDJ_02118	CDS	588				hypothetical protein
MKJENFDJ_02119	CDS	462				hypothetical protein
MKJENFDJ_02120	CDS	651				hypothetical protein
MKJENFDJ_02121	CDS	633	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MKJENFDJ_02122	CDS	213				hypothetical protein
MKJENFDJ_02123	CDS	246				hypothetical protein
MKJENFDJ_02124	CDS	213				hypothetical protein
MKJENFDJ_02125	CDS	294				hypothetical protein
MKJENFDJ_02126	CDS	1176	nagC_1		COG1940	N-acetylglucosamine repressor
MKJENFDJ_02127	CDS	615		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
MKJENFDJ_02128	CDS	1341				hypothetical protein
MKJENFDJ_02129	CDS	894	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MKJENFDJ_02130	CDS	834	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
MKJENFDJ_02131	CDS	1236				hypothetical protein
MKJENFDJ_02132	CDS	1563				hypothetical protein
MKJENFDJ_02133	CDS	1182	epsD	2.4.-.-		Putative glycosyltransferase EpsD
MKJENFDJ_02134	CDS	576				hypothetical protein
MKJENFDJ_02135	CDS	2181				hypothetical protein
MKJENFDJ_02136	CDS	1242				hypothetical protein
MKJENFDJ_02137	CDS	210				hypothetical protein
MKJENFDJ_02138	CDS	1104	ctaA	1.3.-.-	COG1612	Heme A synthase
MKJENFDJ_02139	CDS	792				hypothetical protein
MKJENFDJ_02140	CDS	933	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MKJENFDJ_02141	CDS	963	speB	3.5.3.11	COG0010	Agmatinase
MKJENFDJ_02142	CDS	1188	mdtL			Multidrug resistance protein MdtL
MKJENFDJ_02143	CDS	468	rpsI		COG0103	30S ribosomal protein S9
MKJENFDJ_02144	CDS	465	rplM		COG0102	50S ribosomal protein L13
MKJENFDJ_02145	CDS	879	cmpR		COG0583	HTH-type transcriptional activator CmpR
MKJENFDJ_02146	CDS	222				hypothetical protein
MKJENFDJ_02147	CDS	834	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MKJENFDJ_02148	CDS	837				hypothetical protein
MKJENFDJ_02149	CDS	324				hypothetical protein
MKJENFDJ_02150	CDS	429	yccU		COG1832	putative protein YccU
MKJENFDJ_02151	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
MKJENFDJ_02152	CDS	351				hypothetical protein
MKJENFDJ_02153	CDS	2130				hypothetical protein
MKJENFDJ_02154	CDS	1245	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
MKJENFDJ_02155	CDS	1254				hypothetical protein
MKJENFDJ_02156	CDS	636	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MKJENFDJ_02157	CDS	1278	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
MKJENFDJ_02158	CDS	2418	lon	3.4.21.53		Lon protease
MKJENFDJ_02159	CDS	276			COG0776	DNA-binding protein HRL53
MKJENFDJ_02160	CDS	2199				hypothetical protein
MKJENFDJ_02161	CDS	987	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
MKJENFDJ_02162	CDS	402				hypothetical protein
MKJENFDJ_02163	CDS	606				hypothetical protein
MKJENFDJ_02164	CDS	354				hypothetical protein
MKJENFDJ_02165	CDS	549	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
MKJENFDJ_02166	CDS	213				hypothetical protein
MKJENFDJ_02167	CDS	399				hypothetical protein
MKJENFDJ_02168	tRNA	76				tRNA-Val(tac)
MKJENFDJ_02169	tRNA	77				tRNA-Asp(gtc)
MKJENFDJ_02170	tRNA	77				tRNA-Asp(gtc)
MKJENFDJ_02171	CDS	369	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
MKJENFDJ_02172	CDS	585	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
MKJENFDJ_02173	CDS	603	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
MKJENFDJ_02174	CDS	324				hypothetical protein
MKJENFDJ_02175	CDS	1191	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
MKJENFDJ_02176	CDS	273				hypothetical protein
MKJENFDJ_02177	CDS	1167				hypothetical protein
MKJENFDJ_02178	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
MKJENFDJ_02179	CDS	699				hypothetical protein
MKJENFDJ_02180	CDS	2082	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
MKJENFDJ_02181	CDS	1044	nuoH_2	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
MKJENFDJ_02182	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
MKJENFDJ_02183	CDS	615	nuoJ_2	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
MKJENFDJ_02184	CDS	309	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
MKJENFDJ_02185	CDS	2001	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
MKJENFDJ_02186	CDS	1512	nuoM_2	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
MKJENFDJ_02187	CDS	1446	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
MKJENFDJ_02188	CDS	765	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MKJENFDJ_02189	CDS	1671	rnj	3.1.-.-	COG0595	Ribonuclease J
MKJENFDJ_02190	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
MKJENFDJ_02191	CDS	276				hypothetical protein
MKJENFDJ_02192	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MKJENFDJ_02193	CDS	1308	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MKJENFDJ_02194	CDS	684	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MKJENFDJ_02195	CDS	465				hypothetical protein
MKJENFDJ_02196	CDS	159				hypothetical protein
MKJENFDJ_02197	CDS	3498	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
MKJENFDJ_02198	CDS	1257				hypothetical protein
MKJENFDJ_02199	CDS	1293	dinB	2.7.7.7		DNA polymerase IV
MKJENFDJ_02200	CDS	594				hypothetical protein
MKJENFDJ_02201	CDS	675				hypothetical protein
MKJENFDJ_02202	CDS	309				hypothetical protein
MKJENFDJ_02203	CDS	372	divK			Polar-differentiation response regulator DivK
MKJENFDJ_02204	CDS	1374	pleD			Response regulator PleD
MKJENFDJ_02205	CDS	168	rpmG		COG0267	50S ribosomal protein L33
MKJENFDJ_02206	CDS	1185	ycaD_1			putative MFS-type transporter YcaD
MKJENFDJ_02207	CDS	456				hypothetical protein
MKJENFDJ_02208	CDS	2373	rnr	3.1.13.1	COG0557	Ribonuclease R
MKJENFDJ_02209	CDS	2655	topA	5.6.2.1	COG0550	DNA topoisomerase 1
MKJENFDJ_02210	CDS	1143				hypothetical protein
MKJENFDJ_02211	CDS	165				hypothetical protein
MKJENFDJ_02212	CDS	726				hypothetical protein
MKJENFDJ_02213	CDS	621	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
MKJENFDJ_02214	CDS	1290	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
MKJENFDJ_02215	CDS	957	pyrB	2.1.3.2		Aspartate carbamoyltransferase
MKJENFDJ_02216	CDS	1659	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
MKJENFDJ_02217	CDS	2874	rne	3.1.26.12		Ribonuclease E
MKJENFDJ_02218	CDS	1257	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MKJENFDJ_02219	CDS	2430	mrcA		COG5009	Penicillin-binding protein 1A
MKJENFDJ_02220	CDS	1029	prfB		COG1186	Peptide chain release factor RF2
MKJENFDJ_02221	CDS	1044				hypothetical protein
MKJENFDJ_02222	CDS	516				hypothetical protein
MKJENFDJ_02223	CDS	774	nadK	2.7.1.23		NAD kinase
MKJENFDJ_02224	tRNA	76				tRNA-Thr(tgt)
MKJENFDJ_02225	CDS	267				hypothetical protein
MKJENFDJ_02226	CDS	159				hypothetical protein
MKJENFDJ_02227	CDS	891	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MKJENFDJ_02228	tRNA	85				tRNA-Tyr(gta)
MKJENFDJ_02229	tRNA	74				tRNA-Gly(tcc)
MKJENFDJ_02230	CDS	1176	tufA_1		COG0050	Elongation factor Tu
MKJENFDJ_02231	CDS	135				hypothetical protein
MKJENFDJ_02232	CDS	894				hypothetical protein
MKJENFDJ_02233	tRNA	76				tRNA-Trp(cca)
MKJENFDJ_02234	CDS	201	secE			Protein translocase subunit SecE
MKJENFDJ_02235	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
MKJENFDJ_02236	CDS	432	rplK		COG0080	50S ribosomal protein L11
MKJENFDJ_02237	CDS	702	rplA		COG0081	50S ribosomal protein L1
MKJENFDJ_02238	CDS	519	rplJ		COG0244	50S ribosomal protein L10
MKJENFDJ_02239	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
MKJENFDJ_02240	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MKJENFDJ_02241	CDS	4209	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MKJENFDJ_02242	CDS	294				hypothetical protein
MKJENFDJ_02243	CDS	372	rpsL		COG0048	30S ribosomal protein S12
MKJENFDJ_02244	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MKJENFDJ_02245	CDS	2100	fusA_1		COG0480	Elongation factor G
MKJENFDJ_02246	CDS	1176	tufA_2		COG0050	Elongation factor Tu
MKJENFDJ_02247	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
MKJENFDJ_02248	CDS	642	rplC		COG0087	50S ribosomal protein L3
MKJENFDJ_02249	CDS	621	rplD		COG0088	50S ribosomal protein L4
MKJENFDJ_02250	CDS	294	rplW		COG0089	50S ribosomal protein L23
MKJENFDJ_02251	CDS	837	rplB		COG0090	50S ribosomal protein L2
MKJENFDJ_02252	CDS	279	rpsS		COG0185	30S ribosomal protein S19
MKJENFDJ_02253	CDS	390	rplV		COG0091	50S ribosomal protein L22
MKJENFDJ_02254	CDS	732	rpsC		COG0092	30S ribosomal protein S3
MKJENFDJ_02255	CDS	414	rplP		COG0197	50S ribosomal protein L16
MKJENFDJ_02256	CDS	201	rpmC		COG0255	50S ribosomal protein L29
MKJENFDJ_02257	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
MKJENFDJ_02258	CDS	369	rplN		COG0093	50S ribosomal protein L14
MKJENFDJ_02259	CDS	309	rplX		COG0198	50S ribosomal protein L24
MKJENFDJ_02260	CDS	558	rplE		COG0094	50S ribosomal protein L5
MKJENFDJ_02261	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MKJENFDJ_02262	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MKJENFDJ_02263	CDS	534	rplF		COG0097	50S ribosomal protein L6
MKJENFDJ_02264	CDS	363	rplR		COG0256	50S ribosomal protein L18
MKJENFDJ_02265	CDS	570	rpsE		COG0098	30S ribosomal protein S5
MKJENFDJ_02266	CDS	210	rpmD		COG1841	50S ribosomal protein L30
MKJENFDJ_02267	CDS	477	rplO		COG0200	50S ribosomal protein L15
MKJENFDJ_02268	CDS	1341	secY_1		COG0201	Protein translocase subunit SecY
MKJENFDJ_02269	CDS	651	adk	2.7.4.3	COG0563	Adenylate kinase
MKJENFDJ_02270	CDS	369	rpsM		COG0099	30S ribosomal protein S13
MKJENFDJ_02271	CDS	390	rpsK		COG0100	30S ribosomal protein S11
MKJENFDJ_02272	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MKJENFDJ_02273	CDS	423	rplQ		COG0203	50S ribosomal protein L17
MKJENFDJ_02274	CDS	420				hypothetical protein
MKJENFDJ_02275	CDS	657	msrQ_2			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
MKJENFDJ_02276	CDS	948	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
MKJENFDJ_02277	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MKJENFDJ_02278	CDS	351				hypothetical protein
MKJENFDJ_02279	CDS	381				hypothetical protein
MKJENFDJ_02280	CDS	1404	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MKJENFDJ_02281	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
MKJENFDJ_02282	CDS	312				hypothetical protein
MKJENFDJ_02283	CDS	264				hypothetical protein
MKJENFDJ_02284	CDS	183				hypothetical protein
MKJENFDJ_02285	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
MKJENFDJ_02286	CDS	159				hypothetical protein
MKJENFDJ_02287	CDS	948	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MKJENFDJ_02288	CDS	1005				hypothetical protein
MKJENFDJ_02289	CDS	852	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MKJENFDJ_02290	CDS	888	pgrR_6			HTH-type transcriptional regulator PgrR
MKJENFDJ_02291	CDS	591				hypothetical protein
MKJENFDJ_02292	CDS	1044	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
MKJENFDJ_02293	CDS	618				hypothetical protein
MKJENFDJ_02294	CDS	1536	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
MKJENFDJ_02295	CDS	129				hypothetical protein
MKJENFDJ_02296	CDS	1047	degA_2		COG1609	HTH-type transcriptional regulator DegA
MKJENFDJ_02297	CDS	1614	carA_2	2.8.3.23	COG4670	Caffeate CoA-transferase
MKJENFDJ_02298	CDS	780	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MKJENFDJ_02299	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MKJENFDJ_02300	CDS	1263				putative sugar-binding periplasmic protein
MKJENFDJ_02301	CDS	954	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MKJENFDJ_02302	CDS	948	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
MKJENFDJ_02303	CDS	234				hypothetical protein
MKJENFDJ_02304	CDS	1545	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
MKJENFDJ_02305	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
MKJENFDJ_02306	CDS	1170	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MKJENFDJ_02307	CDS	2085				hypothetical protein
MKJENFDJ_02308	CDS	183				hypothetical protein
MKJENFDJ_02309	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
MKJENFDJ_02310	CDS	402				hypothetical protein
MKJENFDJ_02311	CDS	498				hypothetical protein
MKJENFDJ_02312	CDS	507				hypothetical protein
MKJENFDJ_02313	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
MKJENFDJ_02314	CDS	1389				hypothetical protein
MKJENFDJ_02315	CDS	177				hypothetical protein
MKJENFDJ_02316	CDS	243				hypothetical protein
MKJENFDJ_02317	CDS	267				hypothetical protein
MKJENFDJ_02318	CDS	474				hypothetical protein
MKJENFDJ_02319	CDS	831				hypothetical protein
MKJENFDJ_02320	CDS	168				hypothetical protein
MKJENFDJ_02321	CDS	315				hypothetical protein
MKJENFDJ_02322	CDS	870	dhmA_1	3.8.1.5		Haloalkane dehalogenase
MKJENFDJ_02323	CDS	273				hypothetical protein
MKJENFDJ_02324	CDS	894	pgrR_7			HTH-type transcriptional regulator PgrR
MKJENFDJ_02325	CDS	993				hypothetical protein
MKJENFDJ_02326	CDS	231				hypothetical protein
MKJENFDJ_02327	CDS	1356				hypothetical protein
MKJENFDJ_02328	CDS	1782				hypothetical protein
MKJENFDJ_02329	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
MKJENFDJ_02330	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
MKJENFDJ_02331	CDS	480	lrp_3		COG1522	Leucine-responsive regulatory protein
MKJENFDJ_02332	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
MKJENFDJ_02333	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
MKJENFDJ_02334	CDS	1026				hypothetical protein
MKJENFDJ_02335	CDS	633	nagL_1	5.2.1.4		Maleylpyruvate isomerase
MKJENFDJ_02336	CDS	93				hypothetical protein
MKJENFDJ_02337	CDS	1350				hypothetical protein
MKJENFDJ_02338	CDS	471				hypothetical protein
MKJENFDJ_02339	CDS	1542		1.18.1.2		Ferredoxin--NADP reductase
MKJENFDJ_02340	CDS	621	yceI		COG2353	Protein YceI
MKJENFDJ_02341	CDS	3816				hypothetical protein
MKJENFDJ_02342	CDS	177				hypothetical protein
MKJENFDJ_02343	CDS	369				hypothetical protein
MKJENFDJ_02344	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
MKJENFDJ_02345	CDS	843				hypothetical protein
MKJENFDJ_02346	CDS	777	cinA			Putative competence-damage inducible protein
MKJENFDJ_02347	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
MKJENFDJ_02348	CDS	552				hypothetical protein
MKJENFDJ_02349	CDS	297				hypothetical protein
MKJENFDJ_02350	CDS	327				hypothetical protein
MKJENFDJ_02351	CDS	501				hypothetical protein
MKJENFDJ_02352	CDS	531				hypothetical protein
MKJENFDJ_02353	CDS	1143				hypothetical protein
MKJENFDJ_02354	CDS	1149				hypothetical protein
MKJENFDJ_02355	CDS	618	acm_2	3.2.1.17		Lysozyme M1
MKJENFDJ_02356	CDS	912				hypothetical protein
MKJENFDJ_02357	CDS	132				hypothetical protein
MKJENFDJ_02358	CDS	375				hypothetical protein
MKJENFDJ_02359	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MKJENFDJ_02360	CDS	327				hypothetical protein
MKJENFDJ_02361	CDS	1272				hypothetical protein
MKJENFDJ_02362	CDS	777	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
MKJENFDJ_02363	CDS	576				hypothetical protein
MKJENFDJ_02364	CDS	615	azoR_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
MKJENFDJ_02365	CDS	969	hdfR_5			HTH-type transcriptional regulator HdfR
MKJENFDJ_02366	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MKJENFDJ_02367	CDS	723				hypothetical protein
MKJENFDJ_02368	CDS	405				hypothetical protein
MKJENFDJ_02369	CDS	882	ribN_1			Riboflavin transporter
MKJENFDJ_02370	CDS	462	lrp_4		COG1522	Leucine-responsive regulatory protein
MKJENFDJ_02371	CDS	1119	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
MKJENFDJ_02372	CDS	510				hypothetical protein
MKJENFDJ_02373	CDS	168				hypothetical protein
MKJENFDJ_02374	CDS	561				hypothetical protein
MKJENFDJ_02375	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MKJENFDJ_02376	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
MKJENFDJ_02377	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MKJENFDJ_02378	CDS	645	chrR		COG3806	Anti-sigma-E factor ChrR
MKJENFDJ_02379	CDS	834	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MKJENFDJ_02380	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MKJENFDJ_02381	CDS	327				hypothetical protein
MKJENFDJ_02382	CDS	318				hypothetical protein
MKJENFDJ_02383	CDS	486	decR_2		COG1522	DNA-binding transcriptional activator DecR
MKJENFDJ_02384	CDS	417				hypothetical protein
MKJENFDJ_02385	CDS	678	gph_3	3.1.3.18		Phosphoglycolate phosphatase
MKJENFDJ_02386	CDS	2658	nasA	1.7.-.-		Nitrate reductase
MKJENFDJ_02387	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
MKJENFDJ_02388	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MKJENFDJ_02389	CDS	1269	narT		COG2223	putative nitrate transporter NarT
MKJENFDJ_02390	CDS	1272	nrtA_1		COG0715	Nitrate/nitrite binding protein NrtA
MKJENFDJ_02391	CDS	624	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
MKJENFDJ_02392	CDS	1005	gntR_4			HTH-type transcriptional regulator GntR
MKJENFDJ_02393	CDS	1140				hypothetical protein
MKJENFDJ_02394	CDS	1539	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MKJENFDJ_02395	CDS	996	rbsC_3		COG1172	Ribose import permease protein RbsC
MKJENFDJ_02396	CDS	984	rbsC_4		COG1172	Ribose import permease protein RbsC
MKJENFDJ_02397	CDS	1833				hypothetical protein
MKJENFDJ_02398	CDS	999			COG1638	Solute-binding protein
MKJENFDJ_02399	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
MKJENFDJ_02400	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
MKJENFDJ_02401	CDS	723	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MKJENFDJ_02402	CDS	957				hypothetical protein
MKJENFDJ_02403	CDS	957				hypothetical protein
MKJENFDJ_02404	CDS	1266	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
MKJENFDJ_02405	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MKJENFDJ_02406	CDS	1059	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MKJENFDJ_02407	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
MKJENFDJ_02408	CDS	795	potH_2		COG1176	Putrescine transport system permease protein PotH
MKJENFDJ_02409	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
MKJENFDJ_02410	CDS	1878	ade_1	3.5.4.2	COG1001	Adenine deaminase
MKJENFDJ_02411	CDS	300				hypothetical protein
MKJENFDJ_02412	CDS	1092				hypothetical protein
MKJENFDJ_02413	CDS	300	katE	1.11.1.6		Catalase C
MKJENFDJ_02414	CDS	543				hypothetical protein
MKJENFDJ_02415	CDS	1119				hypothetical protein
MKJENFDJ_02416	CDS	363				hypothetical protein
MKJENFDJ_02417	CDS	204				hypothetical protein
MKJENFDJ_02418	CDS	1170	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
MKJENFDJ_02419	CDS	1938	ftsP			Cell division protein FtsP
MKJENFDJ_02420	CDS	330				hypothetical protein
MKJENFDJ_02421	CDS	315				hypothetical protein
MKJENFDJ_02422	tRNA	75				tRNA-Asn(gtt)
MKJENFDJ_02423	CDS	318				hypothetical protein
MKJENFDJ_02424	CDS	381				hypothetical protein
MKJENFDJ_02425	CDS	339				hypothetical protein
MKJENFDJ_02426	CDS	555				hypothetical protein
MKJENFDJ_02427	CDS	168				hypothetical protein
MKJENFDJ_02428	CDS	624	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
MKJENFDJ_02429	CDS	318				hypothetical protein
MKJENFDJ_02430	tRNA	74				tRNA-Cys(gca)
MKJENFDJ_02431	CDS	141				hypothetical protein
MKJENFDJ_02432	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
MKJENFDJ_02433	CDS	870				hypothetical protein
MKJENFDJ_02434	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MKJENFDJ_02435	CDS	1281				hypothetical protein
MKJENFDJ_02436	CDS	573				hypothetical protein
MKJENFDJ_02437	CDS	798				hypothetical protein
MKJENFDJ_02438	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
MKJENFDJ_02439	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MKJENFDJ_02440	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MKJENFDJ_02441	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
MKJENFDJ_02442	CDS	3258				hypothetical protein
MKJENFDJ_02443	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
MKJENFDJ_02444	CDS	858	scpA		COG1354	Segregation and condensation protein A
MKJENFDJ_02445	CDS	717	scpB			Segregation and condensation protein B
MKJENFDJ_02446	CDS	192	tatA_1		COG1826	Sec-independent protein translocase protein TatA
MKJENFDJ_02447	CDS	612	tatB		COG1826	Sec-independent protein translocase protein TatB
MKJENFDJ_02448	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
MKJENFDJ_02449	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MKJENFDJ_02450	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MKJENFDJ_02451	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
