locus_tag	ftype	length_bp	gene	EC_number	COG	product
FIDFLPKG_01142	CDS	912	potH_1		COG1176	Putrescine transport system permease protein PotH
FIDFLPKG_01143	CDS	819	ydcV_1			Inner membrane ABC transporter permease protein YdcV
FIDFLPKG_01144	CDS	1893				hypothetical protein
FIDFLPKG_01145	CDS	1953	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FIDFLPKG_01146	CDS	3933	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
FIDFLPKG_01147	CDS	450				hypothetical protein
FIDFLPKG_01148	tRNA	77				tRNA-His(gtg)
FIDFLPKG_01149	CDS	1014				hypothetical protein
FIDFLPKG_01150	CDS	4626	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
FIDFLPKG_01151	CDS	444				hypothetical protein
FIDFLPKG_01152	CDS	168				hypothetical protein
FIDFLPKG_01153	CDS	882	hdfR_2			HTH-type transcriptional regulator HdfR
FIDFLPKG_01154	CDS	315				hypothetical protein
FIDFLPKG_01155	CDS	1497	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
FIDFLPKG_01156	CDS	483	nsrR_1		COG1959	HTH-type transcriptional repressor NsrR
FIDFLPKG_01157	CDS	1596	dppA_1		COG0747	Periplasmic dipeptide transport protein
FIDFLPKG_01158	CDS	1005	dppB_1		COG0601	Dipeptide transport system permease protein DppB
FIDFLPKG_01159	CDS	891	dppC_1		COG1173	Dipeptide transport system permease protein DppC
FIDFLPKG_01160	CDS	1017	dppD_1		COG0444	Dipeptide transport ATP-binding protein DppD
FIDFLPKG_01161	CDS	954	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
FIDFLPKG_01162	CDS	537	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
FIDFLPKG_01163	CDS	1248	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
FIDFLPKG_01164	CDS	504				hypothetical protein
FIDFLPKG_01165	CDS	1053	rppA	2.3.1.233		1,3,6,8-tetrahydroxynaphthalene synthase
FIDFLPKG_01166	CDS	537				hypothetical protein
FIDFLPKG_01167	CDS	606				hypothetical protein
FIDFLPKG_01168	CDS	804				hypothetical protein
FIDFLPKG_01169	CDS	6621				hypothetical protein
FIDFLPKG_01170	CDS	393				hypothetical protein
FIDFLPKG_01171	CDS	804				IS3 family transposase ISRle5
FIDFLPKG_01172	CDS	264				IS3 family transposase ISRle5
FIDFLPKG_01173	CDS	1149	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
FIDFLPKG_01174	CDS	894	rfbA_1	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
FIDFLPKG_01175	CDS	366				hypothetical protein
FIDFLPKG_01176	CDS	255				hypothetical protein
FIDFLPKG_01177	CDS	942				putative protein
FIDFLPKG_01178	CDS	666	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
FIDFLPKG_01179	CDS	630				hypothetical protein
FIDFLPKG_01180	CDS	948	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
FIDFLPKG_01181	CDS	822			COG5285	putative protein
FIDFLPKG_01182	CDS	1098				hypothetical protein
FIDFLPKG_01183	CDS	693				putative protein
FIDFLPKG_01184	CDS	2046				hypothetical protein
FIDFLPKG_01185	CDS	1839				hypothetical protein
FIDFLPKG_01186	CDS	711				hypothetical protein
FIDFLPKG_01187	CDS	258				hypothetical protein
FIDFLPKG_01188	CDS	2025	pglF_1	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
FIDFLPKG_01189	CDS	828				hypothetical protein
FIDFLPKG_01190	CDS	777				hypothetical protein
FIDFLPKG_01191	CDS	1173				hypothetical protein
FIDFLPKG_01192	CDS	951	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FIDFLPKG_01193	CDS	843	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FIDFLPKG_01194	CDS	594	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FIDFLPKG_01195	CDS	1038				hypothetical protein
FIDFLPKG_01196	CDS	1359				hypothetical protein
FIDFLPKG_01197	CDS	1161				hypothetical protein
FIDFLPKG_01198	CDS	756	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FIDFLPKG_01199	CDS	612	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
FIDFLPKG_01200	CDS	1596				hypothetical protein
FIDFLPKG_01201	CDS	1104	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
FIDFLPKG_01202	CDS	486	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
FIDFLPKG_01203	CDS	1080	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FIDFLPKG_01204	CDS	1119	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FIDFLPKG_01205	CDS	981	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
FIDFLPKG_01206	CDS	420				hypothetical protein
FIDFLPKG_01207	CDS	240				hypothetical protein
FIDFLPKG_01208	CDS	381				hypothetical protein
FIDFLPKG_01209	CDS	456				hypothetical protein
FIDFLPKG_01210	CDS	444				hypothetical protein
FIDFLPKG_01211	CDS	675	lig_1	6.5.1.1		DNA ligase
FIDFLPKG_01212	CDS	138				hypothetical protein
FIDFLPKG_01213	CDS	111				hypothetical protein
FIDFLPKG_01214	CDS	234				hypothetical protein
FIDFLPKG_01215	CDS	219				hypothetical protein
FIDFLPKG_01216	tRNA	74				tRNA-Gln(ctg)
FIDFLPKG_01217	CDS	1581	gppA_1	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
FIDFLPKG_01218	CDS	720	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
FIDFLPKG_01219	CDS	384				hypothetical protein
FIDFLPKG_01220	CDS	1425	hsrA_1			putative transport protein HsrA
FIDFLPKG_01221	CDS	993				hypothetical protein
FIDFLPKG_01222	CDS	1485	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FIDFLPKG_01223	CDS	555				hypothetical protein
FIDFLPKG_01224	CDS	417				hypothetical protein
FIDFLPKG_01225	CDS	708				hypothetical protein
FIDFLPKG_01226	CDS	969	hdfR_3			HTH-type transcriptional regulator HdfR
FIDFLPKG_01227	CDS	312				hypothetical protein
FIDFLPKG_01228	CDS	867				hypothetical protein
FIDFLPKG_01229	CDS	885				hypothetical protein
FIDFLPKG_01230	CDS	1374	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
FIDFLPKG_01231	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FIDFLPKG_01232	CDS	1500				hypothetical protein
FIDFLPKG_01233	CDS	408				hypothetical protein
FIDFLPKG_01234	CDS	909	trpI			HTH-type transcriptional regulator TrpI
FIDFLPKG_01235	CDS	1161	ahcY_1	3.3.1.1	COG0499	Adenosylhomocysteinase
FIDFLPKG_01236	CDS	996				Zinc-type alcohol dehydrogenase-like protein
FIDFLPKG_01237	CDS	852	dmlR_4			HTH-type transcriptional regulator DmlR
FIDFLPKG_01238	CDS	897	dmlR_5			HTH-type transcriptional regulator DmlR
FIDFLPKG_01239	CDS	1440		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FIDFLPKG_01240	CDS	1200				hypothetical protein
FIDFLPKG_01241	CDS	1311	lutA			Lactate utilization protein A
FIDFLPKG_01242	CDS	441				hypothetical protein
FIDFLPKG_01243	CDS	675				hypothetical protein
FIDFLPKG_01244	CDS	693				hypothetical protein
FIDFLPKG_01245	CDS	750				hypothetical protein
FIDFLPKG_01246	CDS	630	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FIDFLPKG_01247	CDS	507				hypothetical protein
FIDFLPKG_01248	CDS	705				hypothetical protein
FIDFLPKG_01249	CDS	1050	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FIDFLPKG_01250	CDS	360				hypothetical protein
FIDFLPKG_01251	CDS	363				hypothetical protein
FIDFLPKG_01252	CDS	756				hypothetical protein
FIDFLPKG_01253	CDS	1572	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
FIDFLPKG_01254	CDS	1122	hisZ			ATP phosphoribosyltransferase regulatory subunit
FIDFLPKG_01255	CDS	696	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FIDFLPKG_01256	CDS	438	yqjF_1		COG2259	Inner membrane protein YqjF
FIDFLPKG_01257	CDS	711	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
FIDFLPKG_01258	CDS	447				hypothetical protein
FIDFLPKG_01259	CDS	1644	groL_1		COG0459	60 kDa chaperonin
FIDFLPKG_01260	CDS	297	groS1		COG0234	10 kDa chaperonin 1
FIDFLPKG_01261	CDS	849	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
FIDFLPKG_01262	CDS	984	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
FIDFLPKG_01263	CDS	459	fitB_2	3.1.-.-		Toxin FitB
FIDFLPKG_01264	CDS	264				hypothetical protein
FIDFLPKG_01265	CDS	2949	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FIDFLPKG_01266	CDS	630				hypothetical protein
FIDFLPKG_01267	CDS	438	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
FIDFLPKG_01268	CDS	2106				hypothetical protein
FIDFLPKG_01269	CDS	561	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FIDFLPKG_01270	CDS	882				hypothetical protein
FIDFLPKG_01271	CDS	453				hypothetical protein
FIDFLPKG_01272	CDS	1374				hypothetical protein
FIDFLPKG_01273	CDS	408				hypothetical protein
FIDFLPKG_01274	CDS	1845	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
FIDFLPKG_01275	CDS	1347	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
FIDFLPKG_01276	CDS	810	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FIDFLPKG_01277	CDS	246				hypothetical protein
FIDFLPKG_01278	CDS	1320	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
FIDFLPKG_01279	CDS	723	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
FIDFLPKG_01280	CDS	1074	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
FIDFLPKG_01281	CDS	885	lgoR_2		COG1802	putative HTH-type transcriptional regulator LgoR
FIDFLPKG_01282	CDS	1059	rbsC_3		COG1172	Ribose import permease protein RbsC
FIDFLPKG_01283	CDS	765	frcA_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
FIDFLPKG_01284	CDS	918	rbsB_2		COG1879	Ribose import binding protein RbsB
FIDFLPKG_01285	CDS	231				hypothetical protein
FIDFLPKG_01286	CDS	1803	mutL			DNA mismatch repair protein MutL
FIDFLPKG_01287	CDS	1722	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
FIDFLPKG_01288	CDS	1308			COG2199	putative signaling protein
FIDFLPKG_01289	CDS	606				hypothetical protein
FIDFLPKG_01290	CDS	888	araB_1	3.1.1.15		L-arabinolactonase
FIDFLPKG_01291	CDS	642	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
FIDFLPKG_01292	CDS	918	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
FIDFLPKG_01293	CDS	774	xylB_1	1.1.1.175		D-xylose 1-dehydrogenase
FIDFLPKG_01294	CDS	798	xynR_1		COG1414	HTH-type transcriptional regulator XynR
FIDFLPKG_01295	CDS	735	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
FIDFLPKG_01296	CDS	1161	apbC		COG0489	Iron-sulfur cluster carrier protein
FIDFLPKG_01297	CDS	978	corA_1		COG0598	Magnesium transport protein CorA
FIDFLPKG_01298	CDS	1899	kup_1			Low affinity potassium transport system protein kup
FIDFLPKG_01299	CDS	1194				hypothetical protein
FIDFLPKG_01300	CDS	333				hypothetical protein
FIDFLPKG_01301	CDS	753	atpB_2		COG0356	ATP synthase subunit a
FIDFLPKG_01302	CDS	228	atpE			ATP synthase subunit c
FIDFLPKG_01303	CDS	624	atpG_1			ATP synthase subunit b'
FIDFLPKG_01304	CDS	489	atpF		COG0711	ATP synthase subunit b
FIDFLPKG_01305	CDS	690	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FIDFLPKG_01306	CDS	1158				hypothetical protein
FIDFLPKG_01307	CDS	519				hypothetical protein
FIDFLPKG_01308	CDS	336				hypothetical protein
FIDFLPKG_01309	CDS	552	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
FIDFLPKG_01310	CDS	912	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FIDFLPKG_01311	CDS	1833	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
FIDFLPKG_01312	CDS	1017	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
FIDFLPKG_01313	CDS	228				hypothetical protein
FIDFLPKG_01314	CDS	771	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
FIDFLPKG_01315	CDS	1341	mntH_1			Divalent metal cation transporter MntH
FIDFLPKG_01316	CDS	861				hypothetical protein
FIDFLPKG_01317	CDS	192				hypothetical protein
FIDFLPKG_01318	CDS	936	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
FIDFLPKG_01319	CDS	552	lemA		COG1704	Protein LemA
FIDFLPKG_01320	CDS	1263	aroA_2	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FIDFLPKG_01321	CDS	1935				hypothetical protein
FIDFLPKG_01322	CDS	1278	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FIDFLPKG_01323	CDS	462				hypothetical protein
FIDFLPKG_01324	CDS	1824				hypothetical protein
FIDFLPKG_01325	CDS	489				hypothetical protein
FIDFLPKG_01326	CDS	2115	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
FIDFLPKG_01327	CDS	2310	yhgF		COG2183	Protein YhgF
FIDFLPKG_01328	CDS	1260	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
FIDFLPKG_01329	CDS	582	gpm2	3.1.3.2	COG0406	Acid phosphatase
FIDFLPKG_01330	CDS	813				hypothetical protein
FIDFLPKG_01331	CDS	969	ubiA_1	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
FIDFLPKG_01332	CDS	567				hypothetical protein
FIDFLPKG_01333	CDS	3396				hypothetical protein
FIDFLPKG_01334	CDS	1431		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FIDFLPKG_01335	CDS	975	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
FIDFLPKG_01336	CDS	609				hypothetical protein
FIDFLPKG_01337	CDS	1245		1.14.13.239		Carnitine monooxygenase oxygenase subunit
FIDFLPKG_01338	CDS	480				Lectin-like protein BA14k
FIDFLPKG_01339	CDS	996	zntB		COG0598	Zinc transport protein ZntB
FIDFLPKG_01340	CDS	1779	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
FIDFLPKG_01341	CDS	756	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
FIDFLPKG_01342	CDS	780			COG2220	putative protein
FIDFLPKG_01343	CDS	261			COG1733	putative HTH-type transcriptional regulator
FIDFLPKG_01344	CDS	1251	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
FIDFLPKG_01345	CDS	864	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
FIDFLPKG_01346	CDS	996				hypothetical protein
FIDFLPKG_01347	CDS	1938				hypothetical protein
FIDFLPKG_01348	CDS	1917	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
FIDFLPKG_01349	CDS	924				hypothetical protein
FIDFLPKG_01350	CDS	768	linX_1	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
FIDFLPKG_01351	CDS	252	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
FIDFLPKG_01352	CDS	936		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
FIDFLPKG_01353	CDS	402				hypothetical protein
FIDFLPKG_01354	CDS	672				hypothetical protein
FIDFLPKG_01355	CDS	1425				hypothetical protein
FIDFLPKG_01356	CDS	822	ydcV_2			Inner membrane ABC transporter permease protein YdcV
FIDFLPKG_01357	CDS	828	potH_2		COG1176	Putrescine transport system permease protein PotH
FIDFLPKG_01358	CDS	1041				hypothetical protein
FIDFLPKG_01359	CDS	1236	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FIDFLPKG_01360	CDS	933	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FIDFLPKG_01361	CDS	813	yecS_1		COG0765	L-cystine transport system permease protein YecS
FIDFLPKG_01362	CDS	1131				hypothetical protein
FIDFLPKG_01363	CDS	747				hypothetical protein
FIDFLPKG_01364	CDS	651	gntR_1			putative D-xylose utilization operon transcriptional repressor
FIDFLPKG_01365	CDS	1425				hypothetical protein
FIDFLPKG_01366	CDS	1515	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FIDFLPKG_01367	CDS	1347				hypothetical protein
FIDFLPKG_01368	CDS	306	ttuE_1	2.7.1.40		Pyruvate kinase
FIDFLPKG_01369	CDS	1269	ttuD_1	1.1.1.81		Putative hydroxypyruvate reductase
FIDFLPKG_01370	CDS	1074	ttuC_1	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC
FIDFLPKG_01371	CDS	1299	ttuB_1			Putative tartrate transporter
FIDFLPKG_01372	CDS	915	catM_1			HTH-type transcriptional regulator CatM
FIDFLPKG_01373	CDS	1545	metG_1	6.1.1.10	COG0143	Methionine--tRNA ligase
FIDFLPKG_01374	CDS	1140	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
FIDFLPKG_01375	CDS	792	rsbQ			Sigma factor SigB regulation protein RsbQ
FIDFLPKG_01376	CDS	513				hypothetical protein
FIDFLPKG_01377	CDS	567	bioY		COG1268	Biotin transporter BioY
FIDFLPKG_01378	CDS	609	bioN		COG0619	Energy-coupling factor transporter transmembrane protein BioN
FIDFLPKG_01379	CDS	675	bioM	3.6.3.-	COG1122	Biotin transport ATP-binding protein BioM
FIDFLPKG_01380	CDS	1191				hypothetical protein
FIDFLPKG_01381	CDS	1104	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FIDFLPKG_01382	CDS	1146	aroC	4.2.3.5		Chorismate synthase
FIDFLPKG_01383	CDS	3180				hypothetical protein
FIDFLPKG_01384	CDS	261				hypothetical protein
FIDFLPKG_01385	CDS	591	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
FIDFLPKG_01386	CDS	819	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FIDFLPKG_01387	CDS	1188	dnaJ_2			Chaperone protein DnaJ
FIDFLPKG_01388	CDS	459				hypothetical protein
FIDFLPKG_01389	CDS	621	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
FIDFLPKG_01390	CDS	1038				hypothetical protein
FIDFLPKG_01391	CDS	1284				hypothetical protein
FIDFLPKG_01392	CDS	318				hypothetical protein
FIDFLPKG_01393	CDS	492				hypothetical protein
FIDFLPKG_01394	CDS	1416	tldD	3.4.-.-	COG0312	Metalloprotease TldD
FIDFLPKG_01395	CDS	642				hypothetical protein
FIDFLPKG_01396	CDS	885	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
FIDFLPKG_01397	CDS	1701	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
FIDFLPKG_01398	CDS	951	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
FIDFLPKG_01399	CDS	141				hypothetical protein
FIDFLPKG_01400	CDS	609	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
FIDFLPKG_01401	CDS	879	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
FIDFLPKG_01402	CDS	642		2.7.1.-		Chloramphenicol 3-O phosphotransferase
FIDFLPKG_01403	CDS	381				hypothetical protein
FIDFLPKG_01404	CDS	756				hypothetical protein
FIDFLPKG_01405	CDS	1002	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
FIDFLPKG_01406	CDS	966	thrB_1	2.7.1.39	COG2334	Homoserine kinase
FIDFLPKG_01407	CDS	456	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
FIDFLPKG_01408	CDS	123				hypothetical protein
FIDFLPKG_01409	CDS	1086			COG4307	putative protein
FIDFLPKG_01410	CDS	192				hypothetical protein
FIDFLPKG_01411	CDS	606				hypothetical protein
FIDFLPKG_01412	CDS	852				hypothetical protein
FIDFLPKG_01413	CDS	486	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
FIDFLPKG_01414	CDS	576				hypothetical protein
FIDFLPKG_01415	CDS	483				hypothetical protein
FIDFLPKG_01416	CDS	999				hypothetical protein
FIDFLPKG_01417	CDS	1491	hpyO	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
FIDFLPKG_01418	CDS	741	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
FIDFLPKG_01419	CDS	825	tcyJ		COG0834	L-cystine-binding protein TcyJ
FIDFLPKG_01420	CDS	708	yxeN_1			putative amino-acid permease protein YxeN
FIDFLPKG_01421	CDS	693	yxeN_2			putative amino-acid permease protein YxeN
FIDFLPKG_01422	CDS	129				hypothetical protein
FIDFLPKG_01423	CDS	750	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
FIDFLPKG_01424	CDS	873	mntB_2			Manganese transport system membrane protein MntB
FIDFLPKG_01425	CDS	900	mntA		COG0803	Manganese-binding lipoprotein MntA
FIDFLPKG_01426	CDS	309				hypothetical protein
FIDFLPKG_01427	CDS	426				hypothetical protein
FIDFLPKG_01428	CDS	1014				hypothetical protein
FIDFLPKG_01429	CDS	486				hypothetical protein
FIDFLPKG_01430	CDS	699	tetR			Tetracycline repressor protein class A from transposon 1721
FIDFLPKG_01431	CDS	351				hypothetical protein
FIDFLPKG_01432	CDS	693				hypothetical protein
FIDFLPKG_01433	CDS	1707	argS_1	6.1.1.19		Arginine--tRNA ligase
FIDFLPKG_01434	CDS	2712				hypothetical protein
FIDFLPKG_01435	CDS	219				hypothetical protein
FIDFLPKG_01436	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
FIDFLPKG_01437	CDS	1299		3.4.24.-	COG0612	putative zinc protease
FIDFLPKG_01438	CDS	1416	thrC	4.2.3.1	COG0498	Threonine synthase
FIDFLPKG_01439	CDS	648				hypothetical protein
FIDFLPKG_01440	CDS	690	yieH_2	3.1.3.-	COG0637	6-phosphogluconate phosphatase
FIDFLPKG_01441	CDS	1830				hypothetical protein
FIDFLPKG_01442	CDS	210				hypothetical protein
FIDFLPKG_01443	CDS	444				hypothetical protein
FIDFLPKG_01444	CDS	399				hypothetical protein
FIDFLPKG_01445	CDS	570				hypothetical protein
FIDFLPKG_01446	CDS	885				hypothetical protein
FIDFLPKG_01447	CDS	3615				hypothetical protein
FIDFLPKG_01448	CDS	261				hypothetical protein
FIDFLPKG_01449	CDS	462				hypothetical protein
FIDFLPKG_01450	CDS	687				hypothetical protein
FIDFLPKG_01451	CDS	330				hypothetical protein
FIDFLPKG_01452	CDS	351				hypothetical protein
FIDFLPKG_01453	CDS	1143				hypothetical protein
FIDFLPKG_01454	CDS	366				hypothetical protein
FIDFLPKG_01455	CDS	615				hypothetical protein
FIDFLPKG_01456	CDS	1104	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
FIDFLPKG_01457	CDS	498				hypothetical protein
FIDFLPKG_01458	CDS	198				hypothetical protein
FIDFLPKG_01459	CDS	387	fic_2	2.7.7.-	COG2184	putative protein adenylyltransferase Fic
FIDFLPKG_01460	CDS	225				hypothetical protein
FIDFLPKG_01461	CDS	771				hypothetical protein
FIDFLPKG_01462	CDS	3462	smc			Chromosome partition protein Smc
FIDFLPKG_01463	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FIDFLPKG_01464	CDS	279				hypothetical protein
FIDFLPKG_01465	CDS	285				hypothetical protein
FIDFLPKG_01466	CDS	246				hypothetical protein
FIDFLPKG_01467	CDS	393				hypothetical protein
FIDFLPKG_01468	CDS	954				hypothetical protein
FIDFLPKG_01469	CDS	1722				hypothetical protein
FIDFLPKG_01470	CDS	453				hypothetical protein
FIDFLPKG_01471	CDS	912	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
FIDFLPKG_01472	tRNA	74				tRNA-Gln(ttg)
FIDFLPKG_01473	CDS	639				hypothetical protein
FIDFLPKG_01474	CDS	462				hypothetical protein
FIDFLPKG_01475	CDS	360				hypothetical protein
FIDFLPKG_01476	CDS	1371	hsdS		COG0732	Type-1 restriction enzyme EcoKI specificity protein
FIDFLPKG_01477	CDS	357	hsdM_1	2.1.1.72	COG0286	Type I restriction enzyme EcoKI M protein
FIDFLPKG_01478	CDS	1236	hsdM_2	2.1.1.72	COG0286	Type I restriction enzyme EcoKI M protein
FIDFLPKG_01479	CDS	3486				hypothetical protein
FIDFLPKG_01480	CDS	960				hypothetical protein
FIDFLPKG_01481	CDS	711				hypothetical protein
FIDFLPKG_01482	CDS	777				hypothetical protein
FIDFLPKG_01483	CDS	606				hypothetical protein
FIDFLPKG_01484	CDS	687				hypothetical protein
FIDFLPKG_01485	CDS	282				hypothetical protein
FIDFLPKG_01486	CDS	3396	aas	6.2.1.20		Bifunctional protein Aas
FIDFLPKG_01487	CDS	408				hypothetical protein
FIDFLPKG_01488	tRNA	77				tRNA-Pro(cgg)
FIDFLPKG_01489	CDS	450	fitB_3	3.1.-.-		Toxin FitB
FIDFLPKG_01490	CDS	252				hypothetical protein
FIDFLPKG_01491	CDS	609				hypothetical protein
