locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGPCAGCP_02188	tRNA	85				tRNA-Leu(tag)
EGPCAGCP_02189	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
EGPCAGCP_02190	CDS	423				hypothetical protein
EGPCAGCP_02191	CDS	1770				hypothetical protein
EGPCAGCP_02192	CDS	810				hypothetical protein
EGPCAGCP_02193	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
EGPCAGCP_02194	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
EGPCAGCP_02195	CDS	828				hypothetical protein
EGPCAGCP_02196	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
EGPCAGCP_02197	CDS	660				hypothetical protein
EGPCAGCP_02198	CDS	174				hypothetical protein
EGPCAGCP_02199	CDS	333				hypothetical protein
EGPCAGCP_02200	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EGPCAGCP_02201	CDS	705				hypothetical protein
EGPCAGCP_02202	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
EGPCAGCP_02203	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
EGPCAGCP_02204	CDS	276				hypothetical protein
EGPCAGCP_02205	CDS	258				hypothetical protein
EGPCAGCP_02206	CDS	510				hypothetical protein
EGPCAGCP_02207	CDS	312				hypothetical protein
EGPCAGCP_02208	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EGPCAGCP_02209	CDS	504				hypothetical protein
EGPCAGCP_02210	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
EGPCAGCP_02211	CDS	399				hypothetical protein
EGPCAGCP_02212	CDS	441				hypothetical protein
EGPCAGCP_02213	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
EGPCAGCP_02214	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
EGPCAGCP_02215	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EGPCAGCP_02216	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
EGPCAGCP_02217	CDS	759				hypothetical protein
EGPCAGCP_02218	CDS	1158	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
EGPCAGCP_02219	CDS	1341				hypothetical protein
EGPCAGCP_02220	CDS	1881	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
EGPCAGCP_02221	CDS	414				hypothetical protein
EGPCAGCP_02222	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
EGPCAGCP_02223	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
EGPCAGCP_02224	CDS	246				hypothetical protein
EGPCAGCP_02225	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
EGPCAGCP_02226	tRNA	75				tRNA-Glu(ttc)
EGPCAGCP_02227	tRNA	75				tRNA-Glu(ctc)
EGPCAGCP_02228	tRNA	75				tRNA-Glu(ttc)
EGPCAGCP_02229	CDS	1074				hypothetical protein
EGPCAGCP_02230	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
EGPCAGCP_02231	CDS	579				hypothetical protein
EGPCAGCP_02232	CDS	489				hypothetical protein
EGPCAGCP_02233	tRNA	77				tRNA-Pro(tgg)
EGPCAGCP_02234	CDS	114				hypothetical protein
EGPCAGCP_02235	CDS	306				hypothetical protein
EGPCAGCP_02236	tRNA	77				tRNA-Arg(tct)
EGPCAGCP_02237	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
EGPCAGCP_02238	CDS	264				hypothetical protein
EGPCAGCP_02239	CDS	180				hypothetical protein
EGPCAGCP_02240	CDS	312				hypothetical protein
EGPCAGCP_02241	CDS	450				hypothetical protein
EGPCAGCP_02242	CDS	600				hypothetical protein
EGPCAGCP_02243	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
EGPCAGCP_02244	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
EGPCAGCP_02245	CDS	1203				hypothetical protein
EGPCAGCP_02246	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
EGPCAGCP_02247	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
EGPCAGCP_02248	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
EGPCAGCP_02249	CDS	246				hypothetical protein
EGPCAGCP_02250	CDS	786	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
EGPCAGCP_02251	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
EGPCAGCP_02252	CDS	204				hypothetical protein
EGPCAGCP_02253	CDS	372				hypothetical protein
EGPCAGCP_02254	CDS	351	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
EGPCAGCP_02255	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
EGPCAGCP_02256	CDS	291				hypothetical protein
EGPCAGCP_02257	CDS	432				hypothetical protein
EGPCAGCP_02258	CDS	1191				hypothetical protein
EGPCAGCP_02259	CDS	720				hypothetical protein
EGPCAGCP_02260	CDS	471				hypothetical protein
EGPCAGCP_02261	CDS	837				hypothetical protein
EGPCAGCP_02262	CDS	768	rpsB		COG0052	30S ribosomal protein S2
EGPCAGCP_02263	CDS	927	tsf			Elongation factor Ts
EGPCAGCP_02264	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
EGPCAGCP_02265	CDS	561	frr		COG0233	Ribosome-recycling factor
EGPCAGCP_02266	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
EGPCAGCP_02267	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
EGPCAGCP_02268	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
EGPCAGCP_02269	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
EGPCAGCP_02270	CDS	1065	lpxD_3	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
EGPCAGCP_02271	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
EGPCAGCP_02272	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
EGPCAGCP_02273	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
EGPCAGCP_02274	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
EGPCAGCP_02275	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
EGPCAGCP_02276	CDS	2433				hypothetical protein
EGPCAGCP_02277	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
EGPCAGCP_02278	CDS	897				hypothetical protein
EGPCAGCP_02279	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
EGPCAGCP_02280	CDS	1275	eno	4.2.1.11		Enolase
EGPCAGCP_02281	CDS	321				hypothetical protein
EGPCAGCP_02282	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
EGPCAGCP_02283	CDS	1392	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
EGPCAGCP_02284	CDS	1362	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
EGPCAGCP_02285	CDS	642				hypothetical protein
EGPCAGCP_02286	CDS	582				hypothetical protein
EGPCAGCP_02287	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EGPCAGCP_02288	CDS	255				hypothetical protein
EGPCAGCP_02289	CDS	267				hypothetical protein
EGPCAGCP_02290	CDS	972	lipA	2.8.1.8		Lipoyl synthase
EGPCAGCP_02291	CDS	540				hypothetical protein
EGPCAGCP_02292	CDS	192				hypothetical protein
EGPCAGCP_02293	CDS	327				hypothetical protein
EGPCAGCP_02294	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
EGPCAGCP_02295	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
EGPCAGCP_02296	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
EGPCAGCP_02297	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
EGPCAGCP_02298	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
EGPCAGCP_02299	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
EGPCAGCP_02300	CDS	843				hypothetical protein
EGPCAGCP_02301	CDS	213				hypothetical protein
EGPCAGCP_02302	CDS	810				hypothetical protein
EGPCAGCP_02303	CDS	1839				hypothetical protein
EGPCAGCP_02304	CDS	432				hypothetical protein
EGPCAGCP_02305	CDS	2427				hypothetical protein
EGPCAGCP_02306	CDS	273				hypothetical protein
EGPCAGCP_02307	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
EGPCAGCP_02308	CDS	1659				hypothetical protein
EGPCAGCP_02309	CDS	351	dksA_2			RNA polymerase-binding transcription factor DksA
EGPCAGCP_02310	CDS	837				hypothetical protein
EGPCAGCP_02311	CDS	696				hypothetical protein
EGPCAGCP_02312	CDS	390				hypothetical protein
EGPCAGCP_02313	CDS	384				hypothetical protein
EGPCAGCP_02314	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
EGPCAGCP_02315	CDS	2199				hypothetical protein
EGPCAGCP_02316	CDS	477				hypothetical protein
EGPCAGCP_02317	CDS	324				hypothetical protein
EGPCAGCP_02318	CDS	300				hypothetical protein
EGPCAGCP_02319	CDS	660	qseB_1			Transcriptional regulatory protein QseB
EGPCAGCP_02320	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
EGPCAGCP_02321	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
EGPCAGCP_02322	CDS	2271	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
EGPCAGCP_02323	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
EGPCAGCP_02324	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
EGPCAGCP_02325	CDS	243	hfq			RNA-binding protein Hfq
EGPCAGCP_02326	CDS	1326	hflX		COG2262	GTPase HflX
EGPCAGCP_02327	CDS	840	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
EGPCAGCP_02328	CDS	588				hypothetical protein
EGPCAGCP_02329	CDS	1437	cysG		COG0007	Siroheme synthase
EGPCAGCP_02330	CDS	315				hypothetical protein
EGPCAGCP_02331	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
EGPCAGCP_02332	CDS	513				hypothetical protein
EGPCAGCP_02333	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
EGPCAGCP_02334	CDS	963				hypothetical protein
EGPCAGCP_02335	CDS	936				hypothetical protein
EGPCAGCP_02336	CDS	792	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGPCAGCP_02337	CDS	1530	LhpG	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
EGPCAGCP_02338	CDS	1086	pnoA	1.13.12.-		Nitronate monooxygenase
EGPCAGCP_02339	CDS	1047		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
EGPCAGCP_02340	CDS	1038	dhmA_1	3.8.1.5		Haloalkane dehalogenase
EGPCAGCP_02341	CDS	219				hypothetical protein
EGPCAGCP_02342	CDS	795				hypothetical protein
EGPCAGCP_02343	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
EGPCAGCP_02344	CDS	750				hypothetical protein
EGPCAGCP_02345	tRNA	76				tRNA-Lys(ttt)
EGPCAGCP_02346	CDS	306				hypothetical protein
EGPCAGCP_02347	CDS	201				hypothetical protein
EGPCAGCP_02348	CDS	195				hypothetical protein
EGPCAGCP_02349	CDS	204				hypothetical protein
EGPCAGCP_02350	CDS	516				hypothetical protein
EGPCAGCP_02351	CDS	228				hypothetical protein
EGPCAGCP_02352	CDS	255				hypothetical protein
EGPCAGCP_02353	CDS	1494	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
EGPCAGCP_02354	CDS	738				hypothetical protein
EGPCAGCP_02355	CDS	480				hypothetical protein
EGPCAGCP_02356	CDS	291				hypothetical protein
EGPCAGCP_02357	CDS	828				hypothetical protein
EGPCAGCP_02358	CDS	216				hypothetical protein
EGPCAGCP_02359	CDS	177				hypothetical protein
EGPCAGCP_02360	CDS	267				hypothetical protein
EGPCAGCP_02361	CDS	1500	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
EGPCAGCP_02362	CDS	525				hypothetical protein
EGPCAGCP_02363	CDS	477				hypothetical protein
EGPCAGCP_02364	CDS	642				hypothetical protein
EGPCAGCP_02365	CDS	1101	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
EGPCAGCP_02366	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
EGPCAGCP_02367	CDS	1305				hypothetical protein
EGPCAGCP_02368	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
EGPCAGCP_02369	CDS	849	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
EGPCAGCP_02370	CDS	1074	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EGPCAGCP_02371	CDS	690				hypothetical protein
EGPCAGCP_02372	CDS	759				hypothetical protein
EGPCAGCP_02373	CDS	501				hypothetical protein
EGPCAGCP_02374	CDS	771				hypothetical protein
EGPCAGCP_02375	CDS	999			COG3039	IS5 family transposase IS4811
EGPCAGCP_02376	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
EGPCAGCP_02377	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
EGPCAGCP_02378	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
EGPCAGCP_02379	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
EGPCAGCP_02380	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
EGPCAGCP_02381	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
EGPCAGCP_02382	CDS	846	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
EGPCAGCP_02383	CDS	744	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
EGPCAGCP_02384	CDS	1056	cytR_2		COG1609	HTH-type transcriptional repressor CytR
EGPCAGCP_02385	CDS	2523				hypothetical protein
EGPCAGCP_02386	CDS	1260				hypothetical protein
EGPCAGCP_02387	CDS	1038	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EGPCAGCP_02388	CDS	1050				hypothetical protein
EGPCAGCP_02389	CDS	1080	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EGPCAGCP_02390	CDS	2211	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
EGPCAGCP_02391	CDS	384				hypothetical protein
EGPCAGCP_02392	CDS	2223	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
EGPCAGCP_02393	CDS	453	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
EGPCAGCP_02394	CDS	444				hypothetical protein
EGPCAGCP_02395	CDS	894	pgrR_7			HTH-type transcriptional regulator PgrR
EGPCAGCP_02396	CDS	783				hypothetical protein
EGPCAGCP_02397	CDS	984	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
EGPCAGCP_02398	CDS	381				hypothetical protein
EGPCAGCP_02399	CDS	741				hypothetical protein
EGPCAGCP_02400	CDS	426				Zinc-type alcohol dehydrogenase-like protein
EGPCAGCP_02401	CDS	537				hypothetical protein
EGPCAGCP_02402	CDS	702				hypothetical protein
EGPCAGCP_02403	CDS	630				hypothetical protein
EGPCAGCP_02404	CDS	210				hypothetical protein
EGPCAGCP_02405	CDS	375				hypothetical protein
EGPCAGCP_02406	CDS	1293	mdtA_2			Multidrug resistance protein MdtA
EGPCAGCP_02407	CDS	717	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EGPCAGCP_02408	CDS	1203	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
EGPCAGCP_02409	CDS	360				hypothetical protein
EGPCAGCP_02410	CDS	621				hypothetical protein
EGPCAGCP_02411	CDS	813	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
EGPCAGCP_02412	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
EGPCAGCP_02413	CDS	981	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
EGPCAGCP_02414	CDS	1569	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
EGPCAGCP_02415	CDS	1086				hypothetical protein
EGPCAGCP_02416	CDS	921	rfuD_2		COG1079	putative riboflavin import permease protein RfuD
EGPCAGCP_02417	CDS	1077				Purine-binding protein
EGPCAGCP_02418	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
EGPCAGCP_02419	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
EGPCAGCP_02420	CDS	1014	ytfT			Inner membrane ABC transporter permease protein YtfT
EGPCAGCP_02421	CDS	969	yjfF			Inner membrane ABC transporter permease protein YjfF
EGPCAGCP_02422	CDS	786	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
EGPCAGCP_02423	CDS	1362	glmU_1			Bifunctional protein GlmU
EGPCAGCP_02424	CDS	1854	nodM_2	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EGPCAGCP_02425	CDS	708				hypothetical protein
EGPCAGCP_02426	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
EGPCAGCP_02427	CDS	306				hypothetical protein
EGPCAGCP_02428	CDS	3501	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
EGPCAGCP_02429	CDS	468				hypothetical protein
EGPCAGCP_02430	CDS	672				hypothetical protein
EGPCAGCP_02431	CDS	1803				hypothetical protein
EGPCAGCP_02432	CDS	666				hypothetical protein
EGPCAGCP_02433	CDS	330	hspQ			Heat shock protein HspQ
EGPCAGCP_02434	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
EGPCAGCP_02435	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
EGPCAGCP_02436	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
EGPCAGCP_02437	CDS	1017	yedI		COG2354	Inner membrane protein YedI
EGPCAGCP_02438	CDS	807				hypothetical protein
EGPCAGCP_02439	CDS	462				hypothetical protein
EGPCAGCP_02440	CDS	2922	uvrA		COG0178	UvrABC system protein A
EGPCAGCP_02441	CDS	510	ssb		COG0629	Single-stranded DNA-binding protein
EGPCAGCP_02442	CDS	648				hypothetical protein
EGPCAGCP_02443	CDS	2769	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
EGPCAGCP_02444	CDS	390				hypothetical protein
EGPCAGCP_02445	CDS	156				hypothetical protein
EGPCAGCP_02446	CDS	303				hypothetical protein
EGPCAGCP_02447	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
EGPCAGCP_02448	CDS	573				hypothetical protein
EGPCAGCP_02449	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
EGPCAGCP_02450	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
EGPCAGCP_02451	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
EGPCAGCP_02452	CDS	429				hypothetical protein
EGPCAGCP_02453	CDS	1266	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EGPCAGCP_02454	CDS	540				hypothetical protein
EGPCAGCP_02455	CDS	303				hypothetical protein
EGPCAGCP_02456	CDS	1863				hypothetical protein
EGPCAGCP_02457	CDS	2373	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
EGPCAGCP_02458	CDS	189				hypothetical protein
EGPCAGCP_02459	CDS	303				hypothetical protein
EGPCAGCP_02460	CDS	396				hypothetical protein
EGPCAGCP_02461	CDS	831	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EGPCAGCP_02462	CDS	1185	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EGPCAGCP_02463	CDS	924	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
EGPCAGCP_02464	CDS	837				hypothetical protein
EGPCAGCP_02465	CDS	1266	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
EGPCAGCP_02466	CDS	981	rbsR_1		COG1609	Ribose operon repressor
EGPCAGCP_02467	CDS	2919				hypothetical protein
EGPCAGCP_02468	CDS	681				hypothetical protein
EGPCAGCP_02469	CDS	492				hypothetical protein
EGPCAGCP_02470	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
EGPCAGCP_02471	CDS	912	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
EGPCAGCP_02472	CDS	660	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
EGPCAGCP_02473	CDS	1509	hilA_2		COG0457	Transcriptional regulator HilA
EGPCAGCP_02474	CDS	534				hypothetical protein
EGPCAGCP_02475	CDS	330				hypothetical protein
EGPCAGCP_02476	CDS	459				hypothetical protein
EGPCAGCP_02477	CDS	288				hypothetical protein
EGPCAGCP_02478	CDS	480				hypothetical protein
EGPCAGCP_02479	CDS	1347				hypothetical protein
EGPCAGCP_02480	CDS	1467				hypothetical protein
EGPCAGCP_02481	CDS	228				hypothetical protein
EGPCAGCP_02482	CDS	405				hypothetical protein
EGPCAGCP_02483	CDS	603				hypothetical protein
EGPCAGCP_02484	CDS	555				hypothetical protein
EGPCAGCP_02485	CDS	681				hypothetical protein
EGPCAGCP_02486	CDS	3246				hypothetical protein
EGPCAGCP_02487	CDS	1707	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
EGPCAGCP_02488	CDS	903	gltR_1		COG0583	HTH-type transcriptional regulator GltR
EGPCAGCP_02489	CDS	810		4.2.1.-	COG4336	Putative hydro-lyase
EGPCAGCP_02490	CDS	1275	naiP_1			Putative niacin/nicotinamide transporter NaiP
EGPCAGCP_02491	CDS	3648				hypothetical protein
EGPCAGCP_02492	CDS	1089	exuR_1		COG1609	putative HTH-type transcriptional repressor ExuR
EGPCAGCP_02493	CDS	963	rbsB_3		COG1879	Ribose import binding protein RbsB
EGPCAGCP_02494	CDS	1542	rbsA_5	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EGPCAGCP_02495	CDS	1026	rbsC_7		COG1172	Ribose import permease protein RbsC
EGPCAGCP_02496	CDS	468				ISNCY family transposase ISRel26
EGPCAGCP_02497	CDS	738				hypothetical protein
EGPCAGCP_02498	CDS	996			COG2826	IS30 family transposase ISRle2
EGPCAGCP_02499	CDS	2151				hypothetical protein
EGPCAGCP_02500	CDS	1311				hypothetical protein
EGPCAGCP_02501	CDS	444				hypothetical protein
EGPCAGCP_02502	CDS	954	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EGPCAGCP_02503	CDS	885	dmlR_12			HTH-type transcriptional regulator DmlR
EGPCAGCP_02504	CDS	693				hypothetical protein
EGPCAGCP_02505	CDS	948	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
EGPCAGCP_02506	CDS	708	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
EGPCAGCP_02507	CDS	111				hypothetical protein
EGPCAGCP_02508	CDS	780	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
EGPCAGCP_02509	CDS	525				hypothetical protein
EGPCAGCP_02510	CDS	1392				hypothetical protein
EGPCAGCP_02511	CDS	378				hypothetical protein
EGPCAGCP_02512	CDS	672				hypothetical protein
EGPCAGCP_02513	CDS	627				hypothetical protein
EGPCAGCP_02514	CDS	819				hypothetical protein
EGPCAGCP_02515	CDS	783	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
EGPCAGCP_02516	CDS	1551	metG_2	6.1.1.10		Methionine--tRNA ligase
EGPCAGCP_02517	CDS	789				hypothetical protein
EGPCAGCP_02518	CDS	1026				hypothetical protein
EGPCAGCP_02519	CDS	711	tmk	2.7.4.9	COG0125	Thymidylate kinase
EGPCAGCP_02520	CDS	1194	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
EGPCAGCP_02521	CDS	1107	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
EGPCAGCP_02522	CDS	204				hypothetical protein
EGPCAGCP_02523	CDS	327				hypothetical protein
EGPCAGCP_02524	CDS	1176				hypothetical protein
EGPCAGCP_02525	tRNA	90				tRNA-Ser(tga)
EGPCAGCP_02526	CDS	315				hypothetical protein
EGPCAGCP_02527	CDS	726				hypothetical protein
EGPCAGCP_02528	CDS	1425	ribZ			Riboflavin transporter RibZ
EGPCAGCP_02529	CDS	897	pcpR_2			PCP degradation transcriptional activation protein
EGPCAGCP_02530	CDS	222				hypothetical protein
EGPCAGCP_02531	CDS	828				hypothetical protein
EGPCAGCP_02532	CDS	873				hypothetical protein
EGPCAGCP_02533	CDS	117				hypothetical protein
EGPCAGCP_02534	CDS	156				hypothetical protein
EGPCAGCP_02535	CDS	117				hypothetical protein
EGPCAGCP_02536	CDS	255				hypothetical protein
EGPCAGCP_02537	CDS	282				hypothetical protein
EGPCAGCP_02538	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
EGPCAGCP_02539	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
EGPCAGCP_02540	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
EGPCAGCP_02541	CDS	444	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
EGPCAGCP_02542	CDS	1221	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
EGPCAGCP_02543	CDS	660				hypothetical protein
