locus_tag	ftype	length_bp	gene	EC_number	COG	product
FDLMGIJM_01962	CDS	450				hypothetical protein
FDLMGIJM_01963	CDS	504				hypothetical protein
FDLMGIJM_01964	CDS	927	araA	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
FDLMGIJM_01965	CDS	2043				hypothetical protein
FDLMGIJM_01966	CDS	1305	ntaA_1	1.14.14.10		Nitrilotriacetate monooxygenase component A
FDLMGIJM_01967	CDS	1359				hypothetical protein
FDLMGIJM_01968	CDS	786	tcyC_1	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
FDLMGIJM_01969	CDS	783	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
FDLMGIJM_01970	CDS	732				hypothetical protein
FDLMGIJM_01971	CDS	831	glnH_1		COG0834	ABC transporter glutamine-binding protein GlnH
FDLMGIJM_01972	CDS	846				hypothetical protein
FDLMGIJM_01973	CDS	1920	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
FDLMGIJM_01974	CDS	1050				hypothetical protein
FDLMGIJM_01975	CDS	510				hypothetical protein
FDLMGIJM_01976	CDS	690	ligE			Beta-etherase
FDLMGIJM_01977	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FDLMGIJM_01978	CDS	504				hypothetical protein
FDLMGIJM_01979	CDS	546				hypothetical protein
FDLMGIJM_01980	CDS	897	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FDLMGIJM_01981	CDS	462	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
FDLMGIJM_01982	CDS	255				hypothetical protein
FDLMGIJM_01983	CDS	591	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FDLMGIJM_01984	CDS	2043	uvrC		COG0322	UvrABC system protein C
FDLMGIJM_01985	CDS	768	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FDLMGIJM_01986	CDS	636				hypothetical protein
FDLMGIJM_01987	CDS	597				hypothetical protein
FDLMGIJM_01988	CDS	870	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
FDLMGIJM_01989	CDS	2205	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
FDLMGIJM_01990	CDS	591	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
FDLMGIJM_01991	CDS	1299	hpxO	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
FDLMGIJM_01992	CDS	627				hypothetical protein
FDLMGIJM_01993	CDS	1170	phnM_2	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
FDLMGIJM_01994	CDS	672	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
FDLMGIJM_01995	CDS	1074	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
FDLMGIJM_01996	CDS	1293				hypothetical protein
FDLMGIJM_01997	CDS	714				hypothetical protein
FDLMGIJM_01998	CDS	2205	ppk	2.7.4.1	COG0855	Polyphosphate kinase
FDLMGIJM_01999	CDS	1521	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
FDLMGIJM_02000	CDS	1359				hypothetical protein
FDLMGIJM_02001	CDS	1062				hypothetical protein
FDLMGIJM_02002	CDS	1146	rnd_2	3.1.13.5	COG0349	Ribonuclease D
FDLMGIJM_02003	CDS	1392	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
FDLMGIJM_02004	CDS	216				hypothetical protein
FDLMGIJM_02005	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
FDLMGIJM_02006	CDS	456	estB	3.1.1.-	COG1680	Esterase EstB
FDLMGIJM_02007	CDS	240				hypothetical protein
FDLMGIJM_02008	CDS	1188				hypothetical protein
FDLMGIJM_02009	CDS	2256	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FDLMGIJM_02010	CDS	459				hypothetical protein
FDLMGIJM_02011	CDS	294				hypothetical protein
FDLMGIJM_02012	CDS	888				hypothetical protein
FDLMGIJM_02013	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
FDLMGIJM_02014	CDS	459				hypothetical protein
FDLMGIJM_02015	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
FDLMGIJM_02016	CDS	465				hypothetical protein
FDLMGIJM_02017	CDS	516				hypothetical protein
FDLMGIJM_02018	CDS	1302				hypothetical protein
FDLMGIJM_02019	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
FDLMGIJM_02020	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
FDLMGIJM_02021	CDS	1122	ribD		COG0117	Riboflavin biosynthesis protein RibD
FDLMGIJM_02022	CDS	612	ribE	2.5.1.9		Riboflavin synthase
FDLMGIJM_02023	CDS	516				hypothetical protein
FDLMGIJM_02024	CDS	519				hypothetical protein
FDLMGIJM_02025	CDS	360				hypothetical protein
FDLMGIJM_02026	CDS	456	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
FDLMGIJM_02027	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
FDLMGIJM_02028	CDS	2139	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
FDLMGIJM_02029	CDS	810				IS3 family transposase ISBcen16
FDLMGIJM_02030	CDS	534				IS3 family transposase ISHar1
FDLMGIJM_02031	CDS	534	bamE			Outer membrane protein assembly factor BamE
FDLMGIJM_02032	CDS	642				hypothetical protein
FDLMGIJM_02033	CDS	555				hypothetical protein
FDLMGIJM_02034	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FDLMGIJM_02035	CDS	996	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FDLMGIJM_02036	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
FDLMGIJM_02037	CDS	540				hypothetical protein
FDLMGIJM_02038	CDS	348				hypothetical protein
FDLMGIJM_02039	CDS	1647	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
FDLMGIJM_02040	CDS	315				hypothetical protein
FDLMGIJM_02041	CDS	1068				hypothetical protein
FDLMGIJM_02042	CDS	2250	bcsA_1	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
FDLMGIJM_02043	CDS	2439				hypothetical protein
FDLMGIJM_02044	CDS	1047	celY	3.2.1.4	COG3405	Minor endoglucanase Y
FDLMGIJM_02045	CDS	2370				hypothetical protein
FDLMGIJM_02046	CDS	669	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
FDLMGIJM_02047	tRNA	77				tRNA-Pro(ggg)
FDLMGIJM_02048	CDS	633	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FDLMGIJM_02049	CDS	210				hypothetical protein
FDLMGIJM_02050	CDS	246				hypothetical protein
FDLMGIJM_02051	CDS	216				hypothetical protein
FDLMGIJM_02052	CDS	150				hypothetical protein
FDLMGIJM_02053	CDS	258				hypothetical protein
FDLMGIJM_02054	CDS	822	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
FDLMGIJM_02055	CDS	324				hypothetical protein
FDLMGIJM_02056	CDS	615		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
FDLMGIJM_02057	CDS	1338	msmE_1		COG1653	Multiple sugar-binding protein
FDLMGIJM_02058	CDS	894	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
FDLMGIJM_02059	CDS	834	ngcG_5		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FDLMGIJM_02060	CDS	1239				hypothetical protein
FDLMGIJM_02061	CDS	1587				hypothetical protein
FDLMGIJM_02062	CDS	1170	epsD	2.4.-.-		Putative glycosyltransferase EpsD
FDLMGIJM_02063	CDS	576				hypothetical protein
FDLMGIJM_02064	CDS	2169				hypothetical protein
FDLMGIJM_02065	CDS	1239				hypothetical protein
FDLMGIJM_02066	CDS	210				hypothetical protein
FDLMGIJM_02067	CDS	1086	ctaA	1.3.-.-	COG1612	Heme A synthase
FDLMGIJM_02068	CDS	792				hypothetical protein
FDLMGIJM_02069	CDS	933	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
FDLMGIJM_02070	CDS	963	speB_1	3.5.3.11	COG0010	Agmatinase
FDLMGIJM_02071	CDS	1188	mdtL			Multidrug resistance protein MdtL
FDLMGIJM_02072	CDS	468	rpsI		COG0103	30S ribosomal protein S9
FDLMGIJM_02073	CDS	465	rplM		COG0102	50S ribosomal protein L13
FDLMGIJM_02074	CDS	879	cmpR		COG0583	HTH-type transcriptional activator CmpR
FDLMGIJM_02075	CDS	231				hypothetical protein
FDLMGIJM_02076	CDS	831	dpgD	4.2.1.17		Enoyl-CoA-hydratase
FDLMGIJM_02077	CDS	837				hypothetical protein
FDLMGIJM_02078	CDS	324				hypothetical protein
FDLMGIJM_02079	CDS	429	yccU		COG1832	putative protein YccU
FDLMGIJM_02080	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FDLMGIJM_02081	CDS	276				hypothetical protein
FDLMGIJM_02082	CDS	216				hypothetical protein
FDLMGIJM_02083	CDS	2208				hypothetical protein
FDLMGIJM_02084	CDS	921				hypothetical protein
FDLMGIJM_02085	CDS	1014				hypothetical protein
FDLMGIJM_02086	CDS	333				hypothetical protein
FDLMGIJM_02087	CDS	690				hypothetical protein
FDLMGIJM_02088	CDS	138				hypothetical protein
FDLMGIJM_02089	CDS	894				hypothetical protein
FDLMGIJM_02090	CDS	354				hypothetical protein
FDLMGIJM_02091	CDS	2130				hypothetical protein
FDLMGIJM_02092	CDS	273	pstB_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
FDLMGIJM_02093	CDS	1245	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
FDLMGIJM_02094	CDS	1254				hypothetical protein
FDLMGIJM_02095	CDS	630	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
FDLMGIJM_02096	CDS	1278	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
FDLMGIJM_02097	CDS	2418	lon	3.4.21.53		Lon protease
FDLMGIJM_02098	CDS	276			COG0776	DNA-binding protein HRL53
FDLMGIJM_02099	CDS	900	ribN_1			Riboflavin transporter
FDLMGIJM_02100	CDS	2199				hypothetical protein
FDLMGIJM_02101	CDS	987	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
FDLMGIJM_02102	CDS	402				hypothetical protein
FDLMGIJM_02103	CDS	606				hypothetical protein
FDLMGIJM_02104	CDS	354				hypothetical protein
FDLMGIJM_02105	CDS	549	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
FDLMGIJM_02106	CDS	213				hypothetical protein
FDLMGIJM_02107	CDS	399				hypothetical protein
FDLMGIJM_02108	tRNA	76				tRNA-Val(tac)
FDLMGIJM_02109	tRNA	77				tRNA-Asp(gtc)
FDLMGIJM_02110	tRNA	77				tRNA-Asp(gtc)
FDLMGIJM_02111	CDS	369	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
FDLMGIJM_02112	CDS	585	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
FDLMGIJM_02113	CDS	603	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
FDLMGIJM_02114	CDS	1191	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
FDLMGIJM_02115	CDS	273				hypothetical protein
FDLMGIJM_02116	CDS	1167				hypothetical protein
FDLMGIJM_02117	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
FDLMGIJM_02118	CDS	699				hypothetical protein
FDLMGIJM_02119	CDS	2082	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
FDLMGIJM_02120	CDS	1044	nuoH_1	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
FDLMGIJM_02121	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
FDLMGIJM_02122	CDS	615	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
FDLMGIJM_02123	CDS	309	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
FDLMGIJM_02124	CDS	1998	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
FDLMGIJM_02125	CDS	1512	nuoM_1	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
FDLMGIJM_02126	CDS	1446	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
FDLMGIJM_02127	CDS	765	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FDLMGIJM_02128	CDS	1671	rnj	3.1.-.-	COG0595	Ribonuclease J
FDLMGIJM_02129	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
FDLMGIJM_02130	CDS	276				hypothetical protein
FDLMGIJM_02131	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FDLMGIJM_02132	CDS	1305	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
FDLMGIJM_02133	CDS	684	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FDLMGIJM_02134	CDS	465				hypothetical protein
FDLMGIJM_02135	CDS	159				hypothetical protein
FDLMGIJM_02136	CDS	3498	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
FDLMGIJM_02137	CDS	1293				hypothetical protein
FDLMGIJM_02138	CDS	1293	dinB	2.7.7.7		DNA polymerase IV
FDLMGIJM_02139	CDS	594				hypothetical protein
FDLMGIJM_02140	CDS	675				hypothetical protein
FDLMGIJM_02141	CDS	309				hypothetical protein
FDLMGIJM_02142	CDS	372	divK			Polar-differentiation response regulator DivK
FDLMGIJM_02143	CDS	1374	pleD			Response regulator PleD
FDLMGIJM_02144	CDS	168	rpmG		COG0267	50S ribosomal protein L33
FDLMGIJM_02145	CDS	1185	ycaD_1			putative MFS-type transporter YcaD
FDLMGIJM_02146	CDS	453				hypothetical protein
FDLMGIJM_02147	CDS	2370	rnr	3.1.13.1	COG0557	Ribonuclease R
FDLMGIJM_02148	CDS	2655	topA	5.6.2.1	COG0550	DNA topoisomerase 1
FDLMGIJM_02149	CDS	1143				hypothetical protein
FDLMGIJM_02150	CDS	621	plsY_1	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
FDLMGIJM_02151	CDS	1290	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
FDLMGIJM_02152	CDS	957	pyrB	2.1.3.2		Aspartate carbamoyltransferase
FDLMGIJM_02153	CDS	1659	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
FDLMGIJM_02154	CDS	2874	rne	3.1.26.12		Ribonuclease E
FDLMGIJM_02155	CDS	1179	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
FDLMGIJM_02156	CDS	2430	mrcA		COG5009	Penicillin-binding protein 1A
FDLMGIJM_02157	CDS	1029	prfB		COG1186	Peptide chain release factor RF2
FDLMGIJM_02158	CDS	1017				hypothetical protein
FDLMGIJM_02159	CDS	516				hypothetical protein
FDLMGIJM_02160	CDS	774	nadK	2.7.1.23		NAD kinase
FDLMGIJM_02161	tRNA	76				tRNA-Thr(tgt)
FDLMGIJM_02162	CDS	348				hypothetical protein
FDLMGIJM_02163	CDS	138				hypothetical protein
FDLMGIJM_02164	CDS	159				hypothetical protein
FDLMGIJM_02165	CDS	891	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FDLMGIJM_02166	tRNA	85				tRNA-Tyr(gta)
FDLMGIJM_02167	tRNA	74				tRNA-Gly(tcc)
FDLMGIJM_02168	CDS	1176	tufA_1		COG0050	Elongation factor Tu
FDLMGIJM_02169	CDS	135				hypothetical protein
FDLMGIJM_02170	CDS	894				hypothetical protein
FDLMGIJM_02171	tRNA	76				tRNA-Trp(cca)
FDLMGIJM_02172	CDS	201	secE			Protein translocase subunit SecE
FDLMGIJM_02173	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
FDLMGIJM_02174	CDS	432	rplK		COG0080	50S ribosomal protein L11
FDLMGIJM_02175	CDS	702	rplA		COG0081	50S ribosomal protein L1
FDLMGIJM_02176	CDS	519	rplJ		COG0244	50S ribosomal protein L10
FDLMGIJM_02177	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
FDLMGIJM_02178	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
FDLMGIJM_02179	CDS	4209	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
FDLMGIJM_02180	CDS	294				hypothetical protein
FDLMGIJM_02181	CDS	372	rpsL		COG0048	30S ribosomal protein S12
FDLMGIJM_02182	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FDLMGIJM_02183	CDS	2100	fusA_1		COG0480	Elongation factor G
FDLMGIJM_02184	CDS	1176	tufA_2		COG0050	Elongation factor Tu
FDLMGIJM_02185	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
FDLMGIJM_02186	CDS	642	rplC		COG0087	50S ribosomal protein L3
FDLMGIJM_02187	CDS	621	rplD		COG0088	50S ribosomal protein L4
FDLMGIJM_02188	CDS	294	rplW		COG0089	50S ribosomal protein L23
FDLMGIJM_02189	CDS	837	rplB		COG0090	50S ribosomal protein L2
FDLMGIJM_02190	CDS	279	rpsS		COG0185	30S ribosomal protein S19
FDLMGIJM_02191	CDS	390	rplV		COG0091	50S ribosomal protein L22
FDLMGIJM_02192	CDS	732	rpsC		COG0092	30S ribosomal protein S3
FDLMGIJM_02193	CDS	414	rplP		COG0197	50S ribosomal protein L16
FDLMGIJM_02194	CDS	201	rpmC		COG0255	50S ribosomal protein L29
FDLMGIJM_02195	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
FDLMGIJM_02196	CDS	369	rplN		COG0093	50S ribosomal protein L14
FDLMGIJM_02197	CDS	309	rplX		COG0198	50S ribosomal protein L24
FDLMGIJM_02198	CDS	558	rplE		COG0094	50S ribosomal protein L5
FDLMGIJM_02199	CDS	306	rpsN		COG0199	30S ribosomal protein S14
FDLMGIJM_02200	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FDLMGIJM_02201	CDS	534	rplF		COG0097	50S ribosomal protein L6
FDLMGIJM_02202	CDS	363	rplR		COG0256	50S ribosomal protein L18
FDLMGIJM_02203	CDS	570	rpsE		COG0098	30S ribosomal protein S5
FDLMGIJM_02204	CDS	210	rpmD		COG1841	50S ribosomal protein L30
FDLMGIJM_02205	CDS	477	rplO		COG0200	50S ribosomal protein L15
FDLMGIJM_02206	CDS	1341	secY		COG0201	Protein translocase subunit SecY
FDLMGIJM_02207	CDS	651	adk	2.7.4.3	COG0563	Adenylate kinase
FDLMGIJM_02208	CDS	369	rpsM		COG0099	30S ribosomal protein S13
FDLMGIJM_02209	CDS	390	rpsK		COG0100	30S ribosomal protein S11
FDLMGIJM_02210	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
FDLMGIJM_02211	CDS	423	rplQ		COG0203	50S ribosomal protein L17
FDLMGIJM_02212	CDS	348				hypothetical protein
FDLMGIJM_02213	CDS	411				hypothetical protein
FDLMGIJM_02214	CDS	342				hypothetical protein
FDLMGIJM_02215	CDS	657	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
FDLMGIJM_02216	CDS	948	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
FDLMGIJM_02217	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FDLMGIJM_02218	CDS	354				hypothetical protein
FDLMGIJM_02219	CDS	381				hypothetical protein
FDLMGIJM_02220	CDS	1404	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
FDLMGIJM_02221	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
FDLMGIJM_02222	CDS	675				hypothetical protein
FDLMGIJM_02223	CDS	312				hypothetical protein
FDLMGIJM_02224	CDS	120				hypothetical protein
FDLMGIJM_02225	CDS	264				hypothetical protein
FDLMGIJM_02226	CDS	183				hypothetical protein
FDLMGIJM_02227	CDS	921	dapA_3	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
FDLMGIJM_02228	CDS	162				hypothetical protein
FDLMGIJM_02229	CDS	996	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FDLMGIJM_02230	CDS	1005				hypothetical protein
FDLMGIJM_02231	CDS	852	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FDLMGIJM_02232	CDS	888	pgrR_7			HTH-type transcriptional regulator PgrR
FDLMGIJM_02233	CDS	1044	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
FDLMGIJM_02234	CDS	624				hypothetical protein
FDLMGIJM_02235	CDS	1533	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
FDLMGIJM_02236	CDS	1809				hypothetical protein
FDLMGIJM_02237	CDS	1245	sauU			putative sulfoacetate transporter SauU
FDLMGIJM_02238	CDS	1392	abgB_1	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
FDLMGIJM_02239	CDS	405				hypothetical protein
FDLMGIJM_02240	CDS	1047	degA_3		COG1609	HTH-type transcriptional regulator DegA
FDLMGIJM_02241	CDS	1614	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
FDLMGIJM_02242	CDS	780	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FDLMGIJM_02243	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
FDLMGIJM_02244	CDS	603	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FDLMGIJM_02245	CDS	1551	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
FDLMGIJM_02246	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
FDLMGIJM_02247	CDS	1170	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FDLMGIJM_02248	CDS	2085				hypothetical protein
FDLMGIJM_02249	CDS	285				hypothetical protein
FDLMGIJM_02250	CDS	819	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
FDLMGIJM_02251	CDS	489				hypothetical protein
FDLMGIJM_02252	CDS	522				hypothetical protein
FDLMGIJM_02253	CDS	624	degU_3		COG2197	Transcriptional regulatory protein DegU
FDLMGIJM_02254	CDS	1389				hypothetical protein
FDLMGIJM_02255	CDS	177				hypothetical protein
FDLMGIJM_02256	CDS	852	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FDLMGIJM_02257	CDS	294				hypothetical protein
FDLMGIJM_02258	CDS	399				hypothetical protein
FDLMGIJM_02259	CDS	168				hypothetical protein
FDLMGIJM_02260	CDS	582				hypothetical protein
FDLMGIJM_02261	CDS	315				hypothetical protein
FDLMGIJM_02262	CDS	885				hypothetical protein
FDLMGIJM_02263	CDS	1005				hypothetical protein
FDLMGIJM_02264	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
FDLMGIJM_02265	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
FDLMGIJM_02266	CDS	480	lrp_5		COG1522	Leucine-responsive regulatory protein
FDLMGIJM_02267	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
FDLMGIJM_02268	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
FDLMGIJM_02269	CDS	1026				hypothetical protein
FDLMGIJM_02270	CDS	633	nagL_3	5.2.1.4		Maleylpyruvate isomerase
FDLMGIJM_02271	CDS	471				hypothetical protein
FDLMGIJM_02272	CDS	726				hypothetical protein
FDLMGIJM_02273	CDS	633				hypothetical protein
FDLMGIJM_02274	CDS	1266				hypothetical protein
FDLMGIJM_02275	CDS	1005				hypothetical protein
FDLMGIJM_02276	CDS	1824				hypothetical protein
FDLMGIJM_02277	CDS	1047				hypothetical protein
FDLMGIJM_02278	CDS	2250				hypothetical protein
FDLMGIJM_02279	CDS	717				hypothetical protein
FDLMGIJM_02280	CDS	132				hypothetical protein
FDLMGIJM_02281	CDS	369				hypothetical protein
FDLMGIJM_02282	CDS	813				hypothetical protein
FDLMGIJM_02283	CDS	591				hypothetical protein
FDLMGIJM_02284	CDS	183				hypothetical protein
FDLMGIJM_02285	CDS	1134				hypothetical protein
FDLMGIJM_02286	CDS	1917				hypothetical protein
FDLMGIJM_02287	CDS	1014				hypothetical protein
FDLMGIJM_02288	CDS	963		1.8.3.7	COG1262	Formylglycine-generating enzyme
FDLMGIJM_02289	CDS	1617		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FDLMGIJM_02290	CDS	1302				hypothetical protein
FDLMGIJM_02291	CDS	1554				hypothetical protein
FDLMGIJM_02292	CDS	990				hypothetical protein
FDLMGIJM_02293	CDS	522				hypothetical protein
FDLMGIJM_02294	CDS	939				hypothetical protein
FDLMGIJM_02295	CDS	978				hypothetical protein
FDLMGIJM_02296	CDS	1647		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FDLMGIJM_02297	CDS	1233				hypothetical protein
FDLMGIJM_02298	CDS	981				hypothetical protein
FDLMGIJM_02299	CDS	2598				hypothetical protein
FDLMGIJM_02300	CDS	1722				hypothetical protein
FDLMGIJM_02301	CDS	798				hypothetical protein
FDLMGIJM_02302	CDS	1515				hypothetical protein
FDLMGIJM_02303	CDS	1026				hypothetical protein
FDLMGIJM_02304	CDS	3873				hypothetical protein
FDLMGIJM_02305	CDS	177				hypothetical protein
FDLMGIJM_02306	CDS	624				hypothetical protein
FDLMGIJM_02307	CDS	1878	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FDLMGIJM_02308	CDS	303				hypothetical protein
FDLMGIJM_02309	CDS	2010				hypothetical protein
FDLMGIJM_02310	CDS	1377				hypothetical protein
FDLMGIJM_02311	CDS	534				hypothetical protein
FDLMGIJM_02312	CDS	1065				hypothetical protein
FDLMGIJM_02313	CDS	789				hypothetical protein
FDLMGIJM_02314	CDS	189				hypothetical protein
FDLMGIJM_02315	CDS	762	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
FDLMGIJM_02316	CDS	396				hypothetical protein
