locus_tag	ftype	length_bp	gene	EC_number	COG	product
IGIKDAHF_02231	CDS	324	dksA_1			RNA polymerase-binding transcription factor DksA
IGIKDAHF_02232	CDS	1863	actP_1	7.2.2.9		Copper-transporting P-type ATPase
IGIKDAHF_02233	CDS	822				hypothetical protein
IGIKDAHF_02234	CDS	459				hypothetical protein
IGIKDAHF_02235	CDS	366				hypothetical protein
IGIKDAHF_02236	CDS	411				hypothetical protein
IGIKDAHF_02237	CDS	300				hypothetical protein
IGIKDAHF_02238	CDS	1002	adhA_2	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
IGIKDAHF_02239	CDS	1356	degP_3	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
IGIKDAHF_02240	CDS	648				hypothetical protein
IGIKDAHF_02241	CDS	1920	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
IGIKDAHF_02242	CDS	735				hypothetical protein
IGIKDAHF_02243	CDS	678	ompR_1			Transcriptional regulatory protein OmpR
IGIKDAHF_02244	CDS	444				hypothetical protein
IGIKDAHF_02245	CDS	510				hypothetical protein
IGIKDAHF_02246	CDS	648				hypothetical protein
IGIKDAHF_02247	CDS	150				hypothetical protein
IGIKDAHF_02248	CDS	1638				hypothetical protein
IGIKDAHF_02249	CDS	354				hypothetical protein
IGIKDAHF_02250	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
IGIKDAHF_02251	CDS	2382	xpkA_1	4.1.2.9		Xylulose-5-phosphate phosphoketolase
IGIKDAHF_02252	CDS	507				hypothetical protein
IGIKDAHF_02253	CDS	1053	rppA_2	2.3.1.233		1,3,6,8-tetrahydroxynaphthalene synthase
IGIKDAHF_02254	CDS	666	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IGIKDAHF_02255	CDS	153				hypothetical protein
IGIKDAHF_02256	CDS	975				hypothetical protein
IGIKDAHF_02257	CDS	2646	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
IGIKDAHF_02258	CDS	834				hypothetical protein
IGIKDAHF_02259	CDS	696				hypothetical protein
IGIKDAHF_02260	CDS	543				hypothetical protein
IGIKDAHF_02261	CDS	276				hypothetical protein
IGIKDAHF_02262	CDS	348				hypothetical protein
IGIKDAHF_02263	CDS	672	qseB_1			Transcriptional regulatory protein QseB
IGIKDAHF_02264	CDS	1377				hypothetical protein
IGIKDAHF_02265	CDS	261				hypothetical protein
IGIKDAHF_02266	CDS	279				hypothetical protein
IGIKDAHF_02267	CDS	204				hypothetical protein
IGIKDAHF_02268	CDS	1563				hypothetical protein
IGIKDAHF_02269	CDS	564				hypothetical protein
IGIKDAHF_02270	CDS	573				hypothetical protein
IGIKDAHF_02271	CDS	1920				hypothetical protein
IGIKDAHF_02272	CDS	456				hypothetical protein
IGIKDAHF_02273	CDS	327				hypothetical protein
IGIKDAHF_02274	CDS	372				hypothetical protein
IGIKDAHF_02275	CDS	624				hypothetical protein
IGIKDAHF_02276	CDS	1674	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IGIKDAHF_02277	CDS	300				hypothetical protein
IGIKDAHF_02278	CDS	663				hypothetical protein
IGIKDAHF_02279	CDS	306				hypothetical protein
IGIKDAHF_02280	CDS	378				hypothetical protein
IGIKDAHF_02281	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
IGIKDAHF_02282	CDS	261				hypothetical protein
IGIKDAHF_02283	CDS	678				hypothetical protein
IGIKDAHF_02284	CDS	2253	silP	7.2.2.15		Silver exporting P-type ATPase
IGIKDAHF_02285	CDS	429				hypothetical protein
IGIKDAHF_02286	CDS	624				hypothetical protein
IGIKDAHF_02287	CDS	1878	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IGIKDAHF_02288	CDS	303				hypothetical protein
IGIKDAHF_02289	CDS	552				hypothetical protein
IGIKDAHF_02290	CDS	729				hypothetical protein
IGIKDAHF_02291	CDS	438	yqaA_1		COG1238	Inner membrane protein YqaA
IGIKDAHF_02292	CDS	288	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
IGIKDAHF_02293	CDS	1350	zitB			Zinc transporter ZitB
IGIKDAHF_02294	CDS	1110				hypothetical protein
IGIKDAHF_02295	CDS	1704				hypothetical protein
IGIKDAHF_02296	CDS	1983				hypothetical protein
IGIKDAHF_02297	CDS	1530				hypothetical protein
IGIKDAHF_02298	CDS	1053				hypothetical protein
IGIKDAHF_02299	CDS	3816				hypothetical protein
IGIKDAHF_02300	CDS	591				hypothetical protein
IGIKDAHF_02301	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
IGIKDAHF_02302	CDS	843				hypothetical protein
IGIKDAHF_02303	CDS	777	cinA			Putative competence-damage inducible protein
IGIKDAHF_02304	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
IGIKDAHF_02305	CDS	291				hypothetical protein
IGIKDAHF_02306	CDS	327				hypothetical protein
IGIKDAHF_02307	CDS	132				hypothetical protein
IGIKDAHF_02308	CDS	375				hypothetical protein
IGIKDAHF_02309	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
IGIKDAHF_02310	CDS	327				hypothetical protein
IGIKDAHF_02311	CDS	1272				hypothetical protein
IGIKDAHF_02312	CDS	777	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
IGIKDAHF_02313	CDS	576				hypothetical protein
IGIKDAHF_02314	CDS	615	azoR_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
IGIKDAHF_02315	CDS	969	hdfR_5			HTH-type transcriptional regulator HdfR
IGIKDAHF_02316	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
IGIKDAHF_02317	CDS	786				hypothetical protein
IGIKDAHF_02318	CDS	405				hypothetical protein
IGIKDAHF_02319	CDS	882	ribN_1			Riboflavin transporter
IGIKDAHF_02320	CDS	462	lrp_5		COG1522	Leucine-responsive regulatory protein
IGIKDAHF_02321	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
IGIKDAHF_02322	CDS	510				hypothetical protein
IGIKDAHF_02323	CDS	168				hypothetical protein
IGIKDAHF_02324	CDS	489				hypothetical protein
IGIKDAHF_02325	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
IGIKDAHF_02326	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
IGIKDAHF_02327	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
IGIKDAHF_02328	CDS	645	chrR		COG3806	Anti-sigma-E factor ChrR
IGIKDAHF_02329	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IGIKDAHF_02330	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
IGIKDAHF_02331	CDS	327				hypothetical protein
IGIKDAHF_02332	CDS	318				hypothetical protein
IGIKDAHF_02333	CDS	486	decR_2		COG1522	DNA-binding transcriptional activator DecR
IGIKDAHF_02334	CDS	417				hypothetical protein
IGIKDAHF_02335	CDS	678	hxpA_2	3.1.3.22	COG0637	Hexitol phosphatase A
IGIKDAHF_02336	CDS	2658	nasA	1.7.-.-		Nitrate reductase
IGIKDAHF_02337	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
IGIKDAHF_02338	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
IGIKDAHF_02339	CDS	1269	narT		COG2223	putative nitrate transporter NarT
IGIKDAHF_02340	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
IGIKDAHF_02341	CDS	660	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
IGIKDAHF_02342	CDS	1005	gntR_4			HTH-type transcriptional regulator GntR
IGIKDAHF_02343	CDS	1140				hypothetical protein
IGIKDAHF_02344	CDS	1539	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IGIKDAHF_02345	CDS	996	rbsC_4		COG1172	Ribose import permease protein RbsC
IGIKDAHF_02346	CDS	984	rbsC_5		COG1172	Ribose import permease protein RbsC
IGIKDAHF_02347	CDS	1833				hypothetical protein
IGIKDAHF_02348	CDS	999			COG1638	Solute-binding protein
IGIKDAHF_02349	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
IGIKDAHF_02350	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
IGIKDAHF_02351	CDS	723	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
IGIKDAHF_02352	CDS	957				hypothetical protein
IGIKDAHF_02353	CDS	957				hypothetical protein
IGIKDAHF_02354	CDS	1266	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
IGIKDAHF_02355	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
IGIKDAHF_02356	CDS	1059	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IGIKDAHF_02357	CDS	789	ydcV_4			Inner membrane ABC transporter permease protein YdcV
IGIKDAHF_02358	CDS	795	potH_3		COG1176	Putrescine transport system permease protein PotH
IGIKDAHF_02359	CDS	1041	potD_2		COG0687	Spermidine/putrescine-binding periplasmic protein
IGIKDAHF_02360	CDS	1878	ade_2	3.5.4.2	COG1001	Adenine deaminase
IGIKDAHF_02361	CDS	300				hypothetical protein
IGIKDAHF_02362	CDS	1092				hypothetical protein
IGIKDAHF_02363	CDS	2118	katE	1.11.1.6		Catalase C
IGIKDAHF_02364	CDS	363				hypothetical protein
IGIKDAHF_02365	CDS	765				hypothetical protein
IGIKDAHF_02366	CDS	1170	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
IGIKDAHF_02367	CDS	1938	ftsP			Cell division protein FtsP
IGIKDAHF_02368	CDS	330				hypothetical protein
IGIKDAHF_02369	CDS	315				hypothetical protein
IGIKDAHF_02370	CDS	153				hypothetical protein
IGIKDAHF_02371	CDS	252				hypothetical protein
IGIKDAHF_02372	CDS	684				hypothetical protein
IGIKDAHF_02373	tRNA	75				tRNA-Asn(gtt)
IGIKDAHF_02374	CDS	309				hypothetical protein
IGIKDAHF_02375	CDS	381				hypothetical protein
IGIKDAHF_02376	CDS	339				hypothetical protein
IGIKDAHF_02377	CDS	555				hypothetical protein
IGIKDAHF_02378	CDS	168				hypothetical protein
IGIKDAHF_02379	CDS	624	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
IGIKDAHF_02380	CDS	318				hypothetical protein
IGIKDAHF_02381	tRNA	74				tRNA-Cys(gca)
IGIKDAHF_02382	CDS	111				hypothetical protein
IGIKDAHF_02383	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
IGIKDAHF_02384	CDS	870				hypothetical protein
IGIKDAHF_02385	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
IGIKDAHF_02386	CDS	1281				hypothetical protein
IGIKDAHF_02387	CDS	798				hypothetical protein
IGIKDAHF_02388	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
IGIKDAHF_02389	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
IGIKDAHF_02390	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
IGIKDAHF_02391	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
IGIKDAHF_02392	CDS	3252				hypothetical protein
IGIKDAHF_02393	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
IGIKDAHF_02394	CDS	858	scpA		COG1354	Segregation and condensation protein A
IGIKDAHF_02395	CDS	717	scpB			Segregation and condensation protein B
IGIKDAHF_02396	CDS	195	tatA		COG1826	Sec-independent protein translocase protein TatA
IGIKDAHF_02397	CDS	612	tatB		COG1826	Sec-independent protein translocase protein TatB
IGIKDAHF_02398	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
IGIKDAHF_02399	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
IGIKDAHF_02400	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
IGIKDAHF_02401	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
IGIKDAHF_02402	CDS	1602				hypothetical protein
IGIKDAHF_02403	CDS	873				hypothetical protein
IGIKDAHF_02404	CDS	348				hypothetical protein
IGIKDAHF_02405	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
IGIKDAHF_02406	CDS	387				hypothetical protein
IGIKDAHF_02407	CDS	858				hypothetical protein
IGIKDAHF_02408	CDS	468				hypothetical protein
IGIKDAHF_02409	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
IGIKDAHF_02410	CDS	144				hypothetical protein
IGIKDAHF_02411	CDS	147				hypothetical protein
IGIKDAHF_02412	CDS	1104				hypothetical protein
IGIKDAHF_02413	CDS	591				hypothetical protein
IGIKDAHF_02414	tRNA	85				tRNA-Leu(tag)
IGIKDAHF_02415	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
IGIKDAHF_02416	CDS	423				hypothetical protein
IGIKDAHF_02417	CDS	1770				hypothetical protein
IGIKDAHF_02418	CDS	810				hypothetical protein
IGIKDAHF_02419	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
IGIKDAHF_02420	CDS	465				hypothetical protein
IGIKDAHF_02421	CDS	279				hypothetical protein
IGIKDAHF_02422	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
IGIKDAHF_02423	CDS	828				hypothetical protein
IGIKDAHF_02424	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
IGIKDAHF_02425	CDS	711				hypothetical protein
IGIKDAHF_02426	CDS	174				hypothetical protein
IGIKDAHF_02427	CDS	333				hypothetical protein
IGIKDAHF_02428	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
IGIKDAHF_02429	CDS	705				hypothetical protein
IGIKDAHF_02430	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
IGIKDAHF_02431	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
IGIKDAHF_02432	CDS	276				hypothetical protein
IGIKDAHF_02433	CDS	582				hypothetical protein
IGIKDAHF_02434	CDS	258				hypothetical protein
IGIKDAHF_02435	CDS	510				hypothetical protein
IGIKDAHF_02436	CDS	393				hypothetical protein
IGIKDAHF_02437	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IGIKDAHF_02438	CDS	501				hypothetical protein
IGIKDAHF_02439	CDS	603				hypothetical protein
IGIKDAHF_02440	CDS	465				hypothetical protein
IGIKDAHF_02441	CDS	399				hypothetical protein
IGIKDAHF_02442	CDS	435				hypothetical protein
IGIKDAHF_02443	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
IGIKDAHF_02444	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
IGIKDAHF_02445	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
IGIKDAHF_02446	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
IGIKDAHF_02447	CDS	759				hypothetical protein
IGIKDAHF_02448	CDS	1113	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
IGIKDAHF_02449	CDS	1341				hypothetical protein
IGIKDAHF_02450	CDS	1914	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
IGIKDAHF_02451	CDS	414				hypothetical protein
IGIKDAHF_02452	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
IGIKDAHF_02453	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
IGIKDAHF_02454	CDS	258				hypothetical protein
IGIKDAHF_02455	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
IGIKDAHF_02456	tRNA	75				tRNA-Glu(ttc)
IGIKDAHF_02457	tRNA	75				tRNA-Glu(ctc)
IGIKDAHF_02458	tRNA	75				tRNA-Glu(ttc)
IGIKDAHF_02459	CDS	1068				hypothetical protein
IGIKDAHF_02460	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
IGIKDAHF_02461	CDS	579				hypothetical protein
IGIKDAHF_02462	CDS	489				hypothetical protein
IGIKDAHF_02463	tRNA	77				tRNA-Pro(tgg)
IGIKDAHF_02464	CDS	114				hypothetical protein
IGIKDAHF_02465	CDS	306				hypothetical protein
IGIKDAHF_02466	tRNA	77				tRNA-Arg(tct)
IGIKDAHF_02467	CDS	1758				hypothetical protein
IGIKDAHF_02468	CDS	264				hypothetical protein
IGIKDAHF_02469	CDS	180				hypothetical protein
IGIKDAHF_02470	CDS	312				hypothetical protein
IGIKDAHF_02471	CDS	429				hypothetical protein
IGIKDAHF_02472	CDS	639				hypothetical protein
IGIKDAHF_02473	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
IGIKDAHF_02474	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
IGIKDAHF_02475	CDS	1203				hypothetical protein
IGIKDAHF_02476	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
IGIKDAHF_02477	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
IGIKDAHF_02478	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
IGIKDAHF_02479	CDS	246				hypothetical protein
IGIKDAHF_02480	CDS	786	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
IGIKDAHF_02481	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
IGIKDAHF_02482	CDS	204				hypothetical protein
IGIKDAHF_02483	CDS	372				hypothetical protein
IGIKDAHF_02484	CDS	351	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
IGIKDAHF_02485	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
IGIKDAHF_02486	CDS	291				hypothetical protein
IGIKDAHF_02487	CDS	432				hypothetical protein
IGIKDAHF_02488	CDS	1191				hypothetical protein
IGIKDAHF_02489	CDS	720				hypothetical protein
IGIKDAHF_02490	CDS	471				hypothetical protein
IGIKDAHF_02491	CDS	837				hypothetical protein
IGIKDAHF_02492	CDS	1077				TelA-like protein
IGIKDAHF_02493	CDS	1575				hypothetical protein
IGIKDAHF_02494	CDS	618				hypothetical protein
IGIKDAHF_02495	CDS	1080				hypothetical protein
IGIKDAHF_02496	CDS	768	rpsB		COG0052	30S ribosomal protein S2
IGIKDAHF_02497	CDS	927	tsf			Elongation factor Ts
IGIKDAHF_02498	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
IGIKDAHF_02499	CDS	561	frr		COG0233	Ribosome-recycling factor
IGIKDAHF_02500	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
IGIKDAHF_02501	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
IGIKDAHF_02502	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
IGIKDAHF_02503	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
IGIKDAHF_02504	CDS	1065	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
IGIKDAHF_02505	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
IGIKDAHF_02506	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
IGIKDAHF_02507	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
IGIKDAHF_02508	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
IGIKDAHF_02509	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
IGIKDAHF_02510	CDS	2433				hypothetical protein
IGIKDAHF_02511	CDS	759	lexA_2	3.4.21.88	COG1974	LexA repressor
IGIKDAHF_02512	CDS	897				hypothetical protein
IGIKDAHF_02513	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
IGIKDAHF_02514	CDS	1275	eno	4.2.1.11		Enolase
IGIKDAHF_02515	CDS	321				hypothetical protein
IGIKDAHF_02516	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
IGIKDAHF_02517	CDS	1392	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IGIKDAHF_02518	CDS	303				hypothetical protein
IGIKDAHF_02519	CDS	1365	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
IGIKDAHF_02520	CDS	642				hypothetical protein
IGIKDAHF_02521	CDS	582				hypothetical protein
IGIKDAHF_02522	CDS	1467	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
IGIKDAHF_02523	CDS	255				hypothetical protein
IGIKDAHF_02524	CDS	249				hypothetical protein
IGIKDAHF_02525	CDS	972	lipA	2.8.1.8		Lipoyl synthase
IGIKDAHF_02526	CDS	663				hypothetical protein
IGIKDAHF_02527	CDS	579				hypothetical protein
IGIKDAHF_02528	CDS	456	pasT		COG2867	Persistence and stress-resistance toxin PasT
IGIKDAHF_02529	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
IGIKDAHF_02530	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
IGIKDAHF_02531	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
IGIKDAHF_02532	CDS	1152	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
IGIKDAHF_02533	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
IGIKDAHF_02534	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
IGIKDAHF_02535	CDS	285				hypothetical protein
IGIKDAHF_02536	CDS	453				hypothetical protein
IGIKDAHF_02537	CDS	2271	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
IGIKDAHF_02538	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
IGIKDAHF_02539	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
IGIKDAHF_02540	CDS	243	hfq			RNA-binding protein Hfq
IGIKDAHF_02541	CDS	1308	hflX		COG2262	GTPase HflX
IGIKDAHF_02542	CDS	846	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
IGIKDAHF_02543	CDS	588				hypothetical protein
IGIKDAHF_02544	CDS	1437	cysG		COG0007	Siroheme synthase
IGIKDAHF_02545	CDS	315				hypothetical protein
IGIKDAHF_02546	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
IGIKDAHF_02547	CDS	513				hypothetical protein
IGIKDAHF_02548	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
IGIKDAHF_02549	CDS	963				hypothetical protein
IGIKDAHF_02550	CDS	936				hypothetical protein
IGIKDAHF_02551	CDS	489				hypothetical protein
IGIKDAHF_02552	CDS	792	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IGIKDAHF_02553	CDS	1530	LhpG	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
IGIKDAHF_02554	CDS	1038				hypothetical protein
IGIKDAHF_02555	CDS	1038	dhmA_3	3.8.1.5		Haloalkane dehalogenase
IGIKDAHF_02556	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
IGIKDAHF_02557	CDS	750				hypothetical protein
IGIKDAHF_02558	tRNA	76				tRNA-Lys(ttt)
IGIKDAHF_02559	CDS	201				hypothetical protein
IGIKDAHF_02560	CDS	228				hypothetical protein
IGIKDAHF_02561	CDS	204				hypothetical protein
IGIKDAHF_02562	CDS	228				hypothetical protein
IGIKDAHF_02563	CDS	171				hypothetical protein
IGIKDAHF_02564	CDS	1494	rox_1	1.14.13.-	COG0654	Rifampicin monooxygenase
IGIKDAHF_02565	CDS	738				hypothetical protein
IGIKDAHF_02566	CDS	1047				hypothetical protein
IGIKDAHF_02567	CDS	633				hypothetical protein
IGIKDAHF_02568	CDS	381				hypothetical protein
IGIKDAHF_02569	CDS	2517				hypothetical protein
IGIKDAHF_02570	CDS	858	ctaC_2	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
IGIKDAHF_02571	CDS	291				hypothetical protein
IGIKDAHF_02572	CDS	480				hypothetical protein
IGIKDAHF_02573	CDS	141				hypothetical protein
IGIKDAHF_02574	CDS	828				hypothetical protein
IGIKDAHF_02575	CDS	216				hypothetical protein
IGIKDAHF_02576	CDS	177				hypothetical protein
IGIKDAHF_02577	CDS	252				hypothetical protein
IGIKDAHF_02578	CDS	549				hypothetical protein
IGIKDAHF_02579	CDS	804				hypothetical protein
IGIKDAHF_02580	CDS	399				hypothetical protein
IGIKDAHF_02581	CDS	888	rhaS_4			HTH-type transcriptional activator RhaS
IGIKDAHF_02582	CDS	477				hypothetical protein
IGIKDAHF_02583	CDS	642				hypothetical protein
IGIKDAHF_02584	CDS	1101	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
IGIKDAHF_02585	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
IGIKDAHF_02586	CDS	1305				hypothetical protein
IGIKDAHF_02587	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
IGIKDAHF_02588	CDS	849	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
IGIKDAHF_02589	CDS	1074	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
IGIKDAHF_02590	CDS	759				hypothetical protein
IGIKDAHF_02591	CDS	501				hypothetical protein
IGIKDAHF_02592	CDS	504				hypothetical protein
IGIKDAHF_02593	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
IGIKDAHF_02594	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
IGIKDAHF_02595	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
IGIKDAHF_02596	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
IGIKDAHF_02597	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
IGIKDAHF_02598	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
