locus_tag	ftype	length_bp	gene	EC_number	COG	product
MPBMMNBG_02417	CDS	1059	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MPBMMNBG_02418	CDS	789	ydcV_4			Inner membrane ABC transporter permease protein YdcV
MPBMMNBG_02419	CDS	795	potH_2		COG1176	Putrescine transport system permease protein PotH
MPBMMNBG_02420	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
MPBMMNBG_02421	CDS	1974	ade_1	3.5.4.2	COG1001	Adenine deaminase
MPBMMNBG_02422	CDS	300				hypothetical protein
MPBMMNBG_02423	CDS	1092				hypothetical protein
MPBMMNBG_02424	CDS	2118	katE	1.11.1.6		Catalase C
MPBMMNBG_02425	CDS	900				hypothetical protein
MPBMMNBG_02426	CDS	330				hypothetical protein
MPBMMNBG_02427	CDS	315				hypothetical protein
MPBMMNBG_02428	tRNA	75				tRNA-Asn(gtt)
MPBMMNBG_02429	CDS	309				hypothetical protein
MPBMMNBG_02430	CDS	342				hypothetical protein
MPBMMNBG_02431	CDS	339				hypothetical protein
MPBMMNBG_02432	tRNA	74				tRNA-Cys(gca)
MPBMMNBG_02433	CDS	111				hypothetical protein
MPBMMNBG_02434	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
MPBMMNBG_02435	CDS	870				hypothetical protein
MPBMMNBG_02436	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MPBMMNBG_02437	CDS	1281				hypothetical protein
MPBMMNBG_02438	CDS	798				hypothetical protein
MPBMMNBG_02439	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
MPBMMNBG_02440	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MPBMMNBG_02441	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MPBMMNBG_02442	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
MPBMMNBG_02443	CDS	3219				hypothetical protein
MPBMMNBG_02444	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
MPBMMNBG_02445	CDS	858	scpA		COG1354	Segregation and condensation protein A
MPBMMNBG_02446	CDS	717	scpB			Segregation and condensation protein B
MPBMMNBG_02447	CDS	192	tatA		COG1826	Sec-independent protein translocase protein TatA
MPBMMNBG_02448	CDS	612	tatB			Sec-independent protein translocase protein TatB
MPBMMNBG_02449	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
MPBMMNBG_02450	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MPBMMNBG_02451	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MPBMMNBG_02452	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MPBMMNBG_02453	CDS	1602				hypothetical protein
MPBMMNBG_02454	CDS	873				hypothetical protein
MPBMMNBG_02455	CDS	348				hypothetical protein
MPBMMNBG_02456	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
MPBMMNBG_02457	CDS	387				hypothetical protein
MPBMMNBG_02458	CDS	858				hypothetical protein
MPBMMNBG_02459	CDS	468				hypothetical protein
MPBMMNBG_02460	CDS	120				hypothetical protein
MPBMMNBG_02461	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
MPBMMNBG_02462	CDS	144				hypothetical protein
MPBMMNBG_02463	CDS	147				hypothetical protein
MPBMMNBG_02464	CDS	1104				hypothetical protein
MPBMMNBG_02465	CDS	591				hypothetical protein
MPBMMNBG_02466	tRNA	85				tRNA-Leu(tag)
MPBMMNBG_02467	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
MPBMMNBG_02468	CDS	423				hypothetical protein
MPBMMNBG_02469	CDS	1758				hypothetical protein
MPBMMNBG_02470	CDS	810				hypothetical protein
MPBMMNBG_02471	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
MPBMMNBG_02472	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
MPBMMNBG_02473	CDS	828				hypothetical protein
MPBMMNBG_02474	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
MPBMMNBG_02475	CDS	660				hypothetical protein
MPBMMNBG_02476	CDS	174				hypothetical protein
MPBMMNBG_02477	CDS	333				hypothetical protein
MPBMMNBG_02478	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MPBMMNBG_02479	CDS	705				hypothetical protein
MPBMMNBG_02480	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MPBMMNBG_02481	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MPBMMNBG_02482	CDS	276				hypothetical protein
MPBMMNBG_02483	CDS	258				hypothetical protein
MPBMMNBG_02484	CDS	510				hypothetical protein
MPBMMNBG_02485	CDS	312				hypothetical protein
MPBMMNBG_02486	CDS	1605	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MPBMMNBG_02487	CDS	504				hypothetical protein
MPBMMNBG_02488	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
MPBMMNBG_02489	CDS	399				hypothetical protein
MPBMMNBG_02490	CDS	435				hypothetical protein
MPBMMNBG_02491	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MPBMMNBG_02492	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
MPBMMNBG_02493	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MPBMMNBG_02494	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MPBMMNBG_02495	CDS	759				hypothetical protein
MPBMMNBG_02496	CDS	1158	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
MPBMMNBG_02497	CDS	1341				hypothetical protein
MPBMMNBG_02498	CDS	1899	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
MPBMMNBG_02499	CDS	414				hypothetical protein
MPBMMNBG_02500	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
MPBMMNBG_02501	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MPBMMNBG_02502	CDS	255				hypothetical protein
MPBMMNBG_02503	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MPBMMNBG_02504	tRNA	75				tRNA-Glu(ttc)
MPBMMNBG_02505	tRNA	75				tRNA-Glu(ctc)
MPBMMNBG_02506	tRNA	75				tRNA-Glu(ttc)
MPBMMNBG_02507	CDS	1068				hypothetical protein
MPBMMNBG_02508	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
MPBMMNBG_02509	CDS	579				hypothetical protein
MPBMMNBG_02510	CDS	489				hypothetical protein
MPBMMNBG_02511	tRNA	77				tRNA-Pro(tgg)
MPBMMNBG_02512	CDS	114				hypothetical protein
MPBMMNBG_02513	CDS	306				hypothetical protein
MPBMMNBG_02514	tRNA	77				tRNA-Arg(tct)
MPBMMNBG_02515	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
MPBMMNBG_02516	CDS	408				hypothetical protein
MPBMMNBG_02517	CDS	333				hypothetical protein
MPBMMNBG_02518	CDS	396				hypothetical protein
MPBMMNBG_02519	CDS	264				hypothetical protein
MPBMMNBG_02520	CDS	180				hypothetical protein
MPBMMNBG_02521	CDS	312				hypothetical protein
MPBMMNBG_02522	CDS	435				hypothetical protein
MPBMMNBG_02523	CDS	219				hypothetical protein
MPBMMNBG_02524	CDS	648				hypothetical protein
MPBMMNBG_02525	CDS	774	glnQ_2			Glutamine transport ATP-binding protein GlnQ
MPBMMNBG_02526	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
MPBMMNBG_02527	CDS	1203				hypothetical protein
MPBMMNBG_02528	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
MPBMMNBG_02529	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
MPBMMNBG_02530	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
MPBMMNBG_02531	CDS	246				hypothetical protein
MPBMMNBG_02532	CDS	786	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
MPBMMNBG_02533	CDS	834	cysE_3	2.3.1.30	COG1045	Serine acetyltransferase
MPBMMNBG_02534	CDS	204				hypothetical protein
MPBMMNBG_02535	CDS	372				hypothetical protein
MPBMMNBG_02536	CDS	357	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MPBMMNBG_02537	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MPBMMNBG_02538	CDS	291				hypothetical protein
MPBMMNBG_02539	CDS	429	fitB_3	3.1.-.-		Toxin FitB
MPBMMNBG_02540	CDS	432				hypothetical protein
MPBMMNBG_02541	CDS	1191				hypothetical protein
MPBMMNBG_02542	CDS	720				hypothetical protein
MPBMMNBG_02543	CDS	471				hypothetical protein
MPBMMNBG_02544	CDS	837				hypothetical protein
MPBMMNBG_02545	CDS	1077				TelA-like protein
MPBMMNBG_02546	CDS	1575				hypothetical protein
MPBMMNBG_02547	CDS	618				hypothetical protein
MPBMMNBG_02548	CDS	1107				hypothetical protein
MPBMMNBG_02549	CDS	768	rpsB		COG0052	30S ribosomal protein S2
MPBMMNBG_02550	CDS	927	tsf			Elongation factor Ts
MPBMMNBG_02551	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
MPBMMNBG_02552	CDS	561	frr		COG0233	Ribosome-recycling factor
MPBMMNBG_02553	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MPBMMNBG_02554	CDS	831				hypothetical protein
MPBMMNBG_02555	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
MPBMMNBG_02556	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
MPBMMNBG_02557	CDS	1065	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MPBMMNBG_02558	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
MPBMMNBG_02559	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MPBMMNBG_02560	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
MPBMMNBG_02561	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MPBMMNBG_02562	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
MPBMMNBG_02563	CDS	2433				hypothetical protein
MPBMMNBG_02564	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
MPBMMNBG_02565	CDS	897				hypothetical protein
MPBMMNBG_02566	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MPBMMNBG_02567	CDS	1275	eno	4.2.1.11		Enolase
MPBMMNBG_02568	CDS	321				hypothetical protein
MPBMMNBG_02569	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MPBMMNBG_02570	CDS	1392	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MPBMMNBG_02571	CDS	303				hypothetical protein
MPBMMNBG_02572	CDS	1374	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MPBMMNBG_02573	CDS	654				hypothetical protein
MPBMMNBG_02574	CDS	639				hypothetical protein
MPBMMNBG_02575	CDS	582				hypothetical protein
MPBMMNBG_02576	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MPBMMNBG_02577	CDS	255				hypothetical protein
MPBMMNBG_02578	CDS	249				hypothetical protein
MPBMMNBG_02579	CDS	972	lipA	2.8.1.8		Lipoyl synthase
MPBMMNBG_02580	CDS	663				hypothetical protein
MPBMMNBG_02581	CDS	456	pasT		COG2867	Persistence and stress-resistance toxin PasT
MPBMMNBG_02582	CDS	504	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MPBMMNBG_02583	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
MPBMMNBG_02584	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
MPBMMNBG_02585	CDS	1152	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
MPBMMNBG_02586	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MPBMMNBG_02587	CDS	111				hypothetical protein
MPBMMNBG_02588	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MPBMMNBG_02589	CDS	2271	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
MPBMMNBG_02590	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
MPBMMNBG_02591	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
MPBMMNBG_02592	CDS	243	hfq			RNA-binding protein Hfq
MPBMMNBG_02593	CDS	1326	hflX		COG2262	GTPase HflX
MPBMMNBG_02594	CDS	846	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MPBMMNBG_02595	CDS	588				hypothetical protein
MPBMMNBG_02596	CDS	1437	cysG		COG0007	Siroheme synthase
MPBMMNBG_02597	CDS	315				hypothetical protein
MPBMMNBG_02598	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MPBMMNBG_02599	CDS	513				hypothetical protein
MPBMMNBG_02600	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
MPBMMNBG_02601	CDS	330				hypothetical protein
MPBMMNBG_02602	CDS	936				hypothetical protein
MPBMMNBG_02603	CDS	489				hypothetical protein
MPBMMNBG_02604	CDS	444	ibpA_3			Small heat shock protein IbpA
MPBMMNBG_02605	CDS	1719				hypothetical protein
MPBMMNBG_02606	CDS	792	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MPBMMNBG_02607	CDS	1530	LhpG_2	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
MPBMMNBG_02608	CDS	1038				hypothetical protein
MPBMMNBG_02609	CDS	1038	dhmA_3	3.8.1.5		Haloalkane dehalogenase
MPBMMNBG_02610	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
MPBMMNBG_02611	CDS	90				hypothetical protein
MPBMMNBG_02612	tRNA	76				tRNA-Lys(ttt)
MPBMMNBG_02613	CDS	219				hypothetical protein
MPBMMNBG_02614	CDS	1929				hypothetical protein
MPBMMNBG_02615	CDS	594				hypothetical protein
MPBMMNBG_02616	CDS	1119	mdtA_2			Multidrug resistance protein MdtA
MPBMMNBG_02617	CDS	3111	cnrA			Nickel and cobalt resistance protein CnrA
MPBMMNBG_02618	CDS	741				hypothetical protein
MPBMMNBG_02619	CDS	306				hypothetical protein
MPBMMNBG_02620	CDS	201				hypothetical protein
MPBMMNBG_02621	CDS	195				hypothetical protein
MPBMMNBG_02622	CDS	228				hypothetical protein
MPBMMNBG_02623	CDS	204				hypothetical protein
MPBMMNBG_02624	CDS	228				hypothetical protein
MPBMMNBG_02625	CDS	171				hypothetical protein
MPBMMNBG_02626	CDS	1494	rox_1			Rifampicin monooxygenase
MPBMMNBG_02627	CDS	387			COG3039	IS5 family transposase ISAzs9
MPBMMNBG_02628	CDS	738				hypothetical protein
MPBMMNBG_02629	CDS	1047				hypothetical protein
MPBMMNBG_02630	CDS	633				hypothetical protein
MPBMMNBG_02631	CDS	381				hypothetical protein
MPBMMNBG_02632	CDS	2517				hypothetical protein
MPBMMNBG_02633	CDS	858	ctaC_2	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MPBMMNBG_02634	CDS	291				hypothetical protein
MPBMMNBG_02635	CDS	828				hypothetical protein
MPBMMNBG_02636	CDS	216				hypothetical protein
MPBMMNBG_02637	CDS	177				hypothetical protein
MPBMMNBG_02638	CDS	288				hypothetical protein
MPBMMNBG_02639	CDS	228				hypothetical protein
MPBMMNBG_02640	CDS	777	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MPBMMNBG_02641	CDS	831	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
MPBMMNBG_02642	CDS	1002				hypothetical protein
MPBMMNBG_02643	CDS	1083	ybhH	5.-.-.-	COG2828	Putative isomerase YbhH
MPBMMNBG_02644	CDS	918	oxyR_1			Hydrogen peroxide-inducible genes activator
MPBMMNBG_02645	CDS	420	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
MPBMMNBG_02646	CDS	549				hypothetical protein
MPBMMNBG_02647	CDS	804				hypothetical protein
MPBMMNBG_02648	CDS	399				hypothetical protein
MPBMMNBG_02649	CDS	888	rhaS_3			HTH-type transcriptional activator RhaS
MPBMMNBG_02650	CDS	477				hypothetical protein
MPBMMNBG_02651	CDS	642				hypothetical protein
MPBMMNBG_02652	CDS	1101	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
MPBMMNBG_02653	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
MPBMMNBG_02654	CDS	1305				hypothetical protein
MPBMMNBG_02655	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
MPBMMNBG_02656	CDS	849	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
MPBMMNBG_02657	CDS	1074	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MPBMMNBG_02658	CDS	693				hypothetical protein
MPBMMNBG_02659	CDS	759				hypothetical protein
MPBMMNBG_02660	CDS	501				hypothetical protein
MPBMMNBG_02661	CDS	771				hypothetical protein
MPBMMNBG_02662	CDS	999			COG3039	IS5 family transposase IS4811
MPBMMNBG_02663	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
MPBMMNBG_02664	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
MPBMMNBG_02665	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
MPBMMNBG_02666	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
MPBMMNBG_02667	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
MPBMMNBG_02668	CDS	903	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MPBMMNBG_02669	CDS	846	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
MPBMMNBG_02670	CDS	744	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
MPBMMNBG_02671	CDS	1056	cytR_2		COG1609	HTH-type transcriptional repressor CytR
MPBMMNBG_02672	CDS	2523				hypothetical protein
MPBMMNBG_02673	CDS	1260				hypothetical protein
MPBMMNBG_02674	CDS	1038	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MPBMMNBG_02675	CDS	1050				hypothetical protein
MPBMMNBG_02676	CDS	1080	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MPBMMNBG_02677	CDS	2211	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
MPBMMNBG_02678	CDS	105				hypothetical protein
MPBMMNBG_02679	CDS	894	pgrR_8			HTH-type transcriptional regulator PgrR
MPBMMNBG_02680	CDS	795				hypothetical protein
MPBMMNBG_02681	CDS	468				hypothetical protein
MPBMMNBG_02682	CDS	984	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
MPBMMNBG_02683	CDS	381				hypothetical protein
MPBMMNBG_02684	CDS	741				hypothetical protein
MPBMMNBG_02685	CDS	933	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
MPBMMNBG_02686	CDS	672				hypothetical protein
MPBMMNBG_02687	CDS	627				hypothetical protein
MPBMMNBG_02688	CDS	183				hypothetical protein
MPBMMNBG_02689	CDS	210				hypothetical protein
MPBMMNBG_02690	CDS	375				hypothetical protein
MPBMMNBG_02691	CDS	1293	mdtA_3			Multidrug resistance protein MdtA
MPBMMNBG_02692	CDS	717	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MPBMMNBG_02693	CDS	1203	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MPBMMNBG_02694	CDS	381				hypothetical protein
MPBMMNBG_02695	CDS	615				hypothetical protein
MPBMMNBG_02696	CDS	813	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
MPBMMNBG_02697	CDS	786	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
MPBMMNBG_02698	CDS	981	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MPBMMNBG_02699	CDS	1569	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MPBMMNBG_02700	CDS	1086				hypothetical protein
MPBMMNBG_02701	CDS	921	rfuD_2		COG1079	putative riboflavin import permease protein RfuD
MPBMMNBG_02702	CDS	1077				Purine-binding protein
MPBMMNBG_02703	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
MPBMMNBG_02704	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
MPBMMNBG_02705	CDS	1014	ytfT			Inner membrane ABC transporter permease protein YtfT
MPBMMNBG_02706	CDS	969	yjfF			Inner membrane ABC transporter permease protein YjfF
MPBMMNBG_02707	CDS	786	nanR_1			HTH-type transcriptional repressor NanR
MPBMMNBG_02708	CDS	1362	glmU			Bifunctional protein GlmU
MPBMMNBG_02709	CDS	1827	nodM_1	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MPBMMNBG_02710	CDS	708				hypothetical protein
MPBMMNBG_02711	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MPBMMNBG_02712	CDS	306				hypothetical protein
MPBMMNBG_02713	CDS	3504	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MPBMMNBG_02714	CDS	468				hypothetical protein
MPBMMNBG_02715	CDS	672				hypothetical protein
MPBMMNBG_02716	CDS	1803				hypothetical protein
MPBMMNBG_02717	CDS	663				hypothetical protein
MPBMMNBG_02718	CDS	330	hspQ			Heat shock protein HspQ
MPBMMNBG_02719	CDS	135				hypothetical protein
MPBMMNBG_02720	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
MPBMMNBG_02721	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
MPBMMNBG_02722	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MPBMMNBG_02723	CDS	1092	pstS		COG0226	Phosphate-binding protein PstS
MPBMMNBG_02724	CDS	1734				hypothetical protein
MPBMMNBG_02725	CDS	1020	yedI		COG2354	Inner membrane protein YedI
MPBMMNBG_02726	CDS	966	corA_2		COG0598	Cobalt/magnesium transport protein CorA
MPBMMNBG_02727	CDS	807				hypothetical protein
MPBMMNBG_02728	CDS	462				hypothetical protein
MPBMMNBG_02729	CDS	2922	uvrA			UvrABC system protein A
MPBMMNBG_02730	CDS	510				Single-stranded DNA-binding protein
MPBMMNBG_02731	CDS	648				hypothetical protein
MPBMMNBG_02732	CDS	2778	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
MPBMMNBG_02733	CDS	135				hypothetical protein
MPBMMNBG_02734	CDS	156				hypothetical protein
MPBMMNBG_02735	CDS	183				hypothetical protein
MPBMMNBG_02736	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MPBMMNBG_02737	CDS	573				hypothetical protein
MPBMMNBG_02738	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MPBMMNBG_02739	CDS	1101	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MPBMMNBG_02740	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MPBMMNBG_02741	CDS	429				hypothetical protein
MPBMMNBG_02742	CDS	1266	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MPBMMNBG_02743	CDS	507			COG1733	putative HTH-type transcriptional regulator
MPBMMNBG_02744	CDS	300				hypothetical protein
MPBMMNBG_02745	CDS	1863				hypothetical protein
MPBMMNBG_02746	CDS	189				hypothetical protein
MPBMMNBG_02747	CDS	246				hypothetical protein
MPBMMNBG_02748	CDS	831	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MPBMMNBG_02749	CDS	1206	ugpC_5	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MPBMMNBG_02750	CDS	924	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MPBMMNBG_02751	CDS	837				hypothetical protein
MPBMMNBG_02752	CDS	1266	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MPBMMNBG_02753	CDS	981	rbsR_1		COG1609	Ribose operon repressor
MPBMMNBG_02754	CDS	2919				hypothetical protein
MPBMMNBG_02755	CDS	681				hypothetical protein
MPBMMNBG_02756	CDS	492				hypothetical protein
MPBMMNBG_02757	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
MPBMMNBG_02758	CDS	1509				hypothetical protein
MPBMMNBG_02759	CDS	534				hypothetical protein
MPBMMNBG_02760	CDS	336				hypothetical protein
MPBMMNBG_02761	CDS	465				hypothetical protein
MPBMMNBG_02762	CDS	288				hypothetical protein
MPBMMNBG_02763	CDS	480				hypothetical protein
MPBMMNBG_02764	CDS	1347	ftsP			Cell division protein FtsP
MPBMMNBG_02765	CDS	1461				hypothetical protein
MPBMMNBG_02766	CDS	228				hypothetical protein
MPBMMNBG_02767	CDS	405				hypothetical protein
MPBMMNBG_02768	CDS	504				hypothetical protein
MPBMMNBG_02769	CDS	330				hypothetical protein
MPBMMNBG_02770	CDS	432				hypothetical protein
MPBMMNBG_02771	CDS	333				hypothetical protein
MPBMMNBG_02772	CDS	555				hypothetical protein
MPBMMNBG_02773	CDS	681				hypothetical protein
MPBMMNBG_02774	CDS	3246				hypothetical protein
MPBMMNBG_02775	CDS	252				hypothetical protein
