locus_tag	ftype	length_bp	gene	EC_number	COG	product
CNGMADPI_01828	CDS	579	rplI		COG0359	50S ribosomal protein L9
CNGMADPI_01829	CDS	987				hypothetical protein
CNGMADPI_01830	CDS	249	rpsR		COG0238	30S ribosomal protein S18
CNGMADPI_01831	CDS	468	rpsF		COG0360	30S ribosomal protein S6
CNGMADPI_01832	CDS	1044	tas		COG0667	Protein tas
CNGMADPI_01833	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
CNGMADPI_01834	CDS	738	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CNGMADPI_01835	CDS	237	acpP		COG0236	Acyl carrier protein AcpP
CNGMADPI_01836	CDS	1263	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CNGMADPI_01837	CDS	1218	mltG	4.2.2.-		Endolytic murein transglycosylase
CNGMADPI_01838	CDS	888				hypothetical protein
CNGMADPI_01839	CDS	663	gmk	2.7.4.8	COG0194	Guanylate kinase
CNGMADPI_01840	CDS	828	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
CNGMADPI_01841	CDS	954	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
CNGMADPI_01842	CDS	945	surA	5.2.1.8		Chaperone SurA
CNGMADPI_01843	CDS	2328	lptD			LPS-assembly protein LptD
CNGMADPI_01844	CDS	1089				hypothetical protein
CNGMADPI_01845	CDS	1182				hypothetical protein
CNGMADPI_01846	CDS	702				hypothetical protein
CNGMADPI_01847	CDS	1491	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
CNGMADPI_01848	CDS	450				hypothetical protein
CNGMADPI_01849	CDS	495				hypothetical protein
CNGMADPI_01850	CDS	927	araA_2	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
CNGMADPI_01851	CDS	2043				hypothetical protein
CNGMADPI_01852	CDS	1884	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
CNGMADPI_01853	CDS	1050	vdcA	2.7.7.65		Diguanylate cyclase VdcA
CNGMADPI_01854	CDS	510				hypothetical protein
CNGMADPI_01855	CDS	690	ligE			Beta-etherase
CNGMADPI_01856	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CNGMADPI_01857	CDS	504				hypothetical protein
CNGMADPI_01858	CDS	546				hypothetical protein
CNGMADPI_01859	CDS	897	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CNGMADPI_01860	CDS	462	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
CNGMADPI_01861	CDS	255				hypothetical protein
CNGMADPI_01862	CDS	591	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
CNGMADPI_01863	CDS	2043	uvrC		COG0322	UvrABC system protein C
CNGMADPI_01864	CDS	768	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CNGMADPI_01865	CDS	636				hypothetical protein
CNGMADPI_01866	CDS	597				hypothetical protein
CNGMADPI_01867	CDS	870	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
CNGMADPI_01868	CDS	2205	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
CNGMADPI_01869	CDS	594	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
CNGMADPI_01870	CDS	1170	phnM_2	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
CNGMADPI_01871	CDS	672	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
CNGMADPI_01872	CDS	1074	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
CNGMADPI_01873	CDS	1125	yhhT		COG0628	Putative transport protein YhhT
CNGMADPI_01874	CDS	714				hypothetical protein
CNGMADPI_01875	CDS	2205	ppk	2.7.4.1	COG0855	Polyphosphate kinase
CNGMADPI_01876	CDS	1521	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
CNGMADPI_01877	CDS	1359				hypothetical protein
CNGMADPI_01878	CDS	1062				hypothetical protein
CNGMADPI_01879	CDS	1146	rnd_2	3.1.13.5	COG0349	Ribonuclease D
CNGMADPI_01880	CDS	1392	mmcO_1	1.16.3.1	COG2132	Multicopper oxidase MmcO
CNGMADPI_01881	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
CNGMADPI_01882	CDS	1167	estB	3.1.1.-	COG1680	Esterase EstB
CNGMADPI_01883	CDS	633	comR_7			HTH-type transcriptional repressor ComR
CNGMADPI_01884	CDS	1188				hypothetical protein
CNGMADPI_01885	CDS	2256	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
CNGMADPI_01886	CDS	459				hypothetical protein
CNGMADPI_01887	CDS	396				hypothetical protein
CNGMADPI_01888	CDS	222				hypothetical protein
CNGMADPI_01889	CDS	888				hypothetical protein
CNGMADPI_01890	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
CNGMADPI_01891	CDS	459				hypothetical protein
CNGMADPI_01892	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
CNGMADPI_01893	CDS	471				hypothetical protein
CNGMADPI_01894	CDS	516				hypothetical protein
CNGMADPI_01895	CDS	1302				hypothetical protein
CNGMADPI_01896	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
CNGMADPI_01897	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
CNGMADPI_01898	CDS	1347				hypothetical protein
CNGMADPI_01899	CDS	612	ribE	2.5.1.9		Riboflavin synthase
CNGMADPI_01900	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
CNGMADPI_01901	CDS	888	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
CNGMADPI_01902	CDS	1056	rffG_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
CNGMADPI_01903	CDS	579	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
CNGMADPI_01904	CDS	1965				hypothetical protein
CNGMADPI_01905	CDS	807				hypothetical protein
CNGMADPI_01906	CDS	516		2.3.1.-	COG1670	Acetyltransferase
CNGMADPI_01907	CDS	504				hypothetical protein
CNGMADPI_01908	CDS	360				hypothetical protein
CNGMADPI_01909	CDS	456	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
CNGMADPI_01910	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
CNGMADPI_01911	CDS	2139	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
CNGMADPI_01912	CDS	534	bamE			Outer membrane protein assembly factor BamE
CNGMADPI_01913	CDS	534				hypothetical protein
CNGMADPI_01914	CDS	555				hypothetical protein
CNGMADPI_01915	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
CNGMADPI_01916	CDS	996	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
CNGMADPI_01917	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
CNGMADPI_01918	CDS	540				hypothetical protein
CNGMADPI_01919	CDS	360				hypothetical protein
CNGMADPI_01920	CDS	1647	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
CNGMADPI_01921	CDS	315				hypothetical protein
CNGMADPI_01922	CDS	978				hypothetical protein
CNGMADPI_01923	CDS	2193	bcsA_2	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
CNGMADPI_01924	CDS	2463				hypothetical protein
CNGMADPI_01925	CDS	1047	celY	3.2.1.4	COG3405	Minor endoglucanase Y
CNGMADPI_01926	CDS	2361				hypothetical protein
CNGMADPI_01927	CDS	669	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
CNGMADPI_01928	tRNA	77				tRNA-Pro(ggg)
CNGMADPI_01929	CDS	633	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CNGMADPI_01930	CDS	213				hypothetical protein
CNGMADPI_01931	CDS	246				hypothetical protein
CNGMADPI_01932	CDS	213				hypothetical protein
CNGMADPI_01933	CDS	150				hypothetical protein
CNGMADPI_01934	CDS	294				hypothetical protein
CNGMADPI_01935	CDS	1176	nagC_1		COG1940	N-acetylglucosamine repressor
CNGMADPI_01936	CDS	615		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
CNGMADPI_01937	CDS	1338				hypothetical protein
CNGMADPI_01938	CDS	894	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
CNGMADPI_01939	CDS	834	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CNGMADPI_01940	CDS	1275				hypothetical protein
CNGMADPI_01941	CDS	1278				hypothetical protein
CNGMADPI_01942	CDS	192				hypothetical protein
CNGMADPI_01943	CDS	444				hypothetical protein
CNGMADPI_01944	CDS	2304				hypothetical protein
CNGMADPI_01945	CDS	408				hypothetical protein
CNGMADPI_01946	CDS	1446				hypothetical protein
CNGMADPI_01947	CDS	465				hypothetical protein
CNGMADPI_01948	CDS	546				hypothetical protein
CNGMADPI_01949	CDS	267				hypothetical protein
CNGMADPI_01950	CDS	549				hypothetical protein
CNGMADPI_01951	CDS	153				hypothetical protein
CNGMADPI_01952	CDS	198				hypothetical protein
CNGMADPI_01953	CDS	1581				hypothetical protein
CNGMADPI_01954	CDS	1170	epsD	2.4.-.-		Putative glycosyltransferase EpsD
CNGMADPI_01955	CDS	576				hypothetical protein
CNGMADPI_01956	CDS	2181				hypothetical protein
CNGMADPI_01957	CDS	1242				hypothetical protein
CNGMADPI_01958	CDS	210				hypothetical protein
CNGMADPI_01959	CDS	1104	ctaA	1.3.-.-	COG1612	Heme A synthase
CNGMADPI_01960	CDS	792				hypothetical protein
CNGMADPI_01961	CDS	933	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
CNGMADPI_01962	CDS	963	speB_1	3.5.3.11	COG0010	Agmatinase
CNGMADPI_01963	CDS	1188	bcr_1			Bicyclomycin resistance protein
CNGMADPI_01964	CDS	468	rpsI		COG0103	30S ribosomal protein S9
CNGMADPI_01965	CDS	465	rplM		COG0102	50S ribosomal protein L13
CNGMADPI_01966	CDS	351				hypothetical protein
CNGMADPI_01967	CDS	531	cmpR		COG0583	HTH-type transcriptional activator CmpR
CNGMADPI_01968	CDS	231				hypothetical protein
CNGMADPI_01969	CDS	831	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
CNGMADPI_01970	CDS	837				hypothetical protein
CNGMADPI_01971	CDS	324				hypothetical protein
CNGMADPI_01972	CDS	429	yccU		COG1832	putative protein YccU
CNGMADPI_01973	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
CNGMADPI_01974	CDS	351				hypothetical protein
CNGMADPI_01975	CDS	2130				hypothetical protein
CNGMADPI_01976	CDS	1071	pstS_2		COG0226	Phosphate-binding protein PstS
CNGMADPI_01977	CDS	978	pstC		COG0573	Phosphate transport system permease protein PstC
CNGMADPI_01978	CDS	858	pstA		COG0581	Phosphate transport system permease protein PstA
CNGMADPI_01979	CDS	807	pstB_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
CNGMADPI_01980	CDS	1245	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
CNGMADPI_01981	CDS	1254				hypothetical protein
CNGMADPI_01982	CDS	630	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CNGMADPI_01983	CDS	1278	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
CNGMADPI_01984	CDS	2418	lon	3.4.21.53		Lon protease
CNGMADPI_01985	CDS	276			COG0776	DNA-binding protein HRL53
CNGMADPI_01986	CDS	999	ribN_1			Riboflavin transporter
CNGMADPI_01987	CDS	2199				hypothetical protein
CNGMADPI_01988	CDS	987	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
CNGMADPI_01989	CDS	402				hypothetical protein
CNGMADPI_01990	CDS	606				hypothetical protein
CNGMADPI_01991	CDS	354				hypothetical protein
CNGMADPI_01992	CDS	549	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
CNGMADPI_01993	CDS	213				hypothetical protein
CNGMADPI_01994	CDS	399				hypothetical protein
CNGMADPI_01995	tRNA	76				tRNA-Val(tac)
CNGMADPI_01996	tRNA	77				tRNA-Asp(gtc)
CNGMADPI_01997	tRNA	77				tRNA-Asp(gtc)
CNGMADPI_01998	CDS	369	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
CNGMADPI_01999	CDS	585	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
CNGMADPI_02000	CDS	603	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
CNGMADPI_02001	CDS	1191	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
CNGMADPI_02002	CDS	273				hypothetical protein
CNGMADPI_02003	CDS	1167				hypothetical protein
CNGMADPI_02004	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
CNGMADPI_02005	CDS	717				hypothetical protein
CNGMADPI_02006	CDS	2082	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
CNGMADPI_02007	CDS	1044	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
CNGMADPI_02008	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
CNGMADPI_02009	CDS	615	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
CNGMADPI_02010	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
CNGMADPI_02011	CDS	2001	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
CNGMADPI_02012	CDS	1512	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
CNGMADPI_02013	CDS	1446	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
CNGMADPI_02014	CDS	765	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CNGMADPI_02015	CDS	1671	rnj	3.1.-.-	COG0595	Ribonuclease J
CNGMADPI_02016	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
CNGMADPI_02017	CDS	276				hypothetical protein
CNGMADPI_02018	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
CNGMADPI_02019	CDS	1305	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CNGMADPI_02020	CDS	684	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CNGMADPI_02021	CDS	465				hypothetical protein
CNGMADPI_02022	CDS	159				hypothetical protein
CNGMADPI_02023	CDS	3498	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
CNGMADPI_02024	CDS	1266				hypothetical protein
CNGMADPI_02025	CDS	1290	dinB_1	2.7.7.7		DNA polymerase IV
CNGMADPI_02026	CDS	594				hypothetical protein
CNGMADPI_02027	CDS	675				hypothetical protein
CNGMADPI_02028	CDS	309				hypothetical protein
CNGMADPI_02029	CDS	372	divK			Polar-differentiation response regulator DivK
CNGMADPI_02030	CDS	1374	pleD			Response regulator PleD
CNGMADPI_02031	CDS	168	rpmG		COG0267	50S ribosomal protein L33
CNGMADPI_02032	CDS	1185	ycaD_1			putative MFS-type transporter YcaD
CNGMADPI_02033	CDS	453				hypothetical protein
CNGMADPI_02034	CDS	2373	rnr	3.1.13.1	COG0557	Ribonuclease R
CNGMADPI_02035	CDS	2655	topA	5.6.2.1	COG0550	DNA topoisomerase 1
CNGMADPI_02036	CDS	1143				hypothetical protein
CNGMADPI_02037	CDS	621	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
CNGMADPI_02038	CDS	1290	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
CNGMADPI_02039	CDS	957	pyrB	2.1.3.2		Aspartate carbamoyltransferase
CNGMADPI_02040	CDS	1659	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
CNGMADPI_02041	CDS	2874	rne	3.1.26.12		Ribonuclease E
CNGMADPI_02042	CDS	1179	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
CNGMADPI_02043	CDS	2430	mrcA		COG5009	Penicillin-binding protein 1A
CNGMADPI_02044	CDS	1029	prfB		COG1186	Peptide chain release factor RF2
CNGMADPI_02045	CDS	1479	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CNGMADPI_02046	CDS	1080	rbsC_5		COG1172	Ribose import permease protein RbsC
CNGMADPI_02047	CDS	987				hypothetical protein
CNGMADPI_02048	CDS	771	dthD	1.1.1.403	COG1028	D-threitol dehydrogenase
CNGMADPI_02049	CDS	996	dhaK_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
CNGMADPI_02050	CDS	651	dhaL-2_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
CNGMADPI_02051	CDS	2172				hypothetical protein
CNGMADPI_02052	CDS	666	dhaL-2_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
CNGMADPI_02053	CDS	1026				hypothetical protein
CNGMADPI_02054	CDS	516				hypothetical protein
CNGMADPI_02055	CDS	774	nadK	2.7.1.23		NAD kinase
CNGMADPI_02056	tRNA	76				tRNA-Thr(tgt)
CNGMADPI_02057	CDS	138				hypothetical protein
CNGMADPI_02058	CDS	159				hypothetical protein
CNGMADPI_02059	CDS	891	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CNGMADPI_02060	tRNA	85				tRNA-Tyr(gta)
CNGMADPI_02061	tRNA	74				tRNA-Gly(tcc)
CNGMADPI_02062	CDS	1176	tufA_1		COG0050	Elongation factor Tu
CNGMADPI_02063	CDS	135				hypothetical protein
CNGMADPI_02064	CDS	894				hypothetical protein
CNGMADPI_02065	tRNA	76				tRNA-Trp(cca)
CNGMADPI_02066	CDS	201	secE			Protein translocase subunit SecE
CNGMADPI_02067	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
CNGMADPI_02068	CDS	432	rplK		COG0080	50S ribosomal protein L11
CNGMADPI_02069	CDS	702	rplA		COG0081	50S ribosomal protein L1
CNGMADPI_02070	CDS	519	rplJ		COG0244	50S ribosomal protein L10
CNGMADPI_02071	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
CNGMADPI_02072	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
CNGMADPI_02073	CDS	4209	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
CNGMADPI_02074	CDS	294				hypothetical protein
CNGMADPI_02075	CDS	372	rpsL		COG0048	30S ribosomal protein S12
CNGMADPI_02076	CDS	471	rpsG		COG0049	30S ribosomal protein S7
CNGMADPI_02077	CDS	2100	fusA		COG0480	Elongation factor G
CNGMADPI_02078	CDS	1176	tufA_2		COG0050	Elongation factor Tu
CNGMADPI_02079	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
CNGMADPI_02080	CDS	642	rplC		COG0087	50S ribosomal protein L3
CNGMADPI_02081	CDS	621	rplD		COG0088	50S ribosomal protein L4
CNGMADPI_02082	CDS	294	rplW		COG0089	50S ribosomal protein L23
CNGMADPI_02083	CDS	837	rplB		COG0090	50S ribosomal protein L2
CNGMADPI_02084	CDS	279	rpsS		COG0185	30S ribosomal protein S19
CNGMADPI_02085	CDS	390	rplV		COG0091	50S ribosomal protein L22
CNGMADPI_02086	CDS	732	rpsC		COG0092	30S ribosomal protein S3
CNGMADPI_02087	CDS	414	rplP		COG0197	50S ribosomal protein L16
CNGMADPI_02088	CDS	201	rpmC		COG0255	50S ribosomal protein L29
CNGMADPI_02089	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
CNGMADPI_02090	CDS	369	rplN		COG0093	50S ribosomal protein L14
CNGMADPI_02091	CDS	309	rplX		COG0198	50S ribosomal protein L24
CNGMADPI_02092	CDS	558	rplE		COG0094	50S ribosomal protein L5
CNGMADPI_02093	CDS	306	rpsN		COG0199	30S ribosomal protein S14
CNGMADPI_02094	CDS	399	rpsH		COG0096	30S ribosomal protein S8
CNGMADPI_02095	CDS	534	rplF		COG0097	50S ribosomal protein L6
CNGMADPI_02096	CDS	363	rplR		COG0256	50S ribosomal protein L18
CNGMADPI_02097	CDS	570	rpsE		COG0098	30S ribosomal protein S5
CNGMADPI_02098	CDS	210	rpmD		COG1841	50S ribosomal protein L30
CNGMADPI_02099	CDS	477	rplO		COG0200	50S ribosomal protein L15
CNGMADPI_02100	CDS	1341	secY		COG0201	Protein translocase subunit SecY
CNGMADPI_02101	CDS	651	adk_1	2.7.4.3	COG0563	Adenylate kinase
CNGMADPI_02102	CDS	369	rpsM		COG0099	30S ribosomal protein S13
CNGMADPI_02103	CDS	390	rpsK		COG0100	30S ribosomal protein S11
CNGMADPI_02104	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
CNGMADPI_02105	CDS	423	rplQ		COG0203	50S ribosomal protein L17
CNGMADPI_02106	CDS	420				hypothetical protein
CNGMADPI_02107	CDS	657	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
CNGMADPI_02108	CDS	948	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CNGMADPI_02109	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
CNGMADPI_02110	CDS	354				hypothetical protein
CNGMADPI_02111	CDS	381				hypothetical protein
CNGMADPI_02112	CDS	1404	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
CNGMADPI_02113	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
CNGMADPI_02114	CDS	312				hypothetical protein
CNGMADPI_02115	CDS	264				hypothetical protein
CNGMADPI_02116	CDS	183				hypothetical protein
CNGMADPI_02117	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CNGMADPI_02118	CDS	159				hypothetical protein
CNGMADPI_02119	CDS	939	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CNGMADPI_02120	CDS	1002				hypothetical protein
CNGMADPI_02121	CDS	852	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CNGMADPI_02122	CDS	888	pgrR_6			HTH-type transcriptional regulator PgrR
CNGMADPI_02123	CDS	591				hypothetical protein
CNGMADPI_02124	CDS	1044	mlhB_2	3.1.1.83		Monoterpene epsilon-lactone hydrolase
CNGMADPI_02125	CDS	618				hypothetical protein
CNGMADPI_02126	CDS	1536	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
CNGMADPI_02127	CDS	150				hypothetical protein
CNGMADPI_02128	CDS	1050	degA_3		COG1609	HTH-type transcriptional regulator DegA
CNGMADPI_02129	CDS	1620	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
CNGMADPI_02130	CDS	780	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CNGMADPI_02131	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
CNGMADPI_02132	CDS	1506	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
CNGMADPI_02133	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
CNGMADPI_02134	CDS	1170	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CNGMADPI_02135	CDS	2085				hypothetical protein
CNGMADPI_02136	CDS	183				hypothetical protein
CNGMADPI_02137	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
CNGMADPI_02138	CDS	498				hypothetical protein
CNGMADPI_02139	CDS	501				hypothetical protein
CNGMADPI_02140	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
CNGMADPI_02141	CDS	1389				hypothetical protein
CNGMADPI_02142	CDS	177				hypothetical protein
CNGMADPI_02143	CDS	840	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CNGMADPI_02144	CDS	267				hypothetical protein
CNGMADPI_02145	CDS	399				hypothetical protein
CNGMADPI_02146	CDS	873				hypothetical protein
CNGMADPI_02147	CDS	168				hypothetical protein
CNGMADPI_02148	CDS	582				hypothetical protein
CNGMADPI_02149	CDS	315				hypothetical protein
CNGMADPI_02150	CDS	894	pgrR_7			HTH-type transcriptional regulator PgrR
CNGMADPI_02151	CDS	1005				hypothetical protein
CNGMADPI_02152	CDS	654	tmoT_1			Response regulator protein TmoT
CNGMADPI_02153	CDS	2772				hypothetical protein
CNGMADPI_02154	CDS	1287				hypothetical protein
CNGMADPI_02155	CDS	669				hypothetical protein
CNGMADPI_02156	CDS	624	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
