locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNKHPFGD_02442	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
HNKHPFGD_02443	CDS	561	frr		COG0233	Ribosome-recycling factor
HNKHPFGD_02444	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
HNKHPFGD_02445	CDS	831				hypothetical protein
HNKHPFGD_02446	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
HNKHPFGD_02447	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
HNKHPFGD_02448	CDS	1065	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
HNKHPFGD_02449	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
HNKHPFGD_02450	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
HNKHPFGD_02451	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
HNKHPFGD_02452	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
HNKHPFGD_02453	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
HNKHPFGD_02454	CDS	2433				hypothetical protein
HNKHPFGD_02455	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
HNKHPFGD_02456	CDS	897				hypothetical protein
HNKHPFGD_02457	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
HNKHPFGD_02458	CDS	1275	eno	4.2.1.11		Enolase
HNKHPFGD_02459	CDS	321				hypothetical protein
HNKHPFGD_02460	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
HNKHPFGD_02461	CDS	1392	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
HNKHPFGD_02462	CDS	1356	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
HNKHPFGD_02463	CDS	642				hypothetical protein
HNKHPFGD_02464	CDS	582				hypothetical protein
HNKHPFGD_02465	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
HNKHPFGD_02466	CDS	255				hypothetical protein
HNKHPFGD_02467	CDS	267				hypothetical protein
HNKHPFGD_02468	CDS	972	lipA	2.8.1.8		Lipoyl synthase
HNKHPFGD_02469	CDS	540				hypothetical protein
HNKHPFGD_02470	CDS	597				hypothetical protein
HNKHPFGD_02471	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
HNKHPFGD_02472	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
HNKHPFGD_02473	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
HNKHPFGD_02474	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
HNKHPFGD_02475	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
HNKHPFGD_02476	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
HNKHPFGD_02477	CDS	843				hypothetical protein
HNKHPFGD_02478	CDS	213				hypothetical protein
HNKHPFGD_02479	CDS	810				hypothetical protein
HNKHPFGD_02480	CDS	1839				hypothetical protein
HNKHPFGD_02481	CDS	432				hypothetical protein
HNKHPFGD_02482	CDS	2427				hypothetical protein
HNKHPFGD_02483	CDS	273				hypothetical protein
HNKHPFGD_02484	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
HNKHPFGD_02485	CDS	1653				hypothetical protein
HNKHPFGD_02486	CDS	120				hypothetical protein
HNKHPFGD_02487	CDS	351	dksA_2			RNA polymerase-binding transcription factor DksA
HNKHPFGD_02488	CDS	837				hypothetical protein
HNKHPFGD_02489	CDS	696				hypothetical protein
HNKHPFGD_02490	CDS	390				hypothetical protein
HNKHPFGD_02491	CDS	384				hypothetical protein
HNKHPFGD_02492	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
HNKHPFGD_02493	CDS	2199				hypothetical protein
HNKHPFGD_02494	CDS	477				hypothetical protein
HNKHPFGD_02495	CDS	324				hypothetical protein
HNKHPFGD_02496	CDS	300				hypothetical protein
HNKHPFGD_02497	CDS	660	qseB_1			Transcriptional regulatory protein QseB
HNKHPFGD_02498	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
HNKHPFGD_02499	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
HNKHPFGD_02500	CDS	2271	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
HNKHPFGD_02501	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
HNKHPFGD_02502	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
HNKHPFGD_02503	CDS	243	hfq			RNA-binding protein Hfq
HNKHPFGD_02504	CDS	1326	hflX		COG2262	GTPase HflX
HNKHPFGD_02505	CDS	840	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
HNKHPFGD_02506	CDS	588				hypothetical protein
HNKHPFGD_02507	CDS	1437	cysG		COG0007	Siroheme synthase
HNKHPFGD_02508	CDS	315				hypothetical protein
HNKHPFGD_02509	CDS	1671	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HNKHPFGD_02510	CDS	513				hypothetical protein
HNKHPFGD_02511	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
HNKHPFGD_02512	CDS	963				hypothetical protein
HNKHPFGD_02513	CDS	936				hypothetical protein
HNKHPFGD_02514	CDS	792	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_02515	CDS	1530	LhpG_1	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
HNKHPFGD_02516	CDS	1086	pnoA	1.13.12.-		Nitronate monooxygenase
HNKHPFGD_02517	CDS	1047		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
HNKHPFGD_02518	CDS	1038	dhmA_1	3.8.1.5		Haloalkane dehalogenase
HNKHPFGD_02519	CDS	219				hypothetical protein
HNKHPFGD_02520	CDS	795				hypothetical protein
HNKHPFGD_02521	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
HNKHPFGD_02522	CDS	750				hypothetical protein
HNKHPFGD_02523	tRNA	76				tRNA-Lys(ttt)
HNKHPFGD_02524	CDS	306				hypothetical protein
HNKHPFGD_02525	CDS	201				hypothetical protein
HNKHPFGD_02526	CDS	195				hypothetical protein
HNKHPFGD_02527	CDS	204				hypothetical protein
HNKHPFGD_02528	CDS	516				hypothetical protein
HNKHPFGD_02529	CDS	228				hypothetical protein
HNKHPFGD_02530	CDS	171				hypothetical protein
HNKHPFGD_02531	CDS	1494	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
HNKHPFGD_02532	CDS	738				hypothetical protein
HNKHPFGD_02533	CDS	480				hypothetical protein
HNKHPFGD_02534	CDS	291				hypothetical protein
HNKHPFGD_02535	CDS	828				hypothetical protein
HNKHPFGD_02536	CDS	216				hypothetical protein
HNKHPFGD_02537	CDS	177				hypothetical protein
HNKHPFGD_02538	CDS	267				hypothetical protein
HNKHPFGD_02539	CDS	1497	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
HNKHPFGD_02540	CDS	525				hypothetical protein
HNKHPFGD_02541	CDS	477				hypothetical protein
HNKHPFGD_02542	CDS	642				hypothetical protein
HNKHPFGD_02543	CDS	1101	gfo	1.1.99.28		Glucose--fructose oxidoreductase
HNKHPFGD_02544	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
HNKHPFGD_02545	CDS	1305				hypothetical protein
HNKHPFGD_02546	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
HNKHPFGD_02547	CDS	849	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
HNKHPFGD_02548	CDS	1074	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HNKHPFGD_02549	CDS	597				hypothetical protein
HNKHPFGD_02550	CDS	840				hypothetical protein
HNKHPFGD_02551	CDS	501				hypothetical protein
HNKHPFGD_02552	CDS	771				hypothetical protein
HNKHPFGD_02553	CDS	999			COG3039	IS5 family transposase IS4811
HNKHPFGD_02554	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
HNKHPFGD_02555	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
HNKHPFGD_02556	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
HNKHPFGD_02557	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
HNKHPFGD_02558	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
HNKHPFGD_02559	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
HNKHPFGD_02560	CDS	846	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
HNKHPFGD_02561	CDS	744	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
HNKHPFGD_02562	CDS	1056	cytR_2		COG1609	HTH-type transcriptional repressor CytR
HNKHPFGD_02563	CDS	2523				hypothetical protein
HNKHPFGD_02564	CDS	1260				hypothetical protein
HNKHPFGD_02565	CDS	1038	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HNKHPFGD_02566	CDS	1050				hypothetical protein
HNKHPFGD_02567	CDS	1080	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HNKHPFGD_02568	CDS	2211	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
HNKHPFGD_02569	CDS	984				hypothetical protein
HNKHPFGD_02570	CDS	690	hchA_4	3.1.2.-		Protein/nucleic acid deglycase HchA
HNKHPFGD_02571	CDS	300				hypothetical protein
HNKHPFGD_02572	CDS	906	dmlR_14			HTH-type transcriptional regulator DmlR
HNKHPFGD_02573	CDS	948			COG3039	IS5 family transposase IS4811
HNKHPFGD_02574	CDS	2223	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
HNKHPFGD_02575	CDS	453	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
HNKHPFGD_02576	CDS	444				hypothetical protein
HNKHPFGD_02577	CDS	894	pgrR_8			HTH-type transcriptional regulator PgrR
HNKHPFGD_02578	CDS	795				hypothetical protein
HNKHPFGD_02579	CDS	984	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
HNKHPFGD_02580	CDS	165				hypothetical protein
HNKHPFGD_02581	CDS	210				hypothetical protein
HNKHPFGD_02582	CDS	741				hypothetical protein
HNKHPFGD_02583	CDS	1119	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
HNKHPFGD_02584	CDS	702				hypothetical protein
HNKHPFGD_02585	CDS	627				hypothetical protein
HNKHPFGD_02586	CDS	210				hypothetical protein
HNKHPFGD_02587	CDS	327				hypothetical protein
HNKHPFGD_02588	CDS	1293	mdtA_2			Multidrug resistance protein MdtA
HNKHPFGD_02589	CDS	717	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
HNKHPFGD_02590	CDS	1203	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
HNKHPFGD_02591	CDS	360				hypothetical protein
HNKHPFGD_02592	CDS	615				hypothetical protein
HNKHPFGD_02593	CDS	813	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
HNKHPFGD_02594	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
HNKHPFGD_02595	CDS	981	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
HNKHPFGD_02596	CDS	1569	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
HNKHPFGD_02597	CDS	1086	rfuC_1		COG4603	putative riboflavin import permease protein RfuC
HNKHPFGD_02598	CDS	921				hypothetical protein
HNKHPFGD_02599	CDS	1077				Purine-binding protein
HNKHPFGD_02600	CDS	1071				IS1182 family transposase ISRle11
HNKHPFGD_02601	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
HNKHPFGD_02602	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
HNKHPFGD_02603	CDS	1014	ytfT			Inner membrane ABC transporter permease protein YtfT
HNKHPFGD_02604	CDS	969	yjfF			Inner membrane ABC transporter permease protein YjfF
HNKHPFGD_02605	CDS	786	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
HNKHPFGD_02606	CDS	1362	glmU			Bifunctional protein GlmU
HNKHPFGD_02607	CDS	1854	nodM_1	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
HNKHPFGD_02608	CDS	708				hypothetical protein
HNKHPFGD_02609	CDS	2103	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
HNKHPFGD_02610	CDS	306				hypothetical protein
HNKHPFGD_02611	CDS	3501	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
HNKHPFGD_02612	CDS	468				hypothetical protein
HNKHPFGD_02613	CDS	672				hypothetical protein
HNKHPFGD_02614	CDS	1803				hypothetical protein
HNKHPFGD_02615	CDS	663				hypothetical protein
HNKHPFGD_02616	CDS	330	hspQ			Heat shock protein HspQ
HNKHPFGD_02617	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
HNKHPFGD_02618	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
HNKHPFGD_02619	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HNKHPFGD_02620	CDS	1020	yedI		COG2354	Inner membrane protein YedI
HNKHPFGD_02621	CDS	807				hypothetical protein
HNKHPFGD_02622	CDS	462				hypothetical protein
HNKHPFGD_02623	CDS	2922	uvrA		COG0178	UvrABC system protein A
HNKHPFGD_02624	CDS	510	ssb		COG0629	Single-stranded DNA-binding protein
HNKHPFGD_02625	CDS	648				hypothetical protein
HNKHPFGD_02626	CDS	2769	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
HNKHPFGD_02627	CDS	126				hypothetical protein
HNKHPFGD_02628	CDS	135				hypothetical protein
HNKHPFGD_02629	CDS	156				hypothetical protein
HNKHPFGD_02630	CDS	303				hypothetical protein
HNKHPFGD_02631	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
HNKHPFGD_02632	CDS	573				hypothetical protein
HNKHPFGD_02633	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
HNKHPFGD_02634	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
HNKHPFGD_02635	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
HNKHPFGD_02636	CDS	1026				hypothetical protein
HNKHPFGD_02637	CDS	429				hypothetical protein
HNKHPFGD_02638	CDS	1266	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
HNKHPFGD_02639	CDS	507			COG1733	putative HTH-type transcriptional regulator
HNKHPFGD_02640	CDS	300				hypothetical protein
HNKHPFGD_02641	CDS	1863				hypothetical protein
HNKHPFGD_02642	CDS	2373	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
HNKHPFGD_02643	CDS	189				hypothetical protein
HNKHPFGD_02644	CDS	303				hypothetical protein
HNKHPFGD_02645	CDS	396				hypothetical protein
HNKHPFGD_02646	CDS	831	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HNKHPFGD_02647	CDS	1269	ugpC_5	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HNKHPFGD_02648	CDS	924	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
HNKHPFGD_02649	CDS	837				hypothetical protein
HNKHPFGD_02650	CDS	1266	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
HNKHPFGD_02651	CDS	981	degA_4		COG1609	HTH-type transcriptional regulator DegA
HNKHPFGD_02652	CDS	2847				hypothetical protein
HNKHPFGD_02653	CDS	681				hypothetical protein
HNKHPFGD_02654	CDS	492				hypothetical protein
HNKHPFGD_02655	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
HNKHPFGD_02656	CDS	1509	hilA_2		COG0457	Transcriptional regulator HilA
HNKHPFGD_02657	CDS	534				hypothetical protein
HNKHPFGD_02658	CDS	330				hypothetical protein
HNKHPFGD_02659	CDS	459				hypothetical protein
HNKHPFGD_02660	CDS	288				hypothetical protein
HNKHPFGD_02661	CDS	480				hypothetical protein
HNKHPFGD_02662	CDS	1347				hypothetical protein
HNKHPFGD_02663	CDS	1467				hypothetical protein
HNKHPFGD_02664	CDS	228				hypothetical protein
HNKHPFGD_02665	CDS	405				hypothetical protein
HNKHPFGD_02666	CDS	603				hypothetical protein
HNKHPFGD_02667	CDS	555				hypothetical protein
HNKHPFGD_02668	CDS	681				hypothetical protein
HNKHPFGD_02669	CDS	3273				hypothetical protein
HNKHPFGD_02670	CDS	1707	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
HNKHPFGD_02671	CDS	903	gltR_1		COG0583	HTH-type transcriptional regulator GltR
HNKHPFGD_02672	CDS	810		4.2.1.-	COG4336	Putative hydro-lyase
HNKHPFGD_02673	CDS	1275	naiP_1			Putative niacin/nicotinamide transporter NaiP
HNKHPFGD_02674	CDS	3648				hypothetical protein
HNKHPFGD_02675	CDS	1089	exuR_1		COG1609	putative HTH-type transcriptional repressor ExuR
HNKHPFGD_02676	CDS	963	rbsB_3		COG1879	Ribose import binding protein RbsB
HNKHPFGD_02677	CDS	1542	rbsA_6	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HNKHPFGD_02678	CDS	1026	rbsC_8		COG1172	Ribose import permease protein RbsC
HNKHPFGD_02679	CDS	468				ISNCY family transposase ISRel26
HNKHPFGD_02680	CDS	2151				hypothetical protein
HNKHPFGD_02681	CDS	1311				hypothetical protein
HNKHPFGD_02682	CDS	444				hypothetical protein
HNKHPFGD_02683	CDS	954	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HNKHPFGD_02684	CDS	885	dmlR_15			HTH-type transcriptional regulator DmlR
HNKHPFGD_02685	CDS	693				hypothetical protein
HNKHPFGD_02686	CDS	948	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
HNKHPFGD_02687	CDS	708	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
HNKHPFGD_02688	CDS	111				hypothetical protein
HNKHPFGD_02689	CDS	780	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
HNKHPFGD_02690	CDS	525				hypothetical protein
HNKHPFGD_02691	CDS	1392				hypothetical protein
HNKHPFGD_02692	CDS	378				hypothetical protein
HNKHPFGD_02693	CDS	672				hypothetical protein
HNKHPFGD_02694	CDS	627				hypothetical protein
HNKHPFGD_02695	CDS	819				hypothetical protein
HNKHPFGD_02696	CDS	783	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
HNKHPFGD_02697	CDS	1551	metG_2	6.1.1.10		Methionine--tRNA ligase
HNKHPFGD_02698	CDS	789				hypothetical protein
HNKHPFGD_02699	CDS	1026				hypothetical protein
HNKHPFGD_02700	CDS	711	tmk_1	2.7.4.9	COG0125	Thymidylate kinase
HNKHPFGD_02701	CDS	1194	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
HNKHPFGD_02702	CDS	1107	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
HNKHPFGD_02703	CDS	204				hypothetical protein
HNKHPFGD_02704	CDS	327				hypothetical protein
HNKHPFGD_02705	CDS	1176				hypothetical protein
HNKHPFGD_02706	tRNA	90				tRNA-Ser(tga)
HNKHPFGD_02707	CDS	315				hypothetical protein
HNKHPFGD_02708	CDS	726				hypothetical protein
HNKHPFGD_02709	CDS	1425	ribZ			Riboflavin transporter RibZ
HNKHPFGD_02710	CDS	897	pcpR_2			PCP degradation transcriptional activation protein
HNKHPFGD_02711	CDS	222				hypothetical protein
HNKHPFGD_02712	CDS	828				hypothetical protein
HNKHPFGD_02713	CDS	873				hypothetical protein
HNKHPFGD_02714	CDS	117				hypothetical protein
HNKHPFGD_02715	CDS	156				hypothetical protein
HNKHPFGD_02716	CDS	117				hypothetical protein
HNKHPFGD_02717	CDS	255				hypothetical protein
HNKHPFGD_02718	CDS	282				hypothetical protein
HNKHPFGD_02719	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
HNKHPFGD_02720	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
HNKHPFGD_02721	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
HNKHPFGD_02722	CDS	444	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
HNKHPFGD_02723	CDS	1221	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
HNKHPFGD_02724	CDS	660				hypothetical protein
HNKHPFGD_02725	CDS	375			COG3474	Cytochrome c2
HNKHPFGD_02726	CDS	474	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
HNKHPFGD_02727	CDS	2247	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
HNKHPFGD_02728	CDS	894	pgrR_9			HTH-type transcriptional regulator PgrR
HNKHPFGD_02729	CDS	1173		1.-.-.-		putative oxidoreductase
HNKHPFGD_02730	CDS	846				hypothetical protein
HNKHPFGD_02731	CDS	435		2.3.1.-		Acetyltransferase
HNKHPFGD_02732	CDS	1956	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
HNKHPFGD_02733	CDS	1857				hypothetical protein
HNKHPFGD_02734	CDS	519				hypothetical protein
HNKHPFGD_02735	CDS	1146				hypothetical protein
HNKHPFGD_02736	CDS	1089	citA	2.3.3.16	COG0372	Citrate synthase 1
HNKHPFGD_02737	CDS	471				hypothetical protein
HNKHPFGD_02738	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
HNKHPFGD_02739	CDS	489				hypothetical protein
HNKHPFGD_02740	CDS	771	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
HNKHPFGD_02741	CDS	900				hypothetical protein
HNKHPFGD_02742	CDS	2103	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
HNKHPFGD_02743	CDS	915	dmlR_16			HTH-type transcriptional regulator DmlR
HNKHPFGD_02744	CDS	537				hypothetical protein
HNKHPFGD_02745	CDS	1011	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
HNKHPFGD_02746	CDS	1134				hypothetical protein
HNKHPFGD_02747	CDS	1218	ydiK_1		COG0628	Putative transport protein YdiK
HNKHPFGD_02748	CDS	459	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
HNKHPFGD_02749	CDS	420				hypothetical protein
HNKHPFGD_02750	CDS	309				hypothetical protein
HNKHPFGD_02751	CDS	1143				hypothetical protein
HNKHPFGD_02752	CDS	618				hypothetical protein
HNKHPFGD_02753	CDS	585	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
HNKHPFGD_02754	CDS	1101				hypothetical protein
HNKHPFGD_02755	CDS	1986	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
HNKHPFGD_02756	CDS	528				hypothetical protein
HNKHPFGD_02757	CDS	405	yidD			Putative membrane protein insertion efficiency factor
HNKHPFGD_02758	CDS	447				hypothetical protein
HNKHPFGD_02759	CDS	615	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
HNKHPFGD_02760	CDS	453	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
HNKHPFGD_02761	CDS	963			COG1752	putative NTE family protein
HNKHPFGD_02762	CDS	435	hrp1_1		COG0517	Hypoxic response protein 1
HNKHPFGD_02763	CDS	792				hypothetical protein
HNKHPFGD_02764	CDS	615				hypothetical protein
HNKHPFGD_02765	CDS	516				hypothetical protein
HNKHPFGD_02766	CDS	975	pip_2	3.4.11.5		Proline iminopeptidase
HNKHPFGD_02767	CDS	606				hypothetical protein
HNKHPFGD_02768	CDS	786				hypothetical protein
HNKHPFGD_02769	CDS	1551				hypothetical protein
HNKHPFGD_02770	CDS	276				hypothetical protein
HNKHPFGD_02771	CDS	438				hypothetical protein
HNKHPFGD_02772	CDS	1404	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
HNKHPFGD_02773	CDS	438				hypothetical protein
HNKHPFGD_02774	CDS	1200				hypothetical protein
HNKHPFGD_02775	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
HNKHPFGD_02776	CDS	765				hypothetical protein
HNKHPFGD_02777	CDS	990				hypothetical protein
HNKHPFGD_02778	CDS	387				hypothetical protein
HNKHPFGD_02779	CDS	1416	mgtE		COG2239	Magnesium transporter MgtE
HNKHPFGD_02780	CDS	495	def_2	3.5.1.88	COG0242	Peptide deformylase
HNKHPFGD_02781	CDS	519				hypothetical protein
HNKHPFGD_02782	CDS	366				hypothetical protein
HNKHPFGD_02783	CDS	714	lipB	2.3.1.181		Octanoyltransferase
HNKHPFGD_02784	tRNA	85				tRNA-Leu(gag)
HNKHPFGD_02785	CDS	888	ribN_3			Riboflavin transporter
HNKHPFGD_02786	CDS	705				hypothetical protein
HNKHPFGD_02787	CDS	2022	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
HNKHPFGD_02788	CDS	585				hypothetical protein
HNKHPFGD_02789	CDS	468				hypothetical protein
HNKHPFGD_02790	CDS	315	gdx			Guanidinium exporter
