locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMBPJEEK_02021	CDS	486		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
CMBPJEEK_02022	CDS	1791	nodM_1	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CMBPJEEK_02023	CDS	573	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
CMBPJEEK_02024	CDS	1212	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CMBPJEEK_02025	CDS	279	nodF			Nodulation protein F
CMBPJEEK_02026	CDS	933	nodD2_2			Nodulation protein D 2
CMBPJEEK_02027	CDS	591	nodA	2.3.1.-		Nodulation protein A
CMBPJEEK_02028	CDS	651		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
CMBPJEEK_02029	CDS	1278	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CMBPJEEK_02030	CDS	1035	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
CMBPJEEK_02031	CDS	780	yadH_1		COG0842	Inner membrane transport permease YadH
CMBPJEEK_02032	CDS	231				hypothetical protein
CMBPJEEK_02033	CDS	207				hypothetical protein
CMBPJEEK_02034	CDS	195	fer1			Ferredoxin-1
CMBPJEEK_02035	CDS	1494	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
CMBPJEEK_02036	CDS	1458	nifA		COG3604	Nif-specific regulatory protein
CMBPJEEK_02037	CDS	297	fixX		COG2440	Ferredoxin-like protein FixX
CMBPJEEK_02038	CDS	1308		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
CMBPJEEK_02039	CDS	1137	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
CMBPJEEK_02040	CDS	852	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
CMBPJEEK_02041	CDS	672				hypothetical protein
CMBPJEEK_02042	CDS	720				hypothetical protein
CMBPJEEK_02043	CDS	147				hypothetical protein
CMBPJEEK_02044	CDS	507			COG3039	IS5 family transposase ISRl2
CMBPJEEK_02045	CDS	1623	fixN_1	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
CMBPJEEK_02046	CDS	735				hypothetical protein
CMBPJEEK_02047	CDS	153				hypothetical protein
CMBPJEEK_02048	CDS	864	ccoP_1		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
CMBPJEEK_02049	CDS	189				hypothetical protein
CMBPJEEK_02050	CDS	1413				hypothetical protein
CMBPJEEK_02051	CDS	486				hypothetical protein
CMBPJEEK_02052	CDS	417				hypothetical protein
CMBPJEEK_02053	CDS	1350	copA_1	7.2.2.8		putative copper-importing P-type ATPase A
CMBPJEEK_02054	CDS	333	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
CMBPJEEK_02055	CDS	150				hypothetical protein
CMBPJEEK_02056	CDS	672	fixK_2		COG0664	Nitrogen fixation regulation protein FixK
CMBPJEEK_02057	CDS	714				hypothetical protein
CMBPJEEK_02058	CDS	1038				hypothetical protein
CMBPJEEK_02059	CDS	1254				hypothetical protein
CMBPJEEK_02060	CDS	660				hypothetical protein
CMBPJEEK_02061	CDS	2022				hypothetical protein
CMBPJEEK_02062	CDS	393				hypothetical protein
CMBPJEEK_02063	CDS	402				hypothetical protein
CMBPJEEK_02064	CDS	750				hypothetical protein
CMBPJEEK_02065	CDS	399				hypothetical protein
CMBPJEEK_02066	CDS	681				hypothetical protein
CMBPJEEK_02067	CDS	633				hypothetical protein
CMBPJEEK_02068	CDS	597				hypothetical protein
CMBPJEEK_02069	CDS	315				hypothetical protein
CMBPJEEK_02070	CDS	372				hypothetical protein
CMBPJEEK_02071	CDS	546				hypothetical protein
CMBPJEEK_02072	CDS	342				hypothetical protein
CMBPJEEK_02073	CDS	294				hypothetical protein
CMBPJEEK_02074	CDS	1386				hypothetical protein
CMBPJEEK_02075	CDS	333				hypothetical protein
CMBPJEEK_02076	CDS	2724				hypothetical protein
CMBPJEEK_02077	CDS	1050			COG0630	Type IV secretion system protein VirB11
CMBPJEEK_02078	CDS	1338				hypothetical protein
CMBPJEEK_02079	CDS	831	virB9_1		COG3504	Type IV secretion system protein virB9
CMBPJEEK_02080	CDS	735				hypothetical protein
CMBPJEEK_02081	CDS	1074				hypothetical protein
CMBPJEEK_02082	CDS	204				hypothetical protein
CMBPJEEK_02083	CDS	792				hypothetical protein
CMBPJEEK_02084	CDS	1176	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CMBPJEEK_02085	CDS	2520	virB4_1		COG3451	Type IV secretion system protein virB4
CMBPJEEK_02086	CDS	327				hypothetical protein
CMBPJEEK_02087	CDS	360				hypothetical protein
CMBPJEEK_02088	CDS	1080				hypothetical protein
CMBPJEEK_02089	CDS	420				hypothetical protein
CMBPJEEK_02090	CDS	495				hypothetical protein
CMBPJEEK_02091	CDS	168				hypothetical protein
CMBPJEEK_02092	CDS	483				hypothetical protein
CMBPJEEK_02093	CDS	165				hypothetical protein
CMBPJEEK_02094	CDS	279	hupA			DNA-binding protein HU-alpha
CMBPJEEK_02095	CDS	318				hypothetical protein
CMBPJEEK_02096	CDS	324				hypothetical protein
CMBPJEEK_02097	CDS	729				hypothetical protein
CMBPJEEK_02098	CDS	942				hypothetical protein
CMBPJEEK_02099	CDS	1047				hypothetical protein
CMBPJEEK_02100	CDS	4392				hypothetical protein
CMBPJEEK_02101	CDS	255				hypothetical protein
CMBPJEEK_02102	CDS	1188				hypothetical protein
CMBPJEEK_02103	CDS	657				hypothetical protein
CMBPJEEK_02104	CDS	2127				hypothetical protein
CMBPJEEK_02105	CDS	588				hypothetical protein
CMBPJEEK_02106	CDS	750				hypothetical protein
CMBPJEEK_02107	CDS	918				hypothetical protein
CMBPJEEK_02108	CDS	129				hypothetical protein
CMBPJEEK_02109	CDS	1215				hypothetical protein
CMBPJEEK_02110	CDS	1026	noc_1			Nucleoid occlusion protein
CMBPJEEK_02111	CDS	1161				hypothetical protein
CMBPJEEK_02112	CDS	1149	xerC_1			Tyrosine recombinase XerC
CMBPJEEK_02113	CDS	1125				hypothetical protein
CMBPJEEK_02114	CDS	1041				hypothetical protein
CMBPJEEK_02115	CDS	663				hypothetical protein
CMBPJEEK_02116	CDS	1944				hypothetical protein
CMBPJEEK_02117	CDS	1149				hypothetical protein
CMBPJEEK_02118	CDS	1920				hypothetical protein
CMBPJEEK_02119	CDS	1110				hypothetical protein
CMBPJEEK_02120	CDS	1053				hypothetical protein
CMBPJEEK_02121	CDS	1272				hypothetical protein
CMBPJEEK_02122	CDS	189				hypothetical protein
CMBPJEEK_02123	CDS	1134	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
CMBPJEEK_02124	CDS	474				hypothetical protein
CMBPJEEK_02125	CDS	675				hypothetical protein
CMBPJEEK_02126	CDS	1056	yajO_3	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
CMBPJEEK_02127	CDS	1170		1.-.-.-		NADH oxidase
CMBPJEEK_02128	CDS	840				hypothetical protein
CMBPJEEK_02129	CDS	228				hypothetical protein
CMBPJEEK_02130	CDS	816	paoD_1		COG1975	Molybdenum cofactor insertion chaperone PaoD
CMBPJEEK_02131	CDS	2388	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
CMBPJEEK_02132	CDS	993	paoB_1	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
CMBPJEEK_02133	CDS	492	paoA_1	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
CMBPJEEK_02134	CDS	894	pgrR_5			HTH-type transcriptional regulator PgrR
CMBPJEEK_02135	CDS	255				hypothetical protein
CMBPJEEK_02136	CDS	1134				hypothetical protein
CMBPJEEK_02137	CDS	1917				hypothetical protein
CMBPJEEK_02138	CDS	1014				hypothetical protein
CMBPJEEK_02139	CDS	969		1.8.3.7	COG1262	Formylglycine-generating enzyme
CMBPJEEK_02140	CDS	1314				hypothetical protein
CMBPJEEK_02141	CDS	1554				hypothetical protein
CMBPJEEK_02142	CDS	990				hypothetical protein
CMBPJEEK_02143	CDS	510				hypothetical protein
CMBPJEEK_02144	CDS	939				hypothetical protein
CMBPJEEK_02145	CDS	978				hypothetical protein
CMBPJEEK_02146	CDS	1647		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
CMBPJEEK_02147	CDS	1236				hypothetical protein
CMBPJEEK_02148	CDS	981				hypothetical protein
CMBPJEEK_02149	CDS	2601				hypothetical protein
CMBPJEEK_02150	CDS	1737				hypothetical protein
CMBPJEEK_02151	CDS	231				hypothetical protein
CMBPJEEK_02152	CDS	801				hypothetical protein
CMBPJEEK_02153	CDS	1401				hypothetical protein
CMBPJEEK_02154	CDS	993				hypothetical protein
CMBPJEEK_02155	CDS	345				hypothetical protein
CMBPJEEK_02156	CDS	402				hypothetical protein
CMBPJEEK_02157	CDS	741	bdcA_2		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
CMBPJEEK_02158	CDS	858	dhmA_2	3.8.1.5	COG0596	Haloalkane dehalogenase
CMBPJEEK_02159	CDS	567				hypothetical protein
CMBPJEEK_02160	CDS	510				hypothetical protein
CMBPJEEK_02161	CDS	1479	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
CMBPJEEK_02162	CDS	258				hypothetical protein
CMBPJEEK_02163	CDS	609	dmlR_11			HTH-type transcriptional regulator DmlR
CMBPJEEK_02164	CDS	528				hypothetical protein
CMBPJEEK_02165	CDS	564				hypothetical protein
CMBPJEEK_02166	CDS	642				hypothetical protein
CMBPJEEK_02167	CDS	519				hypothetical protein
CMBPJEEK_02168	CDS	1434				hypothetical protein
CMBPJEEK_02169	CDS	282				hypothetical protein
CMBPJEEK_02170	CDS	1377				hypothetical protein
CMBPJEEK_02171	CDS	693				hypothetical protein
CMBPJEEK_02172	CDS	573				hypothetical protein
CMBPJEEK_02173	CDS	1035				hypothetical protein
CMBPJEEK_02174	CDS	708	baeR_1		COG0745	Transcriptional regulatory protein BaeR
CMBPJEEK_02175	CDS	1158	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
CMBPJEEK_02176	CDS	885	pgrR_6			HTH-type transcriptional regulator PgrR
CMBPJEEK_02177	CDS	1170	estB_2	3.1.1.-	COG1680	Esterase EstB
CMBPJEEK_02178	CDS	855	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
CMBPJEEK_02179	CDS	879	ribX_1			Riboflavin transport system permease protein RibX
CMBPJEEK_02180	CDS	1086				hypothetical protein
CMBPJEEK_02181	CDS	957	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
CMBPJEEK_02182	CDS	1023	degA_3		COG1609	HTH-type transcriptional regulator DegA
CMBPJEEK_02183	CDS	933	chqB_1	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
CMBPJEEK_02184	CDS	762	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CMBPJEEK_02185	CDS	879	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
CMBPJEEK_02186	CDS	1005	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
CMBPJEEK_02187	CDS	333				hypothetical protein
CMBPJEEK_02188	CDS	1068		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
CMBPJEEK_02189	CDS	2211	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
CMBPJEEK_02190	CDS	984				hypothetical protein
CMBPJEEK_02191	CDS	690	hchA_1	3.1.2.-		Protein/nucleic acid deglycase HchA
CMBPJEEK_02192	CDS	300				hypothetical protein
CMBPJEEK_02193	CDS	906	dmlR_12			HTH-type transcriptional regulator DmlR
CMBPJEEK_02194	CDS	1017	rclR		COG2207	RCS-specific HTH-type transcriptional activator RclR
CMBPJEEK_02195	CDS	2223	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
CMBPJEEK_02196	CDS	453	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
CMBPJEEK_02197	CDS	447				hypothetical protein
CMBPJEEK_02198	CDS	921	pgrR_7			HTH-type transcriptional regulator PgrR
CMBPJEEK_02199	CDS	711				hypothetical protein
CMBPJEEK_02200	CDS	984	iolS_4	1.1.1.-	COG0667	Aldo-keto reductase IolS
CMBPJEEK_02201	CDS	381				hypothetical protein
CMBPJEEK_02202	CDS	741				hypothetical protein
CMBPJEEK_02203	CDS	429				hypothetical protein
CMBPJEEK_02204	CDS	993				hypothetical protein
CMBPJEEK_02205	CDS	1200	pht4	1.-.-.-		Putative 4,5-dihydroxyphthalate dehydrogenase
CMBPJEEK_02206	CDS	951	ophA1	1.-.-.-		Phthalate dioxygenase reductase
CMBPJEEK_02207	CDS	1281	pht3	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
CMBPJEEK_02208	CDS	507				hypothetical protein
CMBPJEEK_02209	CDS	1170				hypothetical protein
CMBPJEEK_02210	CDS	1905				hypothetical protein
CMBPJEEK_02211	CDS	804	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CMBPJEEK_02212	CDS	786	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CMBPJEEK_02213	CDS	642				hypothetical protein
CMBPJEEK_02214	CDS	351			COG2826	IS30 family transposase ISRssp4
CMBPJEEK_02215	CDS	4140				hypothetical protein
CMBPJEEK_02216	CDS	456				hypothetical protein
CMBPJEEK_02217	CDS	753				hypothetical protein
CMBPJEEK_02218	CDS	1419	imuB_1			Protein ImuB
CMBPJEEK_02219	CDS	3258	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
CMBPJEEK_02220	CDS	615				hypothetical protein
CMBPJEEK_02221	CDS	426				hypothetical protein
CMBPJEEK_02222	CDS	243				hypothetical protein
CMBPJEEK_02223	CDS	1458				hypothetical protein
CMBPJEEK_02224	CDS	1080	thiG	2.8.1.10		Thiazole synthase
CMBPJEEK_02225	CDS	984				hypothetical protein
CMBPJEEK_02226	CDS	369	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
CMBPJEEK_02227	CDS	711				hypothetical protein
CMBPJEEK_02228	CDS	240				hypothetical protein
CMBPJEEK_02229	CDS	234				hypothetical protein
CMBPJEEK_02230	CDS	321				hypothetical protein
CMBPJEEK_02231	CDS	204				hypothetical protein
CMBPJEEK_02232	CDS	366				hypothetical protein
CMBPJEEK_02233	CDS	402				hypothetical protein
CMBPJEEK_02234	CDS	549				hypothetical protein
CMBPJEEK_02235	CDS	813	rpoN2_2		COG1508	RNA polymerase sigma-54 factor 2
CMBPJEEK_02236	CDS	576	rpoN2_3		COG1508	RNA polymerase sigma-54 factor 2
CMBPJEEK_02237	CDS	324	fdxB		COG1145	Ferredoxin-3
CMBPJEEK_02238	CDS	1320	nifK_1	1.18.6.1		Nitrogenase molybdenum-iron protein beta chain
CMBPJEEK_02239	CDS	1422	nifD_1	1.18.6.1		Nitrogenase molybdenum-iron protein alpha chain
CMBPJEEK_02240	CDS	1542	nifK_2	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein beta chain
CMBPJEEK_02241	CDS	1497	nifD_2	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein alpha chain
CMBPJEEK_02242	CDS	894	nifH	1.18.6.1	COG1348	Nitrogenase iron protein
CMBPJEEK_02243	CDS	1545				hypothetical protein
CMBPJEEK_02244	CDS	159				hypothetical protein
CMBPJEEK_02245	CDS	555				hypothetical protein
CMBPJEEK_02246	CDS	315				IS66 family transposase ISXau4
CMBPJEEK_02247	CDS	174				hypothetical protein
CMBPJEEK_02248	CDS	1551	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
CMBPJEEK_02249	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
CMBPJEEK_02250	CDS	1170	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CMBPJEEK_02251	CDS	2085				hypothetical protein
CMBPJEEK_02252	CDS	183				hypothetical protein
CMBPJEEK_02253	CDS	831	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
CMBPJEEK_02254	CDS	309				hypothetical protein
CMBPJEEK_02255	CDS	498				hypothetical protein
CMBPJEEK_02256	CDS	507				hypothetical protein
CMBPJEEK_02257	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
CMBPJEEK_02258	CDS	1389				hypothetical protein
CMBPJEEK_02259	CDS	177				hypothetical protein
CMBPJEEK_02260	CDS	318				hypothetical protein
CMBPJEEK_02261	CDS	267				hypothetical protein
CMBPJEEK_02262	CDS	474				hypothetical protein
CMBPJEEK_02263	CDS	831				hypothetical protein
CMBPJEEK_02264	CDS	165				hypothetical protein
CMBPJEEK_02265	CDS	315				hypothetical protein
CMBPJEEK_02266	CDS	870	dhmA_3	3.8.1.5		Haloalkane dehalogenase
CMBPJEEK_02267	CDS	894	pgrR_8			HTH-type transcriptional regulator PgrR
CMBPJEEK_02268	CDS	993				hypothetical protein
CMBPJEEK_02269	CDS	654	todT_1			Response regulator protein TodT
CMBPJEEK_02270	CDS	2772				hypothetical protein
CMBPJEEK_02271	CDS	1287				hypothetical protein
CMBPJEEK_02272	CDS	669				hypothetical protein
CMBPJEEK_02273	CDS	624	rutB_1	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CMBPJEEK_02274	CDS	534				hypothetical protein
CMBPJEEK_02275	CDS	1005	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
CMBPJEEK_02276	CDS	471				hypothetical protein
CMBPJEEK_02277	CDS	726	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CMBPJEEK_02278	CDS	507				hypothetical protein
CMBPJEEK_02279	CDS	705	hchA_2	3.5.1.124		Protein/nucleic acid deglycase HchA
CMBPJEEK_02280	CDS	231				hypothetical protein
CMBPJEEK_02281	CDS	1356				hypothetical protein
CMBPJEEK_02282	CDS	1782				hypothetical protein
CMBPJEEK_02283	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
CMBPJEEK_02284	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
CMBPJEEK_02285	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
CMBPJEEK_02286	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
CMBPJEEK_02287	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
CMBPJEEK_02288	CDS	1026				hypothetical protein
CMBPJEEK_02289	CDS	633	nagL_2	5.2.1.4		Maleylpyruvate isomerase
CMBPJEEK_02290	CDS	1350				hypothetical protein
CMBPJEEK_02291	CDS	471				hypothetical protein
CMBPJEEK_02292	CDS	1542		1.18.1.2		Ferredoxin--NADP reductase
CMBPJEEK_02293	CDS	615	yceI			Protein YceI
CMBPJEEK_02294	CDS	3816				hypothetical protein
CMBPJEEK_02295	CDS	591				hypothetical protein
CMBPJEEK_02296	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
CMBPJEEK_02297	CDS	843				hypothetical protein
CMBPJEEK_02298	CDS	777	cinA			Putative competence-damage inducible protein
CMBPJEEK_02299	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
CMBPJEEK_02300	CDS	291				hypothetical protein
CMBPJEEK_02301	CDS	327				hypothetical protein
CMBPJEEK_02302	CDS	132				hypothetical protein
CMBPJEEK_02303	CDS	375				hypothetical protein
CMBPJEEK_02304	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
CMBPJEEK_02305	CDS	327				hypothetical protein
CMBPJEEK_02306	CDS	1272				hypothetical protein
CMBPJEEK_02307	CDS	777	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
CMBPJEEK_02308	CDS	675				hypothetical protein
CMBPJEEK_02309	CDS	615	azoR_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
CMBPJEEK_02310	CDS	969	hdfR_5			HTH-type transcriptional regulator HdfR
CMBPJEEK_02311	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CMBPJEEK_02312	CDS	723				hypothetical protein
CMBPJEEK_02313	CDS	405				hypothetical protein
CMBPJEEK_02314	CDS	882	ribN_1			Riboflavin transporter
CMBPJEEK_02315	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
CMBPJEEK_02316	CDS	1119	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
CMBPJEEK_02317	CDS	504				hypothetical protein
CMBPJEEK_02318	CDS	168				hypothetical protein
CMBPJEEK_02319	CDS	561				hypothetical protein
CMBPJEEK_02320	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
CMBPJEEK_02321	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
CMBPJEEK_02322	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
CMBPJEEK_02323	CDS	645	chrR		COG3806	Anti-sigma-E factor ChrR
CMBPJEEK_02324	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CMBPJEEK_02325	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
CMBPJEEK_02326	CDS	327				hypothetical protein
CMBPJEEK_02327	CDS	318				hypothetical protein
CMBPJEEK_02328	CDS	489	decR_2		COG1522	DNA-binding transcriptional activator DecR
CMBPJEEK_02329	CDS	417				hypothetical protein
CMBPJEEK_02330	CDS	678	gph_2	3.1.3.18		Phosphoglycolate phosphatase
CMBPJEEK_02331	CDS	2658	nasA	1.7.-.-		Nitrate reductase
CMBPJEEK_02332	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
CMBPJEEK_02333	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
CMBPJEEK_02334	CDS	1269	narT		COG2223	putative nitrate transporter NarT
CMBPJEEK_02335	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
CMBPJEEK_02336	CDS	588	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
CMBPJEEK_02337	CDS	1005	gntR_4			HTH-type transcriptional regulator GntR
CMBPJEEK_02338	CDS	1140				hypothetical protein
CMBPJEEK_02339	CDS	1539	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CMBPJEEK_02340	CDS	996	rbsC_3		COG1172	Ribose import permease protein RbsC
CMBPJEEK_02341	CDS	984	rbsC_4		COG1172	Ribose import permease protein RbsC
CMBPJEEK_02342	CDS	1833				hypothetical protein
CMBPJEEK_02343	CDS	999			COG1638	Solute-binding protein
CMBPJEEK_02344	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
CMBPJEEK_02345	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
CMBPJEEK_02346	CDS	723	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
CMBPJEEK_02347	CDS	957				hypothetical protein
CMBPJEEK_02348	CDS	957				hypothetical protein
CMBPJEEK_02349	CDS	1266	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
CMBPJEEK_02350	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
CMBPJEEK_02351	CDS	1059	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMBPJEEK_02352	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
CMBPJEEK_02353	CDS	795	potH_2		COG1176	Putrescine transport system permease protein PotH
CMBPJEEK_02354	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
CMBPJEEK_02355	CDS	1878	adeC_1	3.5.4.2		Adenine deaminase
CMBPJEEK_02356	CDS	300				hypothetical protein
CMBPJEEK_02357	CDS	1092				hypothetical protein
CMBPJEEK_02358	CDS	2118	katE	1.11.1.6		Catalase C
CMBPJEEK_02359	CDS	363				hypothetical protein
CMBPJEEK_02360	CDS	204				hypothetical protein
CMBPJEEK_02361	CDS	1170	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
CMBPJEEK_02362	CDS	1938	ftsP			Cell division protein FtsP
CMBPJEEK_02363	CDS	327				hypothetical protein
CMBPJEEK_02364	CDS	315				hypothetical protein
CMBPJEEK_02365	tRNA	75				tRNA-Asn(gtt)
CMBPJEEK_02366	CDS	318				hypothetical protein
CMBPJEEK_02367	CDS	381				hypothetical protein
CMBPJEEK_02368	CDS	339				hypothetical protein
CMBPJEEK_02369	CDS	555				hypothetical protein
CMBPJEEK_02370	CDS	168				hypothetical protein
CMBPJEEK_02371	CDS	624	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
CMBPJEEK_02372	CDS	318				hypothetical protein
CMBPJEEK_02373	tRNA	74				tRNA-Cys(gca)
CMBPJEEK_02374	CDS	141				hypothetical protein
CMBPJEEK_02375	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
CMBPJEEK_02376	CDS	870				hypothetical protein
CMBPJEEK_02377	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
CMBPJEEK_02378	CDS	1281				hypothetical protein
CMBPJEEK_02379	CDS	573				hypothetical protein
CMBPJEEK_02380	CDS	798				hypothetical protein
CMBPJEEK_02381	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
CMBPJEEK_02382	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
CMBPJEEK_02383	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
CMBPJEEK_02384	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
CMBPJEEK_02385	CDS	3258				hypothetical protein
CMBPJEEK_02386	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
CMBPJEEK_02387	CDS	858	scpA		COG1354	Segregation and condensation protein A
CMBPJEEK_02388	CDS	717	scpB			Segregation and condensation protein B
CMBPJEEK_02389	CDS	192	tatA_2		COG1826	Sec-independent protein translocase protein TatA
CMBPJEEK_02390	CDS	612	tatB		COG1826	Sec-independent protein translocase protein TatB
CMBPJEEK_02391	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
CMBPJEEK_02392	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CMBPJEEK_02393	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
CMBPJEEK_02394	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
