locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMIJMAMC_02333	CDS	429				hypothetical protein
EMIJMAMC_02334	CDS	993				hypothetical protein
EMIJMAMC_02335	CDS	1200	pht4	1.-.-.-		Putative 4,5-dihydroxyphthalate dehydrogenase
EMIJMAMC_02336	CDS	951	ophA1	1.-.-.-		Phthalate dioxygenase reductase
EMIJMAMC_02337	CDS	1281	pht3	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
EMIJMAMC_02338	CDS	507				hypothetical protein
EMIJMAMC_02339	CDS	1170				hypothetical protein
EMIJMAMC_02340	CDS	1905				hypothetical protein
EMIJMAMC_02341	CDS	804	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EMIJMAMC_02342	CDS	786	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EMIJMAMC_02343	CDS	642				hypothetical protein
EMIJMAMC_02344	CDS	351			COG2826	IS30 family transposase ISRssp4
EMIJMAMC_02345	CDS	4140				hypothetical protein
EMIJMAMC_02346	CDS	456				hypothetical protein
EMIJMAMC_02347	CDS	753				hypothetical protein
EMIJMAMC_02348	CDS	1419	imuB_1			Protein ImuB
EMIJMAMC_02349	CDS	3258	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
EMIJMAMC_02350	CDS	615				hypothetical protein
EMIJMAMC_02351	CDS	426				hypothetical protein
EMIJMAMC_02352	CDS	243				hypothetical protein
EMIJMAMC_02353	CDS	1458				hypothetical protein
EMIJMAMC_02354	CDS	1080	thiG	2.8.1.10		Thiazole synthase
EMIJMAMC_02355	CDS	984				hypothetical protein
EMIJMAMC_02356	CDS	369	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
EMIJMAMC_02357	CDS	711				hypothetical protein
EMIJMAMC_02358	CDS	240				hypothetical protein
EMIJMAMC_02359	CDS	321				hypothetical protein
EMIJMAMC_02360	CDS	204				hypothetical protein
EMIJMAMC_02361	CDS	366				hypothetical protein
EMIJMAMC_02362	CDS	402				hypothetical protein
EMIJMAMC_02363	CDS	549				hypothetical protein
EMIJMAMC_02364	CDS	813	rpoN2_2		COG1508	RNA polymerase sigma-54 factor 2
EMIJMAMC_02365	CDS	174				hypothetical protein
EMIJMAMC_02366	CDS	1551	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
EMIJMAMC_02367	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
EMIJMAMC_02368	CDS	1170	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EMIJMAMC_02369	CDS	2085				hypothetical protein
EMIJMAMC_02370	CDS	183				hypothetical protein
EMIJMAMC_02371	CDS	831	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
EMIJMAMC_02372	CDS	309				hypothetical protein
EMIJMAMC_02373	CDS	498				hypothetical protein
EMIJMAMC_02374	CDS	507				hypothetical protein
EMIJMAMC_02375	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
EMIJMAMC_02376	CDS	1389				hypothetical protein
EMIJMAMC_02377	CDS	177				hypothetical protein
EMIJMAMC_02378	CDS	318				hypothetical protein
EMIJMAMC_02379	CDS	267				hypothetical protein
EMIJMAMC_02380	CDS	474				hypothetical protein
EMIJMAMC_02381	CDS	831				hypothetical protein
EMIJMAMC_02382	CDS	165				hypothetical protein
EMIJMAMC_02383	CDS	315				hypothetical protein
EMIJMAMC_02384	CDS	870	dhmA_2	3.8.1.5		Haloalkane dehalogenase
EMIJMAMC_02385	CDS	894	pgrR_8			HTH-type transcriptional regulator PgrR
EMIJMAMC_02386	CDS	993				hypothetical protein
EMIJMAMC_02387	CDS	654	todT_1			Response regulator protein TodT
EMIJMAMC_02388	CDS	2772				hypothetical protein
EMIJMAMC_02389	CDS	1287				hypothetical protein
EMIJMAMC_02390	CDS	669				hypothetical protein
EMIJMAMC_02391	CDS	624	rutB_1	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
EMIJMAMC_02392	CDS	534				hypothetical protein
EMIJMAMC_02393	CDS	1005	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
EMIJMAMC_02394	CDS	471				hypothetical protein
EMIJMAMC_02395	CDS	726	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
EMIJMAMC_02396	CDS	507				hypothetical protein
EMIJMAMC_02397	CDS	705	hchA_2	3.5.1.124		Protein/nucleic acid deglycase HchA
EMIJMAMC_02398	CDS	231				hypothetical protein
EMIJMAMC_02399	CDS	1356				hypothetical protein
EMIJMAMC_02400	CDS	1782				hypothetical protein
EMIJMAMC_02401	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
EMIJMAMC_02402	CDS	462	decR_2		COG1522	DNA-binding transcriptional activator DecR
EMIJMAMC_02403	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
EMIJMAMC_02404	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
EMIJMAMC_02405	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
EMIJMAMC_02406	CDS	1026				hypothetical protein
EMIJMAMC_02407	CDS	633	nagL_2	5.2.1.4		Maleylpyruvate isomerase
EMIJMAMC_02408	CDS	1350				hypothetical protein
EMIJMAMC_02409	CDS	471				hypothetical protein
EMIJMAMC_02410	CDS	1542		1.18.1.2		Ferredoxin--NADP reductase
EMIJMAMC_02411	CDS	615	yceI			Protein YceI
EMIJMAMC_02412	CDS	3816				hypothetical protein
EMIJMAMC_02413	CDS	591				hypothetical protein
EMIJMAMC_02414	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
EMIJMAMC_02415	CDS	843				hypothetical protein
EMIJMAMC_02416	CDS	777	cinA			Putative competence-damage inducible protein
EMIJMAMC_02417	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
EMIJMAMC_02418	CDS	291				hypothetical protein
EMIJMAMC_02419	CDS	327				hypothetical protein
EMIJMAMC_02420	CDS	132				hypothetical protein
EMIJMAMC_02421	CDS	375				hypothetical protein
EMIJMAMC_02422	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
EMIJMAMC_02423	CDS	327				hypothetical protein
EMIJMAMC_02424	CDS	1272				hypothetical protein
EMIJMAMC_02425	CDS	777	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
EMIJMAMC_02426	CDS	675				hypothetical protein
EMIJMAMC_02427	CDS	615	azoR_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
EMIJMAMC_02428	CDS	969	hdfR_6			HTH-type transcriptional regulator HdfR
EMIJMAMC_02429	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
EMIJMAMC_02430	CDS	723				hypothetical protein
EMIJMAMC_02431	CDS	405				hypothetical protein
EMIJMAMC_02432	CDS	882	ribN_1			Riboflavin transporter
EMIJMAMC_02433	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
EMIJMAMC_02434	CDS	1119	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
EMIJMAMC_02435	CDS	504				hypothetical protein
EMIJMAMC_02436	CDS	168				hypothetical protein
EMIJMAMC_02437	CDS	561				hypothetical protein
EMIJMAMC_02438	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
EMIJMAMC_02439	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
EMIJMAMC_02440	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
EMIJMAMC_02441	CDS	645	chrR		COG3806	Anti-sigma-E factor ChrR
EMIJMAMC_02442	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EMIJMAMC_02443	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
EMIJMAMC_02444	CDS	327				hypothetical protein
EMIJMAMC_02445	CDS	318				hypothetical protein
EMIJMAMC_02446	CDS	489	decR_3		COG1522	DNA-binding transcriptional activator DecR
EMIJMAMC_02447	CDS	417				hypothetical protein
EMIJMAMC_02448	CDS	678	gph_2	3.1.3.18		Phosphoglycolate phosphatase
EMIJMAMC_02449	CDS	2658	nasA	1.7.-.-		Nitrate reductase
EMIJMAMC_02450	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
EMIJMAMC_02451	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
EMIJMAMC_02452	CDS	1269	narT		COG2223	putative nitrate transporter NarT
EMIJMAMC_02453	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
EMIJMAMC_02454	CDS	588	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
EMIJMAMC_02455	CDS	1005	gntR_4			HTH-type transcriptional regulator GntR
EMIJMAMC_02456	CDS	1140				hypothetical protein
EMIJMAMC_02457	CDS	1539	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EMIJMAMC_02458	CDS	996	rbsC_3		COG1172	Ribose import permease protein RbsC
EMIJMAMC_02459	CDS	984	rbsC_4		COG1172	Ribose import permease protein RbsC
EMIJMAMC_02460	CDS	1833				hypothetical protein
EMIJMAMC_02461	CDS	999			COG1638	Solute-binding protein
EMIJMAMC_02462	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
EMIJMAMC_02463	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
EMIJMAMC_02464	CDS	723	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
EMIJMAMC_02465	CDS	957				hypothetical protein
EMIJMAMC_02466	CDS	957				hypothetical protein
EMIJMAMC_02467	CDS	1266	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
EMIJMAMC_02468	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
EMIJMAMC_02469	CDS	1059	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIJMAMC_02470	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
EMIJMAMC_02471	CDS	795	potH_2		COG1176	Putrescine transport system permease protein PotH
EMIJMAMC_02472	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
EMIJMAMC_02473	CDS	1878	adeC_1	3.5.4.2		Adenine deaminase
EMIJMAMC_02474	CDS	300				hypothetical protein
EMIJMAMC_02475	CDS	1092				hypothetical protein
EMIJMAMC_02476	CDS	2118	katE	1.11.1.6		Catalase C
EMIJMAMC_02477	CDS	363				hypothetical protein
EMIJMAMC_02478	CDS	204				hypothetical protein
EMIJMAMC_02479	CDS	1170	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
EMIJMAMC_02480	CDS	1938	ftsP			Cell division protein FtsP
EMIJMAMC_02481	CDS	327				hypothetical protein
EMIJMAMC_02482	CDS	315				hypothetical protein
EMIJMAMC_02483	tRNA	75				tRNA-Asn(gtt)
EMIJMAMC_02484	CDS	318				hypothetical protein
EMIJMAMC_02485	CDS	381				hypothetical protein
EMIJMAMC_02486	CDS	339				hypothetical protein
EMIJMAMC_02487	CDS	555				hypothetical protein
EMIJMAMC_02488	CDS	168				hypothetical protein
EMIJMAMC_02489	CDS	624	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
EMIJMAMC_02490	CDS	318				hypothetical protein
EMIJMAMC_02491	tRNA	74				tRNA-Cys(gca)
EMIJMAMC_02492	CDS	141				hypothetical protein
EMIJMAMC_02493	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
EMIJMAMC_02494	CDS	870				hypothetical protein
EMIJMAMC_02495	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
EMIJMAMC_02496	CDS	1281				hypothetical protein
EMIJMAMC_02497	CDS	573				hypothetical protein
EMIJMAMC_02498	CDS	798				hypothetical protein
EMIJMAMC_02499	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
EMIJMAMC_02500	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
EMIJMAMC_02501	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
EMIJMAMC_02502	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
EMIJMAMC_02503	CDS	3258				hypothetical protein
EMIJMAMC_02504	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
EMIJMAMC_02505	CDS	858	scpA		COG1354	Segregation and condensation protein A
EMIJMAMC_02506	CDS	717	scpB			Segregation and condensation protein B
EMIJMAMC_02507	CDS	192	tatA_1		COG1826	Sec-independent protein translocase protein TatA
EMIJMAMC_02508	CDS	612	tatB		COG1826	Sec-independent protein translocase protein TatB
EMIJMAMC_02509	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
EMIJMAMC_02510	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
EMIJMAMC_02511	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
EMIJMAMC_02512	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
EMIJMAMC_02513	CDS	1602				hypothetical protein
EMIJMAMC_02514	CDS	873				hypothetical protein
EMIJMAMC_02515	CDS	348				hypothetical protein
EMIJMAMC_02516	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
EMIJMAMC_02517	CDS	387				hypothetical protein
EMIJMAMC_02518	CDS	858				hypothetical protein
EMIJMAMC_02519	CDS	468				hypothetical protein
EMIJMAMC_02520	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
EMIJMAMC_02521	CDS	144				hypothetical protein
EMIJMAMC_02522	CDS	147				hypothetical protein
EMIJMAMC_02523	CDS	1104				hypothetical protein
EMIJMAMC_02524	CDS	591				hypothetical protein
EMIJMAMC_02525	tRNA	85				tRNA-Leu(tag)
EMIJMAMC_02526	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
EMIJMAMC_02527	CDS	423				hypothetical protein
EMIJMAMC_02528	CDS	1770				hypothetical protein
EMIJMAMC_02529	CDS	810				hypothetical protein
EMIJMAMC_02530	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
EMIJMAMC_02531	CDS	138				hypothetical protein
EMIJMAMC_02532	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
EMIJMAMC_02533	CDS	828				hypothetical protein
EMIJMAMC_02534	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
EMIJMAMC_02535	CDS	711				hypothetical protein
EMIJMAMC_02536	CDS	174				hypothetical protein
EMIJMAMC_02537	CDS	333				hypothetical protein
EMIJMAMC_02538	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EMIJMAMC_02539	CDS	705				hypothetical protein
EMIJMAMC_02540	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
EMIJMAMC_02541	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
EMIJMAMC_02542	CDS	276				hypothetical protein
EMIJMAMC_02543	CDS	258				hypothetical protein
EMIJMAMC_02544	CDS	510				hypothetical protein
EMIJMAMC_02545	CDS	312				hypothetical protein
EMIJMAMC_02546	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EMIJMAMC_02547	CDS	504				hypothetical protein
EMIJMAMC_02548	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
EMIJMAMC_02549	CDS	399				hypothetical protein
EMIJMAMC_02550	CDS	435				hypothetical protein
EMIJMAMC_02551	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
EMIJMAMC_02552	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
EMIJMAMC_02553	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EMIJMAMC_02554	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
EMIJMAMC_02555	CDS	759				hypothetical protein
EMIJMAMC_02556	CDS	1206	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
EMIJMAMC_02557	CDS	1341				hypothetical protein
EMIJMAMC_02558	CDS	1914	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
EMIJMAMC_02559	CDS	414				hypothetical protein
EMIJMAMC_02560	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
EMIJMAMC_02561	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
EMIJMAMC_02562	CDS	258				hypothetical protein
EMIJMAMC_02563	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
EMIJMAMC_02564	tRNA	75				tRNA-Glu(ttc)
EMIJMAMC_02565	tRNA	75				tRNA-Glu(ctc)
EMIJMAMC_02566	tRNA	75				tRNA-Glu(ttc)
EMIJMAMC_02567	CDS	1068				hypothetical protein
EMIJMAMC_02568	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
EMIJMAMC_02569	CDS	579				hypothetical protein
EMIJMAMC_02570	CDS	489				hypothetical protein
EMIJMAMC_02571	tRNA	77				tRNA-Pro(tgg)
EMIJMAMC_02572	CDS	114				hypothetical protein
EMIJMAMC_02573	CDS	306				hypothetical protein
EMIJMAMC_02574	tRNA	77				tRNA-Arg(tct)
EMIJMAMC_02575	CDS	684				hypothetical protein
EMIJMAMC_02576	CDS	288				hypothetical protein
EMIJMAMC_02577	CDS	594				hypothetical protein
EMIJMAMC_02578	CDS	174				hypothetical protein
EMIJMAMC_02579	CDS	315				hypothetical protein
EMIJMAMC_02580	CDS	897				hypothetical protein
EMIJMAMC_02581	CDS	240				hypothetical protein
EMIJMAMC_02582	CDS	333				hypothetical protein
EMIJMAMC_02583	CDS	396				hypothetical protein
EMIJMAMC_02584	CDS	264				hypothetical protein
EMIJMAMC_02585	CDS	180				hypothetical protein
EMIJMAMC_02586	CDS	312				hypothetical protein
EMIJMAMC_02587	CDS	435				hypothetical protein
EMIJMAMC_02588	CDS	372				hypothetical protein
EMIJMAMC_02589	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
EMIJMAMC_02590	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
EMIJMAMC_02591	CDS	1203				hypothetical protein
EMIJMAMC_02592	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
EMIJMAMC_02593	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
EMIJMAMC_02594	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
EMIJMAMC_02595	CDS	246				hypothetical protein
EMIJMAMC_02596	CDS	786	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
EMIJMAMC_02597	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
EMIJMAMC_02598	CDS	204				hypothetical protein
EMIJMAMC_02599	CDS	372				hypothetical protein
EMIJMAMC_02600	CDS	351	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
EMIJMAMC_02601	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
EMIJMAMC_02602	CDS	291				hypothetical protein
EMIJMAMC_02603	CDS	432	hit		COG0537	Protein hit
EMIJMAMC_02604	CDS	1191				hypothetical protein
EMIJMAMC_02605	CDS	720				hypothetical protein
EMIJMAMC_02606	CDS	471				hypothetical protein
EMIJMAMC_02607	CDS	837				hypothetical protein
EMIJMAMC_02608	CDS	1077				TelA-like protein
EMIJMAMC_02609	CDS	1575				hypothetical protein
EMIJMAMC_02610	CDS	618				hypothetical protein
EMIJMAMC_02611	CDS	1107				hypothetical protein
EMIJMAMC_02612	CDS	768	rpsB		COG0052	30S ribosomal protein S2
EMIJMAMC_02613	CDS	927	tsf			Elongation factor Ts
EMIJMAMC_02614	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
EMIJMAMC_02615	CDS	561	frr		COG0233	Ribosome-recycling factor
EMIJMAMC_02616	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
EMIJMAMC_02617	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
EMIJMAMC_02618	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
EMIJMAMC_02619	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
EMIJMAMC_02620	CDS	1065	lpxD_2	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
EMIJMAMC_02621	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
EMIJMAMC_02622	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
EMIJMAMC_02623	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
EMIJMAMC_02624	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
EMIJMAMC_02625	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
EMIJMAMC_02626	CDS	2433				hypothetical protein
EMIJMAMC_02627	CDS	759	lexA_2	3.4.21.88	COG1974	LexA repressor
EMIJMAMC_02628	CDS	897				hypothetical protein
EMIJMAMC_02629	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
EMIJMAMC_02630	CDS	1275	eno	4.2.1.11		Enolase
EMIJMAMC_02631	CDS	321				hypothetical protein
EMIJMAMC_02632	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
EMIJMAMC_02633	CDS	1392	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
EMIJMAMC_02634	CDS	303				hypothetical protein
EMIJMAMC_02635	CDS	1365	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
EMIJMAMC_02636	CDS	651				hypothetical protein
EMIJMAMC_02637	CDS	642				hypothetical protein
EMIJMAMC_02638	CDS	582				hypothetical protein
EMIJMAMC_02639	CDS	1467	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EMIJMAMC_02640	CDS	255				hypothetical protein
EMIJMAMC_02641	CDS	249				hypothetical protein
EMIJMAMC_02642	CDS	972	lipA	2.8.1.8		Lipoyl synthase
EMIJMAMC_02643	CDS	663				hypothetical protein
EMIJMAMC_02644	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
EMIJMAMC_02645	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
EMIJMAMC_02646	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
EMIJMAMC_02647	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
EMIJMAMC_02648	CDS	1152	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
EMIJMAMC_02649	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
EMIJMAMC_02650	CDS	834				hypothetical protein
EMIJMAMC_02651	CDS	384				hypothetical protein
EMIJMAMC_02652	CDS	225	fis			DNA-binding protein Fis
EMIJMAMC_02653	CDS	228				hypothetical protein
EMIJMAMC_02654	CDS	990	gpr_2	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
EMIJMAMC_02655	CDS	2271	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIJMAMC_02656	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
EMIJMAMC_02657	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
EMIJMAMC_02658	CDS	243	hfq			RNA-binding protein Hfq
EMIJMAMC_02659	CDS	1326	hflX		COG2262	GTPase HflX
EMIJMAMC_02660	CDS	846	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
EMIJMAMC_02661	CDS	588				hypothetical protein
EMIJMAMC_02662	CDS	1437	cysG		COG0007	Siroheme synthase
EMIJMAMC_02663	CDS	315				hypothetical protein
EMIJMAMC_02664	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
EMIJMAMC_02665	CDS	513				hypothetical protein
EMIJMAMC_02666	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
EMIJMAMC_02667	CDS	963				hypothetical protein
EMIJMAMC_02668	CDS	936				hypothetical protein
EMIJMAMC_02669	CDS	489				hypothetical protein
EMIJMAMC_02670	CDS	792	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EMIJMAMC_02671	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
EMIJMAMC_02672	CDS	750				hypothetical protein
EMIJMAMC_02673	tRNA	76				tRNA-Lys(ttt)
EMIJMAMC_02674	CDS	1296				hypothetical protein
EMIJMAMC_02675	CDS	498				hypothetical protein
EMIJMAMC_02676	CDS	336				hypothetical protein
EMIJMAMC_02677	CDS	3075				hypothetical protein
EMIJMAMC_02678	CDS	1011				hypothetical protein
EMIJMAMC_02679	CDS	1365				hypothetical protein
EMIJMAMC_02680	CDS	894				hypothetical protein
EMIJMAMC_02681	CDS	336				hypothetical protein
EMIJMAMC_02682	CDS	201				hypothetical protein
EMIJMAMC_02683	CDS	195				hypothetical protein
EMIJMAMC_02684	CDS	228				hypothetical protein
EMIJMAMC_02685	CDS	228				hypothetical protein
EMIJMAMC_02686	CDS	171				hypothetical protein
EMIJMAMC_02687	CDS	1494	rox_1	1.14.13.-	COG0654	Rifampicin monooxygenase
EMIJMAMC_02688	CDS	738				hypothetical protein
EMIJMAMC_02689	CDS	1047				hypothetical protein
EMIJMAMC_02690	CDS	633				hypothetical protein
EMIJMAMC_02691	CDS	381				hypothetical protein
EMIJMAMC_02692	CDS	2517				hypothetical protein
EMIJMAMC_02693	CDS	759	ctaC_2	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
EMIJMAMC_02694	CDS	291				hypothetical protein
EMIJMAMC_02695	CDS	828				hypothetical protein
EMIJMAMC_02696	CDS	216				hypothetical protein
EMIJMAMC_02697	CDS	177				hypothetical protein
