locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIFIFMCK_01938	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
NIFIFMCK_01939	CDS	1167	estB_1	3.1.1.-	COG1680	Esterase EstB
NIFIFMCK_01940	CDS	684	comR_4			HTH-type transcriptional repressor ComR
NIFIFMCK_01941	CDS	1188				hypothetical protein
NIFIFMCK_01942	CDS	2256	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
NIFIFMCK_01943	CDS	459				hypothetical protein
NIFIFMCK_01944	CDS	396				hypothetical protein
NIFIFMCK_01945	CDS	222				hypothetical protein
NIFIFMCK_01946	CDS	888				hypothetical protein
NIFIFMCK_01947	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
NIFIFMCK_01948	CDS	459				hypothetical protein
NIFIFMCK_01949	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
NIFIFMCK_01950	CDS	471				hypothetical protein
NIFIFMCK_01951	CDS	516				hypothetical protein
NIFIFMCK_01952	CDS	735				hypothetical protein
NIFIFMCK_01953	CDS	174				hypothetical protein
NIFIFMCK_01954	CDS	1302				hypothetical protein
NIFIFMCK_01955	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
NIFIFMCK_01956	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
NIFIFMCK_01957	CDS	1335				hypothetical protein
NIFIFMCK_01958	CDS	612	ribE	2.5.1.9		Riboflavin synthase
NIFIFMCK_01959	CDS	516		2.3.1.-	COG1670	Acetyltransferase
NIFIFMCK_01960	CDS	504				hypothetical protein
NIFIFMCK_01961	CDS	360				hypothetical protein
NIFIFMCK_01962	CDS	456	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
NIFIFMCK_01963	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
NIFIFMCK_01964	CDS	2139	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
NIFIFMCK_01965	CDS	534	bamE			Outer membrane protein assembly factor BamE
NIFIFMCK_01966	CDS	549				hypothetical protein
NIFIFMCK_01967	CDS	555				hypothetical protein
NIFIFMCK_01968	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
NIFIFMCK_01969	CDS	996	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
NIFIFMCK_01970	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
NIFIFMCK_01971	CDS	540				hypothetical protein
NIFIFMCK_01972	CDS	348				hypothetical protein
NIFIFMCK_01973	CDS	1647	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
NIFIFMCK_01974	CDS	315				hypothetical protein
NIFIFMCK_01975	CDS	975				hypothetical protein
NIFIFMCK_01976	CDS	2193	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
NIFIFMCK_01977	CDS	2394				hypothetical protein
NIFIFMCK_01978	CDS	1047	celY	3.2.1.4	COG3405	Minor endoglucanase Y
NIFIFMCK_01979	CDS	2358				hypothetical protein
NIFIFMCK_01980	CDS	669	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
NIFIFMCK_01981	tRNA	77				tRNA-Pro(ggg)
NIFIFMCK_01982	CDS	288				hypothetical protein
NIFIFMCK_01983	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
NIFIFMCK_01984	CDS	1707				hypothetical protein
NIFIFMCK_01985	CDS	660				hypothetical protein
NIFIFMCK_01986	CDS	432				hypothetical protein
NIFIFMCK_01987	CDS	795				hypothetical protein
NIFIFMCK_01988	CDS	1011				hypothetical protein
NIFIFMCK_01989	CDS	435				hypothetical protein
NIFIFMCK_01990	CDS	552				hypothetical protein
NIFIFMCK_01991	CDS	462				hypothetical protein
NIFIFMCK_01992	CDS	840			COG3039	IS5 family transposase ISRsp5
NIFIFMCK_01993	CDS	633	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NIFIFMCK_01994	CDS	213				hypothetical protein
NIFIFMCK_01995	CDS	246				hypothetical protein
NIFIFMCK_01996	CDS	213				hypothetical protein
NIFIFMCK_01997	CDS	258				hypothetical protein
NIFIFMCK_01998	CDS	1176	nagC_1		COG1940	N-acetylglucosamine repressor
NIFIFMCK_01999	CDS	615		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
NIFIFMCK_02000	CDS	1341				hypothetical protein
NIFIFMCK_02001	CDS	894	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
NIFIFMCK_02002	CDS	834	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NIFIFMCK_02003	CDS	1245				hypothetical protein
NIFIFMCK_02004	CDS	1563				hypothetical protein
NIFIFMCK_02005	CDS	1182	epsD	2.4.-.-		Putative glycosyltransferase EpsD
NIFIFMCK_02006	CDS	576				hypothetical protein
NIFIFMCK_02007	CDS	2181				hypothetical protein
NIFIFMCK_02008	CDS	1242				hypothetical protein
NIFIFMCK_02009	CDS	210				hypothetical protein
NIFIFMCK_02010	CDS	1104	ctaA	1.3.-.-	COG1612	Heme A synthase
NIFIFMCK_02011	CDS	792				hypothetical protein
NIFIFMCK_02012	CDS	933	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
NIFIFMCK_02013	CDS	963	speB	3.5.3.11	COG0010	Agmatinase
NIFIFMCK_02014	CDS	1188	ydhC			Inner membrane transport protein YdhC
NIFIFMCK_02015	CDS	468	rpsI		COG0103	30S ribosomal protein S9
NIFIFMCK_02016	CDS	465	rplM		COG0102	50S ribosomal protein L13
NIFIFMCK_02017	CDS	879	cmpR		COG0583	HTH-type transcriptional activator CmpR
NIFIFMCK_02018	CDS	231				hypothetical protein
NIFIFMCK_02019	CDS	834	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
NIFIFMCK_02020	CDS	837				hypothetical protein
NIFIFMCK_02021	CDS	324				hypothetical protein
NIFIFMCK_02022	CDS	429	yccU		COG1832	putative protein YccU
NIFIFMCK_02023	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
NIFIFMCK_02024	CDS	351				hypothetical protein
NIFIFMCK_02025	CDS	2130				hypothetical protein
NIFIFMCK_02026	CDS	438				hypothetical protein
NIFIFMCK_02027	CDS	1245	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
NIFIFMCK_02028	CDS	1254				hypothetical protein
NIFIFMCK_02029	CDS	636	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
NIFIFMCK_02030	CDS	1278	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
NIFIFMCK_02031	CDS	2418	lon	3.4.21.53		Lon protease
NIFIFMCK_02032	CDS	276			COG0776	DNA-binding protein HRL53
NIFIFMCK_02033	CDS	2199				hypothetical protein
NIFIFMCK_02034	CDS	987	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
NIFIFMCK_02035	CDS	402				hypothetical protein
NIFIFMCK_02036	CDS	606				hypothetical protein
NIFIFMCK_02037	CDS	354				hypothetical protein
NIFIFMCK_02038	CDS	549	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
NIFIFMCK_02039	CDS	213				hypothetical protein
NIFIFMCK_02040	CDS	399				hypothetical protein
NIFIFMCK_02041	tRNA	76				tRNA-Val(tac)
NIFIFMCK_02042	tRNA	77				tRNA-Asp(gtc)
NIFIFMCK_02043	tRNA	77				tRNA-Asp(gtc)
NIFIFMCK_02044	CDS	369	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
NIFIFMCK_02045	CDS	585	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
NIFIFMCK_02046	CDS	603	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
NIFIFMCK_02047	CDS	324				hypothetical protein
NIFIFMCK_02048	CDS	1191	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
NIFIFMCK_02049	CDS	273				hypothetical protein
NIFIFMCK_02050	CDS	1167				hypothetical protein
NIFIFMCK_02051	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
NIFIFMCK_02052	CDS	699				hypothetical protein
NIFIFMCK_02053	CDS	2082	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
NIFIFMCK_02054	CDS	1044	nuoH_2	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
NIFIFMCK_02055	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
NIFIFMCK_02056	CDS	615	nuoJ_2	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
NIFIFMCK_02057	CDS	309	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
NIFIFMCK_02058	CDS	2001	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
NIFIFMCK_02059	CDS	1512	nuoM_2	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
NIFIFMCK_02060	CDS	1446	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
NIFIFMCK_02061	CDS	765	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
NIFIFMCK_02062	CDS	1671	rnj	3.1.-.-	COG0595	Ribonuclease J
NIFIFMCK_02063	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
NIFIFMCK_02064	CDS	276				hypothetical protein
NIFIFMCK_02065	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NIFIFMCK_02066	CDS	1308	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
NIFIFMCK_02067	CDS	684	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NIFIFMCK_02068	CDS	465				hypothetical protein
NIFIFMCK_02069	CDS	3498	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
NIFIFMCK_02070	CDS	1257				hypothetical protein
NIFIFMCK_02071	CDS	369			COG3039	IS5 family transposase ISRel13
NIFIFMCK_02072	CDS	378			COG3039	IS5 family transposase ISRel13
NIFIFMCK_02073	CDS	1293	dinB_2	2.7.7.7		DNA polymerase IV
NIFIFMCK_02074	CDS	594				hypothetical protein
NIFIFMCK_02075	CDS	675				hypothetical protein
NIFIFMCK_02076	CDS	309				hypothetical protein
NIFIFMCK_02077	CDS	372	divK			Polar-differentiation response regulator DivK
NIFIFMCK_02078	CDS	1374	pleD			Response regulator PleD
NIFIFMCK_02079	CDS	168	rpmG		COG0267	50S ribosomal protein L33
NIFIFMCK_02080	CDS	1185	ycaD_1			putative MFS-type transporter YcaD
NIFIFMCK_02081	CDS	456				hypothetical protein
NIFIFMCK_02082	CDS	2373	rnr	3.1.13.1	COG0557	Ribonuclease R
NIFIFMCK_02083	CDS	2655	topA	5.6.2.1	COG0550	DNA topoisomerase 1
NIFIFMCK_02084	CDS	1143				hypothetical protein
NIFIFMCK_02085	CDS	165				hypothetical protein
NIFIFMCK_02086	CDS	726				hypothetical protein
NIFIFMCK_02087	CDS	621	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
NIFIFMCK_02088	CDS	1290	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
NIFIFMCK_02089	CDS	957	pyrB	2.1.3.2		Aspartate carbamoyltransferase
NIFIFMCK_02090	CDS	1659	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
NIFIFMCK_02091	CDS	2874	rne	3.1.26.12		Ribonuclease E
NIFIFMCK_02092	CDS	1257	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
NIFIFMCK_02093	CDS	2430	mrcA		COG5009	Penicillin-binding protein 1A
NIFIFMCK_02094	CDS	1029	prfB		COG1186	Peptide chain release factor RF2
NIFIFMCK_02095	CDS	1044				hypothetical protein
NIFIFMCK_02096	CDS	516				hypothetical protein
NIFIFMCK_02097	CDS	774	nadK	2.7.1.23		NAD kinase
NIFIFMCK_02098	tRNA	76				tRNA-Thr(tgt)
NIFIFMCK_02099	CDS	729				IS481 family transposase ISHne2
NIFIFMCK_02100	CDS	624				hypothetical protein
NIFIFMCK_02101	CDS	159				hypothetical protein
NIFIFMCK_02102	CDS	891	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NIFIFMCK_02103	tRNA	85				tRNA-Tyr(gta)
NIFIFMCK_02104	tRNA	74				tRNA-Gly(tcc)
NIFIFMCK_02105	CDS	1176	tufA_1		COG0050	Elongation factor Tu
NIFIFMCK_02106	CDS	135				hypothetical protein
NIFIFMCK_02107	CDS	894				hypothetical protein
NIFIFMCK_02108	tRNA	76				tRNA-Trp(cca)
NIFIFMCK_02109	CDS	201	secE			Protein translocase subunit SecE
NIFIFMCK_02110	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
NIFIFMCK_02111	CDS	432	rplK		COG0080	50S ribosomal protein L11
NIFIFMCK_02112	CDS	702	rplA		COG0081	50S ribosomal protein L1
NIFIFMCK_02113	CDS	519	rplJ		COG0244	50S ribosomal protein L10
NIFIFMCK_02114	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
NIFIFMCK_02115	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
NIFIFMCK_02116	CDS	4209	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
NIFIFMCK_02117	CDS	294				hypothetical protein
NIFIFMCK_02118	CDS	372	rpsL		COG0048	30S ribosomal protein S12
NIFIFMCK_02119	CDS	471	rpsG		COG0049	30S ribosomal protein S7
NIFIFMCK_02120	CDS	2100	fusA_1		COG0480	Elongation factor G
NIFIFMCK_02121	CDS	1176	tufA_2		COG0050	Elongation factor Tu
NIFIFMCK_02122	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
NIFIFMCK_02123	CDS	642	rplC		COG0087	50S ribosomal protein L3
NIFIFMCK_02124	CDS	621	rplD		COG0088	50S ribosomal protein L4
NIFIFMCK_02125	CDS	294	rplW		COG0089	50S ribosomal protein L23
NIFIFMCK_02126	CDS	837	rplB		COG0090	50S ribosomal protein L2
NIFIFMCK_02127	CDS	279	rpsS		COG0185	30S ribosomal protein S19
NIFIFMCK_02128	CDS	390	rplV		COG0091	50S ribosomal protein L22
NIFIFMCK_02129	CDS	732	rpsC		COG0092	30S ribosomal protein S3
NIFIFMCK_02130	CDS	414	rplP		COG0197	50S ribosomal protein L16
NIFIFMCK_02131	CDS	201	rpmC		COG0255	50S ribosomal protein L29
NIFIFMCK_02132	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
NIFIFMCK_02133	CDS	369	rplN		COG0093	50S ribosomal protein L14
NIFIFMCK_02134	CDS	309	rplX		COG0198	50S ribosomal protein L24
NIFIFMCK_02135	CDS	558	rplE		COG0094	50S ribosomal protein L5
NIFIFMCK_02136	CDS	306	rpsN		COG0199	30S ribosomal protein S14
NIFIFMCK_02137	CDS	399	rpsH		COG0096	30S ribosomal protein S8
NIFIFMCK_02138	CDS	534	rplF		COG0097	50S ribosomal protein L6
NIFIFMCK_02139	CDS	363	rplR		COG0256	50S ribosomal protein L18
NIFIFMCK_02140	CDS	570	rpsE		COG0098	30S ribosomal protein S5
NIFIFMCK_02141	CDS	210	rpmD		COG1841	50S ribosomal protein L30
NIFIFMCK_02142	CDS	477	rplO		COG0200	50S ribosomal protein L15
NIFIFMCK_02143	CDS	1341	secY		COG0201	Protein translocase subunit SecY
NIFIFMCK_02144	CDS	651	adk	2.7.4.3	COG0563	Adenylate kinase
NIFIFMCK_02145	CDS	369	rpsM		COG0099	30S ribosomal protein S13
NIFIFMCK_02146	CDS	390	rpsK		COG0100	30S ribosomal protein S11
NIFIFMCK_02147	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
NIFIFMCK_02148	CDS	423	rplQ		COG0203	50S ribosomal protein L17
NIFIFMCK_02149	CDS	435				hypothetical protein
NIFIFMCK_02150	CDS	657	msrQ_2			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
NIFIFMCK_02151	CDS	948	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
NIFIFMCK_02152	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NIFIFMCK_02153	CDS	354				hypothetical protein
NIFIFMCK_02154	CDS	381				hypothetical protein
NIFIFMCK_02155	CDS	1404	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
NIFIFMCK_02156	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
NIFIFMCK_02157	CDS	312				hypothetical protein
NIFIFMCK_02158	CDS	264				hypothetical protein
NIFIFMCK_02159	CDS	183				hypothetical protein
NIFIFMCK_02160	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
NIFIFMCK_02161	CDS	159				hypothetical protein
NIFIFMCK_02162	CDS	948	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NIFIFMCK_02163	CDS	1005				hypothetical protein
NIFIFMCK_02164	CDS	141				hypothetical protein
NIFIFMCK_02165	CDS	579				hypothetical protein
NIFIFMCK_02166	CDS	1044	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
NIFIFMCK_02167	CDS	618				hypothetical protein
NIFIFMCK_02168	CDS	1533	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
NIFIFMCK_02169	CDS	459				hypothetical protein
NIFIFMCK_02170	CDS	942				hypothetical protein
NIFIFMCK_02171	CDS	1047	degA_2		COG1609	HTH-type transcriptional regulator DegA
NIFIFMCK_02172	CDS	1614	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
NIFIFMCK_02173	CDS	780	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NIFIFMCK_02174	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
NIFIFMCK_02175	CDS	174				hypothetical protein
NIFIFMCK_02176	CDS	1545	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
NIFIFMCK_02177	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
NIFIFMCK_02178	CDS	1170	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NIFIFMCK_02179	CDS	2085				hypothetical protein
NIFIFMCK_02180	CDS	828	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
NIFIFMCK_02181	CDS	402				hypothetical protein
NIFIFMCK_02182	CDS	498				hypothetical protein
NIFIFMCK_02183	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
NIFIFMCK_02184	CDS	1389				hypothetical protein
NIFIFMCK_02185	CDS	177				hypothetical protein
NIFIFMCK_02186	CDS	243				hypothetical protein
NIFIFMCK_02187	CDS	267				hypothetical protein
NIFIFMCK_02188	CDS	474				hypothetical protein
NIFIFMCK_02189	CDS	831				hypothetical protein
NIFIFMCK_02190	CDS	168				hypothetical protein
NIFIFMCK_02191	CDS	315				hypothetical protein
NIFIFMCK_02192	CDS	870	oleB_1	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
NIFIFMCK_02193	CDS	273				hypothetical protein
NIFIFMCK_02194	CDS	894	pgrR_5			HTH-type transcriptional regulator PgrR
NIFIFMCK_02195	CDS	993				hypothetical protein
NIFIFMCK_02196	CDS	231				hypothetical protein
NIFIFMCK_02197	CDS	1356				hypothetical protein
NIFIFMCK_02198	CDS	1782				hypothetical protein
NIFIFMCK_02199	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
NIFIFMCK_02200	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
NIFIFMCK_02201	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
NIFIFMCK_02202	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
NIFIFMCK_02203	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
NIFIFMCK_02204	CDS	1026				hypothetical protein
NIFIFMCK_02205	CDS	633	nagL_3	5.2.1.4		Maleylpyruvate isomerase
NIFIFMCK_02206	CDS	1350				hypothetical protein
NIFIFMCK_02207	CDS	471				hypothetical protein
NIFIFMCK_02208	CDS	1542		1.18.1.2		Ferredoxin--NADP reductase
NIFIFMCK_02209	CDS	615	yceI		COG2353	Protein YceI
NIFIFMCK_02210	CDS	3816				hypothetical protein
NIFIFMCK_02211	CDS	591				hypothetical protein
NIFIFMCK_02212	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
NIFIFMCK_02213	CDS	843				hypothetical protein
NIFIFMCK_02214	CDS	777	cinA			Putative competence-damage inducible protein
NIFIFMCK_02215	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
NIFIFMCK_02216	CDS	297				hypothetical protein
NIFIFMCK_02217	CDS	327				hypothetical protein
NIFIFMCK_02218	CDS	501				hypothetical protein
NIFIFMCK_02219	CDS	531				hypothetical protein
NIFIFMCK_02220	CDS	1143				hypothetical protein
NIFIFMCK_02221	CDS	1149				hypothetical protein
NIFIFMCK_02222	CDS	873				hypothetical protein
NIFIFMCK_02223	CDS	912				hypothetical protein
NIFIFMCK_02224	CDS	132				hypothetical protein
NIFIFMCK_02225	CDS	375				hypothetical protein
NIFIFMCK_02226	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
NIFIFMCK_02227	CDS	327				hypothetical protein
NIFIFMCK_02228	CDS	1272				hypothetical protein
NIFIFMCK_02229	CDS	777	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
NIFIFMCK_02230	CDS	576				hypothetical protein
NIFIFMCK_02231	CDS	615	azoR_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
NIFIFMCK_02232	CDS	969	hdfR_5			HTH-type transcriptional regulator HdfR
NIFIFMCK_02233	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
NIFIFMCK_02234	CDS	279				ISNCY family transposase ISRel26
NIFIFMCK_02235	CDS	249				hypothetical protein
NIFIFMCK_02236	CDS	1134				hypothetical protein
NIFIFMCK_02237	CDS	606	mscS_2		COG0668	Small-conductance mechanosensitive channel
NIFIFMCK_02238	CDS	333				hypothetical protein
NIFIFMCK_02239	CDS	681				hypothetical protein
NIFIFMCK_02240	CDS	1014				hypothetical protein
NIFIFMCK_02241	CDS	969		1.8.3.7	COG1262	Formylglycine-generating enzyme
NIFIFMCK_02242	CDS	1314				hypothetical protein
NIFIFMCK_02243	CDS	1554				hypothetical protein
NIFIFMCK_02244	CDS	990				hypothetical protein
NIFIFMCK_02245	CDS	510				hypothetical protein
NIFIFMCK_02246	CDS	939				hypothetical protein
NIFIFMCK_02247	CDS	978				hypothetical protein
NIFIFMCK_02248	CDS	1647		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NIFIFMCK_02249	CDS	1236				hypothetical protein
NIFIFMCK_02250	CDS	981				hypothetical protein
NIFIFMCK_02251	CDS	2601				hypothetical protein
NIFIFMCK_02252	CDS	1737				hypothetical protein
NIFIFMCK_02253	CDS	276				hypothetical protein
NIFIFMCK_02254	CDS	801				hypothetical protein
NIFIFMCK_02255	CDS	1401				hypothetical protein
NIFIFMCK_02256	CDS	993				hypothetical protein
NIFIFMCK_02257	CDS	345				hypothetical protein
NIFIFMCK_02258	CDS	402				hypothetical protein
NIFIFMCK_02259	CDS	741	bdcA_3		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
NIFIFMCK_02260	CDS	858	dhmA_1	3.8.1.5	COG0596	Haloalkane dehalogenase
NIFIFMCK_02261	CDS	567				hypothetical protein
NIFIFMCK_02262	CDS	510				hypothetical protein
NIFIFMCK_02263	CDS	1479	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
NIFIFMCK_02264	CDS	258				hypothetical protein
NIFIFMCK_02265	CDS	609	dmlR_11			HTH-type transcriptional regulator DmlR
NIFIFMCK_02266	CDS	528				hypothetical protein
NIFIFMCK_02267	CDS	564				hypothetical protein
NIFIFMCK_02268	CDS	642				hypothetical protein
NIFIFMCK_02269	CDS	519				hypothetical protein
NIFIFMCK_02270	CDS	1434				hypothetical protein
NIFIFMCK_02271	CDS	282				hypothetical protein
NIFIFMCK_02272	CDS	1377				hypothetical protein
NIFIFMCK_02273	CDS	693				hypothetical protein
NIFIFMCK_02274	CDS	573				hypothetical protein
NIFIFMCK_02275	CDS	1035				hypothetical protein
NIFIFMCK_02276	CDS	708	baeR_2		COG0745	Transcriptional regulatory protein BaeR
NIFIFMCK_02277	CDS	1158	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
NIFIFMCK_02278	CDS	885	pgrR_6			HTH-type transcriptional regulator PgrR
NIFIFMCK_02279	CDS	1170	estB_2	3.1.1.-	COG1680	Esterase EstB
NIFIFMCK_02280	CDS	855	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NIFIFMCK_02281	CDS	879	ribX_1			Riboflavin transport system permease protein RibX
NIFIFMCK_02282	CDS	1086				hypothetical protein
NIFIFMCK_02283	CDS	957	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
NIFIFMCK_02284	CDS	1023	degA_3		COG1609	HTH-type transcriptional regulator DegA
NIFIFMCK_02285	CDS	933	chqB	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
NIFIFMCK_02286	CDS	762	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NIFIFMCK_02287	CDS	879	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
NIFIFMCK_02288	CDS	1005	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
NIFIFMCK_02289	CDS	333				hypothetical protein
NIFIFMCK_02290	CDS	1068		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
NIFIFMCK_02291	CDS	2211	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
NIFIFMCK_02292	CDS	984				hypothetical protein
NIFIFMCK_02293	CDS	690	hchA_2	3.1.2.-		Protein/nucleic acid deglycase HchA
NIFIFMCK_02294	CDS	300				hypothetical protein
NIFIFMCK_02295	CDS	906	dmlR_12			HTH-type transcriptional regulator DmlR
NIFIFMCK_02296	CDS	1017	rclR		COG2207	RCS-specific HTH-type transcriptional activator RclR
NIFIFMCK_02297	CDS	2223	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
