locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLGKPDJN_02728	CDS	1302		3.4.24.-	COG0612	putative zinc protease
NLGKPDJN_02729	CDS	612	rimJ_1	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
NLGKPDJN_02730	CDS	2913				hypothetical protein
NLGKPDJN_02731	CDS	1077			COG4307	putative protein
NLGKPDJN_02732	CDS	192				hypothetical protein
NLGKPDJN_02733	CDS	603				hypothetical protein
NLGKPDJN_02734	CDS	849				hypothetical protein
NLGKPDJN_02735	CDS	486	PGdx_1	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
NLGKPDJN_02736	CDS	480				hypothetical protein
NLGKPDJN_02737	CDS	432				hypothetical protein
NLGKPDJN_02738	CDS	663		1.11.1.15	COG0450	Peroxiredoxin
NLGKPDJN_02739	CDS	1038	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
NLGKPDJN_02740	CDS	639	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
NLGKPDJN_02741	CDS	795				hypothetical protein
NLGKPDJN_02742	CDS	444	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
NLGKPDJN_02743	CDS	981	thrB_1	2.7.1.39	COG2334	Homoserine kinase
NLGKPDJN_02744	CDS	1008	ispH_1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
NLGKPDJN_02745	CDS	366				hypothetical protein
NLGKPDJN_02746	CDS	747				hypothetical protein
NLGKPDJN_02747	CDS	384				hypothetical protein
NLGKPDJN_02748	CDS	879	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
NLGKPDJN_02749	CDS	609	ctaG_1		COG3175	Cytochrome c oxidase assembly protein CtaG
NLGKPDJN_02750	CDS	141				hypothetical protein
NLGKPDJN_02751	CDS	957	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
NLGKPDJN_02752	CDS	1695	ctaD_1	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
NLGKPDJN_02753	CDS	885	ctaC_1	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
NLGKPDJN_02754	CDS	540				hypothetical protein
NLGKPDJN_02755	CDS	1416	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
NLGKPDJN_02756	CDS	1032				hypothetical protein
NLGKPDJN_02757	CDS	621	pdxH_1	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
NLGKPDJN_02758	CDS	453				hypothetical protein
NLGKPDJN_02759	CDS	1200	dnaJ_2		COG0484	Chaperone protein DnaJ
NLGKPDJN_02760	CDS	819	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
NLGKPDJN_02761	CDS	585	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
NLGKPDJN_02762	CDS	261				hypothetical protein
NLGKPDJN_02763	CDS	2715				hypothetical protein
NLGKPDJN_02764	CDS	1098	aroC_1	4.2.3.5	COG0082	Chorismate synthase
NLGKPDJN_02765	CDS	1101	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
NLGKPDJN_02766	CDS	267				hypothetical protein
NLGKPDJN_02767	CDS	402				hypothetical protein
NLGKPDJN_02768	CDS	1200				hypothetical protein
NLGKPDJN_02769	CDS	681	bioM_1	3.6.3.-	COG1122	Biotin transport ATP-binding protein BioM
NLGKPDJN_02770	CDS	624	bioN_1		COG0619	Energy-coupling factor transporter transmembrane protein BioN
NLGKPDJN_02771	CDS	564	bioY_1		COG1268	Biotin transporter BioY
NLGKPDJN_02772	CDS	927		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
NLGKPDJN_02773	CDS	261	xseB_1	3.1.11.6		Exodeoxyribonuclease 7 small subunit
NLGKPDJN_02774	CDS	924				hypothetical protein
NLGKPDJN_02775	CDS	1911	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
NLGKPDJN_02776	CDS	1254				hypothetical protein
NLGKPDJN_02777	CDS	879				hypothetical protein
NLGKPDJN_02778	CDS	789	tlyA_1	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
NLGKPDJN_02779	CDS	1251	rlmD_1	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
NLGKPDJN_02780	CDS	2106	pctB		COG0840	Methyl-accepting chemotaxis protein PctB
NLGKPDJN_02781	CDS	1083				hypothetical protein
NLGKPDJN_02782	CDS	753	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
NLGKPDJN_02783	CDS	1782	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
NLGKPDJN_02784	CDS	759				hypothetical protein
NLGKPDJN_02785	CDS	168				hypothetical protein
NLGKPDJN_02786	CDS	480				Lectin-like protein BA14k
NLGKPDJN_02787	CDS	978				hypothetical protein
NLGKPDJN_02788	CDS	507				hypothetical protein
NLGKPDJN_02789	CDS	990				hypothetical protein
NLGKPDJN_02790	CDS	306				hypothetical protein
NLGKPDJN_02791	CDS	165				hypothetical protein
NLGKPDJN_02792	CDS	1125	hcr_2	1.-.-.-	COG1018	NADH oxidoreductase HCR
NLGKPDJN_02793	CDS	1245		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NLGKPDJN_02794	CDS	600				hypothetical protein
NLGKPDJN_02795	CDS	1062				hypothetical protein
NLGKPDJN_02796	CDS	987	ywlC_1	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
NLGKPDJN_02797	CDS	1431		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
NLGKPDJN_02798	CDS	2397				hypothetical protein
NLGKPDJN_02799	CDS	567				hypothetical protein
NLGKPDJN_02800	CDS	93				hypothetical protein
NLGKPDJN_02801	CDS	960	ubiA_1	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
NLGKPDJN_02802	CDS	822				hypothetical protein
NLGKPDJN_02803	CDS	816	nimR			HTH-type transcriptional regulator NimR
NLGKPDJN_02804	CDS	1200	fsr_1			Fosmidomycin resistance protein
NLGKPDJN_02805	CDS	1044	potD_4		COG0687	Spermidine/putrescine-binding periplasmic protein
NLGKPDJN_02806	CDS	2394				hypothetical protein
NLGKPDJN_02807	CDS	1272	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NLGKPDJN_02808	CDS	528				hypothetical protein
NLGKPDJN_02809	CDS	1833				hypothetical protein
NLGKPDJN_02810	CDS	495				hypothetical protein
NLGKPDJN_02811	CDS	2433	glyS_1	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
NLGKPDJN_02812	CDS	300				hypothetical protein
NLGKPDJN_02813	CDS	282	higB-1_2		COG3549	Toxin HigB-1
NLGKPDJN_02814	CDS	1956				hypothetical protein
NLGKPDJN_02815	CDS	1269	aroA_1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
NLGKPDJN_02816	CDS	549	lemA_1		COG1704	Protein LemA
NLGKPDJN_02817	CDS	198				hypothetical protein
NLGKPDJN_02818	CDS	963	glyQ_1	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
NLGKPDJN_02819	CDS	156				hypothetical protein
NLGKPDJN_02820	CDS	933	eamA		COG0697	putative amino-acid metabolite efflux pump
NLGKPDJN_02821	CDS	525	oxdC	4.1.1.2	COG2140	Oxalate decarboxylase OxdC
NLGKPDJN_02822	CDS	816				hypothetical protein
NLGKPDJN_02823	CDS	189				hypothetical protein
NLGKPDJN_02824	CDS	867				hypothetical protein
NLGKPDJN_02825	CDS	780	yfiC_1	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
NLGKPDJN_02826	CDS	225				hypothetical protein
NLGKPDJN_02827	CDS	1017	ispB_1	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
NLGKPDJN_02828	CDS	1821	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
NLGKPDJN_02829	CDS	930	ispE_1	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
NLGKPDJN_02830	CDS	543	moaB_1		COG0521	Molybdenum cofactor biosynthesis protein B
NLGKPDJN_02831	CDS	537				hypothetical protein
NLGKPDJN_02832	CDS	1158				hypothetical protein
NLGKPDJN_02833	CDS	684	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
NLGKPDJN_02834	CDS	312				hypothetical protein
NLGKPDJN_02835	CDS	504				hypothetical protein
NLGKPDJN_02836	CDS	492	atpF_1		COG0711	ATP synthase subunit b
NLGKPDJN_02837	CDS	609	atpG_1			ATP synthase subunit b'
NLGKPDJN_02838	CDS	228	atpE_1			ATP synthase subunit c
NLGKPDJN_02839	CDS	762	atpB_1		COG0356	ATP synthase subunit a
NLGKPDJN_02840	CDS	366				hypothetical protein
NLGKPDJN_02841	CDS	1167				hypothetical protein
NLGKPDJN_02842	CDS	1902	kup_1			Low affinity potassium transport system protein kup
NLGKPDJN_02843	CDS	978	corA_2		COG0598	Magnesium transport protein CorA
NLGKPDJN_02844	CDS	1179	apbC_1		COG0489	Iron-sulfur cluster carrier protein
NLGKPDJN_02845	CDS	756	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
NLGKPDJN_02846	CDS	741	rpaR_3		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
NLGKPDJN_02847	CDS	792	iclR_2		COG1414	Transcriptional repressor IclR
NLGKPDJN_02848	CDS	771	xylB_2	1.1.1.175		D-xylose 1-dehydrogenase
NLGKPDJN_02849	CDS	918	dgoK1_1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
NLGKPDJN_02850	CDS	633	dgoA_1	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
NLGKPDJN_02851	CDS	885	araB_2	3.1.1.15		L-arabinolactonase
NLGKPDJN_02852	CDS	270				hypothetical protein
NLGKPDJN_02853	CDS	609				hypothetical protein
NLGKPDJN_02854	CDS	2049	stcD_2	1.-.-.-		putative N-methylproline demethylase
NLGKPDJN_02855	CDS	1551	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
NLGKPDJN_02856	CDS	975	gcvA_6			Glycine cleavage system transcriptional activator
NLGKPDJN_02857	CDS	1362			COG2199	putative signaling protein
NLGKPDJN_02858	CDS	1737	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
NLGKPDJN_02859	CDS	1800	mutL_1		COG0323	DNA mismatch repair protein MutL
NLGKPDJN_02860	CDS	231				hypothetical protein
NLGKPDJN_02861	CDS	1269	lpxK_1	2.7.1.130		Tetraacyldisaccharide 4'-kinase
NLGKPDJN_02862	CDS	708	gph_5	3.1.3.18		Phosphoglycolate phosphatase
NLGKPDJN_02863	CDS	1311	waaA_1	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
NLGKPDJN_02864	CDS	237				hypothetical protein
NLGKPDJN_02865	CDS	813	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
NLGKPDJN_02866	CDS	1347	pmbA_1	3.4.-.-	COG0312	Metalloprotease PmbA
NLGKPDJN_02867	CDS	1860	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
NLGKPDJN_02868	CDS	870				hypothetical protein
NLGKPDJN_02869	CDS	561	rsmD_1	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
NLGKPDJN_02870	CDS	1947				hypothetical protein
NLGKPDJN_02871	CDS	429	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
NLGKPDJN_02872	CDS	477				hypothetical protein
NLGKPDJN_02873	CDS	618				hypothetical protein
NLGKPDJN_02874	CDS	2949	ileS_1	6.1.1.5		Isoleucine--tRNA ligase
NLGKPDJN_02875	CDS	240				hypothetical protein
NLGKPDJN_02876	CDS	981	ribF_1		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
NLGKPDJN_02877	CDS	849				hypothetical protein
NLGKPDJN_02878	CDS	1365	srpC		COG2059	putative chromate transport protein
NLGKPDJN_02879	CDS	834				hypothetical protein
NLGKPDJN_02880	CDS	297	groS1_1		COG0234	10 kDa chaperonin 1
NLGKPDJN_02881	CDS	1644	groL1		COG0459	60 kDa chaperonin 1
NLGKPDJN_02882	CDS	1218	ddmA1_1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
NLGKPDJN_02883	CDS	708	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
NLGKPDJN_02884	CDS	699	hisG_1	2.4.2.17	COG0040	ATP phosphoribosyltransferase
NLGKPDJN_02885	CDS	1140	hisZ_1			ATP phosphoribosyltransferase regulatory subunit
NLGKPDJN_02886	CDS	372				hypothetical protein
NLGKPDJN_02887	CDS	1614	hisS_1	6.1.1.21	COG0124	Histidine--tRNA ligase
NLGKPDJN_02888	CDS	630				hypothetical protein
NLGKPDJN_02889	CDS	234				hypothetical protein
NLGKPDJN_02890	CDS	417				hypothetical protein
NLGKPDJN_02891	CDS	372				hypothetical protein
NLGKPDJN_02892	CDS	366				hypothetical protein
NLGKPDJN_02893	CDS	195				hypothetical protein
NLGKPDJN_02894	CDS	630	tag_1	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
NLGKPDJN_02895	CDS	765				hypothetical protein
NLGKPDJN_02896	CDS	693				hypothetical protein
NLGKPDJN_02897	CDS	1302	lutA_1			Lactate utilization protein A
NLGKPDJN_02898	CDS	1206				hypothetical protein
NLGKPDJN_02899	CDS	1440		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
NLGKPDJN_02900	CDS	897	dmlR_7			HTH-type transcriptional regulator DmlR
NLGKPDJN_02901	CDS	1467				hypothetical protein
NLGKPDJN_02902	CDS	1284				hypothetical protein
NLGKPDJN_02903	CDS	843	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
NLGKPDJN_02904	CDS	507				hypothetical protein
NLGKPDJN_02905	CDS	1506				hypothetical protein
NLGKPDJN_02906	CDS	738	rsmE_1	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
NLGKPDJN_02907	CDS	1374	egtA_1	6.3.2.2	COG3572	Glutamate--cysteine ligase EgtA
NLGKPDJN_02908	CDS	432		2.3.1.-		Acetyltransferase
NLGKPDJN_02909	CDS	831				hypothetical protein
NLGKPDJN_02910	CDS	294				hypothetical protein
NLGKPDJN_02911	CDS	951	hdfR_3			HTH-type transcriptional regulator HdfR
NLGKPDJN_02912	CDS	876				hypothetical protein
NLGKPDJN_02913	CDS	1026	adhT	1.1.1.1		Alcohol dehydrogenase
NLGKPDJN_02914	CDS	783	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
NLGKPDJN_02915	CDS	741	adc	4.1.1.4	COG4689	putative acetoacetate decarboxylase
NLGKPDJN_02916	CDS	1131				hypothetical protein
NLGKPDJN_02917	CDS	1257				hypothetical protein
NLGKPDJN_02918	CDS	1497	guaB_1	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
NLGKPDJN_02919	CDS	993				hypothetical protein
NLGKPDJN_02920	CDS	1512	hsrA_1			putative transport protein HsrA
NLGKPDJN_02921	CDS	384				hypothetical protein
NLGKPDJN_02922	CDS	756	rlmE_1	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
NLGKPDJN_02923	CDS	1473	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
NLGKPDJN_02924	tRNA	74				tRNA-Gln(ctg)
NLGKPDJN_02925	CDS	249				hypothetical protein
NLGKPDJN_02926	CDS	585				hypothetical protein
NLGKPDJN_02927	CDS	198	dddD	2.-.-.-	COG1804	CoA-transferase/lyase DddD
NLGKPDJN_02928	CDS	906				hypothetical protein
NLGKPDJN_02929	CDS	396	ohrB_2		COG1764	Organic hydroperoxide resistance protein OhrB
NLGKPDJN_02930	CDS	1179				hypothetical protein
NLGKPDJN_02931	CDS	420	ohrB_3		COG1764	Organic hydroperoxide resistance protein OhrB
NLGKPDJN_02932	CDS	2850				hypothetical protein
NLGKPDJN_02933	CDS	408	ohrA_1		COG1764	Organic hydroperoxide resistance protein OhrA
NLGKPDJN_02934	CDS	795				hypothetical protein
NLGKPDJN_02935	CDS	780				hypothetical protein
NLGKPDJN_02936	CDS	222				hypothetical protein
NLGKPDJN_02937	CDS	897	dmlR_8			HTH-type transcriptional regulator DmlR
NLGKPDJN_02938	CDS	969	ytfF_1			Inner membrane protein YtfF
NLGKPDJN_02939	CDS	669				hypothetical protein
NLGKPDJN_02940	CDS	303	flhA_3	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
NLGKPDJN_02941	CDS	399				hypothetical protein
NLGKPDJN_02942	CDS	321	cndB1			Chloroacetanilide N-alkylformylase 1, ferredoxin component
NLGKPDJN_02943	CDS	1242	ddmA1_2	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
NLGKPDJN_02944	CDS	555				hypothetical protein
NLGKPDJN_02945	CDS	669	ligK	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
NLGKPDJN_02946	CDS	915				hypothetical protein
NLGKPDJN_02947	CDS	1026	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
NLGKPDJN_02948	CDS	1191	gcoA	1.14.14.-		Aromatic O-demethylase, cytochrome P450 subunit
NLGKPDJN_02949	CDS	792	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NLGKPDJN_02950	CDS	717	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NLGKPDJN_02951	CDS	882	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NLGKPDJN_02952	CDS	960				hypothetical protein
NLGKPDJN_02953	CDS	1233				hypothetical protein
NLGKPDJN_02954	CDS	423				hypothetical protein
NLGKPDJN_02955	CDS	1611	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
NLGKPDJN_02956	CDS	252				hypothetical protein
NLGKPDJN_02957	CDS	690	lutR_4		COG2186	HTH-type transcriptional regulator LutR
NLGKPDJN_02958	CDS	969		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
NLGKPDJN_02959	CDS	195				hypothetical protein
NLGKPDJN_02960	CDS	1158		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
NLGKPDJN_02961	CDS	321				hypothetical protein
NLGKPDJN_02962	CDS	1083	dppB_4		COG0601	Dipeptide transport system permease protein DppB
NLGKPDJN_02963	CDS	888	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
NLGKPDJN_02964	CDS	855	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
NLGKPDJN_02965	CDS	759	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
NLGKPDJN_02966	CDS	1038				hypothetical protein
NLGKPDJN_02967	CDS	1056				hypothetical protein
NLGKPDJN_02968	CDS	420				hypothetical protein
NLGKPDJN_02969	CDS	2619	acn	4.2.1.3	COG1048	Aconitate hydratase A
NLGKPDJN_02970	CDS	885				hypothetical protein
NLGKPDJN_02971	CDS	1500				hypothetical protein
NLGKPDJN_02972	CDS	474				hypothetical protein
NLGKPDJN_02973	CDS	972				hypothetical protein
NLGKPDJN_02974	CDS	192				hypothetical protein
NLGKPDJN_02975	CDS	159				hypothetical protein
NLGKPDJN_02976	CDS	213				hypothetical protein
NLGKPDJN_02977	CDS	1080	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
NLGKPDJN_02978	CDS	837	linX_1	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
NLGKPDJN_02979	CDS	549				hypothetical protein
NLGKPDJN_02980	CDS	2646				hypothetical protein
NLGKPDJN_02981	CDS	1191				hypothetical protein
NLGKPDJN_02982	CDS	1224				hypothetical protein
NLGKPDJN_02983	CDS	204				hypothetical protein
NLGKPDJN_02984	CDS	705				hypothetical protein
NLGKPDJN_02985	CDS	765	pcaR_3		COG1414	Pca regulon regulatory protein
NLGKPDJN_02986	CDS	708	pcaI_1	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
NLGKPDJN_02987	CDS	690	pcaJ_1	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
NLGKPDJN_02988	CDS	1206	paaJ_1	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
NLGKPDJN_02989	CDS	609				hypothetical protein
NLGKPDJN_02990	CDS	810				hypothetical protein
NLGKPDJN_02991	CDS	2112	katE_1	1.11.1.6		Catalase C
NLGKPDJN_02992	CDS	561		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
NLGKPDJN_02993	CDS	258	vapB		COG4423	Antitoxin VapB
NLGKPDJN_02994	CDS	387		3.1.-.-	COG3742	Ribonuclease VapC30
NLGKPDJN_02995	CDS	1767				hypothetical protein
NLGKPDJN_02996	CDS	129				hypothetical protein
NLGKPDJN_02997	CDS	726	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NLGKPDJN_02998	CDS	258				hypothetical protein
NLGKPDJN_02999	CDS	246				hypothetical protein
NLGKPDJN_03000	CDS	201				hypothetical protein
NLGKPDJN_03001	CDS	117				hypothetical protein
NLGKPDJN_03002	CDS	669	minC_1		COG0850	Septum site-determining protein MinC
NLGKPDJN_03003	CDS	816	minD_1		COG2894	Septum site-determining protein MinD
NLGKPDJN_03004	CDS	264	minE_1		COG0851	Cell division topological specificity factor
NLGKPDJN_03005	CDS	732				hypothetical protein
NLGKPDJN_03006	CDS	1131				Purine-binding protein
NLGKPDJN_03007	CDS	1149	rfuC_1		COG4603	putative riboflavin import permease protein RfuC
NLGKPDJN_03008	CDS	927				hypothetical protein
NLGKPDJN_03009	CDS	720	rutB_3	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
NLGKPDJN_03010	CDS	1551	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
NLGKPDJN_03011	CDS	669	rutB_4	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
NLGKPDJN_03012	CDS	354				hypothetical protein
NLGKPDJN_03013	CDS	1053	cytR_3		COG1609	HTH-type transcriptional repressor CytR
NLGKPDJN_03014	CDS	954	iolE_2	4.2.1.44		Inosose dehydratase
NLGKPDJN_03015	CDS	1233				putative sugar-binding periplasmic protein
NLGKPDJN_03016	CDS	888	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
NLGKPDJN_03017	CDS	885	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NLGKPDJN_03018	CDS	1083	ugpC_10	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NLGKPDJN_03019	CDS	1653	mpdB_1	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
NLGKPDJN_03020	CDS	321				hypothetical protein
NLGKPDJN_03021	CDS	654				hypothetical protein
NLGKPDJN_03022	CDS	840		1.14.13.128		putative methylxanthine N7-demethylase NdmC
NLGKPDJN_03023	CDS	660				hypothetical protein
NLGKPDJN_03024	CDS	1380	atzB_1	3.5.4.43		Hydroxydechloroatrazine ethylaminohydrolase
NLGKPDJN_03025	CDS	1101				Purine-binding protein
NLGKPDJN_03026	CDS	1524	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
NLGKPDJN_03027	CDS	1101				hypothetical protein
NLGKPDJN_03028	CDS	912				hypothetical protein
NLGKPDJN_03029	CDS	297				hypothetical protein
NLGKPDJN_03030	CDS	288				hypothetical protein
NLGKPDJN_03031	CDS	1173				hypothetical protein
NLGKPDJN_03032	CDS	1023	noc_3			Nucleoid occlusion protein
NLGKPDJN_03033	CDS	1200				hypothetical protein
NLGKPDJN_03034	CDS	954	xerC_3			Tyrosine recombinase XerC
NLGKPDJN_03035	CDS	930				hypothetical protein
NLGKPDJN_03036	CDS	276				hypothetical protein
NLGKPDJN_03037	CDS	474	nagK_1	2.7.1.59		N-acetyl-D-glucosamine kinase
NLGKPDJN_03038	CDS	402				hypothetical protein
NLGKPDJN_03039	CDS	192				hypothetical protein
NLGKPDJN_03040	CDS	993				hypothetical protein
NLGKPDJN_03041	CDS	1626	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
NLGKPDJN_03042	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
NLGKPDJN_03043	CDS	843	lsrF_1	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
NLGKPDJN_03044	CDS	1749	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
NLGKPDJN_03045	CDS	996	yhdN_3	1.1.1.-	COG0667	Aldo-keto reductase YhdN
NLGKPDJN_03046	CDS	1011	lsrR_1		COG2390	Transcriptional regulator LsrR
NLGKPDJN_03047	CDS	993	rbsC_6		COG1172	Ribose import permease protein RbsC
NLGKPDJN_03048	CDS	1539	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
NLGKPDJN_03049	CDS	1029	alsB		COG1879	D-allose-binding periplasmic protein
NLGKPDJN_03050	CDS	453				hypothetical protein
NLGKPDJN_03051	CDS	594				hypothetical protein
NLGKPDJN_03052	CDS	1254				hypothetical protein
NLGKPDJN_03053	CDS	1512				hypothetical protein
NLGKPDJN_03054	CDS	873		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
NLGKPDJN_03055	CDS	1704				hypothetical protein
NLGKPDJN_03056	CDS	1038		1.5.1.49	COG2055	Delta(1)-pyrroline-2-carboxylate reductase
NLGKPDJN_03057	CDS	963	dapA_3	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
NLGKPDJN_03058	CDS	705	rspR_2		COG1802	HTH-type transcriptional repressor RspR
NLGKPDJN_03059	CDS	327				hypothetical protein
NLGKPDJN_03060	CDS	159				hypothetical protein
NLGKPDJN_03061	CDS	870	melR_2			Melibiose operon regulatory protein
NLGKPDJN_03062	CDS	168				hypothetical protein
NLGKPDJN_03063	CDS	2004	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NLGKPDJN_03064	CDS	1326	yhjE_1			Inner membrane metabolite transport protein YhjE
NLGKPDJN_03065	CDS	1125	cyoA_1		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
NLGKPDJN_03066	CDS	2004	cyoB_1	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
NLGKPDJN_03067	CDS	621	cyoC_1		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
NLGKPDJN_03068	CDS	405				hypothetical protein
NLGKPDJN_03069	CDS	768				hypothetical protein
