locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJCKIOKB_01584	CDS	771				hypothetical protein
HJCKIOKB_01585	CDS	3462	smc			Chromosome partition protein Smc
HJCKIOKB_01586	CDS	582				hypothetical protein
HJCKIOKB_01587	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HJCKIOKB_01588	CDS	279				hypothetical protein
HJCKIOKB_01589	CDS	198				hypothetical protein
HJCKIOKB_01590	CDS	246				hypothetical protein
HJCKIOKB_01591	CDS	393				hypothetical protein
HJCKIOKB_01592	CDS	954				hypothetical protein
HJCKIOKB_01593	CDS	1722				hypothetical protein
HJCKIOKB_01594	CDS	453				hypothetical protein
HJCKIOKB_01595	CDS	912	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
HJCKIOKB_01596	tRNA	74				tRNA-Gln(ttg)
HJCKIOKB_01597	CDS	639				hypothetical protein
HJCKIOKB_01598	CDS	330				hypothetical protein
HJCKIOKB_01599	CDS	963				hypothetical protein
HJCKIOKB_01600	CDS	696				hypothetical protein
HJCKIOKB_01601	CDS	429				IS3 family transposase ISRle5
HJCKIOKB_01602	CDS	267				IS3 family transposase ISMsi3
HJCKIOKB_01603	CDS	123				hypothetical protein
HJCKIOKB_01604	CDS	984				hypothetical protein
HJCKIOKB_01605	CDS	3351	uvrB_1			UvrABC system protein B
HJCKIOKB_01606	CDS	1179				hypothetical protein
HJCKIOKB_01607	CDS	780	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HJCKIOKB_01608	CDS	618				hypothetical protein
HJCKIOKB_01609	CDS	687				hypothetical protein
HJCKIOKB_01610	CDS	282				hypothetical protein
HJCKIOKB_01611	CDS	3396	aas	6.2.1.20		Bifunctional protein Aas
HJCKIOKB_01612	CDS	408				hypothetical protein
HJCKIOKB_01613	tRNA	77				tRNA-Pro(cgg)
HJCKIOKB_01614	CDS	1302	fpgS_2	6.3.2.17		Folylpolyglutamate synthase
HJCKIOKB_01615	CDS	1023				hypothetical protein
HJCKIOKB_01616	CDS	189				hypothetical protein
HJCKIOKB_01617	CDS	240				hypothetical protein
HJCKIOKB_01618	CDS	225				hypothetical protein
HJCKIOKB_01619	CDS	240				hypothetical protein
HJCKIOKB_01620	CDS	264				hypothetical protein
HJCKIOKB_01621	CDS	648				hypothetical protein
HJCKIOKB_01622	CDS	192				hypothetical protein
HJCKIOKB_01623	CDS	213				hypothetical protein
HJCKIOKB_01624	CDS	678				hypothetical protein
HJCKIOKB_01625	CDS	354				hypothetical protein
HJCKIOKB_01626	CDS	300				hypothetical protein
HJCKIOKB_01627	CDS	321				hypothetical protein
HJCKIOKB_01628	CDS	327				hypothetical protein
HJCKIOKB_01629	CDS	1575	fumD	3.1.1.87		Fumonisin B1 esterase
HJCKIOKB_01630	CDS	1431				hypothetical protein
HJCKIOKB_01631	CDS	1773				hypothetical protein
HJCKIOKB_01632	CDS	411				hypothetical protein
HJCKIOKB_01633	CDS	231				hypothetical protein
HJCKIOKB_01634	CDS	504				hypothetical protein
HJCKIOKB_01635	CDS	783			COG0730	putative membrane transporter protein
HJCKIOKB_01636	CDS	432				hypothetical protein
HJCKIOKB_01637	CDS	411				hypothetical protein
HJCKIOKB_01638	CDS	342	bigR_1		COG0640	Biofilm growth-associated repressor
HJCKIOKB_01639	CDS	1299	blh_1	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
HJCKIOKB_01640	CDS	231				hypothetical protein
HJCKIOKB_01641	CDS	441	yebZ		COG1276	Inner membrane protein YebZ
HJCKIOKB_01642	CDS	474				hypothetical protein
HJCKIOKB_01643	CDS	1461				hypothetical protein
HJCKIOKB_01644	CDS	528	sigH		COG1595	ECF RNA polymerase sigma factor SigH
HJCKIOKB_01645	CDS	768				hypothetical protein
HJCKIOKB_01646	CDS	159				hypothetical protein
HJCKIOKB_01647	CDS	381				hypothetical protein
HJCKIOKB_01648	CDS	477				hypothetical protein
HJCKIOKB_01649	CDS	675	degU_2		COG2197	Transcriptional regulatory protein DegU
HJCKIOKB_01650	CDS	1383				hypothetical protein
HJCKIOKB_01651	CDS	1056				hypothetical protein
HJCKIOKB_01652	CDS	696	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HJCKIOKB_01653	CDS	369				hypothetical protein
HJCKIOKB_01654	CDS	297				hypothetical protein
HJCKIOKB_01655	CDS	2421				hypothetical protein
HJCKIOKB_01656	CDS	678				hypothetical protein
HJCKIOKB_01657	CDS	1497				hypothetical protein
HJCKIOKB_01658	CDS	360				hypothetical protein
HJCKIOKB_01659	CDS	438				hypothetical protein
HJCKIOKB_01660	CDS	804				hypothetical protein
HJCKIOKB_01661	CDS	1398	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
HJCKIOKB_01662	CDS	699	copR			Transcriptional activator protein CopR
HJCKIOKB_01663	CDS	237				hypothetical protein
HJCKIOKB_01664	CDS	351				hypothetical protein
HJCKIOKB_01665	CDS	600				hypothetical protein
HJCKIOKB_01666	CDS	792				hypothetical protein
HJCKIOKB_01667	CDS	393				Blue-light-activated protein
HJCKIOKB_01668	CDS	1116				hypothetical protein
HJCKIOKB_01669	CDS	597				hypothetical protein
HJCKIOKB_01670	CDS	318				hypothetical protein
HJCKIOKB_01671	CDS	390	yjgH		COG0251	RutC family protein YjgH
HJCKIOKB_01672	CDS	594	tetC_1			Transposon Tn10 TetC protein
HJCKIOKB_01673	CDS	807	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HJCKIOKB_01674	CDS	261				hypothetical protein
HJCKIOKB_01675	CDS	315				hypothetical protein
HJCKIOKB_01676	CDS	360				hypothetical protein
HJCKIOKB_01677	CDS	612	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
HJCKIOKB_01678	CDS	219				hypothetical protein
HJCKIOKB_01679	CDS	258				hypothetical protein
HJCKIOKB_01680	CDS	396				hypothetical protein
HJCKIOKB_01681	CDS	273				hypothetical protein
HJCKIOKB_01682	CDS	1350	zitB			Zinc transporter ZitB
HJCKIOKB_01683	CDS	288	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
HJCKIOKB_01684	CDS	438	yqaA		COG1238	Inner membrane protein YqaA
HJCKIOKB_01685	CDS	732				hypothetical protein
HJCKIOKB_01686	CDS	552				hypothetical protein
HJCKIOKB_01687	CDS	153				hypothetical protein
HJCKIOKB_01688	CDS	1056				hypothetical protein
HJCKIOKB_01689	CDS	651				hypothetical protein
HJCKIOKB_01690	CDS	189				hypothetical protein
HJCKIOKB_01691	CDS	921	yokD	2.3.1.-	COG2746	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
HJCKIOKB_01692	CDS	570				hypothetical protein
HJCKIOKB_01693	CDS	705	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJCKIOKB_01694	CDS	909	gcvA_1			Glycine cleavage system transcriptional activator
HJCKIOKB_01695	CDS	1707				hypothetical protein
HJCKIOKB_01696	CDS	984	srkA	2.7.11.1		Stress response kinase A
HJCKIOKB_01697	CDS	291				hypothetical protein
HJCKIOKB_01698	CDS	315				hypothetical protein
HJCKIOKB_01699	CDS	423				hypothetical protein
HJCKIOKB_01700	CDS	330				hypothetical protein
HJCKIOKB_01701	CDS	747	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
HJCKIOKB_01702	CDS	609				Lectin-like protein BA14k
HJCKIOKB_01703	CDS	2628				hypothetical protein
HJCKIOKB_01704	CDS	720	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
HJCKIOKB_01705	CDS	429				hypothetical protein
HJCKIOKB_01706	CDS	852				hypothetical protein
HJCKIOKB_01707	CDS	1143				hypothetical protein
HJCKIOKB_01708	CDS	2907				hypothetical protein
HJCKIOKB_01709	CDS	897	pgrR_4			HTH-type transcriptional regulator PgrR
HJCKIOKB_01710	CDS	993				hypothetical protein
HJCKIOKB_01711	CDS	579				hypothetical protein
HJCKIOKB_01712	CDS	891	dmlR_6			HTH-type transcriptional regulator DmlR
HJCKIOKB_01713	CDS	870	azoB_2	1.7.-.-		NAD(P)H azoreductase
HJCKIOKB_01714	CDS	474				hypothetical protein
HJCKIOKB_01715	CDS	939				hypothetical protein
HJCKIOKB_01716	CDS	159				hypothetical protein
HJCKIOKB_01717	CDS	693	hchA_2	3.5.1.124		Protein/nucleic acid deglycase HchA
HJCKIOKB_01718	CDS	933	pcpR_2			PCP degradation transcriptional activation protein
HJCKIOKB_01719	CDS	360				hypothetical protein
HJCKIOKB_01720	CDS	375				hypothetical protein
HJCKIOKB_01721	CDS	678	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
HJCKIOKB_01722	CDS	486				hypothetical protein
HJCKIOKB_01723	CDS	333				hypothetical protein
HJCKIOKB_01724	CDS	321				hypothetical protein
HJCKIOKB_01725	CDS	381				hypothetical protein
HJCKIOKB_01726	CDS	603				hypothetical protein
HJCKIOKB_01727	CDS	480				hypothetical protein
HJCKIOKB_01728	CDS	357				hypothetical protein
HJCKIOKB_01729	CDS	642				hypothetical protein
HJCKIOKB_01730	CDS	354				hypothetical protein
HJCKIOKB_01731	CDS	495				hypothetical protein
HJCKIOKB_01732	CDS	735				hypothetical protein
HJCKIOKB_01733	CDS	1932				hypothetical protein
HJCKIOKB_01734	CDS	351				hypothetical protein
HJCKIOKB_01735	CDS	579				hypothetical protein
HJCKIOKB_01736	CDS	630				hypothetical protein
HJCKIOKB_01737	CDS	591				hypothetical protein
HJCKIOKB_01738	CDS	717	yedK_1	3.4.-.-	COG2135	SOS response-associated protein YedK
HJCKIOKB_01739	CDS	321				hypothetical protein
HJCKIOKB_01740	CDS	240				hypothetical protein
HJCKIOKB_01741	CDS	828	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJCKIOKB_01742	CDS	888	rhaS_3			HTH-type transcriptional activator RhaS
HJCKIOKB_01743	CDS	531				putative HTH-type transcriptional regulator
HJCKIOKB_01744	CDS	450			COG2764	putative protein
HJCKIOKB_01745	CDS	327				hypothetical protein
HJCKIOKB_01746	CDS	1554				hypothetical protein
HJCKIOKB_01747	CDS	2385				hypothetical protein
HJCKIOKB_01748	CDS	1593		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
HJCKIOKB_01749	CDS	636				hypothetical protein
HJCKIOKB_01750	CDS	462				hypothetical protein
HJCKIOKB_01751	CDS	846				hypothetical protein
HJCKIOKB_01752	CDS	237				hypothetical protein
HJCKIOKB_01753	CDS	474				hypothetical protein
HJCKIOKB_01754	CDS	1572				hypothetical protein
HJCKIOKB_01755	CDS	2133				hypothetical protein
HJCKIOKB_01756	CDS	312				hypothetical protein
HJCKIOKB_01757	CDS	1071				hypothetical protein
HJCKIOKB_01758	CDS	975				hypothetical protein
HJCKIOKB_01759	CDS	786				hypothetical protein
HJCKIOKB_01760	CDS	561				hypothetical protein
HJCKIOKB_01761	CDS	708				hypothetical protein
HJCKIOKB_01762	CDS	1824				hypothetical protein
HJCKIOKB_01763	CDS	417				hypothetical protein
HJCKIOKB_01764	CDS	1005				hypothetical protein
HJCKIOKB_01765	CDS	306				hypothetical protein
HJCKIOKB_01766	CDS	636				hypothetical protein
HJCKIOKB_01767	CDS	111				hypothetical protein
HJCKIOKB_01768	CDS	1356				hypothetical protein
HJCKIOKB_01769	CDS	570	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
HJCKIOKB_01770	CDS	267				IS3 family transposase ISMsi3
HJCKIOKB_01771	CDS	795				IS3 family transposase ISRle5
HJCKIOKB_01772	CDS	864				hypothetical protein
HJCKIOKB_01773	CDS	255				hypothetical protein
HJCKIOKB_01774	CDS	465				hypothetical protein
HJCKIOKB_01775	CDS	363				hypothetical protein
HJCKIOKB_01776	CDS	213				hypothetical protein
HJCKIOKB_01777	CDS	1608				hypothetical protein
HJCKIOKB_01778	CDS	435				hypothetical protein
HJCKIOKB_01779	CDS	186				hypothetical protein
HJCKIOKB_01780	CDS	201				hypothetical protein
HJCKIOKB_01781	CDS	183				hypothetical protein
HJCKIOKB_01782	CDS	237				hypothetical protein
HJCKIOKB_01783	CDS	444				hypothetical protein
HJCKIOKB_01784	CDS	144				hypothetical protein
HJCKIOKB_01785	CDS	363				hypothetical protein
HJCKIOKB_01786	CDS	264				hypothetical protein
HJCKIOKB_01787	CDS	300				hypothetical protein
HJCKIOKB_01788	CDS	405				hypothetical protein
HJCKIOKB_01789	CDS	1506	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
HJCKIOKB_01790	CDS	1026	gntR_2			HTH-type transcriptional regulator GntR
HJCKIOKB_01791	CDS	930	dmlR_7			HTH-type transcriptional regulator DmlR
HJCKIOKB_01792	CDS	600				hypothetical protein
HJCKIOKB_01793	CDS	921	dmlR_8			HTH-type transcriptional regulator DmlR
HJCKIOKB_01794	CDS	954				hypothetical protein
HJCKIOKB_01795	CDS	975	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
HJCKIOKB_01796	CDS	867	hdfR_6			HTH-type transcriptional regulator HdfR
HJCKIOKB_01797	CDS	297				hypothetical protein
HJCKIOKB_01798	CDS	594				hypothetical protein
HJCKIOKB_01799	CDS	126				hypothetical protein
HJCKIOKB_01800	CDS	414				hypothetical protein
HJCKIOKB_01801	CDS	642				hypothetical protein
HJCKIOKB_01802	CDS	1497	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
HJCKIOKB_01803	CDS	954	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
HJCKIOKB_01804	CDS	759	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
HJCKIOKB_01805	CDS	447			COG1959	Putative HTH-type transcriptional regulator
HJCKIOKB_01806	CDS	762	lvr_1	1.1.1.-		Levodione reductase
HJCKIOKB_01807	CDS	915	dmlR_9			HTH-type transcriptional regulator DmlR
HJCKIOKB_01808	CDS	387				hypothetical protein
HJCKIOKB_01809	CDS	402				hypothetical protein
HJCKIOKB_01810	CDS	282				hypothetical protein
HJCKIOKB_01811	CDS	300	relE1		COG3668	Toxin RelE1
HJCKIOKB_01812	CDS	1650	betA_1	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
HJCKIOKB_01813	CDS	1464	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
HJCKIOKB_01814	CDS	633	betI		COG1309	HTH-type transcriptional regulator BetI
HJCKIOKB_01815	CDS	549				hypothetical protein
HJCKIOKB_01816	CDS	243				hypothetical protein
HJCKIOKB_01817	CDS	648				hypothetical protein
HJCKIOKB_01818	CDS	1170				hypothetical protein
HJCKIOKB_01819	CDS	999		1.3.1.103		2-haloacrylate reductase
HJCKIOKB_01820	CDS	1440				putative multidrug-efflux transporter
HJCKIOKB_01821	CDS	624				hypothetical protein
HJCKIOKB_01822	CDS	1212				hypothetical protein
HJCKIOKB_01823	CDS	1008				hypothetical protein
HJCKIOKB_01824	CDS	738				hypothetical protein
HJCKIOKB_01825	CDS	756	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
HJCKIOKB_01826	CDS	357				hypothetical protein
HJCKIOKB_01827	CDS	621	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
HJCKIOKB_01828	CDS	366				hypothetical protein
HJCKIOKB_01829	CDS	201				hypothetical protein
HJCKIOKB_01830	CDS	897	gcvA_2			Glycine cleavage system transcriptional activator
HJCKIOKB_01831	CDS	666				hypothetical protein
HJCKIOKB_01832	CDS	1422				hypothetical protein
HJCKIOKB_01833	CDS	2298				hypothetical protein
HJCKIOKB_01834	CDS	972				hypothetical protein
HJCKIOKB_01835	CDS	807	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
HJCKIOKB_01836	CDS	1011				hypothetical protein
HJCKIOKB_01837	CDS	1626	lig	6.5.1.1		DNA ligase
HJCKIOKB_01838	CDS	1038				hypothetical protein
HJCKIOKB_01839	CDS	807				hypothetical protein
HJCKIOKB_01840	CDS	735				hypothetical protein
HJCKIOKB_01841	CDS	210	cspA_3		COG1278	Cold shock protein CspA
HJCKIOKB_01842	CDS	285				hypothetical protein
HJCKIOKB_01843	CDS	240	rpsU_2		COG0828	30S ribosomal protein S21
HJCKIOKB_01844	CDS	225				hypothetical protein
HJCKIOKB_01845	CDS	477	ohrR_1			Organic hydroperoxide resistance transcriptional regulator
HJCKIOKB_01846	CDS	423	ohrB_1		COG1764	Organic hydroperoxide resistance protein OhrB
HJCKIOKB_01847	CDS	447				hypothetical protein
HJCKIOKB_01848	CDS	729				hypothetical protein
HJCKIOKB_01849	CDS	465				hypothetical protein
HJCKIOKB_01850	CDS	780			COG3324	Putative glyoxylase CFP32
HJCKIOKB_01851	CDS	618				hypothetical protein
HJCKIOKB_01852	CDS	1527	expZ		COG0488	Nucleotide-binding protein ExpZ
HJCKIOKB_01853	CDS	1596	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
HJCKIOKB_01854	CDS	105				hypothetical protein
HJCKIOKB_01855	CDS	1566				hypothetical protein
HJCKIOKB_01856	CDS	393				hypothetical protein
HJCKIOKB_01857	CDS	456				hypothetical protein
HJCKIOKB_01858	CDS	288				hypothetical protein
HJCKIOKB_01859	CDS	1509	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
HJCKIOKB_01860	CDS	771	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
HJCKIOKB_01861	CDS	1275				hypothetical protein
HJCKIOKB_01862	CDS	2382				hypothetical protein
HJCKIOKB_01863	CDS	564				hypothetical protein
HJCKIOKB_01864	CDS	471				hypothetical protein
HJCKIOKB_01865	CDS	510				hypothetical protein
HJCKIOKB_01866	CDS	465				hypothetical protein
HJCKIOKB_01867	CDS	273				hypothetical protein
HJCKIOKB_01868	CDS	819				hypothetical protein
HJCKIOKB_01869	CDS	1044		1.1.1.1		Alcohol dehydrogenase
HJCKIOKB_01870	CDS	888	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HJCKIOKB_01871	CDS	546				hypothetical protein
HJCKIOKB_01872	CDS	903	dmlR_10			HTH-type transcriptional regulator DmlR
HJCKIOKB_01873	CDS	1257	emrA_1			Colistin resistance protein EmrA
HJCKIOKB_01874	CDS	1605	emrB_1			Colistin resistance protein EmrB
HJCKIOKB_01875	CDS	1206				hypothetical protein
HJCKIOKB_01876	CDS	834	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
HJCKIOKB_01877	CDS	684	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
HJCKIOKB_01878	CDS	621	comR_3			HTH-type transcriptional repressor ComR
HJCKIOKB_01879	CDS	1539	mdtG			Multidrug resistance protein MdtG
HJCKIOKB_01880	CDS	345				hypothetical protein
HJCKIOKB_01881	CDS	732				hypothetical protein
HJCKIOKB_01882	CDS	654	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HJCKIOKB_01883	CDS	327				hypothetical protein
HJCKIOKB_01884	CDS	603	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn]
HJCKIOKB_01885	CDS	846	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HJCKIOKB_01886	CDS	909	rhaS_4			HTH-type transcriptional activator RhaS
HJCKIOKB_01887	CDS	771	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJCKIOKB_01888	CDS	693				hypothetical protein
HJCKIOKB_01889	CDS	636				hypothetical protein
HJCKIOKB_01890	CDS	441				Cytochrome c-556
HJCKIOKB_01891	CDS	915	fdhC			Fructose dehydrogenase cytochrome subunit
HJCKIOKB_01892	CDS	630	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
HJCKIOKB_01893	CDS	495				hypothetical protein
HJCKIOKB_01894	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
HJCKIOKB_01895	CDS	990	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
HJCKIOKB_01896	CDS	915	blaP	3.5.2.6		Beta-lactamase
HJCKIOKB_01897	CDS	192				hypothetical protein
HJCKIOKB_01898	CDS	465				hypothetical protein
HJCKIOKB_01899	CDS	2340	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
HJCKIOKB_01900	CDS	1503	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
HJCKIOKB_01901	CDS	1455	hsrA_2			putative transport protein HsrA
HJCKIOKB_01902	CDS	222				hypothetical protein
HJCKIOKB_01903	CDS	948				hypothetical protein
HJCKIOKB_01904	CDS	630				hypothetical protein
HJCKIOKB_01905	CDS	525				hypothetical protein
HJCKIOKB_01906	CDS	2109	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
HJCKIOKB_01907	CDS	390				hypothetical protein
HJCKIOKB_01908	CDS	663				hypothetical protein
HJCKIOKB_01909	CDS	246				hypothetical protein
HJCKIOKB_01910	CDS	1293	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
HJCKIOKB_01911	CDS	1188				hypothetical protein
HJCKIOKB_01912	CDS	861	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
HJCKIOKB_01913	CDS	420	uspF		COG0589	Universal stress protein F
HJCKIOKB_01914	CDS	669				hypothetical protein
HJCKIOKB_01915	CDS	552		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
HJCKIOKB_01916	CDS	702				hypothetical protein
HJCKIOKB_01917	CDS	414	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
HJCKIOKB_01918	CDS	216				hypothetical protein
HJCKIOKB_01919	CDS	2358	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
HJCKIOKB_01920	CDS	420	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
HJCKIOKB_01921	CDS	381	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
HJCKIOKB_01922	CDS	1569	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
HJCKIOKB_01923	CDS	474	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
HJCKIOKB_01924	CDS	354				hypothetical protein
HJCKIOKB_01925	CDS	333	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
HJCKIOKB_01926	CDS	432	ros		COG4957	Transcriptional regulatory protein ros
HJCKIOKB_01927	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
HJCKIOKB_01928	CDS	495				hypothetical protein
HJCKIOKB_01929	CDS	1542	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
HJCKIOKB_01930	CDS	921				hypothetical protein
HJCKIOKB_01931	CDS	1038	mtrA_1			HTH-type transcriptional regulator MtrA
HJCKIOKB_01932	CDS	975				hypothetical protein
HJCKIOKB_01933	CDS	1449				hypothetical protein
HJCKIOKB_01934	CDS	345				hypothetical protein
HJCKIOKB_01935	CDS	987				hypothetical protein
HJCKIOKB_01936	CDS	207				hypothetical protein
HJCKIOKB_01937	CDS	168				hypothetical protein
HJCKIOKB_01938	CDS	549				hypothetical protein
HJCKIOKB_01939	CDS	588				hypothetical protein
HJCKIOKB_01940	CDS	2199	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
HJCKIOKB_01941	CDS	621				hypothetical protein
HJCKIOKB_01942	CDS	984	alx		COG0861	Putative membrane-bound redox modulator Alx
HJCKIOKB_01943	CDS	303				hypothetical protein
HJCKIOKB_01944	CDS	627				hypothetical protein
HJCKIOKB_01945	CDS	570				hypothetical protein
HJCKIOKB_01946	CDS	915	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJCKIOKB_01947	CDS	1077	des	1.14.19.-	COG3239	Fatty acid desaturase
HJCKIOKB_01948	CDS	117				hypothetical protein
HJCKIOKB_01949	CDS	144				hypothetical protein
HJCKIOKB_01950	CDS	336				hypothetical protein
HJCKIOKB_01951	CDS	297				hypothetical protein
HJCKIOKB_01952	CDS	1401	efpA			putative MFS-type transporter EfpA
HJCKIOKB_01953	CDS	963	nodD2_1			Nodulation protein D 2
HJCKIOKB_01954	CDS	381				hypothetical protein
HJCKIOKB_01955	CDS	843				hypothetical protein
HJCKIOKB_01956	CDS	222				hypothetical protein
HJCKIOKB_01957	CDS	318				hypothetical protein
HJCKIOKB_01958	CDS	336				hypothetical protein
HJCKIOKB_01959	CDS	264				hypothetical protein
HJCKIOKB_01960	CDS	318	groS5_1			10 kDa chaperonin 5
HJCKIOKB_01961	CDS	1635	groL5_1			60 kDa chaperonin 5
HJCKIOKB_01962	CDS	393				hypothetical protein
HJCKIOKB_01963	CDS	171				hypothetical protein
HJCKIOKB_01964	CDS	1167	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJCKIOKB_01965	CDS	924	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
HJCKIOKB_01966	CDS	915				hypothetical protein
HJCKIOKB_01967	CDS	1002				hypothetical protein
HJCKIOKB_01968	CDS	906	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
HJCKIOKB_01969	CDS	945			COG3039	IS5 family transposase IS4811
HJCKIOKB_01970	CDS	960				hypothetical protein
HJCKIOKB_01971	CDS	1404	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
HJCKIOKB_01972	CDS	369				hypothetical protein
HJCKIOKB_01973	CDS	927	dmlR_11			HTH-type transcriptional regulator DmlR
HJCKIOKB_01974	CDS	612	nagL_1	5.2.1.4		Maleylpyruvate isomerase
HJCKIOKB_01975	CDS	933				hypothetical protein
HJCKIOKB_01976	CDS	462				hypothetical protein
