locus_tag	ftype	length_bp	gene	EC_number	COG	product
LANACAIJ_01421	CDS	1740				hypothetical protein
LANACAIJ_01422	CDS	1431				hypothetical protein
LANACAIJ_01423	CDS	501				hypothetical protein
LANACAIJ_01424	CDS	765	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LANACAIJ_01425	CDS	351				hypothetical protein
LANACAIJ_01426	CDS	234				hypothetical protein
LANACAIJ_01427	CDS	1524	hilA		COG0457	Transcriptional regulator HilA
LANACAIJ_01428	CDS	600				hypothetical protein
LANACAIJ_01429	CDS	723				hypothetical protein
LANACAIJ_01430	CDS	864				hypothetical protein
LANACAIJ_01431	CDS	600				hypothetical protein
LANACAIJ_01432	CDS	258				hypothetical protein
LANACAIJ_01433	CDS	390	yjgH		COG0251	RutC family protein YjgH
LANACAIJ_01434	CDS	594	tetC_1			Transposon Tn10 TetC protein
LANACAIJ_01435	CDS	870				hypothetical protein
LANACAIJ_01436	CDS	315				hypothetical protein
LANACAIJ_01437	CDS	360				hypothetical protein
LANACAIJ_01438	CDS	612	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
LANACAIJ_01439	CDS	552				hypothetical protein
LANACAIJ_01440	CDS	219				hypothetical protein
LANACAIJ_01441	CDS	258				hypothetical protein
LANACAIJ_01442	CDS	1902	kup_2			Low affinity potassium transport system protein kup
LANACAIJ_01443	CDS	1350				hypothetical protein
LANACAIJ_01444	CDS	765			COG0330	putative protein
LANACAIJ_01445	CDS	426	slyA_2			Transcriptional regulator SlyA
LANACAIJ_01446	CDS	342				hypothetical protein
LANACAIJ_01447	CDS	378				hypothetical protein
LANACAIJ_01448	CDS	678				hypothetical protein
LANACAIJ_01449	CDS	282				hypothetical protein
LANACAIJ_01450	CDS	1620				hypothetical protein
LANACAIJ_01451	CDS	348				hypothetical protein
LANACAIJ_01452	CDS	1686				hypothetical protein
LANACAIJ_01453	CDS	651				hypothetical protein
LANACAIJ_01454	CDS	123				hypothetical protein
LANACAIJ_01455	CDS	249				hypothetical protein
LANACAIJ_01456	CDS	570				hypothetical protein
LANACAIJ_01457	CDS	705	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LANACAIJ_01458	CDS	888	gcvA_1			Glycine cleavage system transcriptional activator
LANACAIJ_01459	CDS	243				hypothetical protein
LANACAIJ_01460	CDS	450				hypothetical protein
LANACAIJ_01461	CDS	837				hypothetical protein
LANACAIJ_01462	CDS	495				hypothetical protein
LANACAIJ_01463	CDS	633				hypothetical protein
LANACAIJ_01464	CDS	807	bpoA2	1.11.1.-		Non-haem bromoperoxidase BPO-A2
LANACAIJ_01465	CDS	429				hypothetical protein
LANACAIJ_01466	CDS	906	yjiE			HTH-type transcriptional regulator YjiE
LANACAIJ_01467	CDS	966				hypothetical protein
LANACAIJ_01468	CDS	255				hypothetical protein
LANACAIJ_01469	CDS	1086	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
LANACAIJ_01470	CDS	1164	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
LANACAIJ_01471	CDS	879				hypothetical protein
LANACAIJ_01472	CDS	645				hypothetical protein
LANACAIJ_01473	CDS	384				hypothetical protein
LANACAIJ_01474	CDS	735				hypothetical protein
LANACAIJ_01475	CDS	594				hypothetical protein
LANACAIJ_01476	CDS	213				hypothetical protein
LANACAIJ_01477	CDS	984	srkA	2.7.11.1		Stress response kinase A
LANACAIJ_01478	CDS	291				hypothetical protein
LANACAIJ_01479	CDS	870	dmlR_7			HTH-type transcriptional regulator DmlR
LANACAIJ_01480	CDS	1806	nfdA	3.5.1.91		N-substituted formamide deformylase
LANACAIJ_01481	CDS	345				hypothetical protein
LANACAIJ_01482	CDS	747	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
LANACAIJ_01483	CDS	111				hypothetical protein
LANACAIJ_01484	CDS	189				hypothetical protein
LANACAIJ_01485	CDS	738				hypothetical protein
LANACAIJ_01486	CDS	918				hypothetical protein
LANACAIJ_01487	CDS	564				Lectin-like protein BA14k
LANACAIJ_01488	CDS	411				hypothetical protein
LANACAIJ_01489	CDS	579				hypothetical protein
LANACAIJ_01490	CDS	153				hypothetical protein
LANACAIJ_01491	CDS	267				hypothetical protein
LANACAIJ_01492	CDS	513				hypothetical protein
LANACAIJ_01493	CDS	630				hypothetical protein
LANACAIJ_01494	CDS	315				hypothetical protein
LANACAIJ_01495	CDS	891	dmlR_8			HTH-type transcriptional regulator DmlR
LANACAIJ_01496	CDS	870	azoB_2	1.7.-.-		NAD(P)H azoreductase
LANACAIJ_01497	CDS	474				hypothetical protein
LANACAIJ_01498	CDS	939				hypothetical protein
LANACAIJ_01499	CDS	726				hypothetical protein
LANACAIJ_01500	CDS	456				hypothetical protein
LANACAIJ_01501	CDS	135				hypothetical protein
LANACAIJ_01502	CDS	480				hypothetical protein
LANACAIJ_01503	CDS	357				hypothetical protein
LANACAIJ_01504	CDS	642				hypothetical protein
LANACAIJ_01505	CDS	363				hypothetical protein
LANACAIJ_01506	CDS	495				hypothetical protein
LANACAIJ_01507	CDS	735				hypothetical protein
LANACAIJ_01508	CDS	972				IS110 family transposase ISWpi12
LANACAIJ_01509	CDS	186				hypothetical protein
LANACAIJ_01510	CDS	201				hypothetical protein
LANACAIJ_01511	CDS	183				hypothetical protein
LANACAIJ_01512	CDS	237				hypothetical protein
LANACAIJ_01513	CDS	444				hypothetical protein
LANACAIJ_01514	CDS	147				hypothetical protein
LANACAIJ_01515	CDS	363				hypothetical protein
LANACAIJ_01516	CDS	264				hypothetical protein
LANACAIJ_01517	CDS	300				hypothetical protein
LANACAIJ_01518	CDS	405				hypothetical protein
LANACAIJ_01519	CDS	1572	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
LANACAIJ_01520	CDS	1026	gntR_3			HTH-type transcriptional regulator GntR
LANACAIJ_01521	CDS	435				hypothetical protein
LANACAIJ_01522	CDS	921	dmlR_9			HTH-type transcriptional regulator DmlR
LANACAIJ_01523	CDS	954				hypothetical protein
LANACAIJ_01524	CDS	975	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
LANACAIJ_01525	CDS	912	hdfR_5			HTH-type transcriptional regulator HdfR
LANACAIJ_01526	CDS	540				hypothetical protein
LANACAIJ_01527	CDS	594				hypothetical protein
LANACAIJ_01528	CDS	642				hypothetical protein
LANACAIJ_01529	CDS	339				hypothetical protein
LANACAIJ_01530	CDS	1497	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
LANACAIJ_01531	CDS	954	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
LANACAIJ_01532	CDS	759	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
LANACAIJ_01533	CDS	447			COG1959	Putative HTH-type transcriptional regulator
LANACAIJ_01534	CDS	762	lvr	1.1.1.-		Levodione reductase
LANACAIJ_01535	CDS	915	dmlR_10			HTH-type transcriptional regulator DmlR
LANACAIJ_01536	CDS	387				hypothetical protein
LANACAIJ_01537	CDS	471				hypothetical protein
LANACAIJ_01538	CDS	288	higB	3.1.-.-	COG4680	mRNA interferase HigB
LANACAIJ_01539	CDS	408	higA		COG5499	Antitoxin HigA
LANACAIJ_01540	CDS	222	betA_1	1.2.1.8		Oxygen-dependent choline dehydrogenase
LANACAIJ_01541	CDS	540				hypothetical protein
LANACAIJ_01542	CDS	801				hypothetical protein
LANACAIJ_01543	CDS	1098	namA_1	1.6.99.1	COG1902	NADPH dehydrogenase
LANACAIJ_01544	CDS	1653	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
LANACAIJ_01545	CDS	1464	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
LANACAIJ_01546	CDS	627	betI_1		COG1309	HTH-type transcriptional regulator BetI
LANACAIJ_01547	CDS	555				hypothetical protein
LANACAIJ_01548	CDS	240				hypothetical protein
LANACAIJ_01549	CDS	1833				hypothetical protein
LANACAIJ_01550	CDS	999		1.3.1.103		2-haloacrylate reductase
LANACAIJ_01551	CDS	1440				putative multidrug-efflux transporter
LANACAIJ_01552	CDS	624				hypothetical protein
LANACAIJ_01553	CDS	1212				hypothetical protein
LANACAIJ_01554	CDS	1008				hypothetical protein
LANACAIJ_01555	CDS	741				hypothetical protein
LANACAIJ_01556	CDS	756	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
LANACAIJ_01557	CDS	357				hypothetical protein
LANACAIJ_01558	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
LANACAIJ_01559	CDS	366				hypothetical protein
LANACAIJ_01560	CDS	720				hypothetical protein
LANACAIJ_01561	CDS	570				hypothetical protein
LANACAIJ_01562	CDS	198				hypothetical protein
LANACAIJ_01563	CDS	897	gcvA_2			Glycine cleavage system transcriptional activator
LANACAIJ_01564	CDS	666				hypothetical protein
LANACAIJ_01565	CDS	1422				hypothetical protein
LANACAIJ_01566	CDS	2298				hypothetical protein
LANACAIJ_01567	CDS	972				hypothetical protein
LANACAIJ_01568	CDS	807	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
LANACAIJ_01569	CDS	1011				hypothetical protein
LANACAIJ_01570	CDS	1626	lig	6.5.1.1		DNA ligase
LANACAIJ_01571	CDS	921				hypothetical protein
LANACAIJ_01572	CDS	204				hypothetical protein
LANACAIJ_01573	CDS	699				hypothetical protein
LANACAIJ_01574	CDS	807				hypothetical protein
LANACAIJ_01575	CDS	735				hypothetical protein
LANACAIJ_01576	CDS	210	cspA_2		COG1278	Cold shock protein CspA
LANACAIJ_01577	CDS	285				hypothetical protein
LANACAIJ_01578	CDS	240	rpsU_1		COG0828	30S ribosomal protein S21
LANACAIJ_01579	CDS	225				hypothetical protein
LANACAIJ_01580	CDS	480				hypothetical protein
LANACAIJ_01581	CDS	423	ohrB_1		COG1764	Organic hydroperoxide resistance protein OhrB
LANACAIJ_01582	CDS	447				hypothetical protein
LANACAIJ_01583	CDS	729				hypothetical protein
LANACAIJ_01584	CDS	465				hypothetical protein
LANACAIJ_01585	CDS	780			COG3324	Putative glyoxylase CFP32
LANACAIJ_01586	CDS	1521	expZ		COG0488	Nucleotide-binding protein ExpZ
LANACAIJ_01587	CDS	663				hypothetical protein
LANACAIJ_01588	CDS	417				hypothetical protein
LANACAIJ_01589	CDS	1596	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
LANACAIJ_01590	CDS	330				hypothetical protein
LANACAIJ_01591	CDS	360				hypothetical protein
LANACAIJ_01592	CDS	1563				hypothetical protein
LANACAIJ_01593	CDS	393				hypothetical protein
LANACAIJ_01594	CDS	456				hypothetical protein
LANACAIJ_01595	CDS	288				hypothetical protein
LANACAIJ_01596	CDS	1509	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
LANACAIJ_01597	CDS	771	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
LANACAIJ_01598	CDS	1281				hypothetical protein
LANACAIJ_01599	CDS	2382				hypothetical protein
LANACAIJ_01600	CDS	564				hypothetical protein
LANACAIJ_01601	CDS	471				hypothetical protein
LANACAIJ_01602	CDS	495				hypothetical protein
LANACAIJ_01603	CDS	576				hypothetical protein
LANACAIJ_01604	CDS	465				hypothetical protein
LANACAIJ_01605	CDS	819				hypothetical protein
LANACAIJ_01606	CDS	1044		1.1.1.1		Alcohol dehydrogenase
LANACAIJ_01607	CDS	888	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LANACAIJ_01608	CDS	903	dmlR_11			HTH-type transcriptional regulator DmlR
LANACAIJ_01609	CDS	1287	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
LANACAIJ_01610	CDS	1620	emrB_1			Colistin resistance protein EmrB
LANACAIJ_01611	CDS	1026				hypothetical protein
LANACAIJ_01612	CDS	111				hypothetical protein
LANACAIJ_01613	CDS	834	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
LANACAIJ_01614	CDS	684	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
LANACAIJ_01615	CDS	621	comR_3			HTH-type transcriptional repressor ComR
LANACAIJ_01616	CDS	1416	sbnD			Staphyloferrin B transporter
LANACAIJ_01617	CDS	345				hypothetical protein
LANACAIJ_01618	CDS	732				hypothetical protein
LANACAIJ_01619	CDS	654	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LANACAIJ_01620	CDS	327				hypothetical protein
LANACAIJ_01621	CDS	603	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn]
LANACAIJ_01622	CDS	846	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LANACAIJ_01623	CDS	909	rhaS_2			HTH-type transcriptional activator RhaS
LANACAIJ_01624	CDS	771	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LANACAIJ_01625	CDS	693				hypothetical protein
LANACAIJ_01626	CDS	636				hypothetical protein
LANACAIJ_01627	CDS	441				Cytochrome c-556
LANACAIJ_01628	CDS	915	fdhC			Fructose dehydrogenase cytochrome subunit
LANACAIJ_01629	CDS	630	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
LANACAIJ_01630	CDS	495				hypothetical protein
LANACAIJ_01631	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
LANACAIJ_01632	CDS	1038	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
LANACAIJ_01633	CDS	927	blaP	3.5.2.6		Beta-lactamase
LANACAIJ_01634	CDS	465				hypothetical protein
LANACAIJ_01635	CDS	2340	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
LANACAIJ_01636	CDS	1503	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
LANACAIJ_01637	CDS	1452	hsrA_2			putative transport protein HsrA
LANACAIJ_01638	CDS	948				hypothetical protein
LANACAIJ_01639	CDS	630				hypothetical protein
LANACAIJ_01640	CDS	525				hypothetical protein
LANACAIJ_01641	CDS	2109	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
LANACAIJ_01642	CDS	390				hypothetical protein
LANACAIJ_01643	CDS	1293	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
LANACAIJ_01644	CDS	1191				hypothetical protein
LANACAIJ_01645	CDS	861	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
LANACAIJ_01646	CDS	420	uspF		COG0589	Universal stress protein F
LANACAIJ_01647	CDS	669				hypothetical protein
LANACAIJ_01648	CDS	552		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
LANACAIJ_01649	CDS	771				hypothetical protein
LANACAIJ_01650	CDS	222				hypothetical protein
LANACAIJ_01651	CDS	477	ibpA_2		COG0071	Small heat shock protein IbpA
LANACAIJ_01652	CDS	510				hypothetical protein
LANACAIJ_01653	CDS	414	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
LANACAIJ_01654	CDS	216				hypothetical protein
LANACAIJ_01655	CDS	2358	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
LANACAIJ_01656	CDS	420	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
LANACAIJ_01657	CDS	381	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
LANACAIJ_01658	CDS	1569	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
LANACAIJ_01659	CDS	474	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
LANACAIJ_01660	CDS	354				hypothetical protein
LANACAIJ_01661	CDS	333	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
LANACAIJ_01662	CDS	432	ros		COG4957	Transcriptional regulatory protein ros
LANACAIJ_01663	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
LANACAIJ_01664	CDS	495				hypothetical protein
LANACAIJ_01665	CDS	1542	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
LANACAIJ_01666	CDS	921				hypothetical protein
LANACAIJ_01667	CDS	1449				hypothetical protein
LANACAIJ_01668	CDS	441				hypothetical protein
LANACAIJ_01669	CDS	987				hypothetical protein
LANACAIJ_01670	CDS	207				hypothetical protein
LANACAIJ_01671	CDS	168				hypothetical protein
LANACAIJ_01672	CDS	546				hypothetical protein
LANACAIJ_01673	CDS	588				hypothetical protein
LANACAIJ_01674	CDS	2211	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
LANACAIJ_01675	CDS	477				hypothetical protein
LANACAIJ_01676	CDS	561				hypothetical protein
LANACAIJ_01677	CDS	915	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LANACAIJ_01678	CDS	1062	des	1.14.19.-	COG3239	Fatty acid desaturase
LANACAIJ_01679	CDS	117				hypothetical protein
LANACAIJ_01680	CDS	144				hypothetical protein
LANACAIJ_01681	CDS	336				hypothetical protein
LANACAIJ_01682	CDS	297				hypothetical protein
LANACAIJ_01683	CDS	93				hypothetical protein
LANACAIJ_01684	CDS	1401	efpA			putative MFS-type transporter EfpA
LANACAIJ_01685	CDS	963	nodD2_1			Nodulation protein D 2
LANACAIJ_01686	CDS	381				hypothetical protein
LANACAIJ_01687	CDS	1254	otnK_1	2.7.1.217	COG3395	3-oxo-tetronate kinase
LANACAIJ_01688	CDS	180				hypothetical protein
LANACAIJ_01689	CDS	843				hypothetical protein
LANACAIJ_01690	CDS	276				hypothetical protein
LANACAIJ_01691	CDS	324				hypothetical protein
LANACAIJ_01692	CDS	336				hypothetical protein
LANACAIJ_01693	CDS	264				hypothetical protein
LANACAIJ_01694	CDS	318	groS5_1			10 kDa chaperonin 5
LANACAIJ_01695	CDS	1635	groL5_1			60 kDa chaperonin 5
LANACAIJ_01696	CDS	378			COG3039	IS5 family transposase ISRel13
LANACAIJ_01697	CDS	393				hypothetical protein
LANACAIJ_01698	CDS	171				hypothetical protein
LANACAIJ_01699	CDS	1164	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LANACAIJ_01700	CDS	924	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
LANACAIJ_01701	CDS	915				hypothetical protein
LANACAIJ_01702	CDS	1002				hypothetical protein
LANACAIJ_01703	CDS	906	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
LANACAIJ_01704	CDS	945			COG3039	IS5 family transposase IS4811
LANACAIJ_01705	CDS	960				hypothetical protein
LANACAIJ_01706	CDS	1404	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
LANACAIJ_01707	CDS	369				hypothetical protein
LANACAIJ_01708	CDS	900	dmlR_12			HTH-type transcriptional regulator DmlR
LANACAIJ_01709	CDS	612	nagL_1	5.2.1.4		Maleylpyruvate isomerase
LANACAIJ_01710	CDS	933				hypothetical protein
LANACAIJ_01711	CDS	462				hypothetical protein
LANACAIJ_01712	CDS	561	yxaF			putative HTH-type transcriptional regulator YxaF
LANACAIJ_01713	CDS	132				hypothetical protein
LANACAIJ_01714	CDS	705				hypothetical protein
LANACAIJ_01715	CDS	306				hypothetical protein
LANACAIJ_01716	CDS	1227				hypothetical protein
LANACAIJ_01717	CDS	249				hypothetical protein
LANACAIJ_01718	CDS	672	phoP			Virulence transcriptional regulatory protein PhoP
LANACAIJ_01719	CDS	1404				hypothetical protein
LANACAIJ_01720	CDS	423				hypothetical protein
LANACAIJ_01721	CDS	1230				hypothetical protein
LANACAIJ_01722	CDS	513	ccmE_1		COG2332	Cytochrome c-type biogenesis protein CcmE
LANACAIJ_01723	CDS	1998	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
LANACAIJ_01724	CDS	456	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
LANACAIJ_01725	CDS	651				hypothetical protein
LANACAIJ_01726	CDS	417				hypothetical protein
LANACAIJ_01727	CDS	1593	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
LANACAIJ_01728	CDS	747	cusR		COG0745	Transcriptional regulatory protein CusR
LANACAIJ_01729	CDS	1410	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
LANACAIJ_01730	CDS	2958	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
LANACAIJ_01731	CDS	651				hypothetical protein
LANACAIJ_01732	CDS	2310	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
LANACAIJ_01733	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
LANACAIJ_01734	CDS	1107				hypothetical protein
LANACAIJ_01735	CDS	939	cntI_2			Pseudopaline exporter CntI
LANACAIJ_01736	CDS	924				hypothetical protein
LANACAIJ_01737	CDS	159				hypothetical protein
LANACAIJ_01738	CDS	192				hypothetical protein
LANACAIJ_01739	CDS	894				hypothetical protein
LANACAIJ_01740	CDS	1293	dnaK_2		COG0443	Chaperone protein DnaK
LANACAIJ_01741	CDS	2946	mdtC_2			Multidrug resistance protein MdtC
LANACAIJ_01742	CDS	1308	mdtA_1			Multidrug resistance protein MdtA
LANACAIJ_01743	CDS	879				hypothetical protein
LANACAIJ_01744	CDS	789	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LANACAIJ_01745	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
LANACAIJ_01746	CDS	615				hypothetical protein
LANACAIJ_01747	CDS	906				hypothetical protein
LANACAIJ_01748	CDS	495	lrp_2		COG1522	Leucine-responsive regulatory protein
LANACAIJ_01749	CDS	1374			COG2239	Magnesium transporter MgtE
LANACAIJ_01750	CDS	1014				Zinc-type alcohol dehydrogenase-like protein
LANACAIJ_01751	CDS	405				hypothetical protein
LANACAIJ_01752	CDS	1245	ydhP_1		COG2814	Inner membrane transport protein YdhP
LANACAIJ_01753	CDS	945	yegS	2.7.1.-		lipid kinase YegS
LANACAIJ_01754	CDS	1377	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
LANACAIJ_01755	CDS	1368	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
LANACAIJ_01756	CDS	1485	rgtB	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
LANACAIJ_01757	CDS	1500	rgtA	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtA
LANACAIJ_01758	CDS	1017	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
LANACAIJ_01759	CDS	1494	rgtC	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtC
LANACAIJ_01760	CDS	963				hypothetical protein
LANACAIJ_01761	CDS	1239				hypothetical protein
LANACAIJ_01762	CDS	360				hypothetical protein
LANACAIJ_01763	CDS	360				hypothetical protein
LANACAIJ_01764	CDS	357				hypothetical protein
LANACAIJ_01765	CDS	219				hypothetical protein
LANACAIJ_01766	CDS	1503	amn	3.2.2.4	COG0775	AMP nucleosidase
LANACAIJ_01767	CDS	180				hypothetical protein
LANACAIJ_01768	CDS	135				hypothetical protein
LANACAIJ_01769	CDS	270				hypothetical protein
LANACAIJ_01770	CDS	339				hypothetical protein
LANACAIJ_01771	CDS	270				hypothetical protein
LANACAIJ_01772	CDS	1116	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
LANACAIJ_01773	CDS	402				hypothetical protein
LANACAIJ_01774	CDS	474				hypothetical protein
LANACAIJ_01775	CDS	447				hypothetical protein
LANACAIJ_01776	CDS	867				hypothetical protein
LANACAIJ_01777	CDS	252				hypothetical protein
LANACAIJ_01778	CDS	333				hypothetical protein
LANACAIJ_01779	CDS	441				hypothetical protein
LANACAIJ_01780	CDS	1368				hypothetical protein
LANACAIJ_01781	CDS	162				hypothetical protein
LANACAIJ_01782	CDS	897				hypothetical protein
LANACAIJ_01783	CDS	210				hypothetical protein
LANACAIJ_01784	CDS	798	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
LANACAIJ_01785	CDS	921	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
LANACAIJ_01786	CDS	1851	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
LANACAIJ_01787	CDS	1935	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
LANACAIJ_01788	CDS	876				hypothetical protein
LANACAIJ_01789	CDS	1116	iolG_5	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
LANACAIJ_01790	CDS	1218	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
