locus_tag	ftype	length_bp	gene	EC_number	COG	product
ECHFBHLB_02546	CDS	126				hypothetical protein
ECHFBHLB_02547	CDS	639				hypothetical protein
ECHFBHLB_02548	CDS	222				hypothetical protein
ECHFBHLB_02549	CDS	267				hypothetical protein
ECHFBHLB_02550	CDS	210				hypothetical protein
ECHFBHLB_02551	CDS	705				hypothetical protein
ECHFBHLB_02552	CDS	186				hypothetical protein
ECHFBHLB_02553	CDS	1266				hypothetical protein
ECHFBHLB_02554	CDS	543				hypothetical protein
ECHFBHLB_02555	CDS	291				hypothetical protein
ECHFBHLB_02556	CDS	210				hypothetical protein
ECHFBHLB_02557	CDS	303				hypothetical protein
ECHFBHLB_02558	CDS	1182				hypothetical protein
ECHFBHLB_02559	tRNA	75				tRNA-Asn(gtt)
ECHFBHLB_02560	CDS	309				hypothetical protein
ECHFBHLB_02561	CDS	336				hypothetical protein
ECHFBHLB_02562	CDS	339				hypothetical protein
ECHFBHLB_02563	tRNA	74				tRNA-Cys(gca)
ECHFBHLB_02564	CDS	303				hypothetical protein
ECHFBHLB_02565	CDS	111				hypothetical protein
ECHFBHLB_02566	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
ECHFBHLB_02567	CDS	867				hypothetical protein
ECHFBHLB_02568	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
ECHFBHLB_02569	CDS	1275				hypothetical protein
ECHFBHLB_02570	CDS	804				hypothetical protein
ECHFBHLB_02571	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
ECHFBHLB_02572	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
ECHFBHLB_02573	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
ECHFBHLB_02574	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
ECHFBHLB_02575	CDS	3279				hypothetical protein
ECHFBHLB_02576	CDS	996	nagZ_2	3.2.1.52	COG1472	Beta-hexosaminidase
ECHFBHLB_02577	CDS	858	scpA		COG1354	Segregation and condensation protein A
ECHFBHLB_02578	CDS	717	scpB			Segregation and condensation protein B
ECHFBHLB_02579	CDS	192	tatA		COG1826	Sec-independent protein translocase protein TatA
ECHFBHLB_02580	CDS	612	tatB			Sec-independent protein translocase protein TatB
ECHFBHLB_02581	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
ECHFBHLB_02582	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
ECHFBHLB_02583	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
ECHFBHLB_02584	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
ECHFBHLB_02585	CDS	1605				hypothetical protein
ECHFBHLB_02586	CDS	873				hypothetical protein
ECHFBHLB_02587	CDS	348				hypothetical protein
ECHFBHLB_02588	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
ECHFBHLB_02589	CDS	387				hypothetical protein
ECHFBHLB_02590	CDS	858				hypothetical protein
ECHFBHLB_02591	CDS	468				hypothetical protein
ECHFBHLB_02592	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
ECHFBHLB_02593	CDS	144				hypothetical protein
ECHFBHLB_02594	CDS	147				hypothetical protein
ECHFBHLB_02595	CDS	1215				hypothetical protein
ECHFBHLB_02596	CDS	591				hypothetical protein
ECHFBHLB_02597	tRNA	85				tRNA-Leu(tag)
ECHFBHLB_02598	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
ECHFBHLB_02599	CDS	423				hypothetical protein
ECHFBHLB_02600	CDS	1668				hypothetical protein
ECHFBHLB_02601	CDS	804				hypothetical protein
ECHFBHLB_02602	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
ECHFBHLB_02603	CDS	828				hypothetical protein
ECHFBHLB_02604	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
ECHFBHLB_02605	CDS	711				hypothetical protein
ECHFBHLB_02606	CDS	174				hypothetical protein
ECHFBHLB_02607	CDS	333				hypothetical protein
ECHFBHLB_02608	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
ECHFBHLB_02609	CDS	705				hypothetical protein
ECHFBHLB_02610	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
ECHFBHLB_02611	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
ECHFBHLB_02612	CDS	276				hypothetical protein
ECHFBHLB_02613	CDS	258				hypothetical protein
ECHFBHLB_02614	CDS	510				hypothetical protein
ECHFBHLB_02615	CDS	303				hypothetical protein
ECHFBHLB_02616	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
ECHFBHLB_02617	CDS	504				hypothetical protein
ECHFBHLB_02618	CDS	471	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
ECHFBHLB_02619	CDS	399				hypothetical protein
ECHFBHLB_02620	CDS	441				hypothetical protein
ECHFBHLB_02621	CDS	930				hypothetical protein
ECHFBHLB_02622	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
ECHFBHLB_02623	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
ECHFBHLB_02624	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
ECHFBHLB_02625	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
ECHFBHLB_02626	CDS	207				hypothetical protein
ECHFBHLB_02627	CDS	759				hypothetical protein
ECHFBHLB_02628	CDS	1158	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
ECHFBHLB_02629	CDS	1341				hypothetical protein
ECHFBHLB_02630	CDS	1881	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
ECHFBHLB_02631	CDS	414				hypothetical protein
ECHFBHLB_02632	CDS	1230	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
ECHFBHLB_02633	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
ECHFBHLB_02634	CDS	243				hypothetical protein
ECHFBHLB_02635	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
ECHFBHLB_02636	CDS	1980				hypothetical protein
ECHFBHLB_02637	CDS	1134	vioA_1	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
ECHFBHLB_02638	tRNA	75				tRNA-Glu(ttc)
ECHFBHLB_02639	tRNA	75				tRNA-Glu(ctc)
ECHFBHLB_02640	tRNA	75				tRNA-Glu(ttc)
ECHFBHLB_02641	CDS	1050				hypothetical protein
ECHFBHLB_02642	CDS	441	gloA_3	4.4.1.5	COG0346	Lactoylglutathione lyase
ECHFBHLB_02643	CDS	579				hypothetical protein
ECHFBHLB_02644	CDS	399				hypothetical protein
ECHFBHLB_02645	tRNA	77				tRNA-Pro(tgg)
ECHFBHLB_02646	CDS	114				hypothetical protein
ECHFBHLB_02647	CDS	117				hypothetical protein
ECHFBHLB_02648	CDS	306				hypothetical protein
ECHFBHLB_02649	tRNA	77				tRNA-Arg(tct)
ECHFBHLB_02650	CDS	933	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
ECHFBHLB_02651	CDS	288				hypothetical protein
ECHFBHLB_02652	CDS	135				hypothetical protein
ECHFBHLB_02653	CDS	570				hypothetical protein
ECHFBHLB_02654	CDS	417				hypothetical protein
ECHFBHLB_02655	CDS	990				hypothetical protein
ECHFBHLB_02656	CDS	162				hypothetical protein
ECHFBHLB_02657	CDS	1752				hypothetical protein
ECHFBHLB_02658	CDS	195				hypothetical protein
ECHFBHLB_02659	CDS	147				hypothetical protein
ECHFBHLB_02660	CDS	705				hypothetical protein
ECHFBHLB_02661	CDS	1092	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
ECHFBHLB_02662	CDS	759				hypothetical protein
ECHFBHLB_02663	CDS	1299	imuB_2			Protein ImuB
ECHFBHLB_02664	CDS	3300	dnaE2_4	2.7.7.7		Error-prone DNA polymerase
ECHFBHLB_02665	CDS	627				hypothetical protein
ECHFBHLB_02666	CDS	165				hypothetical protein
ECHFBHLB_02667	CDS	726				hypothetical protein
ECHFBHLB_02668	CDS	249				hypothetical protein
ECHFBHLB_02669	CDS	864		3.8.1.3	COG0596	Fluoroacetate dehalogenase
ECHFBHLB_02670	CDS	240				hypothetical protein
ECHFBHLB_02671	CDS	501	yciF_2		COG3685	Protein YciF
ECHFBHLB_02672	CDS	528	ecfG_1			ECF RNA polymerase sigma factor EcfG
ECHFBHLB_02673	CDS	1170				hypothetical protein
ECHFBHLB_02674	CDS	921	lov_3	2.7.13.3		Blue-light-activated histidine kinase
ECHFBHLB_02675	CDS	312				hypothetical protein
ECHFBHLB_02676	CDS	660				hypothetical protein
ECHFBHLB_02677	CDS	192				hypothetical protein
ECHFBHLB_02678	CDS	1314	mntH_2		COG1914	Divalent metal cation transporter MntH
ECHFBHLB_02679	CDS	300				hypothetical protein
ECHFBHLB_02680	CDS	327				hypothetical protein
ECHFBHLB_02681	CDS	477	ibpA_3		COG0071	Small heat shock protein IbpA
ECHFBHLB_02682	CDS	288				hypothetical protein
ECHFBHLB_02683	CDS	1140	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ECHFBHLB_02684	CDS	378				hypothetical protein
ECHFBHLB_02685	CDS	171				hypothetical protein
ECHFBHLB_02686	CDS	987				hypothetical protein
ECHFBHLB_02687	CDS	729	rcsB			Transcriptional regulatory protein RcsB
ECHFBHLB_02688	CDS	618				hypothetical protein
ECHFBHLB_02689	CDS	357				hypothetical protein
ECHFBHLB_02690	CDS	273				hypothetical protein
ECHFBHLB_02691	CDS	396				hypothetical protein
ECHFBHLB_02692	CDS	876				hypothetical protein
ECHFBHLB_02693	CDS	171				hypothetical protein
ECHFBHLB_02694	CDS	1443				hypothetical protein
ECHFBHLB_02695	CDS	177				hypothetical protein
ECHFBHLB_02696	CDS	846	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ECHFBHLB_02697	CDS	696				hypothetical protein
ECHFBHLB_02698	CDS	438				hypothetical protein
ECHFBHLB_02699	CDS	789				hypothetical protein
ECHFBHLB_02700	CDS	378				hypothetical protein
ECHFBHLB_02701	CDS	1344	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
ECHFBHLB_02702	CDS	1902	kup_2			Low affinity potassium transport system protein kup
ECHFBHLB_02703	CDS	2412	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
ECHFBHLB_02704	CDS	1227				hypothetical protein
ECHFBHLB_02705	CDS	1299				hypothetical protein
ECHFBHLB_02706	CDS	3003	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
ECHFBHLB_02707	CDS	375	tmoT_1			Response regulator protein TmoT
ECHFBHLB_02708	CDS	2658	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
ECHFBHLB_02709	CDS	672	tmoT_2			Response regulator protein TmoT
ECHFBHLB_02710	CDS	933	pgrR_7			HTH-type transcriptional regulator PgrR
ECHFBHLB_02711	CDS	669				hypothetical protein
ECHFBHLB_02712	CDS	1287				hypothetical protein
ECHFBHLB_02713	CDS	810				hypothetical protein
ECHFBHLB_02714	CDS	1029	cuyA	4.4.1.25	COG2515	L-cysteate sulfo-lyase
ECHFBHLB_02715	CDS	594				hypothetical protein
ECHFBHLB_02716	CDS	1548	LhpG_1	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
ECHFBHLB_02717	CDS	636	rutB_1	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
ECHFBHLB_02718	CDS	549				hypothetical protein
ECHFBHLB_02719	CDS	990	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
ECHFBHLB_02720	CDS	507				hypothetical protein
ECHFBHLB_02721	CDS	726	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
ECHFBHLB_02722	CDS	1086	pnoA	1.13.12.-		Nitronate monooxygenase
ECHFBHLB_02723	CDS	1227				hypothetical protein
ECHFBHLB_02724	CDS	462				hypothetical protein
ECHFBHLB_02725	CDS	1038		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
ECHFBHLB_02726	CDS	1038	dhmA_1	3.8.1.5		Haloalkane dehalogenase
ECHFBHLB_02727	CDS	669	todT_1			Response regulator protein TodT
ECHFBHLB_02728	CDS	2766				hypothetical protein
ECHFBHLB_02729	CDS	2292	ydeP_1		COG0243	Protein YdeP
ECHFBHLB_02730	CDS	543				hypothetical protein
ECHFBHLB_02731	CDS	714	ucpA_2	1.-.-.-		Oxidoreductase UcpA
ECHFBHLB_02732	CDS	633				hypothetical protein
ECHFBHLB_02733	CDS	237		5.3.2.-	COG1942	putative tautomerase
ECHFBHLB_02734	CDS	393				hypothetical protein
ECHFBHLB_02735	CDS	702	hchA_2	3.5.1.124		Protein/nucleic acid deglycase HchA
ECHFBHLB_02736	CDS	186				hypothetical protein
ECHFBHLB_02737	CDS	276				hypothetical protein
ECHFBHLB_02738	CDS	621				hypothetical protein
ECHFBHLB_02739	CDS	633				hypothetical protein
ECHFBHLB_02740	CDS	1716				hypothetical protein
ECHFBHLB_02741	CDS	813	ku_5		COG1273	Non-homologous end joining protein Ku
ECHFBHLB_02742	CDS	909	ku_6			Non-homologous end joining protein Ku
ECHFBHLB_02743	CDS	183				hypothetical protein
ECHFBHLB_02744	CDS	708				hypothetical protein
ECHFBHLB_02745	CDS	993				hypothetical protein
ECHFBHLB_02746	CDS	1146				hypothetical protein
ECHFBHLB_02747	CDS	1317				hypothetical protein
ECHFBHLB_02748	CDS	252				hypothetical protein
ECHFBHLB_02749	CDS	1923	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ECHFBHLB_02750	CDS	387				hypothetical protein
ECHFBHLB_02751	CDS	417				hypothetical protein
ECHFBHLB_02752	CDS	660				hypothetical protein
ECHFBHLB_02753	CDS	915				hypothetical protein
ECHFBHLB_02754	CDS	1356				hypothetical protein
ECHFBHLB_02755	CDS	354				hypothetical protein
ECHFBHLB_02756	CDS	2043				hypothetical protein
ECHFBHLB_02757	CDS	213				hypothetical protein
ECHFBHLB_02758	CDS	414				hypothetical protein
ECHFBHLB_02759	CDS	2442				hypothetical protein
ECHFBHLB_02760	CDS	1803				hypothetical protein
ECHFBHLB_02761	CDS	807				hypothetical protein
ECHFBHLB_02762	CDS	213				hypothetical protein
ECHFBHLB_02763	CDS	1290				hypothetical protein
ECHFBHLB_02764	CDS	783				hypothetical protein
ECHFBHLB_02765	CDS	978		1.8.3.7	COG1262	Formylglycine-generating enzyme
ECHFBHLB_02766	CDS	396				hypothetical protein
ECHFBHLB_02767	CDS	264				hypothetical protein
ECHFBHLB_02768	CDS	348				hypothetical protein
ECHFBHLB_02769	CDS	180				hypothetical protein
ECHFBHLB_02770	CDS	450				hypothetical protein
ECHFBHLB_02771	CDS	567				hypothetical protein
ECHFBHLB_02772	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
ECHFBHLB_02773	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
ECHFBHLB_02774	CDS	1203				hypothetical protein
ECHFBHLB_02775	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
ECHFBHLB_02776	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
ECHFBHLB_02777	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
ECHFBHLB_02778	CDS	246				hypothetical protein
ECHFBHLB_02779	CDS	786	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
ECHFBHLB_02780	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
ECHFBHLB_02781	CDS	204				hypothetical protein
ECHFBHLB_02782	CDS	372				hypothetical protein
ECHFBHLB_02783	CDS	357	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
ECHFBHLB_02784	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
ECHFBHLB_02785	CDS	432				hypothetical protein
ECHFBHLB_02786	CDS	1191				hypothetical protein
ECHFBHLB_02787	CDS	720				hypothetical protein
ECHFBHLB_02788	CDS	471				hypothetical protein
ECHFBHLB_02789	CDS	837				hypothetical protein
ECHFBHLB_02790	CDS	768	rpsB		COG0052	30S ribosomal protein S2
ECHFBHLB_02791	CDS	927	tsf			Elongation factor Ts
ECHFBHLB_02792	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
ECHFBHLB_02793	CDS	561	frr		COG0233	Ribosome-recycling factor
ECHFBHLB_02794	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ECHFBHLB_02795	CDS	831				hypothetical protein
ECHFBHLB_02796	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
ECHFBHLB_02797	CDS	2349	bamA_1		COG4775	Outer membrane protein assembly factor BamA
ECHFBHLB_02798	CDS	1068	lpxD_2	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
ECHFBHLB_02799	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
ECHFBHLB_02800	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
ECHFBHLB_02801	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
ECHFBHLB_02802	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
ECHFBHLB_02803	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
ECHFBHLB_02804	CDS	2271				hypothetical protein
ECHFBHLB_02805	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
ECHFBHLB_02806	CDS	897				hypothetical protein
ECHFBHLB_02807	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
ECHFBHLB_02808	CDS	1275	eno_2	4.2.1.11		Enolase
ECHFBHLB_02809	CDS	321				hypothetical protein
ECHFBHLB_02810	CDS	1047	acoA_4	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
ECHFBHLB_02811	CDS	1386	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
ECHFBHLB_02812	CDS	1362	pdhC_2	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ECHFBHLB_02813	CDS	642				hypothetical protein
ECHFBHLB_02814	CDS	582				hypothetical protein
ECHFBHLB_02815	CDS	450				hypothetical protein
ECHFBHLB_02816	CDS	696				hypothetical protein
ECHFBHLB_02817	CDS	585	rbsC_7		COG1172	Ribose import permease protein RbsC
ECHFBHLB_02818	CDS	774	pxpA_1	3.5.2.9		5-oxoprolinase subunit A
ECHFBHLB_02819	CDS	1593				hypothetical protein
ECHFBHLB_02820	CDS	1713	carB_1			Carbamoyl-phosphate synthase large chain
ECHFBHLB_02821	CDS	1068	lipA_1	2.8.1.8		Lipoyl synthase
ECHFBHLB_02822	CDS	1458		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
ECHFBHLB_02823	CDS	1152				hypothetical protein
ECHFBHLB_02824	CDS	1326	lutA_2			Lactate utilization protein A
ECHFBHLB_02825	CDS	810	iclR		COG1414	Transcriptional repressor IclR
ECHFBHLB_02826	CDS	1191	sgaA	2.6.1.45		Serine--glyoxylate aminotransferase
ECHFBHLB_02827	CDS	948	thadh_1	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
ECHFBHLB_02828	CDS	1164	dhaa	4.1.3.41	COG3616	3-hydroxy-D-aspartate aldolase
ECHFBHLB_02829	CDS	966		1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
ECHFBHLB_02830	CDS	1002	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
ECHFBHLB_02831	CDS	1032	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
ECHFBHLB_02832	CDS	924	rhaS_3			HTH-type transcriptional activator RhaS
ECHFBHLB_02833	CDS	570				IS66 family transposase IS66
ECHFBHLB_02834	CDS	453	lpd_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
ECHFBHLB_02835	CDS	255				hypothetical protein
ECHFBHLB_02836	CDS	249				hypothetical protein
ECHFBHLB_02837	CDS	972	lipA_2	2.8.1.8		Lipoyl synthase
ECHFBHLB_02838	CDS	549				hypothetical protein
ECHFBHLB_02839	CDS	597				hypothetical protein
ECHFBHLB_02840	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
ECHFBHLB_02841	CDS	471	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
ECHFBHLB_02842	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
ECHFBHLB_02843	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
ECHFBHLB_02844	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
ECHFBHLB_02845	CDS	1452	ntrC_1		COG2204	DNA-binding transcriptional regulator NtrC
ECHFBHLB_02846	CDS	357	dksA_2			RNA polymerase-binding transcription factor DksA
ECHFBHLB_02847	CDS	834				hypothetical protein
ECHFBHLB_02848	CDS	384				hypothetical protein
ECHFBHLB_02849	CDS	150	ntrC_2		COG2204	DNA-binding transcriptional regulator NtrC
ECHFBHLB_02850	CDS	228				hypothetical protein
ECHFBHLB_02851	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
ECHFBHLB_02852	CDS	2271	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
ECHFBHLB_02853	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
ECHFBHLB_02854	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
ECHFBHLB_02855	CDS	243	hfq			RNA-binding protein Hfq
ECHFBHLB_02856	CDS	1326	hflX		COG2262	GTPase HflX
ECHFBHLB_02857	CDS	846	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
ECHFBHLB_02858	CDS	588				hypothetical protein
ECHFBHLB_02859	CDS	1437	cysG		COG0007	Siroheme synthase
ECHFBHLB_02860	CDS	315				hypothetical protein
ECHFBHLB_02861	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
ECHFBHLB_02862	CDS	513				hypothetical protein
ECHFBHLB_02863	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
ECHFBHLB_02864	CDS	963				hypothetical protein
ECHFBHLB_02865	CDS	936				hypothetical protein
ECHFBHLB_02866	CDS	750				hypothetical protein
ECHFBHLB_02867	tRNA	76				tRNA-Lys(ttt)
ECHFBHLB_02868	CDS	201				hypothetical protein
ECHFBHLB_02869	CDS	195				hypothetical protein
ECHFBHLB_02870	CDS	204				hypothetical protein
ECHFBHLB_02871	CDS	228				hypothetical protein
ECHFBHLB_02872	CDS	171				hypothetical protein
ECHFBHLB_02873	CDS	1494	rox	1.14.13.-	COG0654	Rifampicin monooxygenase
ECHFBHLB_02874	CDS	738				hypothetical protein
ECHFBHLB_02875	CDS	291				hypothetical protein
ECHFBHLB_02876	CDS	663				hypothetical protein
ECHFBHLB_02877	CDS	828				hypothetical protein
ECHFBHLB_02878	CDS	216				hypothetical protein
ECHFBHLB_02879	CDS	177				hypothetical protein
ECHFBHLB_02880	CDS	1497	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
ECHFBHLB_02881	CDS	525				hypothetical protein
ECHFBHLB_02882	CDS	477				hypothetical protein
ECHFBHLB_02883	CDS	642				hypothetical protein
ECHFBHLB_02884	CDS	1101	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
ECHFBHLB_02885	CDS	1176	nagC_2		COG1940	N-acetylglucosamine repressor
ECHFBHLB_02886	CDS	1305				hypothetical protein
ECHFBHLB_02887	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
ECHFBHLB_02888	CDS	849	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
ECHFBHLB_02889	CDS	1074	ugpC_5	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ECHFBHLB_02890	CDS	96				hypothetical protein
ECHFBHLB_02891	CDS	597				hypothetical protein
ECHFBHLB_02892	CDS	501				hypothetical protein
ECHFBHLB_02893	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
ECHFBHLB_02894	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
ECHFBHLB_02895	CDS	711	lutR_2		COG2186	HTH-type transcriptional regulator LutR
ECHFBHLB_02896	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
ECHFBHLB_02897	CDS	1029	dppB_3		COG0601	Dipeptide transport system permease protein DppB
ECHFBHLB_02898	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ECHFBHLB_02899	CDS	846	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
ECHFBHLB_02900	CDS	744	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
ECHFBHLB_02901	CDS	1056	cytR_2		COG1609	HTH-type transcriptional repressor CytR
ECHFBHLB_02902	CDS	2523				hypothetical protein
ECHFBHLB_02903	CDS	1260				hypothetical protein
ECHFBHLB_02904	CDS	1038	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
ECHFBHLB_02905	CDS	1050				hypothetical protein
ECHFBHLB_02906	CDS	1080	ugpC_6	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ECHFBHLB_02907	CDS	264				hypothetical protein
ECHFBHLB_02908	CDS	369				hypothetical protein
ECHFBHLB_02909	CDS	459				hypothetical protein
ECHFBHLB_02910	CDS	288				hypothetical protein
ECHFBHLB_02911	CDS	480				hypothetical protein
ECHFBHLB_02912	CDS	1347				hypothetical protein
ECHFBHLB_02913	CDS	1467				hypothetical protein
