locus_tag	ftype	length_bp	gene	EC_number	COG	product
INCINKBK_01681	CDS	768	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
INCINKBK_01682	CDS	687				hypothetical protein
INCINKBK_01683	CDS	282				hypothetical protein
INCINKBK_01684	CDS	3396	aas	6.2.1.20		Bifunctional protein Aas
INCINKBK_01685	CDS	237				hypothetical protein
INCINKBK_01686	CDS	474				hypothetical protein
INCINKBK_01687	CDS	1572				hypothetical protein
INCINKBK_01688	CDS	2112				hypothetical protein
INCINKBK_01689	CDS	312				hypothetical protein
INCINKBK_01690	CDS	1098				hypothetical protein
INCINKBK_01691	CDS	975				hypothetical protein
INCINKBK_01692	CDS	786				hypothetical protein
INCINKBK_01693	CDS	573				hypothetical protein
INCINKBK_01694	CDS	708				hypothetical protein
INCINKBK_01695	CDS	1824				hypothetical protein
INCINKBK_01696	CDS	417				hypothetical protein
INCINKBK_01697	CDS	1005				hypothetical protein
INCINKBK_01698	CDS	300				hypothetical protein
INCINKBK_01699	CDS	252				hypothetical protein
INCINKBK_01700	CDS	411				hypothetical protein
INCINKBK_01701	CDS	540				hypothetical protein
INCINKBK_01702	CDS	309				hypothetical protein
INCINKBK_01703	CDS	864				hypothetical protein
INCINKBK_01704	CDS	750				hypothetical protein
INCINKBK_01705	CDS	783				hypothetical protein
INCINKBK_01706	CDS	1332	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
INCINKBK_01707	CDS	795				hypothetical protein
INCINKBK_01708	CDS	201				hypothetical protein
INCINKBK_01709	CDS	1686				hypothetical protein
INCINKBK_01710	CDS	138				hypothetical protein
INCINKBK_01711	CDS	1332				hypothetical protein
INCINKBK_01712	CDS	360				hypothetical protein
INCINKBK_01713	CDS	1017				hypothetical protein
INCINKBK_01714	CDS	771				hypothetical protein
INCINKBK_01715	CDS	762				hypothetical protein
INCINKBK_01716	CDS	441				hypothetical protein
INCINKBK_01717	CDS	255				hypothetical protein
INCINKBK_01718	CDS	1062				hypothetical protein
INCINKBK_01719	CDS	255				hypothetical protein
INCINKBK_01720	CDS	465	rrrD_2	3.2.1.17	COG3772	Lysozyme RrrD
INCINKBK_01721	CDS	363				hypothetical protein
INCINKBK_01722	CDS	213				hypothetical protein
INCINKBK_01723	CDS	1842				hypothetical protein
INCINKBK_01724	CDS	138				hypothetical protein
INCINKBK_01725	CDS	429				hypothetical protein
INCINKBK_01726	CDS	702				hypothetical protein
INCINKBK_01727	CDS	438				hypothetical protein
INCINKBK_01728	CDS	474				hypothetical protein
INCINKBK_01729	CDS	186				hypothetical protein
INCINKBK_01730	CDS	201				hypothetical protein
INCINKBK_01731	CDS	183				hypothetical protein
INCINKBK_01732	CDS	237				hypothetical protein
INCINKBK_01733	CDS	444				hypothetical protein
INCINKBK_01734	CDS	147				hypothetical protein
INCINKBK_01735	CDS	363				hypothetical protein
INCINKBK_01736	CDS	264				hypothetical protein
INCINKBK_01737	CDS	300				hypothetical protein
INCINKBK_01738	CDS	405				hypothetical protein
INCINKBK_01739	CDS	1506	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
INCINKBK_01740	CDS	1026	gntR_3			HTH-type transcriptional regulator GntR
INCINKBK_01741	CDS	921	dmlR_7			HTH-type transcriptional regulator DmlR
INCINKBK_01742	CDS	954				hypothetical protein
INCINKBK_01743	CDS	288				IS256 family transposase ISAli6
INCINKBK_01744	CDS	1113				hypothetical protein
INCINKBK_01745	CDS	774	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
INCINKBK_01746	CDS	1155		2.4.1.11	COG0438	Glycogen synthase
INCINKBK_01747	CDS	2097				hypothetical protein
INCINKBK_01748	CDS	888				hypothetical protein
INCINKBK_01749	CDS	828				hypothetical protein
INCINKBK_01750	CDS	1002				hypothetical protein
INCINKBK_01751	CDS	1380				hypothetical protein
INCINKBK_01752	CDS	1182				hypothetical protein
INCINKBK_01753	CDS	1836	pbpG		COG0744	Penicillin-binding protein 2D
INCINKBK_01754	CDS	642				hypothetical protein
INCINKBK_01755	CDS	1497	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
INCINKBK_01756	CDS	954	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
INCINKBK_01757	CDS	759	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
INCINKBK_01758	CDS	447			COG1959	Putative HTH-type transcriptional regulator
INCINKBK_01759	CDS	762	lvr	1.1.1.-		Levodione reductase
INCINKBK_01760	CDS	915	dmlR_8			HTH-type transcriptional regulator DmlR
INCINKBK_01761	CDS	387				hypothetical protein
INCINKBK_01762	CDS	471				hypothetical protein
INCINKBK_01763	CDS	288	higB	3.1.-.-	COG4680	mRNA interferase HigB
INCINKBK_01764	CDS	408	higA		COG5499	Antitoxin HigA
INCINKBK_01765	CDS	207	betA_1	1.2.1.8		Oxygen-dependent choline dehydrogenase
INCINKBK_01766	CDS	540				hypothetical protein
INCINKBK_01767	CDS	801	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
INCINKBK_01768	CDS	1098	namA_1	1.6.99.1	COG1902	NADPH dehydrogenase
INCINKBK_01769	CDS	1653	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
INCINKBK_01770	CDS	1464	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
INCINKBK_01771	CDS	627	betI_1		COG1309	HTH-type transcriptional regulator BetI
INCINKBK_01772	CDS	555				hypothetical protein
INCINKBK_01773	CDS	240				hypothetical protein
INCINKBK_01774	CDS	1833				hypothetical protein
INCINKBK_01775	CDS	999	mas	2.3.1.111		Mycocerosic acid synthase
INCINKBK_01776	CDS	1434				putative multidrug-efflux transporter
INCINKBK_01777	CDS	624				hypothetical protein
INCINKBK_01778	CDS	1212				hypothetical protein
INCINKBK_01779	CDS	192				hypothetical protein
INCINKBK_01780	CDS	1008				hypothetical protein
INCINKBK_01781	CDS	741				hypothetical protein
INCINKBK_01782	CDS	756	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
INCINKBK_01783	CDS	357				hypothetical protein
INCINKBK_01784	CDS	195				hypothetical protein
INCINKBK_01785	CDS	312				hypothetical protein
INCINKBK_01786	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
INCINKBK_01787	CDS	366				hypothetical protein
INCINKBK_01788	CDS	720				hypothetical protein
INCINKBK_01789	CDS	570				hypothetical protein
INCINKBK_01790	CDS	198				hypothetical protein
INCINKBK_01791	CDS	897	gcvA_3			Glycine cleavage system transcriptional activator
INCINKBK_01792	CDS	666				hypothetical protein
INCINKBK_01793	CDS	1368				hypothetical protein
INCINKBK_01794	CDS	2298				hypothetical protein
INCINKBK_01795	CDS	969				hypothetical protein
INCINKBK_01796	CDS	807	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
INCINKBK_01797	CDS	1011				hypothetical protein
INCINKBK_01798	CDS	1626	lig	6.5.1.1		DNA ligase
INCINKBK_01799	CDS	876				hypothetical protein
INCINKBK_01800	CDS	237				hypothetical protein
INCINKBK_01801	CDS	708				hypothetical protein
INCINKBK_01802	CDS	807				hypothetical protein
INCINKBK_01803	CDS	735				hypothetical protein
INCINKBK_01804	CDS	210	cspA_2		COG1278	Cold shock protein CspA
INCINKBK_01805	CDS	285				hypothetical protein
INCINKBK_01806	CDS	240	rpsU_1		COG0828	30S ribosomal protein S21
INCINKBK_01807	CDS	225				hypothetical protein
INCINKBK_01808	CDS	480				hypothetical protein
INCINKBK_01809	CDS	423	ohrB_1		COG1764	Organic hydroperoxide resistance protein OhrB
INCINKBK_01810	CDS	447				hypothetical protein
INCINKBK_01811	CDS	729				hypothetical protein
INCINKBK_01812	CDS	465				hypothetical protein
INCINKBK_01813	CDS	780			COG3324	Putative glyoxylase CFP32
INCINKBK_01814	CDS	90				hypothetical protein
INCINKBK_01815	CDS	1521	expZ		COG0488	Nucleotide-binding protein ExpZ
INCINKBK_01816	CDS	1596	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
INCINKBK_01817	CDS	105				hypothetical protein
INCINKBK_01818	CDS	330				hypothetical protein
INCINKBK_01819	CDS	987				IS110 family transposase ISMno29
INCINKBK_01820	CDS	1563				hypothetical protein
INCINKBK_01821	CDS	393				hypothetical protein
INCINKBK_01822	CDS	456				hypothetical protein
INCINKBK_01823	CDS	288				hypothetical protein
INCINKBK_01824	CDS	1509	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
INCINKBK_01825	CDS	771	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
INCINKBK_01826	CDS	1275				hypothetical protein
INCINKBK_01827	CDS	921				hypothetical protein
INCINKBK_01828	CDS	1344				hypothetical protein
INCINKBK_01829	CDS	252				hypothetical protein
INCINKBK_01830	CDS	471				hypothetical protein
INCINKBK_01831	CDS	495				hypothetical protein
INCINKBK_01832	CDS	576				hypothetical protein
INCINKBK_01833	CDS	465				hypothetical protein
INCINKBK_01834	CDS	819				hypothetical protein
INCINKBK_01835	CDS	1044		1.1.1.1		Alcohol dehydrogenase
INCINKBK_01836	CDS	888	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
INCINKBK_01837	CDS	792				hypothetical protein
INCINKBK_01838	CDS	237				hypothetical protein
INCINKBK_01839	CDS	903	dmlR_9			HTH-type transcriptional regulator DmlR
INCINKBK_01840	CDS	1284	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
INCINKBK_01841	CDS	1620	emrB_1			Colistin resistance protein EmrB
INCINKBK_01842	CDS	1206				hypothetical protein
INCINKBK_01843	CDS	834	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
INCINKBK_01844	CDS	684	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
INCINKBK_01845	CDS	621	comR_4			HTH-type transcriptional repressor ComR
INCINKBK_01846	CDS	1416	sbnD			Staphyloferrin B transporter
INCINKBK_01847	CDS	345				hypothetical protein
INCINKBK_01848	CDS	732				hypothetical protein
INCINKBK_01849	CDS	654	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
INCINKBK_01850	CDS	327				hypothetical protein
INCINKBK_01851	CDS	603	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn]
INCINKBK_01852	CDS	846	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
INCINKBK_01853	CDS	909	rhaS_1			HTH-type transcriptional activator RhaS
INCINKBK_01854	CDS	771	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INCINKBK_01855	CDS	693				hypothetical protein
INCINKBK_01856	CDS	636				hypothetical protein
INCINKBK_01857	CDS	441				Cytochrome c-556
INCINKBK_01858	CDS	915	fdhC			Fructose dehydrogenase cytochrome subunit
INCINKBK_01859	CDS	630	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
INCINKBK_01860	CDS	495				hypothetical protein
INCINKBK_01861	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
INCINKBK_01862	CDS	1014	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
INCINKBK_01863	CDS	927	blaP	3.5.2.6		Beta-lactamase
INCINKBK_01864	CDS	465				hypothetical protein
INCINKBK_01865	CDS	2340	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
INCINKBK_01866	CDS	1503	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
INCINKBK_01867	CDS	1452	hsrA_2			putative transport protein HsrA
INCINKBK_01868	CDS	948				hypothetical protein
INCINKBK_01869	CDS	630				hypothetical protein
INCINKBK_01870	CDS	525				hypothetical protein
INCINKBK_01871	CDS	2109	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
INCINKBK_01872	CDS	390				hypothetical protein
INCINKBK_01873	CDS	150				hypothetical protein
INCINKBK_01874	CDS	1293	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
INCINKBK_01875	CDS	1191				hypothetical protein
INCINKBK_01876	CDS	861	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
INCINKBK_01877	CDS	420	uspF		COG0589	Universal stress protein F
INCINKBK_01878	CDS	669				hypothetical protein
INCINKBK_01879	CDS	552	mnaT	2.3.1.-	COG1247	L-amino acid N-acyltransferase MnaT
INCINKBK_01880	CDS	702				hypothetical protein
INCINKBK_01881	CDS	222				hypothetical protein
INCINKBK_01882	CDS	477	ibpA_2		COG0071	Small heat shock protein IbpA
INCINKBK_01883	CDS	510				hypothetical protein
INCINKBK_01884	CDS	414	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
INCINKBK_01885	CDS	216				hypothetical protein
INCINKBK_01886	CDS	2358	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
INCINKBK_01887	CDS	420	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
INCINKBK_01888	CDS	381	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
INCINKBK_01889	CDS	1599	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
INCINKBK_01890	CDS	474	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
INCINKBK_01891	CDS	354				hypothetical protein
INCINKBK_01892	CDS	333	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
INCINKBK_01893	CDS	432	ros		COG4957	Transcriptional regulatory protein ros
INCINKBK_01894	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
INCINKBK_01895	CDS	495				hypothetical protein
INCINKBK_01896	CDS	1542	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
INCINKBK_01897	CDS	921				hypothetical protein
INCINKBK_01898	CDS	1449				hypothetical protein
INCINKBK_01899	CDS	345				hypothetical protein
INCINKBK_01900	CDS	987				hypothetical protein
INCINKBK_01901	CDS	207				hypothetical protein
INCINKBK_01902	CDS	168				hypothetical protein
INCINKBK_01903	CDS	546				hypothetical protein
INCINKBK_01904	CDS	588				hypothetical protein
INCINKBK_01905	CDS	2187	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
INCINKBK_01906	CDS	621				hypothetical protein
INCINKBK_01907	CDS	561				hypothetical protein
INCINKBK_01908	CDS	915	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INCINKBK_01909	CDS	1059	des	1.14.19.-	COG3239	Fatty acid desaturase
INCINKBK_01910	CDS	117				hypothetical protein
INCINKBK_01911	CDS	144				hypothetical protein
INCINKBK_01912	CDS	336				hypothetical protein
INCINKBK_01913	CDS	297				hypothetical protein
INCINKBK_01914	CDS	1401	efpA			putative MFS-type transporter EfpA
INCINKBK_01915	CDS	963	nodD2_1			Nodulation protein D 2
INCINKBK_01916	CDS	381				hypothetical protein
INCINKBK_01917	CDS	1254	otnK_1	2.7.1.217	COG3395	3-oxo-tetronate kinase
INCINKBK_01918	CDS	180				hypothetical protein
INCINKBK_01919	CDS	132				hypothetical protein
INCINKBK_01920	CDS	843				hypothetical protein
INCINKBK_01921	CDS	276				hypothetical protein
INCINKBK_01922	CDS	324				hypothetical protein
INCINKBK_01923	CDS	336				hypothetical protein
INCINKBK_01924	CDS	264				hypothetical protein
INCINKBK_01925	CDS	318	groS5_1			10 kDa chaperonin 5
INCINKBK_01926	CDS	1635	groL5_1			60 kDa chaperonin 5
INCINKBK_01927	CDS	393				hypothetical protein
INCINKBK_01928	CDS	168				hypothetical protein
INCINKBK_01929	CDS	1167	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
INCINKBK_01930	CDS	924	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
INCINKBK_01931	CDS	915				hypothetical protein
INCINKBK_01932	CDS	1014				hypothetical protein
INCINKBK_01933	CDS	906	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
INCINKBK_01934	CDS	945			COG3039	IS5 family transposase IS4811
INCINKBK_01935	CDS	960				hypothetical protein
INCINKBK_01936	CDS	1404	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
INCINKBK_01937	CDS	369				hypothetical protein
INCINKBK_01938	CDS	900	dmlR_10			HTH-type transcriptional regulator DmlR
INCINKBK_01939	CDS	612	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
INCINKBK_01940	CDS	933				hypothetical protein
INCINKBK_01941	CDS	462				hypothetical protein
INCINKBK_01942	CDS	561	yxaF			putative HTH-type transcriptional regulator YxaF
INCINKBK_01943	CDS	132				hypothetical protein
INCINKBK_01944	CDS	705				hypothetical protein
INCINKBK_01945	CDS	306				hypothetical protein
INCINKBK_01946	CDS	1227				hypothetical protein
INCINKBK_01947	CDS	249				hypothetical protein
INCINKBK_01948	CDS	672	phoP			Virulence transcriptional regulatory protein PhoP
INCINKBK_01949	CDS	1404				hypothetical protein
INCINKBK_01950	CDS	423				hypothetical protein
INCINKBK_01951	CDS	1230				hypothetical protein
INCINKBK_01952	CDS	339				hypothetical protein
INCINKBK_01953	CDS	1110	ccmF_3		COG1138	Cytochrome c-type biogenesis protein CcmF
INCINKBK_01954	CDS	645				hypothetical protein
INCINKBK_01955	CDS	651				hypothetical protein
INCINKBK_01956	CDS	417				hypothetical protein
INCINKBK_01957	CDS	1593	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
INCINKBK_01958	CDS	747	cusR		COG0745	Transcriptional regulatory protein CusR
INCINKBK_01959	CDS	1410	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
INCINKBK_01960	CDS	2958	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
INCINKBK_01961	CDS	651				hypothetical protein
INCINKBK_01962	CDS	2310	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
INCINKBK_01963	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
INCINKBK_01964	CDS	1107				hypothetical protein
INCINKBK_01965	CDS	939	cntI_2			Pseudopaline exporter CntI
INCINKBK_01966	CDS	924				hypothetical protein
INCINKBK_01967	CDS	159				hypothetical protein
INCINKBK_01968	CDS	192				hypothetical protein
INCINKBK_01969	CDS	900				hypothetical protein
INCINKBK_01970	CDS	1293	dnaK_2		COG0443	Chaperone protein DnaK
INCINKBK_01971	CDS	3117	mdtC_2			Multidrug resistance protein MdtC
INCINKBK_01972	CDS	1308	mdtA_1			Multidrug resistance protein MdtA
INCINKBK_01973	CDS	879				hypothetical protein
INCINKBK_01974	CDS	789	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INCINKBK_01975	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
INCINKBK_01976	CDS	615				hypothetical protein
INCINKBK_01977	CDS	906				hypothetical protein
INCINKBK_01978	CDS	474	lrp_1		COG1522	Leucine-responsive regulatory protein
INCINKBK_01979	CDS	1374			COG2239	Magnesium transporter MgtE
INCINKBK_01980	CDS	1014				Zinc-type alcohol dehydrogenase-like protein
INCINKBK_01981	CDS	405				hypothetical protein
INCINKBK_01982	CDS	1245	ydhP_1		COG2814	Inner membrane transport protein YdhP
INCINKBK_01983	CDS	945	yegS	2.7.1.-		lipid kinase YegS
INCINKBK_01984	CDS	1380	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
INCINKBK_01985	CDS	1368	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
INCINKBK_01986	CDS	1488	rgtB	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
INCINKBK_01987	CDS	1500	rgtA	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtA
INCINKBK_01988	CDS	1017	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
INCINKBK_01989	CDS	1494	rgtC	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtC
INCINKBK_01990	CDS	963				hypothetical protein
INCINKBK_01991	CDS	1239				hypothetical protein
INCINKBK_01992	CDS	360				hypothetical protein
INCINKBK_01993	CDS	360				hypothetical protein
INCINKBK_01994	CDS	357				hypothetical protein
INCINKBK_01995	CDS	219				hypothetical protein
INCINKBK_01996	CDS	1503	amn	3.2.2.4	COG0775	AMP nucleosidase
INCINKBK_01997	CDS	180				hypothetical protein
INCINKBK_01998	CDS	297				hypothetical protein
INCINKBK_01999	CDS	270				hypothetical protein
INCINKBK_02000	CDS	339				hypothetical protein
INCINKBK_02001	CDS	270				hypothetical protein
INCINKBK_02002	CDS	1116	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
INCINKBK_02003	CDS	402				hypothetical protein
INCINKBK_02004	CDS	327				hypothetical protein
INCINKBK_02005	CDS	447				hypothetical protein
INCINKBK_02006	CDS	867				hypothetical protein
INCINKBK_02007	CDS	252				hypothetical protein
INCINKBK_02008	CDS	333				hypothetical protein
INCINKBK_02009	CDS	441				hypothetical protein
INCINKBK_02010	CDS	1368				hypothetical protein
INCINKBK_02011	CDS	162				hypothetical protein
INCINKBK_02012	CDS	837				hypothetical protein
INCINKBK_02013	CDS	228				hypothetical protein
INCINKBK_02014	CDS	798	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
INCINKBK_02015	CDS	918	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
INCINKBK_02016	CDS	1851	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
INCINKBK_02017	CDS	1935	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
INCINKBK_02018	CDS	876				hypothetical protein
INCINKBK_02019	CDS	1116	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
INCINKBK_02020	CDS	1218	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
INCINKBK_02021	tRNA	91				tRNA-Ser(gct)
INCINKBK_02022	CDS	1062	ropA_2			Outer membrane protein IIIA
INCINKBK_02023	CDS	897				hypothetical protein
INCINKBK_02024	CDS	2076				hypothetical protein
INCINKBK_02025	CDS	885	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
INCINKBK_02026	CDS	480	smpB			SsrA-binding protein
INCINKBK_02027	CDS	582				hypothetical protein
INCINKBK_02028	CDS	405	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
INCINKBK_02029	CDS	2235	rsh	2.7.6.5		GTP pyrophosphokinase rsh
INCINKBK_02030	CDS	150				hypothetical protein
INCINKBK_02031	CDS	549				hypothetical protein
INCINKBK_02032	CDS	405	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
INCINKBK_02033	CDS	744	lepB	3.4.21.89	COG0681	Signal peptidase I
INCINKBK_02034	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
INCINKBK_02035	CDS	942	era			GTPase Era
INCINKBK_02036	CDS	753	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
INCINKBK_02037	CDS	486				hypothetical protein
INCINKBK_02038	CDS	768	recO			DNA repair protein RecO
INCINKBK_02039	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
INCINKBK_02040	CDS	858	ycbX		COG0633	putative protein YcbX
INCINKBK_02041	CDS	645	yedJ		COG1418	putative protein YedJ
