locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLLJADHD_01331	CDS	609	bioN		COG0619	Energy-coupling factor transporter transmembrane protein BioN
CLLJADHD_01332	CDS	675	bioM	3.6.3.-	COG1122	Biotin transport ATP-binding protein BioM
CLLJADHD_01333	CDS	1191				hypothetical protein
CLLJADHD_01334	CDS	1104	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
CLLJADHD_01335	CDS	1146	aroC	4.2.3.5		Chorismate synthase
CLLJADHD_01336	CDS	3180				hypothetical protein
CLLJADHD_01337	CDS	261				hypothetical protein
CLLJADHD_01338	CDS	591	gpmB_2	5.4.2.-		phosphoglycerate mutase GpmB
CLLJADHD_01339	CDS	819	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
CLLJADHD_01340	CDS	1188	dnaJ_3			Chaperone protein DnaJ
CLLJADHD_01341	CDS	459				hypothetical protein
CLLJADHD_01342	CDS	621	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
CLLJADHD_01343	CDS	1038				hypothetical protein
CLLJADHD_01344	CDS	1284				hypothetical protein
CLLJADHD_01345	CDS	318				hypothetical protein
CLLJADHD_01346	CDS	492				hypothetical protein
CLLJADHD_01347	CDS	1416	tldD	3.4.-.-	COG0312	Metalloprotease TldD
CLLJADHD_01348	CDS	642				hypothetical protein
CLLJADHD_01349	CDS	885	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
CLLJADHD_01350	CDS	1701	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
CLLJADHD_01351	CDS	951	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
CLLJADHD_01352	CDS	141				hypothetical protein
CLLJADHD_01353	CDS	609	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
CLLJADHD_01354	CDS	879	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
CLLJADHD_01355	CDS	642		2.7.1.-		Chloramphenicol 3-O phosphotransferase
CLLJADHD_01356	CDS	381				hypothetical protein
CLLJADHD_01357	CDS	756				hypothetical protein
CLLJADHD_01358	CDS	1002	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CLLJADHD_01359	CDS	966	thrB_2	2.7.1.39	COG2334	Homoserine kinase
CLLJADHD_01360	CDS	456	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
CLLJADHD_01361	CDS	1086			COG4307	putative protein
CLLJADHD_01362	CDS	192				hypothetical protein
CLLJADHD_01363	CDS	606				hypothetical protein
CLLJADHD_01364	CDS	852				hypothetical protein
CLLJADHD_01365	CDS	486	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
CLLJADHD_01366	CDS	576				hypothetical protein
CLLJADHD_01367	CDS	483				hypothetical protein
CLLJADHD_01368	CDS	999				hypothetical protein
CLLJADHD_01369	CDS	1491	hpyO_1	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
CLLJADHD_01370	CDS	741	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
CLLJADHD_01371	CDS	825	tcyJ		COG0834	L-cystine-binding protein TcyJ
CLLJADHD_01372	CDS	708	yxeN_1			putative amino-acid permease protein YxeN
CLLJADHD_01373	CDS	693	yxeN_2			putative amino-acid permease protein YxeN
CLLJADHD_01374	CDS	129				hypothetical protein
CLLJADHD_01375	CDS	750	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
CLLJADHD_01376	CDS	873	mntB_2			Manganese transport system membrane protein MntB
CLLJADHD_01377	CDS	900	mntA		COG0803	Manganese-binding lipoprotein MntA
CLLJADHD_01378	CDS	309				hypothetical protein
CLLJADHD_01379	CDS	426				hypothetical protein
CLLJADHD_01380	CDS	444				hypothetical protein
CLLJADHD_01381	CDS	690	tetR			Tetracycline repressor protein class A from transposon 1721
CLLJADHD_01382	CDS	348				hypothetical protein
CLLJADHD_01383	CDS	354				hypothetical protein
CLLJADHD_01384	CDS	462				hypothetical protein
CLLJADHD_01385	CDS	921				hypothetical protein
CLLJADHD_01386	CDS	627				hypothetical protein
CLLJADHD_01387	CDS	510				hypothetical protein
CLLJADHD_01388	CDS	2898				hypothetical protein
CLLJADHD_01389	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
CLLJADHD_01390	CDS	1299		3.4.24.-	COG0612	putative zinc protease
CLLJADHD_01391	CDS	1416	thrC	4.2.3.1	COG0498	Threonine synthase
CLLJADHD_01392	CDS	648				hypothetical protein
CLLJADHD_01393	CDS	690	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
CLLJADHD_01394	CDS	1830				hypothetical protein
CLLJADHD_01395	CDS	210				hypothetical protein
CLLJADHD_01396	CDS	444				hypothetical protein
CLLJADHD_01397	CDS	399				hypothetical protein
CLLJADHD_01398	CDS	570				hypothetical protein
CLLJADHD_01399	CDS	885				hypothetical protein
CLLJADHD_01400	CDS	3615				hypothetical protein
CLLJADHD_01401	CDS	261				hypothetical protein
CLLJADHD_01402	CDS	462				hypothetical protein
CLLJADHD_01403	CDS	687				hypothetical protein
CLLJADHD_01404	CDS	330				hypothetical protein
CLLJADHD_01405	CDS	351				hypothetical protein
CLLJADHD_01406	CDS	1143				hypothetical protein
CLLJADHD_01407	CDS	366				hypothetical protein
CLLJADHD_01408	CDS	615				hypothetical protein
CLLJADHD_01409	CDS	1104	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
CLLJADHD_01410	CDS	498				hypothetical protein
CLLJADHD_01411	CDS	198				hypothetical protein
CLLJADHD_01412	CDS	315	fic	2.7.7.-	COG2184	putative protein adenylyltransferase Fic
CLLJADHD_01413	CDS	225				hypothetical protein
CLLJADHD_01414	CDS	771				hypothetical protein
CLLJADHD_01415	CDS	3462	smc			Chromosome partition protein Smc
CLLJADHD_01416	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
CLLJADHD_01417	CDS	279				hypothetical protein
CLLJADHD_01418	CDS	198				hypothetical protein
CLLJADHD_01419	CDS	246				hypothetical protein
CLLJADHD_01420	CDS	393				hypothetical protein
CLLJADHD_01421	CDS	966				hypothetical protein
CLLJADHD_01422	CDS	1401				hypothetical protein
CLLJADHD_01423	CDS	252				hypothetical protein
CLLJADHD_01424	CDS	453				hypothetical protein
CLLJADHD_01425	CDS	462				hypothetical protein
CLLJADHD_01426	CDS	327				hypothetical protein
CLLJADHD_01427	CDS	1575	fumD	3.1.1.87		Fumonisin B1 esterase
CLLJADHD_01428	CDS	1431				hypothetical protein
CLLJADHD_01429	CDS	2553				hypothetical protein
CLLJADHD_01430	CDS	279				hypothetical protein
CLLJADHD_01431	CDS	1134				hypothetical protein
CLLJADHD_01432	CDS	1224				hypothetical protein
CLLJADHD_01433	CDS	771				hypothetical protein
CLLJADHD_01434	CDS	429				hypothetical protein
CLLJADHD_01435	CDS	2160				hypothetical protein
CLLJADHD_01436	CDS	444				hypothetical protein
CLLJADHD_01437	CDS	234				hypothetical protein
CLLJADHD_01438	CDS	504				hypothetical protein
CLLJADHD_01439	CDS	783			COG0730	putative membrane transporter protein
CLLJADHD_01440	CDS	432				hypothetical protein
CLLJADHD_01441	CDS	411				hypothetical protein
CLLJADHD_01442	CDS	342	bigR_1		COG0640	Biofilm growth-associated repressor
CLLJADHD_01443	CDS	1299	blh_1	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
CLLJADHD_01444	CDS	684				hypothetical protein
CLLJADHD_01445	CDS	474				hypothetical protein
CLLJADHD_01446	CDS	1461				hypothetical protein
CLLJADHD_01447	CDS	528	sigH_1		COG1595	ECF RNA polymerase sigma factor SigH
CLLJADHD_01448	CDS	768				hypothetical protein
CLLJADHD_01449	CDS	570				hypothetical protein
CLLJADHD_01450	CDS	381				hypothetical protein
CLLJADHD_01451	CDS	462				hypothetical protein
CLLJADHD_01452	CDS	675	degU_2		COG2197	Transcriptional regulatory protein DegU
CLLJADHD_01453	CDS	1383				hypothetical protein
CLLJADHD_01454	CDS	1056				hypothetical protein
CLLJADHD_01455	CDS	696	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CLLJADHD_01456	CDS	2421				hypothetical protein
CLLJADHD_01457	CDS	678				hypothetical protein
CLLJADHD_01458	CDS	1497				hypothetical protein
CLLJADHD_01459	CDS	360				hypothetical protein
CLLJADHD_01460	CDS	438				hypothetical protein
CLLJADHD_01461	CDS	804				hypothetical protein
CLLJADHD_01462	CDS	1422	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
CLLJADHD_01463	CDS	699	copR			Transcriptional activator protein CopR
CLLJADHD_01464	CDS	237				hypothetical protein
CLLJADHD_01465	CDS	351				hypothetical protein
CLLJADHD_01466	CDS	600				hypothetical protein
CLLJADHD_01467	CDS	792				hypothetical protein
CLLJADHD_01468	CDS	393				Blue-light-activated protein
CLLJADHD_01469	CDS	1116				hypothetical protein
CLLJADHD_01470	CDS	597				hypothetical protein
CLLJADHD_01471	CDS	318				hypothetical protein
CLLJADHD_01472	CDS	279	yjgH_1		COG0251	RutC family protein YjgH
CLLJADHD_01473	CDS	2418				hypothetical protein
CLLJADHD_01474	CDS	2400				hypothetical protein
CLLJADHD_01475	CDS	612				hypothetical protein
CLLJADHD_01476	CDS	297				hypothetical protein
CLLJADHD_01477	CDS	390	yjgH_2		COG0251	RutC family protein YjgH
CLLJADHD_01478	CDS	594	tetC_1			Transposon Tn10 TetC protein
CLLJADHD_01479	CDS	315				hypothetical protein
CLLJADHD_01480	CDS	360				hypothetical protein
CLLJADHD_01481	CDS	612	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CLLJADHD_01482	CDS	219				hypothetical protein
CLLJADHD_01483	CDS	258				hypothetical protein
CLLJADHD_01484	CDS	396				hypothetical protein
CLLJADHD_01485	CDS	273				hypothetical protein
CLLJADHD_01486	CDS	1350	zitB			Zinc transporter ZitB
CLLJADHD_01487	CDS	288	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
CLLJADHD_01488	CDS	438	yqaA		COG1238	Inner membrane protein YqaA
CLLJADHD_01489	CDS	441				hypothetical protein
CLLJADHD_01490	CDS	279				hypothetical protein
CLLJADHD_01491	CDS	552				hypothetical protein
CLLJADHD_01492	CDS	153				hypothetical protein
CLLJADHD_01493	CDS	1056				hypothetical protein
CLLJADHD_01494	CDS	651				hypothetical protein
CLLJADHD_01495	CDS	189				hypothetical protein
CLLJADHD_01496	CDS	921	yokD	2.3.1.-	COG2746	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
CLLJADHD_01497	CDS	570				hypothetical protein
CLLJADHD_01498	CDS	705	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CLLJADHD_01499	CDS	882	gcvA_2			Glycine cleavage system transcriptional activator
CLLJADHD_01500	CDS	1707				hypothetical protein
CLLJADHD_01501	CDS	984	thrB_3	2.7.1.39		Homoserine kinase
CLLJADHD_01502	CDS	291				hypothetical protein
CLLJADHD_01503	CDS	540				hypothetical protein
CLLJADHD_01504	CDS	330				hypothetical protein
CLLJADHD_01505	CDS	747	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
CLLJADHD_01506	CDS	597				Lectin-like protein BA14k
CLLJADHD_01507	CDS	198				hypothetical protein
CLLJADHD_01508	CDS	2628				hypothetical protein
CLLJADHD_01509	CDS	720	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
CLLJADHD_01510	CDS	429				hypothetical protein
CLLJADHD_01511	CDS	852				hypothetical protein
CLLJADHD_01512	CDS	1203				hypothetical protein
CLLJADHD_01513	CDS	2907				hypothetical protein
CLLJADHD_01514	CDS	897	pgrR_5			HTH-type transcriptional regulator PgrR
CLLJADHD_01515	CDS	993				hypothetical protein
CLLJADHD_01516	CDS	579				hypothetical protein
CLLJADHD_01517	CDS	891	dmlR_7			HTH-type transcriptional regulator DmlR
CLLJADHD_01518	CDS	870	azoB_2	1.7.-.-		NAD(P)H azoreductase
CLLJADHD_01519	CDS	474				hypothetical protein
CLLJADHD_01520	CDS	939				hypothetical protein
CLLJADHD_01521	CDS	159				hypothetical protein
CLLJADHD_01522	CDS	693	hchA_2	3.1.2.-		Protein/nucleic acid deglycase HchA
CLLJADHD_01523	CDS	933	pcpR_3			PCP degradation transcriptional activation protein
CLLJADHD_01524	CDS	360				hypothetical protein
CLLJADHD_01525	CDS	375				hypothetical protein
CLLJADHD_01526	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
CLLJADHD_01527	CDS	486				hypothetical protein
CLLJADHD_01528	CDS	333				hypothetical protein
CLLJADHD_01529	CDS	321				hypothetical protein
CLLJADHD_01530	CDS	381				hypothetical protein
CLLJADHD_01531	CDS	603				hypothetical protein
CLLJADHD_01532	CDS	480				hypothetical protein
CLLJADHD_01533	CDS	357				hypothetical protein
CLLJADHD_01534	CDS	642				hypothetical protein
CLLJADHD_01535	CDS	354				hypothetical protein
CLLJADHD_01536	CDS	495				hypothetical protein
CLLJADHD_01537	CDS	735				hypothetical protein
CLLJADHD_01538	CDS	1932				hypothetical protein
CLLJADHD_01539	CDS	351				hypothetical protein
CLLJADHD_01540	CDS	579				hypothetical protein
CLLJADHD_01541	CDS	630				hypothetical protein
CLLJADHD_01542	CDS	591				hypothetical protein
CLLJADHD_01543	CDS	717	yedK_1	3.4.-.-	COG2135	SOS response-associated protein YedK
CLLJADHD_01544	CDS	321				hypothetical protein
CLLJADHD_01545	CDS	246				hypothetical protein
CLLJADHD_01546	CDS	828	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CLLJADHD_01547	CDS	888	rhaS_2			HTH-type transcriptional activator RhaS
CLLJADHD_01548	CDS	531				putative HTH-type transcriptional regulator
CLLJADHD_01549	CDS	450			COG2764	putative protein
CLLJADHD_01550	CDS	327				hypothetical protein
CLLJADHD_01551	CDS	1554				hypothetical protein
CLLJADHD_01552	CDS	2385				hypothetical protein
CLLJADHD_01553	CDS	1593		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
CLLJADHD_01554	CDS	744				hypothetical protein
CLLJADHD_01555	CDS	462				hypothetical protein
CLLJADHD_01556	CDS	846				hypothetical protein
CLLJADHD_01557	CDS	237				hypothetical protein
CLLJADHD_01558	CDS	474				hypothetical protein
CLLJADHD_01559	CDS	1572				hypothetical protein
CLLJADHD_01560	CDS	2121				hypothetical protein
CLLJADHD_01561	CDS	312				hypothetical protein
CLLJADHD_01562	CDS	1074				hypothetical protein
CLLJADHD_01563	CDS	975				hypothetical protein
CLLJADHD_01564	CDS	786				hypothetical protein
CLLJADHD_01565	CDS	561				hypothetical protein
CLLJADHD_01566	CDS	708				hypothetical protein
CLLJADHD_01567	CDS	1824				hypothetical protein
CLLJADHD_01568	CDS	417				hypothetical protein
CLLJADHD_01569	CDS	1005				hypothetical protein
CLLJADHD_01570	CDS	300				hypothetical protein
CLLJADHD_01571	CDS	636				hypothetical protein
CLLJADHD_01572	CDS	111				hypothetical protein
CLLJADHD_01573	CDS	1356				hypothetical protein
CLLJADHD_01574	CDS	558	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CLLJADHD_01575	CDS	864				hypothetical protein
CLLJADHD_01576	CDS	255				hypothetical protein
CLLJADHD_01577	CDS	465				hypothetical protein
CLLJADHD_01578	CDS	363				hypothetical protein
CLLJADHD_01579	CDS	213				hypothetical protein
CLLJADHD_01580	CDS	1608				hypothetical protein
CLLJADHD_01581	CDS	429				hypothetical protein
CLLJADHD_01582	CDS	186				hypothetical protein
CLLJADHD_01583	CDS	201				hypothetical protein
CLLJADHD_01584	CDS	183				hypothetical protein
CLLJADHD_01585	CDS	237				hypothetical protein
CLLJADHD_01586	CDS	417				hypothetical protein
CLLJADHD_01587	CDS	144				hypothetical protein
CLLJADHD_01588	CDS	363				hypothetical protein
CLLJADHD_01589	CDS	264				hypothetical protein
CLLJADHD_01590	CDS	300				hypothetical protein
CLLJADHD_01591	CDS	405				hypothetical protein
CLLJADHD_01592	CDS	1506	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
CLLJADHD_01593	CDS	1026	gntR_3			HTH-type transcriptional regulator GntR
CLLJADHD_01594	CDS	930	dmlR_8			HTH-type transcriptional regulator DmlR
CLLJADHD_01595	CDS	600				hypothetical protein
CLLJADHD_01596	CDS	921	dmlR_9			HTH-type transcriptional regulator DmlR
CLLJADHD_01597	CDS	954				hypothetical protein
CLLJADHD_01598	CDS	975	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
CLLJADHD_01599	CDS	867	hdfR_4			HTH-type transcriptional regulator HdfR
CLLJADHD_01600	CDS	642				hypothetical protein
CLLJADHD_01601	CDS	1497	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
CLLJADHD_01602	CDS	954	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
CLLJADHD_01603	CDS	759	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
CLLJADHD_01604	CDS	447			COG1959	Putative HTH-type transcriptional regulator
CLLJADHD_01605	CDS	762	lvr_1	1.1.1.-		Levodione reductase
CLLJADHD_01606	CDS	915	dmlR_10			HTH-type transcriptional regulator DmlR
CLLJADHD_01607	CDS	387				hypothetical protein
CLLJADHD_01608	CDS	402				hypothetical protein
CLLJADHD_01609	CDS	282				hypothetical protein
CLLJADHD_01610	CDS	300	relE1		COG3668	Toxin RelE1
CLLJADHD_01611	CDS	1650	betA_1	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
CLLJADHD_01612	CDS	1464	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
CLLJADHD_01613	CDS	627	betI		COG1309	HTH-type transcriptional regulator BetI
CLLJADHD_01614	CDS	549				hypothetical protein
CLLJADHD_01615	CDS	243				hypothetical protein
CLLJADHD_01616	CDS	1833				hypothetical protein
CLLJADHD_01617	CDS	999		1.3.1.103		2-haloacrylate reductase
CLLJADHD_01618	CDS	1440				putative multidrug-efflux transporter
CLLJADHD_01619	CDS	624				hypothetical protein
CLLJADHD_01620	CDS	1212				hypothetical protein
CLLJADHD_01621	CDS	1008				hypothetical protein
CLLJADHD_01622	CDS	738				hypothetical protein
CLLJADHD_01623	CDS	756	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
CLLJADHD_01624	CDS	357				hypothetical protein
CLLJADHD_01625	CDS	621	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
CLLJADHD_01626	CDS	366				hypothetical protein
CLLJADHD_01627	CDS	201				hypothetical protein
CLLJADHD_01628	CDS	897	gcvA_3			Glycine cleavage system transcriptional activator
CLLJADHD_01629	CDS	666				hypothetical protein
CLLJADHD_01630	CDS	1422				hypothetical protein
CLLJADHD_01631	CDS	2298				hypothetical protein
CLLJADHD_01632	CDS	972				hypothetical protein
CLLJADHD_01633	CDS	807	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
CLLJADHD_01634	CDS	1011				hypothetical protein
CLLJADHD_01635	CDS	1626	lig	6.5.1.1		DNA ligase
CLLJADHD_01636	CDS	921				hypothetical protein
CLLJADHD_01637	CDS	807				hypothetical protein
CLLJADHD_01638	CDS	735				hypothetical protein
CLLJADHD_01639	CDS	210	cspA_3		COG1278	Cold shock protein CspA
CLLJADHD_01640	CDS	285				hypothetical protein
CLLJADHD_01641	CDS	240	rpsU_2		COG0828	30S ribosomal protein S21
CLLJADHD_01642	CDS	225				hypothetical protein
CLLJADHD_01643	CDS	477	ohrR_1			Organic hydroperoxide resistance transcriptional regulator
CLLJADHD_01644	CDS	423	ohrB_1		COG1764	Organic hydroperoxide resistance protein OhrB
CLLJADHD_01645	CDS	447				hypothetical protein
CLLJADHD_01646	CDS	729				hypothetical protein
CLLJADHD_01647	CDS	465				hypothetical protein
CLLJADHD_01648	CDS	780			COG3324	Putative glyoxylase CFP32
CLLJADHD_01649	CDS	618				hypothetical protein
CLLJADHD_01650	CDS	1527	expZ		COG0488	Nucleotide-binding protein ExpZ
CLLJADHD_01651	CDS	1596	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
CLLJADHD_01652	CDS	105				hypothetical protein
CLLJADHD_01653	CDS	1566				hypothetical protein
CLLJADHD_01654	CDS	393				hypothetical protein
CLLJADHD_01655	CDS	456				hypothetical protein
CLLJADHD_01656	CDS	288				hypothetical protein
CLLJADHD_01657	CDS	1509	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
CLLJADHD_01658	CDS	771	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
CLLJADHD_01659	CDS	1275				hypothetical protein
CLLJADHD_01660	CDS	2382				hypothetical protein
CLLJADHD_01661	CDS	564				hypothetical protein
CLLJADHD_01662	CDS	471				hypothetical protein
CLLJADHD_01663	CDS	510				hypothetical protein
CLLJADHD_01664	CDS	465				hypothetical protein
CLLJADHD_01665	CDS	819				hypothetical protein
CLLJADHD_01666	CDS	1044		1.1.1.1		Alcohol dehydrogenase
CLLJADHD_01667	CDS	888	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
CLLJADHD_01668	CDS	903	dmlR_11			HTH-type transcriptional regulator DmlR
CLLJADHD_01669	CDS	1257	emrA_1			Colistin resistance protein EmrA
CLLJADHD_01670	CDS	1605	emrB_1			Colistin resistance protein EmrB
CLLJADHD_01671	CDS	1206				hypothetical protein
CLLJADHD_01672	CDS	834	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
CLLJADHD_01673	CDS	684	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
CLLJADHD_01674	CDS	621	comR_3			HTH-type transcriptional repressor ComR
CLLJADHD_01675	CDS	1539	mdtG			Multidrug resistance protein MdtG
CLLJADHD_01676	CDS	345				hypothetical protein
CLLJADHD_01677	CDS	732				hypothetical protein
CLLJADHD_01678	CDS	654	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CLLJADHD_01679	CDS	327				hypothetical protein
CLLJADHD_01680	CDS	603	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn]
CLLJADHD_01681	CDS	846	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CLLJADHD_01682	CDS	909	rhaS_3			HTH-type transcriptional activator RhaS
CLLJADHD_01683	CDS	771	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CLLJADHD_01684	CDS	693				hypothetical protein
CLLJADHD_01685	CDS	636				hypothetical protein
CLLJADHD_01686	CDS	441				Cytochrome c-556
CLLJADHD_01687	CDS	915	fdhC			Fructose dehydrogenase cytochrome subunit
CLLJADHD_01688	CDS	630	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
CLLJADHD_01689	CDS	495				hypothetical protein
CLLJADHD_01690	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
CLLJADHD_01691	CDS	1014	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
CLLJADHD_01692	CDS	915	blaP	3.5.2.6		Beta-lactamase
CLLJADHD_01693	CDS	465				hypothetical protein
CLLJADHD_01694	CDS	2340	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
CLLJADHD_01695	CDS	1503	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
CLLJADHD_01696	CDS	1455	hsrA_2			putative transport protein HsrA
CLLJADHD_01697	CDS	222				hypothetical protein
CLLJADHD_01698	CDS	948				hypothetical protein
CLLJADHD_01699	CDS	630				hypothetical protein
CLLJADHD_01700	CDS	525				hypothetical protein
CLLJADHD_01701	CDS	2109	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
CLLJADHD_01702	CDS	390				hypothetical protein
CLLJADHD_01703	CDS	834				hypothetical protein
CLLJADHD_01704	CDS	1293	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CLLJADHD_01705	CDS	1167				hypothetical protein
CLLJADHD_01706	CDS	861	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
CLLJADHD_01707	CDS	420	uspF		COG0589	Universal stress protein F
CLLJADHD_01708	CDS	669				hypothetical protein
CLLJADHD_01709	CDS	552		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
CLLJADHD_01710	CDS	702				hypothetical protein
