locus_tag	ftype	length_bp	gene	EC_number	COG	product
EIAOFNNN_02009	CDS	1293	dinB_2	2.7.7.7		DNA polymerase IV
EIAOFNNN_02010	CDS	594				hypothetical protein
EIAOFNNN_02011	CDS	675				hypothetical protein
EIAOFNNN_02012	CDS	309				hypothetical protein
EIAOFNNN_02013	CDS	372	divK			Polar-differentiation response regulator DivK
EIAOFNNN_02014	CDS	1374	pleD			Response regulator PleD
EIAOFNNN_02015	CDS	168	rpmG		COG0267	50S ribosomal protein L33
EIAOFNNN_02016	CDS	1185	ycaD_1			putative MFS-type transporter YcaD
EIAOFNNN_02017	CDS	456				hypothetical protein
EIAOFNNN_02018	CDS	2373	rnr	3.1.13.1	COG0557	Ribonuclease R
EIAOFNNN_02019	CDS	2655	topA	5.6.2.1	COG0550	DNA topoisomerase 1
EIAOFNNN_02020	CDS	1143				hypothetical protein
EIAOFNNN_02021	CDS	165				hypothetical protein
EIAOFNNN_02022	CDS	726				hypothetical protein
EIAOFNNN_02023	CDS	621	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
EIAOFNNN_02024	CDS	1290	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
EIAOFNNN_02025	CDS	957	pyrB	2.1.3.2		Aspartate carbamoyltransferase
EIAOFNNN_02026	CDS	1659	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
EIAOFNNN_02027	CDS	2874	rne	3.1.26.12		Ribonuclease E
EIAOFNNN_02028	CDS	1257	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
EIAOFNNN_02029	CDS	2430	mrcA		COG5009	Penicillin-binding protein 1A
EIAOFNNN_02030	CDS	1029	prfB		COG1186	Peptide chain release factor RF2
EIAOFNNN_02031	CDS	1044				hypothetical protein
EIAOFNNN_02032	CDS	516				hypothetical protein
EIAOFNNN_02033	CDS	774	nadK	2.7.1.23		NAD kinase
EIAOFNNN_02034	tRNA	76				tRNA-Thr(tgt)
EIAOFNNN_02035	CDS	624				hypothetical protein
EIAOFNNN_02036	CDS	159				hypothetical protein
EIAOFNNN_02037	CDS	891	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
EIAOFNNN_02038	tRNA	85				tRNA-Tyr(gta)
EIAOFNNN_02039	tRNA	74				tRNA-Gly(tcc)
EIAOFNNN_02040	CDS	1176	tufA_1		COG0050	Elongation factor Tu
EIAOFNNN_02041	CDS	135				hypothetical protein
EIAOFNNN_02042	CDS	894				hypothetical protein
EIAOFNNN_02043	tRNA	76				tRNA-Trp(cca)
EIAOFNNN_02044	CDS	201	secE			Protein translocase subunit SecE
EIAOFNNN_02045	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
EIAOFNNN_02046	CDS	432	rplK		COG0080	50S ribosomal protein L11
EIAOFNNN_02047	CDS	702	rplA		COG0081	50S ribosomal protein L1
EIAOFNNN_02048	CDS	519	rplJ		COG0244	50S ribosomal protein L10
EIAOFNNN_02049	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
EIAOFNNN_02050	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
EIAOFNNN_02051	CDS	4209	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
EIAOFNNN_02052	CDS	294				hypothetical protein
EIAOFNNN_02053	CDS	372	rpsL		COG0048	30S ribosomal protein S12
EIAOFNNN_02054	CDS	471	rpsG		COG0049	30S ribosomal protein S7
EIAOFNNN_02055	CDS	2100	fusA_1		COG0480	Elongation factor G
EIAOFNNN_02056	CDS	1176	tufA_2		COG0050	Elongation factor Tu
EIAOFNNN_02057	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
EIAOFNNN_02058	CDS	642	rplC		COG0087	50S ribosomal protein L3
EIAOFNNN_02059	CDS	621	rplD		COG0088	50S ribosomal protein L4
EIAOFNNN_02060	CDS	294	rplW		COG0089	50S ribosomal protein L23
EIAOFNNN_02061	CDS	837	rplB		COG0090	50S ribosomal protein L2
EIAOFNNN_02062	CDS	279	rpsS		COG0185	30S ribosomal protein S19
EIAOFNNN_02063	CDS	390	rplV		COG0091	50S ribosomal protein L22
EIAOFNNN_02064	CDS	732	rpsC		COG0092	30S ribosomal protein S3
EIAOFNNN_02065	CDS	414	rplP		COG0197	50S ribosomal protein L16
EIAOFNNN_02066	CDS	201	rpmC		COG0255	50S ribosomal protein L29
EIAOFNNN_02067	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
EIAOFNNN_02068	CDS	369	rplN		COG0093	50S ribosomal protein L14
EIAOFNNN_02069	CDS	309	rplX		COG0198	50S ribosomal protein L24
EIAOFNNN_02070	CDS	558	rplE		COG0094	50S ribosomal protein L5
EIAOFNNN_02071	CDS	306	rpsN		COG0199	30S ribosomal protein S14
EIAOFNNN_02072	CDS	399	rpsH		COG0096	30S ribosomal protein S8
EIAOFNNN_02073	CDS	534	rplF		COG0097	50S ribosomal protein L6
EIAOFNNN_02074	CDS	363	rplR		COG0256	50S ribosomal protein L18
EIAOFNNN_02075	CDS	570	rpsE		COG0098	30S ribosomal protein S5
EIAOFNNN_02076	CDS	210	rpmD		COG1841	50S ribosomal protein L30
EIAOFNNN_02077	CDS	477	rplO		COG0200	50S ribosomal protein L15
EIAOFNNN_02078	CDS	1341	secY		COG0201	Protein translocase subunit SecY
EIAOFNNN_02079	CDS	651	adk	2.7.4.3	COG0563	Adenylate kinase
EIAOFNNN_02080	CDS	369	rpsM		COG0099	30S ribosomal protein S13
EIAOFNNN_02081	CDS	390	rpsK		COG0100	30S ribosomal protein S11
EIAOFNNN_02082	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
EIAOFNNN_02083	CDS	423	rplQ		COG0203	50S ribosomal protein L17
EIAOFNNN_02084	CDS	435				hypothetical protein
EIAOFNNN_02085	CDS	657	msrQ_2			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
EIAOFNNN_02086	CDS	948	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
EIAOFNNN_02087	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
EIAOFNNN_02088	CDS	354				hypothetical protein
EIAOFNNN_02089	CDS	381				hypothetical protein
EIAOFNNN_02090	CDS	1404	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
EIAOFNNN_02091	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
EIAOFNNN_02092	CDS	312				hypothetical protein
EIAOFNNN_02093	CDS	264				hypothetical protein
EIAOFNNN_02094	CDS	183				hypothetical protein
EIAOFNNN_02095	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
EIAOFNNN_02096	CDS	159				hypothetical protein
EIAOFNNN_02097	CDS	948	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EIAOFNNN_02098	CDS	1005				hypothetical protein
EIAOFNNN_02099	CDS	141				hypothetical protein
EIAOFNNN_02100	CDS	579				hypothetical protein
EIAOFNNN_02101	CDS	1044	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
EIAOFNNN_02102	CDS	618				hypothetical protein
EIAOFNNN_02103	CDS	1533	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
EIAOFNNN_02104	CDS	459				hypothetical protein
EIAOFNNN_02105	CDS	942				hypothetical protein
EIAOFNNN_02106	CDS	1047	degA_2		COG1609	HTH-type transcriptional regulator DegA
EIAOFNNN_02107	CDS	1614	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
EIAOFNNN_02108	CDS	780	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
EIAOFNNN_02109	CDS	705	betB_2	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
EIAOFNNN_02110	CDS	840	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
EIAOFNNN_02111	CDS	183				hypothetical protein
EIAOFNNN_02112	CDS	570	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EIAOFNNN_02113	CDS	1545	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
EIAOFNNN_02114	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
EIAOFNNN_02115	CDS	1170	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EIAOFNNN_02116	CDS	2085				hypothetical protein
EIAOFNNN_02117	CDS	183				hypothetical protein
EIAOFNNN_02118	CDS	828	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
EIAOFNNN_02119	CDS	402				hypothetical protein
EIAOFNNN_02120	CDS	498				hypothetical protein
EIAOFNNN_02121	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
EIAOFNNN_02122	CDS	1389				hypothetical protein
EIAOFNNN_02123	CDS	177				hypothetical protein
EIAOFNNN_02124	CDS	243				hypothetical protein
EIAOFNNN_02125	CDS	267				hypothetical protein
EIAOFNNN_02126	CDS	474				hypothetical protein
EIAOFNNN_02127	CDS	831				hypothetical protein
EIAOFNNN_02128	CDS	168				hypothetical protein
EIAOFNNN_02129	CDS	315				hypothetical protein
EIAOFNNN_02130	CDS	870	oleB_1	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
EIAOFNNN_02131	CDS	273				hypothetical protein
EIAOFNNN_02132	CDS	894	pgrR_5			HTH-type transcriptional regulator PgrR
EIAOFNNN_02133	CDS	993				hypothetical protein
EIAOFNNN_02134	CDS	231				hypothetical protein
EIAOFNNN_02135	CDS	1356				hypothetical protein
EIAOFNNN_02136	CDS	1782				hypothetical protein
EIAOFNNN_02137	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
EIAOFNNN_02138	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
EIAOFNNN_02139	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
EIAOFNNN_02140	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
EIAOFNNN_02141	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
EIAOFNNN_02142	CDS	1026				hypothetical protein
EIAOFNNN_02143	CDS	633	nagL_3	5.2.1.4		Maleylpyruvate isomerase
EIAOFNNN_02144	CDS	1350				hypothetical protein
EIAOFNNN_02145	CDS	471				hypothetical protein
EIAOFNNN_02146	CDS	1542		1.18.1.2		Ferredoxin--NADP reductase
EIAOFNNN_02147	CDS	615	yceI		COG2353	Protein YceI
EIAOFNNN_02148	CDS	3816				hypothetical protein
EIAOFNNN_02149	CDS	591				hypothetical protein
EIAOFNNN_02150	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
EIAOFNNN_02151	CDS	843				hypothetical protein
EIAOFNNN_02152	CDS	777	cinA			Putative competence-damage inducible protein
EIAOFNNN_02153	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
EIAOFNNN_02154	CDS	297				hypothetical protein
EIAOFNNN_02155	CDS	327				hypothetical protein
EIAOFNNN_02156	CDS	501				hypothetical protein
EIAOFNNN_02157	CDS	531				hypothetical protein
EIAOFNNN_02158	CDS	1143				hypothetical protein
EIAOFNNN_02159	CDS	1149				hypothetical protein
EIAOFNNN_02160	CDS	873				hypothetical protein
EIAOFNNN_02161	CDS	912				hypothetical protein
EIAOFNNN_02162	CDS	132				hypothetical protein
EIAOFNNN_02163	CDS	375				hypothetical protein
EIAOFNNN_02164	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
EIAOFNNN_02165	CDS	327				hypothetical protein
EIAOFNNN_02166	CDS	1272				hypothetical protein
EIAOFNNN_02167	CDS	777	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
EIAOFNNN_02168	CDS	576				hypothetical protein
EIAOFNNN_02169	CDS	615	azoR_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
EIAOFNNN_02170	CDS	969	hdfR_5			HTH-type transcriptional regulator HdfR
EIAOFNNN_02171	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
EIAOFNNN_02172	CDS	228				hypothetical protein
EIAOFNNN_02173	CDS	618				hypothetical protein
EIAOFNNN_02174	CDS	723				hypothetical protein
EIAOFNNN_02175	CDS	405				hypothetical protein
EIAOFNNN_02176	CDS	969	ribN_1			Riboflavin transporter
EIAOFNNN_02177	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
EIAOFNNN_02178	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
EIAOFNNN_02179	CDS	510				hypothetical protein
EIAOFNNN_02180	CDS	168				hypothetical protein
EIAOFNNN_02181	CDS	561				hypothetical protein
EIAOFNNN_02182	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
EIAOFNNN_02183	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
EIAOFNNN_02184	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
EIAOFNNN_02185	CDS	645	chrR		COG3806	Anti-sigma-E factor ChrR
EIAOFNNN_02186	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EIAOFNNN_02187	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
EIAOFNNN_02188	CDS	327				hypothetical protein
EIAOFNNN_02189	CDS	318				hypothetical protein
EIAOFNNN_02190	CDS	486	decR_2		COG1522	DNA-binding transcriptional activator DecR
EIAOFNNN_02191	CDS	417				hypothetical protein
EIAOFNNN_02192	CDS	678	gph_2	3.1.3.18		Phosphoglycolate phosphatase
EIAOFNNN_02193	CDS	2658	nasA	1.7.-.-		Nitrate reductase
EIAOFNNN_02194	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
EIAOFNNN_02195	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
EIAOFNNN_02196	CDS	1269	narT		COG2223	putative nitrate transporter NarT
EIAOFNNN_02197	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
EIAOFNNN_02198	CDS	624	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
EIAOFNNN_02199	CDS	1005	gntR_4			HTH-type transcriptional regulator GntR
EIAOFNNN_02200	CDS	1140				hypothetical protein
EIAOFNNN_02201	CDS	1539	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EIAOFNNN_02202	CDS	996	rbsC_3		COG1172	Ribose import permease protein RbsC
EIAOFNNN_02203	CDS	984	rbsC_4		COG1172	Ribose import permease protein RbsC
EIAOFNNN_02204	CDS	1833				hypothetical protein
EIAOFNNN_02205	CDS	999			COG1638	Solute-binding protein
EIAOFNNN_02206	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
EIAOFNNN_02207	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
EIAOFNNN_02208	CDS	723	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
EIAOFNNN_02209	CDS	906				hypothetical protein
EIAOFNNN_02210	CDS	957				hypothetical protein
EIAOFNNN_02211	CDS	1266	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
EIAOFNNN_02212	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
EIAOFNNN_02213	CDS	1059	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EIAOFNNN_02214	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
EIAOFNNN_02215	CDS	795	potH_2		COG1176	Putrescine transport system permease protein PotH
EIAOFNNN_02216	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
EIAOFNNN_02217	CDS	1878	ade_1	3.5.4.2	COG1001	Adenine deaminase
EIAOFNNN_02218	CDS	300				hypothetical protein
EIAOFNNN_02219	CDS	1092				hypothetical protein
EIAOFNNN_02220	CDS	2118	katE	1.11.1.6		Catalase C
EIAOFNNN_02221	CDS	204				hypothetical protein
EIAOFNNN_02222	CDS	1170	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
EIAOFNNN_02223	CDS	1938	ftsP_1			Cell division protein FtsP
EIAOFNNN_02224	CDS	330				hypothetical protein
EIAOFNNN_02225	CDS	315				hypothetical protein
EIAOFNNN_02226	CDS	1215				hypothetical protein
EIAOFNNN_02227	CDS	681				hypothetical protein
EIAOFNNN_02228	CDS	519				hypothetical protein
EIAOFNNN_02229	CDS	564				hypothetical protein
EIAOFNNN_02230	CDS	579				hypothetical protein
EIAOFNNN_02231	CDS	630				hypothetical protein
EIAOFNNN_02232	CDS	294				hypothetical protein
EIAOFNNN_02233	tRNA	75				tRNA-Asn(gtt)
EIAOFNNN_02234	CDS	309				hypothetical protein
EIAOFNNN_02235	CDS	381				hypothetical protein
EIAOFNNN_02236	CDS	339				hypothetical protein
EIAOFNNN_02237	CDS	555				hypothetical protein
EIAOFNNN_02238	CDS	168				hypothetical protein
EIAOFNNN_02239	CDS	624	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
EIAOFNNN_02240	CDS	318				hypothetical protein
EIAOFNNN_02241	tRNA	74				tRNA-Cys(gca)
EIAOFNNN_02242	CDS	141				hypothetical protein
EIAOFNNN_02243	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
EIAOFNNN_02244	CDS	870				hypothetical protein
EIAOFNNN_02245	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
EIAOFNNN_02246	CDS	1281				hypothetical protein
EIAOFNNN_02247	CDS	573				hypothetical protein
EIAOFNNN_02248	CDS	798				hypothetical protein
EIAOFNNN_02249	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
EIAOFNNN_02250	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
EIAOFNNN_02251	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
EIAOFNNN_02252	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
EIAOFNNN_02253	CDS	3258				hypothetical protein
EIAOFNNN_02254	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
EIAOFNNN_02255	CDS	858	scpA		COG1354	Segregation and condensation protein A
EIAOFNNN_02256	CDS	717	scpB			Segregation and condensation protein B
EIAOFNNN_02257	CDS	192	tatA_1		COG1826	Sec-independent protein translocase protein TatA
EIAOFNNN_02258	CDS	612	tatB		COG1826	Sec-independent protein translocase protein TatB
EIAOFNNN_02259	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
EIAOFNNN_02260	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
EIAOFNNN_02261	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
EIAOFNNN_02262	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
EIAOFNNN_02263	CDS	1602				hypothetical protein
EIAOFNNN_02264	CDS	873				hypothetical protein
EIAOFNNN_02265	CDS	348				hypothetical protein
EIAOFNNN_02266	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
EIAOFNNN_02267	CDS	387				hypothetical protein
EIAOFNNN_02268	CDS	858				hypothetical protein
EIAOFNNN_02269	CDS	468				hypothetical protein
EIAOFNNN_02270	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
EIAOFNNN_02271	CDS	144				hypothetical protein
EIAOFNNN_02272	CDS	147				hypothetical protein
EIAOFNNN_02273	CDS	1104				hypothetical protein
EIAOFNNN_02274	CDS	591				hypothetical protein
EIAOFNNN_02275	tRNA	85				tRNA-Leu(tag)
EIAOFNNN_02276	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
EIAOFNNN_02277	CDS	423				hypothetical protein
EIAOFNNN_02278	CDS	1770				hypothetical protein
EIAOFNNN_02279	CDS	810				hypothetical protein
EIAOFNNN_02280	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
EIAOFNNN_02281	CDS	135				hypothetical protein
EIAOFNNN_02282	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
EIAOFNNN_02283	CDS	828				hypothetical protein
EIAOFNNN_02284	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
EIAOFNNN_02285	CDS	711				hypothetical protein
EIAOFNNN_02286	CDS	174				hypothetical protein
EIAOFNNN_02287	CDS	333				hypothetical protein
EIAOFNNN_02288	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EIAOFNNN_02289	CDS	705				hypothetical protein
EIAOFNNN_02290	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
EIAOFNNN_02291	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
EIAOFNNN_02292	CDS	501				hypothetical protein
EIAOFNNN_02293	CDS	276				hypothetical protein
EIAOFNNN_02294	CDS	258				hypothetical protein
EIAOFNNN_02295	CDS	510				hypothetical protein
EIAOFNNN_02296	CDS	312				hypothetical protein
EIAOFNNN_02297	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EIAOFNNN_02298	CDS	504				hypothetical protein
EIAOFNNN_02299	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
EIAOFNNN_02300	CDS	399				hypothetical protein
EIAOFNNN_02301	CDS	435				hypothetical protein
EIAOFNNN_02302	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
EIAOFNNN_02303	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
EIAOFNNN_02304	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EIAOFNNN_02305	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
EIAOFNNN_02306	CDS	759				hypothetical protein
EIAOFNNN_02307	CDS	1206	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
EIAOFNNN_02308	CDS	1341				hypothetical protein
EIAOFNNN_02309	CDS	1914	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
EIAOFNNN_02310	CDS	414				hypothetical protein
EIAOFNNN_02311	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
EIAOFNNN_02312	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
EIAOFNNN_02313	CDS	258				hypothetical protein
EIAOFNNN_02314	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
EIAOFNNN_02315	tRNA	75				tRNA-Glu(ttc)
EIAOFNNN_02316	tRNA	75				tRNA-Glu(ctc)
EIAOFNNN_02317	tRNA	75				tRNA-Glu(ttc)
EIAOFNNN_02318	CDS	1068				hypothetical protein
EIAOFNNN_02319	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
EIAOFNNN_02320	CDS	579				hypothetical protein
EIAOFNNN_02321	CDS	489				hypothetical protein
EIAOFNNN_02322	tRNA	77				tRNA-Pro(tgg)
EIAOFNNN_02323	CDS	114				hypothetical protein
EIAOFNNN_02324	CDS	306				hypothetical protein
EIAOFNNN_02325	tRNA	77				tRNA-Arg(tct)
EIAOFNNN_02326	CDS	2349				hypothetical protein
EIAOFNNN_02327	CDS	1758				hypothetical protein
EIAOFNNN_02328	CDS	264				hypothetical protein
EIAOFNNN_02329	CDS	180				hypothetical protein
EIAOFNNN_02330	CDS	312				hypothetical protein
EIAOFNNN_02331	CDS	429				hypothetical protein
EIAOFNNN_02332	CDS	639				hypothetical protein
EIAOFNNN_02333	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
EIAOFNNN_02334	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
EIAOFNNN_02335	CDS	1203				hypothetical protein
EIAOFNNN_02336	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
EIAOFNNN_02337	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
EIAOFNNN_02338	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
EIAOFNNN_02339	CDS	246				hypothetical protein
EIAOFNNN_02340	CDS	786	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
EIAOFNNN_02341	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
EIAOFNNN_02342	CDS	204				hypothetical protein
EIAOFNNN_02343	CDS	372				hypothetical protein
EIAOFNNN_02344	CDS	357	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
EIAOFNNN_02345	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
EIAOFNNN_02346	CDS	291				hypothetical protein
EIAOFNNN_02347	CDS	432	hit		COG0537	Protein hit
EIAOFNNN_02348	CDS	1191				hypothetical protein
EIAOFNNN_02349	CDS	720				hypothetical protein
EIAOFNNN_02350	CDS	471				hypothetical protein
EIAOFNNN_02351	CDS	837				hypothetical protein
EIAOFNNN_02352	CDS	1077				TelA-like protein
EIAOFNNN_02353	CDS	1575				hypothetical protein
EIAOFNNN_02354	CDS	618				hypothetical protein
EIAOFNNN_02355	CDS	1107				hypothetical protein
EIAOFNNN_02356	CDS	768	rpsB		COG0052	30S ribosomal protein S2
EIAOFNNN_02357	CDS	927	tsf			Elongation factor Ts
EIAOFNNN_02358	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
EIAOFNNN_02359	CDS	561	frr		COG0233	Ribosome-recycling factor
EIAOFNNN_02360	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
EIAOFNNN_02361	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
EIAOFNNN_02362	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
EIAOFNNN_02363	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
EIAOFNNN_02364	CDS	1065	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
EIAOFNNN_02365	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
EIAOFNNN_02366	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
EIAOFNNN_02367	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
EIAOFNNN_02368	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
EIAOFNNN_02369	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
