locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADJNBNID_02166	CDS	504				hypothetical protein
ADJNBNID_02167	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
ADJNBNID_02168	CDS	399				hypothetical protein
ADJNBNID_02169	CDS	441				hypothetical protein
ADJNBNID_02170	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
ADJNBNID_02171	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
ADJNBNID_02172	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
ADJNBNID_02173	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
ADJNBNID_02174	CDS	759				hypothetical protein
ADJNBNID_02175	CDS	1158	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
ADJNBNID_02176	CDS	1341				hypothetical protein
ADJNBNID_02177	CDS	1881	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
ADJNBNID_02178	CDS	414				hypothetical protein
ADJNBNID_02179	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
ADJNBNID_02180	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
ADJNBNID_02181	CDS	246				hypothetical protein
ADJNBNID_02182	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
ADJNBNID_02183	tRNA	75				tRNA-Glu(ttc)
ADJNBNID_02184	tRNA	75				tRNA-Glu(ctc)
ADJNBNID_02185	tRNA	75				tRNA-Glu(ttc)
ADJNBNID_02186	CDS	1068				hypothetical protein
ADJNBNID_02187	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
ADJNBNID_02188	CDS	579				hypothetical protein
ADJNBNID_02189	CDS	489				hypothetical protein
ADJNBNID_02190	tRNA	77				tRNA-Pro(tgg)
ADJNBNID_02191	CDS	114				hypothetical protein
ADJNBNID_02192	CDS	306				hypothetical protein
ADJNBNID_02193	tRNA	77				tRNA-Arg(tct)
ADJNBNID_02194	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
ADJNBNID_02195	CDS	264				hypothetical protein
ADJNBNID_02196	CDS	180				hypothetical protein
ADJNBNID_02197	CDS	312				hypothetical protein
ADJNBNID_02198	CDS	450				hypothetical protein
ADJNBNID_02199	CDS	597				hypothetical protein
ADJNBNID_02200	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
ADJNBNID_02201	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
ADJNBNID_02202	CDS	1203				hypothetical protein
ADJNBNID_02203	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
ADJNBNID_02204	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
ADJNBNID_02205	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
ADJNBNID_02206	CDS	246				hypothetical protein
ADJNBNID_02207	CDS	786	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
ADJNBNID_02208	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
ADJNBNID_02209	CDS	204				hypothetical protein
ADJNBNID_02210	CDS	372				hypothetical protein
ADJNBNID_02211	CDS	357	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
ADJNBNID_02212	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
ADJNBNID_02213	CDS	291				hypothetical protein
ADJNBNID_02214	CDS	432				hypothetical protein
ADJNBNID_02215	CDS	1191				hypothetical protein
ADJNBNID_02216	CDS	720				hypothetical protein
ADJNBNID_02217	CDS	471				hypothetical protein
ADJNBNID_02218	CDS	837				hypothetical protein
ADJNBNID_02219	CDS	768	rpsB		COG0052	30S ribosomal protein S2
ADJNBNID_02220	CDS	927	tsf			Elongation factor Ts
ADJNBNID_02221	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
ADJNBNID_02222	CDS	561	frr		COG0233	Ribosome-recycling factor
ADJNBNID_02223	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ADJNBNID_02224	CDS	831				hypothetical protein
ADJNBNID_02225	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
ADJNBNID_02226	CDS	2343	bamA_1		COG4775	Outer membrane protein assembly factor BamA
ADJNBNID_02227	CDS	1065	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
ADJNBNID_02228	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
ADJNBNID_02229	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
ADJNBNID_02230	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
ADJNBNID_02231	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
ADJNBNID_02232	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
ADJNBNID_02233	CDS	2433				hypothetical protein
ADJNBNID_02234	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
ADJNBNID_02235	CDS	897				hypothetical protein
ADJNBNID_02236	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
ADJNBNID_02237	CDS	1275	eno	4.2.1.11		Enolase
ADJNBNID_02238	CDS	321				hypothetical protein
ADJNBNID_02239	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
ADJNBNID_02240	CDS	1392	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
ADJNBNID_02241	CDS	1362	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ADJNBNID_02242	CDS	642				hypothetical protein
ADJNBNID_02243	CDS	582				hypothetical protein
ADJNBNID_02244	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
ADJNBNID_02245	CDS	255				hypothetical protein
ADJNBNID_02246	CDS	267				hypothetical protein
ADJNBNID_02247	CDS	972	lipA	2.8.1.8		Lipoyl synthase
ADJNBNID_02248	CDS	540				hypothetical protein
ADJNBNID_02249	CDS	597				hypothetical protein
ADJNBNID_02250	CDS	456	pasT		COG2867	Persistence and stress-resistance toxin PasT
ADJNBNID_02251	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
ADJNBNID_02252	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
ADJNBNID_02253	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
ADJNBNID_02254	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
ADJNBNID_02255	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
ADJNBNID_02256	CDS	180				hypothetical protein
ADJNBNID_02257	CDS	843				hypothetical protein
ADJNBNID_02258	CDS	213				hypothetical protein
ADJNBNID_02259	CDS	810				hypothetical protein
ADJNBNID_02260	CDS	1839				hypothetical protein
ADJNBNID_02261	CDS	432				hypothetical protein
ADJNBNID_02262	CDS	2427				hypothetical protein
ADJNBNID_02263	CDS	273				hypothetical protein
ADJNBNID_02264	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
ADJNBNID_02265	CDS	1653				hypothetical protein
ADJNBNID_02266	CDS	351	dksA_2			RNA polymerase-binding transcription factor DksA
ADJNBNID_02267	CDS	963				hypothetical protein
ADJNBNID_02268	CDS	696				hypothetical protein
ADJNBNID_02269	CDS	390				hypothetical protein
ADJNBNID_02270	CDS	384				hypothetical protein
ADJNBNID_02271	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
ADJNBNID_02272	CDS	2199				hypothetical protein
ADJNBNID_02273	CDS	477				hypothetical protein
ADJNBNID_02274	CDS	321				hypothetical protein
ADJNBNID_02275	CDS	300				hypothetical protein
ADJNBNID_02276	CDS	660	qseB_1			Transcriptional regulatory protein QseB
ADJNBNID_02277	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
ADJNBNID_02278	CDS	498				hypothetical protein
ADJNBNID_02279	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
ADJNBNID_02280	CDS	2271	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
ADJNBNID_02281	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
ADJNBNID_02282	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
ADJNBNID_02283	CDS	243	hfq			RNA-binding protein Hfq
ADJNBNID_02284	CDS	1326	hflX		COG2262	GTPase HflX
ADJNBNID_02285	CDS	840	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
ADJNBNID_02286	CDS	588				hypothetical protein
ADJNBNID_02287	CDS	1437	cysG		COG0007	Siroheme synthase
ADJNBNID_02288	CDS	315				hypothetical protein
ADJNBNID_02289	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
ADJNBNID_02290	CDS	513				hypothetical protein
ADJNBNID_02291	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
ADJNBNID_02292	CDS	963				hypothetical protein
ADJNBNID_02293	CDS	936				hypothetical protein
ADJNBNID_02294	CDS	792	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ADJNBNID_02295	CDS	1530	LhpG	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
ADJNBNID_02296	CDS	126				hypothetical protein
ADJNBNID_02297	CDS	1086	pnoA	1.13.12.-		Nitronate monooxygenase
ADJNBNID_02298	CDS	150				hypothetical protein
ADJNBNID_02299	CDS	1047		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
ADJNBNID_02300	CDS	1038	dhmA_1	3.8.1.5		Haloalkane dehalogenase
ADJNBNID_02301	CDS	219				hypothetical protein
ADJNBNID_02302	CDS	795				hypothetical protein
ADJNBNID_02303	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
ADJNBNID_02304	CDS	750				hypothetical protein
ADJNBNID_02305	tRNA	76				tRNA-Lys(ttt)
ADJNBNID_02306	CDS	306				hypothetical protein
ADJNBNID_02307	CDS	201				hypothetical protein
ADJNBNID_02308	CDS	195				hypothetical protein
ADJNBNID_02309	CDS	204				hypothetical protein
ADJNBNID_02310	CDS	516				hypothetical protein
ADJNBNID_02311	CDS	228				hypothetical protein
ADJNBNID_02312	CDS	171				hypothetical protein
ADJNBNID_02313	CDS	1494	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
ADJNBNID_02314	CDS	810				hypothetical protein
ADJNBNID_02315	CDS	579				hypothetical protein
ADJNBNID_02316	CDS	291				hypothetical protein
ADJNBNID_02317	CDS	828				hypothetical protein
ADJNBNID_02318	CDS	216				hypothetical protein
ADJNBNID_02319	CDS	177				hypothetical protein
ADJNBNID_02320	CDS	267				hypothetical protein
ADJNBNID_02321	CDS	1497	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
ADJNBNID_02322	CDS	525				hypothetical protein
ADJNBNID_02323	CDS	477				hypothetical protein
ADJNBNID_02324	CDS	642				hypothetical protein
ADJNBNID_02325	CDS	1101	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
ADJNBNID_02326	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
ADJNBNID_02327	CDS	1305				hypothetical protein
ADJNBNID_02328	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
ADJNBNID_02329	CDS	849	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
ADJNBNID_02330	CDS	1074	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ADJNBNID_02331	CDS	597				hypothetical protein
ADJNBNID_02332	CDS	840				hypothetical protein
ADJNBNID_02333	CDS	501				hypothetical protein
ADJNBNID_02334	CDS	771				hypothetical protein
ADJNBNID_02335	CDS	999			COG3039	IS5 family transposase IS4811
ADJNBNID_02336	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
ADJNBNID_02337	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
ADJNBNID_02338	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
ADJNBNID_02339	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
ADJNBNID_02340	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
ADJNBNID_02341	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ADJNBNID_02342	CDS	876	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
ADJNBNID_02343	CDS	744	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
ADJNBNID_02344	CDS	1056	cytR_2		COG1609	HTH-type transcriptional repressor CytR
ADJNBNID_02345	CDS	2523				hypothetical protein
ADJNBNID_02346	CDS	1260				hypothetical protein
ADJNBNID_02347	CDS	1038	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
ADJNBNID_02348	CDS	1050				hypothetical protein
ADJNBNID_02349	CDS	1080	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ADJNBNID_02350	CDS	306	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
ADJNBNID_02351	CDS	1938	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
ADJNBNID_02352	CDS	984				hypothetical protein
ADJNBNID_02353	CDS	690	hchA_4	3.1.2.-		Protein/nucleic acid deglycase HchA
ADJNBNID_02354	CDS	300				hypothetical protein
ADJNBNID_02355	CDS	237				hypothetical protein
ADJNBNID_02356	CDS	906	dmlR_12			HTH-type transcriptional regulator DmlR
ADJNBNID_02357	CDS	948			COG3039	IS5 family transposase IS4811
ADJNBNID_02358	CDS	2223	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
ADJNBNID_02359	CDS	453	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
ADJNBNID_02360	CDS	444				hypothetical protein
ADJNBNID_02361	CDS	894	pgrR_7			HTH-type transcriptional regulator PgrR
ADJNBNID_02362	CDS	783				hypothetical protein
ADJNBNID_02363	CDS	984	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
ADJNBNID_02364	CDS	381				hypothetical protein
ADJNBNID_02365	CDS	741				hypothetical protein
ADJNBNID_02366	CDS	1119	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
ADJNBNID_02367	CDS	702				hypothetical protein
ADJNBNID_02368	CDS	627				hypothetical protein
ADJNBNID_02369	CDS	210				hypothetical protein
ADJNBNID_02370	CDS	375				hypothetical protein
ADJNBNID_02371	CDS	1293	mdtA_2			Multidrug resistance protein MdtA
ADJNBNID_02372	CDS	717	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
ADJNBNID_02373	CDS	1203	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
ADJNBNID_02374	CDS	756				hypothetical protein
ADJNBNID_02375	CDS	303				hypothetical protein
ADJNBNID_02376	CDS	3885				hypothetical protein
ADJNBNID_02377	CDS	360				hypothetical protein
ADJNBNID_02378	CDS	615				hypothetical protein
ADJNBNID_02379	CDS	903	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
ADJNBNID_02380	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
ADJNBNID_02381	CDS	981	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
ADJNBNID_02382	CDS	1569	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
ADJNBNID_02383	CDS	1086				hypothetical protein
ADJNBNID_02384	CDS	921	rfuD_2		COG1079	putative riboflavin import permease protein RfuD
ADJNBNID_02385	CDS	1077				Purine-binding protein
ADJNBNID_02386	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
ADJNBNID_02387	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
ADJNBNID_02388	CDS	1014	ytfT			Inner membrane ABC transporter permease protein YtfT
ADJNBNID_02389	CDS	969	yjfF			Inner membrane ABC transporter permease protein YjfF
ADJNBNID_02390	CDS	786	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
ADJNBNID_02391	CDS	1362	glmU			Bifunctional protein GlmU
ADJNBNID_02392	CDS	1854	nodM_1	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ADJNBNID_02393	CDS	708				hypothetical protein
ADJNBNID_02394	CDS	2103	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
ADJNBNID_02395	CDS	306				hypothetical protein
ADJNBNID_02396	CDS	3501	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
ADJNBNID_02397	CDS	468				hypothetical protein
ADJNBNID_02398	CDS	672				hypothetical protein
ADJNBNID_02399	CDS	1803				hypothetical protein
ADJNBNID_02400	CDS	666				hypothetical protein
ADJNBNID_02401	CDS	330	hspQ			Heat shock protein HspQ
ADJNBNID_02402	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
ADJNBNID_02403	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
ADJNBNID_02404	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ADJNBNID_02405	CDS	1356				hypothetical protein
ADJNBNID_02406	CDS	807				hypothetical protein
ADJNBNID_02407	CDS	462				hypothetical protein
ADJNBNID_02408	CDS	2922	uvrA		COG0178	UvrABC system protein A
ADJNBNID_02409	CDS	510	ssb		COG0629	Single-stranded DNA-binding protein
ADJNBNID_02410	CDS	648				hypothetical protein
ADJNBNID_02411	CDS	2769	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
ADJNBNID_02412	CDS	390				hypothetical protein
ADJNBNID_02413	CDS	156				hypothetical protein
ADJNBNID_02414	CDS	369				hypothetical protein
ADJNBNID_02415	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
ADJNBNID_02416	CDS	573				hypothetical protein
ADJNBNID_02417	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
ADJNBNID_02418	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
ADJNBNID_02419	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
ADJNBNID_02420	CDS	429				hypothetical protein
ADJNBNID_02421	CDS	1266	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
ADJNBNID_02422	CDS	540				hypothetical protein
ADJNBNID_02423	CDS	303				hypothetical protein
ADJNBNID_02424	CDS	1863				hypothetical protein
ADJNBNID_02425	CDS	2373	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
ADJNBNID_02426	CDS	189				hypothetical protein
ADJNBNID_02427	CDS	303				hypothetical protein
ADJNBNID_02428	CDS	396				hypothetical protein
ADJNBNID_02429	CDS	831	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ADJNBNID_02430	CDS	1248	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ADJNBNID_02431	CDS	924	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
ADJNBNID_02432	CDS	837				hypothetical protein
ADJNBNID_02433	CDS	1266	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
ADJNBNID_02434	CDS	981	degA_3		COG1609	HTH-type transcriptional regulator DegA
ADJNBNID_02435	CDS	2919				hypothetical protein
ADJNBNID_02436	CDS	681				hypothetical protein
ADJNBNID_02437	CDS	492				hypothetical protein
ADJNBNID_02438	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
ADJNBNID_02439	CDS	768	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
ADJNBNID_02440	CDS	159				hypothetical protein
ADJNBNID_02441	CDS	660	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
ADJNBNID_02442	CDS	1509	hilA_2		COG0457	Transcriptional regulator HilA
ADJNBNID_02443	CDS	534				hypothetical protein
ADJNBNID_02444	CDS	330				hypothetical protein
ADJNBNID_02445	CDS	459				hypothetical protein
ADJNBNID_02446	CDS	288				hypothetical protein
ADJNBNID_02447	CDS	480				hypothetical protein
ADJNBNID_02448	CDS	1347				hypothetical protein
ADJNBNID_02449	CDS	1467				hypothetical protein
ADJNBNID_02450	CDS	228				hypothetical protein
ADJNBNID_02451	CDS	405				hypothetical protein
ADJNBNID_02452	CDS	603				hypothetical protein
ADJNBNID_02453	CDS	555				hypothetical protein
ADJNBNID_02454	CDS	681				hypothetical protein
ADJNBNID_02455	CDS	3246				hypothetical protein
ADJNBNID_02456	CDS	1707	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
ADJNBNID_02457	CDS	903	gltR_1		COG0583	HTH-type transcriptional regulator GltR
ADJNBNID_02458	CDS	810		4.2.1.-	COG4336	Putative hydro-lyase
ADJNBNID_02459	CDS	1275	naiP_1			Putative niacin/nicotinamide transporter NaiP
ADJNBNID_02460	CDS	3648				hypothetical protein
ADJNBNID_02461	CDS	1089	exuR_1		COG1609	putative HTH-type transcriptional repressor ExuR
ADJNBNID_02462	CDS	963	rbsB_3		COG1879	Ribose import binding protein RbsB
ADJNBNID_02463	CDS	1542	rbsA_5	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ADJNBNID_02464	CDS	1026	rbsC_7		COG1172	Ribose import permease protein RbsC
ADJNBNID_02465	CDS	468				ISNCY family transposase ISRel26
ADJNBNID_02466	CDS	1011			COG2826	IS30 family transposase ISRssp4
ADJNBNID_02467	CDS	2151				hypothetical protein
ADJNBNID_02468	CDS	1311				hypothetical protein
ADJNBNID_02469	CDS	444				hypothetical protein
ADJNBNID_02470	CDS	954	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
ADJNBNID_02471	CDS	885	dmlR_13			HTH-type transcriptional regulator DmlR
ADJNBNID_02472	CDS	693				hypothetical protein
ADJNBNID_02473	CDS	948	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
ADJNBNID_02474	CDS	708	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
ADJNBNID_02475	CDS	111				hypothetical protein
ADJNBNID_02476	CDS	780	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
ADJNBNID_02477	CDS	525				hypothetical protein
ADJNBNID_02478	CDS	501				hypothetical protein
ADJNBNID_02479	CDS	1392				hypothetical protein
ADJNBNID_02480	CDS	378				hypothetical protein
ADJNBNID_02481	CDS	672				hypothetical protein
ADJNBNID_02482	CDS	627				hypothetical protein
ADJNBNID_02483	CDS	819				hypothetical protein
ADJNBNID_02484	CDS	783	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
ADJNBNID_02485	CDS	1551	metG_2	6.1.1.10		Methionine--tRNA ligase
ADJNBNID_02486	CDS	972				hypothetical protein
ADJNBNID_02487	CDS	1026	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
ADJNBNID_02488	CDS	711	tmk	2.7.4.9	COG0125	Thymidylate kinase
ADJNBNID_02489	CDS	1194	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
ADJNBNID_02490	CDS	1107	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
ADJNBNID_02491	CDS	204				hypothetical protein
ADJNBNID_02492	CDS	327				hypothetical protein
ADJNBNID_02493	CDS	1176				hypothetical protein
ADJNBNID_02494	tRNA	90				tRNA-Ser(tga)
ADJNBNID_02495	CDS	315				hypothetical protein
ADJNBNID_02496	CDS	327				hypothetical protein
ADJNBNID_02497	CDS	726				hypothetical protein
ADJNBNID_02498	CDS	366				hypothetical protein
ADJNBNID_02499	CDS	1425	ribZ			Riboflavin transporter RibZ
ADJNBNID_02500	CDS	897	pcpR_2			PCP degradation transcriptional activation protein
ADJNBNID_02501	CDS	222				hypothetical protein
ADJNBNID_02502	CDS	828				hypothetical protein
ADJNBNID_02503	CDS	963				hypothetical protein
ADJNBNID_02504	CDS	117				hypothetical protein
ADJNBNID_02505	CDS	156				hypothetical protein
ADJNBNID_02506	CDS	336				hypothetical protein
ADJNBNID_02507	CDS	117				hypothetical protein
ADJNBNID_02508	CDS	255				hypothetical protein
ADJNBNID_02509	CDS	282				hypothetical protein
ADJNBNID_02510	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
ADJNBNID_02511	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
ADJNBNID_02512	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
ADJNBNID_02513	CDS	498	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
