locus_tag	ftype	length_bp	gene	EC_number	COG	product
AALLNFLF_02531	CDS	1818				hypothetical protein
AALLNFLF_02532	CDS	789				hypothetical protein
AALLNFLF_02533	CDS	264				hypothetical protein
AALLNFLF_02534	CDS	180				hypothetical protein
AALLNFLF_02535	CDS	312				hypothetical protein
AALLNFLF_02536	CDS	450				hypothetical protein
AALLNFLF_02537	CDS	600				hypothetical protein
AALLNFLF_02538	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
AALLNFLF_02539	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
AALLNFLF_02540	CDS	1203				hypothetical protein
AALLNFLF_02541	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
AALLNFLF_02542	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
AALLNFLF_02543	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
AALLNFLF_02544	CDS	246				hypothetical protein
AALLNFLF_02545	CDS	786	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
AALLNFLF_02546	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
AALLNFLF_02547	CDS	204				hypothetical protein
AALLNFLF_02548	CDS	372				hypothetical protein
AALLNFLF_02549	CDS	357	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
AALLNFLF_02550	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
AALLNFLF_02551	CDS	291				hypothetical protein
AALLNFLF_02552	CDS	432				hypothetical protein
AALLNFLF_02553	CDS	1191				hypothetical protein
AALLNFLF_02554	CDS	720				hypothetical protein
AALLNFLF_02555	CDS	471				hypothetical protein
AALLNFLF_02556	CDS	837				hypothetical protein
AALLNFLF_02557	CDS	768	rpsB		COG0052	30S ribosomal protein S2
AALLNFLF_02558	CDS	927	tsf			Elongation factor Ts
AALLNFLF_02559	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
AALLNFLF_02560	CDS	561	frr		COG0233	Ribosome-recycling factor
AALLNFLF_02561	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
AALLNFLF_02562	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
AALLNFLF_02563	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
AALLNFLF_02564	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
AALLNFLF_02565	CDS	1065	lpxD_3	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
AALLNFLF_02566	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
AALLNFLF_02567	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
AALLNFLF_02568	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
AALLNFLF_02569	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
AALLNFLF_02570	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
AALLNFLF_02571	CDS	2433				hypothetical protein
AALLNFLF_02572	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
AALLNFLF_02573	CDS	897				hypothetical protein
AALLNFLF_02574	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
AALLNFLF_02575	CDS	1275	eno	4.2.1.11		Enolase
AALLNFLF_02576	CDS	321				hypothetical protein
AALLNFLF_02577	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
AALLNFLF_02578	CDS	1392	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
AALLNFLF_02579	CDS	1356	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
AALLNFLF_02580	CDS	642				hypothetical protein
AALLNFLF_02581	CDS	582				hypothetical protein
AALLNFLF_02582	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
AALLNFLF_02583	CDS	255				hypothetical protein
AALLNFLF_02584	CDS	267				hypothetical protein
AALLNFLF_02585	CDS	972	lipA	2.8.1.8		Lipoyl synthase
AALLNFLF_02586	CDS	540				hypothetical protein
AALLNFLF_02587	CDS	597				hypothetical protein
AALLNFLF_02588	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
AALLNFLF_02589	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
AALLNFLF_02590	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
AALLNFLF_02591	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
AALLNFLF_02592	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
AALLNFLF_02593	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
AALLNFLF_02594	CDS	843				hypothetical protein
AALLNFLF_02595	CDS	213				hypothetical protein
AALLNFLF_02596	CDS	810				hypothetical protein
AALLNFLF_02597	CDS	1839				hypothetical protein
AALLNFLF_02598	CDS	432				hypothetical protein
AALLNFLF_02599	CDS	2427				hypothetical protein
AALLNFLF_02600	CDS	273				hypothetical protein
AALLNFLF_02601	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
AALLNFLF_02602	CDS	1659				hypothetical protein
AALLNFLF_02603	CDS	351	dksA_2			RNA polymerase-binding transcription factor DksA
AALLNFLF_02604	CDS	837				hypothetical protein
AALLNFLF_02605	CDS	696				hypothetical protein
AALLNFLF_02606	CDS	390				hypothetical protein
AALLNFLF_02607	CDS	384				hypothetical protein
AALLNFLF_02608	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
AALLNFLF_02609	CDS	2199				hypothetical protein
AALLNFLF_02610	CDS	477				hypothetical protein
AALLNFLF_02611	CDS	636				hypothetical protein
AALLNFLF_02612	CDS	660	qseB_1			Transcriptional regulatory protein QseB
AALLNFLF_02613	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
AALLNFLF_02614	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
AALLNFLF_02615	CDS	2271	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
AALLNFLF_02616	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
AALLNFLF_02617	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
AALLNFLF_02618	CDS	243	hfq			RNA-binding protein Hfq
AALLNFLF_02619	CDS	1326	hflX		COG2262	GTPase HflX
AALLNFLF_02620	CDS	840	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
AALLNFLF_02621	CDS	588				hypothetical protein
AALLNFLF_02622	CDS	1437	cysG		COG0007	Siroheme synthase
AALLNFLF_02623	CDS	315				hypothetical protein
AALLNFLF_02624	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
AALLNFLF_02625	CDS	513				hypothetical protein
AALLNFLF_02626	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
AALLNFLF_02627	CDS	963				hypothetical protein
AALLNFLF_02628	CDS	936				hypothetical protein
AALLNFLF_02629	CDS	792	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AALLNFLF_02630	CDS	1530	LhpG	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
AALLNFLF_02631	CDS	1086	pnoA	1.13.12.-		Nitronate monooxygenase
AALLNFLF_02632	CDS	1047		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
AALLNFLF_02633	CDS	1038	dhmA_1	3.8.1.5		Haloalkane dehalogenase
AALLNFLF_02634	CDS	219				hypothetical protein
AALLNFLF_02635	CDS	795				hypothetical protein
AALLNFLF_02636	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
AALLNFLF_02637	CDS	750				hypothetical protein
AALLNFLF_02638	tRNA	76				tRNA-Lys(ttt)
AALLNFLF_02639	CDS	306				hypothetical protein
AALLNFLF_02640	CDS	201				hypothetical protein
AALLNFLF_02641	CDS	195				hypothetical protein
AALLNFLF_02642	CDS	204				hypothetical protein
AALLNFLF_02643	CDS	516				hypothetical protein
AALLNFLF_02644	CDS	228				hypothetical protein
AALLNFLF_02645	CDS	171				hypothetical protein
AALLNFLF_02646	CDS	309	rox_1	1.14.13.-	COG0654	Rifampicin monooxygenase
AALLNFLF_02647	CDS	510	rox_2	1.14.13.-	COG0654	Rifampicin monooxygenase
AALLNFLF_02648	CDS	636	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
AALLNFLF_02649	CDS	738				hypothetical protein
AALLNFLF_02650	CDS	480				hypothetical protein
AALLNFLF_02651	CDS	291				hypothetical protein
AALLNFLF_02652	CDS	828				hypothetical protein
AALLNFLF_02653	CDS	216				hypothetical protein
AALLNFLF_02654	CDS	177				hypothetical protein
AALLNFLF_02655	CDS	267				hypothetical protein
AALLNFLF_02656	CDS	1497	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
AALLNFLF_02657	CDS	525				hypothetical protein
AALLNFLF_02658	CDS	477				hypothetical protein
AALLNFLF_02659	CDS	642				hypothetical protein
AALLNFLF_02660	CDS	1101	gfo	1.1.99.28		Glucose--fructose oxidoreductase
AALLNFLF_02661	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
AALLNFLF_02662	CDS	1305				hypothetical protein
AALLNFLF_02663	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
AALLNFLF_02664	CDS	849	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
AALLNFLF_02665	CDS	1074	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AALLNFLF_02666	CDS	342				hypothetical protein
AALLNFLF_02667	CDS	552				hypothetical protein
AALLNFLF_02668	CDS	759				hypothetical protein
AALLNFLF_02669	CDS	501				hypothetical protein
AALLNFLF_02670	CDS	771				hypothetical protein
AALLNFLF_02671	CDS	999			COG3039	IS5 family transposase IS4811
AALLNFLF_02672	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
AALLNFLF_02673	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
AALLNFLF_02674	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
AALLNFLF_02675	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
AALLNFLF_02676	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
AALLNFLF_02677	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
AALLNFLF_02678	CDS	846	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
AALLNFLF_02679	CDS	744	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
AALLNFLF_02680	CDS	1056	cytR_2		COG1609	HTH-type transcriptional repressor CytR
AALLNFLF_02681	CDS	2523				hypothetical protein
AALLNFLF_02682	CDS	1260				hypothetical protein
AALLNFLF_02683	CDS	1038	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
AALLNFLF_02684	CDS	1050				hypothetical protein
AALLNFLF_02685	CDS	1080	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AALLNFLF_02686	CDS	1635	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
AALLNFLF_02687	CDS	984				hypothetical protein
AALLNFLF_02688	CDS	690	hchA_4	3.1.2.-		Protein/nucleic acid deglycase HchA
AALLNFLF_02689	CDS	300				hypothetical protein
AALLNFLF_02690	CDS	885	dmlR_12			HTH-type transcriptional regulator DmlR
AALLNFLF_02691	CDS	894	pgrR_7			HTH-type transcriptional regulator PgrR
AALLNFLF_02692	CDS	795				hypothetical protein
AALLNFLF_02693	CDS	984	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
AALLNFLF_02694	CDS	381				hypothetical protein
AALLNFLF_02695	CDS	741				hypothetical protein
AALLNFLF_02696	CDS	1119	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
AALLNFLF_02697	CDS	702				hypothetical protein
AALLNFLF_02698	CDS	627				hypothetical protein
AALLNFLF_02699	CDS	210				hypothetical protein
AALLNFLF_02700	CDS	375				hypothetical protein
AALLNFLF_02701	CDS	1293	mdtA_2			Multidrug resistance protein MdtA
AALLNFLF_02702	CDS	717	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
AALLNFLF_02703	CDS	1203	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
AALLNFLF_02704	CDS	360				hypothetical protein
AALLNFLF_02705	CDS	615				hypothetical protein
AALLNFLF_02706	CDS	813	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
AALLNFLF_02707	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
AALLNFLF_02708	CDS	981	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
AALLNFLF_02709	CDS	1569	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
AALLNFLF_02710	CDS	1086				hypothetical protein
AALLNFLF_02711	CDS	921	rfuD_2		COG1079	putative riboflavin import permease protein RfuD
AALLNFLF_02712	CDS	1077				Purine-binding protein
AALLNFLF_02713	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
AALLNFLF_02714	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
AALLNFLF_02715	CDS	1014	ytfT			Inner membrane ABC transporter permease protein YtfT
AALLNFLF_02716	CDS	969	yjfF			Inner membrane ABC transporter permease protein YjfF
AALLNFLF_02717	CDS	786	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
AALLNFLF_02718	CDS	1362	glmU_2			Bifunctional protein GlmU
AALLNFLF_02719	CDS	1854	nodM_1	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
AALLNFLF_02720	CDS	708				hypothetical protein
AALLNFLF_02721	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
AALLNFLF_02722	CDS	306				hypothetical protein
AALLNFLF_02723	CDS	3501	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
AALLNFLF_02724	CDS	468				hypothetical protein
AALLNFLF_02725	CDS	672				hypothetical protein
AALLNFLF_02726	CDS	1803				hypothetical protein
AALLNFLF_02727	CDS	666				hypothetical protein
AALLNFLF_02728	CDS	330	hspQ			Heat shock protein HspQ
AALLNFLF_02729	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
AALLNFLF_02730	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
AALLNFLF_02731	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
AALLNFLF_02732	CDS	1017	yedI		COG2354	Inner membrane protein YedI
AALLNFLF_02733	CDS	807				hypothetical protein
AALLNFLF_02734	CDS	462				hypothetical protein
AALLNFLF_02735	CDS	2922	uvrA		COG0178	UvrABC system protein A
AALLNFLF_02736	CDS	510	ssb		COG0629	Single-stranded DNA-binding protein
AALLNFLF_02737	CDS	648				hypothetical protein
AALLNFLF_02738	CDS	2775	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
AALLNFLF_02739	CDS	135				hypothetical protein
AALLNFLF_02740	CDS	156				hypothetical protein
AALLNFLF_02741	CDS	303				hypothetical protein
AALLNFLF_02742	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
AALLNFLF_02743	CDS	573				hypothetical protein
AALLNFLF_02744	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
AALLNFLF_02745	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
AALLNFLF_02746	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
AALLNFLF_02747	CDS	429				hypothetical protein
AALLNFLF_02748	CDS	1266	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
AALLNFLF_02749	CDS	540				hypothetical protein
AALLNFLF_02750	CDS	303				hypothetical protein
AALLNFLF_02751	CDS	1863				hypothetical protein
AALLNFLF_02752	CDS	2373	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
AALLNFLF_02753	CDS	189				hypothetical protein
AALLNFLF_02754	CDS	303				hypothetical protein
AALLNFLF_02755	CDS	396				hypothetical protein
AALLNFLF_02756	CDS	831	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AALLNFLF_02757	CDS	1227	ugpC_5	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AALLNFLF_02758	CDS	924	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
AALLNFLF_02759	CDS	837				hypothetical protein
AALLNFLF_02760	CDS	1266	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
AALLNFLF_02761	CDS	981	rbsR_1		COG1609	Ribose operon repressor
AALLNFLF_02762	CDS	2847				hypothetical protein
AALLNFLF_02763	CDS	681				hypothetical protein
AALLNFLF_02764	CDS	492				hypothetical protein
AALLNFLF_02765	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
AALLNFLF_02766	CDS	912	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
AALLNFLF_02767	CDS	660	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
AALLNFLF_02768	CDS	1509	hilA		COG0457	Transcriptional regulator HilA
AALLNFLF_02769	CDS	534				hypothetical protein
AALLNFLF_02770	CDS	330				hypothetical protein
AALLNFLF_02771	CDS	459				hypothetical protein
AALLNFLF_02772	CDS	288				hypothetical protein
AALLNFLF_02773	CDS	480				hypothetical protein
AALLNFLF_02774	CDS	1347				hypothetical protein
AALLNFLF_02775	CDS	1467				hypothetical protein
AALLNFLF_02776	CDS	228				hypothetical protein
AALLNFLF_02777	CDS	405				hypothetical protein
AALLNFLF_02778	CDS	603				hypothetical protein
AALLNFLF_02779	CDS	555				hypothetical protein
AALLNFLF_02780	CDS	681				hypothetical protein
AALLNFLF_02781	CDS	3246				hypothetical protein
AALLNFLF_02782	CDS	1707	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
AALLNFLF_02783	CDS	903	gltR_1		COG0583	HTH-type transcriptional regulator GltR
AALLNFLF_02784	CDS	810		4.2.1.-	COG4336	Putative hydro-lyase
AALLNFLF_02785	CDS	1275	naiP_1			Putative niacin/nicotinamide transporter NaiP
AALLNFLF_02786	CDS	3648				hypothetical protein
AALLNFLF_02787	CDS	1089	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
AALLNFLF_02788	CDS	963	rbsB_3		COG1879	Ribose import binding protein RbsB
AALLNFLF_02789	CDS	1542	rbsA_6	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
AALLNFLF_02790	CDS	1026	rbsC_8		COG1172	Ribose import permease protein RbsC
AALLNFLF_02791	CDS	468				ISNCY family transposase ISRel26
AALLNFLF_02792	CDS	738				hypothetical protein
AALLNFLF_02793	CDS	996			COG2826	IS30 family transposase ISRle2
AALLNFLF_02794	CDS	2151				hypothetical protein
AALLNFLF_02795	CDS	1311				hypothetical protein
AALLNFLF_02796	CDS	444				hypothetical protein
AALLNFLF_02797	CDS	954	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AALLNFLF_02798	CDS	885	dmlR_13			HTH-type transcriptional regulator DmlR
AALLNFLF_02799	CDS	693				hypothetical protein
AALLNFLF_02800	CDS	948	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
AALLNFLF_02801	CDS	708	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
AALLNFLF_02802	CDS	111				hypothetical protein
AALLNFLF_02803	CDS	780	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
AALLNFLF_02804	CDS	525				hypothetical protein
AALLNFLF_02805	CDS	501				hypothetical protein
AALLNFLF_02806	CDS	1392				hypothetical protein
AALLNFLF_02807	CDS	378				hypothetical protein
AALLNFLF_02808	CDS	672				hypothetical protein
AALLNFLF_02809	CDS	627				hypothetical protein
AALLNFLF_02810	CDS	819				hypothetical protein
AALLNFLF_02811	CDS	783	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
AALLNFLF_02812	CDS	1551	metG_2	6.1.1.10		Methionine--tRNA ligase
AALLNFLF_02813	CDS	789				hypothetical protein
AALLNFLF_02814	CDS	1026				hypothetical protein
AALLNFLF_02815	CDS	711	tmk	2.7.4.9	COG0125	Thymidylate kinase
AALLNFLF_02816	CDS	1194	dacD	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacD
AALLNFLF_02817	CDS	1107	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
AALLNFLF_02818	CDS	204				hypothetical protein
AALLNFLF_02819	CDS	327				hypothetical protein
AALLNFLF_02820	CDS	1176				hypothetical protein
AALLNFLF_02821	tRNA	90				tRNA-Ser(tga)
AALLNFLF_02822	CDS	315				hypothetical protein
AALLNFLF_02823	CDS	726				hypothetical protein
AALLNFLF_02824	CDS	1425	ribZ			Riboflavin transporter RibZ
AALLNFLF_02825	CDS	897	pcpR_3			PCP degradation transcriptional activation protein
AALLNFLF_02826	CDS	222				hypothetical protein
AALLNFLF_02827	CDS	828				hypothetical protein
AALLNFLF_02828	CDS	873				hypothetical protein
AALLNFLF_02829	CDS	117				hypothetical protein
AALLNFLF_02830	CDS	156				hypothetical protein
AALLNFLF_02831	CDS	117				hypothetical protein
AALLNFLF_02832	CDS	255				hypothetical protein
AALLNFLF_02833	CDS	282				hypothetical protein
AALLNFLF_02834	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
AALLNFLF_02835	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
AALLNFLF_02836	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
AALLNFLF_02837	CDS	444	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
AALLNFLF_02838	CDS	1221	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
AALLNFLF_02839	CDS	660				hypothetical protein
AALLNFLF_02840	CDS	375			COG3474	Cytochrome c2
AALLNFLF_02841	CDS	474	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
AALLNFLF_02842	CDS	2247	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
AALLNFLF_02843	CDS	894	pgrR_8			HTH-type transcriptional regulator PgrR
AALLNFLF_02844	CDS	1173		1.-.-.-		putative oxidoreductase
AALLNFLF_02845	CDS	846	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
AALLNFLF_02846	CDS	435		2.3.1.-		Acetyltransferase
AALLNFLF_02847	CDS	1956	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
AALLNFLF_02848	CDS	1857				hypothetical protein
AALLNFLF_02849	CDS	519				hypothetical protein
AALLNFLF_02850	CDS	1206				hypothetical protein
AALLNFLF_02851	CDS	1089	citA	2.3.3.16	COG0372	Citrate synthase 1
AALLNFLF_02852	CDS	471				hypothetical protein
AALLNFLF_02853	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
AALLNFLF_02854	CDS	522				hypothetical protein
AALLNFLF_02855	CDS	771	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
AALLNFLF_02856	CDS	900				hypothetical protein
AALLNFLF_02857	CDS	2103	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
AALLNFLF_02858	CDS	915	dmlR_14			HTH-type transcriptional regulator DmlR
AALLNFLF_02859	CDS	537				hypothetical protein
AALLNFLF_02860	CDS	1011	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
AALLNFLF_02861	CDS	1134				hypothetical protein
AALLNFLF_02862	CDS	1218	ydiK_1		COG0628	Putative transport protein YdiK
AALLNFLF_02863	CDS	459	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
AALLNFLF_02864	CDS	420				hypothetical protein
