locus_tag	ftype	length_bp	gene	EC_number	COG	product
KFJIGBEJ_01653	CDS	1440				putative multidrug-efflux transporter
KFJIGBEJ_01654	CDS	624				hypothetical protein
KFJIGBEJ_01655	CDS	1212				hypothetical protein
KFJIGBEJ_01656	CDS	1008				hypothetical protein
KFJIGBEJ_01657	CDS	741				hypothetical protein
KFJIGBEJ_01658	CDS	756	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
KFJIGBEJ_01659	CDS	357				hypothetical protein
KFJIGBEJ_01660	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
KFJIGBEJ_01661	CDS	366				hypothetical protein
KFJIGBEJ_01662	CDS	720				hypothetical protein
KFJIGBEJ_01663	CDS	570				hypothetical protein
KFJIGBEJ_01664	CDS	198				hypothetical protein
KFJIGBEJ_01665	CDS	897	gcvA_2			Glycine cleavage system transcriptional activator
KFJIGBEJ_01666	CDS	666				hypothetical protein
KFJIGBEJ_01667	CDS	1422				hypothetical protein
KFJIGBEJ_01668	CDS	2298				hypothetical protein
KFJIGBEJ_01669	CDS	972				hypothetical protein
KFJIGBEJ_01670	CDS	807	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
KFJIGBEJ_01671	CDS	1011				hypothetical protein
KFJIGBEJ_01672	CDS	1626	lig	6.5.1.1		DNA ligase
KFJIGBEJ_01673	CDS	921				hypothetical protein
KFJIGBEJ_01674	CDS	204				hypothetical protein
KFJIGBEJ_01675	CDS	699				hypothetical protein
KFJIGBEJ_01676	CDS	807				hypothetical protein
KFJIGBEJ_01677	CDS	735				hypothetical protein
KFJIGBEJ_01678	CDS	210	cspA_2		COG1278	Cold shock protein CspA
KFJIGBEJ_01679	CDS	285				hypothetical protein
KFJIGBEJ_01680	CDS	240	rpsU_1		COG0828	30S ribosomal protein S21
KFJIGBEJ_01681	CDS	225				hypothetical protein
KFJIGBEJ_01682	CDS	480				hypothetical protein
KFJIGBEJ_01683	CDS	423	ohrB_2		COG1764	Organic hydroperoxide resistance protein OhrB
KFJIGBEJ_01684	CDS	447				hypothetical protein
KFJIGBEJ_01685	CDS	729				hypothetical protein
KFJIGBEJ_01686	CDS	465				hypothetical protein
KFJIGBEJ_01687	CDS	780			COG3324	Putative glyoxylase CFP32
KFJIGBEJ_01688	CDS	1521	expZ		COG0488	Nucleotide-binding protein ExpZ
KFJIGBEJ_01689	CDS	663				hypothetical protein
KFJIGBEJ_01690	CDS	417				hypothetical protein
KFJIGBEJ_01691	CDS	1596	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
KFJIGBEJ_01692	CDS	330				hypothetical protein
KFJIGBEJ_01693	CDS	360				hypothetical protein
KFJIGBEJ_01694	CDS	1563				hypothetical protein
KFJIGBEJ_01695	CDS	393				hypothetical protein
KFJIGBEJ_01696	CDS	456				hypothetical protein
KFJIGBEJ_01697	CDS	288				hypothetical protein
KFJIGBEJ_01698	CDS	1509	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
KFJIGBEJ_01699	CDS	771	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
KFJIGBEJ_01700	CDS	1281				hypothetical protein
KFJIGBEJ_01701	CDS	2382				hypothetical protein
KFJIGBEJ_01702	CDS	564				hypothetical protein
KFJIGBEJ_01703	CDS	471				hypothetical protein
KFJIGBEJ_01704	CDS	495				hypothetical protein
KFJIGBEJ_01705	CDS	576				hypothetical protein
KFJIGBEJ_01706	CDS	465				hypothetical protein
KFJIGBEJ_01707	CDS	819				hypothetical protein
KFJIGBEJ_01708	CDS	1044		1.1.1.1		Alcohol dehydrogenase
KFJIGBEJ_01709	CDS	888	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KFJIGBEJ_01710	CDS	903	dmlR_9			HTH-type transcriptional regulator DmlR
KFJIGBEJ_01711	CDS	1287	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
KFJIGBEJ_01712	CDS	1620	emrB_1			Colistin resistance protein EmrB
KFJIGBEJ_01713	CDS	1206				hypothetical protein
KFJIGBEJ_01714	CDS	834	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
KFJIGBEJ_01715	CDS	684	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
KFJIGBEJ_01716	CDS	621	comR_4			HTH-type transcriptional repressor ComR
KFJIGBEJ_01717	CDS	1416	sbnD			Staphyloferrin B transporter
KFJIGBEJ_01718	CDS	345				hypothetical protein
KFJIGBEJ_01719	CDS	732				hypothetical protein
KFJIGBEJ_01720	CDS	654	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KFJIGBEJ_01721	CDS	327				hypothetical protein
KFJIGBEJ_01722	CDS	603	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn]
KFJIGBEJ_01723	CDS	846	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KFJIGBEJ_01724	CDS	909	rhaS_3			HTH-type transcriptional activator RhaS
KFJIGBEJ_01725	CDS	771	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_01726	CDS	693				hypothetical protein
KFJIGBEJ_01727	CDS	636				hypothetical protein
KFJIGBEJ_01728	CDS	441				Cytochrome c-556
KFJIGBEJ_01729	CDS	915	fdhC			Fructose dehydrogenase cytochrome subunit
KFJIGBEJ_01730	CDS	630	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
KFJIGBEJ_01731	CDS	495				hypothetical protein
KFJIGBEJ_01732	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
KFJIGBEJ_01733	CDS	1038	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
KFJIGBEJ_01734	CDS	927	blaP	3.5.2.6		Beta-lactamase
KFJIGBEJ_01735	CDS	465				hypothetical protein
KFJIGBEJ_01736	CDS	2340	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
KFJIGBEJ_01737	CDS	1503	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
KFJIGBEJ_01738	CDS	1452	hsrA_2			putative transport protein HsrA
KFJIGBEJ_01739	CDS	948				hypothetical protein
KFJIGBEJ_01740	CDS	630				hypothetical protein
KFJIGBEJ_01741	CDS	525				hypothetical protein
KFJIGBEJ_01742	CDS	2109	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
KFJIGBEJ_01743	CDS	390				hypothetical protein
KFJIGBEJ_01744	CDS	1293	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
KFJIGBEJ_01745	CDS	1191				hypothetical protein
KFJIGBEJ_01746	CDS	861	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
KFJIGBEJ_01747	CDS	420	uspF		COG0589	Universal stress protein F
KFJIGBEJ_01748	CDS	669				hypothetical protein
KFJIGBEJ_01749	CDS	552		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
KFJIGBEJ_01750	CDS	771				hypothetical protein
KFJIGBEJ_01751	CDS	222				hypothetical protein
KFJIGBEJ_01752	CDS	477	ibpA_2		COG0071	Small heat shock protein IbpA
KFJIGBEJ_01753	CDS	510				hypothetical protein
KFJIGBEJ_01754	CDS	414	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
KFJIGBEJ_01755	CDS	216				hypothetical protein
KFJIGBEJ_01756	CDS	2358	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
KFJIGBEJ_01757	CDS	420	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
KFJIGBEJ_01758	CDS	378	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
KFJIGBEJ_01759	CDS	1569	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
KFJIGBEJ_01760	CDS	474	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
KFJIGBEJ_01761	CDS	354				hypothetical protein
KFJIGBEJ_01762	CDS	333	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
KFJIGBEJ_01763	CDS	432	ros		COG4957	Transcriptional regulatory protein ros
KFJIGBEJ_01764	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
KFJIGBEJ_01765	CDS	495				hypothetical protein
KFJIGBEJ_01766	CDS	1542	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
KFJIGBEJ_01767	CDS	921				hypothetical protein
KFJIGBEJ_01768	CDS	1449				hypothetical protein
KFJIGBEJ_01769	CDS	441				hypothetical protein
KFJIGBEJ_01770	CDS	987				hypothetical protein
KFJIGBEJ_01771	CDS	207				hypothetical protein
KFJIGBEJ_01772	CDS	168				hypothetical protein
KFJIGBEJ_01773	CDS	546				hypothetical protein
KFJIGBEJ_01774	CDS	588				hypothetical protein
KFJIGBEJ_01775	CDS	2211	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
KFJIGBEJ_01776	CDS	477				hypothetical protein
KFJIGBEJ_01777	CDS	561				hypothetical protein
KFJIGBEJ_01778	CDS	915	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_01779	CDS	1062	des	1.14.19.-	COG3239	Fatty acid desaturase
KFJIGBEJ_01780	CDS	117				hypothetical protein
KFJIGBEJ_01781	CDS	144				hypothetical protein
KFJIGBEJ_01782	CDS	336				hypothetical protein
KFJIGBEJ_01783	CDS	297				hypothetical protein
KFJIGBEJ_01784	CDS	93				hypothetical protein
KFJIGBEJ_01785	CDS	1401	efpA			putative MFS-type transporter EfpA
KFJIGBEJ_01786	CDS	963	nodD2_1			Nodulation protein D 2
KFJIGBEJ_01787	CDS	381				hypothetical protein
KFJIGBEJ_01788	CDS	1254	otnK_1	2.7.1.217	COG3395	3-oxo-tetronate kinase
KFJIGBEJ_01789	CDS	180				hypothetical protein
KFJIGBEJ_01790	CDS	843				hypothetical protein
KFJIGBEJ_01791	CDS	276				hypothetical protein
KFJIGBEJ_01792	CDS	324				hypothetical protein
KFJIGBEJ_01793	CDS	336				hypothetical protein
KFJIGBEJ_01794	CDS	264				hypothetical protein
KFJIGBEJ_01795	CDS	318	groS5_1			10 kDa chaperonin 5
KFJIGBEJ_01796	CDS	1635	groL5_1			60 kDa chaperonin 5
KFJIGBEJ_01797	CDS	378			COG3039	IS5 family transposase ISRel13
KFJIGBEJ_01798	CDS	393				hypothetical protein
KFJIGBEJ_01799	CDS	171				hypothetical protein
KFJIGBEJ_01800	CDS	1164	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KFJIGBEJ_01801	CDS	924	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
KFJIGBEJ_01802	CDS	915				hypothetical protein
KFJIGBEJ_01803	CDS	1002				hypothetical protein
KFJIGBEJ_01804	CDS	906	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
KFJIGBEJ_01805	CDS	945			COG3039	IS5 family transposase IS4811
KFJIGBEJ_01806	CDS	960				hypothetical protein
KFJIGBEJ_01807	CDS	1404	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
KFJIGBEJ_01808	CDS	369				hypothetical protein
KFJIGBEJ_01809	CDS	900	dmlR_10			HTH-type transcriptional regulator DmlR
KFJIGBEJ_01810	CDS	612	nagL_2	5.2.1.4		Maleylpyruvate isomerase
KFJIGBEJ_01811	CDS	933				hypothetical protein
KFJIGBEJ_01812	CDS	462				hypothetical protein
KFJIGBEJ_01813	CDS	561	yxaF			putative HTH-type transcriptional regulator YxaF
KFJIGBEJ_01814	CDS	132				hypothetical protein
KFJIGBEJ_01815	CDS	705				hypothetical protein
KFJIGBEJ_01816	CDS	306				hypothetical protein
KFJIGBEJ_01817	CDS	1227				hypothetical protein
KFJIGBEJ_01818	CDS	249				hypothetical protein
KFJIGBEJ_01819	CDS	672	phoP			Virulence transcriptional regulatory protein PhoP
KFJIGBEJ_01820	CDS	1404				hypothetical protein
KFJIGBEJ_01821	CDS	423				hypothetical protein
KFJIGBEJ_01822	CDS	1230				hypothetical protein
KFJIGBEJ_01823	CDS	513	ccmE_1		COG2332	Cytochrome c-type biogenesis protein CcmE
KFJIGBEJ_01824	CDS	1833	ccmF_1		COG1138	Cytochrome c-type biogenesis protein CcmF
KFJIGBEJ_01825	CDS	255	ccmH_1		COG3088	Cytochrome c-type biogenesis protein CcmH
KFJIGBEJ_01826	CDS	651				hypothetical protein
KFJIGBEJ_01827	CDS	417				hypothetical protein
KFJIGBEJ_01828	CDS	1593	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
KFJIGBEJ_01829	CDS	747	cusR		COG0745	Transcriptional regulatory protein CusR
KFJIGBEJ_01830	CDS	1410	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
KFJIGBEJ_01831	CDS	2958	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
KFJIGBEJ_01832	CDS	651				hypothetical protein
KFJIGBEJ_01833	CDS	2310	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
KFJIGBEJ_01834	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
KFJIGBEJ_01835	CDS	1107				hypothetical protein
KFJIGBEJ_01836	CDS	939	cntI_2			Pseudopaline exporter CntI
KFJIGBEJ_01837	CDS	924				hypothetical protein
KFJIGBEJ_01838	CDS	159				hypothetical protein
KFJIGBEJ_01839	CDS	192				hypothetical protein
KFJIGBEJ_01840	CDS	894				hypothetical protein
KFJIGBEJ_01841	CDS	1293	dnaK_2		COG0443	Chaperone protein DnaK
KFJIGBEJ_01842	CDS	2946	mdtC_1			Multidrug resistance protein MdtC
KFJIGBEJ_01843	CDS	1308	mdtA_1			Multidrug resistance protein MdtA
KFJIGBEJ_01844	CDS	879				hypothetical protein
KFJIGBEJ_01845	CDS	789	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_01846	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
KFJIGBEJ_01847	CDS	615				hypothetical protein
KFJIGBEJ_01848	CDS	906				hypothetical protein
KFJIGBEJ_01849	CDS	495	lrp_2		COG1522	Leucine-responsive regulatory protein
KFJIGBEJ_01850	CDS	1374			COG2239	Magnesium transporter MgtE
KFJIGBEJ_01851	CDS	1014				Zinc-type alcohol dehydrogenase-like protein
KFJIGBEJ_01852	CDS	405				hypothetical protein
KFJIGBEJ_01853	CDS	1245	ydhP_1		COG2814	Inner membrane transport protein YdhP
KFJIGBEJ_01854	CDS	945	yegS	2.7.1.-		lipid kinase YegS
KFJIGBEJ_01855	CDS	1377	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
KFJIGBEJ_01856	CDS	1368	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
KFJIGBEJ_01857	CDS	1485	rgtB	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
KFJIGBEJ_01858	CDS	1500	rgtA	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtA
KFJIGBEJ_01859	CDS	1017	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
KFJIGBEJ_01860	CDS	1494	rgtC	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtC
KFJIGBEJ_01861	CDS	963				hypothetical protein
KFJIGBEJ_01862	CDS	1239				hypothetical protein
KFJIGBEJ_01863	CDS	360				hypothetical protein
KFJIGBEJ_01864	CDS	360				hypothetical protein
KFJIGBEJ_01865	CDS	357				hypothetical protein
KFJIGBEJ_01866	CDS	219				hypothetical protein
KFJIGBEJ_01867	CDS	1503	amn	3.2.2.4	COG0775	AMP nucleosidase
KFJIGBEJ_01868	CDS	180				hypothetical protein
KFJIGBEJ_01869	CDS	135				hypothetical protein
KFJIGBEJ_01870	CDS	270				hypothetical protein
KFJIGBEJ_01871	CDS	339				hypothetical protein
KFJIGBEJ_01872	CDS	270				hypothetical protein
KFJIGBEJ_01873	CDS	1116	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
KFJIGBEJ_01874	CDS	402				hypothetical protein
KFJIGBEJ_01875	CDS	474				hypothetical protein
KFJIGBEJ_01876	CDS	447				hypothetical protein
KFJIGBEJ_01877	CDS	867				hypothetical protein
KFJIGBEJ_01878	CDS	252				hypothetical protein
KFJIGBEJ_01879	CDS	333				hypothetical protein
KFJIGBEJ_01880	CDS	441				hypothetical protein
KFJIGBEJ_01881	CDS	1368				hypothetical protein
KFJIGBEJ_01882	CDS	162				hypothetical protein
KFJIGBEJ_01883	CDS	897				hypothetical protein
KFJIGBEJ_01884	CDS	210				hypothetical protein
KFJIGBEJ_01885	CDS	798	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
KFJIGBEJ_01886	CDS	921	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
KFJIGBEJ_01887	CDS	1851	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
KFJIGBEJ_01888	CDS	1935	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
KFJIGBEJ_01889	CDS	876				hypothetical protein
KFJIGBEJ_01890	CDS	1116	iolG_5	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
KFJIGBEJ_01891	CDS	1218	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
KFJIGBEJ_01892	tRNA	91				tRNA-Ser(gct)
KFJIGBEJ_01893	CDS	1062	ropA_1			Outer membrane protein IIIA
KFJIGBEJ_01894	CDS	897				hypothetical protein
KFJIGBEJ_01895	CDS	2076				hypothetical protein
KFJIGBEJ_01896	CDS	885	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KFJIGBEJ_01897	CDS	480	smpB			SsrA-binding protein
KFJIGBEJ_01898	CDS	582				hypothetical protein
KFJIGBEJ_01899	CDS	405	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
KFJIGBEJ_01900	CDS	2235	rsh	2.7.6.5		GTP pyrophosphokinase rsh
KFJIGBEJ_01901	CDS	150				hypothetical protein
KFJIGBEJ_01902	CDS	549				hypothetical protein
KFJIGBEJ_01903	CDS	405	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
KFJIGBEJ_01904	CDS	744	lepB	3.4.21.89	COG0681	Signal peptidase I
KFJIGBEJ_01905	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
KFJIGBEJ_01906	CDS	942	era			GTPase Era
KFJIGBEJ_01907	CDS	753	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
KFJIGBEJ_01908	CDS	486				hypothetical protein
KFJIGBEJ_01909	CDS	768	recO			DNA repair protein RecO
KFJIGBEJ_01910	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
KFJIGBEJ_01911	CDS	858	ycbX		COG0633	putative protein YcbX
KFJIGBEJ_01912	CDS	645	yedJ		COG1418	putative protein YedJ
KFJIGBEJ_01913	CDS	1899				hypothetical protein
KFJIGBEJ_01914	CDS	342				hypothetical protein
KFJIGBEJ_01915	CDS	516	sodC	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn]
KFJIGBEJ_01916	CDS	885	mscS		COG0668	Small-conductance mechanosensitive channel
KFJIGBEJ_01917	CDS	531				hypothetical protein
KFJIGBEJ_01918	CDS	609				hypothetical protein
KFJIGBEJ_01919	CDS	909	ygfZ			tRNA-modifying protein YgfZ
KFJIGBEJ_01920	CDS	753				hypothetical protein
KFJIGBEJ_01921	CDS	258				hypothetical protein
KFJIGBEJ_01922	CDS	444				hypothetical protein
KFJIGBEJ_01923	CDS	417				hypothetical protein
KFJIGBEJ_01924	CDS	321				hypothetical protein
KFJIGBEJ_01925	CDS	765	yedK_2	3.4.-.-	COG2135	SOS response-associated protein YedK
KFJIGBEJ_01926	CDS	180				hypothetical protein
KFJIGBEJ_01927	CDS	846				hypothetical protein
KFJIGBEJ_01928	CDS	699	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
KFJIGBEJ_01929	CDS	1878	atm1_1		COG5265	ATM1-type heavy metal exporter
KFJIGBEJ_01930	CDS	2037				hypothetical protein
KFJIGBEJ_01931	CDS	549				hypothetical protein
KFJIGBEJ_01932	CDS	912	rarD		COG2962	Protein RarD
KFJIGBEJ_01933	CDS	1614	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
KFJIGBEJ_01934	CDS	963	pip_1	3.4.11.5		Proline iminopeptidase
KFJIGBEJ_01935	CDS	477				hypothetical protein
KFJIGBEJ_01936	CDS	489				hypothetical protein
KFJIGBEJ_01937	CDS	477				hypothetical protein
KFJIGBEJ_01938	CDS	369			COG2852	putative protein
KFJIGBEJ_01939	CDS	1449	cysS	6.1.1.16		Cysteine--tRNA ligase
KFJIGBEJ_01940	CDS	750	acm	3.2.1.17		Lysozyme M1
KFJIGBEJ_01941	CDS	741	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
KFJIGBEJ_01942	CDS	1491	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
KFJIGBEJ_01943	CDS	627				hypothetical protein
KFJIGBEJ_01944	CDS	1401	radA	3.6.4.-	COG1066	DNA repair protein RadA
KFJIGBEJ_01945	CDS	114				hypothetical protein
KFJIGBEJ_01946	CDS	636	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
KFJIGBEJ_01947	CDS	1170	alr_1	5.1.1.1	COG0787	Alanine racemase, biosynthetic
KFJIGBEJ_01948	CDS	1497	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
KFJIGBEJ_01949	CDS	579	rplI		COG0359	50S ribosomal protein L9
KFJIGBEJ_01950	CDS	987				hypothetical protein
KFJIGBEJ_01951	CDS	249	rpsR		COG0238	30S ribosomal protein S18
KFJIGBEJ_01952	CDS	468	rpsF		COG0360	30S ribosomal protein S6
KFJIGBEJ_01953	CDS	1044	tas		COG0667	Protein tas
KFJIGBEJ_01954	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
KFJIGBEJ_01955	CDS	738	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_01956	CDS	237	acpP_2		COG0236	Acyl carrier protein AcpP
KFJIGBEJ_01957	CDS	1263	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KFJIGBEJ_01958	CDS	1218	mltG	4.2.2.-		Endolytic murein transglycosylase
KFJIGBEJ_01959	CDS	888				hypothetical protein
KFJIGBEJ_01960	CDS	663	gmk	2.7.4.8	COG0194	Guanylate kinase
KFJIGBEJ_01961	CDS	828	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
KFJIGBEJ_01962	CDS	1029	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
KFJIGBEJ_01963	CDS	945	surA	5.2.1.8		Chaperone SurA
KFJIGBEJ_01964	CDS	2328	lptD		COG1452	LPS-assembly protein LptD
KFJIGBEJ_01965	CDS	1089				hypothetical protein
KFJIGBEJ_01966	CDS	1182				hypothetical protein
KFJIGBEJ_01967	CDS	702				hypothetical protein
KFJIGBEJ_01968	CDS	1488	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
KFJIGBEJ_01969	CDS	450				hypothetical protein
KFJIGBEJ_01970	CDS	504				hypothetical protein
KFJIGBEJ_01971	CDS	927	araA	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
KFJIGBEJ_01972	CDS	2043				hypothetical protein
KFJIGBEJ_01973	CDS	1884	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
KFJIGBEJ_01974	CDS	1050				hypothetical protein
KFJIGBEJ_01975	CDS	510				hypothetical protein
KFJIGBEJ_01976	tRNA	90				tRNA-Trp(cca)
KFJIGBEJ_01977	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
KFJIGBEJ_01978	CDS	504				hypothetical protein
KFJIGBEJ_01979	CDS	546				hypothetical protein
KFJIGBEJ_01980	CDS	897	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
KFJIGBEJ_01981	CDS	462	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
KFJIGBEJ_01982	CDS	255				hypothetical protein
KFJIGBEJ_01983	CDS	591	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KFJIGBEJ_01984	CDS	2043	uvrC		COG0322	UvrABC system protein C
KFJIGBEJ_01985	CDS	768	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_01986	CDS	636				hypothetical protein
KFJIGBEJ_01987	CDS	597				hypothetical protein
KFJIGBEJ_01988	CDS	870	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
KFJIGBEJ_01989	CDS	2181	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
KFJIGBEJ_01990	CDS	591	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
KFJIGBEJ_01991	CDS	405	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KFJIGBEJ_01992	CDS	240				hypothetical protein
KFJIGBEJ_01993	CDS	1170	phnM_2	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
KFJIGBEJ_01994	CDS	672	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
KFJIGBEJ_01995	CDS	1074	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
KFJIGBEJ_01996	CDS	1125	yhhT		COG0628	Putative transport protein YhhT
KFJIGBEJ_01997	CDS	714				hypothetical protein
KFJIGBEJ_01998	CDS	2205	ppk	2.7.4.1	COG0855	Polyphosphate kinase
KFJIGBEJ_01999	CDS	1518	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
KFJIGBEJ_02000	CDS	1359				hypothetical protein
KFJIGBEJ_02001	CDS	1062				hypothetical protein
KFJIGBEJ_02002	CDS	1146	rnd_2	3.1.13.5	COG0349	Ribonuclease D
KFJIGBEJ_02003	CDS	1392	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
KFJIGBEJ_02004	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
KFJIGBEJ_02005	CDS	1167	estB_1	3.1.1.-	COG1680	Esterase EstB
KFJIGBEJ_02006	CDS	684	comR_5			HTH-type transcriptional repressor ComR
KFJIGBEJ_02007	CDS	1188				hypothetical protein
KFJIGBEJ_02008	CDS	2256	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
KFJIGBEJ_02009	CDS	459				hypothetical protein
KFJIGBEJ_02010	CDS	396				hypothetical protein
KFJIGBEJ_02011	CDS	222				hypothetical protein
KFJIGBEJ_02012	CDS	888				hypothetical protein
KFJIGBEJ_02013	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
KFJIGBEJ_02014	CDS	459				hypothetical protein
KFJIGBEJ_02015	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
KFJIGBEJ_02016	CDS	471				hypothetical protein
KFJIGBEJ_02017	CDS	516				hypothetical protein
KFJIGBEJ_02018	CDS	735				hypothetical protein
KFJIGBEJ_02019	CDS	174				hypothetical protein
KFJIGBEJ_02020	CDS	1302				hypothetical protein
