locus_tag	ftype	length_bp	gene	EC_number	COG	product
IOHOLEJL_02046	CDS	2109	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
IOHOLEJL_02047	CDS	390				hypothetical protein
IOHOLEJL_02048	CDS	150				hypothetical protein
IOHOLEJL_02049	CDS	1293	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
IOHOLEJL_02050	CDS	1191				hypothetical protein
IOHOLEJL_02051	CDS	861	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
IOHOLEJL_02052	CDS	420	uspF		COG0589	Universal stress protein F
IOHOLEJL_02053	CDS	669				hypothetical protein
IOHOLEJL_02054	CDS	552	mnaT	2.3.1.-	COG1247	L-amino acid N-acyltransferase MnaT
IOHOLEJL_02055	CDS	702				hypothetical protein
IOHOLEJL_02056	CDS	222				hypothetical protein
IOHOLEJL_02057	CDS	477	ibpA_2		COG0071	Small heat shock protein IbpA
IOHOLEJL_02058	CDS	510				hypothetical protein
IOHOLEJL_02059	CDS	414	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
IOHOLEJL_02060	CDS	216				hypothetical protein
IOHOLEJL_02061	CDS	2358	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
IOHOLEJL_02062	CDS	420	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
IOHOLEJL_02063	CDS	378	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
IOHOLEJL_02064	CDS	1599	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
IOHOLEJL_02065	CDS	474	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
IOHOLEJL_02066	CDS	354				hypothetical protein
IOHOLEJL_02067	CDS	333	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
IOHOLEJL_02068	CDS	432	ros		COG4957	Transcriptional regulatory protein ros
IOHOLEJL_02069	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
IOHOLEJL_02070	CDS	495				hypothetical protein
IOHOLEJL_02071	CDS	1542	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
IOHOLEJL_02072	CDS	921				hypothetical protein
IOHOLEJL_02073	CDS	1449				hypothetical protein
IOHOLEJL_02074	CDS	345				hypothetical protein
IOHOLEJL_02075	CDS	987				hypothetical protein
IOHOLEJL_02076	CDS	207				hypothetical protein
IOHOLEJL_02077	CDS	168				hypothetical protein
IOHOLEJL_02078	CDS	546				hypothetical protein
IOHOLEJL_02079	CDS	588				hypothetical protein
IOHOLEJL_02080	CDS	2187	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
IOHOLEJL_02081	CDS	621				hypothetical protein
IOHOLEJL_02082	CDS	561				hypothetical protein
IOHOLEJL_02083	CDS	915	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IOHOLEJL_02084	CDS	1059	des	1.14.19.-	COG3239	Fatty acid desaturase
IOHOLEJL_02085	CDS	117				hypothetical protein
IOHOLEJL_02086	CDS	144				hypothetical protein
IOHOLEJL_02087	CDS	336				hypothetical protein
IOHOLEJL_02088	CDS	297				hypothetical protein
IOHOLEJL_02089	CDS	1401	efpA			putative MFS-type transporter EfpA
IOHOLEJL_02090	CDS	963	nodD2_1			Nodulation protein D 2
IOHOLEJL_02091	CDS	381				hypothetical protein
IOHOLEJL_02092	CDS	1254	otnK_1	2.7.1.217	COG3395	3-oxo-tetronate kinase
IOHOLEJL_02093	CDS	180				hypothetical protein
IOHOLEJL_02094	CDS	132				hypothetical protein
IOHOLEJL_02095	CDS	843				hypothetical protein
IOHOLEJL_02096	CDS	276				hypothetical protein
IOHOLEJL_02097	CDS	324				hypothetical protein
IOHOLEJL_02098	CDS	336				hypothetical protein
IOHOLEJL_02099	CDS	264				hypothetical protein
IOHOLEJL_02100	CDS	318	groS5_1			10 kDa chaperonin 5
IOHOLEJL_02101	CDS	1635	groL5_1			60 kDa chaperonin 5
IOHOLEJL_02102	CDS	393				hypothetical protein
IOHOLEJL_02103	CDS	168				hypothetical protein
IOHOLEJL_02104	CDS	1167	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IOHOLEJL_02105	CDS	924	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
IOHOLEJL_02106	CDS	915				hypothetical protein
IOHOLEJL_02107	CDS	1014				hypothetical protein
IOHOLEJL_02108	CDS	906	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
IOHOLEJL_02109	CDS	945			COG3039	IS5 family transposase IS4811
IOHOLEJL_02110	CDS	960				hypothetical protein
IOHOLEJL_02111	CDS	1404	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
IOHOLEJL_02112	CDS	369				hypothetical protein
IOHOLEJL_02113	CDS	900	dmlR_12			HTH-type transcriptional regulator DmlR
IOHOLEJL_02114	CDS	612	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
IOHOLEJL_02115	CDS	933				hypothetical protein
IOHOLEJL_02116	CDS	462				hypothetical protein
IOHOLEJL_02117	CDS	561	yxaF			putative HTH-type transcriptional regulator YxaF
IOHOLEJL_02118	CDS	132				hypothetical protein
IOHOLEJL_02119	CDS	705				hypothetical protein
IOHOLEJL_02120	CDS	306				hypothetical protein
IOHOLEJL_02121	CDS	1227				hypothetical protein
IOHOLEJL_02122	CDS	249				hypothetical protein
IOHOLEJL_02123	CDS	672	phoP			Virulence transcriptional regulatory protein PhoP
IOHOLEJL_02124	CDS	1404				hypothetical protein
IOHOLEJL_02125	CDS	423				hypothetical protein
IOHOLEJL_02126	CDS	1230				hypothetical protein
IOHOLEJL_02127	CDS	513	ccmE_1		COG2332	Cytochrome c-type biogenesis protein CcmE
IOHOLEJL_02128	CDS	1998	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
IOHOLEJL_02129	CDS	645				hypothetical protein
IOHOLEJL_02130	CDS	651				hypothetical protein
IOHOLEJL_02131	CDS	417				hypothetical protein
IOHOLEJL_02132	CDS	1593	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
IOHOLEJL_02133	CDS	747	cusR		COG0745	Transcriptional regulatory protein CusR
IOHOLEJL_02134	CDS	1410	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
IOHOLEJL_02135	CDS	2958	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
IOHOLEJL_02136	CDS	651				hypothetical protein
IOHOLEJL_02137	CDS	2310	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
IOHOLEJL_02138	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
IOHOLEJL_02139	CDS	1107				hypothetical protein
IOHOLEJL_02140	CDS	939	cntI_2			Pseudopaline exporter CntI
IOHOLEJL_02141	CDS	924				hypothetical protein
IOHOLEJL_02142	CDS	159				hypothetical protein
IOHOLEJL_02143	CDS	192				hypothetical protein
IOHOLEJL_02144	CDS	900				hypothetical protein
IOHOLEJL_02145	CDS	1293	dnaK_2		COG0443	Chaperone protein DnaK
IOHOLEJL_02146	CDS	3117	mdtC_2			Multidrug resistance protein MdtC
IOHOLEJL_02147	CDS	1308	mdtA_1			Multidrug resistance protein MdtA
IOHOLEJL_02148	CDS	879				hypothetical protein
IOHOLEJL_02149	CDS	789	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IOHOLEJL_02150	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
IOHOLEJL_02151	CDS	615				hypothetical protein
IOHOLEJL_02152	CDS	906				hypothetical protein
IOHOLEJL_02153	CDS	474	lrp_3		COG1522	Leucine-responsive regulatory protein
IOHOLEJL_02154	CDS	1374			COG2239	Magnesium transporter MgtE
IOHOLEJL_02155	CDS	1014				Zinc-type alcohol dehydrogenase-like protein
IOHOLEJL_02156	CDS	405				hypothetical protein
IOHOLEJL_02157	CDS	1245	ydhP_1		COG2814	Inner membrane transport protein YdhP
IOHOLEJL_02158	CDS	945	yegS	2.7.1.-		lipid kinase YegS
IOHOLEJL_02159	CDS	1380	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
IOHOLEJL_02160	CDS	1368	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
IOHOLEJL_02161	CDS	1488	rgtB	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
IOHOLEJL_02162	CDS	1500	rgtA	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtA
IOHOLEJL_02163	CDS	1017	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
IOHOLEJL_02164	CDS	1494	rgtC	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtC
IOHOLEJL_02165	CDS	963				hypothetical protein
IOHOLEJL_02166	CDS	1239				hypothetical protein
IOHOLEJL_02167	CDS	360				hypothetical protein
IOHOLEJL_02168	CDS	360				hypothetical protein
IOHOLEJL_02169	CDS	357				hypothetical protein
IOHOLEJL_02170	CDS	219				hypothetical protein
IOHOLEJL_02171	CDS	1503	amn	3.2.2.4	COG0775	AMP nucleosidase
IOHOLEJL_02172	CDS	180				hypothetical protein
IOHOLEJL_02173	CDS	297				hypothetical protein
IOHOLEJL_02174	CDS	270				hypothetical protein
IOHOLEJL_02175	CDS	339				hypothetical protein
IOHOLEJL_02176	CDS	270				hypothetical protein
IOHOLEJL_02177	CDS	1116	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
IOHOLEJL_02178	CDS	402				hypothetical protein
IOHOLEJL_02179	CDS	327				hypothetical protein
IOHOLEJL_02180	CDS	447				hypothetical protein
IOHOLEJL_02181	CDS	867				hypothetical protein
IOHOLEJL_02182	CDS	252				hypothetical protein
IOHOLEJL_02183	CDS	333				hypothetical protein
IOHOLEJL_02184	CDS	441				hypothetical protein
IOHOLEJL_02185	CDS	1368				hypothetical protein
IOHOLEJL_02186	CDS	162				hypothetical protein
IOHOLEJL_02187	CDS	837				hypothetical protein
IOHOLEJL_02188	CDS	228				hypothetical protein
IOHOLEJL_02189	CDS	798	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
IOHOLEJL_02190	CDS	918	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
IOHOLEJL_02191	CDS	1851	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
IOHOLEJL_02192	CDS	1935	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
IOHOLEJL_02193	CDS	876				hypothetical protein
IOHOLEJL_02194	CDS	1116	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
IOHOLEJL_02195	CDS	1218	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
IOHOLEJL_02196	tRNA	91				tRNA-Ser(gct)
IOHOLEJL_02197	CDS	1062	ropA_1			Outer membrane protein IIIA
IOHOLEJL_02198	CDS	897				hypothetical protein
IOHOLEJL_02199	CDS	2076				hypothetical protein
IOHOLEJL_02200	CDS	885	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IOHOLEJL_02201	CDS	480	smpB			SsrA-binding protein
IOHOLEJL_02202	CDS	582				hypothetical protein
IOHOLEJL_02203	CDS	405	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
IOHOLEJL_02204	CDS	2235	rsh	2.7.6.5		GTP pyrophosphokinase rsh
IOHOLEJL_02205	CDS	150				hypothetical protein
IOHOLEJL_02206	CDS	549				hypothetical protein
IOHOLEJL_02207	CDS	405	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
IOHOLEJL_02208	CDS	744	lepB	3.4.21.89	COG0681	Signal peptidase I
IOHOLEJL_02209	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
IOHOLEJL_02210	CDS	942	era			GTPase Era
IOHOLEJL_02211	CDS	753	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
IOHOLEJL_02212	CDS	486				hypothetical protein
IOHOLEJL_02213	CDS	768	recO			DNA repair protein RecO
IOHOLEJL_02214	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
IOHOLEJL_02215	CDS	858	ycbX		COG0633	putative protein YcbX
IOHOLEJL_02216	CDS	645	yedJ		COG1418	putative protein YedJ
IOHOLEJL_02217	CDS	1899				hypothetical protein
IOHOLEJL_02218	CDS	342				hypothetical protein
IOHOLEJL_02219	CDS	516	sodC	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn]
IOHOLEJL_02220	CDS	885	mscS		COG0668	Small-conductance mechanosensitive channel
IOHOLEJL_02221	CDS	531				hypothetical protein
IOHOLEJL_02222	CDS	609				hypothetical protein
IOHOLEJL_02223	CDS	909	ygfZ			tRNA-modifying protein YgfZ
IOHOLEJL_02224	CDS	756				hypothetical protein
IOHOLEJL_02225	CDS	258				hypothetical protein
IOHOLEJL_02226	CDS	444				hypothetical protein
IOHOLEJL_02227	CDS	417				hypothetical protein
IOHOLEJL_02228	CDS	321				hypothetical protein
IOHOLEJL_02229	CDS	765	yedK_2	3.4.-.-	COG2135	SOS response-associated protein YedK
IOHOLEJL_02230	CDS	147				hypothetical protein
IOHOLEJL_02231	CDS	846				hypothetical protein
IOHOLEJL_02232	CDS	699	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
IOHOLEJL_02233	CDS	1878	atm1_1		COG5265	ATM1-type heavy metal exporter
IOHOLEJL_02234	CDS	2037				hypothetical protein
IOHOLEJL_02235	CDS	549				hypothetical protein
IOHOLEJL_02236	CDS	912	rarD		COG2962	Protein RarD
IOHOLEJL_02237	CDS	1614	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
IOHOLEJL_02238	CDS	963	pip_1	3.4.11.5		Proline iminopeptidase
IOHOLEJL_02239	CDS	477				hypothetical protein
IOHOLEJL_02240	CDS	489				hypothetical protein
IOHOLEJL_02241	CDS	477				hypothetical protein
IOHOLEJL_02242	CDS	1392	cysS	6.1.1.16		Cysteine--tRNA ligase
IOHOLEJL_02243	CDS	750	acm_1	3.2.1.17		Lysozyme M1
IOHOLEJL_02244	CDS	777	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
IOHOLEJL_02245	CDS	1491	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IOHOLEJL_02246	CDS	627				hypothetical protein
IOHOLEJL_02247	CDS	1401	radA	3.6.4.-	COG1066	DNA repair protein RadA
IOHOLEJL_02248	CDS	114				hypothetical protein
IOHOLEJL_02249	CDS	636	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
IOHOLEJL_02250	CDS	1170	alr_1	5.1.1.1	COG0787	Alanine racemase, biosynthetic
IOHOLEJL_02251	CDS	1497	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
IOHOLEJL_02252	CDS	579	rplI		COG0359	50S ribosomal protein L9
IOHOLEJL_02253	CDS	987				hypothetical protein
IOHOLEJL_02254	CDS	249	rpsR		COG0238	30S ribosomal protein S18
IOHOLEJL_02255	CDS	468	rpsF		COG0360	30S ribosomal protein S6
IOHOLEJL_02256	CDS	1044	tas		COG0667	Protein tas
IOHOLEJL_02257	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
IOHOLEJL_02258	CDS	738	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IOHOLEJL_02259	CDS	237	acpP_2		COG0236	Acyl carrier protein AcpP
IOHOLEJL_02260	CDS	1263	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
IOHOLEJL_02261	CDS	1218	mltG	4.2.2.-		Endolytic murein transglycosylase
IOHOLEJL_02262	CDS	888				hypothetical protein
IOHOLEJL_02263	CDS	663	gmk	2.7.4.8	COG0194	Guanylate kinase
IOHOLEJL_02264	CDS	828	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
IOHOLEJL_02265	CDS	1029	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
IOHOLEJL_02266	CDS	945	surA	5.2.1.8		Chaperone SurA
IOHOLEJL_02267	CDS	2328	lptD		COG1452	LPS-assembly protein LptD
IOHOLEJL_02268	CDS	1089				hypothetical protein
IOHOLEJL_02269	CDS	1182				hypothetical protein
IOHOLEJL_02270	CDS	702				hypothetical protein
IOHOLEJL_02271	CDS	1491	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
IOHOLEJL_02272	CDS	450				hypothetical protein
IOHOLEJL_02273	CDS	504				hypothetical protein
IOHOLEJL_02274	CDS	927	araA	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
IOHOLEJL_02275	CDS	2043				hypothetical protein
IOHOLEJL_02276	CDS	1884	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
IOHOLEJL_02277	CDS	1050				hypothetical protein
IOHOLEJL_02278	CDS	510				hypothetical protein
IOHOLEJL_02279	tRNA	90				tRNA-Trp(cca)
IOHOLEJL_02280	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
IOHOLEJL_02281	CDS	606				hypothetical protein
IOHOLEJL_02282	CDS	546				hypothetical protein
IOHOLEJL_02283	CDS	897	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IOHOLEJL_02284	CDS	462	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
IOHOLEJL_02285	CDS	255				hypothetical protein
IOHOLEJL_02286	CDS	591	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
IOHOLEJL_02287	CDS	2043	uvrC		COG0322	UvrABC system protein C
IOHOLEJL_02288	CDS	768	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IOHOLEJL_02289	CDS	636				hypothetical protein
IOHOLEJL_02290	CDS	597				hypothetical protein
IOHOLEJL_02291	CDS	870	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
IOHOLEJL_02292	CDS	2205	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
IOHOLEJL_02293	CDS	591	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
IOHOLEJL_02294	CDS	405				hypothetical protein
IOHOLEJL_02295	CDS	240				hypothetical protein
IOHOLEJL_02296	CDS	1170	phnM_2	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
IOHOLEJL_02297	CDS	672	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
IOHOLEJL_02298	CDS	1074	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
IOHOLEJL_02299	CDS	1125	yhhT		COG0628	Putative transport protein YhhT
IOHOLEJL_02300	CDS	714				hypothetical protein
IOHOLEJL_02301	CDS	2205	ppk	2.7.4.1	COG0855	Polyphosphate kinase
IOHOLEJL_02302	CDS	1518	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
IOHOLEJL_02303	CDS	1353				hypothetical protein
IOHOLEJL_02304	CDS	1062				hypothetical protein
IOHOLEJL_02305	CDS	1146	rnd_2	3.1.13.5	COG0349	Ribonuclease D
IOHOLEJL_02306	CDS	1392	mmcO_1	1.16.3.1	COG2132	Multicopper oxidase MmcO
IOHOLEJL_02307	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
IOHOLEJL_02308	CDS	1167	estB	3.1.1.-	COG1680	Esterase EstB
IOHOLEJL_02309	CDS	684	comR_5			HTH-type transcriptional repressor ComR
IOHOLEJL_02310	CDS	1188				hypothetical protein
IOHOLEJL_02311	CDS	2256	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
IOHOLEJL_02312	CDS	459				hypothetical protein
IOHOLEJL_02313	CDS	396				hypothetical protein
IOHOLEJL_02314	CDS	222				hypothetical protein
IOHOLEJL_02315	CDS	888				hypothetical protein
IOHOLEJL_02316	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
IOHOLEJL_02317	CDS	459				hypothetical protein
IOHOLEJL_02318	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
IOHOLEJL_02319	CDS	471				hypothetical protein
IOHOLEJL_02320	CDS	516				hypothetical protein
IOHOLEJL_02321	CDS	957				hypothetical protein
IOHOLEJL_02322	CDS	747				hypothetical protein
IOHOLEJL_02323	CDS	267				hypothetical protein
IOHOLEJL_02324	CDS	756				hypothetical protein
IOHOLEJL_02325	CDS	330				hypothetical protein
IOHOLEJL_02326	CDS	897				hypothetical protein
IOHOLEJL_02327	CDS	237				hypothetical protein
IOHOLEJL_02328	CDS	783				hypothetical protein
IOHOLEJL_02329	CDS	282				hypothetical protein
IOHOLEJL_02330	CDS	1578				hypothetical protein
IOHOLEJL_02331	CDS	864				hypothetical protein
IOHOLEJL_02332	CDS	1302				hypothetical protein
IOHOLEJL_02333	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
IOHOLEJL_02334	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
IOHOLEJL_02335	CDS	1344				hypothetical protein
IOHOLEJL_02336	CDS	612	ribE	2.5.1.9		Riboflavin synthase
IOHOLEJL_02337	CDS	516		2.3.1.-	COG1670	Acetyltransferase
IOHOLEJL_02338	CDS	504				hypothetical protein
IOHOLEJL_02339	CDS	360				hypothetical protein
IOHOLEJL_02340	CDS	456	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
IOHOLEJL_02341	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
IOHOLEJL_02342	CDS	2139	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
IOHOLEJL_02343	CDS	534	bamE			Outer membrane protein assembly factor BamE
IOHOLEJL_02344	CDS	549				hypothetical protein
IOHOLEJL_02345	CDS	555				hypothetical protein
IOHOLEJL_02346	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
IOHOLEJL_02347	CDS	996	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
IOHOLEJL_02348	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
IOHOLEJL_02349	CDS	540				hypothetical protein
IOHOLEJL_02350	CDS	348				hypothetical protein
IOHOLEJL_02351	CDS	1647	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
IOHOLEJL_02352	CDS	315				hypothetical protein
IOHOLEJL_02353	CDS	978				hypothetical protein
IOHOLEJL_02354	CDS	2193	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
IOHOLEJL_02355	CDS	2394				hypothetical protein
IOHOLEJL_02356	CDS	1044	celY	3.2.1.4	COG3405	Minor endoglucanase Y
IOHOLEJL_02357	CDS	2379				hypothetical protein
IOHOLEJL_02358	CDS	669	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
IOHOLEJL_02359	tRNA	77				tRNA-Pro(ggg)
IOHOLEJL_02360	CDS	288				hypothetical protein
IOHOLEJL_02361	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
IOHOLEJL_02362	CDS	1707				hypothetical protein
IOHOLEJL_02363	CDS	660				hypothetical protein
IOHOLEJL_02364	CDS	432				hypothetical protein
IOHOLEJL_02365	CDS	819				hypothetical protein
IOHOLEJL_02366	CDS	1011				hypothetical protein
IOHOLEJL_02367	CDS	435				hypothetical protein
IOHOLEJL_02368	CDS	588				hypothetical protein
IOHOLEJL_02369	CDS	462				hypothetical protein
IOHOLEJL_02370	CDS	651				hypothetical protein
IOHOLEJL_02371	CDS	633	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IOHOLEJL_02372	CDS	213				hypothetical protein
IOHOLEJL_02373	CDS	246				hypothetical protein
IOHOLEJL_02374	CDS	213				hypothetical protein
IOHOLEJL_02375	CDS	294				hypothetical protein
IOHOLEJL_02376	CDS	1176	nagC_1		COG1940	N-acetylglucosamine repressor
IOHOLEJL_02377	CDS	615		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
IOHOLEJL_02378	CDS	1341				hypothetical protein
IOHOLEJL_02379	CDS	894	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IOHOLEJL_02380	CDS	834	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
IOHOLEJL_02381	CDS	1236				hypothetical protein
IOHOLEJL_02382	CDS	1563				hypothetical protein
IOHOLEJL_02383	CDS	1182	epsD	2.4.-.-		Putative glycosyltransferase EpsD
IOHOLEJL_02384	CDS	576				hypothetical protein
IOHOLEJL_02385	CDS	2181				hypothetical protein
IOHOLEJL_02386	CDS	1242				hypothetical protein
IOHOLEJL_02387	CDS	210				hypothetical protein
IOHOLEJL_02388	CDS	1104	ctaA	1.3.-.-	COG1612	Heme A synthase
IOHOLEJL_02389	CDS	792				hypothetical protein
IOHOLEJL_02390	CDS	933	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
IOHOLEJL_02391	CDS	963	speB	3.5.3.11	COG0010	Agmatinase
IOHOLEJL_02392	CDS	1188	mdtL			Multidrug resistance protein MdtL
IOHOLEJL_02393	CDS	468	rpsI		COG0103	30S ribosomal protein S9
IOHOLEJL_02394	CDS	465	rplM		COG0102	50S ribosomal protein L13
IOHOLEJL_02395	CDS	879	cmpR		COG0583	HTH-type transcriptional activator CmpR
IOHOLEJL_02396	CDS	222				hypothetical protein
IOHOLEJL_02397	CDS	834	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
IOHOLEJL_02398	CDS	837				hypothetical protein
IOHOLEJL_02399	CDS	324				hypothetical protein
IOHOLEJL_02400	CDS	429	yccU		COG1832	putative protein YccU
