locus_tag	ftype	length_bp	gene	EC_number	COG	product
OKDNIOEI_01763	CDS	420	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
OKDNIOEI_01764	CDS	381	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
OKDNIOEI_01765	CDS	1569	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
OKDNIOEI_01766	CDS	474	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
OKDNIOEI_01767	CDS	354				hypothetical protein
OKDNIOEI_01768	CDS	333	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
OKDNIOEI_01769	CDS	432	ros		COG4957	Transcriptional regulatory protein ros
OKDNIOEI_01770	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
OKDNIOEI_01771	CDS	495				hypothetical protein
OKDNIOEI_01772	CDS	1542	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
OKDNIOEI_01773	CDS	921				hypothetical protein
OKDNIOEI_01774	CDS	1449				hypothetical protein
OKDNIOEI_01775	CDS	402				hypothetical protein
OKDNIOEI_01776	CDS	996				hypothetical protein
OKDNIOEI_01777	CDS	207				hypothetical protein
OKDNIOEI_01778	CDS	168				hypothetical protein
OKDNIOEI_01779	CDS	549				hypothetical protein
OKDNIOEI_01780	CDS	588				hypothetical protein
OKDNIOEI_01781	CDS	2199	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
OKDNIOEI_01782	CDS	621				hypothetical protein
OKDNIOEI_01783	CDS	561				hypothetical protein
OKDNIOEI_01784	CDS	915	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OKDNIOEI_01785	CDS	1089	des	1.14.19.-	COG3239	Fatty acid desaturase
OKDNIOEI_01786	CDS	117				hypothetical protein
OKDNIOEI_01787	CDS	144				hypothetical protein
OKDNIOEI_01788	CDS	336				hypothetical protein
OKDNIOEI_01789	CDS	297				hypothetical protein
OKDNIOEI_01790	CDS	1401	efpA			putative MFS-type transporter EfpA
OKDNIOEI_01791	CDS	963	nodD2_1			Nodulation protein D 2
OKDNIOEI_01792	CDS	381				hypothetical protein
OKDNIOEI_01793	CDS	387			COG3039	IS5 family transposase ISAzs9
OKDNIOEI_01794	CDS	843				hypothetical protein
OKDNIOEI_01795	CDS	276				hypothetical protein
OKDNIOEI_01796	CDS	321				hypothetical protein
OKDNIOEI_01797	CDS	336				hypothetical protein
OKDNIOEI_01798	CDS	264				hypothetical protein
OKDNIOEI_01799	CDS	318	groS1_2		COG0234	10 kDa chaperonin 1
OKDNIOEI_01800	CDS	1635	groL5_1			60 kDa chaperonin 5
OKDNIOEI_01801	CDS	393				hypothetical protein
OKDNIOEI_01802	CDS	168				hypothetical protein
OKDNIOEI_01803	CDS	1164	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
OKDNIOEI_01804	CDS	924	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
OKDNIOEI_01805	CDS	915				hypothetical protein
OKDNIOEI_01806	CDS	1002				hypothetical protein
OKDNIOEI_01807	CDS	906	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
OKDNIOEI_01808	CDS	945			COG3039	IS5 family transposase IS4811
OKDNIOEI_01809	CDS	960				hypothetical protein
OKDNIOEI_01810	CDS	1404	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
OKDNIOEI_01811	CDS	369				hypothetical protein
OKDNIOEI_01812	CDS	927	dmlR_9			HTH-type transcriptional regulator DmlR
OKDNIOEI_01813	CDS	612	nagL_2	5.2.1.4		Maleylpyruvate isomerase
OKDNIOEI_01814	CDS	933				hypothetical protein
OKDNIOEI_01815	CDS	462				hypothetical protein
OKDNIOEI_01816	CDS	561	yxaF			putative HTH-type transcriptional regulator YxaF
OKDNIOEI_01817	CDS	132				hypothetical protein
OKDNIOEI_01818	CDS	705				hypothetical protein
OKDNIOEI_01819	CDS	306				hypothetical protein
OKDNIOEI_01820	CDS	1227				hypothetical protein
OKDNIOEI_01821	CDS	249				hypothetical protein
OKDNIOEI_01822	CDS	672	phoP			Virulence transcriptional regulatory protein PhoP
OKDNIOEI_01823	CDS	1404				hypothetical protein
OKDNIOEI_01824	CDS	423				hypothetical protein
OKDNIOEI_01825	CDS	1230				hypothetical protein
OKDNIOEI_01826	CDS	498	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
OKDNIOEI_01827	CDS	1989	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
OKDNIOEI_01828	CDS	498	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
OKDNIOEI_01829	CDS	1584	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
OKDNIOEI_01830	CDS	747	cusR		COG0745	Transcriptional regulatory protein CusR
OKDNIOEI_01831	CDS	1410	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
OKDNIOEI_01832	CDS	2958	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
OKDNIOEI_01833	CDS	651				hypothetical protein
OKDNIOEI_01834	CDS	1224				hypothetical protein
OKDNIOEI_01835	CDS	609	yceI		COG2353	Protein YceI
OKDNIOEI_01836	CDS	2310	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
OKDNIOEI_01837	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
OKDNIOEI_01838	CDS	1107				hypothetical protein
OKDNIOEI_01839	CDS	939	cntI			Pseudopaline exporter CntI
OKDNIOEI_01840	CDS	873				hypothetical protein
OKDNIOEI_01841	CDS	159				hypothetical protein
OKDNIOEI_01842	CDS	192				hypothetical protein
OKDNIOEI_01843	CDS	903				hypothetical protein
OKDNIOEI_01844	CDS	1293	dnaK_2		COG0443	Chaperone protein DnaK
OKDNIOEI_01845	CDS	3117	mdtC_1			Multidrug resistance protein MdtC
OKDNIOEI_01846	CDS	1308	mdtA_1			Multidrug resistance protein MdtA
OKDNIOEI_01847	CDS	879				hypothetical protein
OKDNIOEI_01848	CDS	789	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OKDNIOEI_01849	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
OKDNIOEI_01850	CDS	615				hypothetical protein
OKDNIOEI_01851	CDS	906				hypothetical protein
OKDNIOEI_01852	CDS	474	lrp_2		COG1522	Leucine-responsive regulatory protein
OKDNIOEI_01853	CDS	1374			COG2239	Magnesium transporter MgtE
OKDNIOEI_01854	CDS	1014				Zinc-type alcohol dehydrogenase-like protein
OKDNIOEI_01855	CDS	405				hypothetical protein
OKDNIOEI_01856	CDS	1281	ydhP_1		COG2814	Inner membrane transport protein YdhP
OKDNIOEI_01857	CDS	945	yegS	2.7.1.-		lipid kinase YegS
OKDNIOEI_01858	CDS	1377	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
OKDNIOEI_01859	CDS	1368	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
OKDNIOEI_01860	CDS	162				hypothetical protein
OKDNIOEI_01861	CDS	252				hypothetical protein
OKDNIOEI_01862	CDS	1488	rgtB	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
OKDNIOEI_01863	CDS	1500	rgtA	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtA
OKDNIOEI_01864	CDS	1017	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
OKDNIOEI_01865	CDS	1494	rgtC	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtC
OKDNIOEI_01866	CDS	963				hypothetical protein
OKDNIOEI_01867	CDS	1239				hypothetical protein
OKDNIOEI_01868	CDS	360				hypothetical protein
OKDNIOEI_01869	CDS	360				hypothetical protein
OKDNIOEI_01870	CDS	357				hypothetical protein
OKDNIOEI_01871	CDS	219				hypothetical protein
OKDNIOEI_01872	CDS	1503	amn	3.2.2.4	COG0775	AMP nucleosidase
OKDNIOEI_01873	CDS	180				hypothetical protein
OKDNIOEI_01874	CDS	297				hypothetical protein
OKDNIOEI_01875	CDS	270				hypothetical protein
OKDNIOEI_01876	CDS	339				hypothetical protein
OKDNIOEI_01877	CDS	270				hypothetical protein
OKDNIOEI_01878	CDS	1116	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
OKDNIOEI_01879	CDS	402				hypothetical protein
OKDNIOEI_01880	CDS	402				hypothetical protein
OKDNIOEI_01881	CDS	447				hypothetical protein
OKDNIOEI_01882	CDS	867				hypothetical protein
OKDNIOEI_01883	CDS	252				hypothetical protein
OKDNIOEI_01884	CDS	333				hypothetical protein
OKDNIOEI_01885	CDS	441				hypothetical protein
OKDNIOEI_01886	CDS	1368				hypothetical protein
OKDNIOEI_01887	CDS	162				hypothetical protein
OKDNIOEI_01888	CDS	837				hypothetical protein
OKDNIOEI_01889	CDS	228				hypothetical protein
OKDNIOEI_01890	CDS	798	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
OKDNIOEI_01891	CDS	921	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
OKDNIOEI_01892	CDS	1851	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
OKDNIOEI_01893	CDS	1935	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
OKDNIOEI_01894	CDS	876				hypothetical protein
OKDNIOEI_01895	CDS	1116	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
OKDNIOEI_01896	CDS	1218	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
OKDNIOEI_01897	tRNA	91				tRNA-Ser(gct)
OKDNIOEI_01898	CDS	1062	ropA_1			Outer membrane protein IIIA
OKDNIOEI_01899	CDS	897	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
OKDNIOEI_01900	CDS	2076				hypothetical protein
OKDNIOEI_01901	CDS	885	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OKDNIOEI_01902	CDS	480	smpB			SsrA-binding protein
OKDNIOEI_01903	CDS	582				hypothetical protein
OKDNIOEI_01904	CDS	405	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
OKDNIOEI_01905	CDS	2235	rsh	2.7.6.5		GTP pyrophosphokinase rsh
OKDNIOEI_01906	CDS	150				hypothetical protein
OKDNIOEI_01907	CDS	549				hypothetical protein
OKDNIOEI_01908	CDS	405	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
OKDNIOEI_01909	CDS	744	lepB	3.4.21.89	COG0681	Signal peptidase I
OKDNIOEI_01910	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
OKDNIOEI_01911	CDS	942	era			GTPase Era
OKDNIOEI_01912	CDS	789	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
OKDNIOEI_01913	CDS	486				hypothetical protein
OKDNIOEI_01914	CDS	771	recO			DNA repair protein RecO
OKDNIOEI_01915	CDS	1002	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
OKDNIOEI_01916	CDS	858	ycbX		COG0633	putative protein YcbX
OKDNIOEI_01917	CDS	645	yedJ		COG1418	putative protein YedJ
OKDNIOEI_01918	CDS	1899				hypothetical protein
OKDNIOEI_01919	CDS	342				hypothetical protein
OKDNIOEI_01920	CDS	516	yojM		COG2032	Superoxide dismutase-like protein YojM
OKDNIOEI_01921	CDS	885	mscS		COG0668	Small-conductance mechanosensitive channel
OKDNIOEI_01922	CDS	531				hypothetical protein
OKDNIOEI_01923	CDS	609				hypothetical protein
OKDNIOEI_01924	CDS	855	ygfZ			tRNA-modifying protein YgfZ
OKDNIOEI_01925	CDS	756				hypothetical protein
OKDNIOEI_01926	CDS	258				hypothetical protein
OKDNIOEI_01927	CDS	444				hypothetical protein
OKDNIOEI_01928	CDS	417				hypothetical protein
OKDNIOEI_01929	CDS	321				hypothetical protein
OKDNIOEI_01930	CDS	765	yedK_2	3.4.-.-	COG2135	SOS response-associated protein YedK
OKDNIOEI_01931	CDS	147				hypothetical protein
OKDNIOEI_01932	CDS	846				hypothetical protein
OKDNIOEI_01933	CDS	699	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
OKDNIOEI_01934	CDS	1878	atm1_1		COG5265	ATM1-type heavy metal exporter
OKDNIOEI_01935	CDS	2019				hypothetical protein
OKDNIOEI_01936	CDS	549				hypothetical protein
OKDNIOEI_01937	CDS	912	rarD		COG2962	Protein RarD
OKDNIOEI_01938	CDS	1614	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
OKDNIOEI_01939	CDS	963	pip_1	3.4.11.5		Proline iminopeptidase
OKDNIOEI_01940	CDS	477				hypothetical protein
OKDNIOEI_01941	CDS	489				hypothetical protein
OKDNIOEI_01942	CDS	477				hypothetical protein
OKDNIOEI_01943	CDS	1392	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OKDNIOEI_01944	CDS	201				hypothetical protein
OKDNIOEI_01945	CDS	750	acm	3.2.1.17		Lysozyme M1
OKDNIOEI_01946	CDS	741	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
OKDNIOEI_01947	CDS	1491	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OKDNIOEI_01948	CDS	627				hypothetical protein
OKDNIOEI_01949	CDS	1401	radA	3.6.4.-	COG1066	DNA repair protein RadA
OKDNIOEI_01950	CDS	636	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
OKDNIOEI_01951	CDS	1161	alr_1	5.1.1.1	COG0787	Alanine racemase, biosynthetic
OKDNIOEI_01952	CDS	1497	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
OKDNIOEI_01953	CDS	579	rplI		COG0359	50S ribosomal protein L9
OKDNIOEI_01954	CDS	987				hypothetical protein
OKDNIOEI_01955	CDS	249	rpsR		COG0238	30S ribosomal protein S18
OKDNIOEI_01956	CDS	468	rpsF		COG0360	30S ribosomal protein S6
OKDNIOEI_01957	CDS	1044	tas		COG0667	Protein tas
OKDNIOEI_01958	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
OKDNIOEI_01959	CDS	738	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OKDNIOEI_01960	CDS	237	acpP		COG0236	Acyl carrier protein AcpP
OKDNIOEI_01961	CDS	1263	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OKDNIOEI_01962	CDS	1218	mltG	4.2.2.-		Endolytic murein transglycosylase
OKDNIOEI_01963	CDS	888				hypothetical protein
OKDNIOEI_01964	CDS	663	gmk	2.7.4.8	COG0194	Guanylate kinase
OKDNIOEI_01965	CDS	828	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
OKDNIOEI_01966	CDS	1029	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
OKDNIOEI_01967	CDS	945	surA	5.2.1.8		Chaperone SurA
OKDNIOEI_01968	CDS	2328	lptD			LPS-assembly protein LptD
OKDNIOEI_01969	CDS	1089				hypothetical protein
OKDNIOEI_01970	CDS	1182				hypothetical protein
OKDNIOEI_01971	CDS	702				hypothetical protein
OKDNIOEI_01972	CDS	1491	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
OKDNIOEI_01973	CDS	450				hypothetical protein
OKDNIOEI_01974	CDS	495				hypothetical protein
OKDNIOEI_01975	CDS	927	araA_2	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
OKDNIOEI_01976	CDS	2043				hypothetical protein
OKDNIOEI_01977	CDS	1920	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
OKDNIOEI_01978	CDS	1050	vdcA	2.7.7.65		Diguanylate cyclase VdcA
OKDNIOEI_01979	CDS	510				hypothetical protein
OKDNIOEI_01980	CDS	690	ligE			Beta-etherase
OKDNIOEI_01981	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
OKDNIOEI_01982	CDS	504				hypothetical protein
OKDNIOEI_01983	CDS	546				hypothetical protein
OKDNIOEI_01984	CDS	897	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
OKDNIOEI_01985	CDS	462	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
OKDNIOEI_01986	CDS	255				hypothetical protein
OKDNIOEI_01987	CDS	591	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
OKDNIOEI_01988	CDS	2043	uvrC		COG0322	UvrABC system protein C
OKDNIOEI_01989	CDS	768	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OKDNIOEI_01990	CDS	636				hypothetical protein
OKDNIOEI_01991	CDS	597				hypothetical protein
OKDNIOEI_01992	CDS	870	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
OKDNIOEI_01993	CDS	2181	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
OKDNIOEI_01994	CDS	618	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
OKDNIOEI_01995	CDS	405				hypothetical protein
OKDNIOEI_01996	CDS	240				hypothetical protein
OKDNIOEI_01997	CDS	1170	phnM_2	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
OKDNIOEI_01998	CDS	672	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
OKDNIOEI_01999	CDS	1074	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
OKDNIOEI_02000	CDS	1125	yhhT		COG0628	Putative transport protein YhhT
OKDNIOEI_02001	CDS	714				hypothetical protein
OKDNIOEI_02002	CDS	2205	ppk	2.7.4.1	COG0855	Polyphosphate kinase
OKDNIOEI_02003	CDS	1518	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
OKDNIOEI_02004	CDS	1359				hypothetical protein
OKDNIOEI_02005	CDS	1062				hypothetical protein
OKDNIOEI_02006	CDS	1146	rnd_2	3.1.13.5	COG0349	Ribonuclease D
OKDNIOEI_02007	CDS	1392	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
OKDNIOEI_02008	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
OKDNIOEI_02009	CDS	1167	estB	3.1.1.-	COG1680	Esterase EstB
OKDNIOEI_02010	CDS	615	comR_3			HTH-type transcriptional repressor ComR
OKDNIOEI_02011	CDS	1188				hypothetical protein
OKDNIOEI_02012	CDS	2256	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
OKDNIOEI_02013	CDS	459				hypothetical protein
OKDNIOEI_02014	CDS	396				hypothetical protein
OKDNIOEI_02015	CDS	222				hypothetical protein
OKDNIOEI_02016	CDS	888				hypothetical protein
OKDNIOEI_02017	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
OKDNIOEI_02018	CDS	459				hypothetical protein
OKDNIOEI_02019	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
OKDNIOEI_02020	CDS	471				hypothetical protein
OKDNIOEI_02021	CDS	516				hypothetical protein
OKDNIOEI_02022	CDS	1023				hypothetical protein
OKDNIOEI_02023	CDS	525				hypothetical protein
OKDNIOEI_02024	CDS	876				hypothetical protein
OKDNIOEI_02025	CDS	1302				hypothetical protein
OKDNIOEI_02026	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
OKDNIOEI_02027	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
OKDNIOEI_02028	CDS	1308				hypothetical protein
OKDNIOEI_02029	CDS	612	ribE	2.5.1.9		Riboflavin synthase
OKDNIOEI_02030	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
OKDNIOEI_02031	CDS	888	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
OKDNIOEI_02032	CDS	1056	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
OKDNIOEI_02033	CDS	579	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
OKDNIOEI_02034	CDS	1968				hypothetical protein
OKDNIOEI_02035	CDS	807				hypothetical protein
OKDNIOEI_02036	CDS	516		2.3.1.-	COG1670	Acetyltransferase
OKDNIOEI_02037	CDS	504				hypothetical protein
OKDNIOEI_02038	CDS	360				hypothetical protein
OKDNIOEI_02039	CDS	456	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
OKDNIOEI_02040	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
OKDNIOEI_02041	CDS	2139	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
OKDNIOEI_02042	CDS	534	bamE			Outer membrane protein assembly factor BamE
OKDNIOEI_02043	CDS	549				hypothetical protein
OKDNIOEI_02044	CDS	555				hypothetical protein
OKDNIOEI_02045	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
OKDNIOEI_02046	CDS	996	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
OKDNIOEI_02047	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
OKDNIOEI_02048	CDS	540				hypothetical protein
OKDNIOEI_02049	CDS	360				hypothetical protein
OKDNIOEI_02050	CDS	1647	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
OKDNIOEI_02051	CDS	315				hypothetical protein
OKDNIOEI_02052	CDS	981				hypothetical protein
OKDNIOEI_02053	CDS	2229	bcsA_2	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
OKDNIOEI_02054	CDS	2394				hypothetical protein
OKDNIOEI_02055	CDS	1047	celY	3.2.1.4	COG3405	Minor endoglucanase Y
OKDNIOEI_02056	CDS	2376				hypothetical protein
OKDNIOEI_02057	CDS	669	hxpA_1	3.1.3.22	COG0637	Hexitol phosphatase A
OKDNIOEI_02058	tRNA	77				tRNA-Pro(ggg)
OKDNIOEI_02059	CDS	456				hypothetical protein
OKDNIOEI_02060	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
OKDNIOEI_02061	CDS	1707				hypothetical protein
OKDNIOEI_02062	CDS	309				hypothetical protein
OKDNIOEI_02063	CDS	240				hypothetical protein
OKDNIOEI_02064	CDS	633	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OKDNIOEI_02065	CDS	213				hypothetical protein
OKDNIOEI_02066	CDS	246				hypothetical protein
OKDNIOEI_02067	CDS	213				hypothetical protein
OKDNIOEI_02068	CDS	150				hypothetical protein
OKDNIOEI_02069	CDS	294				hypothetical protein
OKDNIOEI_02070	CDS	1176	nagC_1		COG1940	N-acetylglucosamine repressor
OKDNIOEI_02071	CDS	615		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
OKDNIOEI_02072	CDS	1341				hypothetical protein
OKDNIOEI_02073	CDS	894	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
OKDNIOEI_02074	CDS	834	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
OKDNIOEI_02075	CDS	1236				hypothetical protein
OKDNIOEI_02076	CDS	1563				hypothetical protein
OKDNIOEI_02077	CDS	1170	epsD	2.4.-.-		Putative glycosyltransferase EpsD
OKDNIOEI_02078	CDS	576				hypothetical protein
OKDNIOEI_02079	CDS	2181				hypothetical protein
OKDNIOEI_02080	CDS	1242				hypothetical protein
OKDNIOEI_02081	CDS	210				hypothetical protein
OKDNIOEI_02082	CDS	1104	ctaA	1.3.-.-	COG1612	Heme A synthase
OKDNIOEI_02083	CDS	792				hypothetical protein
OKDNIOEI_02084	CDS	933	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
OKDNIOEI_02085	CDS	963	speB_1	3.5.3.11	COG0010	Agmatinase
OKDNIOEI_02086	CDS	1188	bcr_1			Bicyclomycin resistance protein
OKDNIOEI_02087	CDS	468	rpsI		COG0103	30S ribosomal protein S9
OKDNIOEI_02088	CDS	465	rplM		COG0102	50S ribosomal protein L13
OKDNIOEI_02089	CDS	879	cmpR_1		COG0583	HTH-type transcriptional activator CmpR
OKDNIOEI_02090	CDS	231				hypothetical protein
OKDNIOEI_02091	CDS	834	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
OKDNIOEI_02092	CDS	837				hypothetical protein
OKDNIOEI_02093	CDS	324				hypothetical protein
OKDNIOEI_02094	CDS	429	yccU		COG1832	putative protein YccU
OKDNIOEI_02095	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
OKDNIOEI_02096	CDS	351				hypothetical protein
OKDNIOEI_02097	CDS	2130				hypothetical protein
OKDNIOEI_02098	CDS	1245	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
OKDNIOEI_02099	CDS	1254				hypothetical protein
OKDNIOEI_02100	CDS	636	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
OKDNIOEI_02101	CDS	1278	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
OKDNIOEI_02102	CDS	2418	lon	3.4.21.53		Lon protease
OKDNIOEI_02103	CDS	276			COG0776	DNA-binding protein HRL53
OKDNIOEI_02104	CDS	900	ribN_1			Riboflavin transporter
OKDNIOEI_02105	CDS	2199				hypothetical protein
OKDNIOEI_02106	CDS	987	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
OKDNIOEI_02107	CDS	402				hypothetical protein
OKDNIOEI_02108	CDS	606				hypothetical protein
OKDNIOEI_02109	CDS	354				hypothetical protein
OKDNIOEI_02110	CDS	549	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
OKDNIOEI_02111	CDS	213				hypothetical protein
