locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEOONHHG_02325	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
CEOONHHG_02326	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
CEOONHHG_02327	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
CEOONHHG_02328	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CEOONHHG_02329	CDS	846	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
CEOONHHG_02330	CDS	744	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
CEOONHHG_02331	CDS	1056	cytR_2		COG1609	HTH-type transcriptional repressor CytR
CEOONHHG_02332	CDS	2523				hypothetical protein
CEOONHHG_02333	CDS	1260				hypothetical protein
CEOONHHG_02334	CDS	1038	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CEOONHHG_02335	CDS	1050				hypothetical protein
CEOONHHG_02336	CDS	1080	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEOONHHG_02337	CDS	2211	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
CEOONHHG_02338	CDS	1008				hypothetical protein
CEOONHHG_02339	CDS	690	hchA_3	3.1.2.-		Protein/nucleic acid deglycase HchA
CEOONHHG_02340	CDS	300				hypothetical protein
CEOONHHG_02341	CDS	906	dmlR_10			HTH-type transcriptional regulator DmlR
CEOONHHG_02342	CDS	948			COG3039	IS5 family transposase IS4811
CEOONHHG_02343	CDS	2223	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
CEOONHHG_02344	CDS	453	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
CEOONHHG_02345	CDS	444				hypothetical protein
CEOONHHG_02346	CDS	894	pgrR_8			HTH-type transcriptional regulator PgrR
CEOONHHG_02347	CDS	795				hypothetical protein
CEOONHHG_02348	CDS	984	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
CEOONHHG_02349	CDS	381				hypothetical protein
CEOONHHG_02350	CDS	741				hypothetical protein
CEOONHHG_02351	CDS	1119	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
CEOONHHG_02352	CDS	702				hypothetical protein
CEOONHHG_02353	CDS	627				hypothetical protein
CEOONHHG_02354	CDS	210				hypothetical protein
CEOONHHG_02355	CDS	375				hypothetical protein
CEOONHHG_02356	CDS	1293	mdtA_2			Multidrug resistance protein MdtA
CEOONHHG_02357	CDS	717	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CEOONHHG_02358	CDS	1203	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
CEOONHHG_02359	CDS	360				hypothetical protein
CEOONHHG_02360	CDS	615				hypothetical protein
CEOONHHG_02361	CDS	813	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
CEOONHHG_02362	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
CEOONHHG_02363	CDS	981	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
CEOONHHG_02364	CDS	1569	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CEOONHHG_02365	CDS	1086				hypothetical protein
CEOONHHG_02366	CDS	921	rfuD_2		COG1079	putative riboflavin import permease protein RfuD
CEOONHHG_02367	CDS	1077				Purine-binding protein
CEOONHHG_02368	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
CEOONHHG_02369	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
CEOONHHG_02370	CDS	1014	ytfT			Inner membrane ABC transporter permease protein YtfT
CEOONHHG_02371	CDS	969	yjfF			Inner membrane ABC transporter permease protein YjfF
CEOONHHG_02372	CDS	786	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
CEOONHHG_02373	CDS	1362	glmU_1			Bifunctional protein GlmU
CEOONHHG_02374	CDS	1854	nodM_1	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CEOONHHG_02375	CDS	708				hypothetical protein
CEOONHHG_02376	CDS	2103	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
CEOONHHG_02377	CDS	306				hypothetical protein
CEOONHHG_02378	CDS	3501	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
CEOONHHG_02379	CDS	468				hypothetical protein
CEOONHHG_02380	CDS	672				hypothetical protein
CEOONHHG_02381	CDS	1803				hypothetical protein
CEOONHHG_02382	CDS	666				hypothetical protein
CEOONHHG_02383	CDS	330	hspQ			Heat shock protein HspQ
CEOONHHG_02384	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
CEOONHHG_02385	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
CEOONHHG_02386	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CEOONHHG_02387	CDS	1020	yedI		COG2354	Inner membrane protein YedI
CEOONHHG_02388	CDS	807				hypothetical protein
CEOONHHG_02389	CDS	462				hypothetical protein
CEOONHHG_02390	CDS	2922	uvrA		COG0178	UvrABC system protein A
CEOONHHG_02391	CDS	507	ssb		COG0629	Single-stranded DNA-binding protein
CEOONHHG_02392	CDS	648				hypothetical protein
CEOONHHG_02393	CDS	2775	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
CEOONHHG_02394	CDS	135				hypothetical protein
CEOONHHG_02395	CDS	156				hypothetical protein
CEOONHHG_02396	CDS	315				hypothetical protein
CEOONHHG_02397	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CEOONHHG_02398	CDS	573				hypothetical protein
CEOONHHG_02399	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
CEOONHHG_02400	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CEOONHHG_02401	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
CEOONHHG_02402	CDS	1026				hypothetical protein
CEOONHHG_02403	CDS	429				hypothetical protein
CEOONHHG_02404	CDS	1266	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CEOONHHG_02405	CDS	540				hypothetical protein
CEOONHHG_02406	CDS	303				hypothetical protein
CEOONHHG_02407	CDS	1863				hypothetical protein
CEOONHHG_02408	CDS	2373	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
CEOONHHG_02409	CDS	189				hypothetical protein
CEOONHHG_02410	CDS	303				hypothetical protein
CEOONHHG_02411	CDS	396				hypothetical protein
CEOONHHG_02412	CDS	831	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CEOONHHG_02413	CDS	1227	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEOONHHG_02414	CDS	924	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
CEOONHHG_02415	CDS	837				hypothetical protein
CEOONHHG_02416	CDS	1266	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
CEOONHHG_02417	CDS	981	degA_3		COG1609	HTH-type transcriptional regulator DegA
CEOONHHG_02418	CDS	2847				hypothetical protein
CEOONHHG_02419	CDS	681				hypothetical protein
CEOONHHG_02420	CDS	492				hypothetical protein
CEOONHHG_02421	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
CEOONHHG_02422	CDS	912	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
CEOONHHG_02423	CDS	660	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
CEOONHHG_02424	CDS	1509	hilA_2		COG0457	Transcriptional regulator HilA
CEOONHHG_02425	CDS	534				hypothetical protein
CEOONHHG_02426	CDS	330				hypothetical protein
CEOONHHG_02427	CDS	459				hypothetical protein
CEOONHHG_02428	CDS	288				hypothetical protein
CEOONHHG_02429	CDS	480				hypothetical protein
CEOONHHG_02430	CDS	1347				hypothetical protein
CEOONHHG_02431	CDS	1467				hypothetical protein
CEOONHHG_02432	CDS	228				hypothetical protein
CEOONHHG_02433	CDS	405				hypothetical protein
CEOONHHG_02434	CDS	603				hypothetical protein
CEOONHHG_02435	CDS	555				hypothetical protein
CEOONHHG_02436	CDS	681				hypothetical protein
CEOONHHG_02437	CDS	3246				hypothetical protein
CEOONHHG_02438	CDS	1707	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CEOONHHG_02439	CDS	903	gltR_1		COG0583	HTH-type transcriptional regulator GltR
CEOONHHG_02440	CDS	810		4.2.1.-	COG4336	Putative hydro-lyase
CEOONHHG_02441	CDS	1275	naiP_1			Putative niacin/nicotinamide transporter NaiP
CEOONHHG_02442	CDS	3648				hypothetical protein
CEOONHHG_02443	CDS	1089	exuR_1		COG1609	putative HTH-type transcriptional repressor ExuR
CEOONHHG_02444	CDS	963	rbsB_3		COG1879	Ribose import binding protein RbsB
CEOONHHG_02445	CDS	1542	rbsA_5	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CEOONHHG_02446	CDS	1026	rbsC_7		COG1172	Ribose import permease protein RbsC
CEOONHHG_02447	CDS	468				ISNCY family transposase ISRel26
CEOONHHG_02448	CDS	738				hypothetical protein
CEOONHHG_02449	CDS	942			COG2826	IS30 family transposase ISRle2
CEOONHHG_02450	CDS	2151				hypothetical protein
CEOONHHG_02451	CDS	1311				hypothetical protein
CEOONHHG_02452	CDS	444				hypothetical protein
CEOONHHG_02453	CDS	954	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CEOONHHG_02454	CDS	885	dmlR_11			HTH-type transcriptional regulator DmlR
CEOONHHG_02455	CDS	693				hypothetical protein
CEOONHHG_02456	CDS	948	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
CEOONHHG_02457	CDS	708	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
CEOONHHG_02458	CDS	111				hypothetical protein
CEOONHHG_02459	CDS	780	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
CEOONHHG_02460	CDS	525				hypothetical protein
CEOONHHG_02461	CDS	501				hypothetical protein
CEOONHHG_02462	CDS	1392				hypothetical protein
CEOONHHG_02463	CDS	378				hypothetical protein
CEOONHHG_02464	CDS	672				hypothetical protein
CEOONHHG_02465	CDS	627				hypothetical protein
CEOONHHG_02466	CDS	819				hypothetical protein
CEOONHHG_02467	CDS	783	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
CEOONHHG_02468	CDS	1551	metG_2	6.1.1.10		Methionine--tRNA ligase
CEOONHHG_02469	CDS	789				hypothetical protein
CEOONHHG_02470	CDS	1026				hypothetical protein
CEOONHHG_02471	CDS	711	tmk_1	2.7.4.9	COG0125	Thymidylate kinase
CEOONHHG_02472	CDS	1194	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
CEOONHHG_02473	CDS	1107	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
CEOONHHG_02474	CDS	204				hypothetical protein
CEOONHHG_02475	CDS	327				hypothetical protein
CEOONHHG_02476	CDS	1176				hypothetical protein
CEOONHHG_02477	tRNA	90				tRNA-Ser(tga)
CEOONHHG_02478	CDS	315				hypothetical protein
CEOONHHG_02479	CDS	726				hypothetical protein
CEOONHHG_02480	CDS	1425	ribZ			Riboflavin transporter RibZ
CEOONHHG_02481	CDS	897	pcpR_2			PCP degradation transcriptional activation protein
CEOONHHG_02482	CDS	222				hypothetical protein
CEOONHHG_02483	CDS	828				hypothetical protein
CEOONHHG_02484	CDS	873				hypothetical protein
CEOONHHG_02485	CDS	117				hypothetical protein
CEOONHHG_02486	CDS	156				hypothetical protein
CEOONHHG_02487	CDS	117				hypothetical protein
CEOONHHG_02488	CDS	255				hypothetical protein
CEOONHHG_02489	CDS	282				hypothetical protein
CEOONHHG_02490	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
CEOONHHG_02491	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
CEOONHHG_02492	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
CEOONHHG_02493	CDS	444	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
CEOONHHG_02494	CDS	1221	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
CEOONHHG_02495	CDS	660				hypothetical protein
CEOONHHG_02496	CDS	375			COG3474	Cytochrome c2
CEOONHHG_02497	CDS	474	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
CEOONHHG_02498	CDS	2247	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
CEOONHHG_02499	CDS	894	pgrR_9			HTH-type transcriptional regulator PgrR
CEOONHHG_02500	CDS	1173		1.-.-.-		putative oxidoreductase
CEOONHHG_02501	CDS	846	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
CEOONHHG_02502	CDS	435		2.3.1.-		Acetyltransferase
CEOONHHG_02503	CDS	1956	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
CEOONHHG_02504	CDS	1857				hypothetical protein
CEOONHHG_02505	CDS	519				hypothetical protein
CEOONHHG_02506	CDS	1206				hypothetical protein
CEOONHHG_02507	CDS	1089	citA	2.3.3.16	COG0372	Citrate synthase 1
CEOONHHG_02508	CDS	471				hypothetical protein
CEOONHHG_02509	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
CEOONHHG_02510	CDS	522				hypothetical protein
CEOONHHG_02511	CDS	771	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
CEOONHHG_02512	CDS	900				hypothetical protein
CEOONHHG_02513	CDS	2103	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
CEOONHHG_02514	CDS	915	dmlR_12			HTH-type transcriptional regulator DmlR
CEOONHHG_02515	CDS	537				hypothetical protein
CEOONHHG_02516	CDS	1011	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
CEOONHHG_02517	CDS	1140				hypothetical protein
CEOONHHG_02518	CDS	1218	ydiK_1		COG0628	Putative transport protein YdiK
CEOONHHG_02519	CDS	459	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
CEOONHHG_02520	CDS	423				hypothetical protein
CEOONHHG_02521	CDS	1146				hypothetical protein
CEOONHHG_02522	CDS	642				hypothetical protein
CEOONHHG_02523	CDS	585	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
CEOONHHG_02524	CDS	1101				hypothetical protein
CEOONHHG_02525	CDS	1986	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
CEOONHHG_02526	CDS	528				hypothetical protein
CEOONHHG_02527	CDS	405	yidD			Putative membrane protein insertion efficiency factor
CEOONHHG_02528	CDS	447				hypothetical protein
CEOONHHG_02529	CDS	615	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
CEOONHHG_02530	CDS	453	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
CEOONHHG_02531	CDS	963			COG1752	putative NTE family protein
CEOONHHG_02532	CDS	435	hrp1_1		COG0517	Hypoxic response protein 1
CEOONHHG_02533	CDS	792				hypothetical protein
CEOONHHG_02534	CDS	615				hypothetical protein
CEOONHHG_02535	CDS	516				hypothetical protein
CEOONHHG_02536	CDS	975	pip_2	3.4.11.5		Proline iminopeptidase
CEOONHHG_02537	CDS	606				hypothetical protein
CEOONHHG_02538	CDS	786				hypothetical protein
CEOONHHG_02539	CDS	1551				hypothetical protein
CEOONHHG_02540	CDS	276				hypothetical protein
CEOONHHG_02541	CDS	438				hypothetical protein
CEOONHHG_02542	CDS	1404	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
CEOONHHG_02543	CDS	438				hypothetical protein
CEOONHHG_02544	CDS	1200				hypothetical protein
CEOONHHG_02545	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
CEOONHHG_02546	CDS	765				hypothetical protein
CEOONHHG_02547	CDS	990				hypothetical protein
CEOONHHG_02548	CDS	387				hypothetical protein
CEOONHHG_02549	CDS	1416	mgtE		COG2239	Magnesium transporter MgtE
CEOONHHG_02550	CDS	495	def_2	3.5.1.88	COG0242	Peptide deformylase
CEOONHHG_02551	CDS	519				hypothetical protein
CEOONHHG_02552	CDS	366				hypothetical protein
CEOONHHG_02553	CDS	714	lipB	2.3.1.181		Octanoyltransferase
CEOONHHG_02554	tRNA	85				tRNA-Leu(gag)
CEOONHHG_02555	CDS	879	ribN_3			Riboflavin transporter
CEOONHHG_02556	CDS	705				hypothetical protein
CEOONHHG_02557	CDS	2022	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
CEOONHHG_02558	CDS	585				hypothetical protein
CEOONHHG_02559	CDS	468				hypothetical protein
CEOONHHG_02560	CDS	315	gdx			Guanidinium exporter
CEOONHHG_02561	CDS	393				hypothetical protein
CEOONHHG_02562	CDS	1533	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
CEOONHHG_02563	CDS	513				hypothetical protein
CEOONHHG_02564	CDS	786				hypothetical protein
CEOONHHG_02565	CDS	654		3.1.3.5	COG0546	5'-nucleotidase
CEOONHHG_02566	CDS	993	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
CEOONHHG_02567	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
CEOONHHG_02568	CDS	267				hypothetical protein
CEOONHHG_02569	CDS	1005				hypothetical protein
CEOONHHG_02570	CDS	381				hypothetical protein
CEOONHHG_02571	CDS	1137	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
CEOONHHG_02572	CDS	363	gcvH		COG0509	Glycine cleavage system H protein
CEOONHHG_02573	CDS	2865	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
CEOONHHG_02574	CDS	1047				hypothetical protein
CEOONHHG_02575	CDS	306				hypothetical protein
CEOONHHG_02576	CDS	393	iscA		COG0316	Iron-binding protein IscA
CEOONHHG_02577	CDS	381				hypothetical protein
CEOONHHG_02578	CDS	1242	csd	2.8.1.7		putative cysteine desulfurase
CEOONHHG_02579	CDS	1275	sufD		COG0719	FeS cluster assembly protein SufD
CEOONHHG_02580	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
CEOONHHG_02581	CDS	246				hypothetical protein
CEOONHHG_02582	CDS	1470	sufB		COG0719	FeS cluster assembly protein SufB
CEOONHHG_02583	CDS	1167	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
CEOONHHG_02584	CDS	678				hypothetical protein
CEOONHHG_02585	CDS	1176				hypothetical protein
CEOONHHG_02586	CDS	528				hypothetical protein
CEOONHHG_02587	CDS	1119	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
CEOONHHG_02588	CDS	1257	tyrS_1	6.1.1.1	COG0162	Tyrosine--tRNA ligase
CEOONHHG_02589	CDS	306				hypothetical protein
CEOONHHG_02590	CDS	3399				hypothetical protein
CEOONHHG_02591	CDS	474	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
CEOONHHG_02592	CDS	828				hypothetical protein
CEOONHHG_02593	CDS	1317				hypothetical protein
CEOONHHG_02594	CDS	1566	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
CEOONHHG_02595	CDS	423				hypothetical protein
CEOONHHG_02596	CDS	318				hypothetical protein
CEOONHHG_02597	CDS	495	rutF_1	1.5.1.42	COG1853	FMN reductase (NADH) RutF
CEOONHHG_02598	CDS	1080	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CEOONHHG_02599	CDS	678	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
CEOONHHG_02600	CDS	726				hypothetical protein
CEOONHHG_02601	CDS	486				hypothetical protein
CEOONHHG_02602	CDS	1308	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CEOONHHG_02603	CDS	489				hypothetical protein
CEOONHHG_02604	CDS	807				hypothetical protein
CEOONHHG_02605	CDS	555				hypothetical protein
CEOONHHG_02606	CDS	2298				hypothetical protein
CEOONHHG_02607	CDS	765	purC_1	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
CEOONHHG_02608	CDS	243	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
CEOONHHG_02609	CDS	555	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
CEOONHHG_02610	CDS	672	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
CEOONHHG_02611	CDS	396				hypothetical protein
CEOONHHG_02612	CDS	258				hypothetical protein
CEOONHHG_02613	CDS	1482	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
CEOONHHG_02614	CDS	183				hypothetical protein
CEOONHHG_02615	CDS	2235	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
CEOONHHG_02616	CDS	234			COG0271	putative protein RP812
CEOONHHG_02617	CDS	1176				hypothetical protein
CEOONHHG_02618	CDS	231				hypothetical protein
CEOONHHG_02619	CDS	822	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
CEOONHHG_02620	CDS	336	grxD		COG0278	Glutaredoxin 4
CEOONHHG_02621	CDS	1206	bcr_2			Bicyclomycin resistance protein
CEOONHHG_02622	CDS	1281	bcr_3			Bicyclomycin resistance protein
CEOONHHG_02623	CDS	825	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CEOONHHG_02624	CDS	828	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CEOONHHG_02625	CDS	870	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
CEOONHHG_02626	CDS	930	glsA	3.5.1.2	COG2066	Thermolabile glutaminase
CEOONHHG_02627	CDS	618	rpsD		COG0522	30S ribosomal protein S4
CEOONHHG_02628	CDS	1515				hypothetical protein
CEOONHHG_02629	CDS	1176	ybjJ_1			Inner membrane protein YbjJ
CEOONHHG_02630	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
CEOONHHG_02631	CDS	831	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
CEOONHHG_02632	CDS	2040				hypothetical protein
CEOONHHG_02633	CDS	225				hypothetical protein
CEOONHHG_02634	CDS	255				hypothetical protein
CEOONHHG_02635	CDS	1212	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
CEOONHHG_02636	CDS	447				hypothetical protein
CEOONHHG_02637	CDS	627	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
CEOONHHG_02638	CDS	852	sbmC			DNA gyrase inhibitor
CEOONHHG_02639	CDS	633	leuE		COG1280	Leucine efflux protein
CEOONHHG_02640	CDS	2655	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
CEOONHHG_02641	CDS	1095	recA			Protein RecA
CEOONHHG_02642	CDS	945	psuK	2.7.1.83	COG0524	Pseudouridine kinase
CEOONHHG_02643	CDS	927	psuG_1	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
CEOONHHG_02644	CDS	2604	cckA_1			Sensor kinase CckA
CEOONHHG_02645	CDS	1053				hypothetical protein
CEOONHHG_02646	CDS	636				hypothetical protein
CEOONHHG_02647	CDS	420	dksA_3		COG1734	RNA polymerase-binding transcription factor DksA
CEOONHHG_02648	CDS	495				hypothetical protein
CEOONHHG_02649	CDS	1476	ycjX		COG3106	putative protein YcjX
CEOONHHG_02650	CDS	1080				hypothetical protein
CEOONHHG_02651	CDS	552				hypothetical protein
CEOONHHG_02652	CDS	504	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
CEOONHHG_02653	CDS	366	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
CEOONHHG_02654	CDS	870	folP	2.5.1.15		Dihydropteroate synthase
CEOONHHG_02655	CDS	627				hypothetical protein
CEOONHHG_02656	CDS	321	fdxE		COG0633	Ferredoxin-6
CEOONHHG_02657	CDS	384				hypothetical protein
CEOONHHG_02658	CDS	7128				hypothetical protein
CEOONHHG_02659	CDS	561	rutB_2	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CEOONHHG_02660	CDS	837				hypothetical protein
CEOONHHG_02661	CDS	876	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
CEOONHHG_02662	CDS	1254				hypothetical protein
CEOONHHG_02663	CDS	612				hypothetical protein
CEOONHHG_02664	CDS	1371				hypothetical protein
CEOONHHG_02665	CDS	846	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
CEOONHHG_02666	CDS	1170				hypothetical protein
CEOONHHG_02667	CDS	984	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
CEOONHHG_02668	CDS	1221	hcaT			putative 3-phenylpropionic acid transporter
CEOONHHG_02669	CDS	843	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
CEOONHHG_02670	CDS	750	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
