locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJANJGDI_01999	CDS	558	rplE		COG0094	50S ribosomal protein L5
HJANJGDI_02000	CDS	306	rpsN		COG0199	30S ribosomal protein S14
HJANJGDI_02001	CDS	399	rpsH		COG0096	30S ribosomal protein S8
HJANJGDI_02002	CDS	534	rplF		COG0097	50S ribosomal protein L6
HJANJGDI_02003	CDS	363	rplR		COG0256	50S ribosomal protein L18
HJANJGDI_02004	CDS	570	rpsE		COG0098	30S ribosomal protein S5
HJANJGDI_02005	CDS	210	rpmD		COG1841	50S ribosomal protein L30
HJANJGDI_02006	CDS	477	rplO		COG0200	50S ribosomal protein L15
HJANJGDI_02007	CDS	1341	secY		COG0201	Protein translocase subunit SecY
HJANJGDI_02008	CDS	651	adk	2.7.4.3	COG0563	Adenylate kinase
HJANJGDI_02009	CDS	369	rpsM		COG0099	30S ribosomal protein S13
HJANJGDI_02010	CDS	390	rpsK		COG0100	30S ribosomal protein S11
HJANJGDI_02011	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
HJANJGDI_02012	CDS	423	rplQ		COG0203	50S ribosomal protein L17
HJANJGDI_02013	CDS	420				hypothetical protein
HJANJGDI_02014	CDS	657	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
HJANJGDI_02015	CDS	948	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
HJANJGDI_02016	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HJANJGDI_02017	CDS	354				hypothetical protein
HJANJGDI_02018	CDS	381				hypothetical protein
HJANJGDI_02019	CDS	1404	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
HJANJGDI_02020	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
HJANJGDI_02021	CDS	312				hypothetical protein
HJANJGDI_02022	CDS	264				hypothetical protein
HJANJGDI_02023	CDS	183				hypothetical protein
HJANJGDI_02024	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
HJANJGDI_02025	CDS	159				hypothetical protein
HJANJGDI_02026	CDS	939	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HJANJGDI_02027	CDS	1002				hypothetical protein
HJANJGDI_02028	CDS	852	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HJANJGDI_02029	CDS	888	pgrR_5			HTH-type transcriptional regulator PgrR
HJANJGDI_02030	CDS	591				hypothetical protein
HJANJGDI_02031	CDS	1044	mlhB_1	3.1.1.83		Monoterpene epsilon-lactone hydrolase
HJANJGDI_02032	CDS	618				hypothetical protein
HJANJGDI_02033	CDS	1536	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
HJANJGDI_02034	CDS	150				hypothetical protein
HJANJGDI_02035	CDS	1050	degA_2		COG1609	HTH-type transcriptional regulator DegA
HJANJGDI_02036	CDS	1620	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
HJANJGDI_02037	CDS	780	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
HJANJGDI_02038	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
HJANJGDI_02039	CDS	1263				putative sugar-binding periplasmic protein
HJANJGDI_02040	CDS	954	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HJANJGDI_02041	CDS	948	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
HJANJGDI_02042	CDS	1116	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
HJANJGDI_02043	CDS	1506	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
HJANJGDI_02044	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
HJANJGDI_02045	CDS	1179	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJANJGDI_02046	CDS	2085				hypothetical protein
HJANJGDI_02047	CDS	183				hypothetical protein
HJANJGDI_02048	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
HJANJGDI_02049	CDS	498				hypothetical protein
HJANJGDI_02050	CDS	501				hypothetical protein
HJANJGDI_02051	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
HJANJGDI_02052	CDS	1389				hypothetical protein
HJANJGDI_02053	CDS	177				hypothetical protein
HJANJGDI_02054	CDS	840	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HJANJGDI_02055	CDS	267				hypothetical protein
HJANJGDI_02056	CDS	399				hypothetical protein
HJANJGDI_02057	CDS	873				hypothetical protein
HJANJGDI_02058	CDS	168				hypothetical protein
HJANJGDI_02059	CDS	582				hypothetical protein
HJANJGDI_02060	CDS	315				hypothetical protein
HJANJGDI_02061	CDS	894	pgrR_6			HTH-type transcriptional regulator PgrR
HJANJGDI_02062	CDS	1005				hypothetical protein
HJANJGDI_02063	CDS	654	tmoT_1			Response regulator protein TmoT
HJANJGDI_02064	CDS	2772				hypothetical protein
HJANJGDI_02065	CDS	1287				hypothetical protein
HJANJGDI_02066	CDS	669				hypothetical protein
HJANJGDI_02067	CDS	624	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
HJANJGDI_02068	CDS	534				hypothetical protein
HJANJGDI_02069	CDS	1002	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
HJANJGDI_02070	CDS	471				hypothetical protein
HJANJGDI_02071	CDS	726	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
HJANJGDI_02072	CDS	507				hypothetical protein
HJANJGDI_02073	CDS	705	hchA_3	3.5.1.124		Protein/nucleic acid deglycase HchA
HJANJGDI_02074	CDS	231				hypothetical protein
HJANJGDI_02075	CDS	1356				hypothetical protein
HJANJGDI_02076	CDS	1782				hypothetical protein
HJANJGDI_02077	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
HJANJGDI_02078	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
HJANJGDI_02079	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
HJANJGDI_02080	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
HJANJGDI_02081	CDS	1362	hmgA_1	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
HJANJGDI_02082	CDS	1026				hypothetical protein
HJANJGDI_02083	CDS	633	nagL_2	5.2.1.4		Maleylpyruvate isomerase
HJANJGDI_02084	CDS	93				hypothetical protein
HJANJGDI_02085	CDS	1329				hypothetical protein
HJANJGDI_02086	CDS	834				hypothetical protein
HJANJGDI_02087	CDS	2679	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
HJANJGDI_02088	CDS	324	dksA_1			RNA polymerase-binding transcription factor DksA
HJANJGDI_02089	CDS	1863	actP_1	7.2.2.9		Copper-transporting P-type ATPase
HJANJGDI_02090	CDS	822				hypothetical protein
HJANJGDI_02091	CDS	459				hypothetical protein
HJANJGDI_02092	CDS	372				hypothetical protein
HJANJGDI_02093	CDS	300				hypothetical protein
HJANJGDI_02094	CDS	984	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
HJANJGDI_02095	CDS	1356	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
HJANJGDI_02096	CDS	648				hypothetical protein
HJANJGDI_02097	CDS	1905				hypothetical protein
HJANJGDI_02098	CDS	735				hypothetical protein
HJANJGDI_02099	CDS	744	ompR_1			Transcriptional regulatory protein OmpR
HJANJGDI_02100	CDS	444				hypothetical protein
HJANJGDI_02101	CDS	510				hypothetical protein
HJANJGDI_02102	CDS	648				hypothetical protein
HJANJGDI_02103	CDS	1635				hypothetical protein
HJANJGDI_02104	CDS	354				hypothetical protein
HJANJGDI_02105	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
HJANJGDI_02106	CDS	306				hypothetical protein
HJANJGDI_02107	CDS	378				hypothetical protein
HJANJGDI_02108	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
HJANJGDI_02109	CDS	261				hypothetical protein
HJANJGDI_02110	CDS	678				hypothetical protein
HJANJGDI_02111	CDS	2223	silP	7.2.2.15		Silver exporting P-type ATPase
HJANJGDI_02112	CDS	441				hypothetical protein
HJANJGDI_02113	CDS	369				hypothetical protein
HJANJGDI_02114	CDS	3816				hypothetical protein
HJANJGDI_02115	CDS	591				hypothetical protein
HJANJGDI_02116	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
HJANJGDI_02117	CDS	843				hypothetical protein
HJANJGDI_02118	CDS	777	cinA			Putative competence-damage inducible protein
HJANJGDI_02119	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
HJANJGDI_02120	tRNA	85				tRNA-Leu(taa)
HJANJGDI_02121	CDS	132				hypothetical protein
HJANJGDI_02122	CDS	537				hypothetical protein
HJANJGDI_02123	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
HJANJGDI_02124	CDS	327				hypothetical protein
HJANJGDI_02125	CDS	1272				hypothetical protein
HJANJGDI_02126	CDS	1230				hypothetical protein
HJANJGDI_02127	CDS	777	linX_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
HJANJGDI_02128	CDS	675				hypothetical protein
HJANJGDI_02129	CDS	615	azoR_2	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
HJANJGDI_02130	CDS	969	hdfR_4			HTH-type transcriptional regulator HdfR
HJANJGDI_02131	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
HJANJGDI_02132	CDS	723				hypothetical protein
HJANJGDI_02133	CDS	405				hypothetical protein
HJANJGDI_02134	CDS	882	ribN_2			Riboflavin transporter
HJANJGDI_02135	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
HJANJGDI_02136	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
HJANJGDI_02137	CDS	930	rhaR_2			HTH-type transcriptional activator RhaR
HJANJGDI_02138	CDS	750		1.-.-.-		putative oxidoreductase
HJANJGDI_02139	CDS	549				hypothetical protein
HJANJGDI_02140	CDS	285				hypothetical protein
HJANJGDI_02141	CDS	504				hypothetical protein
HJANJGDI_02142	CDS	1179				hypothetical protein
HJANJGDI_02143	CDS	1296				IS1182 family transposase ISRle11
HJANJGDI_02144	CDS	330	yghU_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
HJANJGDI_02145	CDS	828	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HJANJGDI_02146	CDS	168				hypothetical protein
HJANJGDI_02147	CDS	561				hypothetical protein
HJANJGDI_02148	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
HJANJGDI_02149	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
HJANJGDI_02150	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
HJANJGDI_02151	CDS	645	chrR_1		COG3806	Anti-sigma-E factor ChrR
HJANJGDI_02152	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HJANJGDI_02153	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
HJANJGDI_02154	CDS	852				hypothetical protein
HJANJGDI_02155	CDS	1290				hypothetical protein
HJANJGDI_02156	CDS	1452	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
HJANJGDI_02157	CDS	351				hypothetical protein
HJANJGDI_02158	CDS	318				hypothetical protein
HJANJGDI_02159	CDS	678	gph_2	3.1.3.18		Phosphoglycolate phosphatase
HJANJGDI_02160	CDS	2658	nasA	1.7.-.-		Nitrate reductase
HJANJGDI_02161	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
HJANJGDI_02162	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
HJANJGDI_02163	CDS	1269	narT		COG2223	putative nitrate transporter NarT
HJANJGDI_02164	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
HJANJGDI_02165	CDS	600	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
HJANJGDI_02166	CDS	1005	gntR_3			HTH-type transcriptional regulator GntR
HJANJGDI_02167	CDS	1140				hypothetical protein
HJANJGDI_02168	CDS	1539	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HJANJGDI_02169	CDS	996	rbsC_5		COG1172	Ribose import permease protein RbsC
HJANJGDI_02170	CDS	984	rbsC_6		COG1172	Ribose import permease protein RbsC
HJANJGDI_02171	CDS	1833				hypothetical protein
HJANJGDI_02172	CDS	999			COG1638	Solute-binding protein
HJANJGDI_02173	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
HJANJGDI_02174	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
HJANJGDI_02175	CDS	723	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
HJANJGDI_02176	CDS	957				hypothetical protein
HJANJGDI_02177	CDS	954				hypothetical protein
HJANJGDI_02178	CDS	1266	ttuD_2	1.1.1.81		Putative hydroxypyruvate reductase
HJANJGDI_02179	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
HJANJGDI_02180	CDS	1059	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJANJGDI_02181	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
HJANJGDI_02182	CDS	795	potH_2		COG1176	Putrescine transport system permease protein PotH
HJANJGDI_02183	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
HJANJGDI_02184	CDS	1926	ade_1	3.5.4.2	COG1001	Adenine deaminase
HJANJGDI_02185	CDS	300				hypothetical protein
HJANJGDI_02186	CDS	507				hypothetical protein
HJANJGDI_02187	CDS	621				hypothetical protein
HJANJGDI_02188	CDS	618				hypothetical protein
HJANJGDI_02189	CDS	759			COG1120	putative ABC transporter ATP-binding protein
HJANJGDI_02190	CDS	1065			COG0609	putative ABC transporter permease protein
HJANJGDI_02191	CDS	1134				hypothetical protein
HJANJGDI_02192	CDS	1092				hypothetical protein
HJANJGDI_02193	CDS	2118	katE	1.11.1.6		Catalase C
HJANJGDI_02194	CDS	897				hypothetical protein
HJANJGDI_02195	CDS	135				hypothetical protein
HJANJGDI_02196	tRNA	75				tRNA-Asn(gtt)
HJANJGDI_02197	CDS	309				hypothetical protein
HJANJGDI_02198	CDS	342				hypothetical protein
HJANJGDI_02199	CDS	339				hypothetical protein
HJANJGDI_02200	CDS	453	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
HJANJGDI_02201	CDS	321				hypothetical protein
HJANJGDI_02202	tRNA	74				tRNA-Cys(gca)
HJANJGDI_02203	CDS	291				hypothetical protein
HJANJGDI_02204	CDS	111				hypothetical protein
HJANJGDI_02205	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
HJANJGDI_02206	CDS	882				hypothetical protein
HJANJGDI_02207	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
HJANJGDI_02208	CDS	1281				hypothetical protein
HJANJGDI_02209	CDS	804				hypothetical protein
HJANJGDI_02210	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
HJANJGDI_02211	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
HJANJGDI_02212	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
HJANJGDI_02213	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
HJANJGDI_02214	CDS	3246				hypothetical protein
HJANJGDI_02215	CDS	1014	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
HJANJGDI_02216	CDS	858	scpA		COG1354	Segregation and condensation protein A
HJANJGDI_02217	CDS	717	scpB_1			Segregation and condensation protein B
HJANJGDI_02218	CDS	192	tatA		COG1826	Sec-independent protein translocase protein TatA
HJANJGDI_02219	CDS	612	tatB			Sec-independent protein translocase protein TatB
HJANJGDI_02220	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
HJANJGDI_02221	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HJANJGDI_02222	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
HJANJGDI_02223	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
HJANJGDI_02224	CDS	1602				hypothetical protein
HJANJGDI_02225	CDS	873				hypothetical protein
HJANJGDI_02226	CDS	348				hypothetical protein
HJANJGDI_02227	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
HJANJGDI_02228	CDS	387				hypothetical protein
HJANJGDI_02229	CDS	858				hypothetical protein
HJANJGDI_02230	CDS	468				hypothetical protein
HJANJGDI_02231	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
HJANJGDI_02232	CDS	144				hypothetical protein
HJANJGDI_02233	CDS	147				hypothetical protein
HJANJGDI_02234	CDS	1104				hypothetical protein
HJANJGDI_02235	CDS	591				hypothetical protein
HJANJGDI_02236	tRNA	85				tRNA-Leu(tag)
HJANJGDI_02237	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
HJANJGDI_02238	CDS	423				hypothetical protein
HJANJGDI_02239	CDS	1770				hypothetical protein
HJANJGDI_02240	CDS	810				hypothetical protein
HJANJGDI_02241	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
HJANJGDI_02242	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
HJANJGDI_02243	CDS	828				hypothetical protein
HJANJGDI_02244	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
HJANJGDI_02245	CDS	660				hypothetical protein
HJANJGDI_02246	CDS	174				hypothetical protein
HJANJGDI_02247	CDS	333				hypothetical protein
HJANJGDI_02248	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
HJANJGDI_02249	CDS	705				hypothetical protein
HJANJGDI_02250	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
HJANJGDI_02251	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
HJANJGDI_02252	CDS	276				hypothetical protein
HJANJGDI_02253	CDS	258				hypothetical protein
HJANJGDI_02254	CDS	510				hypothetical protein
HJANJGDI_02255	CDS	312				hypothetical protein
HJANJGDI_02256	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HJANJGDI_02257	CDS	504				hypothetical protein
HJANJGDI_02258	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
HJANJGDI_02259	CDS	399				hypothetical protein
HJANJGDI_02260	CDS	441				hypothetical protein
HJANJGDI_02261	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
HJANJGDI_02262	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
HJANJGDI_02263	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
HJANJGDI_02264	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
HJANJGDI_02265	CDS	759				hypothetical protein
HJANJGDI_02266	CDS	1158	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
HJANJGDI_02267	CDS	1341				hypothetical protein
HJANJGDI_02268	CDS	1881	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
HJANJGDI_02269	CDS	414				hypothetical protein
HJANJGDI_02270	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
HJANJGDI_02271	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
HJANJGDI_02272	CDS	246				hypothetical protein
HJANJGDI_02273	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
HJANJGDI_02274	tRNA	75				tRNA-Glu(ttc)
HJANJGDI_02275	tRNA	75				tRNA-Glu(ctc)
HJANJGDI_02276	tRNA	75				tRNA-Glu(ttc)
HJANJGDI_02277	CDS	1074				hypothetical protein
HJANJGDI_02278	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
HJANJGDI_02279	CDS	579				hypothetical protein
HJANJGDI_02280	CDS	489				hypothetical protein
HJANJGDI_02281	tRNA	77				tRNA-Pro(tgg)
HJANJGDI_02282	CDS	114				hypothetical protein
HJANJGDI_02283	CDS	306				hypothetical protein
HJANJGDI_02284	tRNA	77				tRNA-Arg(tct)
HJANJGDI_02285	CDS	1041				hypothetical protein
HJANJGDI_02286	CDS	240				hypothetical protein
HJANJGDI_02287	CDS	297				hypothetical protein
HJANJGDI_02288	CDS	348				hypothetical protein
HJANJGDI_02289	CDS	207				hypothetical protein
HJANJGDI_02290	CDS	705				hypothetical protein
HJANJGDI_02291	CDS	987				hypothetical protein
HJANJGDI_02292	CDS	690				hypothetical protein
HJANJGDI_02293	CDS	411				hypothetical protein
HJANJGDI_02294	CDS	975				hypothetical protein
HJANJGDI_02295	CDS	240				hypothetical protein
HJANJGDI_02296	CDS	1023				hypothetical protein
HJANJGDI_02297	CDS	234				hypothetical protein
HJANJGDI_02298	CDS	258				hypothetical protein
HJANJGDI_02299	CDS	237				hypothetical protein
HJANJGDI_02300	CDS	294				hypothetical protein
HJANJGDI_02301	CDS	924				hypothetical protein
HJANJGDI_02302	CDS	687				hypothetical protein
HJANJGDI_02303	CDS	273				hypothetical protein
HJANJGDI_02304	CDS	336				hypothetical protein
HJANJGDI_02305	CDS	894				hypothetical protein
HJANJGDI_02306	CDS	177				hypothetical protein
HJANJGDI_02307	CDS	153				hypothetical protein
HJANJGDI_02308	CDS	375				hypothetical protein
HJANJGDI_02309	CDS	966				hypothetical protein
HJANJGDI_02310	CDS	201				hypothetical protein
HJANJGDI_02311	CDS	264				hypothetical protein
HJANJGDI_02312	CDS	1380				hypothetical protein
HJANJGDI_02313	CDS	579				hypothetical protein
HJANJGDI_02314	CDS	156				hypothetical protein
HJANJGDI_02315	CDS	783				hypothetical protein
HJANJGDI_02316	CDS	153				hypothetical protein
HJANJGDI_02317	CDS	375				hypothetical protein
HJANJGDI_02318	CDS	762				hypothetical protein
HJANJGDI_02319	CDS	297				hypothetical protein
HJANJGDI_02320	CDS	462				hypothetical protein
HJANJGDI_02321	CDS	612				hypothetical protein
HJANJGDI_02322	CDS	291				hypothetical protein
HJANJGDI_02323	tRNA	77				tRNA-Met(cat)
HJANJGDI_02324	CDS	312				hypothetical protein
HJANJGDI_02325	CDS	285				hypothetical protein
HJANJGDI_02326	CDS	624				hypothetical protein
HJANJGDI_02327	CDS	231				hypothetical protein
HJANJGDI_02328	CDS	465				hypothetical protein
HJANJGDI_02329	CDS	1389				hypothetical protein
HJANJGDI_02330	CDS	150				hypothetical protein
HJANJGDI_02331	CDS	1842				hypothetical protein
HJANJGDI_02332	CDS	816				hypothetical protein
HJANJGDI_02333	CDS	207				hypothetical protein
HJANJGDI_02334	CDS	168				hypothetical protein
HJANJGDI_02335	CDS	1800				hypothetical protein
HJANJGDI_02336	CDS	1146				hypothetical protein
HJANJGDI_02337	CDS	468				hypothetical protein
HJANJGDI_02338	CDS	1011				hypothetical protein
HJANJGDI_02339	CDS	312				hypothetical protein
HJANJGDI_02340	CDS	210				hypothetical protein
HJANJGDI_02341	CDS	396				hypothetical protein
HJANJGDI_02342	CDS	474				hypothetical protein
HJANJGDI_02343	CDS	336				hypothetical protein
HJANJGDI_02344	CDS	507				hypothetical protein
HJANJGDI_02345	CDS	1143				hypothetical protein
HJANJGDI_02346	CDS	438				hypothetical protein
HJANJGDI_02347	CDS	438				hypothetical protein
HJANJGDI_02348	CDS	327				hypothetical protein
HJANJGDI_02349	CDS	1653				hypothetical protein
HJANJGDI_02350	CDS	579				hypothetical protein
HJANJGDI_02351	CDS	324				hypothetical protein
HJANJGDI_02352	CDS	885				hypothetical protein
HJANJGDI_02353	CDS	663				hypothetical protein
HJANJGDI_02354	CDS	366				hypothetical protein
HJANJGDI_02355	CDS	888				hypothetical protein
HJANJGDI_02356	CDS	801				hypothetical protein
HJANJGDI_02357	CDS	933				hypothetical protein
HJANJGDI_02358	CDS	885				hypothetical protein
HJANJGDI_02359	CDS	441				hypothetical protein
HJANJGDI_02360	CDS	1167	oatA	2.3.1.-		O-acetyltransferase OatA
HJANJGDI_02361	CDS	255				hypothetical protein
HJANJGDI_02362	CDS	468	rrrD_2	3.2.1.17	COG3772	Lysozyme RrrD
HJANJGDI_02363	CDS	363				hypothetical protein
HJANJGDI_02364	CDS	651				hypothetical protein
HJANJGDI_02365	CDS	375				hypothetical protein
HJANJGDI_02366	CDS	228				hypothetical protein
HJANJGDI_02367	CDS	501				hypothetical protein
HJANJGDI_02368	CDS	321				hypothetical protein
HJANJGDI_02369	CDS	147				hypothetical protein
HJANJGDI_02370	CDS	1044	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
HJANJGDI_02371	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
