locus_tag	ftype	length_bp	gene	EC_number	COG	product
POAMIDOB_02339	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
POAMIDOB_02340	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
POAMIDOB_02341	CDS	3243				hypothetical protein
POAMIDOB_02342	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
POAMIDOB_02343	CDS	858	scpA		COG1354	Segregation and condensation protein A
POAMIDOB_02344	CDS	717	scpB			Segregation and condensation protein B
POAMIDOB_02345	CDS	192	tatA		COG1826	Sec-independent protein translocase protein TatA
POAMIDOB_02346	CDS	612	tatB			Sec-independent protein translocase protein TatB
POAMIDOB_02347	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
POAMIDOB_02348	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
POAMIDOB_02349	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
POAMIDOB_02350	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
POAMIDOB_02351	CDS	1602				hypothetical protein
POAMIDOB_02352	CDS	873				hypothetical protein
POAMIDOB_02353	CDS	348				hypothetical protein
POAMIDOB_02354	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
POAMIDOB_02355	CDS	387				hypothetical protein
POAMIDOB_02356	CDS	858				hypothetical protein
POAMIDOB_02357	CDS	468				hypothetical protein
POAMIDOB_02358	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
POAMIDOB_02359	CDS	144				hypothetical protein
POAMIDOB_02360	CDS	147				hypothetical protein
POAMIDOB_02361	CDS	1104				hypothetical protein
POAMIDOB_02362	CDS	591				hypothetical protein
POAMIDOB_02363	tRNA	85				tRNA-Leu(tag)
POAMIDOB_02364	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
POAMIDOB_02365	CDS	423				hypothetical protein
POAMIDOB_02366	CDS	1770				hypothetical protein
POAMIDOB_02367	CDS	810				hypothetical protein
POAMIDOB_02368	CDS	1407	sthA_1	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
POAMIDOB_02369	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
POAMIDOB_02370	CDS	828				hypothetical protein
POAMIDOB_02371	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
POAMIDOB_02372	CDS	660				hypothetical protein
POAMIDOB_02373	CDS	174				hypothetical protein
POAMIDOB_02374	CDS	333				hypothetical protein
POAMIDOB_02375	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
POAMIDOB_02376	CDS	705				hypothetical protein
POAMIDOB_02377	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
POAMIDOB_02378	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
POAMIDOB_02379	CDS	501				hypothetical protein
POAMIDOB_02380	CDS	276				hypothetical protein
POAMIDOB_02381	CDS	258				hypothetical protein
POAMIDOB_02382	CDS	510				hypothetical protein
POAMIDOB_02383	CDS	237				hypothetical protein
POAMIDOB_02384	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
POAMIDOB_02385	CDS	501				hypothetical protein
POAMIDOB_02386	CDS	600				hypothetical protein
POAMIDOB_02387	CDS	465	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
POAMIDOB_02388	CDS	399				hypothetical protein
POAMIDOB_02389	CDS	435				hypothetical protein
POAMIDOB_02390	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
POAMIDOB_02391	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
POAMIDOB_02392	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
POAMIDOB_02393	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
POAMIDOB_02394	CDS	759				hypothetical protein
POAMIDOB_02395	CDS	1113	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
POAMIDOB_02396	CDS	1341				hypothetical protein
POAMIDOB_02397	CDS	1899	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
POAMIDOB_02398	CDS	414				hypothetical protein
POAMIDOB_02399	CDS	1320	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
POAMIDOB_02400	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
POAMIDOB_02401	CDS	246				hypothetical protein
POAMIDOB_02402	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
POAMIDOB_02403	tRNA	75				tRNA-Glu(ttc)
POAMIDOB_02404	CDS	1362				hypothetical protein
POAMIDOB_02405	CDS	1014	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
POAMIDOB_02406	CDS	945	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
POAMIDOB_02407	CDS	954	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
POAMIDOB_02408	CDS	951	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
POAMIDOB_02409	CDS	1689	appA_2			Oligopeptide-binding protein AppA
POAMIDOB_02410	CDS	984	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
POAMIDOB_02411	CDS	912	gltC_1			HTH-type transcriptional regulator GltC
POAMIDOB_02412	CDS	204	norV			Anaerobic nitric oxide reductase flavorubredoxin
POAMIDOB_02413	CDS	1212	thcD	1.18.1.-		Rhodocoxin reductase
POAMIDOB_02414	CDS	741				hypothetical protein
POAMIDOB_02415	CDS	732				hypothetical protein
POAMIDOB_02416	CDS	1695				hypothetical protein
POAMIDOB_02417	CDS	1002				hypothetical protein
POAMIDOB_02418	tRNA	75				tRNA-Glu(ctc)
POAMIDOB_02419	tRNA	75				tRNA-Glu(ttc)
POAMIDOB_02420	CDS	1068				hypothetical protein
POAMIDOB_02421	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
POAMIDOB_02422	CDS	579				hypothetical protein
POAMIDOB_02423	CDS	489				hypothetical protein
POAMIDOB_02424	tRNA	77				tRNA-Pro(tgg)
POAMIDOB_02425	CDS	114				hypothetical protein
POAMIDOB_02426	CDS	306				hypothetical protein
POAMIDOB_02427	tRNA	77				tRNA-Arg(tct)
POAMIDOB_02428	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
POAMIDOB_02429	CDS	264				hypothetical protein
POAMIDOB_02430	CDS	180				hypothetical protein
POAMIDOB_02431	CDS	312				hypothetical protein
POAMIDOB_02432	CDS	450				hypothetical protein
POAMIDOB_02433	CDS	600				hypothetical protein
POAMIDOB_02434	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
POAMIDOB_02435	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
POAMIDOB_02436	CDS	1203				hypothetical protein
POAMIDOB_02437	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
POAMIDOB_02438	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
POAMIDOB_02439	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
POAMIDOB_02440	CDS	246				hypothetical protein
POAMIDOB_02441	CDS	786	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
POAMIDOB_02442	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
POAMIDOB_02443	CDS	204				hypothetical protein
POAMIDOB_02444	CDS	372				hypothetical protein
POAMIDOB_02445	CDS	357	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
POAMIDOB_02446	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
POAMIDOB_02447	CDS	291				hypothetical protein
POAMIDOB_02448	CDS	432				hypothetical protein
POAMIDOB_02449	CDS	1191				hypothetical protein
POAMIDOB_02450	CDS	720				hypothetical protein
POAMIDOB_02451	CDS	471				hypothetical protein
POAMIDOB_02452	CDS	837				hypothetical protein
POAMIDOB_02453	CDS	768	rpsB		COG0052	30S ribosomal protein S2
POAMIDOB_02454	CDS	927	tsf			Elongation factor Ts
POAMIDOB_02455	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
POAMIDOB_02456	CDS	561	frr		COG0233	Ribosome-recycling factor
POAMIDOB_02457	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
POAMIDOB_02458	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
POAMIDOB_02459	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
POAMIDOB_02460	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
POAMIDOB_02461	CDS	1065	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
POAMIDOB_02462	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
POAMIDOB_02463	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
POAMIDOB_02464	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
POAMIDOB_02465	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
POAMIDOB_02466	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
POAMIDOB_02467	CDS	2433				hypothetical protein
POAMIDOB_02468	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
POAMIDOB_02469	CDS	897				hypothetical protein
POAMIDOB_02470	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
POAMIDOB_02471	CDS	1275	eno	4.2.1.11		Enolase
POAMIDOB_02472	CDS	321				hypothetical protein
POAMIDOB_02473	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
POAMIDOB_02474	CDS	1380	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
POAMIDOB_02475	CDS	1368	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
POAMIDOB_02476	CDS	642				hypothetical protein
POAMIDOB_02477	CDS	582				hypothetical protein
POAMIDOB_02478	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
POAMIDOB_02479	CDS	255				hypothetical protein
POAMIDOB_02480	CDS	249				hypothetical protein
POAMIDOB_02481	CDS	972	lipA	2.8.1.8		Lipoyl synthase
POAMIDOB_02482	CDS	549				hypothetical protein
POAMIDOB_02483	CDS	621				hypothetical protein
POAMIDOB_02484	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
POAMIDOB_02485	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
POAMIDOB_02486	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
POAMIDOB_02487	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
POAMIDOB_02488	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
POAMIDOB_02489	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
POAMIDOB_02490	CDS	804				hypothetical protein
POAMIDOB_02491	CDS	789				hypothetical protein
POAMIDOB_02492	CDS	213				hypothetical protein
POAMIDOB_02493	CDS	810				hypothetical protein
POAMIDOB_02494	CDS	1839				hypothetical protein
POAMIDOB_02495	CDS	390				hypothetical protein
POAMIDOB_02496	CDS	2427				hypothetical protein
POAMIDOB_02497	CDS	186				hypothetical protein
POAMIDOB_02498	CDS	273				hypothetical protein
POAMIDOB_02499	CDS	975		1.8.3.7	COG1262	Formylglycine-generating enzyme
POAMIDOB_02500	CDS	1653				hypothetical protein
POAMIDOB_02501	CDS	351	dksA_2			RNA polymerase-binding transcription factor DksA
POAMIDOB_02502	CDS	837				hypothetical protein
POAMIDOB_02503	CDS	696				hypothetical protein
POAMIDOB_02504	CDS	390				hypothetical protein
POAMIDOB_02505	CDS	384				hypothetical protein
POAMIDOB_02506	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
POAMIDOB_02507	CDS	2199				hypothetical protein
POAMIDOB_02508	CDS	477				hypothetical protein
POAMIDOB_02509	CDS	324				hypothetical protein
POAMIDOB_02510	CDS	279				hypothetical protein
POAMIDOB_02511	CDS	660	qseB			Transcriptional regulatory protein QseB
POAMIDOB_02512	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
POAMIDOB_02513	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
POAMIDOB_02514	CDS	2271	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
POAMIDOB_02515	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
POAMIDOB_02516	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
POAMIDOB_02517	CDS	243	hfq			RNA-binding protein Hfq
POAMIDOB_02518	CDS	1326	hflX		COG2262	GTPase HflX
POAMIDOB_02519	CDS	840	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
POAMIDOB_02520	CDS	588				hypothetical protein
POAMIDOB_02521	CDS	1437	cysG		COG0007	Siroheme synthase
POAMIDOB_02522	CDS	315				hypothetical protein
POAMIDOB_02523	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
POAMIDOB_02524	CDS	513				hypothetical protein
POAMIDOB_02525	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
POAMIDOB_02526	CDS	963				hypothetical protein
POAMIDOB_02527	CDS	936				hypothetical protein
POAMIDOB_02528	CDS	792	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
POAMIDOB_02529	CDS	795				hypothetical protein
POAMIDOB_02530	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
POAMIDOB_02531	CDS	750				hypothetical protein
POAMIDOB_02532	tRNA	76				tRNA-Lys(ttt)
POAMIDOB_02533	CDS	306				hypothetical protein
POAMIDOB_02534	CDS	201				hypothetical protein
POAMIDOB_02535	CDS	195				hypothetical protein
POAMIDOB_02536	CDS	204				hypothetical protein
POAMIDOB_02537	CDS	231				hypothetical protein
POAMIDOB_02538	CDS	516				hypothetical protein
POAMIDOB_02539	CDS	228				hypothetical protein
POAMIDOB_02540	CDS	171				hypothetical protein
POAMIDOB_02541	CDS	1494	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
POAMIDOB_02542	CDS	738				hypothetical protein
POAMIDOB_02543	CDS	1047				hypothetical protein
POAMIDOB_02544	CDS	633				hypothetical protein
POAMIDOB_02545	CDS	381				hypothetical protein
POAMIDOB_02546	CDS	2517				hypothetical protein
POAMIDOB_02547	CDS	858	ctaC_2	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
POAMIDOB_02548	CDS	291				hypothetical protein
POAMIDOB_02549	CDS	828				hypothetical protein
POAMIDOB_02550	CDS	216				hypothetical protein
POAMIDOB_02551	CDS	171				hypothetical protein
POAMIDOB_02552	CDS	267				hypothetical protein
POAMIDOB_02553	CDS	1497	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
POAMIDOB_02554	CDS	525				hypothetical protein
POAMIDOB_02555	CDS	477				hypothetical protein
POAMIDOB_02556	CDS	642				hypothetical protein
POAMIDOB_02557	CDS	1101	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
POAMIDOB_02558	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
POAMIDOB_02559	CDS	1305				hypothetical protein
POAMIDOB_02560	CDS	939	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
POAMIDOB_02561	CDS	849	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
POAMIDOB_02562	CDS	1074	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
POAMIDOB_02563	CDS	597				hypothetical protein
POAMIDOB_02564	CDS	759				hypothetical protein
POAMIDOB_02565	CDS	501				hypothetical protein
POAMIDOB_02566	CDS	2298				hypothetical protein
POAMIDOB_02567	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
POAMIDOB_02568	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
POAMIDOB_02569	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
POAMIDOB_02570	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
POAMIDOB_02571	CDS	1029	dppB_2		COG0601	Dipeptide transport system permease protein DppB
POAMIDOB_02572	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
POAMIDOB_02573	CDS	846	dppD_3		COG0444	Dipeptide transport ATP-binding protein DppD
POAMIDOB_02574	CDS	744	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
POAMIDOB_02575	CDS	1056	ccpA_2		COG1609	Catabolite control protein A
POAMIDOB_02576	CDS	2523				hypothetical protein
POAMIDOB_02577	CDS	1260				hypothetical protein
POAMIDOB_02578	CDS	1038	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
POAMIDOB_02579	CDS	1050				hypothetical protein
POAMIDOB_02580	CDS	1080	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
POAMIDOB_02581	CDS	2211	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
POAMIDOB_02582	CDS	984				hypothetical protein
POAMIDOB_02583	CDS	690	hchA_3	3.1.2.-		Protein/nucleic acid deglycase HchA
POAMIDOB_02584	CDS	300				hypothetical protein
POAMIDOB_02585	CDS	906	dmlR_11			HTH-type transcriptional regulator DmlR
POAMIDOB_02586	CDS	948			COG3039	IS5 family transposase IS4811
POAMIDOB_02587	CDS	2223	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
POAMIDOB_02588	CDS	453	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
POAMIDOB_02589	CDS	444				hypothetical protein
POAMIDOB_02590	CDS	921	pgrR_12			HTH-type transcriptional regulator PgrR
POAMIDOB_02591	CDS	711				hypothetical protein
POAMIDOB_02592	CDS	984	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
POAMIDOB_02593	CDS	381				hypothetical protein
POAMIDOB_02594	CDS	210				hypothetical protein
POAMIDOB_02595	CDS	375				hypothetical protein
POAMIDOB_02596	CDS	1293	mdtA_2			Multidrug resistance protein MdtA
POAMIDOB_02597	CDS	717	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
POAMIDOB_02598	CDS	1203	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
POAMIDOB_02599	CDS	360				hypothetical protein
POAMIDOB_02600	CDS	621				hypothetical protein
POAMIDOB_02601	CDS	813	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
POAMIDOB_02602	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
POAMIDOB_02603	CDS	981	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
POAMIDOB_02604	CDS	1569	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
POAMIDOB_02605	CDS	1086				hypothetical protein
POAMIDOB_02606	CDS	921	rfuD_2		COG1079	putative riboflavin import permease protein RfuD
POAMIDOB_02607	CDS	1077				Purine-binding protein
POAMIDOB_02608	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
POAMIDOB_02609	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
POAMIDOB_02610	CDS	1014	ytfT			Inner membrane ABC transporter permease protein YtfT
POAMIDOB_02611	CDS	969	yjfF			Inner membrane ABC transporter permease protein YjfF
POAMIDOB_02612	CDS	786	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
POAMIDOB_02613	CDS	1362	glmU			Bifunctional protein GlmU
POAMIDOB_02614	CDS	1827	nodM_1	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
POAMIDOB_02615	CDS	708				hypothetical protein
POAMIDOB_02616	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
POAMIDOB_02617	CDS	306				hypothetical protein
POAMIDOB_02618	CDS	3501	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
POAMIDOB_02619	CDS	468				hypothetical protein
POAMIDOB_02620	CDS	672				hypothetical protein
POAMIDOB_02621	CDS	1803				hypothetical protein
POAMIDOB_02622	CDS	663				hypothetical protein
POAMIDOB_02623	CDS	330	hspQ			Heat shock protein HspQ
POAMIDOB_02624	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
POAMIDOB_02625	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
POAMIDOB_02626	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
POAMIDOB_02627	CDS	1020	yedI		COG2354	Inner membrane protein YedI
POAMIDOB_02628	CDS	807				hypothetical protein
POAMIDOB_02629	CDS	462				hypothetical protein
POAMIDOB_02630	CDS	2922	uvrA		COG0178	UvrABC system protein A
POAMIDOB_02631	CDS	507	ssb		COG0629	Single-stranded DNA-binding protein
POAMIDOB_02632	CDS	648				hypothetical protein
POAMIDOB_02633	CDS	2775	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
POAMIDOB_02634	CDS	135				hypothetical protein
POAMIDOB_02635	CDS	156				hypothetical protein
POAMIDOB_02636	CDS	351				hypothetical protein
POAMIDOB_02637	CDS	495	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
POAMIDOB_02638	CDS	573				hypothetical protein
POAMIDOB_02639	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
POAMIDOB_02640	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
POAMIDOB_02641	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
POAMIDOB_02642	CDS	1026				hypothetical protein
POAMIDOB_02643	CDS	429				hypothetical protein
POAMIDOB_02644	CDS	1266	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
POAMIDOB_02645	CDS	507			COG1733	putative HTH-type transcriptional regulator
POAMIDOB_02646	CDS	300				hypothetical protein
POAMIDOB_02647	CDS	1866				hypothetical protein
POAMIDOB_02648	CDS	357				hypothetical protein
POAMIDOB_02649	CDS	189				hypothetical protein
POAMIDOB_02650	CDS	303				hypothetical protein
POAMIDOB_02651	CDS	396				hypothetical protein
POAMIDOB_02652	CDS	831	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
POAMIDOB_02653	CDS	1227	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
POAMIDOB_02654	CDS	924	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
POAMIDOB_02655	CDS	837				hypothetical protein
POAMIDOB_02656	CDS	1266	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
POAMIDOB_02657	CDS	996	rbsR_1		COG1609	Ribose operon repressor
POAMIDOB_02658	CDS	2817				hypothetical protein
POAMIDOB_02659	CDS	681				hypothetical protein
POAMIDOB_02660	CDS	489				hypothetical protein
POAMIDOB_02661	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
POAMIDOB_02662	CDS	912	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
POAMIDOB_02663	CDS	660	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
POAMIDOB_02664	CDS	1509	hilA		COG0457	Transcriptional regulator HilA
POAMIDOB_02665	CDS	534				hypothetical protein
POAMIDOB_02666	CDS	330				hypothetical protein
POAMIDOB_02667	CDS	462				hypothetical protein
POAMIDOB_02668	CDS	288				hypothetical protein
POAMIDOB_02669	CDS	480				hypothetical protein
POAMIDOB_02670	CDS	1347	ftsP_1			Cell division protein FtsP
POAMIDOB_02671	CDS	1467				hypothetical protein
POAMIDOB_02672	CDS	228				hypothetical protein
POAMIDOB_02673	CDS	405				hypothetical protein
POAMIDOB_02674	CDS	504				hypothetical protein
POAMIDOB_02675	CDS	330				hypothetical protein
POAMIDOB_02676	CDS	432				hypothetical protein
POAMIDOB_02677	CDS	333				hypothetical protein
POAMIDOB_02678	CDS	555				hypothetical protein
POAMIDOB_02679	CDS	681				hypothetical protein
POAMIDOB_02680	CDS	3243				hypothetical protein
POAMIDOB_02681	CDS	252				hypothetical protein
POAMIDOB_02682	CDS	1704	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
POAMIDOB_02683	CDS	903	gltR_1		COG0583	HTH-type transcriptional regulator GltR
