locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPLECIBJ_01851	CDS	1191	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
HPLECIBJ_01852	CDS	273				hypothetical protein
HPLECIBJ_01853	CDS	1167				hypothetical protein
HPLECIBJ_01854	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
HPLECIBJ_01855	CDS	717				hypothetical protein
HPLECIBJ_01856	CDS	2082	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
HPLECIBJ_01857	CDS	1044	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
HPLECIBJ_01858	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
HPLECIBJ_01859	CDS	615	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
HPLECIBJ_01860	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
HPLECIBJ_01861	CDS	2001	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
HPLECIBJ_01862	CDS	1512	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
HPLECIBJ_01863	CDS	1446	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
HPLECIBJ_01864	CDS	765	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HPLECIBJ_01865	CDS	1671	rnj	3.1.-.-	COG0595	Ribonuclease J
HPLECIBJ_01866	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
HPLECIBJ_01867	CDS	276				hypothetical protein
HPLECIBJ_01868	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HPLECIBJ_01869	CDS	1305	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
HPLECIBJ_01870	CDS	684	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HPLECIBJ_01871	CDS	465				hypothetical protein
HPLECIBJ_01872	CDS	3498	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
HPLECIBJ_01873	CDS	1254				hypothetical protein
HPLECIBJ_01874	CDS	1293	dinB	2.7.7.7		DNA polymerase IV
HPLECIBJ_01875	CDS	594				hypothetical protein
HPLECIBJ_01876	CDS	675				hypothetical protein
HPLECIBJ_01877	CDS	309				hypothetical protein
HPLECIBJ_01878	CDS	372	divK			Polar-differentiation response regulator DivK
HPLECIBJ_01879	CDS	1374	pleD			Response regulator PleD
HPLECIBJ_01880	CDS	168	rpmG		COG0267	50S ribosomal protein L33
HPLECIBJ_01881	CDS	1185	ycaD_1			putative MFS-type transporter YcaD
HPLECIBJ_01882	CDS	453				hypothetical protein
HPLECIBJ_01883	CDS	2373	rnr	3.1.13.1	COG0557	Ribonuclease R
HPLECIBJ_01884	CDS	2655	topA	5.6.2.1	COG0550	DNA topoisomerase 1
HPLECIBJ_01885	CDS	1143				hypothetical protein
HPLECIBJ_01886	CDS	621	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
HPLECIBJ_01887	CDS	1290	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
HPLECIBJ_01888	CDS	957	pyrB	2.1.3.2		Aspartate carbamoyltransferase
HPLECIBJ_01889	CDS	1659	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
HPLECIBJ_01890	CDS	234			COG5450	Antitoxin VapB11
HPLECIBJ_01891	CDS	2871	rne	3.1.26.12		Ribonuclease E
HPLECIBJ_01892	CDS	1257	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
HPLECIBJ_01893	CDS	2430	mrcA		COG5009	Penicillin-binding protein 1A
HPLECIBJ_01894	CDS	1029	prfB_1		COG1186	Peptide chain release factor RF2
HPLECIBJ_01895	CDS	1533	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HPLECIBJ_01896	CDS	1080	rbsC_4		COG1172	Ribose import permease protein RbsC
HPLECIBJ_01897	CDS	987				hypothetical protein
HPLECIBJ_01898	CDS	771	dthD	1.1.1.403	COG1028	D-threitol dehydrogenase
HPLECIBJ_01899	CDS	996	dhaK_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
HPLECIBJ_01900	CDS	651	dhaL_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
HPLECIBJ_01901	CDS	2169				hypothetical protein
HPLECIBJ_01902	CDS	663	dhaL-2_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
HPLECIBJ_01903	CDS	1026				hypothetical protein
HPLECIBJ_01904	CDS	516				hypothetical protein
HPLECIBJ_01905	CDS	774	nadK	2.7.1.23		NAD kinase
HPLECIBJ_01906	tRNA	76				tRNA-Thr(tgt)
HPLECIBJ_01907	CDS	138				hypothetical protein
HPLECIBJ_01908	CDS	159				hypothetical protein
HPLECIBJ_01909	CDS	891	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HPLECIBJ_01910	tRNA	85				tRNA-Tyr(gta)
HPLECIBJ_01911	tRNA	74				tRNA-Gly(tcc)
HPLECIBJ_01912	CDS	1176	tufA_1		COG0050	Elongation factor Tu
HPLECIBJ_01913	CDS	135				hypothetical protein
HPLECIBJ_01914	CDS	894				hypothetical protein
HPLECIBJ_01915	tRNA	76				tRNA-Trp(cca)
HPLECIBJ_01916	CDS	201	secE			Protein translocase subunit SecE
HPLECIBJ_01917	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
HPLECIBJ_01918	CDS	432	rplK		COG0080	50S ribosomal protein L11
HPLECIBJ_01919	CDS	702	rplA		COG0081	50S ribosomal protein L1
HPLECIBJ_01920	CDS	519	rplJ		COG0244	50S ribosomal protein L10
HPLECIBJ_01921	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
HPLECIBJ_01922	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
HPLECIBJ_01923	CDS	4209	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
HPLECIBJ_01924	CDS	294				hypothetical protein
HPLECIBJ_01925	CDS	372	rpsL		COG0048	30S ribosomal protein S12
HPLECIBJ_01926	CDS	471	rpsG		COG0049	30S ribosomal protein S7
HPLECIBJ_01927	CDS	2100	fusA_1		COG0480	Elongation factor G
HPLECIBJ_01928	CDS	1176	tufA_2		COG0050	Elongation factor Tu
HPLECIBJ_01929	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
HPLECIBJ_01930	CDS	642	rplC		COG0087	50S ribosomal protein L3
HPLECIBJ_01931	CDS	621	rplD		COG0088	50S ribosomal protein L4
HPLECIBJ_01932	CDS	294	rplW		COG0089	50S ribosomal protein L23
HPLECIBJ_01933	CDS	837	rplB		COG0090	50S ribosomal protein L2
HPLECIBJ_01934	CDS	279	rpsS		COG0185	30S ribosomal protein S19
HPLECIBJ_01935	CDS	390	rplV		COG0091	50S ribosomal protein L22
HPLECIBJ_01936	CDS	732	rpsC		COG0092	30S ribosomal protein S3
HPLECIBJ_01937	CDS	414	rplP		COG0197	50S ribosomal protein L16
HPLECIBJ_01938	CDS	201	rpmC		COG0255	50S ribosomal protein L29
HPLECIBJ_01939	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
HPLECIBJ_01940	CDS	369	rplN		COG0093	50S ribosomal protein L14
HPLECIBJ_01941	CDS	309	rplX		COG0198	50S ribosomal protein L24
HPLECIBJ_01942	CDS	558	rplE		COG0094	50S ribosomal protein L5
HPLECIBJ_01943	CDS	306	rpsN		COG0199	30S ribosomal protein S14
HPLECIBJ_01944	CDS	399	rpsH		COG0096	30S ribosomal protein S8
HPLECIBJ_01945	CDS	534	rplF		COG0097	50S ribosomal protein L6
HPLECIBJ_01946	CDS	363	rplR		COG0256	50S ribosomal protein L18
HPLECIBJ_01947	CDS	570	rpsE		COG0098	30S ribosomal protein S5
HPLECIBJ_01948	CDS	210	rpmD		COG1841	50S ribosomal protein L30
HPLECIBJ_01949	CDS	477	rplO		COG0200	50S ribosomal protein L15
HPLECIBJ_01950	CDS	1341	secY		COG0201	Protein translocase subunit SecY
HPLECIBJ_01951	CDS	651	adk	2.7.4.3	COG0563	Adenylate kinase
HPLECIBJ_01952	CDS	369	rpsM		COG0099	30S ribosomal protein S13
HPLECIBJ_01953	CDS	390	rpsK		COG0100	30S ribosomal protein S11
HPLECIBJ_01954	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
HPLECIBJ_01955	CDS	423	rplQ		COG0203	50S ribosomal protein L17
HPLECIBJ_01956	CDS	423				hypothetical protein
HPLECIBJ_01957	CDS	657	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
HPLECIBJ_01958	CDS	948	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
HPLECIBJ_01959	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HPLECIBJ_01960	CDS	354				hypothetical protein
HPLECIBJ_01961	CDS	381				hypothetical protein
HPLECIBJ_01962	CDS	1404	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
HPLECIBJ_01963	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
HPLECIBJ_01964	CDS	312				hypothetical protein
HPLECIBJ_01965	CDS	264				hypothetical protein
HPLECIBJ_01966	CDS	183				hypothetical protein
HPLECIBJ_01967	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
HPLECIBJ_01968	CDS	159				hypothetical protein
HPLECIBJ_01969	CDS	939	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HPLECIBJ_01970	CDS	1005				hypothetical protein
HPLECIBJ_01971	CDS	852	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HPLECIBJ_01972	CDS	888	pgrR_5			HTH-type transcriptional regulator PgrR
HPLECIBJ_01973	CDS	591				hypothetical protein
HPLECIBJ_01974	CDS	1044	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
HPLECIBJ_01975	CDS	624				hypothetical protein
HPLECIBJ_01976	CDS	1536	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
HPLECIBJ_01977	CDS	408				hypothetical protein
HPLECIBJ_01978	CDS	414	lepB_2	3.4.21.89		Signal peptidase I
HPLECIBJ_01979	CDS	564				hypothetical protein
HPLECIBJ_01980	CDS	1047	degA_2		COG1609	HTH-type transcriptional regulator DegA
HPLECIBJ_01981	CDS	1614	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
HPLECIBJ_01982	CDS	780	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
HPLECIBJ_01983	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
HPLECIBJ_01984	CDS	402				hypothetical protein
HPLECIBJ_01985	CDS	1551	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
HPLECIBJ_01986	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
HPLECIBJ_01987	CDS	1179	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HPLECIBJ_01988	CDS	2085				hypothetical protein
HPLECIBJ_01989	CDS	183				hypothetical protein
HPLECIBJ_01990	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
HPLECIBJ_01991	CDS	498				hypothetical protein
HPLECIBJ_01992	CDS	501				hypothetical protein
HPLECIBJ_01993	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
HPLECIBJ_01994	CDS	1389				hypothetical protein
HPLECIBJ_01995	CDS	177				hypothetical protein
HPLECIBJ_01996	CDS	126				hypothetical protein
HPLECIBJ_01997	CDS	267				hypothetical protein
HPLECIBJ_01998	CDS	399				hypothetical protein
HPLECIBJ_01999	CDS	168				hypothetical protein
HPLECIBJ_02000	CDS	582				hypothetical protein
HPLECIBJ_02001	CDS	315				hypothetical protein
HPLECIBJ_02002	CDS	894	pgrR_6			HTH-type transcriptional regulator PgrR
HPLECIBJ_02003	CDS	1005				hypothetical protein
HPLECIBJ_02004	CDS	231				hypothetical protein
HPLECIBJ_02005	CDS	1356				hypothetical protein
HPLECIBJ_02006	CDS	1782				hypothetical protein
HPLECIBJ_02007	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
HPLECIBJ_02008	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
HPLECIBJ_02009	CDS	501	lrp_2		COG1522	Leucine-responsive regulatory protein
HPLECIBJ_02010	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
HPLECIBJ_02011	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
HPLECIBJ_02012	CDS	1026				hypothetical protein
HPLECIBJ_02013	CDS	633	nagL_1	5.2.1.4		Maleylpyruvate isomerase
HPLECIBJ_02014	CDS	759				hypothetical protein
HPLECIBJ_02015	CDS	1686				hypothetical protein
HPLECIBJ_02016	CDS	912				hypothetical protein
HPLECIBJ_02017	CDS	3816				hypothetical protein
HPLECIBJ_02018	CDS	591				hypothetical protein
HPLECIBJ_02019	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
HPLECIBJ_02020	CDS	843				hypothetical protein
HPLECIBJ_02021	CDS	777	cinA			Putative competence-damage inducible protein
HPLECIBJ_02022	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
HPLECIBJ_02023	tRNA	85				tRNA-Leu(taa)
HPLECIBJ_02024	CDS	132				hypothetical protein
HPLECIBJ_02025	CDS	375				hypothetical protein
HPLECIBJ_02026	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
HPLECIBJ_02027	CDS	327				hypothetical protein
HPLECIBJ_02028	CDS	1269				hypothetical protein
HPLECIBJ_02029	CDS	1230				hypothetical protein
HPLECIBJ_02030	CDS	777	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
HPLECIBJ_02031	CDS	675				hypothetical protein
HPLECIBJ_02032	CDS	615	azoR_2	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
HPLECIBJ_02033	CDS	969	hdfR_3			HTH-type transcriptional regulator HdfR
HPLECIBJ_02034	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
HPLECIBJ_02035	CDS	723				hypothetical protein
HPLECIBJ_02036	CDS	405				hypothetical protein
HPLECIBJ_02037	CDS	882	ribN_2			Riboflavin transporter
HPLECIBJ_02038	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
HPLECIBJ_02039	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
HPLECIBJ_02040	CDS	504				hypothetical protein
HPLECIBJ_02041	CDS	810	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HPLECIBJ_02042	CDS	168				hypothetical protein
HPLECIBJ_02043	CDS	561				hypothetical protein
HPLECIBJ_02044	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
HPLECIBJ_02045	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
HPLECIBJ_02046	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
HPLECIBJ_02047	CDS	159				hypothetical protein
HPLECIBJ_02048	CDS	645	chrR		COG3806	Anti-sigma-E factor ChrR
HPLECIBJ_02049	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HPLECIBJ_02050	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
HPLECIBJ_02051	CDS	852				hypothetical protein
HPLECIBJ_02052	CDS	1335		1.6.3.5		Renalase
HPLECIBJ_02053	CDS	1449	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
HPLECIBJ_02054	CDS	327				hypothetical protein
HPLECIBJ_02055	CDS	318				hypothetical protein
HPLECIBJ_02056	CDS	678	hxpA_2	3.1.3.22	COG0637	Hexitol phosphatase A
HPLECIBJ_02057	CDS	2658	nasA	1.7.-.-		Nitrate reductase
HPLECIBJ_02058	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
HPLECIBJ_02059	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
HPLECIBJ_02060	CDS	1269	narT		COG2223	putative nitrate transporter NarT
HPLECIBJ_02061	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
HPLECIBJ_02062	CDS	624	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
HPLECIBJ_02063	CDS	630	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
HPLECIBJ_02064	CDS	366	bigR_1		COG0640	Biofilm growth-associated repressor
HPLECIBJ_02065	CDS	882				hypothetical protein
HPLECIBJ_02066	CDS	1131	ssuD_1	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
HPLECIBJ_02067	CDS	1833				hypothetical protein
HPLECIBJ_02068	CDS	999			COG1638	Solute-binding protein
HPLECIBJ_02069	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
HPLECIBJ_02070	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
HPLECIBJ_02071	CDS	723	yfcG_5	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
HPLECIBJ_02072	CDS	957				hypothetical protein
HPLECIBJ_02073	CDS	954				hypothetical protein
HPLECIBJ_02074	CDS	1266	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
HPLECIBJ_02075	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
HPLECIBJ_02076	CDS	1059	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HPLECIBJ_02077	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
HPLECIBJ_02078	CDS	825				hypothetical protein
HPLECIBJ_02079	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
HPLECIBJ_02080	CDS	1926	ade_1	3.5.4.2	COG1001	Adenine deaminase
HPLECIBJ_02081	CDS	300				hypothetical protein
HPLECIBJ_02082	CDS	507				hypothetical protein
HPLECIBJ_02083	CDS	621				hypothetical protein
HPLECIBJ_02084	CDS	618				hypothetical protein
HPLECIBJ_02085	CDS	759			COG1120	putative ABC transporter ATP-binding protein
HPLECIBJ_02086	CDS	1065			COG0609	putative ABC transporter permease protein
HPLECIBJ_02087	CDS	1134				hypothetical protein
HPLECIBJ_02088	CDS	1092				hypothetical protein
HPLECIBJ_02089	CDS	2118	katE	1.11.1.6		Catalase C
HPLECIBJ_02090	CDS	897				hypothetical protein
HPLECIBJ_02091	CDS	255				hypothetical protein
HPLECIBJ_02092	tRNA	75				tRNA-Asn(gtt)
HPLECIBJ_02093	CDS	258				hypothetical protein
HPLECIBJ_02094	CDS	324				hypothetical protein
HPLECIBJ_02095	CDS	339				hypothetical protein
HPLECIBJ_02096	tRNA	74				tRNA-Cys(gca)
HPLECIBJ_02097	CDS	303				hypothetical protein
HPLECIBJ_02098	CDS	111				hypothetical protein
HPLECIBJ_02099	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
HPLECIBJ_02100	CDS	870				hypothetical protein
HPLECIBJ_02101	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
HPLECIBJ_02102	CDS	1269				hypothetical protein
HPLECIBJ_02103	CDS	804				hypothetical protein
HPLECIBJ_02104	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
HPLECIBJ_02105	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
HPLECIBJ_02106	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
HPLECIBJ_02107	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
HPLECIBJ_02108	CDS	3246				hypothetical protein
HPLECIBJ_02109	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
HPLECIBJ_02110	CDS	858	scpA		COG1354	Segregation and condensation protein A
HPLECIBJ_02111	CDS	717	scpB			Segregation and condensation protein B
HPLECIBJ_02112	CDS	192	tatA		COG1826	Sec-independent protein translocase protein TatA
HPLECIBJ_02113	CDS	612	tatB		COG1826	Sec-independent protein translocase protein TatB
HPLECIBJ_02114	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
HPLECIBJ_02115	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HPLECIBJ_02116	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
HPLECIBJ_02117	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
HPLECIBJ_02118	CDS	1602				hypothetical protein
HPLECIBJ_02119	CDS	873				hypothetical protein
HPLECIBJ_02120	CDS	348	yajC		COG1862	Sec translocon accessory complex subunit YajC
HPLECIBJ_02121	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
HPLECIBJ_02122	CDS	387				hypothetical protein
HPLECIBJ_02123	CDS	858				hypothetical protein
HPLECIBJ_02124	CDS	468				hypothetical protein
HPLECIBJ_02125	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
HPLECIBJ_02126	CDS	144				hypothetical protein
HPLECIBJ_02127	CDS	147				hypothetical protein
HPLECIBJ_02128	CDS	1104				hypothetical protein
HPLECIBJ_02129	CDS	591				hypothetical protein
HPLECIBJ_02130	tRNA	85				tRNA-Leu(tag)
HPLECIBJ_02131	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
HPLECIBJ_02132	CDS	423				hypothetical protein
HPLECIBJ_02133	CDS	1758				hypothetical protein
HPLECIBJ_02134	CDS	810				hypothetical protein
HPLECIBJ_02135	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
HPLECIBJ_02136	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
HPLECIBJ_02137	CDS	828				hypothetical protein
HPLECIBJ_02138	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
HPLECIBJ_02139	CDS	711				hypothetical protein
HPLECIBJ_02140	CDS	174				hypothetical protein
HPLECIBJ_02141	CDS	333				hypothetical protein
HPLECIBJ_02142	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
HPLECIBJ_02143	CDS	705				hypothetical protein
HPLECIBJ_02144	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
HPLECIBJ_02145	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
HPLECIBJ_02146	CDS	471				hypothetical protein
HPLECIBJ_02147	CDS	276				hypothetical protein
HPLECIBJ_02148	CDS	258				hypothetical protein
HPLECIBJ_02149	CDS	510				hypothetical protein
HPLECIBJ_02150	CDS	312				hypothetical protein
HPLECIBJ_02151	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HPLECIBJ_02152	CDS	501				hypothetical protein
HPLECIBJ_02153	CDS	600				hypothetical protein
HPLECIBJ_02154	CDS	465	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
HPLECIBJ_02155	CDS	399				hypothetical protein
HPLECIBJ_02156	CDS	441				hypothetical protein
HPLECIBJ_02157	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
HPLECIBJ_02158	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
HPLECIBJ_02159	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
HPLECIBJ_02160	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
HPLECIBJ_02161	CDS	759				hypothetical protein
HPLECIBJ_02162	CDS	1113	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
HPLECIBJ_02163	CDS	1341				hypothetical protein
HPLECIBJ_02164	CDS	1899	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
HPLECIBJ_02165	CDS	414				hypothetical protein
HPLECIBJ_02166	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
HPLECIBJ_02167	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
HPLECIBJ_02168	CDS	246				hypothetical protein
HPLECIBJ_02169	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
HPLECIBJ_02170	tRNA	75				tRNA-Glu(ttc)
HPLECIBJ_02171	tRNA	75				tRNA-Glu(ctc)
HPLECIBJ_02172	tRNA	75				tRNA-Glu(ttc)
HPLECIBJ_02173	CDS	1068				hypothetical protein
HPLECIBJ_02174	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
HPLECIBJ_02175	CDS	579				hypothetical protein
HPLECIBJ_02176	CDS	489				hypothetical protein
HPLECIBJ_02177	tRNA	77				tRNA-Pro(tgg)
HPLECIBJ_02178	CDS	114				hypothetical protein
HPLECIBJ_02179	CDS	306				hypothetical protein
HPLECIBJ_02180	tRNA	77				tRNA-Arg(tct)
HPLECIBJ_02181	CDS	1086				hypothetical protein
HPLECIBJ_02182	CDS	765	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
HPLECIBJ_02183	CDS	264				hypothetical protein
HPLECIBJ_02184	CDS	180				hypothetical protein
HPLECIBJ_02185	CDS	312				hypothetical protein
HPLECIBJ_02186	CDS	450				hypothetical protein
HPLECIBJ_02187	CDS	606				hypothetical protein
HPLECIBJ_02188	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
HPLECIBJ_02189	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
HPLECIBJ_02190	CDS	1203				hypothetical protein
HPLECIBJ_02191	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
HPLECIBJ_02192	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
HPLECIBJ_02193	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
HPLECIBJ_02194	CDS	246				hypothetical protein
HPLECIBJ_02195	CDS	786	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
HPLECIBJ_02196	CDS	834	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
HPLECIBJ_02197	CDS	204				hypothetical protein
HPLECIBJ_02198	CDS	372				hypothetical protein
HPLECIBJ_02199	CDS	351	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
HPLECIBJ_02200	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
HPLECIBJ_02201	CDS	291				hypothetical protein
