locus_tag	ftype	length_bp	gene	EC_number	COG	product
DPGEGJOO_01966	CDS	873				hypothetical protein
DPGEGJOO_01967	CDS	168				hypothetical protein
DPGEGJOO_01968	CDS	582				hypothetical protein
DPGEGJOO_01969	CDS	315				hypothetical protein
DPGEGJOO_01970	CDS	894	pgrR_6			HTH-type transcriptional regulator PgrR
DPGEGJOO_01971	CDS	1005				hypothetical protein
DPGEGJOO_01972	CDS	654	tmoT_1			Response regulator protein TmoT
DPGEGJOO_01973	CDS	2772				hypothetical protein
DPGEGJOO_01974	CDS	1287				hypothetical protein
DPGEGJOO_01975	CDS	669				hypothetical protein
DPGEGJOO_01976	CDS	624	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
DPGEGJOO_01977	CDS	534				hypothetical protein
DPGEGJOO_01978	CDS	1002	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
DPGEGJOO_01979	CDS	510				hypothetical protein
DPGEGJOO_01980	CDS	726	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DPGEGJOO_01981	CDS	507				hypothetical protein
DPGEGJOO_01982	CDS	705	hchA_3	3.5.1.124		Protein/nucleic acid deglycase HchA
DPGEGJOO_01983	CDS	231				hypothetical protein
DPGEGJOO_01984	CDS	1356				hypothetical protein
DPGEGJOO_01985	CDS	1782				hypothetical protein
DPGEGJOO_01986	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
DPGEGJOO_01987	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
DPGEGJOO_01988	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
DPGEGJOO_01989	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
DPGEGJOO_01990	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
DPGEGJOO_01991	CDS	1026				hypothetical protein
DPGEGJOO_01992	CDS	633	nagL_2	5.2.1.4		Maleylpyruvate isomerase
DPGEGJOO_01993	CDS	93				hypothetical protein
DPGEGJOO_01994	CDS	1359				hypothetical protein
DPGEGJOO_01995	CDS	834				hypothetical protein
DPGEGJOO_01996	CDS	2679	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
DPGEGJOO_01997	CDS	324	dksA_1			RNA polymerase-binding transcription factor DksA
DPGEGJOO_01998	CDS	1863	actP_1	7.2.2.9		Copper-transporting P-type ATPase
DPGEGJOO_01999	CDS	822				hypothetical protein
DPGEGJOO_02000	CDS	459				hypothetical protein
DPGEGJOO_02001	CDS	372				hypothetical protein
DPGEGJOO_02002	CDS	300				hypothetical protein
DPGEGJOO_02003	CDS	984	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
DPGEGJOO_02004	CDS	1356	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
DPGEGJOO_02005	CDS	648				hypothetical protein
DPGEGJOO_02006	CDS	1920	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
DPGEGJOO_02007	CDS	735				hypothetical protein
DPGEGJOO_02008	CDS	744	ompR_1			Transcriptional regulatory protein OmpR
DPGEGJOO_02009	CDS	444				hypothetical protein
DPGEGJOO_02010	CDS	510				hypothetical protein
DPGEGJOO_02011	CDS	648				hypothetical protein
DPGEGJOO_02012	CDS	1635				hypothetical protein
DPGEGJOO_02013	CDS	354				hypothetical protein
DPGEGJOO_02014	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
DPGEGJOO_02015	CDS	306				hypothetical protein
DPGEGJOO_02016	CDS	378				hypothetical protein
DPGEGJOO_02017	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
DPGEGJOO_02018	CDS	261				hypothetical protein
DPGEGJOO_02019	CDS	678				hypothetical protein
DPGEGJOO_02020	CDS	2223	silP	7.2.2.15		Silver exporting P-type ATPase
DPGEGJOO_02021	CDS	441				hypothetical protein
DPGEGJOO_02022	CDS	369				hypothetical protein
DPGEGJOO_02023	CDS	3816				hypothetical protein
DPGEGJOO_02024	CDS	591				hypothetical protein
DPGEGJOO_02025	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
DPGEGJOO_02026	CDS	843				hypothetical protein
DPGEGJOO_02027	CDS	777	cinA			Putative competence-damage inducible protein
DPGEGJOO_02028	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
DPGEGJOO_02029	tRNA	85				tRNA-Leu(taa)
DPGEGJOO_02030	CDS	537				hypothetical protein
DPGEGJOO_02031	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
DPGEGJOO_02032	CDS	327				hypothetical protein
DPGEGJOO_02033	CDS	1272				hypothetical protein
DPGEGJOO_02034	CDS	1230				hypothetical protein
DPGEGJOO_02035	CDS	777	linX_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
DPGEGJOO_02036	CDS	675				hypothetical protein
DPGEGJOO_02037	CDS	615	azoR_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
DPGEGJOO_02038	CDS	969	hdfR_4			HTH-type transcriptional regulator HdfR
DPGEGJOO_02039	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
DPGEGJOO_02040	CDS	723				hypothetical protein
DPGEGJOO_02041	CDS	405				hypothetical protein
DPGEGJOO_02042	CDS	882	ribN_2			Riboflavin transporter
DPGEGJOO_02043	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
DPGEGJOO_02044	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
DPGEGJOO_02045	CDS	930	rhaR_2			HTH-type transcriptional activator RhaR
DPGEGJOO_02046	CDS	750		1.-.-.-		putative oxidoreductase
DPGEGJOO_02047	CDS	549				hypothetical protein
DPGEGJOO_02048	CDS	285				hypothetical protein
DPGEGJOO_02049	CDS	504				hypothetical protein
DPGEGJOO_02050	CDS	828	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DPGEGJOO_02051	CDS	168				hypothetical protein
DPGEGJOO_02052	CDS	561				hypothetical protein
DPGEGJOO_02053	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
DPGEGJOO_02054	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
DPGEGJOO_02055	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
DPGEGJOO_02056	CDS	660	chrR_1		COG3806	Anti-sigma-E factor ChrR
DPGEGJOO_02057	CDS	834	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DPGEGJOO_02058	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
DPGEGJOO_02059	CDS	852				hypothetical protein
DPGEGJOO_02060	CDS	1290				hypothetical protein
DPGEGJOO_02061	CDS	1452	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
DPGEGJOO_02062	CDS	351				hypothetical protein
DPGEGJOO_02063	CDS	318				hypothetical protein
DPGEGJOO_02064	CDS	672	gph_2	3.1.3.18		Phosphoglycolate phosphatase
DPGEGJOO_02065	CDS	2658	nasA	1.7.-.-		Nitrate reductase
DPGEGJOO_02066	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
DPGEGJOO_02067	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
DPGEGJOO_02068	CDS	1269	narT		COG2223	putative nitrate transporter NarT
DPGEGJOO_02069	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
DPGEGJOO_02070	CDS	600	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
DPGEGJOO_02071	CDS	1005	gntR_3			HTH-type transcriptional regulator GntR
DPGEGJOO_02072	CDS	1140				hypothetical protein
DPGEGJOO_02073	CDS	1539	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DPGEGJOO_02074	CDS	996	rbsC_5		COG1172	Ribose import permease protein RbsC
DPGEGJOO_02075	CDS	984	rbsC_6		COG1172	Ribose import permease protein RbsC
DPGEGJOO_02076	CDS	1833				hypothetical protein
DPGEGJOO_02077	CDS	999			COG1638	Solute-binding protein
DPGEGJOO_02078	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
DPGEGJOO_02079	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
DPGEGJOO_02080	CDS	411	yghU_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
DPGEGJOO_02081	CDS	300	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
DPGEGJOO_02082	CDS	1110				hypothetical protein
DPGEGJOO_02083	CDS	954				hypothetical protein
DPGEGJOO_02084	CDS	1266	ttuD_2	1.1.1.81		Putative hydroxypyruvate reductase
DPGEGJOO_02085	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
DPGEGJOO_02086	CDS	1059	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DPGEGJOO_02087	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
DPGEGJOO_02088	CDS	795	potH_2		COG1176	Putrescine transport system permease protein PotH
DPGEGJOO_02089	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
DPGEGJOO_02090	CDS	1878	ade_1	3.5.4.2	COG1001	Adenine deaminase
DPGEGJOO_02091	CDS	300				hypothetical protein
DPGEGJOO_02092	CDS	507				hypothetical protein
DPGEGJOO_02093	CDS	621				hypothetical protein
DPGEGJOO_02094	CDS	618				hypothetical protein
DPGEGJOO_02095	CDS	759			COG1120	putative ABC transporter ATP-binding protein
DPGEGJOO_02096	CDS	1065			COG0609	putative ABC transporter permease protein
DPGEGJOO_02097	CDS	1134				hypothetical protein
DPGEGJOO_02098	CDS	1092				hypothetical protein
DPGEGJOO_02099	CDS	2118	katE	1.11.1.6		Catalase C
DPGEGJOO_02100	CDS	897				hypothetical protein
DPGEGJOO_02101	CDS	135				hypothetical protein
DPGEGJOO_02102	tRNA	75				tRNA-Asn(gtt)
DPGEGJOO_02103	CDS	309				hypothetical protein
DPGEGJOO_02104	CDS	342				hypothetical protein
DPGEGJOO_02105	CDS	339				hypothetical protein
DPGEGJOO_02106	CDS	603	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
DPGEGJOO_02107	CDS	321				hypothetical protein
DPGEGJOO_02108	tRNA	74				tRNA-Cys(gca)
DPGEGJOO_02109	CDS	291				hypothetical protein
DPGEGJOO_02110	CDS	111				hypothetical protein
DPGEGJOO_02111	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
DPGEGJOO_02112	CDS	882				hypothetical protein
DPGEGJOO_02113	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DPGEGJOO_02114	CDS	1281				hypothetical protein
DPGEGJOO_02115	CDS	804				hypothetical protein
DPGEGJOO_02116	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
DPGEGJOO_02117	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
DPGEGJOO_02118	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
DPGEGJOO_02119	CDS	1758	argS_2	6.1.1.19		Arginine--tRNA ligase
DPGEGJOO_02120	CDS	3246				hypothetical protein
DPGEGJOO_02121	CDS	1014	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
DPGEGJOO_02122	CDS	858	scpA		COG1354	Segregation and condensation protein A
DPGEGJOO_02123	CDS	717	scpB			Segregation and condensation protein B
DPGEGJOO_02124	CDS	192	tatA		COG1826	Sec-independent protein translocase protein TatA
DPGEGJOO_02125	CDS	612	tatB			Sec-independent protein translocase protein TatB
DPGEGJOO_02126	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
DPGEGJOO_02127	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
DPGEGJOO_02128	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
DPGEGJOO_02129	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DPGEGJOO_02130	CDS	1602				hypothetical protein
DPGEGJOO_02131	CDS	873				hypothetical protein
DPGEGJOO_02132	CDS	348				hypothetical protein
DPGEGJOO_02133	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
DPGEGJOO_02134	CDS	387				hypothetical protein
DPGEGJOO_02135	CDS	858				hypothetical protein
DPGEGJOO_02136	CDS	468				hypothetical protein
DPGEGJOO_02137	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
DPGEGJOO_02138	CDS	144				hypothetical protein
DPGEGJOO_02139	CDS	147				hypothetical protein
DPGEGJOO_02140	CDS	1104				hypothetical protein
DPGEGJOO_02141	CDS	591				hypothetical protein
DPGEGJOO_02142	tRNA	85				tRNA-Leu(tag)
DPGEGJOO_02143	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
DPGEGJOO_02144	CDS	423				hypothetical protein
DPGEGJOO_02145	CDS	1770				hypothetical protein
DPGEGJOO_02146	CDS	810				hypothetical protein
DPGEGJOO_02147	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
DPGEGJOO_02148	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
DPGEGJOO_02149	CDS	828				hypothetical protein
DPGEGJOO_02150	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
DPGEGJOO_02151	CDS	660				hypothetical protein
DPGEGJOO_02152	CDS	174				hypothetical protein
DPGEGJOO_02153	CDS	333				hypothetical protein
DPGEGJOO_02154	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
DPGEGJOO_02155	CDS	705				hypothetical protein
DPGEGJOO_02156	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
DPGEGJOO_02157	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
DPGEGJOO_02158	CDS	501	mshD_2	2.3.1.189		Mycothiol acetyltransferase
DPGEGJOO_02159	CDS	276				hypothetical protein
DPGEGJOO_02160	CDS	258				hypothetical protein
DPGEGJOO_02161	CDS	510				hypothetical protein
DPGEGJOO_02162	CDS	312				hypothetical protein
DPGEGJOO_02163	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
DPGEGJOO_02164	CDS	504				hypothetical protein
DPGEGJOO_02165	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
DPGEGJOO_02166	CDS	399				hypothetical protein
DPGEGJOO_02167	CDS	441				hypothetical protein
DPGEGJOO_02168	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
DPGEGJOO_02169	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
DPGEGJOO_02170	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
DPGEGJOO_02171	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
DPGEGJOO_02172	CDS	759				hypothetical protein
DPGEGJOO_02173	CDS	1113	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
DPGEGJOO_02174	CDS	1341				hypothetical protein
DPGEGJOO_02175	CDS	1881	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
DPGEGJOO_02176	CDS	414				hypothetical protein
DPGEGJOO_02177	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
DPGEGJOO_02178	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
DPGEGJOO_02179	CDS	246				hypothetical protein
DPGEGJOO_02180	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
DPGEGJOO_02181	tRNA	75				tRNA-Glu(ttc)
DPGEGJOO_02182	tRNA	75				tRNA-Glu(ctc)
DPGEGJOO_02183	tRNA	75				tRNA-Glu(ttc)
DPGEGJOO_02184	CDS	1068				hypothetical protein
DPGEGJOO_02185	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
DPGEGJOO_02186	CDS	579				hypothetical protein
DPGEGJOO_02187	CDS	447				hypothetical protein
DPGEGJOO_02188	tRNA	77				tRNA-Pro(tgg)
DPGEGJOO_02189	CDS	114				hypothetical protein
DPGEGJOO_02190	CDS	306				hypothetical protein
DPGEGJOO_02191	tRNA	77				tRNA-Arg(tct)
DPGEGJOO_02192	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
DPGEGJOO_02193	CDS	264				hypothetical protein
DPGEGJOO_02194	CDS	180				hypothetical protein
DPGEGJOO_02195	CDS	312				hypothetical protein
DPGEGJOO_02196	CDS	450				hypothetical protein
DPGEGJOO_02197	CDS	600				hypothetical protein
DPGEGJOO_02198	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
DPGEGJOO_02199	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
DPGEGJOO_02200	CDS	1203				hypothetical protein
DPGEGJOO_02201	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
DPGEGJOO_02202	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
DPGEGJOO_02203	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
DPGEGJOO_02204	CDS	246				hypothetical protein
DPGEGJOO_02205	CDS	786	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
DPGEGJOO_02206	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
DPGEGJOO_02207	CDS	204				hypothetical protein
DPGEGJOO_02208	CDS	372				hypothetical protein
DPGEGJOO_02209	CDS	357	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
DPGEGJOO_02210	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
DPGEGJOO_02211	CDS	291				hypothetical protein
DPGEGJOO_02212	CDS	432				hypothetical protein
DPGEGJOO_02213	CDS	1191				hypothetical protein
DPGEGJOO_02214	CDS	720				hypothetical protein
DPGEGJOO_02215	CDS	471				hypothetical protein
DPGEGJOO_02216	CDS	837				hypothetical protein
DPGEGJOO_02217	CDS	768	rpsB		COG0052	30S ribosomal protein S2
DPGEGJOO_02218	CDS	927	tsf			Elongation factor Ts
DPGEGJOO_02219	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
DPGEGJOO_02220	CDS	561	frr		COG0233	Ribosome-recycling factor
DPGEGJOO_02221	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
DPGEGJOO_02222	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
DPGEGJOO_02223	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
DPGEGJOO_02224	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
DPGEGJOO_02225	CDS	1065	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
DPGEGJOO_02226	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
DPGEGJOO_02227	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
DPGEGJOO_02228	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
DPGEGJOO_02229	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
DPGEGJOO_02230	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
DPGEGJOO_02231	CDS	2433				hypothetical protein
DPGEGJOO_02232	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
DPGEGJOO_02233	CDS	897				hypothetical protein
DPGEGJOO_02234	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
DPGEGJOO_02235	CDS	1275	eno	4.2.1.11		Enolase
DPGEGJOO_02236	CDS	321				hypothetical protein
DPGEGJOO_02237	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
DPGEGJOO_02238	CDS	1392	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
DPGEGJOO_02239	CDS	1356	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
DPGEGJOO_02240	CDS	642				hypothetical protein
DPGEGJOO_02241	CDS	582				hypothetical protein
DPGEGJOO_02242	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
DPGEGJOO_02243	CDS	255				hypothetical protein
DPGEGJOO_02244	CDS	267				hypothetical protein
DPGEGJOO_02245	CDS	972	lipA	2.8.1.8		Lipoyl synthase
DPGEGJOO_02246	CDS	540				hypothetical protein
DPGEGJOO_02247	CDS	597				hypothetical protein
DPGEGJOO_02248	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
DPGEGJOO_02249	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
DPGEGJOO_02250	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
DPGEGJOO_02251	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
DPGEGJOO_02252	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
DPGEGJOO_02253	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
DPGEGJOO_02254	CDS	843				hypothetical protein
DPGEGJOO_02255	CDS	213				hypothetical protein
DPGEGJOO_02256	CDS	810				hypothetical protein
DPGEGJOO_02257	CDS	1839				hypothetical protein
DPGEGJOO_02258	CDS	432				hypothetical protein
DPGEGJOO_02259	CDS	2427				hypothetical protein
DPGEGJOO_02260	CDS	273				hypothetical protein
DPGEGJOO_02261	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
DPGEGJOO_02262	CDS	1659				hypothetical protein
DPGEGJOO_02263	CDS	351	dksA_2			RNA polymerase-binding transcription factor DksA
DPGEGJOO_02264	CDS	837				hypothetical protein
DPGEGJOO_02265	CDS	696				hypothetical protein
DPGEGJOO_02266	CDS	390				hypothetical protein
DPGEGJOO_02267	CDS	384				hypothetical protein
DPGEGJOO_02268	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
DPGEGJOO_02269	CDS	2199				hypothetical protein
DPGEGJOO_02270	CDS	477				hypothetical protein
DPGEGJOO_02271	CDS	321				hypothetical protein
DPGEGJOO_02272	CDS	300				hypothetical protein
DPGEGJOO_02273	CDS	660	qseB_1			Transcriptional regulatory protein QseB
DPGEGJOO_02274	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
DPGEGJOO_02275	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
DPGEGJOO_02276	CDS	2268	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
DPGEGJOO_02277	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
DPGEGJOO_02278	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
DPGEGJOO_02279	CDS	243	hfq			RNA-binding protein Hfq
DPGEGJOO_02280	CDS	1326	hflX		COG2262	GTPase HflX
DPGEGJOO_02281	CDS	840	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
DPGEGJOO_02282	CDS	588				hypothetical protein
DPGEGJOO_02283	CDS	1437	cysG		COG0007	Siroheme synthase
DPGEGJOO_02284	CDS	315				hypothetical protein
DPGEGJOO_02285	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
DPGEGJOO_02286	CDS	513				hypothetical protein
DPGEGJOO_02287	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
DPGEGJOO_02288	CDS	963				hypothetical protein
DPGEGJOO_02289	CDS	936				hypothetical protein
DPGEGJOO_02290	CDS	792	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DPGEGJOO_02291	CDS	1530	LhpG	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
DPGEGJOO_02292	CDS	120				hypothetical protein
DPGEGJOO_02293	CDS	1086	pnoA	1.13.12.-		Nitronate monooxygenase
DPGEGJOO_02294	CDS	1047		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
DPGEGJOO_02295	CDS	1038	dhmA_1	3.8.1.5		Haloalkane dehalogenase
DPGEGJOO_02296	CDS	219				hypothetical protein
DPGEGJOO_02297	CDS	795				hypothetical protein
DPGEGJOO_02298	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
DPGEGJOO_02299	CDS	750				hypothetical protein
DPGEGJOO_02300	tRNA	76				tRNA-Lys(ttt)
DPGEGJOO_02301	CDS	306				hypothetical protein
DPGEGJOO_02302	CDS	201				hypothetical protein
DPGEGJOO_02303	CDS	195				hypothetical protein
DPGEGJOO_02304	CDS	204				hypothetical protein
DPGEGJOO_02305	CDS	507				hypothetical protein
DPGEGJOO_02306	CDS	255				hypothetical protein
DPGEGJOO_02307	CDS	1494	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
DPGEGJOO_02308	CDS	381				hypothetical protein
DPGEGJOO_02309	CDS	480				hypothetical protein
DPGEGJOO_02310	CDS	291				hypothetical protein
DPGEGJOO_02311	CDS	828				hypothetical protein
DPGEGJOO_02312	CDS	216				hypothetical protein
DPGEGJOO_02313	CDS	177				hypothetical protein
DPGEGJOO_02314	CDS	267				hypothetical protein
DPGEGJOO_02315	CDS	1497	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
DPGEGJOO_02316	CDS	525				hypothetical protein
DPGEGJOO_02317	CDS	477				hypothetical protein
DPGEGJOO_02318	CDS	642				hypothetical protein
DPGEGJOO_02319	CDS	1101	gfo	1.1.99.28		Glucose--fructose oxidoreductase
DPGEGJOO_02320	CDS	1200	nagC_2		COG1940	N-acetylglucosamine repressor
DPGEGJOO_02321	CDS	1305				hypothetical protein
DPGEGJOO_02322	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
DPGEGJOO_02323	CDS	849	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DPGEGJOO_02324	CDS	1074	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
DPGEGJOO_02325	CDS	342				hypothetical protein
DPGEGJOO_02326	CDS	552				hypothetical protein
DPGEGJOO_02327	CDS	759				hypothetical protein
DPGEGJOO_02328	CDS	501				hypothetical protein
DPGEGJOO_02329	CDS	771				hypothetical protein
DPGEGJOO_02330	CDS	999			COG3039	IS5 family transposase IS4811
DPGEGJOO_02331	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
