locus_tag	ftype	length_bp	gene	EC_number	COG	product
IJNIGECA_01736	CDS	1368	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
IJNIGECA_01737	CDS	1485	rgtB	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
IJNIGECA_01738	CDS	1500	rgtA	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtA
IJNIGECA_01739	CDS	1017	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
IJNIGECA_01740	CDS	1494	rgtC	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtC
IJNIGECA_01741	CDS	963				hypothetical protein
IJNIGECA_01742	CDS	1239				hypothetical protein
IJNIGECA_01743	CDS	360				hypothetical protein
IJNIGECA_01744	CDS	360				hypothetical protein
IJNIGECA_01745	CDS	357				hypothetical protein
IJNIGECA_01746	CDS	216				hypothetical protein
IJNIGECA_01747	CDS	1503	amn	3.2.2.4	COG0775	AMP nucleosidase
IJNIGECA_01748	CDS	180				hypothetical protein
IJNIGECA_01749	CDS	483				hypothetical protein
IJNIGECA_01750	CDS	270				hypothetical protein
IJNIGECA_01751	CDS	1116	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
IJNIGECA_01752	CDS	402				hypothetical protein
IJNIGECA_01753	CDS	402				hypothetical protein
IJNIGECA_01754	CDS	447				hypothetical protein
IJNIGECA_01755	CDS	867				hypothetical protein
IJNIGECA_01756	CDS	252				hypothetical protein
IJNIGECA_01757	CDS	333				hypothetical protein
IJNIGECA_01758	CDS	441				hypothetical protein
IJNIGECA_01759	CDS	1368				hypothetical protein
IJNIGECA_01760	CDS	162				hypothetical protein
IJNIGECA_01761	CDS	837				hypothetical protein
IJNIGECA_01762	CDS	228				hypothetical protein
IJNIGECA_01763	CDS	798	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
IJNIGECA_01764	CDS	918	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
IJNIGECA_01765	CDS	1851	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
IJNIGECA_01766	CDS	1935	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
IJNIGECA_01767	CDS	876				hypothetical protein
IJNIGECA_01768	CDS	1116	iolG_6	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
IJNIGECA_01769	CDS	1218	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
IJNIGECA_01770	tRNA	91				tRNA-Ser(gct)
IJNIGECA_01771	CDS	1023	ropA_1			Outer membrane protein IIIA
IJNIGECA_01772	CDS	891				hypothetical protein
IJNIGECA_01773	CDS	2076				hypothetical protein
IJNIGECA_01774	CDS	885	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IJNIGECA_01775	CDS	480	smpB			SsrA-binding protein
IJNIGECA_01776	CDS	582				hypothetical protein
IJNIGECA_01777	CDS	405	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
IJNIGECA_01778	CDS	2235	rsh	2.7.6.5		GTP pyrophosphokinase rsh
IJNIGECA_01779	CDS	150				hypothetical protein
IJNIGECA_01780	CDS	549				hypothetical protein
IJNIGECA_01781	CDS	405	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
IJNIGECA_01782	CDS	744	lepB	3.4.21.89	COG0681	Signal peptidase I
IJNIGECA_01783	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
IJNIGECA_01784	CDS	942	era			GTPase Era
IJNIGECA_01785	CDS	753	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
IJNIGECA_01786	CDS	486				hypothetical protein
IJNIGECA_01787	CDS	771	recO			DNA repair protein RecO
IJNIGECA_01788	CDS	996	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
IJNIGECA_01789	CDS	858	ycbX		COG0633	putative protein YcbX
IJNIGECA_01790	CDS	645	yedJ		COG1418	putative protein YedJ
IJNIGECA_01791	CDS	1821				hypothetical protein
IJNIGECA_01792	CDS	342				hypothetical protein
IJNIGECA_01793	CDS	516	yojM		COG2032	Superoxide dismutase-like protein YojM
IJNIGECA_01794	CDS	885	mscS		COG0668	Small-conductance mechanosensitive channel
IJNIGECA_01795	CDS	531				hypothetical protein
IJNIGECA_01796	CDS	609				hypothetical protein
IJNIGECA_01797	CDS	882	ygfZ			tRNA-modifying protein YgfZ
IJNIGECA_01798	CDS	753				hypothetical protein
IJNIGECA_01799	CDS	258				hypothetical protein
IJNIGECA_01800	CDS	444				hypothetical protein
IJNIGECA_01801	CDS	417				hypothetical protein
IJNIGECA_01802	CDS	321				hypothetical protein
IJNIGECA_01803	CDS	765	yedK_2	3.4.-.-	COG2135	SOS response-associated protein YedK
IJNIGECA_01804	CDS	147				hypothetical protein
IJNIGECA_01805	CDS	846				hypothetical protein
IJNIGECA_01806	CDS	699	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
IJNIGECA_01807	CDS	1878	atm1		COG5265	ATM1-type heavy metal exporter
IJNIGECA_01808	CDS	2031				hypothetical protein
IJNIGECA_01809	CDS	549				hypothetical protein
IJNIGECA_01810	CDS	912	rarD		COG2962	Protein RarD
IJNIGECA_01811	CDS	1614	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
IJNIGECA_01812	CDS	963	pip_1	3.4.11.5		Proline iminopeptidase
IJNIGECA_01813	CDS	477				hypothetical protein
IJNIGECA_01814	CDS	489				hypothetical protein
IJNIGECA_01815	CDS	477				hypothetical protein
IJNIGECA_01816	CDS	1392	cysS	6.1.1.16		Cysteine--tRNA ligase
IJNIGECA_01817	CDS	750	acm	3.2.1.17		Lysozyme M1
IJNIGECA_01818	CDS	741	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
IJNIGECA_01819	CDS	1491	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IJNIGECA_01820	CDS	627				hypothetical protein
IJNIGECA_01821	CDS	1401	radA	3.6.4.-	COG1066	DNA repair protein RadA
IJNIGECA_01822	CDS	114				hypothetical protein
IJNIGECA_01823	CDS	636	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
IJNIGECA_01824	CDS	1170	alr_1	5.1.1.1	COG0787	Alanine racemase, biosynthetic
IJNIGECA_01825	CDS	1497	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
IJNIGECA_01826	CDS	579	rplI		COG0359	50S ribosomal protein L9
IJNIGECA_01827	CDS	987				hypothetical protein
IJNIGECA_01828	CDS	249	rpsR		COG0238	30S ribosomal protein S18
IJNIGECA_01829	CDS	468	rpsF		COG0360	30S ribosomal protein S6
IJNIGECA_01830	CDS	1044	tas		COG0667	Protein tas
IJNIGECA_01831	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
IJNIGECA_01832	CDS	738	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_01833	CDS	237	acpP		COG0236	Acyl carrier protein AcpP
IJNIGECA_01834	CDS	1263	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
IJNIGECA_01835	CDS	1218	mltG	4.2.2.-		Endolytic murein transglycosylase
IJNIGECA_01836	CDS	888				hypothetical protein
IJNIGECA_01837	CDS	663	gmk	2.7.4.8	COG0194	Guanylate kinase
IJNIGECA_01838	CDS	828	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
IJNIGECA_01839	CDS	954	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
IJNIGECA_01840	CDS	945	surA	5.2.1.8		Chaperone SurA
IJNIGECA_01841	CDS	2328	lptD			LPS-assembly protein LptD
IJNIGECA_01842	CDS	1089				hypothetical protein
IJNIGECA_01843	CDS	1182				hypothetical protein
IJNIGECA_01844	CDS	702				hypothetical protein
IJNIGECA_01845	CDS	1491	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
IJNIGECA_01846	CDS	450				hypothetical protein
IJNIGECA_01847	CDS	495				hypothetical protein
IJNIGECA_01848	CDS	927	araA_2	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
IJNIGECA_01849	CDS	2043				hypothetical protein
IJNIGECA_01850	CDS	1884	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
IJNIGECA_01851	CDS	1050	vdcA	2.7.7.65		Diguanylate cyclase VdcA
IJNIGECA_01852	CDS	510				hypothetical protein
IJNIGECA_01853	tRNA	90				tRNA-Trp(cca)
IJNIGECA_01854	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
IJNIGECA_01855	CDS	504				hypothetical protein
IJNIGECA_01856	CDS	546				hypothetical protein
IJNIGECA_01857	CDS	897	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IJNIGECA_01858	CDS	462	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
IJNIGECA_01859	CDS	255				hypothetical protein
IJNIGECA_01860	CDS	591	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
IJNIGECA_01861	CDS	2043	uvrC		COG0322	UvrABC system protein C
IJNIGECA_01862	CDS	768	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_01863	CDS	636				hypothetical protein
IJNIGECA_01864	CDS	597				hypothetical protein
IJNIGECA_01865	CDS	870	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
IJNIGECA_01866	CDS	2205	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
IJNIGECA_01867	CDS	594	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
IJNIGECA_01868	CDS	1170	phnM_2	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
IJNIGECA_01869	CDS	672	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
IJNIGECA_01870	CDS	1074	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
IJNIGECA_01871	CDS	1125	yhhT		COG0628	Putative transport protein YhhT
IJNIGECA_01872	CDS	714				hypothetical protein
IJNIGECA_01873	CDS	2205	ppk	2.7.4.1	COG0855	Polyphosphate kinase
IJNIGECA_01874	CDS	1521	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
IJNIGECA_01875	CDS	1359				hypothetical protein
IJNIGECA_01876	CDS	1062				hypothetical protein
IJNIGECA_01877	CDS	1146	rnd_2	3.1.13.5	COG0349	Ribonuclease D
IJNIGECA_01878	CDS	1392	mmcO_1	1.16.3.1	COG2132	Multicopper oxidase MmcO
IJNIGECA_01879	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
IJNIGECA_01880	CDS	1167	estB	3.1.1.-	COG1680	Esterase EstB
IJNIGECA_01881	CDS	633	comR_6			HTH-type transcriptional repressor ComR
IJNIGECA_01882	CDS	1188				hypothetical protein
IJNIGECA_01883	CDS	2256	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
IJNIGECA_01884	CDS	459				hypothetical protein
IJNIGECA_01885	CDS	396				hypothetical protein
IJNIGECA_01886	CDS	222				hypothetical protein
IJNIGECA_01887	CDS	888				hypothetical protein
IJNIGECA_01888	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
IJNIGECA_01889	CDS	459				hypothetical protein
IJNIGECA_01890	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
IJNIGECA_01891	CDS	471				hypothetical protein
IJNIGECA_01892	CDS	516				hypothetical protein
IJNIGECA_01893	CDS	1302				hypothetical protein
IJNIGECA_01894	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
IJNIGECA_01895	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
IJNIGECA_01896	CDS	1347				hypothetical protein
IJNIGECA_01897	CDS	612	ribE	2.5.1.9		Riboflavin synthase
IJNIGECA_01898	CDS	870	rfbA_1	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
IJNIGECA_01899	CDS	888	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
IJNIGECA_01900	CDS	1056	rffG_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
IJNIGECA_01901	CDS	579	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
IJNIGECA_01902	CDS	1965				hypothetical protein
IJNIGECA_01903	CDS	807				hypothetical protein
IJNIGECA_01904	CDS	516		2.3.1.-	COG1670	Acetyltransferase
IJNIGECA_01905	CDS	504				hypothetical protein
IJNIGECA_01906	CDS	360				hypothetical protein
IJNIGECA_01907	CDS	456	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
IJNIGECA_01908	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
IJNIGECA_01909	CDS	2139	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
IJNIGECA_01910	CDS	534	bamE			Outer membrane protein assembly factor BamE
IJNIGECA_01911	CDS	534				hypothetical protein
IJNIGECA_01912	CDS	555				hypothetical protein
IJNIGECA_01913	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
IJNIGECA_01914	CDS	996	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
IJNIGECA_01915	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
IJNIGECA_01916	CDS	540				hypothetical protein
IJNIGECA_01917	CDS	360				hypothetical protein
IJNIGECA_01918	CDS	1647	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
IJNIGECA_01919	CDS	315				hypothetical protein
IJNIGECA_01920	CDS	981				hypothetical protein
IJNIGECA_01921	CDS	2193	bcsA_2	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
IJNIGECA_01922	CDS	2463				hypothetical protein
IJNIGECA_01923	CDS	1047	celY	3.2.1.4	COG3405	Minor endoglucanase Y
IJNIGECA_01924	CDS	2355				hypothetical protein
IJNIGECA_01925	CDS	669	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
IJNIGECA_01926	tRNA	77				tRNA-Pro(ggg)
IJNIGECA_01927	CDS	633	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IJNIGECA_01928	CDS	213				hypothetical protein
IJNIGECA_01929	CDS	246				hypothetical protein
IJNIGECA_01930	CDS	213				hypothetical protein
IJNIGECA_01931	CDS	150				hypothetical protein
IJNIGECA_01932	CDS	294				hypothetical protein
IJNIGECA_01933	CDS	1176	nagC_1		COG1940	N-acetylglucosamine repressor
IJNIGECA_01934	CDS	615		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
IJNIGECA_01935	CDS	1338				hypothetical protein
IJNIGECA_01936	CDS	894	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
IJNIGECA_01937	CDS	834	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
IJNIGECA_01938	CDS	1245				hypothetical protein
IJNIGECA_01939	CDS	1581				hypothetical protein
IJNIGECA_01940	CDS	1170	epsD	2.4.-.-		Putative glycosyltransferase EpsD
IJNIGECA_01941	CDS	576				hypothetical protein
IJNIGECA_01942	CDS	2181				hypothetical protein
IJNIGECA_01943	CDS	1242				hypothetical protein
IJNIGECA_01944	CDS	210				hypothetical protein
IJNIGECA_01945	CDS	1104	ctaA	1.3.-.-	COG1612	Heme A synthase
IJNIGECA_01946	CDS	792				hypothetical protein
IJNIGECA_01947	CDS	933	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
IJNIGECA_01948	CDS	963	speB_1	3.5.3.11	COG0010	Agmatinase
IJNIGECA_01949	CDS	1188	bcr_1			Bicyclomycin resistance protein
IJNIGECA_01950	CDS	468	rpsI		COG0103	30S ribosomal protein S9
IJNIGECA_01951	CDS	465	rplM		COG0102	50S ribosomal protein L13
IJNIGECA_01952	CDS	879	cmpR		COG0583	HTH-type transcriptional activator CmpR
IJNIGECA_01953	CDS	231				hypothetical protein
IJNIGECA_01954	CDS	831	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
IJNIGECA_01955	CDS	837				hypothetical protein
IJNIGECA_01956	CDS	324				hypothetical protein
IJNIGECA_01957	CDS	429	yccU		COG1832	putative protein YccU
IJNIGECA_01958	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
IJNIGECA_01959	CDS	351				hypothetical protein
IJNIGECA_01960	CDS	2130				hypothetical protein
IJNIGECA_01961	CDS	1071	pstS		COG0226	Phosphate-binding protein PstS
IJNIGECA_01962	CDS	978	pstC		COG0573	Phosphate transport system permease protein PstC
IJNIGECA_01963	CDS	858	pstA		COG0581	Phosphate transport system permease protein PstA
IJNIGECA_01964	CDS	807	pstB_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
IJNIGECA_01965	CDS	1245	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
IJNIGECA_01966	CDS	1254				hypothetical protein
IJNIGECA_01967	CDS	630	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
IJNIGECA_01968	CDS	1278	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
IJNIGECA_01969	CDS	2418	lon	3.4.21.53		Lon protease
IJNIGECA_01970	CDS	276			COG0776	DNA-binding protein HRL53
IJNIGECA_01971	CDS	999	ribN_1			Riboflavin transporter
IJNIGECA_01972	CDS	2199				hypothetical protein
IJNIGECA_01973	CDS	987	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
IJNIGECA_01974	CDS	402				hypothetical protein
IJNIGECA_01975	CDS	606				hypothetical protein
IJNIGECA_01976	CDS	354				hypothetical protein
IJNIGECA_01977	CDS	549	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
IJNIGECA_01978	CDS	213				hypothetical protein
IJNIGECA_01979	CDS	399				hypothetical protein
IJNIGECA_01980	tRNA	76				tRNA-Val(tac)
IJNIGECA_01981	tRNA	77				tRNA-Asp(gtc)
IJNIGECA_01982	tRNA	77				tRNA-Asp(gtc)
IJNIGECA_01983	CDS	369	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
IJNIGECA_01984	CDS	612	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
IJNIGECA_01985	CDS	603	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
IJNIGECA_01986	CDS	1191	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
IJNIGECA_01987	CDS	273				hypothetical protein
IJNIGECA_01988	CDS	1167				hypothetical protein
IJNIGECA_01989	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
IJNIGECA_01990	CDS	717				hypothetical protein
IJNIGECA_01991	CDS	2082	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
IJNIGECA_01992	CDS	1044	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
IJNIGECA_01993	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
IJNIGECA_01994	CDS	615	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
IJNIGECA_01995	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
IJNIGECA_01996	CDS	2001	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
IJNIGECA_01997	CDS	1512	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
IJNIGECA_01998	CDS	1446	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
IJNIGECA_01999	CDS	765	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
IJNIGECA_02000	CDS	1671	rnj	3.1.-.-	COG0595	Ribonuclease J
IJNIGECA_02001	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
IJNIGECA_02002	CDS	276				hypothetical protein
IJNIGECA_02003	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
IJNIGECA_02004	CDS	1305	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
IJNIGECA_02005	CDS	684	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IJNIGECA_02006	CDS	465				hypothetical protein
IJNIGECA_02007	CDS	159				hypothetical protein
IJNIGECA_02008	CDS	3498	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
IJNIGECA_02009	CDS	1266				hypothetical protein
IJNIGECA_02010	CDS	1290	dinB_1	2.7.7.7		DNA polymerase IV
IJNIGECA_02011	CDS	594				hypothetical protein
IJNIGECA_02012	CDS	675				hypothetical protein
IJNIGECA_02013	CDS	309				hypothetical protein
IJNIGECA_02014	CDS	372	divK			Polar-differentiation response regulator DivK
IJNIGECA_02015	CDS	1374	pleD			Response regulator PleD
IJNIGECA_02016	CDS	168	rpmG		COG0267	50S ribosomal protein L33
IJNIGECA_02017	CDS	1185	ycaD_1			putative MFS-type transporter YcaD
IJNIGECA_02018	CDS	453				hypothetical protein
IJNIGECA_02019	CDS	2373	rnr	3.1.13.1	COG0557	Ribonuclease R
IJNIGECA_02020	CDS	2646	topA	5.6.2.1	COG0550	DNA topoisomerase 1
IJNIGECA_02021	CDS	1143				hypothetical protein
IJNIGECA_02022	CDS	621	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
IJNIGECA_02023	CDS	1290	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
IJNIGECA_02024	CDS	957	pyrB	2.1.3.2		Aspartate carbamoyltransferase
IJNIGECA_02025	CDS	1659	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
IJNIGECA_02026	CDS	2874	rne	3.1.26.12		Ribonuclease E
IJNIGECA_02027	CDS	1179	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
IJNIGECA_02028	CDS	2430	mrcA		COG5009	Penicillin-binding protein 1A
IJNIGECA_02029	CDS	1029	prfB		COG1186	Peptide chain release factor RF2
IJNIGECA_02030	CDS	1533	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IJNIGECA_02031	CDS	1080	rbsC_4		COG1172	Ribose import permease protein RbsC
IJNIGECA_02032	CDS	987				hypothetical protein
IJNIGECA_02033	CDS	771	dthD	1.1.1.403	COG1028	D-threitol dehydrogenase
IJNIGECA_02034	CDS	996	dhaK_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
IJNIGECA_02035	CDS	651	dhaL-2_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
IJNIGECA_02036	CDS	2169				hypothetical protein
IJNIGECA_02037	CDS	666	dhaL-2_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
IJNIGECA_02038	CDS	1026				hypothetical protein
IJNIGECA_02039	CDS	516				hypothetical protein
IJNIGECA_02040	CDS	774	nadK	2.7.1.23		NAD kinase
IJNIGECA_02041	tRNA	76				tRNA-Thr(tgt)
IJNIGECA_02042	CDS	315				hypothetical protein
IJNIGECA_02043	CDS	138				hypothetical protein
IJNIGECA_02044	CDS	159				hypothetical protein
IJNIGECA_02045	CDS	891	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IJNIGECA_02046	tRNA	85				tRNA-Tyr(gta)
IJNIGECA_02047	tRNA	74				tRNA-Gly(tcc)
IJNIGECA_02048	CDS	1176	tufA_1		COG0050	Elongation factor Tu
IJNIGECA_02049	CDS	135				hypothetical protein
IJNIGECA_02050	CDS	894				hypothetical protein
IJNIGECA_02051	tRNA	76				tRNA-Trp(cca)
IJNIGECA_02052	CDS	201	secE			Protein translocase subunit SecE
IJNIGECA_02053	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
IJNIGECA_02054	CDS	432	rplK		COG0080	50S ribosomal protein L11
IJNIGECA_02055	CDS	702	rplA		COG0081	50S ribosomal protein L1
IJNIGECA_02056	CDS	519	rplJ		COG0244	50S ribosomal protein L10
IJNIGECA_02057	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
IJNIGECA_02058	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
IJNIGECA_02059	CDS	4209	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IJNIGECA_02060	CDS	294				hypothetical protein
IJNIGECA_02061	CDS	372	rpsL		COG0048	30S ribosomal protein S12
IJNIGECA_02062	CDS	471	rpsG		COG0049	30S ribosomal protein S7
