locus_tag	ftype	length_bp	gene	EC_number	COG	product
KFEINPEI_01174	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
KFEINPEI_01175	CDS	450				hypothetical protein
KFEINPEI_01176	CDS	1077				hypothetical protein
KFEINPEI_01177	CDS	1080				hypothetical protein
KFEINPEI_01178	CDS	1101				hypothetical protein
KFEINPEI_01179	CDS	1539				hypothetical protein
KFEINPEI_01180	CDS	1278				hypothetical protein
KFEINPEI_01181	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
KFEINPEI_01182	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
KFEINPEI_01183	CDS	870	yeeZ		COG0451	Protein YeeZ
KFEINPEI_01184	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
KFEINPEI_01185	CDS	693	fzlA_1			FtsZ-localized protein A
KFEINPEI_01186	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
KFEINPEI_01187	CDS	153				hypothetical protein
KFEINPEI_01188	CDS	981				hypothetical protein
KFEINPEI_01189	CDS	288				hypothetical protein
KFEINPEI_01190	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
KFEINPEI_01191	CDS	582				hypothetical protein
KFEINPEI_01192	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
KFEINPEI_01193	CDS	912				hypothetical protein
KFEINPEI_01194	CDS	1089	dnaN_2			Beta sliding clamp
KFEINPEI_01195	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KFEINPEI_01196	CDS	369				hypothetical protein
KFEINPEI_01197	CDS	489				hypothetical protein
KFEINPEI_01198	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
KFEINPEI_01199	CDS	1533	comM		COG0606	Competence protein ComM
KFEINPEI_01200	CDS	2307				hypothetical protein
KFEINPEI_01201	CDS	1947				hypothetical protein
KFEINPEI_01202	CDS	867				hypothetical protein
KFEINPEI_01203	CDS	1071				hypothetical protein
KFEINPEI_01204	CDS	684				hypothetical protein
KFEINPEI_01205	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
KFEINPEI_01206	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
KFEINPEI_01207	CDS	519	dps	1.16.-.-	COG0783	DNA protection during starvation protein
KFEINPEI_01208	CDS	903				hypothetical protein
KFEINPEI_01209	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
KFEINPEI_01210	CDS	630				hypothetical protein
KFEINPEI_01211	CDS	318				hypothetical protein
KFEINPEI_01212	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KFEINPEI_01213	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
KFEINPEI_01214	CDS	891	pgrR_5			HTH-type transcriptional regulator PgrR
KFEINPEI_01215	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
KFEINPEI_01216	CDS	387				hypothetical protein
KFEINPEI_01217	CDS	528				hypothetical protein
KFEINPEI_01218	CDS	402				hypothetical protein
KFEINPEI_01219	CDS	1533				hypothetical protein
KFEINPEI_01220	CDS	1293	yycB		COG2807	putative transporter YycB
KFEINPEI_01221	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
KFEINPEI_01222	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
KFEINPEI_01223	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KFEINPEI_01224	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFEINPEI_01225	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
KFEINPEI_01226	CDS	906	dmlR_6			HTH-type transcriptional regulator DmlR
KFEINPEI_01227	CDS	753	hcaR_1			Hca operon transcriptional activator HcaR
KFEINPEI_01228	CDS	171				hypothetical protein
KFEINPEI_01229	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
KFEINPEI_01230	CDS	387			COG0346	Virulence protein
KFEINPEI_01231	CDS	219				hypothetical protein
KFEINPEI_01232	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
KFEINPEI_01233	CDS	330				hypothetical protein
KFEINPEI_01234	CDS	1098				hypothetical protein
KFEINPEI_01235	CDS	1281		3.-.-.-	COG0624	putative hydrolase
KFEINPEI_01236	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
KFEINPEI_01237	CDS	1587	hutH_1	4.3.1.3		Histidine ammonia-lyase
KFEINPEI_01238	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
KFEINPEI_01239	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
KFEINPEI_01240	CDS	921	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
KFEINPEI_01241	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
KFEINPEI_01242	CDS	279	rpsT		COG0268	30S ribosomal protein S20
KFEINPEI_01243	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
KFEINPEI_01244	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
KFEINPEI_01245	CDS	1203	hemW		COG0635	Heme chaperone HemW
KFEINPEI_01246	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
KFEINPEI_01247	CDS	408	fosA	2.5.1.18		Glutathione transferase FosA
KFEINPEI_01248	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
KFEINPEI_01249	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
KFEINPEI_01250	CDS	633	grpE			Protein GrpE
KFEINPEI_01251	CDS	945	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
KFEINPEI_01252	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
KFEINPEI_01253	CDS	258				hypothetical protein
KFEINPEI_01254	CDS	267				hypothetical protein
KFEINPEI_01255	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
KFEINPEI_01256	CDS	1254	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
KFEINPEI_01257	CDS	417				hypothetical protein
KFEINPEI_01258	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
KFEINPEI_01259	CDS	1146				hypothetical protein
KFEINPEI_01260	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
KFEINPEI_01261	CDS	1050			COG1702	PhoH-like protein
KFEINPEI_01262	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KFEINPEI_01263	CDS	798				hypothetical protein
KFEINPEI_01264	CDS	492	fur		COG0735	Ferric uptake regulation protein
KFEINPEI_01265	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
KFEINPEI_01266	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
KFEINPEI_01267	CDS	567	nfuA			Fe/S biogenesis protein NfuA
KFEINPEI_01268	CDS	492				hypothetical protein
KFEINPEI_01269	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
KFEINPEI_01270	CDS	399				hypothetical protein
KFEINPEI_01271	CDS	429				hypothetical protein
KFEINPEI_01272	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
KFEINPEI_01273	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
KFEINPEI_01274	CDS	276				hypothetical protein
KFEINPEI_01275	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
KFEINPEI_01276	CDS	2283	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
KFEINPEI_01277	CDS	261				hypothetical protein
KFEINPEI_01278	CDS	390				hypothetical protein
KFEINPEI_01279	CDS	879				hypothetical protein
KFEINPEI_01280	CDS	2283	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
KFEINPEI_01281	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
KFEINPEI_01282	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
KFEINPEI_01283	CDS	1098	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
KFEINPEI_01284	CDS	591				hypothetical protein
KFEINPEI_01285	CDS	456				hypothetical protein
KFEINPEI_01286	CDS	432				hypothetical protein
KFEINPEI_01287	CDS	333				hypothetical protein
KFEINPEI_01288	CDS	300	ihfB		COG0776	Integration host factor subunit beta
KFEINPEI_01289	CDS	951				hypothetical protein
KFEINPEI_01290	CDS	666				hypothetical protein
KFEINPEI_01291	CDS	600	lptA			Lipopolysaccharide export system protein LptA
KFEINPEI_01292	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KFEINPEI_01293	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
KFEINPEI_01294	CDS	930	yedA_1			putative inner membrane transporter YedA
KFEINPEI_01295	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
KFEINPEI_01296	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
KFEINPEI_01297	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
KFEINPEI_01298	CDS	1227				hypothetical protein
KFEINPEI_01299	CDS	1497				hypothetical protein
KFEINPEI_01300	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
KFEINPEI_01301	CDS	261				hypothetical protein
KFEINPEI_01302	CDS	420	fitB_1	3.1.-.-		Toxin FitB
KFEINPEI_01303	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
KFEINPEI_01304	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
KFEINPEI_01305	CDS	597				hypothetical protein
KFEINPEI_01306	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
KFEINPEI_01307	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KFEINPEI_01308	CDS	867				hypothetical protein
KFEINPEI_01309	CDS	642				hypothetical protein
KFEINPEI_01310	CDS	708				hypothetical protein
KFEINPEI_01311	CDS	1092	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
KFEINPEI_01312	CDS	771			COG2513	putative protein
KFEINPEI_01313	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
KFEINPEI_01314	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
KFEINPEI_01315	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
KFEINPEI_01316	CDS	720				hypothetical protein
KFEINPEI_01317	CDS	555				hypothetical protein
KFEINPEI_01318	CDS	654	engB		COG0218	putative GTP-binding protein EngB
KFEINPEI_01319	CDS	1791	yidC		COG0706	Membrane protein insertase YidC
KFEINPEI_01320	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
KFEINPEI_01321	CDS	1998				hypothetical protein
KFEINPEI_01322	CDS	1521	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KFEINPEI_01323	tRNA	77				tRNA-Arg(acg)
KFEINPEI_01324	CDS	3120				hypothetical protein
KFEINPEI_01325	CDS	540				hypothetical protein
KFEINPEI_01326	CDS	321				hypothetical protein
KFEINPEI_01327	CDS	303				hypothetical protein
KFEINPEI_01328	CDS	1872				hypothetical protein
KFEINPEI_01329	CDS	1899				hypothetical protein
KFEINPEI_01330	CDS	246				hypothetical protein
KFEINPEI_01331	CDS	183				hypothetical protein
KFEINPEI_01332	CDS	588				hypothetical protein
KFEINPEI_01333	CDS	1416	fas5			putative oxidoreductase ORF5 in fasciation locus
KFEINPEI_01334	CDS	897	dmlR_7			HTH-type transcriptional regulator DmlR
KFEINPEI_01335	CDS	534				hypothetical protein
KFEINPEI_01336	CDS	1200	argD_2	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
KFEINPEI_01337	CDS	915	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
KFEINPEI_01338	CDS	993	hslO		COG1281	33 kDa chaperonin
KFEINPEI_01339	CDS	588				hypothetical protein
KFEINPEI_01340	CDS	393	apaG		COG2967	Protein ApaG
KFEINPEI_01341	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
KFEINPEI_01342	CDS	1095	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
KFEINPEI_01343	tRNA	74				tRNA-Gly(ccc)
KFEINPEI_01344	CDS	279				hypothetical protein
KFEINPEI_01345	CDS	381				hypothetical protein
KFEINPEI_01346	CDS	2004				hypothetical protein
KFEINPEI_01347	CDS	939	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
KFEINPEI_01348	CDS	414				hypothetical protein
KFEINPEI_01349	CDS	711				hypothetical protein
KFEINPEI_01350	CDS	678	lexA_1	3.4.21.88		LexA repressor
KFEINPEI_01351	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
KFEINPEI_01352	CDS	399				hypothetical protein
KFEINPEI_01353	CDS	354				hypothetical protein
KFEINPEI_01354	CDS	1089	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KFEINPEI_01355	CDS	1347	dinF		COG0534	DNA damage-inducible protein F
KFEINPEI_01356	CDS	498				hypothetical protein
KFEINPEI_01357	CDS	267				hypothetical protein
KFEINPEI_01358	CDS	933				hypothetical protein
KFEINPEI_01359	CDS	636				hypothetical protein
KFEINPEI_01360	CDS	462				hypothetical protein
KFEINPEI_01361	CDS	501	iscR_1			HTH-type transcriptional regulator IscR
KFEINPEI_01362	CDS	633				hypothetical protein
KFEINPEI_01363	CDS	2511	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
KFEINPEI_01364	CDS	726				hypothetical protein
KFEINPEI_01365	CDS	582				hypothetical protein
KFEINPEI_01366	CDS	558	yyaP_2		COG0262	putative protein YyaP
KFEINPEI_01367	CDS	801				hypothetical protein
KFEINPEI_01368	CDS	1155				hypothetical protein
KFEINPEI_01369	CDS	3771				hypothetical protein
KFEINPEI_01370	CDS	321				hypothetical protein
KFEINPEI_01371	CDS	702	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
KFEINPEI_01372	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KFEINPEI_01373	CDS	1209	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
KFEINPEI_01374	CDS	384				hypothetical protein
KFEINPEI_01375	CDS	2214	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
KFEINPEI_01376	CDS	210	cspA_1		COG1278	Cold shock protein CspA
KFEINPEI_01377	CDS	501				hypothetical protein
KFEINPEI_01378	CDS	405				hypothetical protein
KFEINPEI_01379	CDS	444				hypothetical protein
KFEINPEI_01380	CDS	1203				hypothetical protein
KFEINPEI_01381	CDS	558				hypothetical protein
KFEINPEI_01382	CDS	3564	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
KFEINPEI_01383	CDS	438	mscL		COG1970	Large-conductance mechanosensitive channel
KFEINPEI_01384	CDS	1167	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
KFEINPEI_01385	CDS	1035	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
KFEINPEI_01386	CDS	480			COG2199	putative signaling protein
KFEINPEI_01387	CDS	1053	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
KFEINPEI_01388	CDS	2058	pcrA_1	3.6.4.12		ATP-dependent DNA helicase PcrA
KFEINPEI_01389	CDS	270				hypothetical protein
KFEINPEI_01390	CDS	261				hypothetical protein
KFEINPEI_01391	CDS	264				hypothetical protein
KFEINPEI_01392	CDS	243				hypothetical protein
KFEINPEI_01393	CDS	417				hypothetical protein
KFEINPEI_01394	tRNA	75				tRNA-Thr(ggt)
KFEINPEI_01395	CDS	195				hypothetical protein
KFEINPEI_01396	CDS	1293	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
KFEINPEI_01397	CDS	432				hypothetical protein
KFEINPEI_01398	CDS	1299	hisD	1.1.1.23		Histidinol dehydrogenase
KFEINPEI_01399	CDS	474				hypothetical protein
KFEINPEI_01400	CDS	477	arsC_1	1.20.4.4		Arsenate reductase
KFEINPEI_01401	CDS	219	infA			Translation initiation factor IF-1
KFEINPEI_01402	CDS	621	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
KFEINPEI_01403	CDS	213	yacG			DNA gyrase inhibitor YacG
KFEINPEI_01404	tRNA	76				tRNA-Phe(gaa)
KFEINPEI_01405	CDS	279				hypothetical protein
KFEINPEI_01406	CDS	717				hypothetical protein
KFEINPEI_01407	CDS	282				hypothetical protein
KFEINPEI_01408	CDS	465				hypothetical protein
KFEINPEI_01409	CDS	501				hypothetical protein
KFEINPEI_01410	CDS	246				hypothetical protein
KFEINPEI_01411	CDS	348				hypothetical protein
KFEINPEI_01412	CDS	279				hypothetical protein
KFEINPEI_01413	CDS	1446	prsE_2			Type I secretion system membrane fusion protein PrsE
KFEINPEI_01414	CDS	1716	prsD_1			Type I secretion system ATP-binding protein PrsD
KFEINPEI_01415	CDS	576				hypothetical protein
KFEINPEI_01416	CDS	1095				hypothetical protein
KFEINPEI_01417	CDS	708				hypothetical protein
KFEINPEI_01418	CDS	243				hypothetical protein
KFEINPEI_01419	CDS	609	cpxA	2.7.13.3		Sensor histidine kinase CpxA
KFEINPEI_01420	CDS	1209				hypothetical protein
KFEINPEI_01421	CDS	870				hypothetical protein
KFEINPEI_01422	CDS	3138	mdtC_1			Multidrug resistance protein MdtC
KFEINPEI_01423	CDS	1074	cnrB_1			Nickel and cobalt resistance protein CnrB
KFEINPEI_01424	CDS	375				hypothetical protein
KFEINPEI_01425	CDS	246	acpP_1		COG0236	Acyl carrier protein AcpP
KFEINPEI_01426	CDS	726	golD_1	1.1.1.6		NAD-dependent glycerol dehydrogenase
KFEINPEI_01427	CDS	1062	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KFEINPEI_01428	CDS	207				hypothetical protein
KFEINPEI_01429	CDS	837	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KFEINPEI_01430	CDS	876	sugA_2		COG1175	Trehalose transport system permease protein SugA
KFEINPEI_01431	CDS	1434				hypothetical protein
KFEINPEI_01432	CDS	885		5.1.3.31	COG1082	L-ribulose 3-epimerase
KFEINPEI_01433	CDS	1215	nanK_1	2.7.1.60		N-acetylmannosamine kinase
KFEINPEI_01434	CDS	978		2.7.1.101	COG0524	Tagatose kinase
KFEINPEI_01435	CDS	1278		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
KFEINPEI_01436	CDS	726	rbtD_1	1.1.1.56		Ribitol 2-dehydrogenase
KFEINPEI_01437	CDS	774	gdh_1	1.1.1.16		Galactitol 2-dehydrogenase
KFEINPEI_01438	CDS	825	lsrF_1	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
KFEINPEI_01439	CDS	1155	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KFEINPEI_01440	CDS	672				hypothetical protein
KFEINPEI_01441	CDS	1059	kdgK_1	2.7.1.45		2-dehydro-3-deoxygluconokinase
KFEINPEI_01442	CDS	789	polS	1.1.1.-		Sorbitol dehydrogenase
KFEINPEI_01443	CDS	1011	gutB_2	1.1.1.-	COG1063	Sorbitol dehydrogenase
KFEINPEI_01444	CDS	1020	degA_1		COG1609	HTH-type transcriptional regulator DegA
KFEINPEI_01445	CDS	861				hypothetical protein
KFEINPEI_01446	CDS	1275				hypothetical protein
KFEINPEI_01447	CDS	288				hypothetical protein
KFEINPEI_01448	CDS	1167	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KFEINPEI_01449	CDS	975	thiL	2.7.4.16		Thiamine-monophosphate kinase
KFEINPEI_01450	CDS	543				hypothetical protein
KFEINPEI_01451	CDS	972				hypothetical protein
KFEINPEI_01452	CDS	1047	nitA	3.5.5.7		Aliphatic nitrilase
KFEINPEI_01453	CDS	483				hypothetical protein
KFEINPEI_01454	CDS	651				hypothetical protein
KFEINPEI_01455	CDS	1146				hypothetical protein
KFEINPEI_01456	CDS	1107				hypothetical protein
KFEINPEI_01457	CDS	1209				hypothetical protein
KFEINPEI_01458	CDS	735				hypothetical protein
KFEINPEI_01459	CDS	807	ku_1		COG1273	Non-homologous end joining protein Ku
KFEINPEI_01460	CDS	855	ku_2		COG1273	Non-homologous end joining protein Ku
KFEINPEI_01461	CDS	234				hypothetical protein
KFEINPEI_01462	CDS	261				hypothetical protein
KFEINPEI_01463	CDS	429				hypothetical protein
KFEINPEI_01464	CDS	1452				hypothetical protein
KFEINPEI_01465	CDS	906	cntI_1			Pseudopaline exporter CntI
KFEINPEI_01466	CDS	1638				hypothetical protein
KFEINPEI_01467	CDS	1596	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
KFEINPEI_01468	CDS	426	rcp1			Response regulator rcp1
KFEINPEI_01469	CDS	2142	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
KFEINPEI_01470	CDS	378				hypothetical protein
KFEINPEI_01471	CDS	705				hypothetical protein
KFEINPEI_01472	CDS	438				hypothetical protein
KFEINPEI_01473	CDS	708	cph1	2.7.13.3		Phytochrome-like protein cph1
KFEINPEI_01474	CDS	2550	secDF_1		COG0341	Protein translocase subunit SecDF
KFEINPEI_01475	CDS	381				hypothetical protein
KFEINPEI_01476	CDS	1821	ybaL		COG1226	Putative cation/proton antiporter YbaL
KFEINPEI_01477	CDS	300				hypothetical protein
KFEINPEI_01478	CDS	1422				hypothetical protein
KFEINPEI_01479	CDS	114				hypothetical protein
KFEINPEI_01480	CDS	1635				hypothetical protein
KFEINPEI_01481	CDS	297				hypothetical protein
KFEINPEI_01482	CDS	366	cheY_1		COG0784	Chemotaxis protein CheY 
KFEINPEI_01483	CDS	2280	cheA_1	2.7.13.3	COG0643	Chemotaxis protein CheA
KFEINPEI_01484	CDS	468	cheW_1		COG0835	Chemotaxis protein CheW
KFEINPEI_01485	CDS	909	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
KFEINPEI_01486	CDS	1041	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
KFEINPEI_01487	CDS	390	cheY_2		COG0784	Chemotaxis protein CheY 
KFEINPEI_01488	CDS	555	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
KFEINPEI_01489	CDS	390				hypothetical protein
KFEINPEI_01490	CDS	1692	fliF		COG1766	Flagellar M-ring protein
KFEINPEI_01491	CDS	1347				hypothetical protein
KFEINPEI_01492	CDS	747				hypothetical protein
KFEINPEI_01493	CDS	747				hypothetical protein
KFEINPEI_01494	CDS	444				hypothetical protein
KFEINPEI_01495	CDS	1080	flhB		COG1377	Flagellar biosynthetic protein FlhB
KFEINPEI_01496	CDS	1041	fliG		COG1536	Flagellar motor switch protein FliG
KFEINPEI_01497	CDS	588				hypothetical protein
KFEINPEI_01498	CDS	951				hypothetical protein
KFEINPEI_01499	CDS	903	motA		COG1291	Motility protein A
KFEINPEI_01500	CDS	735	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
KFEINPEI_01501	CDS	1401	atpB_1	7.1.2.2		ATP synthase subunit beta
KFEINPEI_01502	CDS	543				hypothetical protein
KFEINPEI_01503	CDS	393				hypothetical protein
KFEINPEI_01504	CDS	417	flgC		COG1558	Flagellar basal-body rod protein FlgC
KFEINPEI_01505	CDS	342	fliE			Flagellar hook-basal body complex protein FliE
KFEINPEI_01506	CDS	789	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
KFEINPEI_01507	CDS	483				hypothetical protein
KFEINPEI_01508	CDS	1122	flgI			Flagellar P-ring protein
KFEINPEI_01509	CDS	543				hypothetical protein
KFEINPEI_01510	CDS	717	flgH			Flagellar L-ring protein
KFEINPEI_01511	CDS	507				hypothetical protein
KFEINPEI_01512	CDS	738	fliP		COG1338	Flagellar biosynthetic protein FliP
KFEINPEI_01513	CDS	1872				hypothetical protein
KFEINPEI_01514	CDS	906	fliC_1		COG1344	Flagellin
KFEINPEI_01515	CDS	912	fliC_2		COG1344	Flagellin
KFEINPEI_01516	CDS	912	fliC_3		COG1344	Flagellin
KFEINPEI_01517	CDS	963	fliC_4		COG1344	Flagellin
KFEINPEI_01518	CDS	630				hypothetical protein
KFEINPEI_01519	CDS	1332				hypothetical protein
KFEINPEI_01520	CDS	1293				hypothetical protein
KFEINPEI_01521	CDS	1434				hypothetical protein
KFEINPEI_01522	CDS	558				hypothetical protein
KFEINPEI_01523	CDS	672	ftcR			Flagellar transcriptional regulator FtcR
KFEINPEI_01524	CDS	1302	flgE		COG1749	Flagellar hook protein FlgE
KFEINPEI_01525	CDS	1485				hypothetical protein
KFEINPEI_01526	CDS	1047				hypothetical protein
KFEINPEI_01527	CDS	348				hypothetical protein
KFEINPEI_01528	CDS	450	flbT			flagellum biosynthesis repressor protein FlbT
KFEINPEI_01529	CDS	429				hypothetical protein
KFEINPEI_01530	CDS	267				hypothetical protein
KFEINPEI_01531	CDS	2088	flhA_1		COG1298	Flagellar biosynthesis protein FlhA
KFEINPEI_01532	CDS	753				hypothetical protein
KFEINPEI_01533	CDS	414				hypothetical protein
KFEINPEI_01534	CDS	564				hypothetical protein
KFEINPEI_01535	CDS	366				hypothetical protein
KFEINPEI_01536	CDS	540				hypothetical protein
