locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHFEOIJP_01254	CDS	756	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
DHFEOIJP_01255	CDS	1011				hypothetical protein
DHFEOIJP_01256	CDS	1251	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
DHFEOIJP_01257	CDS	786	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
DHFEOIJP_01258	CDS	996				hypothetical protein
DHFEOIJP_01259	CDS	1935				hypothetical protein
DHFEOIJP_01260	CDS	1923	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
DHFEOIJP_01261	CDS	924				hypothetical protein
DHFEOIJP_01262	CDS	768	linX_1	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
DHFEOIJP_01263	CDS	252	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
DHFEOIJP_01264	CDS	936		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
DHFEOIJP_01265	CDS	402				hypothetical protein
DHFEOIJP_01266	CDS	672				hypothetical protein
DHFEOIJP_01267	CDS	1425				hypothetical protein
DHFEOIJP_01268	CDS	822	ydcV_3			Inner membrane ABC transporter permease protein YdcV
DHFEOIJP_01269	CDS	828	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
DHFEOIJP_01270	CDS	1041				hypothetical protein
DHFEOIJP_01271	CDS	1125	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
DHFEOIJP_01272	CDS	933	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
DHFEOIJP_01273	CDS	813	yecS_1		COG0765	L-cystine transport system permease protein YecS
DHFEOIJP_01274	CDS	1131				hypothetical protein
DHFEOIJP_01275	CDS	747				hypothetical protein
DHFEOIJP_01276	CDS	651	gntR_2			putative D-xylose utilization operon transcriptional repressor
DHFEOIJP_01277	CDS	1425				hypothetical protein
DHFEOIJP_01278	CDS	1515	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DHFEOIJP_01279	CDS	1347				hypothetical protein
DHFEOIJP_01280	CDS	1545	metG_1	6.1.1.10	COG0143	Methionine--tRNA ligase
DHFEOIJP_01281	CDS	375				hypothetical protein
DHFEOIJP_01282	CDS	1863				hypothetical protein
DHFEOIJP_01283	CDS	1317	yjlD_1	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
DHFEOIJP_01284	CDS	474				hypothetical protein
DHFEOIJP_01285	CDS	786				hypothetical protein
DHFEOIJP_01286	CDS	1026				hypothetical protein
DHFEOIJP_01287	CDS	270				hypothetical protein
DHFEOIJP_01288	CDS	1080				hypothetical protein
DHFEOIJP_01289	CDS	831	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
DHFEOIJP_01290	CDS	897	oxyR_1			Hydrogen peroxide-inducible genes activator
DHFEOIJP_01291	CDS	492				hypothetical protein
DHFEOIJP_01292	CDS	1218	ynfM_2			Inner membrane transport protein YnfM
DHFEOIJP_01293	CDS	513				hypothetical protein
DHFEOIJP_01294	CDS	564	bioY		COG1268	Biotin transporter BioY
DHFEOIJP_01295	CDS	609	bioN		COG0619	Energy-coupling factor transporter transmembrane protein BioN
DHFEOIJP_01296	CDS	690	bioM	3.6.3.-	COG1122	Biotin transport ATP-binding protein BioM
DHFEOIJP_01297	CDS	1191				hypothetical protein
DHFEOIJP_01298	CDS	720				hypothetical protein
DHFEOIJP_01299	CDS	1104	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
DHFEOIJP_01300	CDS	1305	aroC	4.2.3.5		Chorismate synthase
DHFEOIJP_01301	CDS	3177				hypothetical protein
DHFEOIJP_01302	CDS	261				hypothetical protein
DHFEOIJP_01303	CDS	243				hypothetical protein
DHFEOIJP_01304	CDS	591	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
DHFEOIJP_01305	CDS	819	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
DHFEOIJP_01306	CDS	1218	dnaJ_2			Chaperone protein DnaJ
DHFEOIJP_01307	CDS	459				hypothetical protein
DHFEOIJP_01308	CDS	621	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
DHFEOIJP_01309	CDS	1038				hypothetical protein
DHFEOIJP_01310	CDS	1284				hypothetical protein
DHFEOIJP_01311	CDS	318				hypothetical protein
DHFEOIJP_01312	CDS	492				hypothetical protein
DHFEOIJP_01313	CDS	1416	tldD	3.4.-.-	COG0312	Metalloprotease TldD
DHFEOIJP_01314	CDS	642				hypothetical protein
DHFEOIJP_01315	CDS	885	ctaC_1	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
DHFEOIJP_01316	CDS	1716	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
DHFEOIJP_01317	CDS	951	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
DHFEOIJP_01318	CDS	141				hypothetical protein
DHFEOIJP_01319	CDS	609	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
DHFEOIJP_01320	CDS	879	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
DHFEOIJP_01321	CDS	1119			COG3385	IS4 family transposase IS186A
DHFEOIJP_01322	CDS	642		2.7.1.-		Chloramphenicol 3-O phosphotransferase
DHFEOIJP_01323	CDS	381				hypothetical protein
DHFEOIJP_01324	CDS	756				hypothetical protein
DHFEOIJP_01325	CDS	1002	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
DHFEOIJP_01326	CDS	966	thrB_1	2.7.1.39	COG2334	Homoserine kinase
DHFEOIJP_01327	CDS	456	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
DHFEOIJP_01328	CDS	1086			COG4307	putative protein
DHFEOIJP_01329	CDS	192				hypothetical protein
DHFEOIJP_01330	CDS	606				hypothetical protein
DHFEOIJP_01331	CDS	852				hypothetical protein
DHFEOIJP_01332	CDS	486	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
DHFEOIJP_01333	CDS	576				hypothetical protein
DHFEOIJP_01334	CDS	483				hypothetical protein
DHFEOIJP_01335	CDS	999				hypothetical protein
DHFEOIJP_01336	CDS	1488	hpyO_2	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
DHFEOIJP_01337	CDS	741	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
DHFEOIJP_01338	CDS	825	tcyJ		COG0834	L-cystine-binding protein TcyJ
DHFEOIJP_01339	CDS	708	yxeN_1			putative amino-acid permease protein YxeN
DHFEOIJP_01340	CDS	693	yxeN_2			putative amino-acid permease protein YxeN
DHFEOIJP_01341	CDS	129				hypothetical protein
DHFEOIJP_01342	CDS	750	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
DHFEOIJP_01343	CDS	873	mntB_2			Manganese transport system membrane protein MntB
DHFEOIJP_01344	CDS	900			COG0803	putative periplasmic iron-binding protein
DHFEOIJP_01345	CDS	309				hypothetical protein
DHFEOIJP_01346	CDS	426				hypothetical protein
DHFEOIJP_01347	CDS	489				hypothetical protein
DHFEOIJP_01348	CDS	699	tetR			Tetracycline repressor protein class A from transposon 1721
DHFEOIJP_01349	CDS	201				hypothetical protein
DHFEOIJP_01350	CDS	4356				hypothetical protein
DHFEOIJP_01351	CDS	627				hypothetical protein
DHFEOIJP_01352	CDS	609				hypothetical protein
DHFEOIJP_01353	CDS	2898				hypothetical protein
DHFEOIJP_01354	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
DHFEOIJP_01355	CDS	1299		3.4.24.-	COG0612	putative zinc protease
DHFEOIJP_01356	CDS	1416	thrC	4.2.3.1	COG0498	Threonine synthase
DHFEOIJP_01357	CDS	648				hypothetical protein
DHFEOIJP_01358	CDS	1242				hypothetical protein
DHFEOIJP_01359	CDS	300				hypothetical protein
DHFEOIJP_01360	CDS	690	yieH_1	3.1.3.-	COG0637	6-phosphogluconate phosphatase
DHFEOIJP_01361	CDS	222				hypothetical protein
DHFEOIJP_01362	CDS	258				hypothetical protein
DHFEOIJP_01363	CDS	687				hypothetical protein
DHFEOIJP_01364	CDS	330				hypothetical protein
DHFEOIJP_01365	CDS	351				hypothetical protein
DHFEOIJP_01366	CDS	1155				hypothetical protein
DHFEOIJP_01367	CDS	366				hypothetical protein
DHFEOIJP_01368	CDS	615				hypothetical protein
DHFEOIJP_01369	CDS	1104	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
DHFEOIJP_01370	CDS	498				hypothetical protein
DHFEOIJP_01371	CDS	195				hypothetical protein
DHFEOIJP_01372	CDS	672				hypothetical protein
DHFEOIJP_01373	CDS	183				hypothetical protein
DHFEOIJP_01374	CDS	771				hypothetical protein
DHFEOIJP_01375	CDS	3462	smc			Chromosome partition protein Smc
DHFEOIJP_01376	CDS	246				hypothetical protein
DHFEOIJP_01377	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
DHFEOIJP_01378	CDS	279				hypothetical protein
DHFEOIJP_01379	CDS	198				hypothetical protein
DHFEOIJP_01380	CDS	246				hypothetical protein
DHFEOIJP_01381	CDS	393				hypothetical protein
DHFEOIJP_01382	CDS	954				hypothetical protein
DHFEOIJP_01383	CDS	147				hypothetical protein
DHFEOIJP_01384	CDS	1722				hypothetical protein
DHFEOIJP_01385	CDS	459				hypothetical protein
DHFEOIJP_01386	CDS	918	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
DHFEOIJP_01387	tRNA	74				tRNA-Gln(ttg)
DHFEOIJP_01388	CDS	684				hypothetical protein
DHFEOIJP_01389	CDS	435				hypothetical protein
DHFEOIJP_01390	CDS	3015				hypothetical protein
DHFEOIJP_01391	CDS	1035				hypothetical protein
DHFEOIJP_01392	CDS	657				hypothetical protein
DHFEOIJP_01393	CDS	1422				hypothetical protein
DHFEOIJP_01394	CDS	1983				hypothetical protein
DHFEOIJP_01395	CDS	183				hypothetical protein
DHFEOIJP_01396	CDS	123				hypothetical protein
DHFEOIJP_01397	CDS	780	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DHFEOIJP_01398	CDS	1269				hypothetical protein
DHFEOIJP_01399	CDS	231				hypothetical protein
DHFEOIJP_01400	CDS	618				hypothetical protein
DHFEOIJP_01401	CDS	687				hypothetical protein
DHFEOIJP_01402	CDS	282				hypothetical protein
DHFEOIJP_01403	CDS	3396	aas	6.2.1.20		Bifunctional protein Aas
DHFEOIJP_01404	CDS	1104				hypothetical protein
DHFEOIJP_01405	CDS	408				hypothetical protein
DHFEOIJP_01406	tRNA	77				tRNA-Pro(cgg)
DHFEOIJP_01407	CDS	963				hypothetical protein
DHFEOIJP_01408	CDS	165				hypothetical protein
DHFEOIJP_01409	CDS	726				hypothetical protein
DHFEOIJP_01410	CDS	240				hypothetical protein
DHFEOIJP_01411	CDS	249				hypothetical protein
DHFEOIJP_01412	CDS	246				hypothetical protein
DHFEOIJP_01413	CDS	450	fitB_2	3.1.-.-		Toxin FitB
DHFEOIJP_01414	CDS	252				hypothetical protein
DHFEOIJP_01415	CDS	933				hypothetical protein
DHFEOIJP_01416	CDS	804				hypothetical protein
DHFEOIJP_01417	CDS	240				hypothetical protein
DHFEOIJP_01418	CDS	225				hypothetical protein
DHFEOIJP_01419	CDS	237				hypothetical protein
DHFEOIJP_01420	CDS	264				hypothetical protein
DHFEOIJP_01421	CDS	111				hypothetical protein
DHFEOIJP_01422	CDS	105				hypothetical protein
DHFEOIJP_01423	CDS	468				hypothetical protein
DHFEOIJP_01424	CDS	648				hypothetical protein
DHFEOIJP_01425	CDS	192				hypothetical protein
DHFEOIJP_01426	CDS	219				hypothetical protein
DHFEOIJP_01427	CDS	336				hypothetical protein
DHFEOIJP_01428	CDS	405				hypothetical protein
DHFEOIJP_01429	CDS	354				hypothetical protein
DHFEOIJP_01430	CDS	300				hypothetical protein
DHFEOIJP_01431	CDS	198	vjbR_1		COG2771	HTH-type quorum sensing-dependent transcriptional regulator VjbR
DHFEOIJP_01432	CDS	582				hypothetical protein
DHFEOIJP_01433	CDS	693				hypothetical protein
DHFEOIJP_01434	CDS	1740				hypothetical protein
DHFEOIJP_01435	CDS	1431				hypothetical protein
DHFEOIJP_01436	CDS	501				hypothetical protein
DHFEOIJP_01437	CDS	765	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DHFEOIJP_01438	CDS	351				hypothetical protein
DHFEOIJP_01439	CDS	234				hypothetical protein
DHFEOIJP_01440	CDS	1524	hilA_1		COG0457	Transcriptional regulator HilA
DHFEOIJP_01441	CDS	600				hypothetical protein
DHFEOIJP_01442	CDS	723				hypothetical protein
DHFEOIJP_01443	CDS	864				hypothetical protein
DHFEOIJP_01444	CDS	600				hypothetical protein
DHFEOIJP_01445	CDS	258				hypothetical protein
DHFEOIJP_01446	CDS	390	yjgH		COG0251	RutC family protein YjgH
DHFEOIJP_01447	CDS	594	tetC_1			Transposon Tn10 TetC protein
DHFEOIJP_01448	CDS	870				hypothetical protein
DHFEOIJP_01449	CDS	315				hypothetical protein
DHFEOIJP_01450	CDS	360				hypothetical protein
DHFEOIJP_01451	CDS	612	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
DHFEOIJP_01452	CDS	552				hypothetical protein
DHFEOIJP_01453	CDS	219				hypothetical protein
DHFEOIJP_01454	CDS	258				hypothetical protein
DHFEOIJP_01455	CDS	1902	kup_2			Low affinity potassium transport system protein kup
DHFEOIJP_01456	CDS	1350				hypothetical protein
DHFEOIJP_01457	CDS	765			COG0330	putative protein
DHFEOIJP_01458	CDS	426	slyA_2			Transcriptional regulator SlyA
DHFEOIJP_01459	CDS	342				hypothetical protein
DHFEOIJP_01460	CDS	378				hypothetical protein
DHFEOIJP_01461	CDS	678				hypothetical protein
DHFEOIJP_01462	CDS	282				hypothetical protein
DHFEOIJP_01463	CDS	1620				hypothetical protein
DHFEOIJP_01464	CDS	348				hypothetical protein
DHFEOIJP_01465	CDS	1686				hypothetical protein
DHFEOIJP_01466	CDS	651				hypothetical protein
DHFEOIJP_01467	CDS	123				hypothetical protein
DHFEOIJP_01468	CDS	249				hypothetical protein
DHFEOIJP_01469	CDS	570				hypothetical protein
DHFEOIJP_01470	CDS	705	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DHFEOIJP_01471	CDS	888	gcvA_1			Glycine cleavage system transcriptional activator
DHFEOIJP_01472	CDS	243				hypothetical protein
DHFEOIJP_01473	CDS	450				hypothetical protein
DHFEOIJP_01474	CDS	837				hypothetical protein
DHFEOIJP_01475	CDS	549				hypothetical protein
DHFEOIJP_01476	CDS	633				hypothetical protein
DHFEOIJP_01477	CDS	807	bpoA2	1.11.1.-		Non-haem bromoperoxidase BPO-A2
DHFEOIJP_01478	CDS	429				hypothetical protein
DHFEOIJP_01479	CDS	906	yjiE			HTH-type transcriptional regulator YjiE
DHFEOIJP_01480	CDS	966				hypothetical protein
DHFEOIJP_01481	CDS	255				hypothetical protein
DHFEOIJP_01482	CDS	1086	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
DHFEOIJP_01483	CDS	1164	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
DHFEOIJP_01484	CDS	879				hypothetical protein
DHFEOIJP_01485	CDS	645				hypothetical protein
DHFEOIJP_01486	CDS	384				hypothetical protein
DHFEOIJP_01487	CDS	735				hypothetical protein
DHFEOIJP_01488	CDS	594				hypothetical protein
DHFEOIJP_01489	CDS	213				hypothetical protein
DHFEOIJP_01490	CDS	984	srkA	2.7.11.1		Stress response kinase A
DHFEOIJP_01491	CDS	291				hypothetical protein
DHFEOIJP_01492	CDS	870	dmlR_5			HTH-type transcriptional regulator DmlR
DHFEOIJP_01493	CDS	1806	nfdA	3.5.1.91		N-substituted formamide deformylase
DHFEOIJP_01494	CDS	345				hypothetical protein
DHFEOIJP_01495	CDS	747	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
DHFEOIJP_01496	CDS	111				hypothetical protein
DHFEOIJP_01497	CDS	189				hypothetical protein
DHFEOIJP_01498	CDS	738				hypothetical protein
DHFEOIJP_01499	CDS	918				hypothetical protein
DHFEOIJP_01500	CDS	564				Lectin-like protein BA14k
DHFEOIJP_01501	CDS	411				hypothetical protein
DHFEOIJP_01502	CDS	579				hypothetical protein
DHFEOIJP_01503	CDS	153				hypothetical protein
DHFEOIJP_01504	CDS	267				hypothetical protein
DHFEOIJP_01505	CDS	513				hypothetical protein
DHFEOIJP_01506	CDS	630				hypothetical protein
DHFEOIJP_01507	CDS	315				hypothetical protein
DHFEOIJP_01508	CDS	891	dmlR_6			HTH-type transcriptional regulator DmlR
DHFEOIJP_01509	CDS	870	azoB_2	1.7.-.-		NAD(P)H azoreductase
DHFEOIJP_01510	CDS	474				hypothetical protein
DHFEOIJP_01511	CDS	939				hypothetical protein
DHFEOIJP_01512	CDS	726				hypothetical protein
DHFEOIJP_01513	CDS	456				hypothetical protein
DHFEOIJP_01514	CDS	135				hypothetical protein
DHFEOIJP_01515	CDS	480				hypothetical protein
DHFEOIJP_01516	CDS	357				hypothetical protein
DHFEOIJP_01517	CDS	642				hypothetical protein
DHFEOIJP_01518	CDS	363				hypothetical protein
DHFEOIJP_01519	CDS	495				hypothetical protein
DHFEOIJP_01520	CDS	735				hypothetical protein
DHFEOIJP_01521	CDS	186				hypothetical protein
DHFEOIJP_01522	CDS	201				hypothetical protein
DHFEOIJP_01523	CDS	183				hypothetical protein
DHFEOIJP_01524	CDS	237				hypothetical protein
DHFEOIJP_01525	CDS	444				hypothetical protein
DHFEOIJP_01526	CDS	147				hypothetical protein
DHFEOIJP_01527	CDS	363				hypothetical protein
DHFEOIJP_01528	CDS	264				hypothetical protein
DHFEOIJP_01529	CDS	300				hypothetical protein
DHFEOIJP_01530	CDS	405				hypothetical protein
DHFEOIJP_01531	CDS	1572	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
DHFEOIJP_01532	CDS	1026	gntR_3			HTH-type transcriptional regulator GntR
DHFEOIJP_01533	CDS	435				hypothetical protein
DHFEOIJP_01534	CDS	921	dmlR_7			HTH-type transcriptional regulator DmlR
DHFEOIJP_01535	CDS	954				hypothetical protein
DHFEOIJP_01536	CDS	975	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
DHFEOIJP_01537	CDS	912	hdfR_4			HTH-type transcriptional regulator HdfR
DHFEOIJP_01538	CDS	540				hypothetical protein
DHFEOIJP_01539	CDS	594				hypothetical protein
DHFEOIJP_01540	CDS	642				hypothetical protein
DHFEOIJP_01541	CDS	339				hypothetical protein
DHFEOIJP_01542	CDS	1497	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
DHFEOIJP_01543	CDS	954	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
DHFEOIJP_01544	CDS	759	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
DHFEOIJP_01545	CDS	447			COG1959	Putative HTH-type transcriptional regulator
DHFEOIJP_01546	CDS	762	lvr	1.1.1.-		Levodione reductase
DHFEOIJP_01547	CDS	915	dmlR_8			HTH-type transcriptional regulator DmlR
DHFEOIJP_01548	CDS	387				hypothetical protein
DHFEOIJP_01549	CDS	471				hypothetical protein
DHFEOIJP_01550	CDS	288	higB	3.1.-.-	COG4680	mRNA interferase HigB
DHFEOIJP_01551	CDS	408	higA		COG5499	Antitoxin HigA
DHFEOIJP_01552	CDS	222	betA_1	1.2.1.8		Oxygen-dependent choline dehydrogenase
DHFEOIJP_01553	CDS	540				hypothetical protein
DHFEOIJP_01554	CDS	801				hypothetical protein
DHFEOIJP_01555	CDS	1098	namA_1	1.6.99.1	COG1902	NADPH dehydrogenase
DHFEOIJP_01556	CDS	1653	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
DHFEOIJP_01557	CDS	1464	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
DHFEOIJP_01558	CDS	627	betI_1		COG1309	HTH-type transcriptional regulator BetI
DHFEOIJP_01559	CDS	555				hypothetical protein
DHFEOIJP_01560	CDS	240				hypothetical protein
DHFEOIJP_01561	CDS	1833				hypothetical protein
DHFEOIJP_01562	CDS	999		1.3.1.103		2-haloacrylate reductase
DHFEOIJP_01563	CDS	1440				putative multidrug-efflux transporter
DHFEOIJP_01564	CDS	624				hypothetical protein
DHFEOIJP_01565	CDS	1212				hypothetical protein
DHFEOIJP_01566	CDS	1008				hypothetical protein
DHFEOIJP_01567	CDS	741				hypothetical protein
DHFEOIJP_01568	CDS	756	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
DHFEOIJP_01569	CDS	357				hypothetical protein
DHFEOIJP_01570	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
DHFEOIJP_01571	CDS	366				hypothetical protein
DHFEOIJP_01572	CDS	720				hypothetical protein
DHFEOIJP_01573	CDS	570				hypothetical protein
DHFEOIJP_01574	CDS	198				hypothetical protein
DHFEOIJP_01575	CDS	897	gcvA_2			Glycine cleavage system transcriptional activator
DHFEOIJP_01576	CDS	666				hypothetical protein
DHFEOIJP_01577	CDS	1422				hypothetical protein
DHFEOIJP_01578	CDS	2298				hypothetical protein
DHFEOIJP_01579	CDS	972				hypothetical protein
DHFEOIJP_01580	CDS	807	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
DHFEOIJP_01581	CDS	1011				hypothetical protein
DHFEOIJP_01582	CDS	1626	lig	6.5.1.1		DNA ligase
DHFEOIJP_01583	CDS	921				hypothetical protein
DHFEOIJP_01584	CDS	204				hypothetical protein
DHFEOIJP_01585	CDS	699				hypothetical protein
DHFEOIJP_01586	CDS	807				hypothetical protein
DHFEOIJP_01587	CDS	735				hypothetical protein
DHFEOIJP_01588	CDS	210	cspA_2		COG1278	Cold shock protein CspA
DHFEOIJP_01589	CDS	285				hypothetical protein
DHFEOIJP_01590	CDS	240	rpsU_1		COG0828	30S ribosomal protein S21
DHFEOIJP_01591	CDS	225				hypothetical protein
DHFEOIJP_01592	CDS	480				hypothetical protein
DHFEOIJP_01593	CDS	423	ohrB_1		COG1764	Organic hydroperoxide resistance protein OhrB
DHFEOIJP_01594	CDS	447				hypothetical protein
DHFEOIJP_01595	CDS	729				hypothetical protein
DHFEOIJP_01596	CDS	465				hypothetical protein
DHFEOIJP_01597	CDS	780			COG3324	Putative glyoxylase CFP32
DHFEOIJP_01598	CDS	1521	expZ		COG0488	Nucleotide-binding protein ExpZ
DHFEOIJP_01599	CDS	663				hypothetical protein
DHFEOIJP_01600	CDS	417				hypothetical protein
DHFEOIJP_01601	CDS	1596	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
DHFEOIJP_01602	CDS	330				hypothetical protein
DHFEOIJP_01603	CDS	360				hypothetical protein
DHFEOIJP_01604	CDS	1563				hypothetical protein
DHFEOIJP_01605	CDS	393				hypothetical protein
DHFEOIJP_01606	CDS	456				hypothetical protein
DHFEOIJP_01607	CDS	288				hypothetical protein
DHFEOIJP_01608	CDS	1509	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
DHFEOIJP_01609	CDS	771	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
DHFEOIJP_01610	CDS	1281				hypothetical protein
DHFEOIJP_01611	CDS	2382				hypothetical protein
DHFEOIJP_01612	CDS	564				hypothetical protein
DHFEOIJP_01613	CDS	471				hypothetical protein
DHFEOIJP_01614	CDS	495				hypothetical protein
DHFEOIJP_01615	CDS	576				hypothetical protein
DHFEOIJP_01616	CDS	465				hypothetical protein
DHFEOIJP_01617	CDS	819				hypothetical protein
DHFEOIJP_01618	CDS	1044		1.1.1.1		Alcohol dehydrogenase
DHFEOIJP_01619	CDS	888	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
DHFEOIJP_01620	CDS	903	dmlR_9			HTH-type transcriptional regulator DmlR
DHFEOIJP_01621	CDS	1287	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
DHFEOIJP_01622	CDS	1620	emrB_1			Colistin resistance protein EmrB
DHFEOIJP_01623	CDS	1206				hypothetical protein
DHFEOIJP_01624	CDS	834	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
DHFEOIJP_01625	CDS	684	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
DHFEOIJP_01626	CDS	621	comR_3			HTH-type transcriptional repressor ComR
DHFEOIJP_01627	CDS	1416	sbnD			Staphyloferrin B transporter
DHFEOIJP_01628	CDS	345				hypothetical protein
DHFEOIJP_01629	CDS	732				hypothetical protein
DHFEOIJP_01630	CDS	654	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DHFEOIJP_01631	CDS	327				hypothetical protein
DHFEOIJP_01632	CDS	603	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn]
DHFEOIJP_01633	CDS	846	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DHFEOIJP_01634	CDS	909	rhaS_3			HTH-type transcriptional activator RhaS
DHFEOIJP_01635	CDS	771	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DHFEOIJP_01636	CDS	693				hypothetical protein
DHFEOIJP_01637	CDS	636				hypothetical protein
DHFEOIJP_01638	CDS	441				Cytochrome c-556
DHFEOIJP_01639	CDS	915	fdhC			Fructose dehydrogenase cytochrome subunit
DHFEOIJP_01640	CDS	630	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
DHFEOIJP_01641	CDS	495				hypothetical protein
DHFEOIJP_01642	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
DHFEOIJP_01643	CDS	1038	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
