locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMBPCFEN_01853	CDS	657	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
KMBPCFEN_01854	CDS	948	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KMBPCFEN_01855	CDS	1839	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KMBPCFEN_01856	CDS	354				hypothetical protein
KMBPCFEN_01857	CDS	381				hypothetical protein
KMBPCFEN_01858	CDS	1404	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KMBPCFEN_01859	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
KMBPCFEN_01860	CDS	312				hypothetical protein
KMBPCFEN_01861	CDS	264				hypothetical protein
KMBPCFEN_01862	CDS	183				hypothetical protein
KMBPCFEN_01863	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
KMBPCFEN_01864	CDS	159				hypothetical protein
KMBPCFEN_01865	CDS	939	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KMBPCFEN_01866	CDS	1002				hypothetical protein
KMBPCFEN_01867	CDS	852	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KMBPCFEN_01868	CDS	888	pgrR_5			HTH-type transcriptional regulator PgrR
KMBPCFEN_01869	CDS	591				hypothetical protein
KMBPCFEN_01870	CDS	1044	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
KMBPCFEN_01871	CDS	618				hypothetical protein
KMBPCFEN_01872	CDS	1536	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
KMBPCFEN_01873	CDS	150				hypothetical protein
KMBPCFEN_01874	CDS	1050	degA_2		COG1609	HTH-type transcriptional regulator DegA
KMBPCFEN_01875	CDS	1620	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
KMBPCFEN_01876	CDS	780	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KMBPCFEN_01877	CDS	1521	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
KMBPCFEN_01878	CDS	801				putative sugar-binding periplasmic protein
KMBPCFEN_01879	CDS	954	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KMBPCFEN_01880	CDS	948	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KMBPCFEN_01881	CDS	1116	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KMBPCFEN_01882	CDS	1506	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
KMBPCFEN_01883	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
KMBPCFEN_01884	CDS	1179	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KMBPCFEN_01885	CDS	2085				hypothetical protein
KMBPCFEN_01886	CDS	183				hypothetical protein
KMBPCFEN_01887	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
KMBPCFEN_01888	CDS	498				hypothetical protein
KMBPCFEN_01889	CDS	501				hypothetical protein
KMBPCFEN_01890	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
KMBPCFEN_01891	CDS	1389				hypothetical protein
KMBPCFEN_01892	CDS	177				hypothetical protein
KMBPCFEN_01893	CDS	840	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KMBPCFEN_01894	CDS	267				hypothetical protein
KMBPCFEN_01895	CDS	399				hypothetical protein
KMBPCFEN_01896	CDS	873				hypothetical protein
KMBPCFEN_01897	CDS	168				hypothetical protein
KMBPCFEN_01898	CDS	582				hypothetical protein
KMBPCFEN_01899	CDS	315				hypothetical protein
KMBPCFEN_01900	CDS	894	pgrR_6			HTH-type transcriptional regulator PgrR
KMBPCFEN_01901	CDS	1005				hypothetical protein
KMBPCFEN_01902	CDS	654	tmoT_1			Response regulator protein TmoT
KMBPCFEN_01903	CDS	2772				hypothetical protein
KMBPCFEN_01904	CDS	1287				hypothetical protein
KMBPCFEN_01905	CDS	669				hypothetical protein
KMBPCFEN_01906	CDS	624	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
KMBPCFEN_01907	CDS	534				hypothetical protein
KMBPCFEN_01908	CDS	1002	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
KMBPCFEN_01909	CDS	471				hypothetical protein
KMBPCFEN_01910	CDS	726	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
KMBPCFEN_01911	CDS	507				hypothetical protein
KMBPCFEN_01912	CDS	705	hchA_3	3.5.1.124		Protein/nucleic acid deglycase HchA
KMBPCFEN_01913	CDS	231				hypothetical protein
KMBPCFEN_01914	CDS	1356				hypothetical protein
KMBPCFEN_01915	CDS	1782				hypothetical protein
KMBPCFEN_01916	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
KMBPCFEN_01917	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
KMBPCFEN_01918	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
KMBPCFEN_01919	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
KMBPCFEN_01920	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
KMBPCFEN_01921	CDS	1026				hypothetical protein
KMBPCFEN_01922	CDS	633	nagL_2	5.2.1.4		Maleylpyruvate isomerase
KMBPCFEN_01923	CDS	93				hypothetical protein
KMBPCFEN_01924	CDS	1329				hypothetical protein
KMBPCFEN_01925	CDS	834				hypothetical protein
KMBPCFEN_01926	CDS	2679	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
KMBPCFEN_01927	CDS	324	dksA_1			RNA polymerase-binding transcription factor DksA
KMBPCFEN_01928	CDS	1863	actP_1	7.2.2.9		Copper-transporting P-type ATPase
KMBPCFEN_01929	CDS	822				hypothetical protein
KMBPCFEN_01930	CDS	459				hypothetical protein
KMBPCFEN_01931	CDS	372				hypothetical protein
KMBPCFEN_01932	CDS	300				hypothetical protein
KMBPCFEN_01933	CDS	984	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
KMBPCFEN_01934	CDS	1356	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KMBPCFEN_01935	CDS	648				hypothetical protein
KMBPCFEN_01936	CDS	1905				hypothetical protein
KMBPCFEN_01937	CDS	735				hypothetical protein
KMBPCFEN_01938	CDS	744	ompR_1			Transcriptional regulatory protein OmpR
KMBPCFEN_01939	CDS	444				hypothetical protein
KMBPCFEN_01940	CDS	510				hypothetical protein
KMBPCFEN_01941	CDS	648				hypothetical protein
KMBPCFEN_01942	CDS	1635				hypothetical protein
KMBPCFEN_01943	CDS	354				hypothetical protein
KMBPCFEN_01944	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
KMBPCFEN_01945	CDS	306				hypothetical protein
KMBPCFEN_01946	CDS	378				hypothetical protein
KMBPCFEN_01947	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
KMBPCFEN_01948	CDS	261				hypothetical protein
KMBPCFEN_01949	CDS	678				hypothetical protein
KMBPCFEN_01950	CDS	2223	silP	7.2.2.15		Silver exporting P-type ATPase
KMBPCFEN_01951	CDS	441				hypothetical protein
KMBPCFEN_01952	CDS	369				hypothetical protein
KMBPCFEN_01953	CDS	3816				hypothetical protein
KMBPCFEN_01954	CDS	591				hypothetical protein
KMBPCFEN_01955	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
KMBPCFEN_01956	CDS	843				hypothetical protein
KMBPCFEN_01957	CDS	777	cinA			Putative competence-damage inducible protein
KMBPCFEN_01958	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
KMBPCFEN_01959	tRNA	85				tRNA-Leu(taa)
KMBPCFEN_01960	CDS	132				hypothetical protein
KMBPCFEN_01961	CDS	537				hypothetical protein
KMBPCFEN_01962	CDS	1251	ilvA_1	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
KMBPCFEN_01963	CDS	327				hypothetical protein
KMBPCFEN_01964	CDS	1272				hypothetical protein
KMBPCFEN_01965	CDS	1230				hypothetical protein
KMBPCFEN_01966	CDS	777	linX_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
KMBPCFEN_01967	CDS	675				hypothetical protein
KMBPCFEN_01968	CDS	615	azoR_2	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
KMBPCFEN_01969	CDS	969	hdfR_4			HTH-type transcriptional regulator HdfR
KMBPCFEN_01970	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
KMBPCFEN_01971	CDS	723				hypothetical protein
KMBPCFEN_01972	CDS	405				hypothetical protein
KMBPCFEN_01973	CDS	882	ribN_2			Riboflavin transporter
KMBPCFEN_01974	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
KMBPCFEN_01975	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
KMBPCFEN_01976	CDS	930	rhaR_2			HTH-type transcriptional activator RhaR
KMBPCFEN_01977	CDS	750		1.-.-.-		putative oxidoreductase
KMBPCFEN_01978	CDS	549				hypothetical protein
KMBPCFEN_01979	CDS	285				hypothetical protein
KMBPCFEN_01980	CDS	504				hypothetical protein
KMBPCFEN_01981	CDS	1179				hypothetical protein
KMBPCFEN_01982	CDS	1275				IS1182 family transposase ISRle11
KMBPCFEN_01983	CDS	318	efp_1			Elongation factor P
KMBPCFEN_01984	CDS	828	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KMBPCFEN_01985	CDS	168				hypothetical protein
KMBPCFEN_01986	CDS	561				hypothetical protein
KMBPCFEN_01987	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
KMBPCFEN_01988	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
KMBPCFEN_01989	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
KMBPCFEN_01990	CDS	645	chrR_1		COG3806	Anti-sigma-E factor ChrR
KMBPCFEN_01991	CDS	834	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KMBPCFEN_01992	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
KMBPCFEN_01993	CDS	852				hypothetical protein
KMBPCFEN_01994	CDS	1290				hypothetical protein
KMBPCFEN_01995	CDS	1452	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
KMBPCFEN_01996	CDS	351				hypothetical protein
KMBPCFEN_01997	CDS	318				hypothetical protein
KMBPCFEN_01998	CDS	672	gph_2	3.1.3.18		Phosphoglycolate phosphatase
KMBPCFEN_01999	CDS	2658	nasA	1.7.-.-		Nitrate reductase
KMBPCFEN_02000	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
KMBPCFEN_02001	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
KMBPCFEN_02002	CDS	1269	narT		COG2223	putative nitrate transporter NarT
KMBPCFEN_02003	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
KMBPCFEN_02004	CDS	600	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
KMBPCFEN_02005	CDS	1005	gntR_3			HTH-type transcriptional regulator GntR
KMBPCFEN_02006	CDS	1140				hypothetical protein
KMBPCFEN_02007	CDS	1539	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KMBPCFEN_02008	CDS	996	rbsC_5		COG1172	Ribose import permease protein RbsC
KMBPCFEN_02009	CDS	984	rbsC_6		COG1172	Ribose import permease protein RbsC
KMBPCFEN_02010	CDS	1833				hypothetical protein
KMBPCFEN_02011	CDS	999			COG1638	Solute-binding protein
KMBPCFEN_02012	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
KMBPCFEN_02013	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
KMBPCFEN_02014	CDS	723	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
KMBPCFEN_02015	CDS	957				hypothetical protein
KMBPCFEN_02016	CDS	954				hypothetical protein
KMBPCFEN_02017	CDS	1266	ttuD_2	1.1.1.81		Putative hydroxypyruvate reductase
KMBPCFEN_02018	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
KMBPCFEN_02019	CDS	1059	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KMBPCFEN_02020	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
KMBPCFEN_02021	CDS	825				hypothetical protein
KMBPCFEN_02022	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
KMBPCFEN_02023	CDS	1926	ade_1	3.5.4.2	COG1001	Adenine deaminase
KMBPCFEN_02024	CDS	300				hypothetical protein
KMBPCFEN_02025	CDS	507				hypothetical protein
KMBPCFEN_02026	CDS	621				hypothetical protein
KMBPCFEN_02027	CDS	618				hypothetical protein
KMBPCFEN_02028	CDS	759			COG1120	putative ABC transporter ATP-binding protein
KMBPCFEN_02029	CDS	1065			COG0609	putative ABC transporter permease protein
KMBPCFEN_02030	CDS	1134				hypothetical protein
KMBPCFEN_02031	CDS	1092				hypothetical protein
KMBPCFEN_02032	CDS	2118	katE	1.11.1.6		Catalase C
KMBPCFEN_02033	CDS	897				hypothetical protein
KMBPCFEN_02034	CDS	135				hypothetical protein
KMBPCFEN_02035	tRNA	75				tRNA-Asn(gtt)
KMBPCFEN_02036	CDS	309				hypothetical protein
KMBPCFEN_02037	CDS	342				hypothetical protein
KMBPCFEN_02038	CDS	339				hypothetical protein
KMBPCFEN_02039	CDS	453	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
KMBPCFEN_02040	CDS	321				hypothetical protein
KMBPCFEN_02041	tRNA	74				tRNA-Cys(gca)
KMBPCFEN_02042	CDS	291				hypothetical protein
KMBPCFEN_02043	CDS	111				hypothetical protein
KMBPCFEN_02044	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
KMBPCFEN_02045	CDS	882				hypothetical protein
KMBPCFEN_02046	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
KMBPCFEN_02047	CDS	1281				hypothetical protein
KMBPCFEN_02048	CDS	804				hypothetical protein
KMBPCFEN_02049	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
KMBPCFEN_02050	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
KMBPCFEN_02051	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
KMBPCFEN_02052	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
KMBPCFEN_02053	CDS	3246				hypothetical protein
KMBPCFEN_02054	CDS	1014	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
KMBPCFEN_02055	CDS	858	scpA		COG1354	Segregation and condensation protein A
KMBPCFEN_02056	CDS	717	scpB			Segregation and condensation protein B
KMBPCFEN_02057	CDS	192	tatA		COG1826	Sec-independent protein translocase protein TatA
KMBPCFEN_02058	CDS	612	tatB			Sec-independent protein translocase protein TatB
KMBPCFEN_02059	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
KMBPCFEN_02060	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
KMBPCFEN_02061	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
KMBPCFEN_02062	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
KMBPCFEN_02063	CDS	1602				hypothetical protein
KMBPCFEN_02064	CDS	873				hypothetical protein
KMBPCFEN_02065	CDS	348				hypothetical protein
KMBPCFEN_02066	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
KMBPCFEN_02067	CDS	387				hypothetical protein
KMBPCFEN_02068	CDS	858				hypothetical protein
KMBPCFEN_02069	CDS	468				hypothetical protein
KMBPCFEN_02070	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
KMBPCFEN_02071	CDS	144				hypothetical protein
KMBPCFEN_02072	CDS	147				hypothetical protein
KMBPCFEN_02073	CDS	1104				hypothetical protein
KMBPCFEN_02074	CDS	591				hypothetical protein
KMBPCFEN_02075	tRNA	85				tRNA-Leu(tag)
KMBPCFEN_02076	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
KMBPCFEN_02077	CDS	423				hypothetical protein
KMBPCFEN_02078	CDS	1770				hypothetical protein
KMBPCFEN_02079	CDS	810				hypothetical protein
KMBPCFEN_02080	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
KMBPCFEN_02081	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
KMBPCFEN_02082	CDS	828				hypothetical protein
KMBPCFEN_02083	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
KMBPCFEN_02084	CDS	660				hypothetical protein
KMBPCFEN_02085	CDS	174				hypothetical protein
KMBPCFEN_02086	CDS	333				hypothetical protein
KMBPCFEN_02087	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
KMBPCFEN_02088	CDS	705				hypothetical protein
KMBPCFEN_02089	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
KMBPCFEN_02090	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
KMBPCFEN_02091	CDS	276				hypothetical protein
KMBPCFEN_02092	CDS	258				hypothetical protein
KMBPCFEN_02093	CDS	510				hypothetical protein
KMBPCFEN_02094	CDS	312				hypothetical protein
KMBPCFEN_02095	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
KMBPCFEN_02096	CDS	504				hypothetical protein
KMBPCFEN_02097	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
KMBPCFEN_02098	CDS	399				hypothetical protein
KMBPCFEN_02099	CDS	441				hypothetical protein
KMBPCFEN_02100	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
KMBPCFEN_02101	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
KMBPCFEN_02102	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
KMBPCFEN_02103	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
KMBPCFEN_02104	CDS	759				hypothetical protein
KMBPCFEN_02105	CDS	1158	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
KMBPCFEN_02106	CDS	1341				hypothetical protein
KMBPCFEN_02107	CDS	1881	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
KMBPCFEN_02108	CDS	414				hypothetical protein
KMBPCFEN_02109	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
KMBPCFEN_02110	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
KMBPCFEN_02111	CDS	246				hypothetical protein
KMBPCFEN_02112	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
KMBPCFEN_02113	tRNA	75				tRNA-Glu(ttc)
KMBPCFEN_02114	tRNA	75				tRNA-Glu(ctc)
KMBPCFEN_02115	tRNA	75				tRNA-Glu(ttc)
KMBPCFEN_02116	CDS	1074				hypothetical protein
KMBPCFEN_02117	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
KMBPCFEN_02118	CDS	579				hypothetical protein
KMBPCFEN_02119	CDS	447				hypothetical protein
KMBPCFEN_02120	tRNA	77				tRNA-Pro(tgg)
KMBPCFEN_02121	CDS	114				hypothetical protein
KMBPCFEN_02122	CDS	306				hypothetical protein
KMBPCFEN_02123	tRNA	77				tRNA-Arg(tct)
KMBPCFEN_02124	CDS	1041				hypothetical protein
KMBPCFEN_02125	CDS	240				hypothetical protein
KMBPCFEN_02126	CDS	369				hypothetical protein
KMBPCFEN_02127	CDS	144				hypothetical protein
KMBPCFEN_02128	CDS	348				hypothetical protein
KMBPCFEN_02129	CDS	243				hypothetical protein
KMBPCFEN_02130	CDS	189				hypothetical protein
KMBPCFEN_02131	CDS	363				hypothetical protein
KMBPCFEN_02132	CDS	459				hypothetical protein
KMBPCFEN_02133	CDS	960				hypothetical protein
KMBPCFEN_02134	CDS	243				hypothetical protein
KMBPCFEN_02135	CDS	1023				hypothetical protein
KMBPCFEN_02136	CDS	234				hypothetical protein
KMBPCFEN_02137	CDS	258				hypothetical protein
KMBPCFEN_02138	CDS	237				hypothetical protein
KMBPCFEN_02139	CDS	309				hypothetical protein
KMBPCFEN_02140	CDS	765				hypothetical protein
KMBPCFEN_02141	CDS	687				hypothetical protein
KMBPCFEN_02142	CDS	273				hypothetical protein
KMBPCFEN_02143	CDS	942				hypothetical protein
KMBPCFEN_02144	CDS	177				hypothetical protein
KMBPCFEN_02145	CDS	153				hypothetical protein
KMBPCFEN_02146	CDS	375				hypothetical protein
KMBPCFEN_02147	CDS	945				hypothetical protein
KMBPCFEN_02148	CDS	201				hypothetical protein
KMBPCFEN_02149	CDS	657				hypothetical protein
KMBPCFEN_02150	CDS	570				hypothetical protein
KMBPCFEN_02151	CDS	153				hypothetical protein
KMBPCFEN_02152	CDS	849				hypothetical protein
KMBPCFEN_02153	CDS	432				hypothetical protein
KMBPCFEN_02154	CDS	771				hypothetical protein
KMBPCFEN_02155	CDS	297				hypothetical protein
KMBPCFEN_02156	CDS	465				hypothetical protein
KMBPCFEN_02157	CDS	450				hypothetical protein
KMBPCFEN_02158	CDS	222	prfB_2			Peptide chain release factor 2
KMBPCFEN_02159	CDS	687				hypothetical protein
KMBPCFEN_02160	CDS	264				hypothetical protein
KMBPCFEN_02161	CDS	108				hypothetical protein
KMBPCFEN_02162	CDS	222				hypothetical protein
KMBPCFEN_02163	CDS	126				hypothetical protein
KMBPCFEN_02164	CDS	321				hypothetical protein
KMBPCFEN_02165	CDS	204				hypothetical protein
KMBPCFEN_02166	CDS	360				hypothetical protein
KMBPCFEN_02167	CDS	624				hypothetical protein
KMBPCFEN_02168	CDS	465				hypothetical protein
KMBPCFEN_02169	CDS	1389				hypothetical protein
KMBPCFEN_02170	CDS	150				hypothetical protein
KMBPCFEN_02171	CDS	1359				hypothetical protein
KMBPCFEN_02172	CDS	183				hypothetical protein
KMBPCFEN_02173	CDS	813				hypothetical protein
KMBPCFEN_02174	CDS	207				hypothetical protein
KMBPCFEN_02175	CDS	255				hypothetical protein
KMBPCFEN_02176	CDS	1800				hypothetical protein
KMBPCFEN_02177	CDS	1149				hypothetical protein
KMBPCFEN_02178	CDS	438				hypothetical protein
KMBPCFEN_02179	CDS	954				hypothetical protein
KMBPCFEN_02180	CDS	462				hypothetical protein
KMBPCFEN_02181	CDS	216				hypothetical protein
KMBPCFEN_02182	CDS	396				hypothetical protein
KMBPCFEN_02183	CDS	474				hypothetical protein
KMBPCFEN_02184	CDS	336				hypothetical protein
KMBPCFEN_02185	CDS	507				hypothetical protein
KMBPCFEN_02186	CDS	1143				hypothetical protein
KMBPCFEN_02187	CDS	438				hypothetical protein
KMBPCFEN_02188	CDS	438				hypothetical protein
KMBPCFEN_02189	CDS	327				hypothetical protein
KMBPCFEN_02190	CDS	1653				hypothetical protein
KMBPCFEN_02191	CDS	579				hypothetical protein
KMBPCFEN_02192	CDS	324				hypothetical protein
KMBPCFEN_02193	CDS	885				hypothetical protein
KMBPCFEN_02194	CDS	663				hypothetical protein
KMBPCFEN_02195	CDS	366				hypothetical protein
KMBPCFEN_02196	CDS	900				hypothetical protein
KMBPCFEN_02197	CDS	708				hypothetical protein
KMBPCFEN_02198	CDS	990				hypothetical protein
KMBPCFEN_02199	CDS	537				hypothetical protein
KMBPCFEN_02200	CDS	1917				hypothetical protein
KMBPCFEN_02201	CDS	300				hypothetical protein
KMBPCFEN_02202	CDS	255				hypothetical protein
KMBPCFEN_02203	CDS	468	rrrD	3.2.1.17	COG3772	Lysozyme RrrD
KMBPCFEN_02204	CDS	363				hypothetical protein
KMBPCFEN_02205	CDS	429				hypothetical protein
KMBPCFEN_02206	CDS	204				hypothetical protein
KMBPCFEN_02207	CDS	204				hypothetical protein
KMBPCFEN_02208	CDS	483				hypothetical protein
KMBPCFEN_02209	CDS	1308				hypothetical protein
KMBPCFEN_02210	CDS	198				hypothetical protein
KMBPCFEN_02211	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
KMBPCFEN_02212	CDS	264				hypothetical protein
KMBPCFEN_02213	CDS	180				hypothetical protein
KMBPCFEN_02214	CDS	312				hypothetical protein
KMBPCFEN_02215	CDS	450				hypothetical protein
KMBPCFEN_02216	CDS	600				hypothetical protein
KMBPCFEN_02217	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
KMBPCFEN_02218	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
KMBPCFEN_02219	CDS	1203				hypothetical protein
KMBPCFEN_02220	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
KMBPCFEN_02221	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
KMBPCFEN_02222	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
KMBPCFEN_02223	CDS	246				hypothetical protein
KMBPCFEN_02224	CDS	786	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
KMBPCFEN_02225	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
KMBPCFEN_02226	CDS	204				hypothetical protein
KMBPCFEN_02227	CDS	372				hypothetical protein
KMBPCFEN_02228	CDS	351	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
KMBPCFEN_02229	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
KMBPCFEN_02230	CDS	291				hypothetical protein
KMBPCFEN_02231	CDS	432				hypothetical protein
KMBPCFEN_02232	CDS	1191				hypothetical protein
KMBPCFEN_02233	CDS	720				hypothetical protein
KMBPCFEN_02234	CDS	471				hypothetical protein
KMBPCFEN_02235	CDS	837				hypothetical protein
KMBPCFEN_02236	CDS	768	rpsB		COG0052	30S ribosomal protein S2
KMBPCFEN_02237	CDS	927	tsf			Elongation factor Ts
KMBPCFEN_02238	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
