locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGEBEIBC_01370	CDS	921	yokD	2.3.1.-	COG2746	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
BGEBEIBC_01371	CDS	570				hypothetical protein
BGEBEIBC_01372	CDS	705	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_01373	CDS	909	gcvA_1			Glycine cleavage system transcriptional activator
BGEBEIBC_01374	CDS	1707				hypothetical protein
BGEBEIBC_01375	CDS	984	srkA	2.7.11.1		Stress response kinase A
BGEBEIBC_01376	CDS	291				hypothetical protein
BGEBEIBC_01377	CDS	315				hypothetical protein
BGEBEIBC_01378	CDS	423				hypothetical protein
BGEBEIBC_01379	CDS	330				hypothetical protein
BGEBEIBC_01380	CDS	747	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
BGEBEIBC_01381	CDS	597				Lectin-like protein BA14k
BGEBEIBC_01382	CDS	198				hypothetical protein
BGEBEIBC_01383	CDS	588				hypothetical protein
BGEBEIBC_01384	CDS	720	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
BGEBEIBC_01385	CDS	429				hypothetical protein
BGEBEIBC_01386	CDS	852				hypothetical protein
BGEBEIBC_01387	CDS	1203				hypothetical protein
BGEBEIBC_01388	CDS	2907				hypothetical protein
BGEBEIBC_01389	CDS	897	pgrR_5			HTH-type transcriptional regulator PgrR
BGEBEIBC_01390	CDS	993				hypothetical protein
BGEBEIBC_01391	CDS	579				hypothetical protein
BGEBEIBC_01392	CDS	891	dmlR_8			HTH-type transcriptional regulator DmlR
BGEBEIBC_01393	CDS	870	azoB_2	1.7.-.-		NAD(P)H azoreductase
BGEBEIBC_01394	CDS	474				hypothetical protein
BGEBEIBC_01395	CDS	939				hypothetical protein
BGEBEIBC_01396	CDS	159				hypothetical protein
BGEBEIBC_01397	CDS	693	hchA_2	3.5.1.124		Protein/nucleic acid deglycase HchA
BGEBEIBC_01398	CDS	933	pcpR_1			PCP degradation transcriptional activation protein
BGEBEIBC_01399	CDS	360				hypothetical protein
BGEBEIBC_01400	CDS	375				hypothetical protein
BGEBEIBC_01401	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
BGEBEIBC_01402	CDS	486				hypothetical protein
BGEBEIBC_01403	CDS	333				hypothetical protein
BGEBEIBC_01404	CDS	321				hypothetical protein
BGEBEIBC_01405	CDS	381				hypothetical protein
BGEBEIBC_01406	CDS	603				hypothetical protein
BGEBEIBC_01407	CDS	480				hypothetical protein
BGEBEIBC_01408	CDS	357				hypothetical protein
BGEBEIBC_01409	CDS	642				hypothetical protein
BGEBEIBC_01410	CDS	234				hypothetical protein
BGEBEIBC_01411	CDS	495				hypothetical protein
BGEBEIBC_01412	CDS	735				hypothetical protein
BGEBEIBC_01413	CDS	1932				hypothetical protein
BGEBEIBC_01414	CDS	351				hypothetical protein
BGEBEIBC_01415	CDS	579				hypothetical protein
BGEBEIBC_01416	CDS	630				hypothetical protein
BGEBEIBC_01417	CDS	591				hypothetical protein
BGEBEIBC_01418	CDS	717	yedK_1	3.4.-.-	COG2135	SOS response-associated protein YedK
BGEBEIBC_01419	CDS	321				hypothetical protein
BGEBEIBC_01420	CDS	240				hypothetical protein
BGEBEIBC_01421	CDS	828	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_01422	CDS	888	rhaS_2			HTH-type transcriptional activator RhaS
BGEBEIBC_01423	CDS	531				putative HTH-type transcriptional regulator
BGEBEIBC_01424	CDS	450			COG2764	putative protein
BGEBEIBC_01425	CDS	327				hypothetical protein
BGEBEIBC_01426	CDS	1554				hypothetical protein
BGEBEIBC_01427	CDS	2385				hypothetical protein
BGEBEIBC_01428	CDS	1593		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
BGEBEIBC_01429	CDS	636				hypothetical protein
BGEBEIBC_01430	CDS	462				hypothetical protein
BGEBEIBC_01431	CDS	846				hypothetical protein
BGEBEIBC_01432	CDS	237				hypothetical protein
BGEBEIBC_01433	CDS	474				hypothetical protein
BGEBEIBC_01434	CDS	1572				hypothetical protein
BGEBEIBC_01435	CDS	1737				hypothetical protein
BGEBEIBC_01436	CDS	375				hypothetical protein
BGEBEIBC_01437	CDS	312				hypothetical protein
BGEBEIBC_01438	CDS	1074				hypothetical protein
BGEBEIBC_01439	CDS	975				hypothetical protein
BGEBEIBC_01440	CDS	786				hypothetical protein
BGEBEIBC_01441	CDS	570				hypothetical protein
BGEBEIBC_01442	CDS	708				hypothetical protein
BGEBEIBC_01443	CDS	1824				hypothetical protein
BGEBEIBC_01444	CDS	417				hypothetical protein
BGEBEIBC_01445	CDS	1008				hypothetical protein
BGEBEIBC_01446	CDS	315				hypothetical protein
BGEBEIBC_01447	CDS	1983				hypothetical protein
BGEBEIBC_01448	CDS	768				hypothetical protein
BGEBEIBC_01449	CDS	1356				hypothetical protein
BGEBEIBC_01450	CDS	129				hypothetical protein
BGEBEIBC_01451	CDS	888				hypothetical protein
BGEBEIBC_01452	CDS	180				hypothetical protein
BGEBEIBC_01453	CDS	927				hypothetical protein
BGEBEIBC_01454	CDS	255				hypothetical protein
BGEBEIBC_01455	CDS	465				hypothetical protein
BGEBEIBC_01456	CDS	363				hypothetical protein
BGEBEIBC_01457	CDS	213				hypothetical protein
BGEBEIBC_01458	CDS	1608				hypothetical protein
BGEBEIBC_01459	CDS	429				hypothetical protein
BGEBEIBC_01460	CDS	186				hypothetical protein
BGEBEIBC_01461	CDS	201				hypothetical protein
BGEBEIBC_01462	CDS	183				hypothetical protein
BGEBEIBC_01463	CDS	237				hypothetical protein
BGEBEIBC_01464	CDS	444				hypothetical protein
BGEBEIBC_01465	CDS	144				hypothetical protein
BGEBEIBC_01466	CDS	363				hypothetical protein
BGEBEIBC_01467	CDS	264				hypothetical protein
BGEBEIBC_01468	CDS	300				hypothetical protein
BGEBEIBC_01469	CDS	405				hypothetical protein
BGEBEIBC_01470	CDS	1680				hypothetical protein
BGEBEIBC_01471	CDS	1026	gntR_3			HTH-type transcriptional regulator GntR
BGEBEIBC_01472	CDS	930	dmlR_9			HTH-type transcriptional regulator DmlR
BGEBEIBC_01473	CDS	600				hypothetical protein
BGEBEIBC_01474	CDS	921	dmlR_10			HTH-type transcriptional regulator DmlR
BGEBEIBC_01475	CDS	954				hypothetical protein
BGEBEIBC_01476	CDS	975	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
BGEBEIBC_01477	CDS	867	hdfR_4			HTH-type transcriptional regulator HdfR
BGEBEIBC_01478	CDS	297				hypothetical protein
BGEBEIBC_01479	CDS	594				hypothetical protein
BGEBEIBC_01480	CDS	126				hypothetical protein
BGEBEIBC_01481	CDS	414				hypothetical protein
BGEBEIBC_01482	CDS	642				hypothetical protein
BGEBEIBC_01483	CDS	1497	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
BGEBEIBC_01484	CDS	954	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
BGEBEIBC_01485	CDS	759	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
BGEBEIBC_01486	CDS	447			COG1959	Putative HTH-type transcriptional regulator
BGEBEIBC_01487	CDS	762	lvr	1.1.1.-		Levodione reductase
BGEBEIBC_01488	CDS	915	dmlR_11			HTH-type transcriptional regulator DmlR
BGEBEIBC_01489	CDS	387				hypothetical protein
BGEBEIBC_01490	CDS	402				hypothetical protein
BGEBEIBC_01491	CDS	282				hypothetical protein
BGEBEIBC_01492	CDS	300	relE1		COG3668	Toxin RelE1
BGEBEIBC_01493	CDS	1716	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
BGEBEIBC_01494	CDS	1464	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
BGEBEIBC_01495	CDS	627	betI		COG1309	HTH-type transcriptional regulator BetI
BGEBEIBC_01496	CDS	549				hypothetical protein
BGEBEIBC_01497	CDS	243				hypothetical protein
BGEBEIBC_01498	CDS	1833				hypothetical protein
BGEBEIBC_01499	CDS	999		1.3.1.103		2-haloacrylate reductase
BGEBEIBC_01500	CDS	1440				putative multidrug-efflux transporter
BGEBEIBC_01501	CDS	624				hypothetical protein
BGEBEIBC_01502	CDS	1212				hypothetical protein
BGEBEIBC_01503	CDS	1008				hypothetical protein
BGEBEIBC_01504	CDS	738				hypothetical protein
BGEBEIBC_01505	CDS	756	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
BGEBEIBC_01506	CDS	357				hypothetical protein
BGEBEIBC_01507	CDS	621	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
BGEBEIBC_01508	CDS	366				hypothetical protein
BGEBEIBC_01509	CDS	201				hypothetical protein
BGEBEIBC_01510	CDS	897	gcvA_2			Glycine cleavage system transcriptional activator
BGEBEIBC_01511	CDS	666				hypothetical protein
BGEBEIBC_01512	CDS	1422				hypothetical protein
BGEBEIBC_01513	CDS	2298				hypothetical protein
BGEBEIBC_01514	CDS	972				hypothetical protein
BGEBEIBC_01515	CDS	807	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
BGEBEIBC_01516	CDS	1011				hypothetical protein
BGEBEIBC_01517	CDS	1626	lig_1	6.5.1.1		DNA ligase
BGEBEIBC_01518	CDS	921				hypothetical protein
BGEBEIBC_01519	CDS	807				hypothetical protein
BGEBEIBC_01520	CDS	735				hypothetical protein
BGEBEIBC_01521	CDS	210	cspA_4		COG1278	Cold shock protein CspA
BGEBEIBC_01522	CDS	285				hypothetical protein
BGEBEIBC_01523	CDS	240	rpsU_1		COG0828	30S ribosomal protein S21
BGEBEIBC_01524	CDS	225				hypothetical protein
BGEBEIBC_01525	CDS	477	ohrR_1			Organic hydroperoxide resistance transcriptional regulator
BGEBEIBC_01526	CDS	423	ohrB_1		COG1764	Organic hydroperoxide resistance protein OhrB
BGEBEIBC_01527	CDS	447				hypothetical protein
BGEBEIBC_01528	CDS	729				hypothetical protein
BGEBEIBC_01529	CDS	465				hypothetical protein
BGEBEIBC_01530	CDS	780			COG3324	Putative glyoxylase CFP32
BGEBEIBC_01531	CDS	618				hypothetical protein
BGEBEIBC_01532	CDS	1527	expZ		COG0488	Nucleotide-binding protein ExpZ
BGEBEIBC_01533	CDS	1596	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
BGEBEIBC_01534	CDS	105				hypothetical protein
BGEBEIBC_01535	CDS	1566				hypothetical protein
BGEBEIBC_01536	CDS	393				hypothetical protein
BGEBEIBC_01537	CDS	456				hypothetical protein
BGEBEIBC_01538	CDS	288				hypothetical protein
BGEBEIBC_01539	CDS	1509	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
BGEBEIBC_01540	CDS	771	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
BGEBEIBC_01541	CDS	1275				hypothetical protein
BGEBEIBC_01542	CDS	2382				hypothetical protein
BGEBEIBC_01543	CDS	564				hypothetical protein
BGEBEIBC_01544	CDS	471				hypothetical protein
BGEBEIBC_01545	CDS	510				hypothetical protein
BGEBEIBC_01546	CDS	465				hypothetical protein
BGEBEIBC_01547	CDS	819				hypothetical protein
BGEBEIBC_01548	CDS	1044		1.1.1.1		Alcohol dehydrogenase
BGEBEIBC_01549	CDS	888	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
BGEBEIBC_01550	CDS	903	dmlR_12			HTH-type transcriptional regulator DmlR
BGEBEIBC_01551	CDS	1257	emrA_2			Colistin resistance protein EmrA
BGEBEIBC_01552	CDS	1605	emrB_2			Colistin resistance protein EmrB
BGEBEIBC_01553	CDS	1206				hypothetical protein
BGEBEIBC_01554	CDS	834	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
BGEBEIBC_01555	CDS	684	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
BGEBEIBC_01556	CDS	621	comR_6			HTH-type transcriptional repressor ComR
BGEBEIBC_01557	CDS	1539	mdtG			Multidrug resistance protein MdtG
BGEBEIBC_01558	CDS	345				hypothetical protein
BGEBEIBC_01559	CDS	732				hypothetical protein
BGEBEIBC_01560	CDS	654	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BGEBEIBC_01561	CDS	327				hypothetical protein
BGEBEIBC_01562	CDS	603	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn]
BGEBEIBC_01563	CDS	846	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BGEBEIBC_01564	CDS	909	rhaS_3			HTH-type transcriptional activator RhaS
BGEBEIBC_01565	CDS	771	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_01566	CDS	693				hypothetical protein
BGEBEIBC_01567	CDS	636				hypothetical protein
BGEBEIBC_01568	CDS	441				Cytochrome c-556
BGEBEIBC_01569	CDS	915	fdhC			Fructose dehydrogenase cytochrome subunit
BGEBEIBC_01570	CDS	630	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
BGEBEIBC_01571	CDS	495				hypothetical protein
BGEBEIBC_01572	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
BGEBEIBC_01573	CDS	1008	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
BGEBEIBC_01574	CDS	915	blaP	3.5.2.6		Beta-lactamase
BGEBEIBC_01575	CDS	192				hypothetical protein
BGEBEIBC_01576	CDS	465				hypothetical protein
BGEBEIBC_01577	CDS	2340	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
BGEBEIBC_01578	CDS	1503	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
BGEBEIBC_01579	CDS	1455	hsrA_2			putative transport protein HsrA
BGEBEIBC_01580	CDS	222				hypothetical protein
BGEBEIBC_01581	CDS	948				hypothetical protein
BGEBEIBC_01582	CDS	630				hypothetical protein
BGEBEIBC_01583	CDS	525				hypothetical protein
BGEBEIBC_01584	CDS	2109	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
BGEBEIBC_01585	CDS	390				hypothetical protein
BGEBEIBC_01586	CDS	855				hypothetical protein
BGEBEIBC_01587	CDS	1293	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
BGEBEIBC_01588	CDS	1191				hypothetical protein
BGEBEIBC_01589	CDS	861	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
BGEBEIBC_01590	CDS	420	uspF		COG0589	Universal stress protein F
BGEBEIBC_01591	CDS	669				hypothetical protein
BGEBEIBC_01592	CDS	552		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
BGEBEIBC_01593	CDS	720				hypothetical protein
BGEBEIBC_01594	CDS	414	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
BGEBEIBC_01595	CDS	216				hypothetical protein
BGEBEIBC_01596	CDS	2358	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
BGEBEIBC_01597	CDS	420	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
BGEBEIBC_01598	CDS	381	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
BGEBEIBC_01599	CDS	1569	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
BGEBEIBC_01600	CDS	474	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
BGEBEIBC_01601	CDS	354				hypothetical protein
BGEBEIBC_01602	CDS	333	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
BGEBEIBC_01603	CDS	432	ros		COG4957	Transcriptional regulatory protein ros
BGEBEIBC_01604	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
BGEBEIBC_01605	CDS	495				hypothetical protein
BGEBEIBC_01606	CDS	1512	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
BGEBEIBC_01607	CDS	954				hypothetical protein
BGEBEIBC_01608	CDS	1038				hypothetical protein
BGEBEIBC_01609	CDS	975				hypothetical protein
BGEBEIBC_01610	CDS	1449				hypothetical protein
BGEBEIBC_01611	CDS	345				hypothetical protein
BGEBEIBC_01612	CDS	978				hypothetical protein
BGEBEIBC_01613	CDS	207				hypothetical protein
BGEBEIBC_01614	CDS	168				hypothetical protein
BGEBEIBC_01615	CDS	549				hypothetical protein
BGEBEIBC_01616	CDS	588				hypothetical protein
BGEBEIBC_01617	CDS	2211	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
BGEBEIBC_01618	CDS	621				hypothetical protein
BGEBEIBC_01619	CDS	984	alx		COG0861	Putative membrane-bound redox modulator Alx
BGEBEIBC_01620	CDS	303				hypothetical protein
BGEBEIBC_01621	CDS	627				hypothetical protein
BGEBEIBC_01622	CDS	570				hypothetical protein
BGEBEIBC_01623	CDS	915	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_01624	CDS	1077	des	1.14.19.-	COG3239	Fatty acid desaturase
BGEBEIBC_01625	CDS	117				hypothetical protein
BGEBEIBC_01626	CDS	144				hypothetical protein
BGEBEIBC_01627	CDS	336				hypothetical protein
BGEBEIBC_01628	CDS	297				hypothetical protein
BGEBEIBC_01629	CDS	1401	efpA			putative MFS-type transporter EfpA
BGEBEIBC_01630	CDS	963	nodD2_1			Nodulation protein D 2
BGEBEIBC_01631	CDS	381				hypothetical protein
BGEBEIBC_01632	CDS	843				hypothetical protein
BGEBEIBC_01633	CDS	222				hypothetical protein
BGEBEIBC_01634	CDS	318				hypothetical protein
BGEBEIBC_01635	CDS	336				hypothetical protein
BGEBEIBC_01636	CDS	264				hypothetical protein
BGEBEIBC_01637	CDS	318	groS5_2			10 kDa chaperonin 5
BGEBEIBC_01638	CDS	1635	groL5_2			60 kDa chaperonin 5
BGEBEIBC_01639	CDS	393				hypothetical protein
BGEBEIBC_01640	CDS	171				hypothetical protein
BGEBEIBC_01641	CDS	1167	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BGEBEIBC_01642	CDS	924	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
BGEBEIBC_01643	CDS	915				hypothetical protein
BGEBEIBC_01644	CDS	1014				hypothetical protein
BGEBEIBC_01645	CDS	906	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
BGEBEIBC_01646	CDS	945			COG3039	IS5 family transposase IS4811
BGEBEIBC_01647	CDS	960				hypothetical protein
BGEBEIBC_01648	CDS	1404	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
BGEBEIBC_01649	CDS	369				hypothetical protein
BGEBEIBC_01650	CDS	927	dmlR_13			HTH-type transcriptional regulator DmlR
BGEBEIBC_01651	CDS	612	nagL_1	5.2.1.4		Maleylpyruvate isomerase
BGEBEIBC_01652	CDS	933				hypothetical protein
BGEBEIBC_01653	CDS	462				hypothetical protein
BGEBEIBC_01654	CDS	561	yxaF			putative HTH-type transcriptional regulator YxaF
BGEBEIBC_01655	CDS	132				hypothetical protein
BGEBEIBC_01656	CDS	705				hypothetical protein
BGEBEIBC_01657	CDS	306				hypothetical protein
BGEBEIBC_01658	CDS	1227				hypothetical protein
BGEBEIBC_01659	CDS	249				hypothetical protein
BGEBEIBC_01660	CDS	672	phoP			Transcriptional regulatory protein PhoP
BGEBEIBC_01661	CDS	1404				hypothetical protein
BGEBEIBC_01662	CDS	423				hypothetical protein
BGEBEIBC_01663	CDS	1188				hypothetical protein
BGEBEIBC_01664	CDS	528	ccmE_1		COG2332	Cytochrome c-type biogenesis protein CcmE
BGEBEIBC_01665	CDS	1989	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
BGEBEIBC_01666	CDS	456	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
BGEBEIBC_01667	CDS	1596	degQ_1	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
BGEBEIBC_01668	CDS	747	cusR		COG0745	Transcriptional regulatory protein CusR
BGEBEIBC_01669	CDS	1413	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
BGEBEIBC_01670	CDS	2958	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
BGEBEIBC_01671	CDS	651				hypothetical protein
BGEBEIBC_01672	CDS	2310	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
BGEBEIBC_01673	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
BGEBEIBC_01674	CDS	1107				hypothetical protein
BGEBEIBC_01675	CDS	939	cntI_1			Pseudopaline exporter CntI
BGEBEIBC_01676	CDS	873				hypothetical protein
BGEBEIBC_01677	CDS	159				hypothetical protein
BGEBEIBC_01678	CDS	192				hypothetical protein
BGEBEIBC_01679	CDS	900				hypothetical protein
BGEBEIBC_01680	CDS	1293	dnaK_2		COG0443	Chaperone protein DnaK
BGEBEIBC_01681	CDS	3117	mdtC_1			Multidrug resistance protein MdtC
BGEBEIBC_01682	CDS	1308	mdtA_1			Multidrug resistance protein MdtA
BGEBEIBC_01683	CDS	879				hypothetical protein
BGEBEIBC_01684	CDS	789	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
BGEBEIBC_01685	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
BGEBEIBC_01686	CDS	615				hypothetical protein
BGEBEIBC_01687	CDS	906				hypothetical protein
BGEBEIBC_01688	CDS	474	lrp_1		COG1522	Leucine-responsive regulatory protein
BGEBEIBC_01689	CDS	1374			COG2239	Magnesium transporter MgtE
BGEBEIBC_01690	CDS	1014				Zinc-type alcohol dehydrogenase-like protein
BGEBEIBC_01691	CDS	405				hypothetical protein
BGEBEIBC_01692	CDS	1227	ydhP_2		COG2814	Inner membrane transport protein YdhP
BGEBEIBC_01693	CDS	945	yegS	2.7.1.-		lipid kinase YegS
BGEBEIBC_01694	CDS	1377	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
BGEBEIBC_01695	CDS	1368	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
BGEBEIBC_01696	CDS	1485	rgtB	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
BGEBEIBC_01697	CDS	1500	rgtA	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtA
BGEBEIBC_01698	CDS	1017	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
BGEBEIBC_01699	CDS	1494	rgtC	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtC
BGEBEIBC_01700	CDS	963				hypothetical protein
BGEBEIBC_01701	CDS	1239				hypothetical protein
BGEBEIBC_01702	CDS	360				hypothetical protein
BGEBEIBC_01703	CDS	360				hypothetical protein
BGEBEIBC_01704	CDS	357				hypothetical protein
BGEBEIBC_01705	CDS	216				hypothetical protein
BGEBEIBC_01706	CDS	1503	amn	3.2.2.4	COG0775	AMP nucleosidase
BGEBEIBC_01707	CDS	180				hypothetical protein
BGEBEIBC_01708	CDS	483				hypothetical protein
BGEBEIBC_01709	CDS	270				hypothetical protein
BGEBEIBC_01710	CDS	1116	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
BGEBEIBC_01711	CDS	402				hypothetical protein
BGEBEIBC_01712	CDS	402				hypothetical protein
BGEBEIBC_01713	CDS	447				hypothetical protein
BGEBEIBC_01714	CDS	867				hypothetical protein
BGEBEIBC_01715	CDS	252				hypothetical protein
BGEBEIBC_01716	CDS	333				hypothetical protein
BGEBEIBC_01717	CDS	441				hypothetical protein
BGEBEIBC_01718	CDS	1368				hypothetical protein
BGEBEIBC_01719	CDS	162				hypothetical protein
BGEBEIBC_01720	CDS	837				hypothetical protein
BGEBEIBC_01721	CDS	228				hypothetical protein
BGEBEIBC_01722	CDS	798	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
BGEBEIBC_01723	CDS	918	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
BGEBEIBC_01724	CDS	1851	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
BGEBEIBC_01725	CDS	1935	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
BGEBEIBC_01726	CDS	876				hypothetical protein
BGEBEIBC_01727	CDS	1116	iolG_5	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
BGEBEIBC_01728	CDS	1218	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
BGEBEIBC_01729	tRNA	91				tRNA-Ser(gct)
BGEBEIBC_01730	CDS	1023	ropA_1			Outer membrane protein IIIA
BGEBEIBC_01731	CDS	891				hypothetical protein
BGEBEIBC_01732	CDS	2076				hypothetical protein
BGEBEIBC_01733	CDS	885	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BGEBEIBC_01734	CDS	480	smpB			SsrA-binding protein
BGEBEIBC_01735	CDS	582				hypothetical protein
BGEBEIBC_01736	CDS	405	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
BGEBEIBC_01737	CDS	2235	rsh	2.7.6.5		GTP pyrophosphokinase rsh
BGEBEIBC_01738	CDS	150				hypothetical protein
BGEBEIBC_01739	CDS	549				hypothetical protein
BGEBEIBC_01740	CDS	405	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
BGEBEIBC_01741	CDS	744	lepB	3.4.21.89	COG0681	Signal peptidase I
BGEBEIBC_01742	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
BGEBEIBC_01743	CDS	942	era			GTPase Era
BGEBEIBC_01744	CDS	753	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
BGEBEIBC_01745	CDS	486				hypothetical protein
BGEBEIBC_01746	CDS	771	recO			DNA repair protein RecO
BGEBEIBC_01747	CDS	996	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
BGEBEIBC_01748	CDS	858	ycbX		COG0633	putative protein YcbX
BGEBEIBC_01749	CDS	645	yedJ		COG1418	putative protein YedJ
