locus_tag	ftype	length_bp	gene	EC_number	COG	product
AJEGHPON_02043	CDS	324	dksA_1			RNA polymerase-binding transcription factor DksA
AJEGHPON_02044	CDS	1863	actP_1	7.2.2.9		Copper-transporting P-type ATPase
AJEGHPON_02045	CDS	822				hypothetical protein
AJEGHPON_02046	CDS	459				hypothetical protein
AJEGHPON_02047	CDS	372				hypothetical protein
AJEGHPON_02048	CDS	192				hypothetical protein
AJEGHPON_02049	CDS	294				hypothetical protein
AJEGHPON_02050	CDS	351	adhA_2	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
AJEGHPON_02051	CDS	996				hypothetical protein
AJEGHPON_02052	CDS	855				hypothetical protein
AJEGHPON_02053	CDS	1941				hypothetical protein
AJEGHPON_02054	CDS	747				hypothetical protein
AJEGHPON_02055	CDS	267				hypothetical protein
AJEGHPON_02056	CDS	210				hypothetical protein
AJEGHPON_02057	CDS	249				hypothetical protein
AJEGHPON_02058	CDS	1635				hypothetical protein
AJEGHPON_02059	CDS	354				hypothetical protein
AJEGHPON_02060	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
AJEGHPON_02061	CDS	2385	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
AJEGHPON_02062	CDS	663	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AJEGHPON_02063	CDS	153				hypothetical protein
AJEGHPON_02064	CDS	366				hypothetical protein
AJEGHPON_02065	CDS	708	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
AJEGHPON_02066	CDS	2361				hypothetical protein
AJEGHPON_02067	CDS	1218				hypothetical protein
AJEGHPON_02068	CDS	465	hmrR_1			HTH-type transcriptional regulator HmrR
AJEGHPON_02069	CDS	2475	actP_2	7.2.2.9		Copper-transporting P-type ATPase
AJEGHPON_02070	CDS	663				hypothetical protein
AJEGHPON_02071	CDS	204				hypothetical protein
AJEGHPON_02072	CDS	588	ntcA			Global nitrogen regulator
AJEGHPON_02073	CDS	519				hypothetical protein
AJEGHPON_02074	CDS	318				hypothetical protein
AJEGHPON_02075	CDS	1077				hypothetical protein
AJEGHPON_02076	CDS	327				hypothetical protein
AJEGHPON_02077	CDS	525				hypothetical protein
AJEGHPON_02078	CDS	579				hypothetical protein
AJEGHPON_02079	CDS	306				hypothetical protein
AJEGHPON_02080	CDS	378				hypothetical protein
AJEGHPON_02081	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
AJEGHPON_02082	CDS	258				hypothetical protein
AJEGHPON_02083	CDS	678				hypothetical protein
AJEGHPON_02084	CDS	2220	silP	7.2.2.15		Silver exporting P-type ATPase
AJEGHPON_02085	CDS	432				hypothetical protein
AJEGHPON_02086	CDS	192				hypothetical protein
AJEGHPON_02087	CDS	696			COG0664	Cyclic AMP receptor protein
AJEGHPON_02088	CDS	954				hypothetical protein
AJEGHPON_02089	CDS	1149	nirK	1.7.2.1		Copper-containing nitrite reductase
AJEGHPON_02090	CDS	1215				hypothetical protein
AJEGHPON_02091	CDS	312				hypothetical protein
AJEGHPON_02092	CDS	312				hypothetical protein
AJEGHPON_02093	CDS	513				hypothetical protein
AJEGHPON_02094	CDS	1374				hypothetical protein
AJEGHPON_02095	CDS	285				hypothetical protein
AJEGHPON_02096	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
AJEGHPON_02097	CDS	228				hypothetical protein
AJEGHPON_02098	CDS	1887				hypothetical protein
AJEGHPON_02099	CDS	813	nirQ		COG0714	Denitrification regulatory protein NirQ
AJEGHPON_02100	CDS	1341	norB	1.7.2.5		Nitric oxide reductase subunit B
AJEGHPON_02101	CDS	453	norC		COG2010	Nitric oxide reductase subunit C
AJEGHPON_02102	CDS	279				hypothetical protein
AJEGHPON_02103	CDS	543				hypothetical protein
AJEGHPON_02104	CDS	156				hypothetical protein
AJEGHPON_02105	CDS	459				hypothetical protein
AJEGHPON_02106	CDS	675				hypothetical protein
AJEGHPON_02107	CDS	945				hypothetical protein
AJEGHPON_02108	CDS	528				hypothetical protein
AJEGHPON_02109	CDS	444	bcp_1			Pseudoazurin
AJEGHPON_02110	CDS	1926	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
AJEGHPON_02111	CDS	726				hypothetical protein
AJEGHPON_02112	CDS	1623	fixN	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
AJEGHPON_02113	CDS	735				hypothetical protein
AJEGHPON_02114	CDS	153				hypothetical protein
AJEGHPON_02115	CDS	864	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
AJEGHPON_02116	CDS	186				hypothetical protein
AJEGHPON_02117	CDS	1569				hypothetical protein
AJEGHPON_02118	CDS	486				hypothetical protein
AJEGHPON_02119	CDS	2280	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
AJEGHPON_02120	CDS	177				hypothetical protein
AJEGHPON_02121	CDS	666	glxR_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
AJEGHPON_02122	CDS	720	ompR_1			Transcriptional regulatory protein OmpR
AJEGHPON_02123	CDS	1083				hypothetical protein
AJEGHPON_02124	CDS	312	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
AJEGHPON_02125	CDS	147				hypothetical protein
AJEGHPON_02126	CDS	129				hypothetical protein
AJEGHPON_02127	CDS	402				hypothetical protein
AJEGHPON_02128	CDS	1545	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
AJEGHPON_02129	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
AJEGHPON_02130	CDS	1170	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AJEGHPON_02131	CDS	2085				hypothetical protein
AJEGHPON_02132	CDS	291				hypothetical protein
AJEGHPON_02133	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
AJEGHPON_02134	CDS	402				hypothetical protein
AJEGHPON_02135	CDS	498				hypothetical protein
AJEGHPON_02136	CDS	624	degU_2		COG2197	Transcriptional regulatory protein DegU
AJEGHPON_02137	CDS	1389				hypothetical protein
AJEGHPON_02138	CDS	177				hypothetical protein
AJEGHPON_02139	CDS	318				hypothetical protein
AJEGHPON_02140	CDS	267				hypothetical protein
AJEGHPON_02141	CDS	474				hypothetical protein
AJEGHPON_02142	CDS	831				hypothetical protein
AJEGHPON_02143	CDS	168				hypothetical protein
AJEGHPON_02144	CDS	315				hypothetical protein
AJEGHPON_02145	CDS	870	oleB_1	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
AJEGHPON_02146	CDS	273				hypothetical protein
AJEGHPON_02147	CDS	894	pgrR_6			HTH-type transcriptional regulator PgrR
AJEGHPON_02148	CDS	993				hypothetical protein
AJEGHPON_02149	CDS	231				hypothetical protein
AJEGHPON_02150	CDS	1356				hypothetical protein
AJEGHPON_02151	CDS	1782				hypothetical protein
AJEGHPON_02152	CDS	792	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
AJEGHPON_02153	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
AJEGHPON_02154	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
AJEGHPON_02155	CDS	1110	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
AJEGHPON_02156	CDS	1362	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
AJEGHPON_02157	CDS	1026				hypothetical protein
AJEGHPON_02158	CDS	633	nagL_2	5.2.1.4		Maleylpyruvate isomerase
AJEGHPON_02159	CDS	1350				hypothetical protein
AJEGHPON_02160	CDS	471				hypothetical protein
AJEGHPON_02161	CDS	1542		1.18.1.2		Ferredoxin--NADP reductase
AJEGHPON_02162	CDS	615	yceI		COG2353	Protein YceI
AJEGHPON_02163	CDS	3816				hypothetical protein
AJEGHPON_02164	CDS	591				hypothetical protein
AJEGHPON_02165	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
AJEGHPON_02166	CDS	843				hypothetical protein
AJEGHPON_02167	CDS	777	cinA			Putative competence-damage inducible protein
AJEGHPON_02168	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
AJEGHPON_02169	CDS	291				hypothetical protein
AJEGHPON_02170	CDS	327				hypothetical protein
AJEGHPON_02171	CDS	1113				hypothetical protein
AJEGHPON_02172	CDS	219				hypothetical protein
AJEGHPON_02173	CDS	165				hypothetical protein
AJEGHPON_02174	CDS	531				hypothetical protein
AJEGHPON_02175	CDS	1143				hypothetical protein
AJEGHPON_02176	CDS	1149				hypothetical protein
AJEGHPON_02177	CDS	360				hypothetical protein
AJEGHPON_02178	CDS	912				hypothetical protein
AJEGHPON_02179	CDS	132				hypothetical protein
AJEGHPON_02180	CDS	375				hypothetical protein
AJEGHPON_02181	CDS	1251	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
AJEGHPON_02182	CDS	327				hypothetical protein
AJEGHPON_02183	CDS	1272				hypothetical protein
AJEGHPON_02184	CDS	777	linX_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
AJEGHPON_02185	CDS	576				hypothetical protein
AJEGHPON_02186	CDS	615	azoR_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
AJEGHPON_02187	CDS	969	hdfR_3			HTH-type transcriptional regulator HdfR
AJEGHPON_02188	CDS	1989	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
AJEGHPON_02189	CDS	723				hypothetical protein
AJEGHPON_02190	CDS	405				hypothetical protein
AJEGHPON_02191	CDS	882	ribN_2			Riboflavin transporter
AJEGHPON_02192	CDS	462	lrp_3		COG1522	Leucine-responsive regulatory protein
AJEGHPON_02193	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
AJEGHPON_02194	CDS	510				hypothetical protein
AJEGHPON_02195	CDS	168				hypothetical protein
AJEGHPON_02196	CDS	561				hypothetical protein
AJEGHPON_02197	CDS	870	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
AJEGHPON_02198	CDS	738	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
AJEGHPON_02199	CDS	1038	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
AJEGHPON_02200	CDS	645	chrR_1		COG3806	Anti-sigma-E factor ChrR
AJEGHPON_02201	CDS	834	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AJEGHPON_02202	CDS	1260	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
AJEGHPON_02203	CDS	327				hypothetical protein
AJEGHPON_02204	CDS	318				hypothetical protein
AJEGHPON_02205	CDS	486	decR_2		COG1522	DNA-binding transcriptional activator DecR
AJEGHPON_02206	CDS	417				hypothetical protein
AJEGHPON_02207	CDS	678	gph_2	3.1.3.18		Phosphoglycolate phosphatase
AJEGHPON_02208	CDS	2658	nasA	1.7.-.-		Nitrate reductase
AJEGHPON_02209	CDS	330	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
AJEGHPON_02210	CDS	2451	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
AJEGHPON_02211	CDS	1269	narT		COG2223	putative nitrate transporter NarT
AJEGHPON_02212	CDS	1272	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
AJEGHPON_02213	CDS	624	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
AJEGHPON_02214	CDS	1005	gntR_3			HTH-type transcriptional regulator GntR
AJEGHPON_02215	CDS	1140				hypothetical protein
AJEGHPON_02216	CDS	1539	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
AJEGHPON_02217	CDS	996	rbsC_4		COG1172	Ribose import permease protein RbsC
AJEGHPON_02218	CDS	984	rbsC_5		COG1172	Ribose import permease protein RbsC
AJEGHPON_02219	CDS	1833				hypothetical protein
AJEGHPON_02220	CDS	999			COG1638	Solute-binding protein
AJEGHPON_02221	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
AJEGHPON_02222	CDS	771	puuD_1	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
AJEGHPON_02223	CDS	723	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
AJEGHPON_02224	CDS	906				hypothetical protein
AJEGHPON_02225	CDS	954				hypothetical protein
AJEGHPON_02226	CDS	1266	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
AJEGHPON_02227	CDS	1398	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
AJEGHPON_02228	CDS	1059	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJEGHPON_02229	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
AJEGHPON_02230	CDS	795	potH_3		COG1176	Putrescine transport system permease protein PotH
AJEGHPON_02231	CDS	1041	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
AJEGHPON_02232	CDS	1878	ade_1	3.5.4.2	COG1001	Adenine deaminase
AJEGHPON_02233	CDS	300				hypothetical protein
AJEGHPON_02234	CDS	1092				hypothetical protein
AJEGHPON_02235	CDS	2118	katE	1.11.1.6		Catalase C
AJEGHPON_02236	CDS	363				hypothetical protein
AJEGHPON_02237	CDS	204				hypothetical protein
AJEGHPON_02238	CDS	1170	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
AJEGHPON_02239	CDS	1938	ftsP			Cell division protein FtsP
AJEGHPON_02240	CDS	330				hypothetical protein
AJEGHPON_02241	CDS	315				hypothetical protein
AJEGHPON_02242	tRNA	75				tRNA-Asn(gtt)
AJEGHPON_02243	CDS	309				hypothetical protein
AJEGHPON_02244	CDS	381				hypothetical protein
AJEGHPON_02245	CDS	339				hypothetical protein
AJEGHPON_02246	tRNA	74				tRNA-Cys(gca)
AJEGHPON_02247	CDS	690				hypothetical protein
AJEGHPON_02248	CDS	336				hypothetical protein
AJEGHPON_02249	CDS	111				hypothetical protein
AJEGHPON_02250	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
AJEGHPON_02251	CDS	876				hypothetical protein
AJEGHPON_02252	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
AJEGHPON_02253	CDS	1275				hypothetical protein
AJEGHPON_02254	CDS	798				hypothetical protein
AJEGHPON_02255	CDS	792	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
AJEGHPON_02256	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
AJEGHPON_02257	CDS	1218				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
AJEGHPON_02258	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
AJEGHPON_02259	CDS	3222				hypothetical protein
AJEGHPON_02260	CDS	996	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
AJEGHPON_02261	CDS	858	scpA		COG1354	Segregation and condensation protein A
AJEGHPON_02262	CDS	717	scpB			Segregation and condensation protein B
AJEGHPON_02263	CDS	192	tatA_2		COG1826	Sec-independent protein translocase protein TatA
AJEGHPON_02264	CDS	612	tatB		COG1826	Sec-independent protein translocase protein TatB
AJEGHPON_02265	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
AJEGHPON_02266	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
AJEGHPON_02267	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
AJEGHPON_02268	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
AJEGHPON_02269	CDS	1602				hypothetical protein
AJEGHPON_02270	CDS	393				hypothetical protein
AJEGHPON_02271	CDS	495				IS1182 family transposase ISPye18
AJEGHPON_02272	CDS	615				IS1182 family transposase ISPye18
AJEGHPON_02273	CDS	873				hypothetical protein
AJEGHPON_02274	CDS	348				hypothetical protein
AJEGHPON_02275	CDS	2541	secDF_2		COG0341	Protein translocase subunit SecDF
AJEGHPON_02276	CDS	387				hypothetical protein
AJEGHPON_02277	CDS	858				hypothetical protein
AJEGHPON_02278	CDS	468				hypothetical protein
AJEGHPON_02279	CDS	1434	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
AJEGHPON_02280	CDS	144				hypothetical protein
AJEGHPON_02281	CDS	147				hypothetical protein
AJEGHPON_02282	CDS	1215				hypothetical protein
AJEGHPON_02283	CDS	591				hypothetical protein
AJEGHPON_02284	tRNA	85				tRNA-Leu(tag)
AJEGHPON_02285	CDS	1485	tig	5.2.1.8	COG0544	Trigger factor
AJEGHPON_02286	CDS	423				hypothetical protein
AJEGHPON_02287	CDS	1770				hypothetical protein
AJEGHPON_02288	CDS	810				hypothetical protein
AJEGHPON_02289	CDS	1407	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
AJEGHPON_02290	CDS	465				hypothetical protein
AJEGHPON_02291	CDS	279				hypothetical protein
AJEGHPON_02292	CDS	1188	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
AJEGHPON_02293	CDS	828				hypothetical protein
AJEGHPON_02294	CDS	837	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
AJEGHPON_02295	CDS	711				hypothetical protein
AJEGHPON_02296	CDS	174				hypothetical protein
AJEGHPON_02297	CDS	333				hypothetical protein
AJEGHPON_02298	CDS	495	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
AJEGHPON_02299	CDS	705				hypothetical protein
AJEGHPON_02300	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
AJEGHPON_02301	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
AJEGHPON_02302	CDS	501	mshD_2	2.3.1.189		Mycothiol acetyltransferase
AJEGHPON_02303	CDS	276				hypothetical protein
AJEGHPON_02304	CDS	258				hypothetical protein
AJEGHPON_02305	CDS	510				hypothetical protein
AJEGHPON_02306	CDS	285				hypothetical protein
AJEGHPON_02307	CDS	1503	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
AJEGHPON_02308	CDS	504				hypothetical protein
AJEGHPON_02309	CDS	474	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
AJEGHPON_02310	CDS	399				hypothetical protein
AJEGHPON_02311	CDS	435				hypothetical protein
AJEGHPON_02312	CDS	615	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
AJEGHPON_02313	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
AJEGHPON_02314	CDS	471	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
AJEGHPON_02315	CDS	438	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
AJEGHPON_02316	CDS	759				hypothetical protein
AJEGHPON_02317	CDS	1113	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
AJEGHPON_02318	CDS	1341				hypothetical protein
AJEGHPON_02319	CDS	1899	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
AJEGHPON_02320	CDS	414				hypothetical protein
AJEGHPON_02321	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
AJEGHPON_02322	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
AJEGHPON_02323	CDS	249				hypothetical protein
AJEGHPON_02324	CDS	1803	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
AJEGHPON_02325	tRNA	75				tRNA-Glu(ttc)
AJEGHPON_02326	tRNA	75				tRNA-Glu(ctc)
AJEGHPON_02327	tRNA	75				tRNA-Glu(ttc)
AJEGHPON_02328	CDS	1068				hypothetical protein
AJEGHPON_02329	CDS	441	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
AJEGHPON_02330	CDS	579				hypothetical protein
AJEGHPON_02331	CDS	489				hypothetical protein
AJEGHPON_02332	CDS	711				hypothetical protein
AJEGHPON_02333	CDS	309				hypothetical protein
AJEGHPON_02334	tRNA	77				tRNA-Pro(tgg)
AJEGHPON_02335	CDS	114				hypothetical protein
AJEGHPON_02336	CDS	306				hypothetical protein
AJEGHPON_02337	tRNA	77				tRNA-Arg(tct)
AJEGHPON_02338	CDS	840	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
AJEGHPON_02339	CDS	276				hypothetical protein
AJEGHPON_02340	CDS	333				hypothetical protein
AJEGHPON_02341	CDS	396				hypothetical protein
AJEGHPON_02342	CDS	264				hypothetical protein
AJEGHPON_02343	CDS	180				hypothetical protein
AJEGHPON_02344	CDS	312				hypothetical protein
AJEGHPON_02345	CDS	435				hypothetical protein
AJEGHPON_02346	CDS	372				hypothetical protein
AJEGHPON_02347	CDS	774	glnQ_1			Glutamine transport ATP-binding protein GlnQ
AJEGHPON_02348	CDS	1155	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
AJEGHPON_02349	CDS	1203				hypothetical protein
AJEGHPON_02350	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
AJEGHPON_02351	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
AJEGHPON_02352	CDS	1155	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
AJEGHPON_02353	CDS	246				hypothetical protein
AJEGHPON_02354	CDS	786	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
AJEGHPON_02355	CDS	834	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
AJEGHPON_02356	CDS	204				hypothetical protein
AJEGHPON_02357	CDS	372				hypothetical protein
AJEGHPON_02358	CDS	351	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
AJEGHPON_02359	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
AJEGHPON_02360	CDS	291				hypothetical protein
AJEGHPON_02361	CDS	432				hypothetical protein
AJEGHPON_02362	CDS	1191				hypothetical protein
AJEGHPON_02363	CDS	720				hypothetical protein
AJEGHPON_02364	CDS	471				hypothetical protein
AJEGHPON_02365	CDS	837				hypothetical protein
AJEGHPON_02366	CDS	1077				TelA-like protein
AJEGHPON_02367	CDS	1575				hypothetical protein
AJEGHPON_02368	CDS	618				hypothetical protein
AJEGHPON_02369	CDS	1107				hypothetical protein
AJEGHPON_02370	CDS	768	rpsB		COG0052	30S ribosomal protein S2
AJEGHPON_02371	CDS	927	tsf			Elongation factor Ts
AJEGHPON_02372	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
AJEGHPON_02373	CDS	561	frr		COG0233	Ribosome-recycling factor
AJEGHPON_02374	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
AJEGHPON_02375	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
AJEGHPON_02376	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
AJEGHPON_02377	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
AJEGHPON_02378	CDS	1065	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
AJEGHPON_02379	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
AJEGHPON_02380	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
AJEGHPON_02381	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
AJEGHPON_02382	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
AJEGHPON_02383	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
AJEGHPON_02384	CDS	2433				hypothetical protein
AJEGHPON_02385	CDS	759	lexA_2	3.4.21.88	COG1974	LexA repressor
AJEGHPON_02386	CDS	897				hypothetical protein
AJEGHPON_02387	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
AJEGHPON_02388	CDS	1275	eno	4.2.1.11		Enolase
AJEGHPON_02389	CDS	321				hypothetical protein
AJEGHPON_02390	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
AJEGHPON_02391	CDS	1392	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
AJEGHPON_02392	CDS	1365	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
AJEGHPON_02393	CDS	642				hypothetical protein
AJEGHPON_02394	CDS	582				hypothetical protein
AJEGHPON_02395	CDS	1467	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
AJEGHPON_02396	CDS	255				hypothetical protein
AJEGHPON_02397	CDS	249				hypothetical protein
AJEGHPON_02398	CDS	972	lipA	2.8.1.8		Lipoyl synthase
AJEGHPON_02399	CDS	453				hypothetical protein
AJEGHPON_02400	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
AJEGHPON_02401	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
AJEGHPON_02402	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
AJEGHPON_02403	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
AJEGHPON_02404	CDS	1152	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
AJEGHPON_02405	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
AJEGHPON_02406	CDS	834				hypothetical protein
